time,current,voltage,temp_C,power
20:57:49,1.269,4.086,35.4,5.185134
20:57:50,1.278,4.086,35.4,5.221908
20:57:51,1.117,4.086,35.4,4.564062
20:57:52,1.21,4.086,35.4,4.94406
20:57:53,1.204,4.086,35.4,4.919544
20:57:54,1.244,4.086,35.4,5.082984
20:57:55,1.223,4.086,35.4,4.997178
20:57:56,1.204,4.086,35.4,4.919544
20:57:57,1.229,4.086,35.4,5.021694
20:57:58,1.217,4.086,35.4,4.972662
20:57:59,1.196,4.086,35.4,4.886856
20:58:00,1.221,4.086,35.4,4.989006
20:58:01,0.95,4.058,35.4,3.8551
20:58:03,1.223,4.101,35.4,5.015523
20:58:03,1.232,4.101,35.4,5.052432
20:58:04,1.225,4.101,35.4,5.023725
20:58:06,1.227,4.101,35.4,5.031927
20:58:07,1.197,4.101,35.4,4.908897
20:58:08,1.216,4.101,35.4,4.986816
20:58:09,1.212,4.101,35.4,4.970412
20:58:10,1.224,4.101,35.4,5.019624
20:58:11,1.225,4.101,35.4,5.023725
20:58:12,1.219,4.101,35.4,4.999119
20:58:13,1.2,4.101,35.4,4.9212
20:58:14,1.2,4.101,35.4,4.9212
20:58:15,1.175,4.101,35.4,4.818675
20:58:16,1.205,4.101,35.4,4.941705
20:58:17,1.213,4.101,35.4,4.974513
20:58:18,1.214,4.101,35.4,4.978614
20:58:19,1.203,4.101,35.4,4.933503
20:58:20,1.2,4.101,35.4,4.9212
20:58:21,1.19,4.101,35.4,4.88019
20:58:22,1.18,4.101,35.4,4.83918
20:58:23,1.204,4.101,35.4,4.937604
20:58:24,1.208,4.101,35.4,4.954008
20:58:25,1.218,4.101,35.4,4.995018
20:58:26,1.13,4.101,35.4,4.63413
20:58:27,1.21,4.101,35.4,4.96221
20:58:28,1.246,4.101,35.4,5.109846
20:58:29,1.218,4.101,35.4,4.995018
20:58:30,1.23,4.101,35.4,5.04423
20:58:31,1.03,4.111,35.4,4.23433
20:58:32,1.25,4.111,35.4,5.13875
20:58:33,0.906,4.109,35.4,3.722754
20:58:34,1.248,4.109,35.4,5.128032
20:58:35,1.263,4.109,35.4,5.189667
20:58:36,1.238,4.109,35.4,5.086942
20:58:37,1.227,4.112,35.4,5.045424
20:58:38,0.852,4.111,35.4,3.502572
20:58:39,1.26,4.111,35.4,5.17986
20:58:40,1.259,4.111,35.4,5.175749
20:58:41,1.25,4.111,35.4,5.13875
20:58:42,1.261,4.111,35.4,5.183971
20:58:43,1.273,4.111,35.4,5.233303
20:58:44,1.22,4.111,35.4,5.01542
20:58:45,1.256,4.111,35.4,5.163416
20:58:46,1.243,4.111,35.4,5.109973
20:58:47,1.268,4.111,35.4,5.212748
20:58:48,1.268,4.111,35.4,5.212748
20:58:49,1.272,4.111,35.4,5.229192
20:58:50,1.268,4.111,35.4,5.212748
20:58:51,1.245,4.111,35.4,5.118195
20:58:52,1.272,4.111,35.4,5.229192
20:58:53,1.268,4.111,35.4,5.212748
20:58:54,1.275,4.111,35.4,5.241525
20:58:55,1.242,4.111,35.4,5.105862
20:58:56,1.24,4.111,35.4,5.09764
20:58:57,1.274,4.111,35.4,5.237414
20:58:58,1.278,4.111,35.4,5.253858
20:58:59,1.244,4.111,35.4,5.114084
20:59:00,1.269,4.111,35.4,5.216859
20:59:01,1.255,4.111,35.4,5.159305
20:59:02,1.251,4.111,35.4,5.142861
20:59:03,1.272,4.111,35.4,5.229192
20:59:04,1.253,4.111,35.4,5.151083
20:59:05,1.277,4.111,35.4,5.249747
20:59:06,1.259,4.111,35.4,5.175749
20:59:07,1.252,4.111,35.4,5.146972
20:59:08,1.273,4.111,35.4,5.233303
20:59:09,1.268,4.111,35.4,5.212748
20:59:10,1.273,4.111,35.4,5.233303
20:59:11,1.237,4.111,35.4,5.085307
20:59:12,1.212,4.111,35.4,4.982532
20:59:13,1.278,4.111,35.4,5.253858
20:59:14,1.262,4.111,35.4,5.188082
20:59:15,1.267,4.111,35.4,5.208637
20:59:16,1.241,4.111,35.4,5.101751
20:59:17,1.258,4.111,35.4,5.171638
20:59:18,1.269,4.111,35.4,5.216859
20:59:19,1.243,4.111,35.4,5.109973
20:59:20,1.278,4.111,35.4,5.253858
20:59:21,1.234,4.111,35.4,5.072974
20:59:22,1.278,4.111,35.4,5.253858
20:59:23,1.255,4.111,35.4,5.159305
20:59:24,1.263,4.111,35.4,5.192193
20:59:25,1.279,4.111,35.4,5.257969
20:59:26,1.251,4.111,35.4,5.142861
20:59:28,1.203,4.111,35.4,4.945533
20:59:29,1.27,4.111,35.4,5.22097
20:59:30,1.269,4.111,35.4,5.216859
20:59:31,1.276,4.121,35.4,5.258396
20:59:32,1.214,4.121,35.4,5.002894
20:59:33,1.229,4.121,35.4,5.064709
20:59:34,1.195,4.121,35.4,4.924595
20:59:35,1.251,4.121,35.4,5.155371
20:59:36,1.144,4.121,35.4,4.714424
20:59:37,1.248,4.121,35.4,5.143008
20:59:38,1.24,4.121,35.4,5.11004
20:59:39,1.273,4.121,35.4,5.246033
20:59:40,1.25,4.121,35.4,5.15125
20:59:41,1.23,4.121,35.4,5.06883
20:59:42,1.24,4.119,35.4,5.10756
20:59:43,1.222,4.119,35.4,5.033418
20:59:44,1.254,4.119,35.4,5.165226
20:59:45,1.241,4.119,35.4,5.111679
20:59:46,1.255,4.119,35.4,5.169345
20:59:47,1.232,4.119,35.4,5.074608
20:59:48,1.235,4.119,35.4,5.086965
20:59:49,1.242,4.119,35.4,5.115798
20:59:50,1.24,4.119,35.4,5.10756
20:59:51,1.249,4.119,35.4,5.144631
20:59:52,1.228,4.119,35.4,5.058132
20:59:53,1.246,4.119,35.4,5.132274
20:59:54,1.249,4.119,35.4,5.144631
20:59:55,1.244,4.119,35.4,5.124036
20:59:56,1.229,4.119,35.4,5.062251
20:59:57,1.153,4.119,35.4,4.749207
20:59:58,1.231,4.119,35.4,5.070489
20:59:59,1.262,4.119,35.4,5.198178
21:00:00,1.261,4.119,35.4,5.194059
21:00:01,0.921,4.119,35.4,3.793599
21:00:02,0.94,4.119,35.4,3.87186
21:00:03,1.148,4.119,35.4,4.728612
21:00:04,1.229,4.119,35.4,5.062251
21:00:05,1.263,4.119,35.4,5.202297
21:00:06,1.244,4.119,35.4,5.124036
21:00:07,1.255,4.119,35.4,5.169345
21:00:08,1.253,4.119,35.4,5.161107
21:00:09,1.243,4.119,35.4,5.119917
21:00:10,1.233,4.119,35.4,5.078727
21:00:11,1.242,4.119,35.4,5.115798
21:00:12,1.247,4.119,35.4,5.136393
21:00:13,1.248,4.119,35.4,5.140512
21:00:14,1.263,4.119,35.4,5.202297
21:00:15,1.27,4.119,35.4,5.23113
21:00:16,1.246,4.119,35.4,5.132274
21:00:17,1.248,4.119,35.4,5.140512
21:00:18,1.264,4.119,35.4,5.206416
21:00:19,1.247,4.119,35.4,5.136393
21:00:20,1.26,4.119,35.4,5.18994
21:00:21,1.254,4.119,35.4,5.165226
21:00:22,1.263,4.119,35.4,5.202297
21:00:23,1.268,4.119,35.4,5.222892
21:00:24,1.264,4.119,35.4,5.206416
21:00:25,1.26,4.119,35.4,5.18994
21:00:26,1.246,4.119,35.4,5.132274
21:00:27,1.265,4.119,35.4,5.210535
21:00:28,1.271,4.119,35.4,5.235249
21:00:29,1.262,4.119,35.4,5.198178
21:00:30,1.257,4.128,35.4,5.188896
21:00:31,1.231,4.128,35.4,5.081568
21:00:32,1.273,4.128,35.4,5.254944
21:00:33,1.265,4.128,35.4,5.22192
21:00:34,1.263,4.128,35.4,5.213664
21:00:35,1.259,4.128,35.4,5.197152
21:00:36,1.246,4.128,35.4,5.143488
21:00:37,1.259,4.128,35.4,5.197152
21:00:38,1.274,4.128,35.4,5.259072
21:00:39,1.25,4.128,35.4,5.16
21:00:40,1.253,4.128,35.4,5.172384
21:00:41,1.255,4.128,35.4,5.18064
21:00:42,1.271,4.128,35.4,5.246688
21:00:43,1.262,4.128,35.4,5.209536
21:00:44,1.27,4.128,35.4,5.24256
21:00:45,1.279,4.128,35.4,5.279712
21:00:46,1.266,4.128,35.4,5.226048
21:00:47,1.279,4.128,35.4,5.279712
21:00:48,1.27,4.128,35.4,5.24256
21:00:49,1.271,4.128,35.4,5.246688
21:00:50,1.265,4.128,35.4,5.22192
21:00:51,1.271,4.128,35.4,5.246688
21:00:52,1.272,4.128,35.4,5.250816
21:00:53,0.792,4.128,35.4,3.269376
21:00:55,1.265,4.128,35.4,5.22192
21:00:56,1.237,4.128,35.4,5.106336
21:00:57,1.267,4.128,35.4,5.230176
21:00:58,1.095,4.128,35.4,4.52016
21:00:59,1.275,4.128,35.4,5.2632
21:01:00,1.263,4.128,35.4,5.213664
21:01:01,1.258,4.128,35.4,5.193024
21:01:02,1.268,4.128,35.4,5.234304
21:01:03,1.27,4.128,35.4,5.24256
21:01:04,1.273,4.128,35.4,5.254944
21:01:05,1.267,4.128,35.4,5.230176
21:01:06,1.268,4.128,35.4,5.234304
21:01:07,1.242,4.128,35.4,5.126976
21:01:08,1.255,4.128,35.4,5.18064
21:01:09,1.263,4.128,35.4,5.213664
21:01:10,1.261,4.128,35.4,5.205408
21:01:11,1.265,4.128,35.4,5.22192
21:01:12,1.242,4.128,35.4,5.126976
21:01:13,1.245,4.128,35.4,5.13936
21:01:14,1.244,4.128,35.4,5.135232
21:01:15,1.264,4.128,35.4,5.217792
21:01:16,1.241,4.128,35.4,5.122848
21:01:17,1.241,4.128,35.4,5.122848
21:01:18,1.243,4.128,35.4,5.131104
21:01:19,1.246,4.128,35.4,5.143488
21:01:20,1.246,4.128,35.4,5.143488
21:01:21,1.26,4.128,35.4,5.20128
21:01:22,1.246,4.128,35.4,5.143488
21:01:23,1.24,4.128,35.4,5.11872
21:01:24,1.23,4.128,35.4,5.07744
21:01:25,1.248,4.128,35.4,5.151744
21:01:26,1.229,4.128,35.4,5.073312
21:01:27,1.244,4.128,35.4,5.135232
21:01:28,1.226,4.128,35.4,5.060928
21:01:29,1.249,4.128,35.4,5.155872
21:01:30,1.252,4.128,35.4,5.168256
21:01:31,1.083,4.134,35.4,4.477122
21:01:32,1.198,4.134,35.4,4.952532
21:01:33,1.226,4.134,35.4,5.068284
21:01:34,1.265,4.134,35.4,5.22951
21:01:35,1.245,4.134,35.4,5.14683
21:01:36,1.248,4.134,35.4,5.159232
21:01:37,1.264,4.134,35.4,5.225376
21:01:38,1.26,4.134,35.4,5.20884
21:01:39,1.246,4.134,35.4,5.150964
21:01:40,1.236,4.134,35.4,5.109624
21:01:41,1.247,4.134,35.4,5.155098
21:01:42,1.261,4.134,35.4,5.212974
21:01:43,1.254,4.134,35.4,5.184036
21:01:44,1.273,4.134,35.4,5.262582
21:01:45,1.272,4.134,35.4,5.258448
21:01:46,1.239,4.134,35.4,5.122026
21:01:47,1.271,4.134,35.4,5.254314
21:01:48,1.248,4.134,35.4,5.159232
21:01:49,1.267,4.134,35.4,5.237778
21:01:50,1.27,4.134,35.4,5.25018
21:01:51,1.26,4.134,35.4,5.20884
21:01:52,1.263,4.136,35.4,5.223768
21:01:53,1.235,4.136,35.4,5.10796
21:01:54,1.265,4.136,35.4,5.23204
21:01:55,1.241,4.136,35.4,5.132776
21:01:56,1.255,4.136,35.4,5.19068
21:01:57,1.239,4.136,35.4,5.124504
21:01:58,1.231,4.136,35.4,5.091416
21:01:59,1.262,4.136,35.4,5.219632
21:02:00,1.251,4.136,35.4,5.174136
21:02:01,1.234,4.136,35.4,5.103824
21:02:02,1.249,4.136,35.4,5.165864
21:02:03,1.264,4.136,35.4,5.227904
21:02:04,1.254,4.136,35.4,5.186544
21:02:05,1.273,4.136,35.4,5.265128
21:02:06,1.247,4.136,35.4,5.157592
21:02:07,1.21,4.136,35.4,5.00456
21:02:08,1.259,4.136,35.4,5.207224
21:02:09,1.262,4.136,35.4,5.219632
21:02:10,1.248,4.136,35.4,5.161728
21:02:11,1.264,4.136,35.4,5.227904
21:02:12,1.266,4.136,35.4,5.236176
21:02:13,1.26,4.136,35.4,5.21136
21:02:14,1.271,4.136,35.4,5.256856
21:02:15,1.265,4.136,35.4,5.23204
21:02:16,1.27,4.136,35.4,5.25272
21:02:17,1.171,4.136,35.4,4.843256
21:02:18,1.258,4.136,35.4,5.203088
21:02:19,1.267,4.136,35.4,5.240312
21:02:20,1.261,4.136,35.4,5.215496
21:02:21,1.275,4.136,35.4,5.2734
21:02:23,1.266,4.136,35.4,5.236176
21:02:24,1.264,4.136,35.4,5.227904
21:02:25,1.272,4.136,35.4,5.260992
21:02:26,1.24,4.136,35.4,5.12864
21:02:27,1.254,4.136,35.4,5.186544
21:02:28,1.266,4.136,35.4,5.236176
21:02:29,1.079,4.136,35.4,4.462744
21:02:30,1.253,4.136,35.4,5.182408
21:02:31,1.268,4.138,35.4,5.246984
21:02:32,1.26,4.138,35.4,5.21388
21:02:33,1.276,4.138,35.4,5.280088
21:02:34,1.266,4.138,35.4,5.238708
21:02:35,1.243,4.138,35.4,5.143534
21:02:36,1.259,4.138,35.4,5.209742
21:02:37,1.252,4.138,35.4,5.180776
21:02:38,1.268,4.138,35.4,5.246984
21:02:39,1.26,4.138,35.4,5.21388
21:02:40,1.269,4.138,35.4,5.251122
21:02:41,1.226,4.138,35.4,5.073188
21:02:42,1.256,4.138,35.4,5.197328
21:02:43,1.204,4.138,35.4,4.982152
21:02:44,1.227,4.138,35.4,5.077326
21:02:45,1.248,4.138,35.4,5.164224
21:02:46,1.178,4.138,35.4,4.874564
21:02:47,1.232,4.138,35.4,5.098016
21:02:48,1.065,4.138,35.4,4.40697
21:02:49,1.251,4.138,35.4,5.176638
21:02:50,1.233,4.138,35.4,5.102154
21:02:51,1.221,4.138,35.4,5.052498
21:02:52,1.162,4.138,35.4,4.808356
21:02:53,1.231,4.138,35.4,5.093878
21:02:54,1.25,4.138,35.4,5.1725
21:02:55,1.234,4.138,35.4,5.106292
21:02:56,1.221,4.138,35.4,5.052498
21:02:57,1.225,4.138,35.4,5.06905
21:02:58,1.24,4.138,35.4,5.13112
21:02:59,1.257,4.138,35.4,5.201466
21:03:00,1.246,4.138,35.4,5.155948
21:03:01,1.248,4.138,35.4,5.164224
21:03:02,1.239,4.138,35.4,5.126982
21:03:03,1.265,4.138,35.4,5.23457
21:03:04,1.248,4.138,35.4,5.164224
21:03:05,1.244,4.138,35.4,5.147672
21:03:06,1.259,4.138,35.4,5.209742
21:03:07,1.23,4.138,35.4,5.08974
21:03:08,1.25,4.138,35.4,5.1725
21:03:09,1.246,4.138,35.4,5.155948
21:03:10,1.169,4.138,35.4,4.837322
21:03:11,1.251,4.138,35.4,5.176638
21:03:12,1.27,4.138,35.4,5.25526
21:03:13,1.224,4.138,35.4,5.064912
21:03:14,1.23,4.138,35.4,5.08974
21:03:15,1.234,4.138,35.4,5.106292
21:03:16,1.274,4.138,35.4,5.271812
21:03:17,1.266,4.138,35.4,5.238708
21:03:18,1.26,4.138,35.4,5.21388
21:03:19,1.261,4.138,35.4,5.218018
21:03:20,1.275,4.138,35.4,5.27595
21:03:21,1.263,4.138,35.4,5.226294
21:03:22,1.266,4.138,35.4,5.238708
21:03:23,1.261,4.138,35.4,5.218018
21:03:24,1.253,4.138,35.4,5.184914
21:03:25,1.267,4.138,35.4,5.242846
21:03:26,1.258,4.138,35.4,5.205604
21:03:27,1.272,4.138,35.4,5.263536
21:03:28,1.261,4.138,35.4,5.218018
21:03:29,1.254,4.138,35.4,5.189052
21:03:30,1.267,4.147,35.4,5.254249
21:03:31,1.232,4.147,35.4,5.109104
21:03:32,1.255,4.147,35.4,5.204485
21:03:33,1.236,4.147,35.4,5.125692
21:03:34,1.246,4.147,35.4,5.167162
21:03:35,1.262,4.147,35.4,5.233514
21:03:36,1.202,4.147,35.4,4.984694
21:03:37,1.248,4.147,35.4,5.175456
21:03:38,1.213,4.147,35.4,5.030311
21:03:39,1.231,4.147,35.4,5.104957
21:03:40,1.244,4.147,35.4,5.158868
21:03:41,1.269,4.147,35.4,5.262543
21:03:42,1.248,4.147,35.4,5.175456
21:03:43,1.232,4.147,35.4,5.109104
21:03:44,1.26,4.147,35.4,5.22522
21:03:45,1.256,4.147,35.4,5.208632
21:03:46,1.08,4.147,35.4,4.47876
21:03:47,1.26,4.147,35.4,5.22522
21:03:49,1.245,4.147,35.4,5.163015
21:03:50,1.261,4.147,35.4,5.229367
21:03:51,1.254,4.147,35.4,5.200338
21:03:52,1.262,4.147,35.4,5.233514
21:03:53,1.237,4.147,35.4,5.129839
21:03:54,1.237,4.147,35.4,5.129839
21:03:55,1.265,4.147,35.4,5.245955
21:03:56,1.258,4.147,35.4,5.216926
21:03:57,1.253,4.147,35.4,5.196191
21:03:58,1.269,4.147,35.4,5.262543
21:03:59,1.263,4.148,35.4,5.238924
21:04:00,1.262,4.148,35.4,5.234776
21:04:01,1.257,4.148,35.4,5.214036
21:04:02,1.265,4.148,35.4,5.24722
21:04:03,1.259,4.148,35.4,5.222332
21:04:04,1.275,4.148,35.4,5.2887
21:04:05,1.165,4.148,35.4,4.83242
21:04:06,1.185,4.148,35.4,4.91538
21:04:07,1.207,4.148,35.4,5.006636
21:04:08,1.201,4.148,35.4,4.981748
21:04:09,1.246,4.148,35.4,5.168408
21:04:10,1.256,4.148,35.4,5.209888
21:04:11,1.263,4.148,35.4,5.238924
21:04:12,1.262,4.148,35.4,5.234776
21:04:13,1.259,4.148,35.4,5.222332
21:04:14,1.255,4.148,35.4,5.20574
21:04:15,1.256,4.148,35.4,5.209888
21:04:16,1.267,4.148,35.4,5.255516
21:04:17,1.256,4.148,35.4,5.209888
21:04:18,1.269,4.148,35.4,5.263812
21:04:19,1.246,4.148,35.4,5.168408
21:04:20,1.212,4.148,35.4,5.027376
21:04:21,1.255,4.148,35.4,5.20574
21:04:22,1.25,4.148,35.4,5.185
21:04:23,1.257,4.148,35.4,5.214036
21:04:24,1.241,4.148,35.4,5.147668
21:04:25,1.242,4.148,35.4,5.151816
21:04:26,1.239,4.148,35.4,5.139372
21:04:27,1.196,4.148,35.4,4.961008
21:04:28,1.204,4.148,35.4,4.994192
21:04:29,1.189,4.148,35.4,4.931972
21:04:30,1.206,4.148,35.4,5.002488
21:04:31,1.182,4.149,35.4,4.904118
21:04:32,1.158,4.149,35.4,4.804542
21:04:33,1.193,4.149,35.4,4.949757
21:04:34,1.118,4.149,35.4,4.638582
21:04:35,1.2,4.149,35.4,4.9788
21:04:36,1.121,4.149,35.4,4.651029
21:04:37,1.152,4.149,35.4,4.779648
21:04:38,1.201,4.149,35.4,4.982949
21:04:39,1.176,4.149,35.4,4.879224
21:04:40,1.215,4.149,35.4,5.041035
21:04:41,1.196,4.149,35.4,4.962204
21:04:42,1.226,4.149,35.4,5.086674
21:04:43,1.192,4.149,35.4,4.945608
21:04:44,1.214,4.149,35.4,5.036886
21:04:45,1.199,4.149,35.4,4.974651
21:04:46,1.22,4.149,35.4,5.06178
21:04:47,1.2,4.149,35.4,4.9788
21:04:48,1.227,4.149,35.4,5.090823
21:04:49,1.21,4.149,35.4,5.02029
21:04:50,1.207,4.149,35.4,5.007843
21:04:51,1.194,4.149,35.4,4.953906
21:04:52,1.203,4.149,35.4,4.991247
21:04:53,1.224,4.149,35.4,5.078376
21:04:54,1.213,4.149,35.4,5.032737
21:04:55,1.224,4.149,35.4,5.078376
21:04:56,1.208,4.149,35.4,5.011992
21:04:57,1.273,4.149,35.4,5.281677
21:04:58,1.238,4.149,35.4,5.136462
21:04:59,1.265,4.149,35.4,5.248485
21:05:00,1.207,4.149,35.4,5.007843
21:05:01,1.248,4.149,35.4,5.177952
21:05:02,1.258,4.149,35.4,5.219442
21:05:03,1.246,4.149,35.4,5.169654
21:05:04,1.211,4.149,35.4,5.024439
21:05:05,1.204,4.149,35.4,4.995396
21:05:06,1.214,4.149,35.4,5.036886
21:05:07,1.202,4.149,35.4,4.987098
21:05:08,1.179,4.149,35.4,4.891671
21:05:09,1.217,4.149,35.4,5.049333
21:05:10,1.22,4.149,35.4,5.06178
21:05:11,1.222,4.149,35.4,5.070078
21:05:12,1.177,4.149,35.4,4.883373
21:05:13,1.224,4.149,35.4,5.078376
21:05:14,1.201,4.149,35.4,4.982949
21:05:15,1.221,4.149,35.4,5.065929
21:05:16,0.984,4.149,35.4,4.082616
21:05:17,1.215,4.149,35.4,5.041035
21:05:19,1.245,4.149,35.4,5.165505
21:05:20,1.221,4.149,35.4,5.065929
21:05:21,1.217,4.149,35.4,5.049333
21:05:22,1.24,4.149,35.4,5.14476
21:05:23,1.172,4.149,35.4,4.862628
21:05:24,1.254,4.149,35.4,5.202846
21:05:25,1.212,4.149,35.4,5.028588
21:05:26,1.249,4.149,35.4,5.182101
21:05:27,1.238,4.149,35.4,5.136462
21:05:28,1.264,4.149,35.4,5.244336
21:05:29,1.226,4.149,35.4,5.086674
21:05:30,1.274,4.149,35.4,5.285826
21:05:31,1.247,4.157,35.4,5.183779
21:05:32,1.242,4.157,35.4,5.162994
21:05:33,1.216,4.157,35.4,5.054912
21:05:34,1.249,4.157,35.4,5.192093
21:05:35,1.252,4.157,35.4,5.204564
21:05:36,1.257,4.157,35.4,5.225349
21:05:37,1.163,4.157,35.4,4.834591
21:05:38,1.244,4.157,35.4,5.171308
21:05:39,1.225,4.157,35.4,5.092325
21:05:40,1.267,4.157,35.4,5.266919
21:05:41,1.258,4.157,35.4,5.229506
21:05:42,1.26,4.157,35.4,5.23782
21:05:43,1.23,4.157,35.4,5.11311
21:05:44,1.267,4.157,35.4,5.266919
21:05:45,1.248,4.157,35.4,5.187936
21:05:46,1.251,4.157,35.4,5.200407
21:05:47,1.037,4.157,35.4,4.310809
21:05:48,0.696,4.157,35.4,2.893272
21:05:49,1.118,4.157,35.4,4.647526
21:05:50,1.046,4.157,35.4,4.348222
21:05:51,0.997,4.157,35.4,4.144529
21:05:52,1.218,4.157,35.4,5.063226
21:05:53,1.135,4.157,35.4,4.718195
21:05:54,1.198,4.157,35.4,4.980086
21:05:55,1.199,4.157,35.4,4.984243
21:05:56,1.194,4.157,35.4,4.963458
21:05:57,1.102,4.157,35.4,4.581014
21:05:58,1.191,4.157,35.4,4.950987
21:05:59,1.19,4.157,35.4,4.94683
21:06:00,1.255,4.157,35.4,5.217035
21:06:01,1.187,4.157,35.4,4.934359
21:06:02,1.237,4.157,35.4,5.142209
21:06:03,1.236,4.157,35.4,5.138052
21:06:04,1.245,4.157,35.4,5.175465
21:06:05,1.237,4.157,35.4,5.142209
21:06:06,1.223,4.157,35.4,5.084011
21:06:07,1.191,4.157,35.4,4.950987
21:06:08,1.232,4.157,35.4,5.121424
21:06:09,1.217,4.157,35.5,5.059069
21:06:10,1.088,4.157,35.5,4.522816
21:06:11,1.226,4.157,35.5,5.096482
21:06:12,1.25,4.157,35.5,5.19625
21:06:13,1.099,4.157,35.5,4.568543
21:06:14,1.219,4.157,35.5,5.067383
21:06:15,1.234,4.157,35.5,5.129738
21:06:16,1.247,4.157,35.5,5.183779
21:06:17,1.235,4.157,35.5,5.133895
21:06:18,1.084,4.157,35.5,4.506188
21:06:19,1.204,4.157,35.5,5.005028
21:06:20,1.245,4.157,35.5,5.175465
21:06:21,1.237,4.157,35.5,5.142209
21:06:22,1.258,4.157,35.5,5.229506
21:06:23,1.199,4.157,35.5,4.984243
21:06:24,1.242,4.157,35.5,5.162994
21:06:25,1.211,4.157,35.5,5.034127
21:06:26,1.253,4.157,35.5,5.208721
21:06:27,1.239,4.157,35.5,5.150523
21:06:28,1.257,4.157,35.5,5.225349
21:06:29,1.21,4.157,35.5,5.02997
21:06:30,1.244,4.16,35.5,5.17504
21:06:31,1.197,4.16,35.5,4.97952
21:06:32,1.245,4.16,35.5,5.1792
21:06:33,1.241,4.16,35.5,5.16256
21:06:34,1.271,4.16,35.5,5.28736
21:06:35,1.237,4.16,35.5,5.14592
21:06:36,1.273,4.16,35.5,5.29568
21:06:37,1.115,4.16,35.5,4.6384
21:06:38,1.243,4.16,35.5,5.17088
21:06:39,1.247,4.16,35.5,5.18752
21:06:40,1.268,4.16,35.5,5.27488
21:06:41,1.239,4.16,35.5,5.15424
21:06:42,1.263,4.16,35.5,5.25408
21:06:43,1.233,4.16,35.5,5.12928
21:06:44,1.249,4.16,35.5,5.19584
21:06:45,1.233,4.16,35.5,5.12928
21:06:46,1.226,4.16,35.5,5.10016
21:06:47,1.26,4.16,35.5,5.2416
21:06:48,1.19,4.16,35.5,4.9504
21:06:49,1.266,4.16,35.5,5.26656
21:06:50,1.225,4.16,35.5,5.096
21:06:52,1.249,4.16,35.5,5.19584
21:06:53,1.228,4.16,35.5,5.10848
21:06:54,1.268,4.16,35.5,5.27488
21:06:55,1.201,4.16,35.5,4.99616
21:06:56,1.232,4.16,35.5,5.12512
21:06:57,1.23,4.16,35.5,5.1168
21:06:58,1.256,4.16,35.5,5.22496
21:06:59,1.248,4.16,35.5,5.19168
21:07:00,1.249,4.16,35.5,5.19584
21:07:01,1.194,4.16,35.5,4.96704
21:07:02,1.246,4.16,35.5,5.18336
21:07:03,1.206,4.16,35.5,5.01696
21:07:04,1.264,4.16,35.5,5.25824
21:07:05,1.199,4.16,35.5,4.98784
21:07:06,1.259,4.16,35.5,5.23744
21:07:07,1.191,4.16,35.5,4.95456
21:07:08,1.245,4.16,35.5,5.1792
21:07:09,1.232,4.16,35.5,5.12512
21:07:10,1.222,4.16,35.5,5.08352
21:07:11,1.246,4.16,35.5,5.18336
21:07:12,1.257,4.16,35.5,5.22912
21:07:13,1.193,4.16,35.5,4.96288
21:07:14,1.233,4.16,35.5,5.12928
21:07:15,1.241,4.16,35.5,5.16256
21:07:16,1.258,4.16,35.5,5.23328
21:07:17,1.224,4.16,35.5,5.09184
21:07:18,0.915,4.16,35.5,3.8064
21:07:19,1.188,4.16,35.5,4.94208
21:07:20,1.261,4.16,35.5,5.24576
21:07:21,1.241,4.16,35.5,5.16256
21:07:22,1.267,4.16,35.5,5.27072
21:07:23,1.235,4.16,35.5,5.1376
21:07:24,1.236,4.16,35.5,5.14176
21:07:25,1.22,4.16,35.5,5.0752
21:07:26,1.245,4.16,35.5,5.1792
21:07:27,1.252,4.16,35.5,5.20832
21:07:28,1.238,4.16,35.5,5.15008
21:07:29,1.24,4.16,35.5,5.1584
21:07:30,1.261,4.16,35.5,5.24576
21:07:31,1.187,4.166,35.5,4.945042
21:07:32,1.242,4.166,35.5,5.174172
21:07:33,1.232,4.166,35.5,5.132512
21:07:34,1.254,4.166,35.5,5.224164
21:07:35,1.153,4.166,35.5,4.803398
21:07:36,1.251,4.166,35.5,5.211666
21:07:37,1.088,4.166,35.5,4.532608
21:07:38,1.245,4.166,35.5,5.18667
21:07:39,1.239,4.166,35.5,5.161674
21:07:40,1.221,4.166,35.5,5.086686
21:07:41,1.244,4.166,35.5,5.182504
21:07:42,1.24,4.166,35.5,5.16584
21:07:43,1.183,4.166,35.5,4.928378
21:07:44,1.243,4.166,35.5,5.178338
21:07:45,1.219,4.166,35.5,5.078354
21:07:46,1.251,4.166,35.5,5.211666
21:07:47,1.186,4.166,35.5,4.940876
21:07:48,1.259,4.166,35.5,5.244994
21:07:49,1.178,4.166,35.5,4.907548
21:07:50,1.239,4.166,35.5,5.161674
