time,current,voltage,temp_C,power
13:22:11,1.278,3.914,37.2,5.002092
13:22:12,1.248,3.914,37.2,4.884672
13:22:13,1.255,3.914,37.2,4.91207
13:22:14,1.021,3.914,37.2,3.996194
13:22:15,1.289,3.914,37.2,5.045146
13:22:16,1.294,3.914,37.2,5.064716
13:22:17,1.3,3.914,37.2,5.0882
13:22:18,1.284,3.914,37.2,5.025576
13:22:19,1.281,3.914,37.2,5.013834
13:22:20,1.269,3.914,37.2,4.966866
13:22:21,1.295,3.914,37.2,5.06863
13:22:22,1.285,3.914,37.2,5.02949
13:22:23,0.834,3.914,37.2,3.264276
13:22:24,0.992,3.914,37.2,3.882688
13:22:25,0.994,3.914,37.2,3.890516
13:22:26,1.175,3.914,37.2,4.59895
13:22:27,1.169,3.914,37.2,4.575466
13:22:28,1.108,3.914,37.2,4.336712
13:22:29,1.165,3.914,37.2,4.55981
13:22:30,1.244,3.914,37.2,4.869016
13:22:31,1.254,3.914,37.2,4.908156
13:22:32,1.251,3.919,37.3,4.902669
13:22:33,1.203,3.919,37.3,4.714557
13:22:34,1.247,3.919,37.3,4.886993
13:22:35,1.256,3.919,37.3,4.922264
13:22:36,1.278,3.919,37.3,5.008482
13:22:37,1.27,3.919,37.3,4.97713
13:22:38,1.257,3.919,37.3,4.926183
13:22:39,1.261,3.919,37.3,4.941859
13:22:40,1.271,3.919,37.3,4.981049
13:22:41,1.267,3.919,37.3,4.965373
13:22:42,1.268,3.919,37.3,4.969292
13:22:43,1.274,3.919,37.3,4.992806
13:22:44,1.268,3.919,37.3,4.969292
13:22:45,1.274,3.919,37.3,4.992806
13:22:46,1.265,3.919,37.3,4.957535
13:22:47,1.273,3.924,37.3,4.995252
13:22:48,1.242,3.924,37.3,4.873608
13:22:49,1.229,3.924,37.3,4.822596
13:22:50,1.267,3.924,37.3,4.971708
13:22:51,1.257,3.924,37.3,4.932468
13:22:52,1.267,3.924,37.3,4.971708
13:22:53,1.165,3.924,37.3,4.57146
13:22:54,1.272,3.924,37.3,4.991328
13:22:55,1.262,3.924,37.3,4.952088
13:22:56,1.278,3.924,37.3,5.014872
13:22:57,1.283,3.924,37.3,5.034492
13:22:58,1.276,3.924,37.3,5.007024
13:22:59,1.282,3.924,37.3,5.030568
13:23:00,1.278,3.924,37.3,5.014872
13:23:01,1.28,3.924,37.3,5.02272
13:23:02,1.291,3.924,37.3,5.065884
13:23:03,1.286,3.924,37.3,5.046264
13:23:04,1.269,3.924,37.3,4.979556
13:23:05,1.293,3.924,37.3,5.073732
13:23:06,1.297,3.924,37.3,5.089428
13:23:07,1.29,3.924,37.3,5.06196
13:23:08,1.285,3.924,37.3,5.04234
13:23:09,0.929,3.924,37.3,3.645396
13:23:10,1.302,3.924,37.3,5.109048
13:23:12,1.297,3.924,37.3,5.089428
13:23:13,1.302,3.924,37.3,5.109048
13:23:14,1.298,3.924,37.3,5.093352
13:23:15,1.307,3.924,37.3,5.128668
13:23:16,1.304,3.924,37.3,5.116896
13:23:17,1.307,3.924,37.3,5.128668
13:23:18,1.297,3.924,37.3,5.089428
13:23:19,1.299,3.924,37.3,5.097276
13:23:20,1.302,3.924,37.3,5.109048
13:23:21,1.307,3.924,37.3,5.128668
13:23:22,1.3,3.924,37.3,5.1012
13:23:23,1.308,3.924,37.3,5.132592
13:23:24,1.235,3.924,37.3,4.84614
13:23:25,0.992,3.924,37.3,3.892608
13:23:26,1.187,3.924,37.3,4.657788
13:23:27,1.2,3.924,37.3,4.7088
13:23:28,1.254,3.924,37.3,4.920696
13:23:29,1.256,3.924,37.3,4.928544
13:23:30,1.25,3.924,37.3,4.905
13:23:31,1.261,3.924,37.3,4.948164
13:23:32,1.259,3.924,37.3,4.940316
13:23:33,1.191,3.923,37.3,4.672293
13:23:34,1.207,3.923,37.3,4.735061
13:23:35,1.278,3.923,37.3,5.013594
13:23:36,1.287,3.923,37.3,5.048901
13:23:37,1.292,3.923,37.3,5.068516
13:23:38,1.297,3.923,37.3,5.088131
13:23:39,1.113,3.923,37.3,4.366299
13:23:40,1.301,3.923,37.3,5.103823
13:23:41,1.293,3.923,37.3,5.072439
13:23:42,1.3,3.923,37.3,5.0999
13:23:43,1.297,3.923,37.3,5.088131
13:23:44,0.973,3.923,37.3,3.817079
13:23:45,0.976,3.923,37.3,3.828848
13:23:46,0.979,3.923,37.3,3.840617
13:23:47,0.993,3.923,37.3,3.895539
13:23:48,1.015,3.923,37.3,3.981845
13:23:49,0.964,3.923,37.3,3.781772
13:23:50,1.024,3.923,37.3,4.017152
13:23:51,1.196,3.923,37.3,4.691908
13:23:52,1.265,3.923,37.3,4.962595
13:23:53,1.261,3.923,37.3,4.946903
13:23:54,1.265,3.923,37.3,4.962595
13:23:55,1.253,3.923,37.3,4.915519
13:23:56,1.268,3.923,37.3,4.974364
13:23:57,1.261,3.923,37.3,4.946903
13:23:58,1.262,3.923,37.3,4.950826
13:23:59,1.032,3.923,37.3,4.048536
13:24:00,1.241,3.923,37.3,4.868443
13:24:01,1.222,3.923,37.3,4.793906
13:24:02,1.292,3.923,37.3,5.068516
13:24:03,1.298,3.923,37.3,5.092054
13:24:04,1.29,3.923,37.3,5.06067
13:24:05,1.283,3.923,37.3,5.033209
13:24:06,1.297,3.923,37.3,5.088131
13:24:07,1.291,3.923,37.3,5.064593
13:24:08,1.292,3.923,37.3,5.068516
13:24:09,1.239,3.923,37.3,4.860597
13:24:10,1.289,3.923,37.3,5.056747
13:24:11,1.292,3.923,37.3,5.068516
13:24:12,1.29,3.923,37.3,5.06067
13:24:13,1.288,3.923,37.3,5.052824
13:24:14,1.279,3.923,37.3,5.017517
13:24:15,1.29,3.923,37.3,5.06067
13:24:16,1.287,3.923,37.3,5.048901
13:24:17,1.283,3.923,37.3,5.033209
13:24:18,1.288,3.923,37.3,5.052824
13:24:19,1.272,3.923,37.3,4.990056
13:24:20,1.263,3.923,37.3,4.954749
13:24:21,1.274,3.923,37.3,4.997902
13:24:22,1.274,3.923,37.3,4.997902
13:24:23,1.28,3.923,37.3,5.02144
13:24:24,0.881,3.923,37.3,3.456163
13:24:25,1.132,3.923,37.3,4.440836
13:24:26,1.145,3.923,37.3,4.491835
13:24:27,1.221,3.923,37.3,4.789983
13:24:28,1.217,3.923,37.3,4.774291
13:24:29,1.146,3.923,37.3,4.495758
13:24:30,1.227,3.923,37.3,4.813521
13:24:31,1.214,3.923,37.3,4.762522
13:24:32,1.232,3.926,37.4,4.836832
13:24:33,1.171,3.926,37.4,4.597346
13:24:34,0.996,3.926,37.4,3.910296
13:24:35,1.253,3.926,37.4,4.919278
13:24:36,1.253,3.926,37.4,4.919278
13:24:37,1.281,3.926,37.4,5.029206
13:24:38,1.147,3.926,37.4,4.503122
13:24:39,1.227,3.926,37.4,4.817202
13:24:40,1.27,3.926,37.4,4.98602
13:24:41,1.275,3.926,37.4,5.00565
13:24:42,1.252,3.926,37.4,4.915352
13:24:43,1.284,3.926,37.4,5.040984
13:24:44,1.214,3.926,37.4,4.766164
13:24:46,1.282,3.926,37.4,5.033132
13:24:47,1.208,3.926,37.4,4.742608
13:24:48,1.277,3.926,37.4,5.013502
13:24:49,1.279,3.926,37.4,5.021354
13:24:50,1.281,3.926,37.4,5.029206
13:24:51,1.29,3.926,37.4,5.06454
13:24:52,1.287,3.926,37.4,5.052762
13:24:53,1.297,3.93,37.4,5.09721
13:24:54,1.16,3.93,37.4,4.5588
13:24:55,1.28,3.93,37.4,5.0304
13:24:56,1.296,3.93,37.4,5.09328
13:24:57,1.296,3.93,37.4,5.09328
13:24:58,1.308,3.93,37.4,5.14044
13:24:59,1.3,3.93,37.4,5.109
13:25:00,1.284,3.93,37.4,5.04612
13:25:01,1.28,3.93,37.4,5.0304
13:25:02,1.305,3.93,37.4,5.12865
13:25:03,1.306,3.93,37.4,5.13258
13:25:04,1.298,3.93,37.4,5.10114
13:25:05,1.281,3.93,37.4,5.03433
13:25:06,1.299,3.93,37.4,5.10507
13:25:07,1.301,3.93,37.4,5.11293
13:25:08,1.292,3.93,37.4,5.07756
13:25:09,1.294,3.93,37.4,5.08542
13:25:10,1.139,3.93,37.4,4.47627
13:25:11,1.007,3.93,37.4,3.95751
13:25:12,1.18,3.93,37.4,4.6374
13:25:13,1.195,3.93,37.4,4.69635
13:25:14,1.13,3.93,37.4,4.4409
13:25:15,1.252,3.93,37.4,4.92036
13:25:16,1.251,3.93,37.4,4.91643
13:25:17,0.896,3.93,37.4,3.52128
13:25:18,1.246,3.93,37.4,4.89678
13:25:19,1.27,3.93,37.4,4.9911
13:25:20,1.25,3.93,37.4,4.9125
13:25:21,1.22,3.93,37.4,4.7946
13:25:22,1.224,3.93,37.4,4.81032
13:25:23,1.226,3.93,37.4,4.81818
13:25:24,1.281,3.93,37.4,5.03433
13:25:25,0.924,3.93,37.4,3.63132
13:25:26,1.023,3.93,37.4,4.02039
13:25:27,1.183,3.93,37.4,4.64919
13:25:28,1.237,3.93,37.4,4.86141
13:25:29,1.25,3.93,37.4,4.9125
13:25:30,1.243,3.93,37.4,4.88499
13:25:31,1.251,3.93,37.4,4.91643
13:25:32,1.248,3.929,37.4,4.903392
13:25:33,1.273,3.929,37.4,5.001617
13:25:34,1.205,3.929,37.4,4.734445
13:25:35,1.085,3.929,37.4,4.262965
13:25:36,1.291,3.929,37.4,5.072339
13:25:37,1.291,3.929,37.4,5.072339
13:25:38,1.304,3.929,37.4,5.123416
13:25:39,1.202,3.929,37.4,4.722658
13:25:40,1.281,3.929,37.4,5.033049
13:25:41,1.291,3.929,37.4,5.072339
13:25:42,0.873,3.929,37.4,3.430017
13:25:43,1.035,3.929,37.4,4.066515
13:25:44,1.197,3.929,37.4,4.703013
13:25:45,1.232,3.929,37.4,4.840528
13:25:46,1.242,3.929,37.4,4.879818
13:25:47,1.231,3.929,37.4,4.836599
13:25:48,1.249,3.929,37.4,4.907321
13:25:49,1.254,3.929,37.4,4.926966
13:25:50,0.941,3.929,37.4,3.697189
13:25:51,1.187,3.929,37.4,4.663723
13:25:52,1.188,3.929,37.4,4.667652
13:25:53,1.188,3.929,37.4,4.667652
13:25:54,1.241,3.929,37.4,4.875889
13:25:55,1.241,3.929,37.4,4.875889
13:25:56,1.236,3.929,37.4,4.856244
13:25:57,1.241,3.929,37.4,4.875889
13:25:58,1.254,3.929,37.4,4.926966
13:25:59,1.248,3.929,37.4,4.903392
13:26:00,1.262,3.929,37.4,4.958398
13:26:01,1.269,3.929,37.4,4.985901
13:26:02,1.28,3.929,37.4,5.02912
13:26:03,1.265,3.929,37.4,4.970185
13:26:04,1.069,3.929,37.4,4.200101
13:26:05,0.955,3.929,37.4,3.752195
13:26:06,1.165,3.929,37.4,4.577285
13:26:07,1.147,3.929,37.4,4.506563
13:26:08,1.194,3.929,37.4,4.691226
13:26:09,1.036,3.929,37.4,4.070444
13:26:11,0.898,3.929,37.4,3.528242
13:26:12,1.146,3.929,37.4,4.502634
13:26:13,1.182,3.929,37.4,4.644078
13:26:14,1.222,3.929,37.4,4.801238
13:26:15,1.204,3.929,37.4,4.730516
13:26:16,1.263,3.929,37.4,4.962327
13:26:17,1.266,3.929,37.4,4.974114
13:26:18,1.259,3.929,37.4,4.946611
13:26:19,1.264,3.929,37.4,4.966256
13:26:20,1.247,3.929,37.4,4.899463
13:26:21,1.25,3.929,37.4,4.91125
13:26:22,1.269,3.929,37.4,4.985901
13:26:23,1.28,3.929,37.4,5.02912
13:26:24,1.258,3.929,37.4,4.942682
13:26:25,0.866,3.929,37.4,3.402514
13:26:26,0.982,3.929,37.4,3.858278
13:26:27,1.15,3.929,37.4,4.51835
13:26:28,1.22,3.929,37.4,4.79338
13:26:29,1.238,3.929,37.4,4.864102
13:26:30,1.201,3.929,37.4,4.718729
13:26:31,1.194,3.929,37.4,4.691226
13:26:32,1.235,3.929,37.4,4.852315
13:26:33,1.23,3.931,37.5,4.83513
13:26:34,1.219,3.931,37.5,4.791889
13:26:35,1.197,3.931,37.5,4.705407
13:26:36,1.277,3.931,37.5,5.019887
13:26:37,1.296,3.931,37.5,5.094576
13:26:38,1.294,3.931,37.5,5.086714
13:26:39,1.253,3.931,37.5,4.925543
13:26:40,1.182,3.931,37.5,4.646442
13:26:41,1.289,3.931,37.5,5.067059
13:26:42,1.296,3.931,37.5,5.094576
13:26:43,1.297,3.931,37.5,5.098507
13:26:44,1.293,3.931,37.5,5.082783
13:26:45,1.273,3.931,37.5,5.004163
13:26:46,1.285,3.931,37.5,5.051335
13:26:47,1.265,3.931,37.5,4.972715
13:26:48,1.288,3.931,37.5,5.063128
13:26:49,1.288,3.931,37.5,5.063128
13:26:50,1.278,3.931,37.5,5.023818
13:26:51,1.287,3.931,37.5,5.059197
13:26:52,1.296,3.931,37.5,5.094576
13:26:53,1.302,3.931,37.5,5.118162
13:26:54,1.283,3.931,37.5,5.043473
13:26:55,1.232,3.931,37.5,4.842992
13:26:56,1.291,3.931,37.5,5.074921
13:26:57,1.302,3.931,37.5,5.118162
13:26:58,1.29,3.931,37.5,5.07099
13:26:59,1.298,3.931,37.5,5.102438
13:27:00,1.273,3.931,37.5,5.004163
13:27:01,1.285,3.931,37.5,5.051335
13:27:02,1.286,3.931,37.5,5.055266
13:27:03,1.298,3.931,37.5,5.102438
13:27:04,1.288,3.931,37.5,5.063128
13:27:05,1.272,3.931,37.5,5.000232
13:27:06,1.286,3.931,37.5,5.055266
13:27:07,1.302,3.931,37.5,5.118162
13:27:08,1.265,3.931,37.5,4.972715
13:27:09,1.303,3.936,37.5,5.128608
13:27:10,1.202,3.936,37.5,4.731072
13:27:11,1.288,3.936,37.5,5.069568
13:27:12,1.281,3.936,37.5,5.042016
13:27:13,1.299,3.936,37.5,5.112864
13:27:14,1.288,3.936,37.5,5.069568
13:27:15,1.275,3.936,37.5,5.0184
13:27:16,1.289,3.936,37.5,5.073504
13:27:17,1.297,3.936,37.5,5.104992
13:27:18,1.282,3.936,37.5,5.045952
13:27:19,1.299,3.936,37.5,5.112864
13:27:20,1.269,3.936,37.5,4.994784
13:27:21,1.29,3.936,37.5,5.07744
13:27:22,1.288,3.936,37.5,5.069568
13:27:23,0.839,3.936,37.5,3.302304
13:27:24,0.966,3.936,37.5,3.802176
13:27:25,0.872,3.936,37.5,3.432192
13:27:26,1.002,3.936,37.5,3.943872
13:27:27,1.195,3.936,37.5,4.70352
13:27:28,1.247,3.936,37.5,4.908192
13:27:29,1.256,3.936,37.5,4.943616
13:27:30,1.216,3.936,37.5,4.786176
13:27:31,1.222,3.936,37.5,4.809792
13:27:32,1.239,3.933,37.5,4.872987
13:27:33,1.227,3.933,37.5,4.825791
13:27:34,1.234,3.933,37.5,4.853322
13:27:35,1.238,3.933,37.5,4.869054
13:27:36,1.268,3.933,37.5,4.987044
13:27:38,1.289,3.933,37.5,5.069637
13:27:39,1.528,3.933,37.5,6.009624
13:27:40,1.21,3.933,37.5,4.75893
13:27:41,1.281,3.933,37.5,5.038173
13:27:42,1.263,3.933,37.5,4.967379
13:27:43,1.291,3.933,37.5,5.077503
13:27:44,1.266,3.933,37.5,4.979178
13:27:45,1.271,3.933,37.5,4.998843
13:27:46,1.261,3.933,37.5,4.959513
13:27:47,1.275,3.933,37.5,5.014575
13:27:48,1.268,3.933,37.5,4.987044
13:27:49,1.261,3.933,37.5,4.959513
13:27:50,1.24,3.933,37.5,4.87692
13:27:51,1.263,3.933,37.5,4.967379
13:27:52,1.269,3.933,37.5,4.990977
13:27:53,1.264,3.933,37.5,4.971312
13:27:54,1.251,3.933,37.5,4.920183
13:27:55,1.25,3.933,37.5,4.91625
13:27:56,1.257,3.933,37.5,4.943781
13:27:57,1.254,3.933,37.5,4.931982
13:27:58,1.253,3.933,37.5,4.928049
13:27:59,1.259,3.933,37.5,4.951647
13:28:00,1.222,3.933,37.5,4.806126
13:28:01,1.252,3.933,37.5,4.924116
13:28:02,1.255,3.933,37.5,4.935915
13:28:03,1.267,3.933,37.5,4.983111
13:28:04,1.237,3.933,37.5,4.865121
13:28:05,1.251,3.933,37.5,4.920183
13:28:06,1.265,3.933,37.5,4.975245
13:28:07,1.282,3.933,37.5,5.042106
13:28:08,1.243,3.933,37.5,4.888719
13:28:09,1.273,3.933,37.5,5.006709
13:28:10,1.237,3.933,37.5,4.865121
13:28:11,1.28,3.933,37.5,5.03424
13:28:12,1.234,3.933,37.5,4.853322
13:28:13,1.279,3.933,37.5,5.030307
13:28:14,1.264,3.933,37.5,4.971312
13:28:15,1.269,3.933,37.5,4.990977
13:28:16,1.276,3.933,37.5,5.018508
13:28:17,1.285,3.933,37.5,5.053905
13:28:18,1.25,3.933,37.5,4.91625
13:28:19,1.295,3.933,37.5,5.093235
13:28:20,1.259,3.933,37.5,4.951647
13:28:21,1.287,3.933,37.5,5.061771
13:28:22,1.274,3.933,37.5,5.010642
13:28:23,1.297,3.933,37.5,5.101101
13:28:24,1.289,3.933,37.5,5.069637
13:28:25,1.257,3.933,37.5,4.943781
13:28:26,0.965,3.933,37.5,3.795345
13:28:27,1.192,3.933,37.5,4.688136
13:28:28,1.177,3.933,37.5,4.629141
13:28:29,1.26,3.933,37.5,4.95558
13:28:30,1.232,3.933,37.5,4.845456
13:28:31,1.258,3.933,37.5,4.947714
13:28:32,1.248,3.938,37.6,4.914624
13:28:33,1.225,3.938,37.6,4.82405
13:28:34,1.238,3.938,37.6,4.875244
13:28:35,1.25,3.938,37.6,4.9225
13:28:36,1.213,3.938,37.6,4.776794
13:28:37,1.285,3.938,37.6,5.06033
13:28:38,1.27,3.938,37.6,5.00126
13:28:39,0.497,3.938,37.6,1.957186
13:28:40,0.656,3.938,37.6,2.583328
13:28:41,0.844,3.938,37.6,3.323672
13:28:42,0.928,3.938,37.6,3.654464
13:28:43,1.191,3.938,37.6,4.690158
13:28:44,1.039,3.938,37.6,4.091582
13:28:45,1.005,3.938,37.6,3.95769
13:28:46,1.243,3.938,37.6,4.894934
13:28:47,1.263,3.938,37.6,4.973694
13:28:48,1.25,3.938,37.6,4.9225
13:28:49,1.229,3.938,37.6,4.839802
13:28:50,1.249,3.938,37.6,4.918562
13:28:51,1.262,3.938,37.6,4.969756
13:28:52,1.157,3.938,37.6,4.556266
13:28:53,1.008,3.938,37.6,3.969504
13:28:54,1.161,3.938,37.6,4.572018
13:28:55,1.183,3.938,37.6,4.658654
13:28:56,1.205,3.938,37.6,4.74529
13:28:57,0.986,3.938,37.6,3.882868
13:28:58,1.057,3.938,37.6,4.162466
13:28:59,1.14,3.938,37.6,4.48932
13:29:00,1.195,3.938,37.6,4.70591
13:29:01,1.249,3.938,37.6,4.918562
13:29:02,1.227,3.938,37.6,4.831926
13:29:03,1.257,3.938,37.6,4.950066
13:29:04,1.201,3.938,37.6,4.729538
13:29:05,1.252,3.938,37.6,4.930376
13:29:06,1.232,3.938,37.6,4.851616
13:29:07,1.023,3.938,37.6,4.028574
13:29:08,1.239,3.938,37.6,4.879182
13:29:09,1.173,3.938,37.6,4.619274
13:31:27,1.492,3.961,37.3,5.909812
13:31:28,0.268,3.961,37.3,1.061548
13:31:29,0.375,3.961,37.3,1.485375
13:31:30,1.055,3.961,37.3,4.178855
13:31:31,1.041,3.961,37.3,4.123401
13:31:32,0.889,3.932,37.2,3.495548
13:31:33,0.961,3.932,37.2,3.778652
13:31:34,0.49,3.932,37.2,1.92668
13:31:35,0.903,3.932,37.2,3.550596
13:31:36,1.108,3.932,37.2,4.356656
13:31:37,1.062,3.932,37.2,4.175784
13:31:38,0.923,3.932,37.2,3.629236
13:31:39,0.288,3.932,37.2,1.132416
13:31:40,0.611,3.932,37.2,2.402452
13:31:41,0.787,3.932,37.2,3.094484
13:31:42,1.042,3.932,37.2,4.097144
13:31:43,1.163,3.932,37.2,4.572916
13:31:44,0.939,3.932,37.2,3.692148
13:31:46,1.193,3.932,37.2,4.690876
13:31:47,1.103,3.932,37.2,4.336996
13:31:48,1.039,3.932,37.2,4.085348
13:31:49,0.914,3.932,37.2,3.593848
13:31:50,1.153,3.932,37.2,4.533596
13:31:51,1.129,3.932,37.2,4.439228
13:31:52,1.258,3.932,37.2,4.946456
13:31:53,1.257,3.932,37.2,4.942524
13:31:54,1.254,3.932,37.2,4.930728
13:31:55,1.231,3.932,37.2,4.840292
13:31:56,1.262,3.932,37.2,4.962184
13:31:57,1.197,3.932,37.2,4.706604
13:31:58,1.196,3.932,37.2,4.702672
13:31:59,1.231,3.932,37.2,4.840292
13:32:00,0.639,3.932,37.2,2.512548
13:32:01,0.947,3.932,37.2,3.723604
13:32:02,1.197,3.932,37.2,4.706604
13:32:03,1.204,3.932,37.2,4.734128
13:32:04,1.268,3.932,37.2,4.985776
13:32:05,0.626,3.932,37.2,2.461432
13:32:06,0.932,3.932,37.2,3.664624
13:32:07,1.151,3.932,37.2,4.525732
13:32:08,1.187,3.932,37.2,4.667284
13:32:09,1.176,3.932,37.2,4.624032
13:32:10,1.179,3.932,37.2,4.635828
13:32:11,1.27,3.932,37.2,4.99364
13:32:12,1.296,3.932,37.2,5.095872
13:32:13,0.686,3.932,37.2,2.697352
13:32:14,1.027,3.932,37.2,4.038164
13:32:15,1.161,3.932,37.2,4.565052
13:32:16,1.141,3.932,37.2,4.486412
13:32:17,1.177,3.932,37.2,4.627964
13:32:18,1.251,3.932,37.2,4.918932
13:32:19,0.931,3.932,37.2,3.660692
13:32:20,0.936,3.932,37.2,3.680352
13:32:21,0.769,3.932,37.2,3.023708
13:32:22,0.943,3.932,37.2,3.707876
13:32:23,1.119,3.932,37.2,4.399908
13:32:24,1.239,3.932,37.2,4.871748
13:32:25,0.967,3.932,37.2,3.802244
13:32:26,1.098,3.932,37.2,4.317336
13:32:27,0.909,3.932,37.2,3.574188
13:32:28,1.1,3.932,37.2,4.3252
13:32:29,1.179,3.932,37.2,4.635828
13:32:30,0.946,3.932,37.2,3.719672
13:32:31,1.201,3.932,37.2,4.722332
13:32:32,1.224,3.946,37.2,4.829904
13:32:33,0.979,3.946,37.2,3.863134
13:32:34,0.852,3.946,37.2,3.361992
13:32:35,1.14,3.946,37.2,4.49844
13:32:36,1.148,3.946,37.2,4.530008
13:32:37,1.206,3.946,37.2,4.758876
