time,current,voltage,temp_C,power
21:22:40,1.151,3.896,37.4,4.484296
21:22:41,1.25,3.896,37.4,4.87
21:22:42,1.152,3.896,37.4,4.488192
21:22:43,1.261,3.896,37.4,4.912856
21:22:44,1.161,3.896,37.4,4.523256
21:22:45,1.254,3.896,37.4,4.885584
21:22:46,1.147,3.896,37.4,4.468712
21:22:47,1.26,3.896,37.4,4.90896
21:22:48,1.151,3.896,37.4,4.484296
21:22:49,1.252,3.896,37.4,4.877792
21:22:50,1.157,3.896,37.4,4.507672
21:22:51,1.257,3.896,37.4,4.897272
21:22:52,1.163,3.896,37.4,4.531048
21:22:53,1.246,3.896,37.4,4.854416
21:22:54,0.98,3.896,37.4,3.81808
21:22:55,0.899,3.896,37.4,3.502504
21:22:56,1.013,3.896,37.4,3.946648
21:22:57,1.139,3.896,37.4,4.437544
21:22:58,1.031,3.896,37.4,4.016776
21:22:59,0.892,3.896,37.4,3.475232
21:23:00,1.104,3.896,37.4,4.301184
21:23:01,1.189,3.896,37.4,4.632344
21:23:02,1.11,3.896,37.4,4.32456
21:23:03,1.218,3.896,37.4,4.745328
21:23:04,1.119,3.896,37.4,4.359624
21:23:05,1.244,3.896,37.4,4.846624
21:23:06,1.164,3.896,37.4,4.534944
21:23:07,1.251,3.896,37.4,4.873896
21:23:08,1.154,3.896,37.4,4.495984
21:23:09,1.262,3.896,37.4,4.916752
21:23:10,1.128,3.896,37.4,4.394688
21:23:11,0.268,3.896,37.4,1.044128
21:23:12,0.862,3.896,37.4,3.358352
21:23:13,0.791,3.896,37.4,3.081736
21:23:14,1.115,3.896,37.4,4.34404
21:23:15,1.226,3.896,37.4,4.776496
21:23:16,1.099,3.896,37.4,4.281704
21:23:17,1.243,3.896,37.4,4.842728
21:23:18,1.122,3.896,37.4,4.371312
21:23:19,1.234,3.896,37.4,4.807664
21:23:20,1.129,3.896,37.4,4.398584
21:23:21,1.127,3.896,37.4,4.390792
21:23:22,1.176,3.896,37.4,4.581696
21:23:23,1.275,3.896,37.4,4.9674
21:23:24,1.184,3.896,37.4,4.612864
21:23:25,1.179,3.896,37.4,4.593384
21:23:26,1.273,3.908,37.7,4.974884
21:23:27,1.18,3.908,37.7,4.61144
21:23:28,1.267,3.908,37.7,4.951436
21:23:29,1.179,3.908,37.7,4.607532
21:23:30,1.272,3.908,37.7,4.970976
21:23:31,1.187,3.908,37.7,4.638796
21:23:32,1.291,3.908,37.7,5.045228
21:23:33,1.182,3.908,37.7,4.619256
21:23:34,1.14,3.908,37.7,4.45512
21:23:35,1.073,3.908,37.7,4.193284
21:23:36,1.23,3.908,37.7,4.80684
21:23:37,1.115,3.908,37.7,4.35742
21:23:38,1.214,3.908,37.7,4.744312
21:23:39,1.116,3.908,37.7,4.361328
21:23:40,1.232,3.908,37.7,4.814656
21:23:41,1.13,3.908,37.7,4.41604
21:23:42,1.217,3.908,37.7,4.756036
21:23:43,1.132,3.908,37.7,4.423856
21:23:44,1.229,3.908,37.7,4.802932
21:23:45,1.127,3.908,37.7,4.404316
21:23:46,1.229,3.908,37.7,4.802932
21:23:47,1.134,3.908,37.7,4.431672
21:23:48,1.233,3.908,37.7,4.818564
21:23:49,1.135,3.908,37.7,4.43558
21:23:50,1.232,3.908,37.8,4.814656
21:23:51,1.047,3.908,37.8,4.091676
21:23:52,1.211,3.908,37.8,4.732588
21:23:53,1.127,3.908,37.8,4.404316
21:23:54,1.155,3.908,37.8,4.51374
21:23:55,1.123,3.908,37.8,4.388684
21:23:56,1.209,3.908,37.8,4.724772
21:23:57,1.142,3.908,37.8,4.462936
21:23:58,1.231,3.908,37.8,4.810748
21:23:59,1.133,3.908,37.8,4.427764
21:24:00,1.22,3.908,37.8,4.76776
21:24:01,1.133,3.908,37.8,4.427764
21:24:02,1.223,3.908,37.8,4.779484
21:24:03,1.138,3.908,37.8,4.447304
21:24:04,1.227,3.908,37.8,4.795116
21:24:05,1.142,3.908,37.8,4.462936
21:24:06,0.946,3.908,37.8,3.696968
21:24:07,0.896,3.908,37.8,3.501568
21:24:09,0.947,3.908,37.8,3.700876
21:24:10,1.128,3.908,37.8,4.408224
21:24:11,0.82,3.908,37.8,3.20456
21:24:12,1.135,3.908,37.8,4.43558
21:24:13,1.219,3.908,37.8,4.763852
21:24:14,1.142,3.908,37.8,4.462936
21:24:15,1.22,3.908,37.8,4.76776
21:24:16,1.143,3.908,37.8,4.466844
21:24:17,1.227,3.908,37.8,4.795116
21:24:18,1.141,3.908,37.8,4.459028
21:24:19,0.783,3.908,37.8,3.059964
21:24:20,0.842,3.908,37.8,3.290536
21:24:21,1.07,3.908,37.8,4.18156
21:24:22,0.999,3.902,38,3.898098
21:24:23,1.148,3.902,38,4.479496
21:24:24,1.104,3.902,38,4.307808
21:24:25,1.195,3.902,38,4.66289
21:24:26,1.1,3.905,38,4.2955
21:24:27,1.19,3.905,38,4.64695
21:24:28,1.067,3.905,38,4.166635
21:24:29,1.003,3.905,38,3.916715
21:24:30,1.133,3.905,38,4.424365
21:24:31,1.218,3.905,38,4.75629
21:24:32,1.147,3.905,38,4.479035
21:24:33,1.183,3.905,38,4.619615
21:24:34,1.15,3.905,38,4.49075
21:24:35,1.228,3.905,38,4.79534
21:24:36,1.14,3.905,38,4.4517
21:24:37,1.222,3.905,38,4.77191
21:24:38,1.149,3.905,38,4.486845
21:24:39,1.222,3.905,38,4.77191
21:24:40,1.146,3.905,38,4.47513
21:24:41,1.227,3.905,38,4.791435
21:24:42,1.163,3.905,38,4.541515
21:24:43,1.227,3.905,38,4.791435
21:24:44,1.152,3.905,38,4.49856
21:24:45,1.207,3.905,38,4.713335
21:24:46,1.131,3.905,38,4.416555
21:24:47,1.225,3.905,38,4.783625
21:24:48,1.143,3.905,38,4.463415
21:24:49,1.229,3.905,38,4.799245
21:24:50,1.163,3.905,38,4.541515
21:24:51,1.222,3.905,38,4.77191
21:24:52,1.162,3.905,38,4.53761
21:24:53,1.198,3.905,38,4.67819
21:24:54,1.15,3.905,38,4.49075
21:24:55,1.197,3.905,38,4.674285
21:24:56,1.153,3.905,38,4.502465
21:24:57,1.207,3.905,38,4.713335
21:24:58,0.857,3.905,38,3.346585
21:24:59,0.906,3.905,38,3.53793
21:25:00,1.051,3.905,38,4.104155
21:25:01,1.133,3.905,38,4.424365
21:25:02,1.117,3.905,38,4.361885
21:25:03,1.177,3.905,38,4.596185
21:25:04,1.129,3.905,38,4.408745
21:25:05,1.182,3.905,38,4.61571
21:25:06,1.125,3.905,38,4.393125
21:25:07,1.173,3.905,38,4.580565
21:25:08,1.137,3.905,38,4.439985
21:25:09,1.212,3.905,38,4.73286
21:25:10,1.165,3.905,38,4.549325
21:25:11,1.218,3.905,38,4.75629
21:25:12,1.167,3.905,38,4.557135
21:25:13,1.214,3.905,38,4.74067
21:25:14,1.147,3.905,38,4.479035
21:25:15,1.226,3.905,38,4.78753
21:25:16,1.171,3.905,38,4.572755
21:25:17,1.226,3.905,38,4.78753
21:25:18,1.171,3.905,38,4.572755
21:25:19,1.063,3.905,38,4.151015
21:25:20,1.173,3.905,38,4.580565
21:25:21,1.218,3.905,38,4.75629
21:25:22,1.175,3.905,38,4.588375
21:25:23,1.211,3.905,38,4.728955
21:25:24,1.201,3.905,38,4.689905
21:25:25,1.272,3.905,38,4.96716
21:25:26,1.217,3.914,38.2,4.763338
21:25:27,1.252,3.914,38.2,4.900328
21:25:28,1.169,3.914,38.2,4.575466
21:25:29,1.268,3.914,38.2,4.962952
21:25:30,1.209,3.914,38.2,4.732026
21:25:31,1.247,3.914,38.2,4.880758
21:25:32,1.169,3.914,38.2,4.575466
21:25:33,1.277,3.914,38.2,4.998178
21:25:34,1.228,3.914,38.2,4.806392
21:25:35,1.276,3.914,38.2,4.994264
21:25:36,1.224,3.914,38.2,4.790736
21:25:37,1.275,3.914,38.2,4.99035
21:25:38,1.225,3.914,38.2,4.79465
21:25:39,1.279,3.914,38.2,5.006006
21:25:40,1.238,3.914,38.2,4.845532
21:25:41,1.285,3.914,38.2,5.02949
21:25:42,1.23,3.914,38.2,4.81422
21:25:43,1.267,3.914,38.2,4.959038
21:25:44,1.238,3.914,38.2,4.845532
21:25:45,1.278,3.914,38.2,5.002092
21:25:46,1.238,3.914,38.2,4.845532
21:25:47,1.278,3.914,38.2,5.002092
21:25:48,1.248,3.914,38.2,4.884672
21:25:49,1.284,3.914,38.2,5.025576
21:25:50,1.243,3.914,38.2,4.865102
21:25:51,1.281,3.914,38.2,5.013834
21:25:52,1.236,3.914,38.2,4.837704
21:25:53,1.217,3.914,38.2,4.763338
21:25:54,1.241,3.914,38.2,4.857274
21:25:55,1.264,3.914,38.2,4.947296
21:25:56,1.249,3.914,38.2,4.888586
21:25:57,1.277,3.914,38.2,4.998178
21:25:58,1.257,3.914,38.2,4.919898
21:25:59,1.273,3.914,38.2,4.982522
21:26:00,1.13,3.914,38.2,4.42282
21:26:01,1.26,3.914,38.2,4.93164
21:26:02,1.243,3.914,38.2,4.865102
21:26:03,1.266,3.914,38.2,4.955124
21:26:04,1.256,3.914,38.2,4.915984
21:26:05,1.284,3.914,38.2,5.025576
21:26:06,1.261,3.914,38.2,4.935554
21:26:07,1.2,3.911,38.3,4.6932
21:26:08,1.249,3.911,38.3,4.884839
21:26:09,1.276,3.911,38.3,4.990436
21:26:10,1.253,3.911,38.3,4.900483
21:26:11,1.276,3.911,38.3,4.990436
21:26:12,1.259,3.911,38.3,4.923949
21:26:13,1.252,3.911,38.3,4.896572
21:26:14,1.264,3.911,38.3,4.943504
21:26:15,1.278,3.911,38.3,4.998258
21:26:16,1.263,3.911,38.3,4.939593
21:26:17,1.277,3.911,38.3,4.994347
21:26:18,1.256,3.911,38.3,4.912216
21:26:19,1.281,3.911,38.3,5.009991
21:26:20,1.263,3.911,38.3,4.939593
21:26:21,1.292,3.911,38.3,5.053012
21:26:22,1.266,3.911,38.3,4.951326
21:26:23,1.281,3.911,38.3,5.009991
21:26:24,1.253,3.911,38.3,4.900483
21:26:25,1.276,3.916,38.3,4.996816
21:26:26,1.233,3.916,38.3,4.828428
21:26:27,1.265,3.916,38.3,4.95374
21:26:28,1.262,3.916,38.3,4.941992
21:26:30,1.287,3.916,38.3,5.039892
21:26:31,1.214,3.916,38.3,4.754024
21:26:32,1.268,3.916,38.3,4.965488
21:26:33,1.204,3.916,38.3,4.714864
21:26:34,1.28,3.916,38.3,5.01248
21:26:35,1.267,3.916,38.3,4.961572
21:26:36,1.285,3.916,38.3,5.03206
21:26:37,0.894,3.916,38.3,3.500904
21:26:38,1.004,3.916,38.3,3.931664
21:26:39,1.135,3.916,38.3,4.44466
21:26:40,1.17,3.916,38.3,4.58172
21:26:41,1.16,3.916,38.3,4.54256
21:26:42,1.233,3.916,38.3,4.828428
21:26:43,1.226,3.916,38.3,4.801016
21:26:44,1.238,3.916,38.3,4.848008
21:26:45,1.252,3.916,38.3,4.902832
21:26:46,1.048,3.916,38.3,4.103968
21:26:47,1.276,3.916,38.3,4.996816
21:26:48,1.26,3.916,38.3,4.93416
21:26:49,1.275,3.916,38.3,4.9929
21:26:50,1.265,3.916,38.3,4.95374
21:26:51,1.278,3.916,38.3,5.004648
21:26:52,1.27,3.916,38.3,4.97332
21:26:53,1.193,3.916,38.3,4.671788
21:26:54,1.258,3.916,38.3,4.926328
21:26:55,1.246,3.916,38.3,4.879336
21:26:56,1.263,3.916,38.3,4.945908
21:26:57,1.26,3.916,38.3,4.93416
21:26:58,1.261,3.916,38.3,4.938076
21:26:59,1.263,3.916,38.3,4.945908
21:27:00,1.257,3.916,38.3,4.922412
21:27:01,1.259,3.916,38.3,4.930244
21:27:02,1.264,3.916,38.3,4.949824
21:27:03,1.271,3.916,38.3,4.977236
21:27:04,1.263,3.916,38.3,4.945908
21:27:05,1.267,3.916,38.3,4.961572
21:27:06,1.271,3.916,38.3,4.977236
21:27:07,1.257,3.916,38.3,4.922412
21:27:08,1.255,3.916,38.3,4.91458
21:27:09,1.276,3.916,38.3,4.996816
21:27:10,1.264,3.916,38.3,4.949824
21:27:11,1.27,3.916,38.3,4.97332
21:27:12,1.266,3.916,38.3,4.957656
21:27:13,1.261,3.916,38.3,4.938076
21:27:14,1.268,3.916,38.3,4.965488
21:27:15,1.278,3.916,38.3,5.004648
21:27:16,1.265,3.916,38.3,4.95374
21:27:17,-0.343,3.916,38.3,-1.343188
21:27:18,0.272,3.916,38.3,1.065152
21:27:19,-0.335,3.916,38.3,-1.31186
21:27:20,0.771,3.916,38.3,3.019236
21:27:21,0.882,3.916,38.3,3.453912
21:27:22,0.57,3.916,38.3,2.23212
21:27:23,0.898,3.916,38.3,3.516568
21:27:24,1.008,3.916,38.3,3.947328
21:27:25,1.167,3.916,38.3,4.569972
21:27:26,1.225,3.913,38.6,4.793425
21:27:27,1.007,3.913,38.6,3.940391
21:27:28,0.921,3.913,38.6,3.603873
21:27:29,0.995,3.913,38.6,3.893435
21:27:30,1.154,3.913,38.6,4.515602
21:27:31,1.209,3.913,38.6,4.730817
21:27:32,1.153,3.913,38.6,4.511689
21:27:33,1.253,3.913,38.6,4.902989
21:27:34,1.202,3.913,38.6,4.703426
21:27:35,1.249,3.913,38.6,4.887337
21:27:36,1.038,3.913,38.6,4.061694
21:27:37,1.212,3.913,38.6,4.742556
21:27:38,1.186,3.913,38.6,4.640818
21:27:39,1.271,3.913,38.6,4.973423
21:27:40,1.268,3.913,38.6,4.961684
21:27:41,1.283,3.913,38.6,5.020379
21:27:42,1.277,3.913,38.6,4.996901
21:27:43,1.264,3.913,38.6,4.946032
21:27:44,1.23,3.913,38.6,4.81299
21:27:45,1.275,3.913,38.6,4.989075
21:27:46,1.28,3.913,38.6,5.00864
21:27:47,1.27,3.913,38.6,4.96951
21:27:48,1.147,3.913,38.6,4.488211
21:27:49,0.968,3.913,38.6,3.787784
21:27:51,0.968,3.913,38.6,3.787784
21:27:52,1.151,3.913,38.6,4.503863
21:27:53,1.162,3.913,38.6,4.546906
21:27:54,1.169,3.913,38.6,4.574297
21:27:55,0.99,3.913,38.6,3.87387
21:27:56,0.915,3.913,38.6,3.580395
21:27:57,1.159,3.913,38.6,4.535167
21:27:58,1.135,3.913,38.6,4.441255
21:27:59,1.188,3.913,38.6,4.648644
21:28:00,1.246,3.913,38.6,4.875598
21:28:01,1.249,3.913,38.6,4.887337
21:28:02,1.215,3.913,38.6,4.754295
21:28:03,1.233,3.913,38.6,4.824729
21:28:04,1.178,3.913,38.6,4.609514
21:28:05,1.201,3.913,38.6,4.699513
21:28:06,1.266,3.913,38.6,4.953858
21:28:07,1.279,3.913,38.6,5.004727
21:28:08,1.274,3.913,38.6,4.985162
21:28:09,1.266,3.913,38.6,4.953858
21:28:10,1.281,3.913,38.6,5.012553
21:28:11,1.255,3.913,38.6,4.910815
21:28:12,0.673,3.913,38.6,2.633449
21:28:13,0.317,3.913,38.6,1.240421
21:28:14,0.969,3.913,38.6,3.791697
21:28:15,0.924,3.913,38.6,3.615612
21:28:16,1.156,3.913,38.6,4.523428
21:28:17,0.82,3.913,38.6,3.20866
21:28:18,0.954,3.908,39,3.728232
21:28:19,0.893,3.908,39,3.489844
21:28:20,0.906,3.908,39,3.540648
21:28:21,0.94,3.908,39,3.67352
21:28:22,1.126,3.908,39,4.400408
21:28:23,1.199,3.908,39,4.685692
21:28:24,1.14,3.908,39,4.45512
21:28:25,1.198,3.908,39,4.681784
21:28:26,1.235,3.914,39,4.83379
21:28:27,1.214,3.914,39,4.751596
21:28:28,1.231,3.914,39,4.818134
21:28:29,1.01,3.914,39,3.95314
21:28:30,0.993,3.914,39,3.886602
21:28:31,1.218,3.914,39,4.767252
21:28:32,1.132,3.914,39,4.430648
21:28:33,1.269,3.914,39,4.966866
21:28:34,1.266,3.914,39,4.955124
21:28:35,1.264,3.914,39,4.947296
21:28:36,1.272,3.914,39,4.978608
21:28:37,1.266,3.914,39,4.955124
21:28:38,1.272,3.914,39,4.978608
21:28:39,1.274,3.914,39,4.986436
21:28:40,1.27,3.914,39,4.97078
21:28:41,1.273,3.914,39,4.982522
21:28:42,1.264,3.914,39,4.947296
21:28:43,1.236,3.914,39,4.837704
21:28:44,1.274,3.914,39,4.986436
21:28:45,1.272,3.914,39,4.978608
21:28:46,1.274,3.914,39,4.986436
21:28:47,1.269,3.914,39,4.966866
21:28:48,1.277,3.914,39,4.998178
21:28:49,1.25,3.914,39,4.8925
21:28:50,1.274,3.914,39,4.986436
21:28:51,1.271,3.914,39,4.974694
21:28:52,1.276,3.914,39,4.994264
21:28:53,1.235,3.914,39,4.83379
21:28:54,1.273,3.914,39,4.982522
21:28:55,1.276,3.914,39,4.994264
21:28:56,1.103,3.914,39,4.317142
21:28:57,0.82,3.914,39,3.20948
21:28:58,0.941,3.914,39,3.683074
21:28:59,1.16,3.914,39,4.54024
21:29:00,1.214,3.914,39,4.751596
21:29:01,1.143,3.914,39,4.473702
21:29:02,1.195,3.914,39,4.67723
21:29:03,1.033,3.914,39,4.043162
21:29:04,1.126,3.914,39,4.407164
21:29:05,1.227,3.914,39,4.802478
21:29:06,1.228,3.914,39,4.806392
21:29:07,1.18,3.914,39,4.61852
21:29:08,1.174,3.914,39,4.595036
21:29:09,1.158,3.914,39,4.532412
21:29:10,1.23,3.914,39,4.81422
21:29:11,1.233,3.914,39,4.825962
21:29:13,1.251,3.914,39,4.896414
21:29:14,1.139,3.914,39,4.458046
21:29:15,1.175,3.914,39,4.59895
21:29:16,1.249,3.914,39,4.888586
21:29:17,1.278,3.914,39,5.002092
21:29:18,1.268,3.914,39,4.962952
21:29:19,1.287,3.914,39,5.037318
21:29:20,1.278,3.914,39,5.002092
21:29:21,1.276,3.914,39,4.994264
21:29:22,1.277,3.914,39,4.998178
21:29:23,1.275,3.914,39,4.99035
21:29:24,1.271,3.914,39,4.974694
21:29:25,1.275,3.914,39,4.99035
21:29:26,1.258,3.921,39.2,4.932618
21:29:27,1.283,3.921,39.2,5.030643
21:29:28,1.277,3.921,39.2,5.007117
21:29:29,1.267,3.921,39.2,4.967907
21:29:30,1.278,3.921,39.2,5.011038
21:29:31,1.182,3.921,39.2,4.634622
21:29:32,1.194,3.921,39.2,4.681674
21:29:33,1.241,3.921,39.2,4.865961
21:29:34,1.277,3.921,39.2,5.007117
21:29:35,1.284,3.921,39.2,5.034564
21:29:36,1.284,3.921,39.2,5.034564
21:29:37,1.028,3.921,39.2,4.030788
21:29:38,1.188,3.921,39.2,4.658148
21:29:39,1.223,3.921,39.2,4.795383
21:29:40,1.201,3.921,39.2,4.709121
21:29:41,1.266,3.921,39.2,4.963986
21:29:42,1.282,3.921,39.2,5.026722
21:29:43,1.279,3.921,39.2,5.014959
21:29:44,1.273,3.921,39.2,4.991433
21:29:45,1.28,3.921,39.2,5.01888
21:29:46,1.22,3.921,39.2,4.78362
21:29:47,1.272,3.921,39.2,4.987512
21:29:48,1.202,3.921,39.2,4.713042
21:29:49,1.275,3.921,39.2,4.999275
21:29:50,1.272,3.921,39.2,4.987512
21:29:51,1.28,3.921,39.2,5.01888
21:29:52,1.279,3.921,39.2,5.014959
21:29:53,1.258,3.921,39.2,4.932618
21:29:54,1.263,3.921,39.2,4.952223
21:29:55,1.274,3.921,39.2,4.995354
21:29:56,1.274,3.921,39.2,4.995354
21:29:57,0.919,3.921,39.2,3.603399
21:29:58,0.956,3.921,39.2,3.748476
21:29:59,1.165,3.921,39.2,4.567965
21:30:00,1.149,3.921,39.2,4.505229
21:30:01,1.174,3.921,39.2,4.603254
21:30:02,1.227,3.921,39.2,4.811067
21:30:03,1.209,3.921,39.2,4.740489
21:30:04,1.233,3.921,39.2,4.834593
21:30:05,1.222,3.921,39.2,4.791462
21:30:06,1.174,3.921,39.2,4.603254
21:30:07,1.244,3.921,39.2,4.877724
21:30:08,1.267,3.921,39.2,4.967907
21:30:09,1.274,3.921,39.2,4.995354
21:30:10,1.227,3.921,39.2,4.811067
21:30:11,1.265,3.921,39.2,4.960065
21:30:12,1.261,3.921,39.2,4.944381
21:30:13,1.266,3.921,39.2,4.963986
21:30:14,1.271,3.921,39.2,4.983591
21:30:15,1.27,3.921,39.2,4.97967
21:30:16,1.269,3.921,39.2,4.975749
21:30:17,1.272,3.921,39.2,4.987512
21:30:18,1.266,3.921,39.2,4.963986
21:30:19,1.268,3.921,39.2,4.971828
21:30:20,1.263,3.921,39.2,4.952223
21:30:21,1.25,3.921,39.2,4.90125
21:30:22,1.27,3.921,39.2,4.97967
21:30:23,1.125,3.921,39.2,4.411125
21:30:24,0.931,3.921,39.2,3.650451
21:30:25,1.148,3.917,39.4,4.496716
21:30:26,1.147,3.917,39.4,4.492799
21:30:27,0.968,3.917,39.4,3.791656
21:30:28,0.944,3.917,39.4,3.697648
21:30:29,1.162,3.917,39.4,4.551554
21:30:30,1.185,3.917,39.4,4.641645
21:30:31,1.217,3.917,39.4,4.766989
21:30:32,1.227,3.917,39.4,4.806159
21:30:33,1.237,3.917,39.4,4.845329
21:30:34,1.159,3.917,39.4,4.539803
21:30:35,1.15,3.917,39.4,4.50455
21:30:37,1.144,3.917,39.4,4.481048
21:30:38,1.151,3.917,39.4,4.508467
21:30:39,1.197,3.919,39.5,4.691043
21:30:40,1.173,3.919,39.5,4.596987
21:30:41,1.26,3.919,39.5,4.93794
21:30:42,1.275,3.919,39.5,4.996725
21:30:43,1.273,3.919,39.5,4.988887
21:30:44,1.21,3.919,39.5,4.74199
21:30:45,1.275,3.919,39.5,4.996725
21:30:46,1.272,3.919,39.5,4.984968
21:30:47,1.281,3.919,39.5,5.020239
21:30:48,1.275,3.919,39.5,4.996725
21:30:49,1.28,3.919,39.5,5.01632
21:30:50,1.258,3.919,39.5,4.930102
21:30:51,1.27,3.919,39.5,4.97713
21:30:52,1.274,3.919,39.5,4.992806
21:30:53,1.265,3.919,39.5,4.957535
21:30:54,1.27,3.919,39.5,4.97713
21:30:55,1.239,3.919,39.5,4.855641
21:30:56,1.278,3.919,39.5,5.008482
21:30:57,1.278,3.919,39.5,5.008482
21:30:58,1.28,3.919,39.5,5.01632
21:30:59,1.271,3.919,39.5,4.981049
21:31:00,1.278,3.919,39.5,5.008482
21:31:01,1.264,3.919,39.5,4.953616
21:31:02,1.283,3.919,39.5,5.028077
21:31:03,1.277,3.919,39.5,5.004563
21:31:04,1.277,3.919,39.5,5.004563
21:31:05,1.276,3.919,39.5,5.000644
21:31:06,1.273,3.919,39.5,4.988887
21:31:07,1.273,3.919,39.5,4.988887
21:31:08,1.276,3.919,39.5,5.000644
21:31:09,1.276,3.919,39.5,5.000644
21:31:10,1.268,3.919,39.5,4.969292
21:31:11,1.268,3.919,39.5,4.969292
21:31:12,1.288,3.919,39.5,5.047672
21:31:13,1.272,3.919,39.5,4.984968
21:31:14,1.281,3.919,39.5,5.020239
21:31:15,1.27,3.919,39.5,4.97713
21:31:16,1.275,3.919,39.5,4.996725
21:31:17,1.273,3.919,39.5,4.988887
21:31:18,1.284,3.919,39.5,5.031996
21:31:19,1.077,3.919,39.5,4.220763
21:31:20,0.764,3.919,39.5,2.994116
21:31:21,1.158,3.919,39.5,4.538202
21:31:22,1.175,3.919,39.5,4.604825
21:31:23,0.881,3.919,39.5,3.452639
21:31:24,0.87,3.919,39.5,3.40953
21:31:25,0.859,3.919,39.5,3.366421
21:31:26,0.859,3.906,39.7,3.355254
21:31:27,0.866,3.906,39.7,3.382596
21:31:28,0.876,3.906,39.7,3.421656
21:31:29,0.903,3.906,39.7,3.527118
21:31:30,0.894,3.906,39.7,3.491964
21:31:31,0.916,3.906,39.7,3.577896
21:31:32,0.916,3.906,39.7,3.577896
21:31:33,0.471,3.906,39.7,1.839726
21:31:34,0.628,3.906,39.7,2.452968
21:31:35,0.802,3.906,39.7,3.132612
21:31:36,0.865,3.906,39.7,3.37869
21:31:37,0.871,3.906,39.7,3.402126
21:31:38,0.88,3.906,39.7,3.43728
21:31:39,0.872,3.906,39.7,3.406032
21:31:40,0.878,3.906,39.7,3.429468
21:31:41,0.874,3.906,39.7,3.413844
21:31:42,0.874,3.906,39.7,3.413844
21:31:43,0.811,3.906,39.7,3.167766
21:31:44,0.9,3.906,39.7,3.5154
21:31:45,0.909,3.906,39.7,3.550554
21:31:46,0.885,3.906,39.7,3.45681
21:31:47,0.899,3.906,39.7,3.511494
21:31:48,0.913,3.906,39.7,3.566178
21:31:49,0.906,3.906,39.7,3.538836
21:31:50,0.909,3.906,39.7,3.550554
21:31:51,0.896,3.906,39.7,3.499776
21:31:52,0.903,3.906,39.7,3.527118
21:31:53,0.9,3.906,39.7,3.5154
21:31:54,0.895,3.906,39.7,3.49587
21:31:55,0.913,3.906,39.7,3.566178
21:31:56,0.905,3.906,39.7,3.53493
21:31:58,0.905,3.906,39.7,3.53493
21:31:59,0.907,3.906,39.7,3.542742
21:32:00,0.916,3.906,39.7,3.577896
21:32:01,0.894,3.906,39.7,3.491964
21:32:02,0.905,3.906,39.7,3.53493
21:32:03,0.887,3.906,39.7,3.464622
21:32:04,0.914,3.906,39.7,3.570084
21:32:05,0.911,3.906,39.7,3.558366
21:32:06,0.907,3.906,39.7,3.542742
21:32:07,0.914,3.906,39.7,3.570084
21:32:08,0.893,3.906,39.7,3.488058
21:32:09,0.91,3.906,39.7,3.55446
21:32:10,0.914,3.906,39.7,3.570084
21:32:11,0.904,3.906,39.7,3.531024
21:32:12,0.922,3.906,39.7,3.601332
21:32:13,0.902,3.906,39.7,3.523212
21:32:14,0.921,3.906,39.7,3.597426
21:32:15,0.905,3.906,39.7,3.53493
21:32:16,0.919,3.906,39.7,3.589614
21:32:17,0.916,3.906,39.7,3.577896
21:32:18,0.899,3.906,39.7,3.511494
21:32:19,0.579,3.906,39.7,2.261574
21:32:20,0.793,3.906,39.7,3.097458
21:32:21,0.802,3.906,39.7,3.132612
21:32:22,0.888,3.906,39.7,3.468528
21:32:23,0.87,3.906,39.7,3.39822
21:32:24,0.874,3.906,39.7,3.413844
21:32:25,0.603,3.906,39.7,2.355318
21:32:26,0.813,3.903,39.8,3.173139
21:32:27,0.825,3.903,39.8,3.219975
21:32:28,0.868,3.903,39.8,3.387804
21:32:29,0.872,3.903,39.8,3.403416
21:32:30,0.869,3.903,39.8,3.391707
21:32:31,0.839,3.903,39.8,3.274617
21:32:32,0.872,3.903,39.8,3.403416
21:32:33,0.846,3.903,39.8,3.301938
21:32:34,0.875,3.903,39.8,3.415125
21:32:35,0.901,3.903,39.8,3.516603
21:32:36,0.911,3.903,39.8,3.555633
21:32:37,0.921,3.903,39.8,3.594663
21:32:38,0.901,3.903,39.8,3.516603
21:32:39,0.92,3.903,39.8,3.59076
21:32:40,0.916,3.903,39.8,3.575148
21:32:41,0.919,3.903,39.8,3.586857
21:32:42,0.916,3.903,39.8,3.575148
21:32:43,0.907,3.903,39.8,3.540021
21:32:44,0.919,3.903,39.8,3.586857
21:32:45,0.915,3.903,39.8,3.571245
21:32:46,0.639,3.903,39.8,2.494017
21:32:47,0.922,3.903,39.8,3.598566
21:32:48,0.888,3.903,39.8,3.465864
21:32:49,0.915,3.903,39.8,3.571245
21:32:50,0.914,3.903,39.8,3.567342
21:32:51,0.918,3.903,39.8,3.582954
21:32:52,0.922,3.903,39.8,3.598566
21:32:53,0.901,3.903,39.8,3.516603
21:32:54,0.916,3.903,39.8,3.575148
21:32:55,0.92,3.903,39.8,3.59076
21:32:56,0.91,3.903,39.8,3.55173
21:32:57,0.91,3.903,39.8,3.55173
21:32:58,0.897,3.903,39.8,3.500991
21:32:59,0.914,3.903,39.8,3.567342
21:33:00,0.925,3.903,39.8,3.610275
21:33:01,0.907,3.903,39.8,3.540021
21:33:02,0.897,3.903,39.8,3.500991
21:33:03,0.771,3.903,39.8,3.009213
21:33:04,0.916,3.903,39.8,3.575148
