time,current,voltage,temp_C,power
15:04:35,0.881,3.868,39.7,3.407708
15:04:36,0.907,3.868,39.7,3.508276
15:04:37,0.755,3.868,39.7,2.92034
15:04:38,0.928,3.853,39.7,3.575584
15:04:39,0.922,3.853,39.7,3.552466
15:04:40,0.933,3.853,39.7,3.594849
15:04:41,0.921,3.853,39.7,3.548613
15:04:42,0.941,3.853,39.7,3.625673
15:04:43,0.904,3.853,39.7,3.483112
15:04:44,0.914,3.853,39.7,3.521642
15:04:45,0.921,3.853,39.7,3.548613
15:04:46,0.922,3.853,39.7,3.552466
15:04:47,0.921,3.853,39.7,3.548613
15:04:48,0.932,3.853,39.7,3.590996
15:04:49,0.916,3.853,39.7,3.529348
15:04:50,0.927,3.853,39.7,3.571731
15:04:51,0.917,3.853,39.7,3.533201
15:04:52,0.931,3.853,39.7,3.587143
15:04:53,0.914,3.853,39.7,3.521642
15:04:54,0.499,3.853,39.7,1.922647
15:04:55,0.603,3.853,39.7,2.323359
15:04:56,0.768,3.853,39.7,2.959104
15:04:57,0.799,3.853,39.7,3.078547
15:04:58,0.854,3.853,39.7,3.290462
15:04:59,0.81,3.853,39.7,3.12093
15:05:00,0.871,3.853,39.7,3.355963
15:05:01,0.859,3.853,39.7,3.309727
15:05:02,0.873,3.853,39.7,3.363669
15:05:03,0.803,3.853,39.7,3.093959
15:05:04,0.761,3.853,39.7,2.932133
15:05:05,0.862,3.853,39.7,3.321286
15:05:06,0.87,3.853,39.7,3.35211
15:05:07,0.433,3.853,39.7,1.668349
15:05:08,0.574,3.853,39.7,2.211622
15:05:09,0.757,3.853,39.7,2.916721
15:05:10,0.758,3.853,39.7,2.920574
15:05:11,0.778,3.853,39.7,2.997634
15:05:12,0.818,3.853,39.7,3.151754
15:05:13,0.835,3.853,39.7,3.217255
15:05:14,0.845,3.853,39.7,3.255785
15:05:15,0.845,3.853,39.7,3.255785
15:05:16,0.856,3.853,39.7,3.298168
15:05:17,0.835,3.853,39.7,3.217255
15:05:18,0.742,3.853,39.7,2.858926
15:05:19,0.882,3.853,39.7,3.398346
15:05:21,0.878,3.853,39.7,3.382934
15:05:22,0.836,3.853,39.7,3.221108
15:05:23,0.93,3.853,39.7,3.58329
15:05:24,0.935,3.853,39.7,3.602555
15:05:25,0.928,3.853,39.7,3.575584
15:05:26,0.934,3.853,39.7,3.598702
15:05:27,0.899,3.853,39.7,3.463847
15:05:28,0.934,3.853,39.7,3.598702
15:05:29,0.926,3.853,39.7,3.567878
15:05:30,0.94,3.853,39.7,3.62182
15:05:31,0.93,3.873,40,3.60189
15:05:32,0.906,3.873,40,3.508938
15:05:33,0.931,3.873,40,3.605763
15:05:34,0.932,3.873,40,3.609636
15:05:35,0.927,3.873,40,3.590271
15:05:36,0.936,3.873,40,3.625128
15:05:37,0.842,3.873,40,3.261066
15:05:38,0.843,3.87,40,3.26241
15:05:39,0.914,3.87,40,3.53718
15:05:40,0.937,3.87,40,3.62619
15:05:41,0.938,3.87,40,3.63006
15:05:42,0.934,3.87,40,3.61458
15:05:43,0.869,3.87,40,3.36303
15:05:44,0.547,3.87,40,2.11689
15:05:45,0.818,3.87,40,3.16566
15:05:46,0.833,3.87,40,3.22371
15:05:47,0.813,3.87,40,3.14631
15:05:48,0.811,3.87,40,3.13857
15:05:49,0.811,3.87,40,3.13857
15:05:50,0.696,3.87,40,2.69352
15:05:51,0.896,3.87,40,3.46752
15:05:52,0.894,3.87,40,3.45978
15:05:53,0.895,3.87,40,3.46365
15:05:54,0.835,3.87,40,3.23145
15:05:55,0.563,3.87,40,2.17881
15:05:56,0.58,3.87,40,2.2446
15:05:57,0.657,3.87,40,2.54259
15:05:58,0.82,3.87,40,3.1734
15:05:59,0.882,3.87,40,3.41334
15:06:00,0.889,3.87,40,3.44043
15:06:01,0.895,3.87,40,3.46365
15:06:02,0.887,3.87,40,3.43269
15:06:03,0.784,3.87,40,3.03408
15:06:04,0.635,3.87,40,2.45745
15:06:05,0.795,3.87,40,3.07665
15:06:06,0.887,3.87,40,3.43269
15:06:07,0.893,3.87,40,3.45591
15:06:08,0.894,3.87,40,3.45978
15:06:09,0.851,3.87,40,3.29337
15:06:10,0.895,3.87,40,3.46365
15:06:11,0.881,3.87,40,3.40947
15:06:12,0.88,3.87,40,3.4056
15:06:13,0.902,3.87,40,3.49074
15:06:14,0.94,3.87,40,3.6378
15:06:15,0.935,3.87,40,3.61845
15:06:16,0.931,3.87,40,3.60297
15:06:17,0.922,3.87,40,3.56814
15:06:18,0.927,3.87,40,3.58749
15:06:19,0.922,3.87,40,3.56814
15:06:20,0.927,3.87,40,3.58749
15:06:21,0.932,3.87,40,3.60684
15:06:22,0.927,3.87,40,3.58749
15:06:23,0.932,3.87,40,3.60684
15:06:24,0.919,3.87,40,3.55653
15:06:25,0.91,3.87,40,3.5217
15:06:26,0.928,3.87,40,3.59136
15:06:27,0.921,3.87,40,3.56427
15:06:28,0.932,3.87,40,3.60684
15:06:29,0.911,3.87,40,3.52557
15:06:30,0.922,3.87,40,3.56814
15:06:31,0.905,3.87,40,3.50235
15:06:32,0.907,3.87,40,3.51009
15:06:33,0.913,3.87,40,3.53331
15:06:34,0.911,3.87,40,3.52557
15:06:35,0.925,3.87,40,3.57975
15:06:36,0.921,3.87,40,3.56427
15:06:37,0.907,3.875,40.2,3.514625
15:06:38,0.921,3.875,40.2,3.568875
15:06:39,0.882,3.875,40.2,3.41775
15:06:40,0.86,3.875,40.2,3.3325
15:06:42,0.918,3.875,40.2,3.55725
15:06:43,0.912,3.875,40.2,3.534
15:06:44,0.629,3.875,40.2,2.437375
15:06:45,0.817,3.875,40.2,3.165875
15:06:46,0.543,3.875,40.2,2.104125
15:06:47,0.614,3.875,40.2,2.37925
15:06:48,0.586,3.875,40.2,2.27075
15:06:49,0.579,3.875,40.2,2.243625
15:06:50,0.599,3.875,40.2,2.321125
15:06:51,0.787,3.875,40.2,3.049625
15:06:52,0.866,3.875,40.2,3.35575
15:06:53,0.89,3.875,40.2,3.44875
15:06:54,0.886,3.875,40.2,3.43325
15:06:55,0.888,3.875,40.2,3.441
15:06:56,0.871,3.875,40.2,3.375125
15:06:57,0.885,3.875,40.2,3.429375
15:06:58,0.855,3.875,40.2,3.313125
15:06:59,0.894,3.875,40.2,3.46425
15:07:00,0.865,3.875,40.2,3.351875
15:07:01,0.522,3.875,40.2,2.02275
15:07:02,0.643,3.875,40.2,2.491625
15:07:03,0.774,3.875,40.2,2.99925
15:07:04,0.601,3.875,40.2,2.328875
15:07:05,0.595,3.875,40.2,2.305625
15:07:06,0.677,3.875,40.2,2.623375
15:07:07,0.878,3.875,40.2,3.40225
15:07:08,0.901,3.875,40.2,3.491375
15:07:09,0.862,3.875,40.2,3.34025
15:07:10,0.584,3.875,40.2,2.263
15:07:11,0.707,3.875,40.2,2.739625
15:07:12,0.813,3.875,40.2,3.150375
15:07:13,0.884,3.875,40.2,3.4255
15:07:14,0.895,3.875,40.2,3.468125
15:07:15,0.836,3.875,40.2,3.2395
15:07:16,0.896,3.875,40.2,3.472
15:07:17,0.596,3.875,40.2,2.3095
15:07:18,0.791,3.875,40.2,3.065125
15:07:19,0.813,3.875,40.2,3.150375
15:07:20,0.886,3.875,40.2,3.43325
15:07:21,0.876,3.875,40.2,3.3945
15:07:22,0.886,3.875,40.2,3.43325
15:07:23,0.887,3.875,40.2,3.437125
15:07:24,0.903,3.875,40.2,3.499125
15:07:25,0.898,3.875,40.2,3.47975
15:07:26,0.886,3.875,40.2,3.43325
15:07:27,0.913,3.875,40.2,3.537875
15:07:28,0.939,3.875,40.2,3.638625
15:07:29,0.924,3.875,40.2,3.5805
15:07:30,0.938,3.875,40.2,3.63475
15:07:31,0.922,3.875,40.2,3.57275
15:07:32,0.941,3.875,40.2,3.646375
15:07:33,0.915,3.875,40.2,3.545625
15:07:34,0.94,3.875,40.2,3.6425
15:07:35,0.935,3.875,40.2,3.623125
15:07:36,0.943,3.875,40.2,3.654125
15:07:37,0.934,3.875,40.2,3.61925
15:07:38,0.919,3.875,40.4,3.561125
15:07:39,0.796,3.875,40.4,3.0845
15:07:40,0.85,3.875,40.4,3.29375
15:07:41,0.885,3.872,40.5,3.42672
15:07:42,0.795,3.872,40.5,3.07824
15:07:43,0.933,3.872,40.5,3.612576
15:07:44,0.868,3.872,40.5,3.360896
15:07:45,0.932,3.872,40.5,3.608704
15:07:46,0.719,3.872,40.5,2.783968
15:07:47,0.595,3.872,40.5,2.30384
15:07:48,0.805,3.872,40.5,3.11696
15:07:49,0.803,3.872,40.5,3.109216
15:07:50,0.808,3.872,40.5,3.128576
15:07:51,0.738,3.872,40.5,2.857536
15:07:52,0.81,3.872,40.5,3.13632
15:07:53,0.9,3.872,40.5,3.4848
15:07:54,0.89,3.872,40.5,3.44608
15:07:55,0.899,3.872,40.5,3.480928
15:07:56,0.872,3.872,40.5,3.376384
15:07:57,0.825,3.872,40.5,3.1944
15:07:58,0.862,3.872,40.5,3.337664
15:07:59,0.861,3.872,40.5,3.333792
15:08:00,0.912,3.872,40.5,3.531264
15:08:01,0.935,3.872,40.5,3.62032
15:08:02,0.884,3.872,40.5,3.422848
15:08:03,0.924,3.872,40.5,3.577728
15:08:04,0.917,3.872,40.5,3.550624
15:08:06,0.916,3.872,40.5,3.546752
15:08:07,0.925,3.872,40.5,3.5816
15:08:08,0.884,3.872,40.5,3.422848
15:08:09,0.929,3.872,40.5,3.597088
15:08:10,0.918,3.872,40.5,3.554496
15:08:11,0.831,3.872,40.5,3.217632
15:08:12,0.588,3.872,40.5,2.276736
15:08:13,0.794,3.872,40.5,3.074368
15:08:14,0.783,3.872,40.5,3.031776
15:08:15,0.816,3.872,40.5,3.159552
15:08:16,0.796,3.872,40.5,3.082112
15:08:17,0.884,3.872,40.5,3.422848
15:08:18,0.873,3.872,40.5,3.380256
15:08:19,0.864,3.872,40.5,3.345408
15:08:20,0.879,3.872,40.5,3.403488
15:08:21,0.913,3.872,40.5,3.535136
15:08:22,0.923,3.872,40.5,3.573856
15:08:23,0.92,3.872,40.5,3.56224
15:08:24,0.927,3.872,40.5,3.589344
15:08:25,0.927,3.872,40.5,3.589344
15:08:26,0.925,3.872,40.5,3.5816
15:08:27,0.699,3.872,40.5,2.706528
15:08:28,0.919,3.872,40.5,3.558368
15:08:29,0.917,3.872,40.5,3.550624
15:08:30,0.925,3.872,40.5,3.5816
15:08:31,0.916,3.872,40.5,3.546752
15:08:32,0.931,3.872,40.5,3.604832
15:08:33,0.932,3.872,40.5,3.608704
15:08:34,0.927,3.872,40.5,3.589344
15:08:35,0.928,3.872,40.5,3.593216
15:08:36,0.927,3.872,40.5,3.589344
15:08:37,0.928,3.872,40.5,3.593216
15:08:38,0.53,3.877,40.6,2.05481
15:08:39,0.604,3.877,40.6,2.341708
15:08:40,0.82,3.877,40.6,3.17914
15:08:41,0.81,3.877,40.6,3.14037
15:08:42,0.757,3.877,40.6,2.934889
15:08:43,0.779,3.877,40.6,3.020183
15:08:44,0.798,3.877,40.6,3.093846
15:08:45,0.834,3.877,40.6,3.233418
15:08:46,0.835,3.877,40.6,3.237295
15:08:47,0.563,3.877,40.6,2.182751
15:08:48,0.652,3.877,40.6,2.527804
15:08:49,0.783,3.877,40.6,3.035691
15:08:50,0.84,3.877,40.6,3.25668
15:08:51,0.848,3.877,40.6,3.287696
15:08:52,0.839,3.877,40.6,3.252803
15:08:53,0.834,3.877,40.6,3.233418
15:08:54,0.63,3.877,40.6,2.44251
15:08:55,0.861,3.877,40.6,3.338097
15:08:56,0.85,3.877,40.6,3.29545
15:08:57,0.796,3.877,40.6,3.086092
15:08:58,0.783,3.877,40.6,3.035691
15:08:59,0.769,3.877,40.6,2.981413
15:09:00,0.858,3.877,40.6,3.326466
15:09:01,0.895,3.877,40.6,3.469915
15:09:02,0.884,3.877,40.6,3.427268
15:09:03,0.891,3.877,40.6,3.454407
15:09:04,0.88,3.877,40.6,3.41176
15:09:05,0.869,3.877,40.6,3.369113
15:09:06,0.828,3.877,40.6,3.210156
15:09:07,0.922,3.877,40.6,3.574594
15:09:08,0.934,3.877,40.6,3.621118
15:09:09,0.926,3.877,40.6,3.590102
15:09:10,0.925,3.877,40.6,3.586225
15:09:11,0.93,3.877,40.6,3.60561
15:09:12,0.934,3.877,40.6,3.621118
15:09:13,0.935,3.877,40.6,3.624995
15:09:14,0.929,3.877,40.6,3.601733
15:09:15,0.936,3.877,40.6,3.628872
15:09:16,0.937,3.877,40.6,3.632749
15:09:17,0.924,3.877,40.6,3.582348
15:09:18,0.933,3.877,40.6,3.617241
15:09:19,0.918,3.877,40.6,3.559086
15:09:20,0.938,3.877,40.6,3.636626
15:09:21,0.934,3.877,40.6,3.621118
15:09:22,0.931,3.877,40.6,3.609487
15:09:23,0.581,3.877,40.6,2.252537
15:09:24,0.758,3.877,40.6,2.938766
15:09:25,0.704,3.877,40.6,2.729408
15:09:26,0.572,3.877,40.6,2.217644
15:09:28,0.798,3.877,40.6,3.093846
15:09:29,0.806,3.877,40.6,3.124862
15:09:30,0.878,3.877,40.6,3.404006
15:09:31,0.841,3.877,40.6,3.260557
15:09:32,0.802,3.877,40.6,3.109354
15:09:33,0.793,3.877,40.6,3.074461
15:09:34,0.874,3.877,40.6,3.388498
15:09:35,0.89,3.877,40.6,3.45053
15:09:36,0.808,3.877,40.6,3.132616
15:09:37,0.828,3.877,40.6,3.210156
15:09:38,0.846,3.873,40.8,3.276558
15:09:39,0.717,3.873,40.8,2.776941
15:09:40,0.921,3.873,40.8,3.567033
15:09:41,0.918,3.873,40.8,3.555414
15:09:42,0.931,3.873,40.8,3.605763
15:09:43,0.917,3.873,40.8,3.551541
15:09:44,0.913,3.873,40.8,3.536049
15:09:45,0.909,3.873,40.8,3.520557
15:09:46,0.92,3.873,40.8,3.56316
15:09:47,0.91,3.873,40.8,3.52443
15:09:48,0.48,3.873,40.8,1.85904
15:09:49,0.562,3.873,40.8,2.176626
15:09:50,0.612,3.873,40.8,2.370276
15:09:51,0.791,3.873,40.8,3.063543
15:09:52,0.82,3.872,41,3.17504
15:09:53,0.8,3.872,41,3.0976
15:09:54,0.865,3.872,41,3.34928
15:09:55,0.845,3.872,41,3.27184
15:09:56,0.845,3.872,41,3.27184
15:09:57,0.626,3.872,41,2.423872
15:09:58,0.757,3.872,41,2.931104
15:09:59,0.835,3.872,41,3.23312
15:10:00,0.884,3.872,41,3.422848
15:10:01,0.89,3.872,41,3.44608
15:10:02,0.865,3.872,41,3.34928
15:10:03,0.89,3.872,41,3.44608
15:10:04,0.895,3.872,41,3.46544
15:10:05,0.886,3.872,41,3.430592
15:10:06,0.689,3.872,41,2.667808
15:10:07,0.915,3.872,41,3.54288
15:10:08,0.922,3.872,41,3.569984
15:10:09,0.919,3.872,41,3.558368
15:10:10,0.915,3.872,41,3.54288
15:10:11,0.926,3.872,41,3.585472
15:10:12,0.926,3.872,41,3.585472
15:10:13,0.928,3.872,41,3.593216
15:10:14,0.932,3.872,41,3.608704
15:10:15,0.922,3.872,41,3.569984
15:10:16,0.931,3.872,41,3.604832
15:10:17,0.93,3.872,41,3.60096
15:10:18,0.939,3.872,41,3.635808
15:10:19,0.869,3.872,41,3.364768
15:10:20,0.93,3.872,41,3.60096
15:10:21,0.929,3.872,41,3.597088
15:10:22,0.937,3.872,41,3.628064
15:10:23,0.925,3.872,41,3.5816
15:10:24,0.927,3.872,41,3.589344
15:10:25,0.929,3.872,41,3.597088
15:10:26,0.933,3.872,41,3.612576
15:10:27,-0.395,3.872,41,-1.52944
15:10:28,-0.248,3.872,41,-0.960256
15:10:29,0.218,3.872,41,0.844096
15:10:30,0.254,3.872,41,0.983488
15:10:31,0.163,3.872,41,0.631136
15:10:32,0.225,3.872,41,0.8712
15:10:33,0.315,3.872,41,1.21968
15:10:34,0.515,3.872,41,1.99408
15:10:35,0.706,3.872,41,2.733632
15:10:36,0.662,3.872,41,2.563264
15:10:37,0.661,3.866,41.1,2.555426
15:10:38,0.587,3.866,41.1,2.269342
15:10:39,0.663,3.866,41.1,2.563158
15:10:40,0.602,3.866,41.1,2.327332
15:10:41,0.809,3.866,41.1,3.127594
15:10:42,0.867,3.866,41.1,3.351822
15:10:43,0.878,3.866,41.1,3.394348
15:10:44,0.884,3.866,41.1,3.417544
15:10:45,0.857,3.866,41.1,3.313162
15:10:46,0.88,3.866,41.1,3.40208
15:10:47,0.559,3.866,41.1,2.161094
15:10:49,0.606,3.866,41.1,2.342796
15:10:50,0.799,3.866,41.1,3.088934
15:10:51,0.834,3.866,41.1,3.224244
15:10:52,0.903,3.866,41.1,3.490998
15:10:53,0.855,3.866,41.1,3.30543
15:10:54,0.88,3.866,41.1,3.40208
15:10:55,0.887,3.866,41.1,3.429142
15:10:56,0.894,3.866,41.1,3.456204
15:10:57,0.881,3.866,41.1,3.405946
15:10:58,0.662,3.872,41.3,2.563264
15:10:59,0.501,3.872,41.3,1.939872
15:11:00,0.553,3.872,41.3,2.141216
15:11:01,0.773,3.872,41.3,2.993056
15:11:02,0.799,3.872,41.3,3.093728
15:11:03,0.887,3.872,41.3,3.434464
15:11:04,0.854,3.872,41.3,3.306688
15:11:05,0.879,3.872,41.3,3.403488
15:11:06,0.86,3.872,41.3,3.32992
15:11:07,0.841,3.872,41.3,3.256352
15:11:08,0.826,3.872,41.3,3.198272
15:11:09,0.741,3.872,41.3,2.869152
15:11:10,0.906,3.872,41.3,3.508032
15:11:11,0.927,3.872,41.3,3.589344
15:11:12,0.922,3.872,41.3,3.569984
15:11:13,0.892,3.872,41.3,3.453824
15:11:14,0.578,3.872,41.3,2.238016
15:11:15,0.731,3.872,41.3,2.830432
15:11:16,0.807,3.872,41.3,3.124704
15:11:17,0.871,3.872,41.3,3.372512
15:11:18,0.876,3.872,41.3,3.391872
15:11:19,0.868,3.872,41.3,3.360896
15:11:20,0.847,3.872,41.3,3.279584
15:11:21,0.881,3.872,41.3,3.411232
15:11:22,0.857,3.872,41.3,3.318304
15:11:23,0.871,3.872,41.3,3.372512
15:11:24,0.752,3.872,41.3,2.911744
15:11:25,0.852,3.872,41.3,3.298944
15:11:26,0.826,3.872,41.3,3.198272
15:11:27,0.893,3.872,41.3,3.457696
15:11:28,0.901,3.872,41.3,3.488672
15:11:29,0.898,3.872,41.3,3.477056
15:11:30,0.905,3.872,41.3,3.50416
15:11:31,0.906,3.872,41.3,3.508032
15:11:32,0.875,3.872,41.3,3.388
15:11:33,0.918,3.872,41.3,3.554496
15:11:34,0.918,3.872,41.3,3.554496
15:11:35,0.916,3.872,41.3,3.546752
15:11:36,0.924,3.872,41.3,3.577728
15:11:37,0.889,3.872,41.3,3.442208
15:11:38,0.888,3.877,41.4,3.442776
15:11:39,0.869,3.877,41.4,3.369113
15:11:40,0.92,3.877,41.4,3.56684
15:11:41,0.923,3.877,41.4,3.578471
15:11:42,0.917,3.877,41.4,3.555209
15:11:43,0.929,3.877,41.4,3.601733
15:11:44,0.924,3.877,41.4,3.582348
15:11:45,0.518,3.877,41.4,2.008286
15:11:46,0.604,3.877,41.4,2.341708
15:11:47,0.701,3.877,41.4,2.717777
15:11:48,0.601,3.877,41.4,2.330077
15:11:49,0.813,3.877,41.4,3.152001
15:11:50,0.873,3.877,41.4,3.384621
15:11:51,0.881,3.877,41.4,3.415637
15:11:52,0.88,3.877,41.4,3.41176
15:11:53,0.892,3.877,41.4,3.458284
15:11:54,0.88,3.877,41.4,3.41176
15:11:55,0.877,3.877,41.4,3.400129
15:11:56,0.893,3.877,41.4,3.462161
15:11:57,0.887,3.877,41.4,3.438899
15:11:58,0.814,3.877,41.4,3.155878
15:11:59,0.934,3.877,41.4,3.621118
15:12:00,0.928,3.877,41.4,3.597856
15:12:01,0.922,3.877,41.4,3.574594
15:12:02,0.889,3.877,41.4,3.446653
15:12:03,0.924,3.877,41.4,3.582348
15:12:04,0.93,3.877,41.4,3.60561
15:12:05,0.927,3.877,41.4,3.593979
15:12:06,0.928,3.877,41.4,3.597856
15:12:07,0.919,3.877,41.4,3.562963
15:12:08,0.932,3.877,41.4,3.613364
15:12:10,0.93,3.877,41.4,3.60561
15:12:11,0.932,3.877,41.4,3.613364
15:12:12,0.928,3.877,41.4,3.597856
15:12:13,0.921,3.877,41.4,3.570717
15:12:14,0.927,3.877,41.4,3.593979
15:12:15,0.932,3.877,41.4,3.613364
15:12:16,0.941,3.877,41.4,3.648257
15:12:17,0.936,3.877,41.4,3.628872
15:12:18,0.925,3.877,41.4,3.586225
15:12:19,0.931,3.877,41.4,3.609487
15:12:20,0.929,3.877,41.4,3.601733
15:12:21,0.929,3.877,41.4,3.601733
15:12:22,0.872,3.877,41.4,3.380744
15:12:23,0.932,3.877,41.4,3.613364
15:12:24,0.936,3.877,41.4,3.628872
15:12:25,0.515,3.877,41.4,1.996655
15:12:26,0.787,3.877,41.4,3.051199
15:12:27,0.82,3.877,41.4,3.17914
15:12:28,0.881,3.877,41.4,3.415637
15:12:29,0.87,3.877,41.4,3.37299
15:12:30,0.837,3.877,41.4,3.245049
15:12:31,0.884,3.877,41.4,3.427268
15:12:32,0.906,3.877,41.4,3.512562
15:12:33,0.883,3.877,41.4,3.423391
15:12:34,0.89,3.877,41.4,3.45053
15:12:35,0.855,3.877,41.4,3.314835
15:12:36,0.933,3.877,41.4,3.617241
15:12:37,0.932,3.877,41.4,3.613364
15:12:38,0.923,3.881,41.6,3.582163
15:12:39,0.921,3.881,41.6,3.574401
15:12:40,0.925,3.881,41.6,3.589925
15:12:41,0.927,3.881,41.6,3.597687
15:12:42,0.942,3.881,41.6,3.655902
15:12:43,0.736,3.881,41.6,2.856416
15:12:44,0.929,3.881,41.6,3.605449
15:12:45,0.93,3.881,41.6,3.60933
15:12:46,0.925,3.881,41.6,3.589925
15:12:47,0.927,3.881,41.6,3.597687
15:12:48,0.887,3.881,41.6,3.442447
15:12:49,0.601,3.881,41.6,2.332481
15:12:50,0.814,3.881,41.6,3.159134
15:12:51,0.806,3.881,41.6,3.128086
15:12:52,0.802,3.881,41.6,3.112562
15:12:53,0.789,3.881,41.6,3.062109
15:12:54,0.843,3.881,41.6,3.271683
15:12:55,0.431,3.881,41.6,1.672711
15:12:56,0.789,3.881,41.6,3.062109
15:12:57,0.34,3.881,41.6,1.31954
15:12:58,0.577,3.881,41.6,2.239337
15:12:59,0.78,3.881,41.6,3.02718
15:13:00,0.858,3.881,41.6,3.329898
15:13:01,0.844,3.881,41.6,3.275564
15:13:02,0.83,3.881,41.6,3.22123
15:13:03,0.853,3.881,41.6,3.310493
15:13:04,0.864,3.881,41.6,3.353184
15:13:05,0.832,3.881,41.6,3.228992
15:13:06,0.878,3.881,41.6,3.407518
15:13:07,0.58,3.881,41.6,2.25098
15:13:08,0.788,3.881,41.6,3.058228
15:13:09,0.799,3.881,41.6,3.100919
15:13:10,0.862,3.881,41.6,3.345422
15:13:11,0.863,3.881,41.6,3.349303
15:13:12,0.853,3.881,41.6,3.310493
15:13:13,0.884,3.881,41.6,3.430804
15:13:14,0.709,3.881,41.6,2.751629
15:13:15,0.692,3.881,41.6,2.685652
15:13:16,0.881,3.881,41.6,3.419161
15:13:17,0.783,3.881,41.6,3.038823
15:13:18,0.788,3.881,41.6,3.058228
15:13:19,0.794,3.881,41.6,3.081514
15:13:20,0.882,3.881,41.6,3.423042
15:13:21,0.896,3.881,41.6,3.477376
15:13:22,0.819,3.881,41.6,3.178539
15:13:23,0.894,3.881,41.6,3.469614
15:13:24,0.88,3.881,41.6,3.41528
15:13:25,0.712,3.881,41.6,2.763272
15:13:26,0.723,3.881,41.6,2.805963
15:13:27,0.754,3.881,41.6,2.926274
15:13:28,0.776,3.881,41.6,3.011656
15:13:29,0.926,3.881,41.6,3.593806
15:13:30,0.926,3.881,41.6,3.593806
15:13:31,0.934,3.881,41.6,3.624854
15:13:32,0.904,3.881,41.6,3.508424
15:13:33,0.923,3.881,41.6,3.582163
15:13:35,0.924,3.881,41.6,3.586044
15:13:36,0.917,3.881,41.6,3.558877
15:13:37,0.92,3.881,41.6,3.57052
15:13:38,0.887,3.882,41.8,3.443334
15:13:39,0.473,3.882,41.8,1.836186
15:13:40,0.62,3.882,41.8,2.40684
15:13:41,0.807,3.882,41.8,3.132774
15:13:42,0.801,3.882,41.8,3.109482
15:13:43,0.8,3.882,41.8,3.1056
15:13:44,0.806,3.882,41.8,3.128892
15:13:45,0.877,3.882,41.8,3.404514
15:13:46,0.888,3.882,41.8,3.447216
15:13:47,0.887,3.882,41.8,3.443334
15:13:48,0.858,3.882,41.8,3.330756
15:13:49,0.403,3.882,41.8,1.564446
15:13:50,0.794,3.882,41.8,3.082308
15:13:51,0.829,3.882,41.8,3.218178
15:13:52,0.878,3.882,41.8,3.408396
15:13:53,0.853,3.882,41.8,3.311346
15:13:54,0.842,3.882,41.8,3.268644
15:13:55,0.882,3.882,41.8,3.423924
15:13:56,0.858,3.882,41.8,3.330756
15:13:57,0.891,3.882,41.8,3.458862
15:13:58,0.667,3.882,41.8,2.589294
15:13:59,0.676,3.863,42,2.611388
15:14:00,0.824,3.863,42,3.183112
15:14:01,0.845,3.863,42,3.264235
15:14:02,0.919,3.863,42,3.550097
15:14:03,0.904,3.863,42,3.492152
15:14:04,0.931,3.863,42,3.596453
15:14:05,0.933,3.863,42,3.604179
15:14:06,0.932,3.863,42,3.600316
15:14:07,0.934,3.863,42,3.608042
15:14:08,0.91,3.863,42,3.51533
15:14:09,0.931,3.863,42,3.596453
15:14:10,0.928,3.863,42,3.584864
15:14:11,0.936,3.863,42,3.615768
15:14:12,0.936,3.863,42,3.615768
15:14:13,0.919,3.863,42,3.550097
15:14:14,0.891,3.877,42,3.454407
15:14:15,0.878,3.877,42,3.404006
15:14:16,0.93,3.877,42,3.60561
15:14:17,0.93,3.877,42,3.60561
15:14:18,0.925,3.877,42,3.586225
15:14:19,0.919,3.877,42,3.562963
15:14:20,0.928,3.877,42,3.597856
15:14:21,0.921,3.877,42,3.570717
15:14:22,0.928,3.877,42,3.597856
15:14:23,0.878,3.877,42,3.404006
15:14:24,0.587,3.877,42,2.275799
15:14:25,0.594,3.877,42,2.302938
15:14:26,0.809,3.877,42,3.136493
15:14:27,0.793,3.877,42,3.074461
15:14:28,0.669,3.877,42,2.593713
15:14:29,0.569,3.877,42,2.206013
15:14:30,0.799,3.877,42,3.097723
15:14:31,0.887,3.877,42,3.438899
15:14:32,0.86,3.877,42,3.33422
15:14:33,0.859,3.877,42,3.330343
15:14:34,0.875,3.877,42,3.392375
15:14:35,0.875,3.877,42,3.392375
15:14:36,0.885,3.877,42,3.431145
15:14:37,0.874,3.879,42,3.390246
15:14:38,0.828,3.879,42,3.211812
15:14:39,0.69,3.879,42,2.67651
15:14:40,0.585,3.879,42,2.269215
15:14:41,0.806,3.879,42,3.126474
15:14:42,0.786,3.879,42,3.048894
15:14:43,0.834,3.879,42,3.235086
15:14:44,0.797,3.879,42,3.091563
15:14:45,0.868,3.879,42,3.366972
15:14:46,0.87,3.879,42,3.37473
15:14:47,0.847,3.879,42,3.285513
15:14:48,0.846,3.879,42,3.281634
15:14:49,0.719,3.879,42,2.789001
