timestamp,current,voltage,power,temp_C
2025-06-26 15:02:58.721,0.94,4.43,4.16,37.13
2025-06-26 15:02:59.223,0.95,4.45,4.23,37.13
2025-06-26 15:02:59.725,0.95,4.45,4.21,37.19
2025-06-26 15:03:00.227,0.94,4.43,4.14,37.17
2025-06-26 15:03:00.729,0.95,4.45,4.23,37.13
2025-06-26 15:03:01.231,0.95,4.45,4.2,37.17
2025-06-26 15:03:01.733,0.96,4.44,4.27,37.19
2025-06-26 15:03:02.235,0.94,4.43,4.15,37.25
2025-06-26 15:03:02.737,0.96,4.44,4.24,37.25
2025-06-26 15:03:03.239,0.94,4.43,4.16,37.27
2025-06-26 15:03:03.741,0.96,4.44,4.25,37.25
2025-06-26 15:03:04.243,0.96,4.44,4.27,37.25
2025-06-26 15:03:04.745,0.96,4.44,4.28,37.21
2025-06-26 15:03:05.247,0.94,4.43,4.16,37.29
2025-06-26 15:03:05.749,0.94,4.43,4.17,37.33
2025-06-26 15:03:06.251,0.95,4.44,4.21,37.29
2025-06-26 15:03:06.753,0.94,4.43,4.16,37.27
2025-06-26 15:03:07.255,0.94,4.44,4.19,37.33
2025-06-26 15:03:07.757,0.94,4.43,4.18,37.29
2025-06-26 15:03:08.259,0.95,4.43,4.2,37.37
2025-06-26 15:03:08.761,0.94,4.42,4.15,37.29
2025-06-26 15:03:09.263,0.96,4.45,4.27,37.41
2025-06-26 15:03:09.765,0.96,4.43,4.24,37.35
2025-06-26 15:03:10.267,0.94,4.42,4.18,37.35
2025-06-26 15:03:10.769,0.96,4.44,4.25,37.29
2025-06-26 15:03:11.271,0.94,4.42,4.17,37.37
2025-06-26 15:03:11.773,0.96,4.44,4.25,37.41
2025-06-26 15:03:12.276,0.94,4.43,4.15,37.35
2025-06-26 15:03:12.777,0.95,4.45,4.22,37.41
2025-06-26 15:03:13.280,0.94,4.42,4.17,37.37
2025-06-26 15:03:13.781,0.95,4.45,4.23,37.37
2025-06-26 15:03:14.284,0.94,4.44,4.18,37.35
2025-06-26 15:03:14.786,0.95,4.43,4.2,37.41
2025-06-26 15:03:15.287,0.95,4.44,4.21,37.41
2025-06-26 15:03:15.789,0.95,4.45,4.22,37.41
2025-06-26 15:03:16.292,0.95,4.45,4.21,37.51
2025-06-26 15:03:16.794,0.94,4.42,4.14,37.51
2025-06-26 15:03:17.296,0.95,4.45,4.22,37.53
2025-06-26 15:03:17.797,0.94,4.44,4.19,37.49
2025-06-26 15:03:18.300,0.94,4.44,4.16,37.49
2025-06-26 15:03:18.802,0.94,4.43,4.17,37.49
2025-06-26 15:03:19.303,0.94,4.43,4.17,37.51
2025-06-26 15:03:19.806,0.96,4.46,4.27,37.51
2025-06-26 15:03:20.308,0.94,4.43,4.15,37.55
2025-06-26 15:03:20.809,0.95,4.44,4.22,37.53
2025-06-26 15:03:21.312,0.96,4.45,4.28,37.53
2025-06-26 15:03:21.814,0.95,4.43,4.2,37.55
2025-06-26 15:03:22.316,0.96,4.45,4.27,37.49
2025-06-26 15:03:22.818,0.94,4.44,4.18,37.53
2025-06-26 15:03:23.320,0.95,4.44,4.22,37.61
2025-06-26 15:03:23.821,0.93,4.43,4.14,37.55
2025-06-26 15:03:24.324,0.94,4.44,4.16,37.59
2025-06-26 15:03:24.826,0.95,4.45,4.22,37.61
2025-06-26 15:03:25.328,0.94,4.43,4.15,37.55
2025-06-26 15:03:25.829,0.94,4.44,4.17,37.59
2025-06-26 15:03:26.332,0.95,4.45,4.24,37.63
2025-06-26 15:03:26.834,0.96,4.44,4.24,37.61
2025-06-26 15:03:27.336,0.96,4.44,4.27,37.59
2025-06-26 15:03:27.838,0.94,4.44,4.15,37.67
2025-06-26 15:03:28.340,0.94,4.42,4.14,37.67
2025-06-26 15:03:28.842,0.94,4.44,4.19,37.67
2025-06-26 15:03:29.344,0.94,4.42,4.16,37.63
2025-06-26 15:03:29.846,0.96,4.45,4.28,37.75
2025-06-26 15:03:30.348,0.95,4.44,4.21,37.71
2025-06-26 15:03:30.850,0.94,4.43,4.16,37.67
2025-06-26 15:03:31.352,0.95,4.43,4.19,37.71
2025-06-26 15:03:31.854,0.94,4.44,4.18,37.71
2025-06-26 15:03:32.356,0.96,4.44,4.27,37.75
2025-06-26 15:03:32.858,0.95,4.43,4.21,37.63
2025-06-26 15:03:33.360,0.96,4.44,4.26,37.71
2025-06-26 15:03:33.862,0.96,4.44,4.28,37.75
2025-06-26 15:03:34.364,0.94,4.42,4.16,37.77
2025-06-26 15:03:34.866,0.93,4.42,4.14,37.79
2025-06-26 15:03:35.368,0.96,4.45,4.25,37.83
2025-06-26 15:03:35.870,0.94,4.43,4.16,37.77
2025-06-26 15:03:36.372,0.96,4.43,4.27,37.83
2025-06-26 15:03:36.874,0.93,4.42,4.13,37.83
2025-06-26 15:03:37.376,0.95,4.44,4.24,37.83
2025-06-26 15:03:37.878,0.94,4.43,4.17,37.87
2025-06-26 15:03:38.380,0.96,4.44,4.25,37.85
2025-06-26 15:03:38.882,0.96,4.44,4.28,37.83
2025-06-26 15:03:39.384,0.96,4.44,4.27,37.87
2025-06-26 15:03:39.886,0.94,4.44,4.18,37.85
2025-06-26 15:03:40.388,0.94,4.42,4.15,37.87
2025-06-26 15:03:40.890,0.95,4.42,4.22,37.87
2025-06-26 15:03:41.392,0.95,4.45,4.24,37.87
2025-06-26 15:03:41.894,0.95,4.42,4.22,37.87
2025-06-26 15:03:42.396,0.96,4.44,4.27,37.91
2025-06-26 15:03:42.898,0.94,4.43,4.14,37.87
2025-06-26 15:03:43.400,0.94,4.43,4.15,37.91
2025-06-26 15:03:43.902,0.94,4.44,4.18,37.93
2025-06-26 15:03:44.404,0.94,4.43,4.15,37.91
2025-06-26 15:03:44.906,0.96,4.45,4.26,37.93
2025-06-26 15:03:45.408,0.96,4.45,4.28,37.91
2025-06-26 15:03:45.910,0.95,4.44,4.21,37.95
2025-06-26 15:03:46.412,0.94,4.42,4.15,37.91
2025-06-26 15:03:46.914,0.94,4.43,4.15,37.95
2025-06-26 15:03:47.416,0.96,4.44,4.26,37.93
2025-06-26 15:03:47.918,0.96,4.44,4.28,38.01
2025-06-26 15:03:48.420,0.94,4.42,4.16,37.91
2025-06-26 15:03:48.922,0.94,4.44,4.16,37.93
2025-06-26 15:03:49.424,0.95,4.42,4.21,37.99
2025-06-26 15:03:49.926,0.96,4.44,4.27,38.09
2025-06-26 15:03:50.428,0.94,4.42,4.14,38.05
2025-06-26 15:03:50.930,0.94,4.42,4.18,38.05
2025-06-26 15:03:51.432,0.94,4.42,4.15,38.01
2025-06-26 15:03:51.934,0.96,4.44,4.27,38.03
2025-06-26 15:03:52.436,0.94,4.44,4.18,38.03
2025-06-26 15:03:52.938,0.94,4.43,4.16,38.09
2025-06-26 15:03:53.440,0.94,4.42,4.15,38.03
2025-06-26 15:03:53.942,0.95,4.42,4.2,38.11
2025-06-26 15:03:54.444,0.93,4.43,4.14,38.11
2025-06-26 15:03:54.946,0.94,4.42,4.15,38.13
2025-06-26 15:03:55.448,0.95,4.45,4.21,38.13
2025-06-26 15:03:55.951,0.94,4.43,4.15,38.13
2025-06-26 15:03:56.452,0.95,4.43,4.19,38.17
2025-06-26 15:03:56.955,0.94,4.43,4.15,38.25
2025-06-26 15:03:57.457,0.96,4.45,4.26,38.17
2025-06-26 15:03:57.959,0.95,4.44,4.21,38.19
2025-06-26 15:03:58.460,0.96,4.45,4.28,38.21
2025-06-26 15:03:58.962,0.95,4.44,4.22,38.21
2025-06-26 15:03:59.465,0.96,4.45,4.29,38.27
2025-06-26 15:03:59.966,0.96,4.45,4.28,38.25
2025-06-26 15:04:00.468,0.95,4.44,4.2,38.27
2025-06-26 15:04:00.970,0.94,4.43,4.14,38.25
2025-06-26 15:04:01.472,0.96,4.45,4.26,38.35
2025-06-26 15:04:01.974,0.95,4.43,4.19,38.25
2025-06-26 15:04:02.476,0.94,4.44,4.19,38.29
2025-06-26 15:04:02.979,0.96,4.45,4.27,38.27
2025-06-26 15:04:03.480,0.94,4.43,4.14,38.25
2025-06-26 15:04:03.982,0.94,4.44,4.18,38.27
2025-06-26 15:04:04.484,0.94,4.43,4.16,38.33
2025-06-26 15:04:04.986,0.94,4.43,4.15,38.35
2025-06-26 15:04:05.489,0.96,4.45,4.27,38.43
2025-06-26 15:04:05.991,0.94,4.43,4.15,38.33
2025-06-26 15:04:06.493,0.96,4.44,4.25,38.43
2025-06-26 15:04:06.995,0.96,4.45,4.27,38.43
2025-06-26 15:04:07.497,0.96,4.45,4.25,38.33
2025-06-26 15:04:07.999,0.95,4.44,4.2,38.35
2025-06-26 15:04:08.501,0.95,4.44,4.23,38.41
2025-06-26 15:04:09.003,0.96,4.46,4.29,38.37
2025-06-26 15:04:09.505,0.95,4.44,4.21,38.35
2025-06-26 15:04:10.007,0.95,4.44,4.21,38.45
2025-06-26 15:04:10.509,0.95,4.44,4.2,38.43
2025-06-26 15:04:11.011,0.95,4.44,4.22,38.45
2025-06-26 15:04:11.513,0.94,4.44,4.15,38.49
2025-06-26 15:04:12.015,0.94,4.44,4.18,38.51
2025-06-26 15:04:12.517,0.96,4.45,4.27,38.49
2025-06-26 15:04:13.019,0.97,4.45,4.29,38.35
2025-06-26 15:04:13.521,0.94,4.43,4.15,38.45
2025-06-26 15:04:14.023,0.93,4.43,4.14,38.41
2025-06-26 15:04:14.525,0.96,4.44,4.24,38.41
2025-06-26 15:04:15.027,0.96,4.45,4.27,38.45
2025-06-26 15:04:15.529,0.96,4.45,4.29,38.49
2025-06-26 15:04:16.031,0.96,4.45,4.29,38.49
2025-06-26 15:04:16.533,0.94,4.42,4.15,38.51
2025-06-26 15:04:17.035,0.93,4.42,4.13,38.51
2025-06-26 15:04:17.537,0.94,4.43,4.15,38.53
2025-06-26 15:04:18.039,0.94,4.42,4.16,38.55
2025-06-26 15:04:18.541,0.95,4.43,4.23,38.55
2025-06-26 15:04:19.043,0.94,4.43,4.15,38.53
2025-06-26 15:04:19.545,0.95,4.42,4.2,38.55
2025-06-26 15:04:20.047,0.94,4.44,4.19,38.55
2025-06-26 15:04:20.549,0.95,4.45,4.24,38.59
2025-06-26 15:04:21.051,0.94,4.42,4.15,38.61
2025-06-26 15:04:21.553,0.96,4.44,4.26,38.59
2025-06-26 15:04:22.055,0.94,4.42,4.16,38.63
2025-06-26 15:04:22.557,0.95,4.45,4.24,38.61
2025-06-26 15:04:23.059,0.97,4.44,4.29,38.63
2025-06-26 15:04:23.561,0.94,4.42,4.15,38.63
2025-06-26 15:04:24.063,0.95,4.42,4.2,38.63
2025-06-26 15:04:24.565,0.96,4.44,4.28,38.55
2025-06-26 15:04:25.068,0.94,4.44,4.16,38.63
2025-06-26 15:04:25.569,0.95,4.44,4.24,38.69
2025-06-26 15:04:26.071,0.94,4.42,4.17,38.63
2025-06-26 15:04:26.573,0.96,4.44,4.27,38.71
2025-06-26 15:04:27.075,0.95,4.44,4.21,38.77
2025-06-26 15:04:27.577,0.96,4.44,4.28,38.71
2025-06-26 15:04:28.079,0.94,4.42,4.16,38.81
2025-06-26 15:04:28.581,0.94,4.44,4.16,38.79
2025-06-26 15:04:29.083,0.95,4.42,4.2,38.77
2025-06-26 15:04:29.585,0.95,4.44,4.22,38.85
2025-06-26 15:04:30.087,0.96,4.42,4.23,38.79
2025-06-26 15:04:30.589,0.94,4.43,4.17,38.79
2025-06-26 15:04:31.091,0.96,4.44,4.24,38.77
2025-06-26 15:04:31.593,0.96,4.43,4.26,38.79
2025-06-26 15:04:32.095,0.95,4.42,4.2,38.79
2025-06-26 15:04:32.597,0.95,4.42,4.17,38.81
2025-06-26 15:04:33.099,0.96,4.44,4.25,38.85
2025-06-26 15:04:33.601,0.94,4.42,4.14,38.85
2025-06-26 15:04:34.103,0.94,4.42,4.13,38.87
2025-06-26 15:04:34.605,0.93,4.42,4.13,38.81
2025-06-26 15:04:35.107,0.96,4.44,4.27,38.87
2025-06-26 15:04:35.609,0.94,4.43,4.17,38.87
2025-06-26 15:04:36.111,0.96,4.44,4.26,38.81
2025-06-26 15:04:36.613,0.96,4.44,4.26,38.89
2025-06-26 15:04:37.115,0.96,4.43,4.26,38.85
2025-06-26 15:04:37.618,0.94,4.42,4.17,38.95
2025-06-26 15:04:38.119,0.96,4.44,4.27,38.97
2025-06-26 15:04:38.621,0.96,4.43,4.27,38.87
2025-06-26 15:04:39.124,0.96,4.44,4.28,38.87
2025-06-26 15:04:39.626,0.94,4.42,4.14,38.87
2025-06-26 15:04:40.127,0.95,4.44,4.21,38.93
2025-06-26 15:04:40.630,0.94,4.43,4.15,38.87
2025-06-26 15:04:41.132,0.94,4.42,4.14,38.95
2025-06-26 15:04:41.634,0.96,4.44,4.28,38.95
2025-06-26 15:04:42.136,0.96,4.44,4.27,39.01
2025-06-26 15:04:42.637,0.94,4.43,4.14,38.97
2025-06-26 15:04:43.140,0.96,4.44,4.26,39.01
2025-06-26 15:04:43.642,0.93,4.42,4.13,39.03
2025-06-26 15:04:44.144,0.94,4.42,4.16,39.03
2025-06-26 15:04:44.646,0.94,4.43,4.14,39.05
2025-06-26 15:04:45.148,0.96,4.44,4.26,39.03
2025-06-26 15:04:45.650,0.94,4.42,4.15,39.03
2025-06-26 15:04:46.152,0.95,4.44,4.21,39.03
2025-06-26 15:04:46.654,0.95,4.44,4.21,39.11
2025-06-26 15:04:47.156,0.96,4.44,4.28,39.03
2025-06-26 15:04:47.658,0.95,4.42,4.21,39.09
2025-06-26 15:04:48.160,0.94,4.43,4.14,39.09
2025-06-26 15:04:48.661,0.94,4.43,4.17,39.13
2025-06-26 15:04:49.164,0.95,4.43,4.22,39.11
2025-06-26 15:04:49.666,0.96,4.43,4.25,39.09
2025-06-26 15:04:50.168,0.95,4.44,4.2,39.09
2025-06-26 15:04:50.670,0.95,4.42,4.21,39.13
2025-06-26 15:04:51.172,0.94,4.44,4.16,39.09
2025-06-26 15:04:51.674,0.94,4.42,4.17,39.15
2025-06-26 15:04:52.176,0.94,4.42,4.16,39.19
2025-06-26 15:04:52.678,0.94,4.42,4.15,39.21
2025-06-26 15:04:53.180,0.94,4.42,4.16,39.13
2025-06-26 15:04:53.682,0.96,4.44,4.27,39.13
2025-06-26 15:04:54.184,0.95,4.42,4.18,39.15
2025-06-26 15:04:54.686,0.94,4.44,4.19,39.19
2025-06-26 15:04:55.188,0.96,4.45,4.29,39.21
2025-06-26 15:04:55.690,0.94,4.42,4.14,39.19
2025-06-26 15:04:56.192,0.93,4.42,4.13,39.19
2025-06-26 15:04:56.694,0.93,4.42,4.13,39.27
2025-06-26 15:04:57.196,0.96,4.44,4.26,39.21
2025-06-26 15:04:57.698,0.95,4.44,4.21,39.29
2025-06-26 15:04:58.200,0.96,4.44,4.27,39.21
2025-06-26 15:04:58.702,0.95,4.43,4.2,39.23
2025-06-26 15:04:59.204,0.96,4.43,4.24,39.27
2025-06-26 15:04:59.706,0.93,4.42,4.12,39.29
2025-06-26 15:05:00.208,0.95,4.44,4.21,39.31
2025-06-26 15:05:00.710,0.96,4.45,4.28,39.33
2025-06-26 15:05:01.212,0.95,4.43,4.22,39.33
2025-06-26 15:05:01.714,0.96,4.44,4.28,39.33
2025-06-26 15:05:02.216,0.93,4.43,4.13,39.33
2025-06-26 15:05:02.718,0.94,4.44,4.19,39.37
2025-06-26 15:05:03.220,0.96,4.45,4.26,39.33
2025-06-26 15:05:03.722,0.96,4.44,4.28,39.37
2025-06-26 15:05:04.224,0.96,4.44,4.28,39.39
2025-06-26 15:05:04.726,0.97,4.45,4.29,39.45
2025-06-26 15:05:05.228,0.93,4.43,4.14,39.41
2025-06-26 15:05:05.730,0.94,4.42,4.13,39.41
2025-06-26 15:05:06.232,0.95,4.42,4.2,39.39
2025-06-26 15:05:06.734,0.95,4.44,4.2,39.41
2025-06-26 15:05:07.236,0.93,4.43,4.14,39.41
2025-06-26 15:05:07.738,0.96,4.45,4.25,39.41
2025-06-26 15:05:08.240,0.95,4.43,4.21,39.39
2025-06-26 15:05:08.742,0.96,4.44,4.25,39.37
2025-06-26 15:05:09.244,0.94,4.42,4.14,39.37
2025-06-26 15:05:09.746,0.94,4.43,4.16,39.45
2025-06-26 15:05:10.248,0.94,4.44,4.19,39.47
2025-06-26 15:05:10.750,0.93,4.42,4.13,39.39
2025-06-26 15:05:11.252,0.96,4.43,4.25,39.39
2025-06-26 15:05:11.754,0.96,4.44,4.25,39.41
2025-06-26 15:05:12.256,0.94,4.42,4.17,39.39
2025-06-26 15:05:12.758,0.96,4.44,4.27,39.37
2025-06-26 15:05:13.260,0.95,4.42,4.19,39.45
2025-06-26 15:05:13.762,0.94,4.43,4.15,39.47
2025-06-26 15:05:14.264,0.96,4.43,4.26,39.47
2025-06-26 15:05:14.767,0.94,4.42,4.15,39.55
2025-06-26 15:05:15.268,0.96,4.44,4.27,39.51
2025-06-26 15:05:15.770,0.96,4.43,4.26,39.55
2025-06-26 15:05:16.272,0.94,4.43,4.15,39.55
2025-06-26 15:05:16.774,0.93,4.42,4.12,39.49
2025-06-26 15:05:17.276,0.94,4.42,4.15,39.57
2025-06-26 15:05:17.778,0.96,4.44,4.28,39.49
2025-06-26 15:05:18.280,0.94,4.42,4.17,39.47
2025-06-26 15:05:18.782,0.96,4.43,4.26,39.47
2025-06-26 15:05:19.284,0.95,4.42,4.19,39.51
2025-06-26 15:05:19.786,0.94,4.43,4.14,39.55
2025-06-26 15:05:20.288,0.95,4.44,4.21,39.59
2025-06-26 15:05:20.791,0.96,4.44,4.28,39.57
2025-06-26 15:05:21.292,0.93,4.43,4.14,39.63
2025-06-26 15:05:21.794,0.94,4.42,4.14,39.57
2025-06-26 15:05:22.296,0.93,4.42,4.12,39.57
2025-06-26 15:05:22.799,0.96,4.44,4.25,39.65
2025-06-26 15:05:23.300,0.95,4.43,4.2,39.57
2025-06-26 15:05:23.803,0.94,4.43,4.15,39.63
2025-06-26 15:05:24.305,0.96,4.43,4.23,39.59
2025-06-26 15:05:24.807,0.94,4.42,4.14,39.65
2025-06-26 15:05:25.308,0.96,4.44,4.25,39.67
2025-06-26 15:05:25.811,0.95,4.45,4.23,39.67
2025-06-26 15:05:26.313,0.95,4.42,4.18,39.67
2025-06-26 15:05:26.815,0.96,4.44,4.28,39.71
2025-06-26 15:05:27.317,0.96,4.44,4.27,39.73
2025-06-26 15:05:27.819,0.94,4.42,4.14,39.67
2025-06-26 15:05:28.321,0.95,4.44,4.2,39.77
2025-06-26 15:05:28.822,0.94,4.42,4.14,39.83
2025-06-26 15:05:29.325,0.95,4.42,4.19,39.71
2025-06-26 15:05:29.827,0.95,4.44,4.22,39.71
2025-06-26 15:05:30.329,0.93,4.42,4.14,39.73
2025-06-26 15:05:30.830,0.97,4.45,4.3,39.73
2025-06-26 15:05:31.333,0.96,4.43,4.24,39.73
2025-06-26 15:05:31.835,0.96,4.44,4.28,39.73
2025-06-26 15:05:32.337,0.95,4.42,4.18,39.77
2025-06-26 15:05:32.839,0.96,4.44,4.27,39.77
2025-06-26 15:05:33.341,0.94,4.42,4.15,39.75
2025-06-26 15:05:33.843,0.95,4.44,4.2,39.85
2025-06-26 15:05:34.345,0.94,4.44,4.18,39.83
2025-06-26 15:05:34.847,0.96,4.42,4.23,39.77
2025-06-26 15:05:35.349,0.94,4.43,4.16,39.85
2025-06-26 15:05:35.851,0.95,4.44,4.22,39.89
2025-06-26 15:05:36.353,0.95,4.44,4.22,39.83
2025-06-26 15:05:36.855,0.95,4.44,4.2,39.85
2025-06-26 15:05:37.357,0.93,4.42,4.12,39.89
2025-06-26 15:05:37.859,0.95,4.42,4.18,39.83
2025-06-26 15:05:38.361,0.95,4.42,4.22,39.83
2025-06-26 15:05:38.863,0.96,4.44,4.29,39.85
2025-06-26 15:05:39.365,0.96,4.43,4.27,39.89
2025-06-26 15:05:39.867,0.95,4.45,4.25,39.93
2025-06-26 15:05:40.369,0.93,4.43,4.13,39.89
2025-06-26 15:05:40.871,0.96,4.43,4.25,39.93
2025-06-26 15:05:41.373,0.93,4.42,4.12,39.93
2025-06-26 15:05:41.875,0.95,4.44,4.22,39.95
2025-06-26 15:05:42.377,0.95,4.44,4.2,39.91
2025-06-26 15:05:42.879,0.96,4.44,4.26,39.89
2025-06-26 15:05:43.381,0.96,4.44,4.27,39.95
2025-06-26 15:05:43.883,0.94,4.42,4.16,39.91
2025-06-26 15:05:44.385,0.95,4.44,4.23,39.93
2025-06-26 15:05:44.887,0.94,4.42,4.16,39.93
2025-06-26 15:05:45.389,0.94,4.42,4.13,40.01
2025-06-26 15:05:45.891,0.96,4.44,4.28,40.03
2025-06-26 15:05:46.393,0.95,4.44,4.2,40.01
2025-06-26 15:05:46.895,0.96,4.44,4.28,40.01
2025-06-26 15:05:47.397,0.94,4.43,4.15,39.99
2025-06-26 15:05:47.899,0.94,4.42,4.17,40.01
2025-06-26 15:05:48.401,0.96,4.43,4.24,40.01
2025-06-26 15:05:48.903,0.93,4.42,4.12,40.01
2025-06-26 15:05:49.405,0.95,4.42,4.22,40.03
2025-06-26 15:05:49.907,0.95,4.42,4.21,40.03
2025-06-26 15:05:50.409,0.95,4.42,4.22,40.11
2025-06-26 15:05:50.911,0.96,4.44,4.26,40.07
2025-06-26 15:05:51.413,0.95,4.42,4.19,40.07
2025-06-26 15:05:51.915,0.94,4.42,4.15,40.07
2025-06-26 15:05:52.417,0.94,4.42,4.17,40.03
2025-06-26 15:05:52.919,0.95,4.41,4.18,40.13
2025-06-26 15:05:53.421,0.96,4.44,4.25,40.11
2025-06-26 15:05:53.923,0.94,4.43,4.18,40.09
2025-06-26 15:05:54.425,0.94,4.43,4.18,40.17
2025-06-26 15:05:54.927,0.94,4.42,4.14,40.03
2025-06-26 15:05:55.429,0.96,4.42,4.23,40.09
2025-06-26 15:05:55.931,0.94,4.42,4.14,40.09
2025-06-26 15:05:56.433,0.94,4.43,4.16,40.09
2025-06-26 15:05:56.935,0.97,4.43,4.28,40.13
2025-06-26 15:05:57.437,0.96,4.44,4.25,40.13
2025-06-26 15:05:57.939,0.97,4.43,4.28,40.19
2025-06-26 15:05:58.441,0.96,4.44,4.28,40.19
2025-06-26 15:05:58.943,0.94,4.42,4.13,40.21
2025-06-26 15:05:59.445,0.96,4.44,4.26,40.17
2025-06-26 15:05:59.947,0.94,4.44,4.18,40.17
2025-06-26 15:06:00.449,0.96,4.44,4.28,40.21
2025-06-26 15:06:00.951,0.94,4.42,4.17,40.21
2025-06-26 15:06:01.453,0.94,4.42,4.13,40.21
2025-06-26 15:06:01.955,0.96,4.45,4.27,40.21
2025-06-26 15:06:02.457,0.95,4.44,4.21,40.21
2025-06-26 15:06:02.959,0.94,4.42,4.15,40.25
2025-06-26 15:06:03.461,0.95,4.42,4.19,40.25
2025-06-26 15:06:03.964,0.94,4.43,4.15,40.25
2025-06-26 15:06:04.465,0.94,4.42,4.14,40.21
2025-06-26 15:06:04.967,0.96,4.44,4.27,40.25
2025-06-26 15:06:05.469,0.94,4.43,4.16,40.25
2025-06-26 15:06:05.971,0.94,4.42,4.14,40.25
2025-06-26 15:06:06.473,0.95,4.42,4.2,40.25
2025-06-26 15:06:06.976,0.96,4.43,4.25,40.27
2025-06-26 15:06:07.478,0.93,4.42,4.13,40.27
2025-06-26 15:06:07.980,0.95,4.42,4.2,40.29
2025-06-26 15:06:08.482,0.96,4.43,4.25,40.31
2025-06-26 15:06:08.984,0.96,4.43,4.25,40.31
2025-06-26 15:06:09.486,0.95,4.44,4.22,40.31
2025-06-26 15:06:09.988,0.95,4.44,4.21,40.35
2025-06-26 15:06:10.490,0.94,4.43,4.15,40.37
2025-06-26 15:06:10.992,0.96,4.44,4.28,40.35
2025-06-26 15:06:11.494,0.94,4.42,4.14,40.43
2025-06-26 15:06:11.996,0.95,4.43,4.18,40.45
2025-06-26 15:06:12.498,0.96,4.44,4.27,40.51
2025-06-26 15:06:13.000,0.96,4.42,4.23,40.45
2025-06-26 15:06:13.501,0.95,4.42,4.22,40.45
2025-06-26 15:06:14.004,0.94,4.43,4.17,40.51
2025-06-26 15:06:14.506,0.97,4.44,4.29,40.47
2025-06-26 15:06:15.008,0.96,4.45,4.28,40.47
2025-06-26 15:06:15.510,0.96,4.44,4.26,40.45
2025-06-26 15:06:16.012,0.94,4.43,4.18,40.37
2025-06-26 15:06:16.514,0.97,4.44,4.29,40.51
2025-06-26 15:06:17.016,0.95,4.42,4.2,40.45
2025-06-26 15:06:17.518,0.95,4.42,4.21,40.53
2025-06-26 15:06:18.020,0.96,4.43,4.25,40.53
2025-06-26 15:06:18.522,0.96,4.44,4.24,40.51
2025-06-26 15:06:19.024,0.94,4.41,4.13,40.51
2025-06-26 15:06:19.526,0.95,4.42,4.2,40.47
2025-06-26 15:06:20.028,0.94,4.41,4.13,40.47
2025-06-26 15:06:20.530,0.94,4.43,4.18,40.47
2025-06-26 15:06:21.032,0.97,4.44,4.28,40.53
2025-06-26 15:06:21.534,0.95,4.42,4.21,40.53
2025-06-26 15:06:22.036,0.95,4.42,4.19,40.53
2025-06-26 15:06:22.538,0.96,4.42,4.27,40.55
2025-06-26 15:06:23.040,0.96,4.42,4.26,40.57
2025-06-26 15:06:23.542,0.94,4.43,4.15,40.57
2025-06-26 15:06:24.044,0.95,4.41,4.19,40.61
2025-06-26 15:06:24.546,0.95,4.41,4.17,40.57
2025-06-26 15:06:25.048,0.95,4.43,4.2,40.67
2025-06-26 15:06:25.550,0.94,4.41,4.16,40.61
2025-06-26 15:06:26.052,0.94,4.41,4.15,40.57
2025-06-26 15:06:26.554,0.93,4.42,4.12,40.57
2025-06-26 15:06:27.056,0.94,4.43,4.15,40.55
2025-06-26 15:06:27.558,0.94,4.43,4.15,40.55
2025-06-26 15:06:28.060,0.94,4.43,4.19,40.65
2025-06-26 15:06:28.562,0.94,4.41,4.13,40.61
2025-06-26 15:06:29.064,0.96,4.43,4.27,40.63
2025-06-26 15:06:29.566,0.94,4.42,4.13,40.63
2025-06-26 15:06:30.068,0.96,4.44,4.25,40.63
2025-06-26 15:06:30.570,0.96,4.42,4.24,40.67
2025-06-26 15:06:31.072,0.96,4.43,4.28,40.67
2025-06-26 15:06:31.574,0.94,4.43,4.17,40.65
2025-06-26 15:06:32.076,0.94,4.43,4.17,40.55
2025-06-26 15:06:32.578,0.93,4.42,4.13,40.65
2025-06-26 15:06:33.080,0.93,4.42,4.13,40.67
2025-06-26 15:06:33.582,0.95,4.42,4.19,40.63
2025-06-26 15:06:34.084,0.96,4.43,4.27,40.63
2025-06-26 15:06:34.586,0.96,4.44,4.27,40.73
2025-06-26 15:06:35.088,0.95,4.42,4.2,40.75
2025-06-26 15:06:35.590,0.96,4.44,4.28,40.71
2025-06-26 15:06:36.092,0.95,4.44,4.22,40.71
2025-06-26 15:06:36.594,0.94,4.44,4.19,40.75
2025-06-26 15:06:37.096,0.93,4.42,4.11,40.75
2025-06-26 15:06:37.598,0.96,4.42,4.23,40.75
2025-06-26 15:06:38.100,0.94,4.43,4.17,40.73
2025-06-26 15:06:38.602,0.93,4.42,4.13,40.79
2025-06-26 15:06:39.104,0.94,4.42,4.14,40.79
2025-06-26 15:06:39.606,0.95,4.44,4.21,40.83
2025-06-26 15:06:40.108,0.94,4.42,4.14,40.79
2025-06-26 15:06:40.610,0.96,4.43,4.28,40.83
2025-06-26 15:06:41.112,0.96,4.44,4.28,40.85
2025-06-26 15:06:41.614,0.94,4.42,4.14,40.89
2025-06-26 15:06:42.116,0.95,4.44,4.23,40.83
2025-06-26 15:06:42.618,0.93,4.41,4.1,40.93
2025-06-26 15:06:43.120,0.97,4.45,4.3,40.89
2025-06-26 15:06:43.623,0.96,4.44,4.25,40.85
2025-06-26 15:06:44.124,0.93,4.42,4.12,40.85
2025-06-26 15:06:44.627,0.95,4.44,4.21,40.85
