timestamp,current,voltage,power,temp_C
2025-06-26 15:54:13.275,0.96,4.44,4.28,37.49
2025-06-26 15:54:13.777,0.96,4.44,4.28,37.45
2025-06-26 15:54:14.279,0.94,4.42,4.15,37.45
2025-06-26 15:54:14.781,0.94,4.42,4.15,37.49
2025-06-26 15:54:15.283,0.97,4.44,4.29,37.51
2025-06-26 15:54:15.785,0.96,4.44,4.26,37.49
2025-06-26 15:54:16.287,0.94,4.42,4.14,37.51
2025-06-26 15:54:16.789,0.94,4.43,4.17,37.53
2025-06-26 15:54:17.291,0.93,4.42,4.13,37.51
2025-06-26 15:54:17.793,0.95,4.43,4.2,37.55
2025-06-26 15:54:18.295,0.94,4.42,4.14,37.53
2025-06-26 15:54:18.797,0.94,4.42,4.14,37.59
2025-06-26 15:54:19.299,0.96,4.44,4.25,37.55
2025-06-26 15:54:19.801,0.94,4.43,4.17,37.61
2025-06-26 15:54:20.303,0.95,4.43,4.2,37.59
2025-06-26 15:54:20.805,0.95,4.43,4.22,37.55
2025-06-26 15:54:21.307,0.94,4.42,4.16,37.67
2025-06-26 15:54:21.809,0.96,4.44,4.29,37.69
2025-06-26 15:54:22.311,0.96,4.44,4.28,37.63
2025-06-26 15:54:22.813,0.96,4.44,4.24,37.63
2025-06-26 15:54:23.315,0.95,4.44,4.23,37.71
2025-06-26 15:54:23.817,0.95,4.44,4.22,37.63
2025-06-26 15:54:24.319,0.94,4.42,4.15,37.79
2025-06-26 15:54:24.821,0.96,4.44,4.26,37.79
2025-06-26 15:54:25.323,0.96,4.44,4.27,37.83
2025-06-26 15:54:25.825,0.95,4.43,4.21,37.85
2025-06-26 15:54:26.327,0.93,4.42,4.12,37.79
2025-06-26 15:54:26.829,0.96,4.44,4.26,37.79
2025-06-26 15:54:27.331,0.94,4.42,4.13,37.87
2025-06-26 15:54:27.833,0.96,4.44,4.29,37.87
2025-06-26 15:54:28.335,0.96,4.44,4.26,37.83
2025-06-26 15:54:28.837,0.94,4.42,4.14,37.85
2025-06-26 15:54:29.339,0.93,4.42,4.13,37.87
2025-06-26 15:54:29.841,0.95,4.42,4.19,37.87
2025-06-26 15:54:30.343,0.94,4.43,4.18,37.87
2025-06-26 15:54:30.845,0.95,4.43,4.19,37.91
2025-06-26 15:54:31.347,0.96,4.45,4.29,37.85
2025-06-26 15:54:31.849,0.96,4.44,4.24,37.91
2025-06-26 15:54:32.351,0.93,4.42,4.12,37.93
2025-06-26 15:54:32.853,0.94,4.42,4.15,37.91
2025-06-26 15:54:33.355,0.95,4.43,4.22,37.93
2025-06-26 15:54:33.857,0.96,4.44,4.25,37.91
2025-06-26 15:54:34.359,0.96,4.44,4.29,37.93
2025-06-26 15:54:34.861,0.96,4.44,4.27,37.91
2025-06-26 15:54:35.363,0.96,4.44,4.27,37.99
2025-06-26 15:54:35.865,0.95,4.43,4.19,37.99
2025-06-26 15:54:36.367,0.96,4.44,4.28,38.01
2025-06-26 15:54:36.869,0.94,4.42,4.13,38.01
2025-06-26 15:54:37.371,0.94,4.42,4.17,38.03
2025-06-26 15:54:37.873,0.95,4.43,4.19,38.01
2025-06-26 15:54:38.376,0.97,4.45,4.29,37.99
2025-06-26 15:54:38.877,0.96,4.44,4.26,38.11
2025-06-26 15:54:39.379,0.97,4.44,4.3,38.11
2025-06-26 15:54:39.881,0.96,4.44,4.27,38.11
2025-06-26 15:54:40.383,0.97,4.45,4.3,38.05
2025-06-26 15:54:40.885,0.94,4.42,4.16,38.11
2025-06-26 15:54:41.387,0.97,4.45,4.29,38.13
2025-06-26 15:54:41.889,0.96,4.44,4.25,38.19
2025-06-26 15:54:42.391,0.94,4.42,4.14,38.11
2025-06-26 15:54:42.893,0.95,4.42,4.18,38.13
2025-06-26 15:54:43.395,0.97,4.44,4.29,38.19
2025-06-26 15:54:43.897,0.96,4.44,4.28,38.19
2025-06-26 15:54:44.399,0.96,4.44,4.27,38.21
2025-06-26 15:54:44.901,0.94,4.42,4.13,38.19
2025-06-26 15:54:45.403,0.96,4.44,4.27,38.21
2025-06-26 15:54:45.906,0.94,4.42,4.14,38.19
2025-06-26 15:54:46.407,0.94,4.42,4.17,38.27
2025-06-26 15:54:46.909,0.94,4.42,4.14,38.21
2025-06-26 15:54:47.411,0.97,4.45,4.31,38.25
2025-06-26 15:54:47.913,0.93,4.42,4.13,38.25
2025-06-26 15:54:48.416,0.97,4.45,4.3,38.25
2025-06-26 15:54:48.917,0.94,4.42,4.16,38.21
2025-06-26 15:54:49.419,0.97,4.45,4.3,38.27
2025-06-26 15:54:49.922,0.94,4.43,4.15,38.27
2025-06-26 15:54:50.423,0.94,4.42,4.16,38.29
2025-06-26 15:54:50.926,0.96,4.44,4.25,38.33
2025-06-26 15:54:51.427,0.97,4.45,4.3,38.29
2025-06-26 15:54:51.930,0.95,4.43,4.2,38.29
2025-06-26 15:54:52.432,0.94,4.43,4.17,38.29
2025-06-26 15:54:52.934,0.94,4.42,4.15,38.29
2025-06-26 15:54:53.435,0.94,4.42,4.14,38.37
2025-06-26 15:54:53.938,0.96,4.44,4.24,38.41
2025-06-26 15:54:54.440,0.95,4.43,4.22,38.37
2025-06-26 15:54:54.942,0.94,4.42,4.14,38.45
2025-06-26 15:54:55.444,0.96,4.44,4.24,38.41
2025-06-26 15:54:55.946,0.94,4.42,4.14,38.45
2025-06-26 15:54:56.447,0.97,4.45,4.3,38.43
2025-06-26 15:54:56.950,0.94,4.42,4.15,38.51
2025-06-26 15:54:57.452,0.94,4.43,4.15,38.45
2025-06-26 15:54:57.954,0.94,4.43,4.18,38.51
2025-06-26 15:54:58.456,0.94,4.43,4.16,38.45
2025-06-26 15:54:58.958,0.96,4.45,4.25,38.55
2025-06-26 15:54:59.460,0.94,4.42,4.14,38.53
2025-06-26 15:54:59.962,0.97,4.45,4.3,38.59
2025-06-26 15:55:00.464,0.93,4.42,4.13,38.59
2025-06-26 15:55:00.966,0.96,4.44,4.27,38.53
2025-06-26 15:55:01.468,0.95,4.44,4.22,38.55
2025-06-26 15:55:01.970,0.96,4.45,4.29,38.61
2025-06-26 15:55:02.472,0.95,4.44,4.22,38.59
2025-06-26 15:55:02.974,0.96,4.44,4.26,38.55
2025-06-26 15:55:03.475,0.94,4.43,4.16,38.61
2025-06-26 15:55:03.978,0.94,4.43,4.16,38.61
2025-06-26 15:55:04.480,0.94,4.42,4.14,38.59
2025-06-26 15:55:04.982,0.94,4.42,4.13,38.67
2025-06-26 15:55:05.484,0.94,4.42,4.14,38.69
2025-06-26 15:55:05.986,0.97,4.44,4.29,38.63
2025-06-26 15:55:06.488,0.94,4.42,4.14,38.69
2025-06-26 15:55:06.990,0.94,4.43,4.18,38.71
2025-06-26 15:55:07.492,0.95,4.43,4.2,38.67
2025-06-26 15:55:07.994,0.96,4.44,4.25,38.69
2025-06-26 15:55:08.496,0.94,4.42,4.13,38.75
2025-06-26 15:55:08.998,0.95,4.44,4.23,38.79
2025-06-26 15:55:09.500,0.94,4.43,4.18,38.77
2025-06-26 15:55:10.002,0.94,4.42,4.14,38.79
2025-06-26 15:55:10.504,0.94,4.43,4.16,38.81
2025-06-26 15:55:11.006,0.95,4.43,4.2,38.81
2025-06-26 15:55:11.508,0.95,4.43,4.19,38.85
2025-06-26 15:55:12.010,0.97,4.45,4.29,38.81
2025-06-26 15:55:12.512,0.96,4.44,4.25,38.81
2025-06-26 15:55:13.014,0.97,4.45,4.3,38.87
2025-06-26 15:55:13.516,0.95,4.43,4.22,38.87
2025-06-26 15:55:14.018,0.97,4.45,4.31,38.85
2025-06-26 15:55:14.520,0.95,4.43,4.21,38.87
2025-06-26 15:55:15.022,0.97,4.45,4.3,38.89
2025-06-26 15:55:15.524,0.96,4.44,4.25,38.97
2025-06-26 15:55:16.026,0.94,4.43,4.17,38.95
2025-06-26 15:55:16.528,0.95,4.44,4.23,38.95
2025-06-26 15:55:17.030,0.96,4.44,4.28,39.05
2025-06-26 15:55:17.532,0.96,4.44,4.28,38.97
2025-06-26 15:55:18.034,0.94,4.42,4.17,38.95
2025-06-26 15:55:18.536,0.95,4.43,4.21,39.01
2025-06-26 15:55:19.038,0.96,4.45,4.29,39.03
2025-06-26 15:55:19.540,0.96,4.44,4.27,38.97
2025-06-26 15:55:20.042,0.95,4.43,4.23,38.97
2025-06-26 15:55:20.544,0.97,4.44,4.29,39.05
2025-06-26 15:55:21.046,0.94,4.42,4.17,39.05
2025-06-26 15:55:21.548,0.95,4.43,4.21,39.05
2025-06-26 15:55:22.050,0.93,4.42,4.13,39.05
2025-06-26 15:55:22.552,0.95,4.43,4.22,39.05
2025-06-26 15:55:23.054,0.97,4.44,4.31,39.01
2025-06-26 15:55:23.556,0.97,4.44,4.3,39.11
2025-06-26 15:55:24.058,0.93,4.42,4.13,39.01
2025-06-26 15:55:24.560,0.97,4.45,4.3,39.09
2025-06-26 15:55:25.062,0.94,4.42,4.17,39.11
2025-06-26 15:55:25.564,0.96,4.44,4.25,39.05
2025-06-26 15:55:26.066,0.96,4.44,4.28,39.13
2025-06-26 15:55:26.568,0.97,4.45,4.31,39.09
2025-06-26 15:55:27.070,0.94,4.42,4.13,39.11
2025-06-26 15:55:27.572,0.94,4.42,4.14,39.13
2025-06-26 15:55:28.074,0.96,4.44,4.29,39.19
2025-06-26 15:55:28.576,0.96,4.44,4.25,39.15
2025-06-26 15:55:29.078,0.94,4.42,4.14,39.13
2025-06-26 15:55:29.580,0.96,4.44,4.28,39.15
2025-06-26 15:55:30.083,0.96,4.44,4.27,39.23
2025-06-26 15:55:30.584,0.93,4.42,4.13,39.15
2025-06-26 15:55:31.086,0.97,4.44,4.31,39.15
2025-06-26 15:55:31.589,0.95,4.43,4.19,39.23
2025-06-26 15:55:32.090,0.97,4.44,4.3,39.27
2025-06-26 15:55:32.592,0.96,4.45,4.29,39.21
2025-06-26 15:55:33.095,0.97,4.44,4.29,39.23
2025-06-26 15:55:33.597,0.94,4.42,4.14,39.23
2025-06-26 15:55:34.098,0.94,4.42,4.14,39.23
2025-06-26 15:55:34.601,0.96,4.44,4.29,39.23
2025-06-26 15:55:35.102,0.94,4.42,4.14,39.27
2025-06-26 15:55:35.605,0.95,4.43,4.2,39.31
2025-06-26 15:55:36.107,0.94,4.42,4.13,39.29
2025-06-26 15:55:36.608,0.95,4.43,4.19,39.31
2025-06-26 15:55:37.110,0.94,4.42,4.16,39.29
2025-06-26 15:55:37.612,0.96,4.45,4.28,39.37
2025-06-26 15:55:38.115,0.94,4.43,4.18,39.31
2025-06-26 15:55:38.617,0.94,4.42,4.17,39.33
2025-06-26 15:55:39.119,0.94,4.42,4.15,39.37
2025-06-26 15:55:39.621,0.97,4.45,4.3,39.39
2025-06-26 15:55:40.123,0.97,4.45,4.31,39.37
2025-06-26 15:55:40.625,0.96,4.44,4.24,39.39
2025-06-26 15:55:41.127,0.96,4.44,4.28,39.39
2025-06-26 15:55:41.629,0.97,4.44,4.29,39.41
2025-06-26 15:55:42.131,0.96,4.44,4.25,39.39
2025-06-26 15:55:42.633,0.94,4.42,4.16,39.41
2025-06-26 15:55:43.135,0.96,4.44,4.28,39.41
2025-06-26 15:55:43.637,0.97,4.45,4.3,39.47
2025-06-26 15:55:44.139,0.94,4.42,4.13,39.49
2025-06-26 15:55:44.641,0.96,4.44,4.27,39.51
2025-06-26 15:55:45.143,0.94,4.43,4.16,39.51
2025-06-26 15:55:45.645,0.94,4.42,4.16,39.49
2025-06-26 15:55:46.147,0.96,4.44,4.26,39.55
2025-06-26 15:55:46.649,0.94,4.42,4.14,39.55
2025-06-26 15:55:47.151,0.97,4.44,4.3,39.55
2025-06-26 15:55:47.653,0.97,4.44,4.3,39.59
2025-06-26 15:55:48.155,0.95,4.43,4.2,39.59
2025-06-26 15:55:48.657,0.97,4.44,4.29,39.57
2025-06-26 15:55:49.159,0.95,4.43,4.19,39.57
2025-06-26 15:55:49.661,0.96,4.44,4.29,39.55
2025-06-26 15:55:50.163,0.93,4.42,4.13,39.55
2025-06-26 15:55:50.665,0.96,4.44,4.26,39.59
2025-06-26 15:55:51.167,0.95,4.43,4.19,39.59
2025-06-26 15:55:51.669,0.94,4.42,4.16,39.59
2025-06-26 15:55:52.171,0.95,4.43,4.22,39.67
2025-06-26 15:55:52.673,0.97,4.45,4.3,39.67
2025-06-26 15:55:53.175,0.94,4.42,4.15,39.71
2025-06-26 15:55:53.677,0.96,4.44,4.27,39.63
2025-06-26 15:55:54.179,0.95,4.43,4.2,39.67
2025-06-26 15:55:54.681,0.94,4.42,4.14,39.71
2025-06-26 15:55:55.183,0.94,4.42,4.15,39.67
2025-06-26 15:55:55.685,0.94,4.42,4.16,39.67
2025-06-26 15:55:56.187,0.94,4.42,4.14,39.71
2025-06-26 15:55:56.689,0.93,4.42,4.13,39.71
2025-06-26 15:55:57.191,0.96,4.45,4.28,39.73
2025-06-26 15:55:57.693,0.93,4.42,4.13,39.77
2025-06-26 15:55:58.195,0.97,4.45,4.3,39.75
2025-06-26 15:55:58.697,0.94,4.42,4.16,39.77
2025-06-26 15:55:59.199,0.96,4.44,4.25,39.75
2025-06-26 15:55:59.701,0.95,4.43,4.2,39.75
2025-06-26 15:56:00.203,0.95,4.43,4.21,39.77
2025-06-26 15:56:00.705,0.96,4.43,4.24,39.81
2025-06-26 15:56:01.207,0.94,4.42,4.13,39.81
2025-06-26 15:56:01.709,0.96,4.43,4.23,39.85
2025-06-26 15:56:02.211,0.93,4.42,4.11,39.83
2025-06-26 15:56:02.713,0.94,4.42,4.14,39.83
2025-06-26 15:56:03.215,0.96,4.43,4.24,39.81
2025-06-26 15:56:03.717,0.97,4.45,4.3,39.85
2025-06-26 15:56:04.219,0.93,4.42,4.12,39.85
2025-06-26 15:56:04.721,0.94,4.42,4.14,39.91
2025-06-26 15:56:05.223,0.95,4.43,4.2,39.89
2025-06-26 15:56:05.725,0.95,4.43,4.2,39.89
2025-06-26 15:56:06.227,0.96,4.44,4.28,39.91
2025-06-26 15:56:06.729,0.95,4.43,4.2,39.85
2025-06-26 15:56:07.231,0.93,4.42,4.13,39.89
2025-06-26 15:56:07.733,0.94,4.43,4.18,39.91
2025-06-26 15:56:08.235,0.94,4.42,4.14,39.99
2025-06-26 15:56:08.737,0.93,4.42,4.13,39.99
2025-06-26 15:56:09.239,0.93,4.42,4.12,39.95
2025-06-26 15:56:09.741,0.96,4.44,4.27,39.93
2025-06-26 15:56:10.243,0.94,4.43,4.18,39.95
2025-06-26 15:56:10.746,0.96,4.44,4.25,39.99
2025-06-26 15:56:11.247,0.96,4.44,4.25,40.01
2025-06-26 15:56:11.749,0.95,4.44,4.21,40.07
2025-06-26 15:56:12.251,0.97,4.45,4.3,40.01
2025-06-26 15:56:12.753,0.97,4.44,4.29,40.01
2025-06-26 15:56:13.255,0.95,4.43,4.2,40.01
2025-06-26 15:56:13.757,0.94,4.42,4.14,39.99
2025-06-26 15:56:14.260,0.95,4.43,4.21,40.03
2025-06-26 15:56:14.761,0.97,4.45,4.3,40.03
2025-06-26 15:56:15.263,0.96,4.45,4.27,40.09
2025-06-26 15:56:15.765,0.94,4.42,4.15,40.01
2025-06-26 15:56:16.268,0.95,4.43,4.21,40.07
2025-06-26 15:56:16.770,0.95,4.44,4.22,40.09
2025-06-26 15:56:17.272,0.95,4.44,4.23,40.07
2025-06-26 15:56:17.774,0.94,4.42,4.15,40.09
2025-06-26 15:56:18.276,0.94,4.42,4.16,40.13
2025-06-26 15:56:18.778,0.96,4.44,4.25,40.17
2025-06-26 15:56:19.280,0.96,4.45,4.28,40.09
2025-06-26 15:56:19.782,0.96,4.45,4.28,40.11
2025-06-26 15:56:20.284,0.97,4.45,4.31,40.07
2025-06-26 15:56:20.786,0.94,4.42,4.13,40.11
2025-06-26 15:56:21.288,0.95,4.44,4.24,40.13
2025-06-26 15:56:21.789,0.95,4.43,4.21,40.17
2025-06-26 15:56:22.292,0.95,4.44,4.2,40.17
2025-06-26 15:56:22.794,0.96,4.45,4.29,40.13
2025-06-26 15:56:23.296,0.94,4.43,4.17,40.21
2025-06-26 15:56:23.798,0.93,4.42,4.12,40.19
2025-06-26 15:56:24.300,0.97,4.44,4.3,40.11
2025-06-26 15:56:24.802,0.94,4.43,4.19,40.21
2025-06-26 15:56:25.304,0.94,4.42,4.15,40.21
2025-06-26 15:56:25.806,0.95,4.43,4.2,40.19
2025-06-26 15:56:26.308,0.96,4.45,4.29,40.21
2025-06-26 15:56:26.810,0.94,4.42,4.14,40.17
2025-06-26 15:56:27.312,0.93,4.42,4.12,40.17
2025-06-26 15:56:27.814,0.96,4.44,4.26,40.19
2025-06-26 15:56:28.316,0.94,4.43,4.16,40.27
2025-06-26 15:56:28.818,0.97,4.45,4.31,40.27
2025-06-26 15:56:29.320,0.97,4.45,4.3,40.19
2025-06-26 15:56:29.822,0.95,4.43,4.21,40.21
2025-06-26 15:56:30.324,0.95,4.43,4.23,40.21
2025-06-26 15:56:30.826,0.95,4.43,4.2,40.25
2025-06-26 15:56:31.328,0.95,4.43,4.21,40.25
2025-06-26 15:56:31.830,0.95,4.43,4.23,40.29
2025-06-26 15:56:32.332,0.94,4.42,4.13,40.29
2025-06-26 15:56:32.834,0.94,4.43,4.18,40.27
2025-06-26 15:56:33.336,0.96,4.44,4.26,40.31
2025-06-26 15:56:33.838,0.97,4.45,4.31,40.31
2025-06-26 15:56:34.340,0.94,4.42,4.14,40.31
2025-06-26 15:56:34.842,0.94,4.43,4.16,40.29
2025-06-26 15:56:35.344,0.97,4.44,4.29,40.31
2025-06-26 15:56:35.846,0.95,4.44,4.24,40.29
2025-06-26 15:56:36.348,0.94,4.42,4.14,40.39
2025-06-26 15:56:36.850,0.96,4.45,4.28,40.31
2025-06-26 15:56:37.352,0.93,4.42,4.12,40.31
2025-06-26 15:56:37.854,0.95,4.44,4.22,40.45
2025-06-26 15:56:38.356,0.96,4.45,4.29,40.39
2025-06-26 15:56:38.858,0.97,4.45,4.3,40.45
2025-06-26 15:56:39.360,0.95,4.44,4.21,40.47
2025-06-26 15:56:39.862,0.97,4.45,4.3,40.51
2025-06-26 15:56:40.364,0.95,4.44,4.22,40.47
2025-06-26 15:56:40.866,0.97,4.45,4.31,40.43
2025-06-26 15:56:41.369,0.94,4.43,4.17,40.45
2025-06-26 15:56:41.870,0.95,4.44,4.23,40.47
2025-06-26 15:56:42.372,0.94,4.43,4.18,40.45
2025-06-26 15:56:42.874,0.93,4.42,4.12,40.51
2025-06-26 15:56:43.376,0.97,4.45,4.31,40.53
2025-06-26 15:56:43.878,0.97,4.45,4.3,40.57
2025-06-26 15:56:44.380,0.94,4.44,4.19,40.55
2025-06-26 15:56:44.882,0.95,4.43,4.2,40.57
2025-06-26 15:56:45.384,0.96,4.45,4.3,40.51
2025-06-26 15:56:45.886,0.97,4.45,4.31,40.63
2025-06-26 15:56:46.388,0.96,4.44,4.24,40.55
2025-06-26 15:56:46.890,0.97,4.45,4.3,40.61
2025-06-26 15:56:47.392,0.95,4.44,4.22,40.61
2025-06-26 15:56:47.894,0.96,4.45,4.29,40.67
2025-06-26 15:56:48.396,0.94,4.43,4.15,40.67
2025-06-26 15:56:48.898,0.95,4.44,4.21,40.73
2025-06-26 15:56:49.400,0.94,4.43,4.16,40.71
2025-06-26 15:56:49.902,0.94,4.43,4.16,40.71
2025-06-26 15:56:50.404,0.97,4.45,4.3,40.71
2025-06-26 15:56:50.906,0.94,4.43,4.15,40.71
2025-06-26 15:56:51.408,0.96,4.44,4.27,40.71
2025-06-26 15:56:51.910,0.96,4.44,4.25,40.73
2025-06-26 15:56:52.413,0.94,4.43,4.17,40.79
2025-06-26 15:56:52.914,0.93,4.43,4.14,40.73
2025-06-26 15:56:53.416,0.96,4.45,4.27,40.79
2025-06-26 15:56:53.919,0.96,4.45,4.28,40.75
2025-06-26 15:56:54.420,0.95,4.43,4.2,40.75
2025-06-26 15:56:54.922,0.94,4.43,4.17,40.81
2025-06-26 15:56:55.424,0.97,4.45,4.3,40.81
2025-06-26 15:56:55.926,0.97,4.45,4.31,40.81
2025-06-26 15:56:56.429,0.95,4.44,4.21,40.83
2025-06-26 15:56:56.930,0.93,4.42,4.12,40.83
2025-06-26 15:56:57.433,0.94,4.42,4.14,40.81
2025-06-26 15:56:57.935,0.97,4.45,4.31,40.83
2025-06-26 15:56:58.436,0.96,4.44,4.27,40.83
2025-06-26 15:56:58.939,0.96,4.44,4.25,40.83
2025-06-26 15:56:59.441,0.96,4.45,4.28,40.89
2025-06-26 15:56:59.943,0.96,4.44,4.25,40.93
2025-06-26 15:57:00.445,0.94,4.43,4.14,40.91
2025-06-26 15:57:00.947,0.95,4.43,4.2,40.93
2025-06-26 15:57:01.449,0.94,4.44,4.19,40.91
2025-06-26 15:57:01.951,0.96,4.45,4.28,40.89
2025-06-26 15:57:02.453,0.97,4.45,4.29,40.99
2025-06-26 15:57:02.954,0.96,4.45,4.29,40.93
2025-06-26 15:57:03.457,0.97,4.45,4.31,40.99
2025-06-26 15:57:03.959,0.95,4.44,4.22,40.97
2025-06-26 15:57:04.461,0.93,4.42,4.13,40.99
2025-06-26 15:57:04.963,0.93,4.43,4.13,40.99
2025-06-26 15:57:05.465,0.97,4.45,4.31,40.97
2025-06-26 15:57:05.967,0.96,4.45,4.29,41.01
2025-06-26 15:57:06.469,0.95,4.43,4.2,40.99
2025-06-26 15:57:06.971,0.93,4.42,4.13,40.99
2025-06-26 15:57:07.473,0.95,4.44,4.23,40.97
2025-06-26 15:57:07.975,0.94,4.44,4.18,41.03
2025-06-26 15:57:08.477,0.96,4.45,4.26,40.99
2025-06-26 15:57:08.979,0.96,4.45,4.27,41.07
2025-06-26 15:57:09.481,0.94,4.43,4.17,41.07
2025-06-26 15:57:09.983,0.97,4.45,4.3,41.01
2025-06-26 15:57:10.485,0.95,4.43,4.21,41.11
2025-06-26 15:57:10.987,0.94,4.43,4.14,41.17
2025-06-26 15:57:11.489,0.94,4.43,4.16,41.09
2025-06-26 15:57:11.991,0.97,4.45,4.3,41.15
2025-06-26 15:57:12.493,0.95,4.44,4.22,41.07
2025-06-26 15:57:12.995,0.94,4.44,4.19,41.11
2025-06-26 15:57:13.497,0.94,4.43,4.16,41.09
2025-06-26 15:57:13.999,0.97,4.45,4.3,41.09
2025-06-26 15:57:14.501,0.96,4.45,4.3,41.11
2025-06-26 15:57:15.003,0.96,4.45,4.28,41.03
2025-06-26 15:57:15.505,0.95,4.44,4.2,41.11
2025-06-26 15:57:16.007,0.94,4.43,4.15,41.07
2025-06-26 15:57:16.509,0.94,4.43,4.18,41.15
2025-06-26 15:57:17.011,0.95,4.44,4.23,41.15
2025-06-26 15:57:17.513,0.96,4.45,4.3,41.15
2025-06-26 15:57:18.015,0.94,4.43,4.16,41.17
2025-06-26 15:57:18.517,0.96,4.45,4.28,41.21
2025-06-26 15:57:19.019,0.95,4.44,4.22,41.17
2025-06-26 15:57:19.521,0.96,4.45,4.29,41.17
2025-06-26 15:57:20.023,0.94,4.44,4.2,41.25
2025-06-26 15:57:20.525,0.95,4.43,4.19,41.27
2025-06-26 15:57:21.027,0.96,4.45,4.27,41.27
2025-06-26 15:57:21.529,0.96,4.44,4.25,41.25
2025-06-26 15:57:22.031,0.96,4.44,4.25,41.27
2025-06-26 15:57:22.533,0.95,4.44,4.24,41.29
2025-06-26 15:57:23.035,0.95,4.44,4.24,41.17
2025-06-26 15:57:23.537,0.96,4.45,4.28,41.17
2025-06-26 15:57:24.039,0.97,4.46,4.31,41.19
2025-06-26 15:57:24.541,0.94,4.43,4.17,41.21
2025-06-26 15:57:25.043,0.93,4.43,4.13,41.19
2025-06-26 15:57:25.545,0.97,4.46,4.31,41.27
2025-06-26 15:57:26.047,0.93,4.43,4.14,41.29
2025-06-26 15:57:26.549,0.93,4.43,4.14,41.29
2025-06-26 15:57:27.051,0.96,4.44,4.27,41.31
2025-06-26 15:57:27.553,0.95,4.44,4.22,41.25
2025-06-26 15:57:28.055,0.96,4.46,4.3,41.27
2025-06-26 15:57:28.557,0.95,4.45,4.23,41.29
2025-06-26 15:57:29.060,0.96,4.45,4.28,41.31
2025-06-26 15:57:29.561,0.94,4.44,4.19,41.37
2025-06-26 15:57:30.063,0.96,4.45,4.27,41.37
2025-06-26 15:57:30.565,0.96,4.44,4.24,41.29
2025-06-26 15:57:31.067,0.94,4.44,4.18,41.37
2025-06-26 15:57:31.569,0.94,4.43,4.16,41.37
2025-06-26 15:57:32.071,0.96,4.45,4.27,41.45
2025-06-26 15:57:32.573,0.95,4.45,4.22,41.43
2025-06-26 15:57:33.075,0.93,4.43,4.14,41.37
2025-06-26 15:57:33.577,0.94,4.43,4.16,41.37
2025-06-26 15:57:34.080,0.94,4.43,4.17,41.35
2025-06-26 15:57:34.581,0.95,4.46,4.24,41.37
2025-06-26 15:57:35.083,0.95,4.45,4.21,41.39
2025-06-26 15:57:35.586,0.95,4.44,4.21,41.37
2025-06-26 15:57:36.087,0.95,4.44,4.2,41.45
2025-06-26 15:57:36.589,0.94,4.44,4.18,41.47
2025-06-26 15:57:37.091,0.95,4.45,4.23,41.45
2025-06-26 15:57:37.594,0.95,4.45,4.21,41.45
2025-06-26 15:57:38.096,0.94,4.43,4.18,41.45
2025-06-26 15:57:38.597,0.94,4.44,4.18,41.53
2025-06-26 15:57:39.100,0.95,4.44,4.21,41.49
2025-06-26 15:57:39.601,0.94,4.44,4.15,41.53
2025-06-26 15:57:40.103,0.94,4.44,4.16,41.55
2025-06-26 15:57:40.606,0.96,4.46,4.3,41.55
2025-06-26 15:57:41.108,0.94,4.44,4.15,41.59
2025-06-26 15:57:41.610,0.95,4.46,4.24,41.57
2025-06-26 15:57:42.112,0.93,4.44,4.14,41.57
2025-06-26 15:57:42.613,0.94,4.43,4.15,41.53
2025-06-26 15:57:43.116,0.96,4.46,4.28,41.57
2025-06-26 15:57:43.618,0.95,4.43,4.19,41.59
2025-06-26 15:57:44.120,0.97,4.45,4.3,41.57
2025-06-26 15:57:44.622,0.94,4.44,4.16,41.65
2025-06-26 15:57:45.123,0.97,4.46,4.3,41.55
2025-06-26 15:57:45.626,0.93,4.44,4.15,41.57
2025-06-26 15:57:46.128,0.96,4.46,4.3,41.59
2025-06-26 15:57:46.630,0.97,4.45,4.31,41.63
2025-06-26 15:57:47.132,0.97,4.46,4.31,41.73
2025-06-26 15:57:47.634,0.94,4.44,4.19,41.71
2025-06-26 15:57:48.136,0.97,4.46,4.3,41.65
2025-06-26 15:57:48.638,0.96,4.44,4.25,41.71
2025-06-26 15:57:49.140,0.95,4.44,4.21,41.73
2025-06-26 15:57:49.642,0.96,4.46,4.29,41.71
2025-06-26 15:57:50.144,0.97,4.45,4.3,41.75
2025-06-26 15:57:50.646,0.94,4.43,4.17,41.71
2025-06-26 15:57:51.148,0.94,4.43,4.16,41.65
2025-06-26 15:57:51.650,0.95,4.44,4.24,41.71
2025-06-26 15:57:52.152,0.94,4.43,4.16,41.73
2025-06-26 15:57:52.654,0.95,4.44,4.21,41.73
2025-06-26 15:57:53.156,0.95,4.45,4.21,41.73
2025-06-26 15:57:53.658,0.94,4.44,4.17,41.75
2025-06-26 15:57:54.160,0.96,4.45,4.27,41.77
2025-06-26 15:57:54.662,0.94,4.44,4.18,41.73
2025-06-26 15:57:55.164,0.96,4.46,4.3,41.77
2025-06-26 15:57:55.666,0.94,4.44,4.18,41.73
2025-06-26 15:57:56.168,0.96,4.46,4.27,41.81
2025-06-26 15:57:56.670,0.97,4.46,4.3,41.75
2025-06-26 15:57:57.172,0.94,4.43,4.15,41.81
2025-06-26 15:57:57.674,0.94,4.44,4.16,41.77
2025-06-26 15:57:58.176,0.94,4.43,4.17,41.81
2025-06-26 15:57:58.678,0.95,4.44,4.23,41.77
2025-06-26 15:57:59.180,0.95,4.45,4.2,41.81
