time,current,voltage,temp_C,power
11:41:38,0.867,3.834,34.3,3.324078
11:41:39,0.874,3.834,34.3,3.350916
11:41:40,0.858,3.834,34.3,3.289572
11:41:41,0.841,3.834,34.3,3.224394
11:41:42,0.83,3.834,34.3,3.18222
11:41:44,0.822,3.834,34.3,3.151548
11:41:45,0.815,3.834,34.3,3.12471
11:41:46,0.819,3.834,34.3,3.140046
11:41:47,0.809,3.834,34.3,3.101706
11:41:48,0.822,3.834,34.3,3.151548
11:41:49,0.786,3.834,34.3,3.013524
11:41:50,0.81,3.834,34.3,3.10554
11:41:51,0.826,3.834,34.3,3.166884
11:41:52,0.813,3.834,34.3,3.117042
11:41:53,0.817,3.834,34.3,3.132378
11:41:54,0.796,3.834,34.3,3.051864
11:41:55,0.823,3.834,34.3,3.155382
11:41:56,0.79,3.834,34.3,3.02886
11:41:57,0.802,3.834,34.3,3.074868
11:41:58,0.815,3.834,34.3,3.12471
11:41:59,0.822,3.834,34.3,3.151548
11:42:00,0.818,3.834,34.3,3.136212
11:42:01,0.791,3.834,34.3,3.032694
11:42:02,0.811,3.834,34.3,3.109374
11:42:03,0.772,3.834,34.3,2.959848
11:42:04,0.788,3.834,34.3,3.021192
11:42:05,0.832,3.834,34.3,3.189888
11:42:06,0.84,3.834,34.3,3.22056
11:42:07,0.846,3.834,34.3,3.243564
11:42:08,0.829,3.836,34.3,3.180044
11:42:09,0.85,3.836,34.3,3.2606
11:42:10,0.834,3.836,34.3,3.199224
11:42:11,0.805,3.836,34.3,3.08798
11:42:12,0.839,3.836,34.3,3.218404
11:42:13,0.848,3.836,34.3,3.252928
11:42:14,0.753,3.836,34.3,2.888508
11:42:15,0.821,3.836,34.3,3.149356
11:42:16,0.827,3.836,34.3,3.172372
11:42:17,0.805,3.836,34.3,3.08798
11:42:18,0.829,3.836,34.3,3.180044
11:42:19,0.862,3.836,34.3,3.306632
11:42:20,0.826,3.836,34.3,3.168536
11:42:21,0.868,3.836,34.3,3.329648
11:42:22,0.848,3.836,34.3,3.252928
11:42:23,0.845,3.836,34.3,3.24142
11:42:24,0.864,3.836,34.3,3.314304
11:42:25,0.805,3.836,34.3,3.08798
11:42:26,0.852,3.836,34.3,3.268272
11:42:27,0.846,3.836,34.3,3.245256
11:42:28,0.867,3.836,34.3,3.325812
11:42:29,0.856,3.836,34.3,3.283616
11:42:30,0.879,3.836,34.3,3.371844
11:42:31,0.863,3.836,34.3,3.310468
11:42:32,0.858,3.836,34.3,3.291288
11:42:33,0.88,3.836,34.3,3.37568
11:42:34,0.869,3.836,34.3,3.333484
11:42:35,0.868,3.836,34.3,3.329648
11:42:36,0.849,3.836,34.3,3.256764
11:42:37,0.888,3.836,34.3,3.406368
11:42:38,0.855,3.836,34.3,3.27978
11:42:39,0.867,3.836,34.3,3.325812
11:42:40,0.88,3.836,34.3,3.37568
11:42:41,0.866,3.836,34.3,3.321976
11:42:42,0.876,3.836,34.3,3.360336
11:42:43,0.857,3.836,34.3,3.287452
11:42:44,0.886,3.836,34.3,3.398696
11:42:45,0.865,3.836,34.3,3.31814
11:42:46,0.888,3.836,34.3,3.406368
11:42:47,0.869,3.836,34.3,3.333484
11:42:48,0.877,3.836,34.3,3.364172
11:42:49,0.843,3.836,34.3,3.233748
11:42:50,0.48,3.836,34.3,1.84128
11:42:51,0.865,3.836,34.3,3.31814
11:42:52,0.864,3.836,34.3,3.314304
11:42:53,0.884,3.836,34.3,3.391024
11:42:54,0.877,3.836,34.3,3.364172
11:42:55,0.878,3.836,34.3,3.368008
11:42:56,0.868,3.836,34.3,3.329648
11:42:57,0.85,3.836,34.3,3.2606
11:42:58,0.865,3.836,34.3,3.31814
11:42:59,0.881,3.836,34.3,3.379516
11:43:00,0.872,3.836,34.3,3.344992
11:43:01,0.873,3.836,34.3,3.348828
11:43:02,0.884,3.836,34.3,3.391024
11:43:03,0.85,3.836,34.3,3.2606
11:43:04,0.859,3.836,34.3,3.295124
11:43:05,0.85,3.836,34.3,3.2606
11:43:06,0.874,3.836,34.3,3.352664
11:43:07,0.86,3.839,34.3,3.30154
11:43:09,0.861,3.839,34.3,3.305379
11:43:10,0.873,3.839,34.3,3.351447
11:43:11,0.857,3.839,34.3,3.290023
11:43:12,0.869,3.839,34.3,3.336091
11:43:13,0.868,3.841,34.3,3.333988
11:43:14,0.748,3.841,34.3,2.873068
11:43:15,0.83,3.841,34.3,3.18803
11:43:16,0.867,3.841,34.3,3.330147
11:43:17,0.86,3.841,34.3,3.30326
11:43:18,0.861,3.841,34.3,3.307101
11:43:19,0.852,3.841,34.3,3.272532
11:43:20,0.862,3.841,34.3,3.310942
11:43:21,0.864,3.841,34.3,3.318624
11:43:22,0.866,3.841,34.3,3.326306
11:43:23,0.87,3.841,34.3,3.34167
11:43:24,0.874,3.841,34.3,3.357034
11:43:25,0.869,3.841,34.3,3.337829
11:43:26,0.876,3.841,34.3,3.364716
11:43:27,0.859,3.841,34.3,3.299419
11:43:28,0.851,3.841,34.3,3.268691
11:43:29,0.869,3.841,34.3,3.337829
11:43:30,0.858,3.841,34.3,3.295578
11:43:31,0.852,3.841,34.3,3.272532
11:43:32,0.855,3.841,34.3,3.284055
11:43:33,0.853,3.841,34.3,3.276373
11:43:34,0.853,3.841,34.3,3.276373
11:43:35,0.87,3.841,34.3,3.34167
11:43:36,0.83,3.841,34.3,3.18803
11:43:37,0.847,3.841,34.3,3.253327
11:43:38,0.858,3.841,34.3,3.295578
11:43:39,0.846,3.841,34.3,3.249486
11:43:40,0.86,3.841,34.3,3.30326
11:43:41,0.836,3.841,34.3,3.211076
11:43:42,0.86,3.841,34.3,3.30326
11:43:43,0.867,3.841,34.3,3.330147
11:43:44,0.837,3.841,34.3,3.214917
11:43:45,0.858,3.841,34.3,3.295578
11:43:46,0.853,3.841,34.3,3.276373
11:43:47,0.825,3.841,34.3,3.168825
11:43:48,0.857,3.841,34.3,3.291737
11:43:49,0.825,3.841,34.3,3.168825
11:43:50,0.849,3.841,34.3,3.261009
11:43:51,0.829,3.841,34.3,3.184189
11:43:52,0.843,3.841,34.3,3.237963
11:43:53,0.845,3.841,34.3,3.245645
11:43:54,0.821,3.841,34.3,3.153461
11:43:55,0.851,3.841,34.3,3.268691
11:43:56,0.85,3.841,34.3,3.26485
11:43:57,0.859,3.841,34.3,3.299419
11:43:58,0.834,3.841,34.3,3.203394
11:43:59,0.869,3.841,34.3,3.337829
11:44:00,0.846,3.841,34.3,3.249486
11:44:01,0.851,3.841,34.3,3.268691
11:44:02,0.814,3.841,34.3,3.126574
11:44:03,0.854,3.841,34.3,3.280214
11:44:04,0.863,3.841,34.3,3.314783
11:44:05,0.828,3.841,34.3,3.180348
11:44:06,0.789,3.841,34.3,3.030549
11:44:07,0.864,3.845,34.3,3.32208
11:44:08,0.848,3.845,34.3,3.26056
11:44:09,0.853,3.845,34.3,3.279785
11:44:10,0.858,3.845,34.3,3.29901
11:44:11,0.873,3.845,34.3,3.356685
11:44:12,0.876,3.845,34.3,3.36822
11:44:13,0.887,3.845,34.3,3.410515
11:44:14,0.829,3.845,34.3,3.187505
11:44:15,0.883,3.845,34.3,3.395135
11:44:16,0.874,3.845,34.3,3.36053
11:44:17,0.862,3.845,34.3,3.31439
11:44:18,0.872,3.845,34.3,3.35284
11:44:19,0.86,3.845,34.3,3.3067
11:44:20,0.885,3.845,34.3,3.402825
11:44:21,0.871,3.845,34.3,3.348995
11:44:22,0.883,3.845,34.3,3.395135
11:44:23,0.862,3.845,34.3,3.31439
11:44:24,0.857,3.845,34.3,3.295165
11:44:25,0.883,3.845,34.3,3.395135
11:44:26,0.85,3.845,34.3,3.26825
11:44:27,0.87,3.845,34.3,3.34515
11:44:28,0.872,3.845,34.3,3.35284
11:44:29,0.85,3.845,34.3,3.26825
11:44:30,0.884,3.845,34.3,3.39898
11:44:31,0.845,3.845,34.3,3.249025
11:44:32,0.87,3.845,34.3,3.34515
11:44:33,0.623,3.845,34.3,2.395435
11:44:34,0.859,3.845,34.3,3.302855
11:44:36,0.855,3.845,34.3,3.287475
11:44:37,0.881,3.845,34.3,3.387445
11:44:38,0.88,3.845,34.3,3.3836
11:44:39,0.881,3.845,34.3,3.387445
11:44:40,0.804,3.845,34.3,3.09138
11:44:41,0.879,3.845,34.3,3.379755
11:44:42,0.862,3.845,34.3,3.31439
11:44:43,0.853,3.845,34.3,3.279785
11:44:44,0.871,3.845,34.3,3.348995
11:44:45,0.869,3.845,34.3,3.341305
11:44:46,0.861,3.845,34.3,3.310545
11:44:47,0.859,3.845,34.3,3.302855
11:44:48,0.872,3.845,34.3,3.35284
11:44:49,0.851,3.845,34.3,3.272095
11:44:50,0.872,3.845,34.3,3.35284
11:44:51,0.864,3.845,34.3,3.32208
11:44:52,0.87,3.845,34.3,3.34515
11:44:53,0.877,3.845,34.3,3.372065
11:44:54,0.841,3.845,34.3,3.233645
11:44:55,0.873,3.845,34.3,3.356685
11:44:56,0.853,3.845,34.3,3.279785
11:44:57,0.876,3.845,34.3,3.36822
11:44:58,0.861,3.845,34.3,3.310545
11:44:59,0.867,3.845,34.3,3.333615
11:45:00,0.862,3.845,34.3,3.31439
11:45:01,0.857,3.845,34.3,3.295165
11:45:02,0.868,3.845,34.3,3.33746
11:45:03,0.589,3.845,34.3,2.264705
11:45:04,0.839,3.845,34.3,3.225955
11:45:05,0.811,3.845,34.3,3.118295
11:45:06,0.854,3.845,34.3,3.28363
11:45:07,0.87,3.845,34.3,3.34515
11:45:08,0.843,3.847,34.2,3.243021
11:45:09,0.866,3.847,34.2,3.331502
11:45:10,0.856,3.847,34.2,3.293032
11:45:11,0.851,3.847,34.2,3.273797
11:45:12,0.859,3.847,34.2,3.304573
11:45:13,0.858,3.847,34.2,3.300726
11:45:14,0.846,3.847,34.2,3.254562
11:45:15,0.849,3.847,34.2,3.266103
11:45:16,0.857,3.847,34.2,3.296879
11:45:17,0.844,3.847,34.2,3.246868
11:45:18,0.856,3.847,34.2,3.293032
11:45:19,0.851,3.847,34.2,3.273797
11:45:20,0.845,3.847,34.2,3.250715
11:45:21,0.851,3.847,34.2,3.273797
11:45:22,0.84,3.847,34.2,3.23148
11:45:23,0.846,3.847,34.2,3.254562
11:45:24,0.798,3.847,34.2,3.069906
11:45:25,0.86,3.847,34.2,3.30842
11:45:26,0.84,3.847,34.2,3.23148
11:45:27,0.844,3.847,34.2,3.246868
11:45:28,0.862,3.847,34.2,3.316114
11:45:29,0.832,3.847,34.2,3.200704
11:45:30,0.862,3.847,34.2,3.316114
11:45:31,0.846,3.847,34.2,3.254562
11:45:32,0.851,3.847,34.2,3.273797
11:45:33,0.76,3.847,34.2,2.92372
11:45:34,0.845,3.847,34.2,3.250715
11:45:35,0.743,3.847,34.2,2.858321
11:45:36,0.798,3.847,34.2,3.069906
11:45:37,0.854,3.847,34.2,3.285338
11:45:38,0.855,3.847,34.2,3.289185
11:45:39,0.864,3.847,34.2,3.323808
11:45:40,0.856,3.847,34.2,3.293032
11:45:41,0.835,3.847,34.2,3.212245
11:45:42,0.878,3.847,34.2,3.377666
11:45:43,0.87,3.847,34.2,3.34689
11:45:44,0.867,3.847,34.2,3.335349
11:45:45,0.867,3.847,34.2,3.335349
11:45:46,0.853,3.847,34.2,3.281491
11:45:47,0.888,3.847,34.2,3.416136
11:45:48,0.853,3.847,34.2,3.281491
11:45:49,0.835,3.847,34.2,3.212245
11:45:50,0.878,3.847,34.2,3.377666
11:45:51,0.84,3.847,34.2,3.23148
11:45:52,0.885,3.847,34.2,3.404595
11:45:53,0.886,3.847,34.2,3.408442
11:45:54,0.828,3.847,34.2,3.185316
11:45:55,0.878,3.847,34.2,3.377666
11:45:56,0.864,3.847,34.2,3.323808
11:45:57,0.865,3.847,34.2,3.327655
11:45:58,0.858,3.847,34.2,3.300726
11:45:59,0.854,3.847,34.2,3.285338
11:46:00,0.881,3.847,34.2,3.389207
11:46:01,0.859,3.847,34.2,3.304573
11:46:02,0.871,3.847,34.2,3.350737
11:46:03,0.882,3.847,34.2,3.393054
11:46:04,0.847,3.847,34.2,3.258409
11:46:06,0.827,3.847,34.2,3.181469
11:46:07,0.857,3.847,34.2,3.296879
11:46:08,0.862,3.849,34.2,3.317838
11:46:09,0.829,3.849,34.2,3.190821
11:46:10,0.856,3.849,34.2,3.294744
11:46:11,0.794,3.849,34.2,3.056106
11:46:12,0.848,3.849,34.2,3.263952
11:46:13,0.877,3.849,34.2,3.375573
11:46:14,0.851,3.849,34.2,3.275499
11:46:15,0.839,3.849,34.2,3.229311
11:46:16,0.853,3.849,34.2,3.283197
11:46:17,0.849,3.849,34.2,3.267801
11:46:18,0.869,3.849,34.2,3.344781
11:46:19,0.882,3.849,34.2,3.394818
11:46:20,0.871,3.849,34.2,3.352479
11:46:21,0.821,3.849,34.2,3.160029
11:46:22,0.87,3.849,34.2,3.34863
11:46:23,0.865,3.849,34.2,3.329385
11:46:24,0.821,3.849,34.2,3.160029
11:46:25,0.744,3.849,34.2,2.863656
11:46:26,0.677,3.849,34.2,2.605773
11:46:27,0.817,3.849,34.2,3.144633
11:46:28,0.828,3.849,34.2,3.186972
11:46:29,0.828,3.849,34.2,3.186972
11:46:30,0.66,3.849,34.2,2.54034
11:46:31,0.774,3.849,34.2,2.979126
11:46:32,0.822,3.849,34.2,3.163878
11:46:33,0.833,3.849,34.2,3.206217
11:46:34,0.811,3.849,34.2,3.121539
11:46:35,0.82,3.849,34.2,3.15618
11:46:36,0.8,3.849,34.2,3.0792
11:46:37,0.825,3.849,34.2,3.175425
11:46:38,0.821,3.849,34.2,3.160029
11:46:39,0.687,3.849,34.2,2.644263
11:46:40,0.807,3.849,34.2,3.106143
11:46:41,0.778,3.849,34.2,2.994522
11:46:42,0.813,3.849,34.2,3.129237
11:46:43,0.81,3.849,34.2,3.11769
11:46:44,0.808,3.849,34.2,3.109992
11:46:45,0.807,3.849,34.2,3.106143
11:46:46,0.729,3.849,34.2,2.805921
11:46:47,0.862,3.849,34.2,3.317838
11:46:48,0.857,3.849,34.2,3.298593
11:46:49,0.844,3.849,34.2,3.248556
11:46:50,0.854,3.849,34.2,3.287046
11:46:51,0.81,3.849,34.2,3.11769
11:46:52,0.864,3.849,34.2,3.325536
11:46:53,0.829,3.849,34.2,3.190821
11:46:54,0.856,3.849,34.2,3.294744
11:46:55,0.847,3.849,34.2,3.260103
11:46:56,0.826,3.849,34.2,3.179274
11:47:25,1.054,3.863,34.3,4.071602
11:47:26,0.371,3.863,34.3,1.433173
11:47:27,0.479,3.863,34.3,1.850377
11:47:28,0.723,3.863,34.3,2.792949
11:47:29,0.723,3.863,34.3,2.792949
11:47:30,0.731,3.863,34.3,2.823853
11:47:31,0.667,3.863,34.3,2.576621
11:47:32,0.719,3.863,34.3,2.777497
11:47:33,0.761,3.863,34.3,2.939743
11:47:34,0.671,3.863,34.3,2.592073
11:47:35,0.77,3.863,34.3,2.97451
11:47:36,0.765,3.863,34.3,2.955195
11:47:37,0.774,3.863,34.3,2.989962
11:47:38,0.764,3.863,34.3,2.951332
11:47:39,0.701,3.863,34.3,2.707963
11:47:40,0.766,3.863,34.3,2.959058
11:47:41,0.706,3.863,34.3,2.727278
11:47:42,0.773,3.863,34.3,2.986099
11:47:43,0.774,3.863,34.3,2.989962
11:47:44,0.765,3.863,34.3,2.955195
11:47:45,0.782,3.863,34.3,3.020866
11:47:46,0.822,3.863,34.3,3.175386
11:47:47,0.751,3.863,34.3,2.901113
11:47:48,0.829,3.863,34.3,3.202427
11:47:49,0.801,3.863,34.3,3.094263
11:47:50,0.774,3.863,34.3,2.989962
11:47:51,0.773,3.863,34.3,2.986099
11:47:52,0.766,3.863,34.3,2.959058
11:47:53,0.835,3.863,34.3,3.225605
11:47:54,0.831,3.863,34.3,3.210153
11:47:55,0.856,3.863,34.3,3.306728
11:47:56,0.772,3.863,34.3,2.982236
11:47:57,0.797,3.863,34.3,3.078811
11:47:58,0.867,3.863,34.3,3.349221
11:47:59,0.85,3.863,34.3,3.28355
11:48:00,0.835,3.863,34.3,3.225605
11:48:01,0.849,3.863,34.3,3.279687
11:48:02,0.873,3.863,34.3,3.372399
11:48:03,0.848,3.863,34.3,3.275824
11:48:04,0.868,3.863,34.3,3.353084
11:48:05,0.799,3.863,34.3,3.086537
11:48:06,0.806,3.863,34.3,3.113578
11:48:07,0.885,3.856,34.3,3.41256
11:48:08,0.805,3.856,34.3,3.10408
11:48:09,0.885,3.856,34.3,3.41256
11:48:10,0.848,3.856,34.3,3.269888
11:48:11,0.862,3.856,34.3,3.323872
11:48:12,0.877,3.856,34.3,3.381712
11:48:13,0.85,3.856,34.3,3.2776
11:48:14,0.852,3.856,34.3,3.285312
11:48:15,0.86,3.856,34.3,3.31616
11:48:16,0.846,3.856,34.3,3.262176
11:48:17,0.875,3.856,34.3,3.374
11:48:18,0.883,3.856,34.3,3.404848
11:48:19,0.88,3.856,34.3,3.39328
11:48:20,0.866,3.856,34.3,3.339296
11:48:21,0.836,3.856,34.3,3.223616
11:48:22,0.864,3.856,34.3,3.331584
11:48:23,0.883,3.856,34.3,3.404848
11:48:24,0.862,3.856,34.3,3.323872
11:48:25,0.871,3.856,34.3,3.358576
11:48:26,0.761,3.856,34.3,2.934416
11:48:27,0.791,3.856,34.3,3.050096
11:48:28,0.851,3.856,34.3,3.281456
11:48:29,0.86,3.856,34.3,3.31616
11:48:30,0.841,3.856,34.3,3.242896
11:48:32,0.86,3.856,34.3,3.31616
11:48:33,0.864,3.856,34.3,3.331584
11:48:34,0.868,3.856,34.3,3.347008
11:48:35,0.836,3.856,34.3,3.223616
11:48:36,0.654,3.856,34.3,2.521824
11:48:37,0.489,3.856,34.3,1.885584
11:48:38,0.228,3.856,34.3,0.879168
11:48:39,0.084,3.856,34.3,0.323904
11:48:40,0.11,3.856,34.3,0.42416
11:48:41,0.563,3.856,34.3,2.170928
11:48:42,0.672,3.856,34.3,2.591232
11:48:43,0.261,3.856,34.3,1.006416
11:48:44,0.619,3.856,34.3,2.386864
11:48:45,0.105,3.856,34.3,0.40488
11:48:46,0.056,3.856,34.3,0.215936
11:48:47,0.352,3.856,34.3,1.357312
11:48:48,0.327,3.856,34.3,1.260912
11:48:49,0.489,3.856,34.3,1.885584
11:48:50,0.649,3.856,34.3,2.502544
11:48:51,0.718,3.856,34.3,2.768608
11:48:52,0.843,3.856,34.3,3.250608
11:48:53,0.87,3.856,34.3,3.35472
11:48:54,0.491,3.856,34.3,1.893296
11:48:55,0.855,3.856,34.3,3.29688
11:48:56,0.878,3.856,34.3,3.385568
11:48:57,0.736,3.856,34.3,2.838016
11:48:58,0.777,3.856,34.3,2.996112
11:48:59,0.829,3.856,34.3,3.196624
11:49:00,0.847,3.856,34.3,3.266032
11:49:01,0.87,3.856,34.3,3.35472
11:49:02,0.851,3.856,34.3,3.281456
11:49:03,0.855,3.856,34.3,3.29688
11:49:04,0.862,3.856,34.3,3.323872
11:49:05,0.839,3.856,34.3,3.235184
11:49:06,0.859,3.856,34.3,3.312304
11:49:07,0.818,3.856,34.3,3.154208
11:49:08,0.83,3.851,34.4,3.19633
11:49:09,0.832,3.851,34.4,3.204032
11:49:10,0.849,3.851,34.4,3.269499
11:49:11,0.835,3.851,34.4,3.215585
11:49:12,0.847,3.851,34.4,3.261797
11:49:13,0.767,3.851,34.4,2.953717
11:49:14,0.856,3.851,34.4,3.296456
11:49:15,0.856,3.851,34.4,3.296456
11:49:16,0.801,3.851,34.4,3.084651
11:49:17,0.759,3.851,34.4,2.922909
11:49:18,0.812,3.851,34.4,3.127012
11:49:19,0.831,3.851,34.4,3.200181
11:49:20,0.847,3.851,34.4,3.261797
11:49:21,0.807,3.851,34.4,3.107757
11:49:22,0.842,3.851,34.4,3.242542
11:49:23,0.847,3.851,34.4,3.261797
11:49:24,0.835,3.851,34.4,3.215585
11:49:25,0.849,3.851,34.4,3.269499
11:49:26,0.75,3.851,34.4,2.88825
11:49:27,0.796,3.851,34.4,3.065396
11:49:28,0.801,3.851,34.4,3.084651
11:49:29,0.829,3.851,34.4,3.192479
11:49:30,0.806,3.851,34.4,3.103906
11:49:31,0.821,3.851,34.4,3.161671
11:49:32,0.46,3.851,34.4,1.77146
11:49:33,0.833,3.851,34.4,3.207883
11:49:34,0.775,3.851,34.4,2.984525
11:49:35,0.81,3.851,34.4,3.11931
11:49:36,0.831,3.851,34.4,3.200181
11:49:37,0.794,3.851,34.4,3.057694
11:49:38,0.823,3.851,34.4,3.169373
11:49:39,0.609,3.851,34.4,2.345259
11:49:40,0.848,3.851,34.4,3.265648
11:49:41,0.833,3.851,34.4,3.207883
11:49:42,0.852,3.851,34.4,3.281052
11:49:43,0.785,3.851,34.4,3.023035
11:49:44,0.855,3.851,34.4,3.292605
11:49:45,0.865,3.851,34.4,3.331115
11:49:46,0.81,3.851,34.4,3.11931
11:49:47,0.845,3.851,34.4,3.254095
11:49:48,0.865,3.851,34.4,3.331115
11:49:49,0.853,3.851,34.4,3.284903
11:49:50,0.87,3.851,34.4,3.35037
11:49:51,0.829,3.851,34.4,3.192479
11:49:52,0.888,3.851,34.4,3.419688
11:49:53,0.865,3.851,34.4,3.331115
11:49:54,0.883,3.851,34.4,3.400433
11:49:55,0.878,3.858,34.6,3.387324
11:49:56,0.845,3.858,34.6,3.26001
11:49:57,0.868,3.858,34.6,3.348744
11:49:58,0.852,3.858,34.6,3.287016
11:49:59,0.882,3.858,34.6,3.402756
11:50:00,0.875,3.858,34.6,3.37575
11:50:01,0.876,3.858,34.6,3.379608
11:50:02,0.834,3.858,34.6,3.217572
11:50:03,0.816,3.858,34.6,3.148128
11:50:04,0.764,3.858,34.6,2.947512
11:50:05,0.789,3.858,34.6,3.043962
11:50:07,0.804,3.858,34.6,3.101832
11:50:08,0.84,3.855,34.6,3.2382
11:50:09,0.787,3.855,34.6,3.033885
11:50:10,0.877,3.855,34.6,3.380835
11:50:11,0.819,3.855,34.6,3.157245
11:50:12,0.875,3.855,34.6,3.373125
11:50:13,0.856,3.855,34.6,3.29988
11:50:14,0.833,3.855,34.6,3.211215
11:50:15,0.866,3.855,34.6,3.33843
11:50:16,0.881,3.855,34.6,3.396255
11:50:17,0.871,3.855,34.6,3.357705
11:50:18,0.836,3.855,34.6,3.22278
11:50:19,0.872,3.855,34.6,3.36156
11:50:20,0.872,3.855,34.6,3.36156
11:50:21,0.883,3.855,34.6,3.403965
11:50:22,0.86,3.855,34.6,3.3153
11:50:23,0.874,3.855,34.6,3.36927
11:50:24,0.865,3.855,34.6,3.334575
11:50:25,0.845,3.855,34.6,3.257475
11:50:26,0.858,3.855,34.6,3.30759
11:50:27,0.848,3.855,34.6,3.26904
11:50:28,0.874,3.855,34.6,3.36927
11:50:29,0.863,3.855,34.6,3.326865
11:50:30,0.884,3.855,34.6,3.40782
11:50:31,0.874,3.855,34.6,3.36927
11:50:32,0.877,3.855,34.6,3.380835
11:50:33,0.876,3.855,34.6,3.37698
11:50:34,0.869,3.855,34.6,3.349995
11:50:35,0.867,3.855,34.6,3.342285
11:50:36,0.825,3.855,34.6,3.180375
11:50:37,0.832,3.855,34.6,3.20736
11:50:38,0.807,3.855,34.6,3.110985
11:50:39,0.478,3.855,34.6,1.84269
11:50:40,0.867,3.855,34.6,3.342285
11:50:41,0.862,3.855,34.6,3.32301
11:50:42,0.879,3.855,34.6,3.388545
11:50:43,0.865,3.855,34.6,3.334575
11:50:44,0.855,3.855,34.6,3.296025
11:50:45,0.877,3.855,34.6,3.380835
11:50:46,0.875,3.855,34.6,3.373125
11:50:47,0.866,3.855,34.6,3.33843
11:50:48,0.856,3.855,34.6,3.29988
11:50:49,0.873,3.855,34.6,3.365415
11:50:50,0.866,3.855,34.6,3.33843
11:50:51,0.845,3.855,34.6,3.257475
11:50:52,0.872,3.855,34.6,3.36156
11:50:53,0.839,3.855,34.6,3.234345
11:50:54,0.867,3.855,34.6,3.342285
11:50:55,0.847,3.855,34.6,3.265185
11:50:56,0.867,3.855,34.6,3.342285
11:50:57,0.842,3.855,34.6,3.24591
11:50:58,0.862,3.855,34.6,3.32301
11:50:59,0.839,3.855,34.6,3.234345
11:51:00,0.853,3.855,34.6,3.288315
11:51:01,0.858,3.855,34.6,3.30759
11:51:02,0.86,3.855,34.6,3.3153
11:51:03,0.855,3.855,34.6,3.296025
11:51:04,0.821,3.855,34.6,3.164955
11:51:05,0.82,3.855,34.6,3.1611
11:51:06,0.797,3.855,34.6,3.072435
11:51:07,0.804,3.855,34.7,3.09942
11:51:08,0.794,3.855,34.7,3.06087
11:51:09,0.797,3.855,34.7,3.072435
11:51:10,0.798,3.855,34.7,3.07629
11:51:11,0.787,3.855,34.7,3.033885
11:51:12,0.803,3.855,34.7,3.095565
11:51:13,0.773,3.855,34.7,2.979915
11:51:14,0.783,3.855,34.7,3.018465
11:51:15,0.808,3.855,34.7,3.11484
11:51:16,0.785,3.855,34.7,3.026175
11:51:17,0.808,3.855,34.7,3.11484
11:51:18,0.775,3.855,34.7,2.987625
11:51:19,0.806,3.855,34.7,3.10713
11:51:20,0.778,3.855,34.7,2.99919
11:51:21,0.809,3.855,34.7,3.118695
11:51:22,0.781,3.855,34.7,3.010755
11:51:23,0.746,3.855,34.7,2.87583
11:51:24,0.772,3.855,34.7,2.97606
11:51:25,0.416,3.855,34.7,1.60368
11:51:26,0.783,3.855,34.7,3.018465
11:51:27,0.765,3.855,34.7,2.949075
11:51:28,0.796,3.855,34.7,3.06858
11:51:29,0.805,3.855,34.7,3.103275
11:51:30,0.797,3.855,34.7,3.072435
11:51:31,0.795,3.855,34.7,3.064725
11:51:32,0.787,3.855,34.7,3.033885
11:51:33,0.809,3.855,34.7,3.118695
11:51:34,0.802,3.855,34.7,3.09171
11:51:35,0.827,3.855,34.7,3.188085
11:51:36,0.852,3.855,34.7,3.28446
11:51:38,0.848,3.855,34.7,3.26904
11:51:39,0.853,3.855,34.7,3.288315
11:51:40,0.829,3.855,34.7,3.195795
11:51:41,0.88,3.855,34.7,3.3924
11:51:42,0.859,3.855,34.7,3.311445
11:51:43,0.856,3.855,34.7,3.29988
11:51:44,0.855,3.855,34.7,3.296025
11:51:45,0.886,3.855,34.7,3.41553
11:51:46,0.867,3.855,34.7,3.342285
11:51:47,0.829,3.855,34.7,3.195795
11:51:48,0.881,3.855,34.7,3.396255
11:51:49,0.854,3.855,34.7,3.29217
11:51:50,0.883,3.855,34.7,3.403965
11:51:51,0.865,3.855,34.7,3.334575
11:51:52,0.878,3.855,34.7,3.38469
11:51:53,0.873,3.855,34.7,3.365415
11:51:54,0.844,3.855,34.7,3.25362
11:51:55,0.878,3.855,34.7,3.38469
11:51:56,0.833,3.855,34.7,3.211215
11:51:57,0.877,3.855,34.7,3.380835
11:51:58,0.85,3.855,34.7,3.27675
11:51:59,0.881,3.855,34.7,3.396255
11:52:00,0.852,3.855,34.7,3.28446
11:52:01,0.83,3.855,34.7,3.19965
11:52:02,0.88,3.855,34.7,3.3924
11:52:03,0.871,3.855,34.7,3.357705
11:52:04,0.878,3.855,34.7,3.38469
11:52:05,0.87,3.855,34.7,3.35385
11:52:06,0.872,3.855,34.7,3.36156
11:52:07,0.87,3.855,34.7,3.35385
11:52:08,0.844,3.864,34.7,3.261216
11:52:09,0.849,3.864,34.7,3.280536
11:52:10,0.867,3.864,34.7,3.350088
11:52:11,0.871,3.864,34.7,3.365544
11:52:12,0.86,3.864,34.7,3.32304
11:52:13,0.877,3.864,34.7,3.388728
11:52:14,0.816,3.864,34.7,3.153024
11:52:15,0.805,3.864,34.7,3.11052
11:52:16,0.877,3.864,34.7,3.388728
11:52:17,0.862,3.864,34.7,3.330768
11:52:18,0.882,3.864,34.7,3.408048
11:52:19,0.87,3.864,34.7,3.36168
11:52:20,0.885,3.864,34.7,3.41964
