time,current,voltage,temp_C,power
19:36:51,0.815,3.917,34.4,3.192355
19:36:52,0.865,3.917,34.4,3.388205
19:36:53,0.486,3.917,34.4,1.903662
19:36:54,0.408,3.917,34.4,1.598136
19:36:55,0.834,3.917,34.4,3.266778
19:36:56,0.854,3.917,34.4,3.345118
19:36:57,0.86,3.917,34.4,3.36862
19:36:58,0.86,3.917,34.4,3.36862
19:36:59,0.808,3.917,34.4,3.164936
19:37:00,0.862,3.917,34.4,3.376454
19:37:01,0.841,3.917,34.4,3.294197
19:37:02,0.865,3.917,34.4,3.388205
19:37:03,0.858,3.917,34.4,3.360786
19:37:04,0.652,3.917,34.4,2.553884
19:37:05,0.835,3.917,34.4,3.270695
19:37:06,0.819,3.917,34.4,3.208023
19:37:07,0.865,3.917,34.4,3.388205
19:37:08,0.863,3.917,34.4,3.380371
19:37:10,0.869,3.917,34.4,3.403873
19:37:11,0.823,3.917,34.4,3.223691
19:37:12,0.856,3.917,34.4,3.352952
19:37:13,0.824,3.917,34.4,3.227608
19:37:14,0.858,3.917,34.4,3.360786
19:37:15,0.848,3.917,34.4,3.321616
19:37:16,0.863,3.917,34.4,3.380371
19:37:17,0.852,3.917,34.4,3.337284
19:37:18,0.853,3.917,34.4,3.341201
19:37:19,0.854,3.917,34.4,3.345118
19:37:20,0.813,3.917,34.4,3.184521
19:37:21,0.844,3.917,34.4,3.305948
19:37:22,0.834,3.917,34.4,3.266778
19:37:23,0.852,3.917,34.4,3.337284
19:37:24,0.826,3.917,34.4,3.235442
19:37:25,0.846,3.917,34.4,3.313782
19:37:26,0.83,3.917,34.4,3.25111
19:37:27,0.847,3.917,34.4,3.317699
19:37:28,0.788,3.93,34.5,3.09684
19:37:29,0.8,3.93,34.5,3.144
19:37:30,0.83,3.93,34.5,3.2619
19:37:31,0.831,3.93,34.5,3.26583
19:37:32,0.826,3.93,34.5,3.24618
19:37:33,0.74,3.93,34.5,2.9082
19:37:34,0.82,3.93,34.5,3.2226
19:37:35,0.842,3.93,34.5,3.30906
19:37:36,0.823,3.93,34.5,3.23439
19:37:37,0.834,3.93,34.5,3.27762
19:37:38,0.82,3.93,34.5,3.2226
19:37:39,0.808,3.93,34.5,3.17544
19:37:40,0.826,3.93,34.5,3.24618
19:37:41,0.815,3.93,34.5,3.20295
19:37:42,0.831,3.93,34.5,3.26583
19:37:43,0.824,3.93,34.5,3.23832
19:37:44,0.827,3.93,34.5,3.25011
19:37:45,0.71,3.93,34.5,2.7903
19:37:46,0.765,3.93,34.5,3.00645
19:37:47,0.801,3.93,34.5,3.14793
19:37:48,0.823,3.93,34.5,3.23439
19:37:49,0.839,3.93,34.5,3.29727
19:37:50,0.814,3.93,34.5,3.19902
19:37:51,0.829,3.93,34.5,3.25797
19:37:52,0.798,3.93,34.5,3.13614
19:37:53,0.831,3.93,34.5,3.26583
19:37:54,0.805,3.93,34.5,3.16365
19:37:55,0.832,3.93,34.5,3.26976
19:37:56,0.839,3.93,34.5,3.29727
19:37:57,0.835,3.93,34.5,3.28155
19:37:58,0.863,3.93,34.5,3.39159
19:37:59,0.845,3.93,34.5,3.32085
19:38:00,0.856,3.93,34.5,3.36408
19:38:01,0.855,3.93,34.5,3.36015
19:38:02,0.696,3.93,34.5,2.73528
19:38:03,0.764,3.93,34.5,3.00252
19:38:04,0.837,3.93,34.5,3.28941
19:38:05,0.856,3.93,34.5,3.36408
19:38:06,0.86,3.93,34.5,3.3798
19:38:07,0.856,3.93,34.5,3.36408
19:38:08,0.874,3.93,34.5,3.43482
19:38:09,0.693,3.93,34.5,2.72349
19:38:10,0.513,3.93,34.5,2.01609
19:38:11,0.865,3.93,34.5,3.39945
19:38:12,0.872,3.93,34.5,3.42696
19:38:13,0.863,3.93,34.5,3.39159
19:38:14,0.845,3.93,34.5,3.32085
19:38:15,0.865,3.93,34.5,3.39945
19:38:16,0.855,3.93,34.5,3.36015
19:38:17,0.856,3.93,34.5,3.36408
19:38:18,0.864,3.93,34.5,3.39552
19:38:19,0.775,3.93,34.5,3.04575
19:38:20,0.804,3.93,34.5,3.15972
19:38:21,0.765,3.93,34.5,3.00645
19:38:22,0.857,3.93,34.5,3.36801
19:38:23,0.845,3.93,34.5,3.32085
19:38:24,0.846,3.93,34.5,3.32478
19:38:25,0.871,3.93,34.5,3.42303
19:38:26,0.863,3.93,34.5,3.39159
19:38:27,0.871,3.935,34.5,3.427385
19:38:28,0.809,3.935,34.5,3.183415
19:38:29,0.872,3.935,34.5,3.43132
19:38:30,0.842,3.935,34.5,3.31327
19:38:31,0.873,3.935,34.5,3.435255
19:38:32,0.836,3.935,34.5,3.28966
19:38:33,0.807,3.935,34.5,3.175545
19:38:34,0.833,3.935,34.5,3.277855
19:38:35,0.874,3.935,34.5,3.43919
19:38:36,0.861,3.935,34.5,3.388035
19:38:37,0.856,3.935,34.5,3.36836
19:38:38,0.869,3.935,34.5,3.419515
19:38:39,0.836,3.935,34.5,3.28966
19:38:40,0.851,3.935,34.5,3.348685
19:38:42,0.859,3.935,34.5,3.380165
19:38:43,0.864,3.935,34.5,3.39984
19:38:44,0.844,3.935,34.5,3.32114
19:38:45,0.853,3.935,34.5,3.356555
19:38:46,0.857,3.935,34.5,3.372295
19:38:47,0.835,3.935,34.5,3.285725
19:38:48,0.87,3.935,34.5,3.42345
19:38:49,0.849,3.935,34.5,3.340815
19:38:50,0.832,3.935,34.5,3.27392
19:38:51,0.865,3.935,34.5,3.403775
19:38:52,0.833,3.935,34.5,3.277855
19:38:53,0.851,3.935,34.5,3.348685
19:38:54,0.858,3.935,34.5,3.37623
19:38:55,0.859,3.935,34.5,3.380165
19:38:56,0.85,3.935,34.5,3.34475
19:38:57,0.86,3.935,34.5,3.3841
19:38:58,0.83,3.935,34.5,3.26605
19:38:59,0.853,3.935,34.5,3.356555
19:39:00,0.86,3.935,34.5,3.3841
19:39:01,0.86,3.935,34.5,3.3841
19:39:02,0.861,3.935,34.5,3.388035
19:39:03,0.79,3.935,34.5,3.10865
19:39:04,0.856,3.935,34.5,3.36836
19:39:05,0.835,3.935,34.5,3.285725
19:39:06,0.851,3.935,34.5,3.348685
19:39:07,0.84,3.935,34.5,3.3054
19:39:08,0.846,3.935,34.5,3.32901
19:39:09,0.844,3.935,34.5,3.32114
19:39:10,0.834,3.935,34.5,3.28179
19:39:11,0.85,3.935,34.5,3.34475
19:39:12,0.835,3.935,34.5,3.285725
19:39:13,0.822,3.935,34.5,3.23457
19:39:14,0.845,3.935,34.5,3.325075
19:39:15,0.842,3.935,34.5,3.31327
19:39:16,0.568,3.935,34.5,2.23508
19:39:17,0.571,3.935,34.5,2.246885
19:39:18,0.563,3.935,34.5,2.215405
19:39:19,0.827,3.935,34.5,3.254245
19:39:20,0.824,3.935,34.5,3.24244
19:39:21,0.82,3.935,34.5,3.2267
19:39:22,0.825,3.935,34.5,3.246375
19:39:23,0.816,3.935,34.5,3.21096
19:39:24,0.822,3.935,34.5,3.23457
19:39:25,0.837,3.935,34.5,3.293595
19:39:26,0.819,3.935,34.5,3.222765
19:39:27,0.828,3.936,34.5,3.259008
19:39:28,0.772,3.936,34.5,3.038592
19:39:29,0.841,3.936,34.5,3.310176
19:39:30,0.826,3.936,34.5,3.251136
19:39:31,0.832,3.936,34.5,3.274752
19:39:32,0.827,3.936,34.5,3.255072
19:39:33,0.824,3.936,34.5,3.243264
19:39:34,0.841,3.936,34.5,3.310176
19:39:35,0.835,3.936,34.5,3.28656
19:39:36,0.791,3.936,34.5,3.113376
19:39:37,0.792,3.936,34.5,3.117312
19:39:38,0.817,3.936,34.5,3.215712
19:39:39,0.797,3.936,34.5,3.136992
19:39:40,0.841,3.936,34.5,3.310176
19:39:41,0.702,3.936,34.5,2.763072
19:39:42,0.823,3.936,34.5,3.239328
19:39:43,0.838,3.936,34.5,3.298368
19:39:44,0.847,3.936,34.5,3.333792
19:39:45,0.834,3.936,34.5,3.282624
19:39:46,0.846,3.936,34.5,3.329856
19:39:47,0.842,3.936,34.5,3.314112
19:39:48,0.757,3.936,34.5,2.979552
19:39:49,0.758,3.936,34.5,2.983488
19:39:50,0.158,3.936,34.5,0.621888
19:39:51,0.181,3.936,34.5,0.712416
19:39:52,0.547,3.936,34.5,2.152992
19:39:53,0.749,3.936,34.5,2.948064
19:39:54,0.756,3.936,34.5,2.975616
19:39:55,0.823,3.936,34.5,3.239328
19:39:56,0.827,3.936,34.5,3.255072
19:39:57,0.833,3.936,34.5,3.278688
19:39:58,0.846,3.936,34.5,3.329856
19:39:59,0.832,3.936,34.5,3.274752
19:40:00,0.853,3.936,34.5,3.357408
19:40:01,0.856,3.936,34.5,3.369216
19:40:02,0.863,3.936,34.5,3.396768
19:40:03,0.861,3.936,34.5,3.388896
19:40:04,0.843,3.936,34.5,3.318048
19:40:05,0.867,3.936,34.5,3.412512
19:40:06,0.855,3.936,34.5,3.36528
19:40:07,0.853,3.936,34.5,3.357408
19:40:08,0.864,3.936,34.5,3.400704
19:40:09,0.864,3.936,34.5,3.400704
19:40:10,0.86,3.936,34.5,3.38496
19:40:11,0.857,3.936,34.5,3.373152
19:40:12,0.868,3.936,34.5,3.416448
19:40:13,0.854,3.936,34.5,3.361344
19:40:14,0.861,3.936,34.5,3.388896
19:40:15,0.86,3.936,34.5,3.38496
19:40:16,0.84,3.936,34.5,3.30624
19:40:17,0.839,3.936,34.5,3.302304
19:40:19,0.837,3.936,34.5,3.294432
19:40:20,0.854,3.936,34.5,3.361344
19:40:21,0.85,3.936,34.5,3.3456
19:40:22,0.867,3.936,34.5,3.412512
19:40:23,0.851,3.936,34.5,3.349536
19:40:24,0.863,3.936,34.5,3.396768
19:40:25,0.846,3.936,34.5,3.329856
19:40:26,0.864,3.936,34.5,3.400704
19:40:27,0.817,3.936,34.5,3.215712
19:40:28,0.851,3.939,34.6,3.352089
19:40:29,0.834,3.939,34.6,3.285126
19:40:30,0.852,3.939,34.6,3.356028
19:40:31,0.865,3.939,34.6,3.407235
19:40:32,0.868,3.939,34.6,3.419052
19:40:33,0.832,3.939,34.6,3.277248
19:40:34,0.864,3.939,34.6,3.403296
19:40:35,0.844,3.939,34.6,3.324516
19:40:36,0.862,3.939,34.6,3.395418
19:40:37,0.852,3.939,34.6,3.356028
19:40:38,0.681,3.939,34.6,2.682459
19:40:39,0.853,3.939,34.6,3.359967
19:40:40,0.815,3.939,34.6,3.210285
19:40:41,0.857,3.939,34.6,3.375723
19:40:42,0.859,3.939,34.6,3.383601
19:40:43,0.857,3.939,34.6,3.375723
19:40:44,0.869,3.939,34.6,3.422991
19:40:45,0.854,3.939,34.6,3.363906
19:40:46,0.83,3.939,34.6,3.26937
19:40:47,0.855,3.939,34.6,3.367845
19:40:48,0.853,3.939,34.6,3.359967
19:40:49,0.82,3.94,34.6,3.2308
19:40:50,0.858,3.94,34.6,3.38052
19:40:51,0.851,3.94,34.6,3.35294
19:40:52,0.834,3.94,34.6,3.28596
19:40:53,0.839,3.94,34.6,3.30566
19:40:54,0.83,3.94,34.6,3.2702
19:40:55,0.834,3.94,34.6,3.28596
19:40:56,0.839,3.94,34.6,3.30566
19:40:57,0.834,3.94,34.6,3.28596
19:40:58,0.835,3.94,34.6,3.2899
19:40:59,0.84,3.94,34.6,3.3096
19:41:00,0.808,3.94,34.6,3.18352
19:41:01,0.831,3.94,34.6,3.27414
19:41:02,0.835,3.94,34.6,3.2899
19:41:03,0.823,3.94,34.6,3.24262
19:41:04,0.785,3.94,34.6,3.0929
19:41:05,0.817,3.94,34.6,3.21898
19:41:06,0.818,3.94,34.6,3.22292
19:41:07,0.839,3.94,34.6,3.30566
19:41:08,0.83,3.94,34.6,3.2702
19:41:09,0.814,3.94,34.6,3.20716
19:41:10,0.815,3.94,34.6,3.2111
19:41:11,0.835,3.94,34.6,3.2899
19:41:12,0.825,3.94,34.6,3.2505
19:41:13,0.822,3.94,34.6,3.23868
19:41:14,0.83,3.94,34.6,3.2702
19:41:15,0.842,3.94,34.6,3.31748
19:41:16,0.81,3.94,34.6,3.1914
19:41:17,0.825,3.94,34.6,3.2505
19:41:18,0.836,3.94,34.6,3.29384
19:41:19,0.825,3.94,34.6,3.2505
19:41:20,0.84,3.94,34.6,3.3096
19:41:21,0.844,3.94,34.6,3.32536
19:41:22,0.797,3.94,34.6,3.14018
19:41:23,0.843,3.94,34.6,3.32142
19:41:24,0.827,3.94,34.6,3.25838
19:41:25,0.858,3.94,34.6,3.38052
19:41:26,0.83,3.94,34.6,3.2702
19:41:27,0.842,3.94,34.6,3.31748
19:41:28,0.845,3.94,34.6,3.3293
19:41:29,0.843,3.94,34.6,3.32142
19:41:30,0.859,3.94,34.6,3.38446
19:41:31,0.861,3.94,34.6,3.39234
19:41:32,0.851,3.94,34.6,3.35294
19:41:33,0.852,3.94,34.6,3.35688
19:41:34,0.814,3.94,34.6,3.20716
19:41:35,0.829,3.94,34.6,3.26626
19:41:36,0.859,3.94,34.6,3.38446
19:41:37,0.862,3.94,34.6,3.39628
19:41:38,0.863,3.94,34.6,3.40022
19:41:39,0.855,3.94,34.6,3.3687
19:41:40,0.862,3.94,34.6,3.39628
19:41:41,0.853,3.94,34.6,3.36082
19:41:42,0.851,3.94,34.6,3.35294
19:41:43,0.848,3.94,34.6,3.34112
19:41:45,0.874,3.94,34.6,3.44356
19:41:46,0.857,3.94,34.6,3.37658
19:41:47,0.874,3.94,34.6,3.44356
19:41:48,0.85,3.94,34.6,3.349
19:41:49,0.873,3.94,34.6,3.43962
19:41:50,0.85,3.94,34.6,3.349
19:41:51,0.838,3.94,34.6,3.30172
19:41:52,0.862,3.94,34.6,3.39628
19:41:53,0.855,3.94,34.6,3.3687
19:41:54,0.838,3.94,34.6,3.30172
19:41:55,0.866,3.94,34.6,3.41204
19:41:56,0.867,3.94,34.6,3.41598
19:41:57,0.834,3.94,34.6,3.28596
19:41:58,0.857,3.94,34.6,3.37658
19:41:59,0.861,3.94,34.6,3.39234
19:42:00,0.865,3.94,34.6,3.4081
19:42:01,0.86,3.94,34.6,3.3884
19:42:02,0.833,3.94,34.6,3.28202
19:42:03,0.828,3.94,34.6,3.26232
19:42:04,0.805,3.94,34.6,3.1717
19:42:05,0.744,3.94,34.6,2.93136
19:42:06,0.794,3.94,34.6,3.12836
19:42:07,0.802,3.94,34.6,3.15988
19:42:08,0.813,3.94,34.6,3.20322
19:42:09,0.815,3.94,34.6,3.2111
19:42:10,0.819,3.94,34.6,3.22686
19:42:11,0.773,3.94,34.6,3.04562
19:42:12,0.813,3.94,34.6,3.20322
19:42:13,0.799,3.94,34.6,3.14806
19:42:14,0.788,3.94,34.6,3.10472
19:42:15,0.805,3.94,34.6,3.1717
19:42:16,0.819,3.94,34.6,3.22686
19:42:17,0.664,3.94,34.6,2.61616
19:42:18,0.8,3.94,34.6,3.152
19:42:19,0.85,3.94,34.6,3.349
19:42:20,0.863,3.94,34.6,3.40022
19:42:21,0.854,3.94,34.6,3.36476
19:42:22,0.839,3.94,34.6,3.30566
19:42:23,0.851,3.94,34.6,3.35294
19:42:24,0.824,3.94,34.6,3.24656
19:42:25,0.854,3.94,34.6,3.36476
19:42:26,0.844,3.94,34.6,3.32536
19:42:27,0.854,3.944,34.6,3.368176
19:42:28,0.841,3.944,34.6,3.316904
19:42:29,0.816,3.944,34.6,3.218304
19:42:30,0.855,3.944,34.6,3.37212
19:42:31,0.838,3.944,34.6,3.305072
19:42:32,0.838,3.944,34.6,3.305072
19:42:33,0.841,3.944,34.6,3.316904
19:42:34,0.848,3.944,34.6,3.344512
19:42:35,0.837,3.944,34.6,3.301128
19:42:36,0.808,3.944,34.6,3.186752
19:42:37,0.836,3.944,34.6,3.297184
19:42:38,0.829,3.944,34.6,3.269576
19:42:39,0.829,3.944,34.6,3.269576
19:42:40,0.852,3.944,34.6,3.360288
19:42:41,0.833,3.944,34.6,3.285352
19:42:42,0.822,3.944,34.6,3.241968
19:42:43,0.812,3.944,34.6,3.202528
19:42:44,0.375,3.944,34.6,1.479
19:42:45,0.129,3.944,34.6,0.508776
19:42:46,0.82,3.944,34.6,3.23408
19:42:47,0.725,3.944,34.6,2.8594
19:42:48,0.826,3.944,34.6,3.257744
19:42:49,0.707,3.944,34.6,2.788408
19:42:50,0.823,3.944,34.6,3.245912
19:42:51,0.809,3.944,34.6,3.190696
19:42:52,0.825,3.944,34.6,3.2538
19:42:53,0.816,3.944,34.6,3.218304
19:42:54,0.81,3.944,34.6,3.19464
19:42:55,0.826,3.944,34.6,3.257744
19:42:56,0.832,3.944,34.6,3.281408
19:42:57,0.833,3.944,34.6,3.285352
19:42:58,0.831,3.944,34.6,3.277464
19:42:59,0.838,3.944,34.6,3.305072
19:43:00,0.813,3.944,34.6,3.206472
19:43:01,0.837,3.944,34.6,3.301128
19:43:02,0.793,3.944,34.6,3.127592
19:43:03,0.845,3.944,34.6,3.33268
19:43:04,0.835,3.944,34.6,3.29324
19:43:05,0.835,3.944,34.6,3.29324
19:43:06,0.852,3.944,34.6,3.360288
19:43:07,0.838,3.944,34.6,3.305072
19:43:08,0.852,3.944,34.6,3.360288
19:43:09,0.836,3.944,34.6,3.297184
19:43:10,0.851,3.944,34.6,3.356344
19:43:11,0.852,3.944,34.6,3.360288
19:43:12,0.843,3.944,34.6,3.324792
19:43:13,0.851,3.944,34.6,3.356344
19:43:14,0.829,3.944,34.6,3.269576
19:43:16,0.803,3.944,34.6,3.167032
19:43:17,0.862,3.944,34.6,3.399728
19:43:18,0.866,3.944,34.6,3.415504
19:43:19,0.862,3.944,34.6,3.399728
19:43:20,0.862,3.944,34.6,3.399728
19:43:21,0.861,3.944,34.6,3.395784
19:43:22,0.869,3.944,34.6,3.427336
19:43:23,0.875,3.944,34.6,3.451
19:43:24,0.861,3.944,34.6,3.395784
19:43:25,0.871,3.944,34.6,3.435224
19:43:26,0.861,3.944,34.6,3.395784
19:43:27,0.857,3.944,34.6,3.380008
19:43:28,0.867,3.945,34.7,3.420315
19:43:29,0.834,3.945,34.7,3.29013
19:43:30,0.872,3.945,34.7,3.44004
19:43:31,0.862,3.945,34.7,3.40059
19:43:32,0.864,3.945,34.7,3.40848
19:43:33,0.847,3.945,34.7,3.341415
19:43:34,0.801,3.945,34.7,3.159945
19:43:35,0.869,3.945,34.7,3.428205
19:43:36,0.862,3.945,34.7,3.40059
19:43:37,0.763,3.945,34.7,3.010035
19:43:38,0.849,3.945,34.7,3.349305
19:43:39,0.871,3.945,34.7,3.436095
19:43:40,0.84,3.945,34.7,3.3138
19:43:41,0.86,3.945,34.7,3.3927
19:43:42,0.864,3.945,34.7,3.40848
19:43:43,0.869,3.945,34.7,3.428205
19:43:44,0.846,3.945,34.7,3.33747
19:43:45,0.85,3.945,34.7,3.35325
19:43:46,0.85,3.945,34.7,3.35325
19:43:47,0.745,3.945,34.7,2.939025
19:43:48,0.852,3.945,34.7,3.36114
19:43:49,0.864,3.945,34.7,3.40848
19:43:50,0.841,3.945,34.7,3.317745
19:43:51,0.864,3.945,34.7,3.40848
19:43:52,0.857,3.945,34.7,3.380865
19:43:53,0.738,3.945,34.7,2.91141
19:43:54,0.804,3.945,34.7,3.17178
19:43:55,0.814,3.945,34.7,3.21123
19:43:56,0.84,3.945,34.7,3.3138
19:43:57,0.862,3.945,34.7,3.40059
19:43:58,0.806,3.945,34.7,3.17967
19:43:59,0.823,3.945,34.7,3.246735
19:44:00,0.853,3.945,34.7,3.365085
19:44:01,0.475,3.945,34.7,1.873875
19:44:02,0.867,3.945,34.7,3.420315
19:44:03,0.852,3.945,34.7,3.36114
19:44:04,0.871,3.945,34.7,3.436095
19:44:05,0.826,3.945,34.7,3.25857
19:44:06,0.865,3.945,34.7,3.412425
19:44:07,0.843,3.945,34.7,3.325635
19:44:08,0.845,3.945,34.7,3.333525
19:44:09,0.84,3.945,34.7,3.3138
19:44:10,0.862,3.948,34.7,3.403176
19:44:11,0.455,3.948,34.7,1.79634
19:44:12,0.835,3.948,34.7,3.29658
19:44:13,0.844,3.948,34.7,3.332112
19:44:14,0.82,3.948,34.7,3.23736
19:44:15,0.859,3.948,34.7,3.391332
19:44:16,0.749,3.948,34.7,2.957052
19:44:17,0.851,3.948,34.7,3.359748
19:44:18,0.838,3.948,34.7,3.308424
19:44:19,0.828,3.948,34.7,3.268944
19:44:20,0.847,3.948,34.7,3.343956
19:44:21,0.841,3.948,34.7,3.320268
19:44:22,0.85,3.948,34.7,3.3558
19:44:23,0.833,3.948,34.7,3.288684
19:44:24,0.851,3.948,34.7,3.359748
19:44:25,0.841,3.948,34.7,3.320268
19:44:26,0.819,3.948,34.7,3.233412
19:44:27,0.839,3.946,34.7,3.310694
19:44:28,0.787,3.946,34.7,3.105502
19:44:29,0.802,3.946,34.7,3.164692
19:44:30,0.829,3.946,34.7,3.271234
19:44:31,0.839,3.946,34.7,3.310694
19:44:32,0.826,3.946,34.7,3.259396
19:44:33,0.74,3.946,34.7,2.92004
19:44:34,0.828,3.946,34.7,3.267288
19:44:35,0.759,3.946,34.7,2.995014
19:44:36,0.797,3.946,34.7,3.144962
19:44:37,0.826,3.946,34.7,3.259396
19:44:38,0.788,3.946,34.7,3.109448
19:44:39,0.823,3.946,34.7,3.247558
19:44:40,0.824,3.946,34.7,3.251504
19:44:41,0.806,3.946,34.7,3.180476
19:44:42,0.825,3.946,34.7,3.25545
19:44:43,0.832,3.946,34.7,3.283072
19:44:44,0.832,3.946,34.7,3.283072
19:44:45,0.841,3.946,34.7,3.318586
19:44:46,0.82,3.946,34.7,3.23572
19:44:47,0.793,3.946,34.7,3.129178
19:44:48,0.816,3.946,34.7,3.219936
19:44:49,0.819,3.946,34.7,3.231774
19:44:50,0.839,3.946,34.7,3.310694
19:44:51,0.846,3.946,34.7,3.338316
19:44:52,0.819,3.946,34.7,3.231774
19:44:54,0.823,3.946,34.7,3.247558
19:44:55,0.845,3.946,34.7,3.33437
19:44:56,0.844,3.946,34.7,3.330424
19:44:57,0.831,3.946,34.7,3.279126
19:44:58,0.857,3.946,34.7,3.381722
19:44:59,0.848,3.946,34.7,3.346208
19:45:00,0.852,3.946,34.7,3.361992
19:45:01,0.858,3.946,34.7,3.385668
19:45:02,0.865,3.946,34.7,3.41329
19:45:03,0.814,3.946,34.7,3.212044
19:45:04,0.869,3.946,34.7,3.429074
19:45:05,0.859,3.946,34.7,3.389614
19:45:06,0.807,3.946,34.7,3.184422
19:45:07,0.839,3.946,34.7,3.310694
19:45:08,0.868,3.946,34.7,3.425128
19:45:09,0.853,3.946,34.7,3.365938
19:45:10,0.85,3.946,34.7,3.3541
19:45:11,0.836,3.946,34.7,3.298856
19:45:12,0.862,3.946,34.7,3.401452
19:45:13,0.849,3.946,34.7,3.350154
19:45:14,0.861,3.946,34.7,3.397506
19:45:15,0.866,3.946,34.7,3.417236
19:45:16,0.855,3.946,34.7,3.37383
19:45:17,0.846,3.946,34.7,3.338316
19:45:18,0.867,3.946,34.7,3.421182
19:45:19,0.858,3.946,34.7,3.385668
19:45:20,0.869,3.946,34.7,3.429074
19:45:21,0.839,3.946,34.7,3.310694
19:45:22,0.862,3.946,34.7,3.401452
19:45:23,0.839,3.946,34.7,3.310694
19:45:24,0.836,3.946,34.7,3.298856
19:45:25,0.867,3.946,34.7,3.421182
19:45:26,0.847,3.946,34.7,3.342262
19:45:27,0.869,3.953,34.6,3.435157
19:45:28,0.845,3.953,34.6,3.340285
19:45:29,0.782,3.953,34.6,3.091246
19:45:30,0.848,3.953,34.6,3.352144
19:45:31,0.854,3.953,34.6,3.375862
19:45:32,0.86,3.953,34.6,3.39958
19:45:33,0.843,3.953,34.6,3.332379
19:45:34,0.753,3.953,34.6,2.976609
19:45:35,0.849,3.953,34.6,3.356097
19:45:36,0.815,3.953,34.6,3.221695
19:45:37,0.848,3.953,34.6,3.352144
19:45:38,0.865,3.953,34.6,3.419345
19:45:39,0.862,3.953,34.6,3.407486
19:45:40,0.841,3.953,34.6,3.324473
19:45:41,0.847,3.953,34.6,3.348191
19:45:42,0.837,3.953,34.6,3.308661
19:45:43,0.845,3.953,34.6,3.340285
19:45:44,0.863,3.953,34.6,3.411439
19:45:45,0.841,3.953,34.6,3.324473
19:45:46,0.83,3.953,34.6,3.28099
19:45:47,0.839,3.953,34.6,3.316567
19:45:48,0.858,3.953,34.6,3.391674
19:45:49,0.842,3.953,34.6,3.328426
19:45:50,0.846,3.953,34.6,3.344238
19:45:51,0.863,3.953,34.6,3.411439
19:45:52,0.859,3.953,34.6,3.395627
19:45:53,0.848,3.953,34.6,3.352144
19:45:54,0.858,3.953,34.6,3.391674
19:45:55,0.716,3.953,34.6,2.830348
19:45:56,0.85,3.953,34.6,3.36005
19:45:57,0.832,3.953,34.6,3.288896
19:45:58,0.827,3.953,34.6,3.269131
19:45:59,0.848,3.953,34.6,3.352144
19:46:00,0.825,3.953,34.6,3.261225
19:46:01,0.847,3.953,34.6,3.348191
19:46:02,0.823,3.953,34.6,3.253319
19:46:03,0.848,3.953,34.6,3.352144
19:46:04,0.818,3.953,34.6,3.233554
19:46:05,0.848,3.953,34.6,3.352144
19:46:06,0.832,3.953,34.6,3.288896
19:46:07,0.853,3.953,34.6,3.371909
19:46:08,0.827,3.953,34.6,3.269131
19:46:09,0.835,3.953,34.6,3.300755
19:46:10,0.826,3.953,34.6,3.265178
19:46:11,0.836,3.953,34.6,3.304708
19:46:12,0.805,3.953,34.6,3.182165
19:46:13,0.833,3.953,34.6,3.292849
19:46:14,0.831,3.953,34.6,3.284943
19:46:15,0.841,3.953,34.6,3.324473
19:46:16,0.807,3.953,34.6,3.190071
19:46:17,0.824,3.953,34.6,3.257272
19:46:18,0.824,3.953,34.6,3.257272
19:46:19,0.847,3.953,34.6,3.348191
19:46:20,0.837,3.953,34.6,3.308661
19:46:21,0.828,3.953,34.6,3.273084
19:46:23,0.831,3.953,34.6,3.284943
19:46:24,0.814,3.953,34.6,3.217742
19:46:25,0.825,3.953,34.6,3.261225
19:46:26,0.816,3.953,34.6,3.225648
19:46:27,0.839,3.953,34.6,3.316567
19:46:28,0.834,3.955,34.5,3.29847
19:46:29,0.808,3.955,34.5,3.19564
19:46:30,0.827,3.955,34.5,3.270785
19:46:31,0.842,3.955,34.5,3.33011
19:46:32,0.84,3.955,34.5,3.3222
19:46:33,0.846,3.955,34.5,3.34593
19:46:34,0.747,3.955,34.5,2.954385
19:46:35,0.849,3.955,34.5,3.357795
19:46:36,0.839,3.955,34.5,3.318245
19:46:37,0.848,3.955,34.5,3.35384
19:46:38,0.861,3.955,34.5,3.405255
19:46:39,0.855,3.955,34.5,3.381525
19:46:40,0.844,3.955,34.5,3.33802
19:46:41,0.848,3.955,34.5,3.35384
19:46:42,0.852,3.955,34.5,3.36966
19:46:43,0.85,3.955,34.5,3.36175
19:46:44,0.863,3.955,34.5,3.413165
19:46:45,0.833,3.955,34.5,3.294515
19:46:46,0.479,3.955,34.5,1.894445
19:46:47,0.866,3.955,34.5,3.42503
19:46:48,0.862,3.955,34.5,3.40921
19:46:49,0.86,3.955,34.5,3.4013
19:46:50,0.84,3.955,34.5,3.3222
19:46:51,0.868,3.955,34.5,3.43294
19:46:52,0.854,3.955,34.5,3.37757
19:46:53,0.85,3.955,34.5,3.36175
19:46:54,0.777,3.955,34.5,3.073035
19:46:55,0.86,3.955,34.5,3.4013
19:46:56,0.868,3.955,34.5,3.43294
19:46:57,0.848,3.955,34.5,3.35384
19:46:58,0.869,3.955,34.5,3.436895
19:46:59,0.792,3.955,34.5,3.13236
19:47:00,0.851,3.955,34.5,3.365705
19:47:01,0.829,3.955,34.5,3.278695
19:47:02,0.852,3.955,34.5,3.36966
19:47:03,0.862,3.955,34.5,3.40921
19:47:04,0.858,3.955,34.5,3.39339
19:47:05,0.864,3.955,34.5,3.41712
