time,current,voltage,temp_C,power
16:23:15,0.771,4.024,35.2,3.102504
16:23:16,0.76,4.024,35.2,3.05824
16:23:17,0.823,4.024,35.2,3.311752
16:23:18,0.82,4.024,35.2,3.29968
16:23:19,0.815,4.024,35.2,3.27956
16:23:20,0.806,4.024,35.2,3.243344
16:23:21,0.823,4.024,35.2,3.311752
16:23:22,0.794,4.024,35.2,3.195056
16:23:23,0.819,4.024,35.2,3.295656
16:23:24,0.796,4.024,35.2,3.203104
16:23:25,0.773,4.024,35.2,3.110552
16:23:26,0.752,4.024,35.2,3.026048
16:23:27,0.712,4.024,35.2,2.865088
16:23:28,0.82,4.024,35.2,3.29968
16:23:29,0.81,4.024,35.2,3.25944
16:23:30,0.823,4.024,35.2,3.311752
16:23:31,0.829,4.024,35.2,3.335896
16:23:32,0.821,4.024,35.2,3.303704
16:23:33,0.827,4.024,35.2,3.327848
16:23:34,0.825,4.024,35.2,3.3198
16:23:35,0.813,4.024,35.2,3.271512
16:23:36,0.821,4.024,35.2,3.303704
16:23:37,0.815,4.024,35.2,3.27956
16:23:38,0.835,4.024,35.2,3.36004
16:23:39,0.807,4.024,35.2,3.247368
16:23:40,0.845,4.024,35.2,3.40028
16:23:41,0.785,4.024,35.2,3.15884
16:23:42,0.83,4.024,35.2,3.33992
16:23:43,0.816,4.024,35.2,3.283584
16:23:44,0.843,4.024,35.2,3.392232
16:23:46,0.828,4.024,35.2,3.331872
16:23:47,0.821,4.024,35.2,3.303704
16:23:48,0.849,4.024,35.2,3.416376
16:23:49,0.826,4.024,35.2,3.323824
16:23:50,0.848,4.028,35.2,3.415744
16:23:51,0.822,4.028,35.2,3.311016
16:23:52,0.845,4.028,35.2,3.40366
16:23:53,0.828,4.028,35.2,3.335184
16:23:54,0.82,4.028,35.2,3.30296
16:23:55,0.848,4.028,35.2,3.415744
16:23:56,0.795,4.028,35.2,3.20226
16:23:57,0.785,4.028,35.2,3.16198
16:23:58,0.831,4.028,35.2,3.347268
16:23:59,0.855,4.028,35.2,3.44394
16:24:00,0.853,4.028,35.2,3.435884
16:24:01,0.836,4.028,35.2,3.367408
16:24:02,0.815,4.028,35.2,3.28282
16:24:03,0.829,4.028,35.2,3.339212
16:24:04,0.838,4.028,35.2,3.375464
16:24:05,0.824,4.028,35.2,3.319072
16:24:06,0.851,4.028,35.2,3.427828
16:24:07,0.822,4.028,35.2,3.311016
16:24:08,0.847,4.028,35.2,3.411716
16:24:09,0.833,4.028,35.2,3.355324
16:24:10,0.708,4.028,35.2,2.851824
16:24:11,0.81,4.028,35.2,3.26268
16:24:12,0.85,4.028,35.2,3.4238
16:24:13,0.822,4.028,35.2,3.311016
16:24:14,0.835,4.028,35.2,3.36338
16:24:15,0.848,4.028,35.2,3.415744
16:24:16,0.802,4.028,35.2,3.230456
16:24:17,0.844,4.028,35.2,3.399632
16:24:18,0.828,4.028,35.2,3.335184
16:24:19,0.777,4.028,35.2,3.129756
16:24:20,0.833,4.028,35.2,3.355324
16:24:21,0.815,4.028,35.2,3.28282
16:24:22,0.841,4.028,35.2,3.387548
16:24:23,0.8,4.028,35.2,3.2224
16:24:24,0.827,4.028,35.2,3.331156
16:24:25,0.849,4.03,35.2,3.42147
16:24:26,0.72,4.03,35.2,2.9016
16:24:27,0.844,4.03,35.2,3.40132
16:24:28,0.817,4.03,35.2,3.29251
16:24:29,0.843,4.03,35.2,3.39729
16:24:30,0.457,4.03,35.2,1.84171
16:24:31,0.849,4.03,35.2,3.42147
16:24:32,0.764,4.03,35.2,3.07892
16:24:33,0.818,4.03,35.2,3.29654
16:24:34,0.808,4.03,35.2,3.25624
16:24:35,0.849,4.03,35.2,3.42147
16:24:36,0.84,4.03,35.2,3.3852
16:24:37,0.831,4.03,35.2,3.34893
16:24:38,0.843,4.03,35.2,3.39729
16:24:39,0.807,4.03,35.2,3.25221
16:24:40,0.849,4.03,35.2,3.42147
16:24:41,0.815,4.03,35.2,3.28445
16:24:42,0.816,4.03,35.2,3.28848
16:24:43,0.828,4.03,35.2,3.33684
16:24:44,0.844,4.03,35.2,3.40132
16:24:45,0.836,4.03,35.2,3.36908
16:24:46,0.82,4.03,35.2,3.3046
16:24:47,0.837,4.03,35.2,3.37311
16:24:48,0.817,4.03,35.2,3.29251
16:24:49,0.83,4.03,35.2,3.3449
16:24:50,0.819,4.031,35.2,3.301389
16:24:51,0.835,4.031,35.2,3.365885
16:24:52,0.816,4.031,35.2,3.289296
16:24:53,0.812,4.031,35.2,3.273172
16:24:54,0.827,4.031,35.2,3.333637
16:24:55,0.787,4.031,35.2,3.172397
16:24:56,0.788,4.031,35.2,3.176428
16:24:57,0.817,4.031,35.2,3.293327
16:24:58,0.828,4.031,35.2,3.337668
16:24:59,0.812,4.031,35.2,3.273172
16:25:00,0.827,4.031,35.2,3.333637
16:25:01,0.814,4.031,35.2,3.281234
16:25:02,0.81,4.031,35.2,3.26511
16:25:03,0.823,4.031,35.2,3.317513
16:25:04,0.785,4.031,35.2,3.164335
16:25:05,0.804,4.031,35.2,3.240924
16:25:06,0.798,4.031,35.2,3.216738
16:25:07,0.821,4.031,35.2,3.309451
16:25:08,0.807,4.031,35.2,3.253017
16:25:09,0.809,4.031,35.2,3.261079
16:25:10,0.805,4.031,35.2,3.244955
16:25:11,0.815,4.031,35.2,3.285265
16:25:12,0.796,4.031,35.2,3.208676
16:25:13,0.808,4.031,35.2,3.257048
16:25:14,0.805,4.031,35.2,3.244955
16:25:15,0.797,4.031,35.2,3.212707
16:25:16,0.822,4.031,35.2,3.313482
16:25:17,0.823,4.031,35.2,3.317513
16:25:18,0.82,4.031,35.2,3.30542
16:25:19,0.818,4.031,35.2,3.297358
16:25:21,0.812,4.031,35.2,3.273172
16:25:22,0.817,4.031,35.2,3.293327
16:25:23,0.825,4.031,35.2,3.325575
16:25:24,0.801,4.031,35.2,3.228831
16:25:25,0.838,4.031,35.2,3.377978
16:25:26,0.826,4.031,35.2,3.329606
16:25:27,0.806,4.031,35.2,3.248986
16:25:28,0.837,4.031,35.2,3.373947
16:25:29,0.832,4.031,35.2,3.353792
16:25:30,0.82,4.031,35.2,3.30542
16:25:31,0.818,4.031,35.2,3.297358
16:25:32,0.833,4.031,35.2,3.357823
16:25:33,0.84,4.031,35.2,3.38604
16:25:34,0.813,4.031,35.2,3.277203
16:25:35,0.477,4.031,35.2,1.922787
16:25:36,0.816,4.031,35.2,3.289296
16:25:37,0.825,4.031,35.2,3.325575
16:25:38,0.846,4.031,35.2,3.410226
16:25:39,0.834,4.031,35.2,3.361854
16:25:40,0.828,4.031,35.2,3.337668
16:25:41,0.84,4.031,35.2,3.38604
16:25:42,0.836,4.031,35.2,3.369916
16:25:43,0.836,4.031,35.2,3.369916
16:25:44,0.856,4.031,35.2,3.450536
16:25:45,0.826,4.031,35.2,3.329606
16:25:46,0.832,4.031,35.2,3.353792
16:25:47,0.852,4.031,35.2,3.434412
16:25:48,0.815,4.031,35.2,3.285265
16:25:49,0.843,4.031,35.2,3.398133
16:25:50,0.846,4.035,35.3,3.41361
16:25:51,0.82,4.035,35.3,3.3087
16:25:52,0.842,4.035,35.3,3.39747
16:25:53,0.83,4.035,35.3,3.34905
16:25:54,0.843,4.035,35.3,3.401505
16:25:55,0.82,4.035,35.3,3.3087
16:25:56,0.836,4.035,35.3,3.37326
16:25:57,0.826,4.035,35.3,3.33291
16:25:58,0.852,4.035,35.3,3.43782
16:25:59,0.836,4.035,35.3,3.37326
16:26:00,0.851,4.035,35.3,3.433785
16:26:01,0.836,4.035,35.3,3.37326
16:26:02,0.803,4.035,35.3,3.240105
16:26:03,0.845,4.035,35.3,3.409575
16:26:04,0.829,4.035,35.3,3.345015
16:26:05,0.832,4.035,35.3,3.35712
16:26:06,0.828,4.035,35.3,3.34098
16:26:07,0.832,4.035,35.3,3.35712
16:26:08,0.838,4.035,35.3,3.38133
16:26:09,0.821,4.035,35.3,3.312735
16:26:10,0.852,4.035,35.3,3.43782
16:26:11,0.82,4.035,35.3,3.3087
16:26:12,0.842,4.035,35.3,3.39747
16:26:13,0.826,4.035,35.3,3.33291
16:26:14,0.842,4.035,35.3,3.39747
16:26:15,0.843,4.035,35.3,3.401505
16:26:16,0.82,4.035,35.3,3.3087
16:26:17,0.842,4.035,35.3,3.39747
16:26:18,0.827,4.035,35.3,3.336945
16:26:19,0.832,4.035,35.3,3.35712
16:26:20,0.85,4.035,35.3,3.42975
16:26:21,0.838,4.035,35.3,3.38133
16:26:22,0.818,4.035,35.3,3.30063
16:26:23,0.822,4.035,35.3,3.31677
16:26:24,0.828,4.035,35.3,3.34098
16:26:25,0.841,4.035,35.3,3.393435
16:26:26,0.824,4.035,35.3,3.32484
16:26:27,0.839,4.035,35.3,3.385365
16:26:28,0.832,4.035,35.3,3.35712
16:26:29,0.824,4.035,35.3,3.32484
16:26:30,0.841,4.035,35.3,3.393435
16:26:31,0.828,4.035,35.3,3.34098
16:26:32,0.839,4.035,35.3,3.385365
16:26:33,0.826,4.035,35.3,3.33291
16:26:34,0.835,4.035,35.3,3.369225
16:26:35,0.826,4.035,35.3,3.33291
16:26:36,0.822,4.035,35.3,3.31677
16:26:37,0.789,4.035,35.3,3.183615
16:26:38,0.763,4.035,35.3,3.078705
16:26:39,0.778,4.035,35.3,3.13923
16:26:40,0.76,4.035,35.3,3.0666
16:26:41,0.722,4.035,35.3,2.91327
16:26:42,0.765,4.035,35.3,3.086775
16:26:43,0.724,4.035,35.3,2.92134
16:26:44,0.775,4.035,35.3,3.127125
16:26:45,0.762,4.035,35.3,3.07467
16:26:46,0.758,4.035,35.3,3.05853
16:26:47,0.766,4.035,35.3,3.09081
16:26:48,0.76,4.035,35.3,3.0666
16:26:49,0.766,4.035,35.3,3.09081
16:26:50,0.712,4.037,35.3,2.874344
16:26:51,0.789,4.037,35.3,3.185193
16:26:52,0.758,4.037,35.3,3.060046
16:26:53,0.768,4.037,35.3,3.100416
16:26:54,0.761,4.037,35.3,3.072157
16:26:55,0.759,4.037,35.3,3.064083
16:26:56,0.744,4.037,35.3,3.003528
16:26:58,0.78,4.037,35.3,3.14886
16:26:59,0.74,4.037,35.3,2.98738
16:27:00,0.764,4.037,35.3,3.084268
16:27:01,0.77,4.037,35.3,3.10849
16:27:02,0.771,4.037,35.3,3.112527
16:27:03,0.752,4.037,35.3,3.035824
16:27:04,0.784,4.037,35.3,3.165008
16:27:05,0.765,4.037,35.3,3.088305
16:27:06,0.764,4.037,35.3,3.084268
16:27:07,0.771,4.037,35.3,3.112527
16:27:08,0.826,4.037,35.3,3.334562
16:27:09,0.83,4.037,35.3,3.35071
16:27:10,0.799,4.037,35.3,3.225563
16:27:11,0.837,4.037,35.3,3.378969
16:27:12,0.835,4.037,35.3,3.370895
16:27:13,0.829,4.037,35.3,3.346673
16:27:14,0.827,4.037,35.3,3.338599
16:27:15,0.823,4.037,35.3,3.322451
16:27:16,0.845,4.037,35.3,3.411265
16:27:17,0.78,4.043,35.3,3.15354
16:27:18,0.832,4.043,35.3,3.363776
16:27:19,0.836,4.043,35.3,3.379948
16:27:20,0.823,4.043,35.3,3.327389
16:27:21,0.844,4.043,35.3,3.412292
16:27:22,0.847,4.043,35.3,3.424421
16:27:23,0.799,4.043,35.3,3.230357
16:27:24,0.624,4.043,35.3,2.522832
16:27:25,0.844,4.043,35.3,3.412292
16:27:26,0.842,4.043,35.3,3.404206
16:27:27,0.706,4.043,35.3,2.854358
16:27:28,0.846,4.043,35.3,3.420378
16:27:29,0.842,4.043,35.3,3.404206
16:27:30,0.84,4.043,35.3,3.39612
16:27:31,0.835,4.043,35.3,3.375905
16:27:32,0.843,4.043,35.3,3.408249
16:27:33,0.835,4.043,35.3,3.375905
16:27:34,0.823,4.043,35.3,3.327389
16:27:35,0.839,4.043,35.3,3.392077
16:27:36,0.84,4.043,35.3,3.39612
16:27:37,0.827,4.043,35.3,3.343561
16:27:38,0.832,4.043,35.3,3.363776
16:27:39,0.84,4.043,35.3,3.39612
16:27:40,0.847,4.043,35.3,3.424421
16:27:41,0.847,4.043,35.3,3.424421
16:27:42,0.773,4.043,35.3,3.125239
16:27:43,0.799,4.043,35.3,3.230357
16:27:44,0.845,4.043,35.3,3.416335
16:27:45,0.742,4.043,35.3,2.999906
16:27:46,0.795,4.043,35.3,3.214185
16:27:47,0.79,4.043,35.3,3.19397
16:27:48,0.843,4.043,35.3,3.408249
16:27:49,0.821,4.043,35.3,3.319303
16:27:50,0.846,4.045,35.3,3.42207
16:27:51,0.749,4.045,35.3,3.029705
16:27:52,0.812,4.045,35.3,3.28454
16:27:53,0.838,4.045,35.3,3.38971
16:27:54,0.826,4.045,35.3,3.34117
16:27:55,0.844,4.045,35.3,3.41398
16:27:56,0.829,4.045,35.3,3.353305
16:27:57,0.807,4.045,35.3,3.264315
16:27:58,0.848,4.045,35.3,3.43016
16:27:59,0.788,4.045,35.3,3.18746
16:28:00,0.847,4.045,35.3,3.426115
16:28:01,0.84,4.045,35.3,3.3978
16:28:02,0.835,4.045,35.3,3.377575
16:28:03,0.84,4.045,35.3,3.3978
16:28:04,0.828,4.045,35.3,3.34926
16:28:05,0.804,4.045,35.3,3.25218
16:28:06,0.835,4.045,35.3,3.377575
16:28:07,0.823,4.045,35.3,3.329035
16:28:08,0.84,4.045,35.3,3.3978
16:28:09,0.833,4.045,35.3,3.369485
16:28:10,0.833,4.045,35.3,3.369485
16:28:11,0.828,4.045,35.3,3.34926
16:28:12,0.819,4.045,35.3,3.312855
16:28:13,0.829,4.045,35.3,3.353305
16:28:14,0.811,4.045,35.3,3.280495
16:28:15,0.814,4.045,35.3,3.29263
16:28:16,0.634,4.045,35.3,2.56453
16:28:17,0.818,4.045,35.3,3.30881
16:28:18,0.796,4.045,35.3,3.21982
16:28:19,0.802,4.045,35.3,3.24409
16:28:20,0.83,4.045,35.3,3.35735
16:28:21,0.804,4.045,35.3,3.25218
16:28:22,0.816,4.045,35.3,3.30072
16:28:23,0.816,4.045,35.3,3.30072
16:28:25,0.802,4.045,35.3,3.24409
16:28:26,0.803,4.045,35.3,3.248135
16:28:27,0.762,4.045,35.3,3.08229
16:28:28,0.809,4.045,35.3,3.272405
16:28:29,0.81,4.045,35.3,3.27645
16:28:30,0.809,4.045,35.3,3.272405
16:28:31,0.763,4.045,35.3,3.086335
16:28:32,0.811,4.045,35.3,3.280495
16:28:33,0.815,4.045,35.3,3.296675
16:28:34,0.789,4.045,35.3,3.191505
16:28:35,0.806,4.045,35.3,3.26027
16:28:36,0.795,4.045,35.3,3.215775
16:28:37,0.761,4.045,35.3,3.078245
16:28:38,0.811,4.045,35.3,3.280495
16:28:39,0.795,4.045,35.3,3.215775
16:28:40,0.818,4.045,35.3,3.30881
16:28:41,0.805,4.045,35.3,3.256225
16:28:42,0.801,4.045,35.3,3.240045
16:28:43,0.822,4.045,35.3,3.32499
16:28:44,0.823,4.045,35.3,3.329035
16:28:45,0.805,4.045,35.3,3.256225
16:28:46,0.812,4.045,35.3,3.28454
16:28:47,0.815,4.045,35.3,3.296675
16:28:48,0.819,4.045,35.3,3.312855
16:28:49,0.819,4.045,35.3,3.312855
16:28:50,0.837,4.05,35.2,3.38985
16:28:51,0.727,4.05,35.2,2.94435
16:28:52,0.377,4.05,35.2,1.52685
16:28:53,0.515,4.05,35.2,2.08575
16:28:54,0.821,4.05,35.2,3.32505
16:28:55,0.696,4.05,35.2,2.8188
16:28:56,0.782,4.05,35.2,3.1671
16:28:57,0.791,4.05,35.2,3.20355
16:28:58,0.838,4.05,35.2,3.3939
16:28:59,0.788,4.05,35.2,3.1914
16:29:00,0.844,4.05,35.2,3.4182
16:29:01,0.818,4.05,35.2,3.3129
16:29:02,0.817,4.05,35.2,3.30885
16:29:03,0.818,4.05,35.2,3.3129
16:29:04,0.822,4.05,35.2,3.3291
16:29:05,0.838,4.05,35.2,3.3939
16:29:06,0.815,4.05,35.2,3.30075
16:29:07,0.829,4.05,35.2,3.35745
16:29:08,0.844,4.05,35.2,3.4182
16:29:09,0.794,4.05,35.2,3.2157
16:29:10,0.834,4.05,35.2,3.3777
16:29:11,0.641,4.05,35.2,2.59605
16:29:12,0.834,4.05,35.2,3.3777
16:29:13,0.726,4.05,35.2,2.9403
16:29:14,0.827,4.05,35.2,3.34935
16:29:15,0.846,4.05,35.2,3.4263
16:29:16,0.837,4.05,35.2,3.38985
16:29:17,0.843,4.05,35.2,3.41415
16:29:18,0.824,4.05,35.2,3.3372
16:29:19,0.823,4.05,35.2,3.33315
16:29:20,0.846,4.05,35.2,3.4263
16:29:21,0.841,4.05,35.2,3.40605
16:29:22,0.788,4.05,35.2,3.1914
16:29:23,0.82,4.05,35.2,3.321
16:29:24,0.835,4.05,35.2,3.38175
16:29:25,0.826,4.05,35.2,3.3453
16:29:26,0.827,4.05,35.2,3.34935
16:29:27,0.816,4.05,35.2,3.3048
16:29:28,0.829,4.05,35.2,3.35745
16:29:29,0.831,4.05,35.2,3.36555
16:29:30,0.801,4.05,35.2,3.24405
16:29:31,0.832,4.05,35.2,3.3696
16:29:32,0.809,4.05,35.2,3.27645
16:29:33,0.771,4.05,35.2,3.12255
16:29:34,0.775,4.05,35.2,3.13875
16:29:35,0.811,4.05,35.2,3.28455
16:29:36,0.819,4.05,35.2,3.31695
16:29:37,0.833,4.05,35.2,3.37365
16:29:38,0.826,4.05,35.2,3.3453
16:29:39,0.835,4.05,35.2,3.38175
16:29:40,0.842,4.05,35.2,3.4101
16:29:41,0.822,4.05,35.2,3.3291
16:29:42,0.832,4.05,35.2,3.3696
16:29:43,0.835,4.05,35.2,3.38175
16:29:44,0.824,4.05,35.2,3.3372
16:29:45,0.833,4.05,35.2,3.37365
16:29:46,0.516,4.05,35.2,2.0898
16:29:47,0.833,4.05,35.2,3.37365
16:29:48,0.78,4.05,35.2,3.159
16:29:49,0.839,4.05,35.2,3.39795
16:29:50,0.52,4.053,35.2,2.10756
16:29:51,0.755,4.053,35.2,3.060015
16:29:52,0.383,4.053,35.2,1.552299
16:29:53,0.682,4.053,35.2,2.764146
16:29:54,0.75,4.053,35.2,3.03975
16:29:55,0.761,4.053,35.2,3.084333
16:29:56,0.774,4.053,35.2,3.137022
16:29:57,0.751,4.053,35.2,3.043803
16:29:58,0.836,4.053,35.2,3.388308
16:29:59,0.833,4.053,35.2,3.376149
16:30:01,0.813,4.053,35.2,3.295089
16:30:02,0.836,4.053,35.2,3.388308
16:30:03,0.805,4.053,35.2,3.262665
16:30:04,0.785,4.053,35.2,3.181605
16:30:05,0.799,4.053,35.2,3.238347
16:30:06,0.813,4.053,35.2,3.295089
16:30:07,0.818,4.053,35.2,3.315354
16:30:08,0.818,4.053,35.2,3.315354
16:30:09,0.817,4.053,35.2,3.311301
16:30:10,0.802,4.053,35.2,3.250506
16:30:11,0.808,4.053,35.2,3.274824
16:30:12,0.776,4.053,35.2,3.145128
16:30:13,0.807,4.053,35.2,3.270771
16:30:14,0.808,4.053,35.2,3.274824
16:30:15,0.817,4.053,35.2,3.311301
16:30:16,0.819,4.053,35.2,3.319407
16:30:17,0.8,4.053,35.2,3.2424
16:30:18,0.814,4.053,35.2,3.299142
16:30:19,0.798,4.053,35.2,3.234294
16:30:20,0.81,4.053,35.2,3.28293
16:30:21,0.792,4.053,35.2,3.209976
16:30:22,0.817,4.053,35.2,3.311301
16:30:23,0.811,4.053,35.2,3.286983
16:30:24,0.809,4.053,35.2,3.278877
16:30:25,0.806,4.053,35.2,3.266718
16:30:26,0.796,4.053,35.2,3.226188
16:30:27,0.783,4.053,35.2,3.173499
16:30:28,0.759,4.053,35.2,3.076227
16:30:29,0.805,4.053,35.2,3.262665
16:30:30,0.788,4.053,35.2,3.193764
16:30:31,0.763,4.053,35.2,3.092439
16:30:32,0.819,4.053,35.2,3.319407
16:30:33,0.778,4.053,35.2,3.153234
16:30:34,0.825,4.053,35.2,3.343725
16:30:35,0.797,4.053,35.2,3.230241
16:30:36,0.821,4.053,35.2,3.327513
16:30:37,0.812,4.053,35.2,3.291036
16:30:38,0.835,4.053,35.2,3.384255
16:30:39,0.802,4.053,35.2,3.250506
16:30:40,0.836,4.053,35.2,3.388308
16:30:41,0.832,4.053,35.2,3.372096
16:30:42,0.828,4.053,35.2,3.355884
16:30:43,0.822,4.057,35.3,3.334854
16:30:44,0.423,4.057,35.3,1.716111
16:30:45,0.833,4.057,35.3,3.379481
16:30:46,0.833,4.057,35.3,3.379481
16:30:47,0.83,4.057,35.3,3.36731
16:30:48,0.845,4.057,35.3,3.428165
16:30:49,0.84,4.057,35.3,3.40788
16:30:50,0.785,4.058,35.3,3.18553
16:30:51,0.814,4.058,35.3,3.303212
16:30:52,0.812,4.058,35.3,3.295096
16:30:53,0.829,4.058,35.3,3.364082
16:30:54,0.84,4.058,35.3,3.40872
16:30:55,0.822,4.058,35.3,3.335676
16:30:56,0.834,4.058,35.3,3.384372
16:30:57,0.804,4.058,35.3,3.262632
16:30:58,0.77,4.058,35.3,3.12466
16:30:59,0.837,4.058,35.3,3.396546
16:31:00,0.834,4.058,35.3,3.384372
16:31:01,0.81,4.058,35.3,3.28698
16:31:02,0.838,4.058,35.3,3.400604
16:31:03,0.839,4.058,35.3,3.404662
16:31:04,0.838,4.058,35.3,3.400604
16:31:05,0.838,4.058,35.3,3.400604
16:31:06,0.832,4.058,35.3,3.376256
16:31:07,0.843,4.058,35.3,3.420894
16:31:08,0.826,4.058,35.3,3.351908
16:31:09,0.831,4.058,35.3,3.372198
16:31:10,0.83,4.058,35.3,3.36814
16:31:11,0.84,4.058,35.3,3.40872
16:31:12,0.844,4.058,35.3,3.424952
16:31:13,0.832,4.058,35.3,3.376256
16:31:14,0.839,4.058,35.3,3.404662
16:31:15,0.832,4.058,35.3,3.376256
16:31:16,0.832,4.058,35.3,3.376256
16:31:17,0.842,4.058,35.3,3.416836
16:31:18,0.826,4.058,35.3,3.351908
16:31:19,0.801,4.058,35.3,3.250458
16:31:20,0.825,4.058,35.3,3.34785
16:31:21,0.818,4.058,35.3,3.319444
16:31:22,0.82,4.058,35.3,3.32756
16:31:23,0.844,4.058,35.3,3.424952
16:31:24,0.819,4.058,35.3,3.323502
16:31:25,0.819,4.058,35.3,3.323502
16:31:26,0.842,4.058,35.3,3.416836
16:31:27,0.831,4.058,35.3,3.372198
16:31:28,0.831,4.058,35.3,3.372198
16:31:29,0.842,4.058,35.3,3.416836
16:31:30,0.843,4.058,35.3,3.420894
16:31:31,0.83,4.058,35.3,3.36814
16:31:33,0.794,4.058,35.3,3.222052
16:31:34,0.797,4.058,35.3,3.234226
16:31:35,0.806,4.058,35.3,3.270748
16:31:36,0.832,4.058,35.3,3.376256
16:31:37,0.837,4.058,35.3,3.396546
16:31:38,0.841,4.058,35.3,3.412778
16:31:39,0.829,4.058,35.3,3.364082
16:31:40,0.838,4.058,35.3,3.400604
16:31:41,0.78,4.058,35.3,3.16524
16:31:42,0.833,4.058,35.3,3.380314
16:31:43,0.831,4.058,35.3,3.372198
16:31:44,0.834,4.058,35.3,3.384372
16:31:45,0.838,4.058,35.3,3.400604
16:31:46,0.811,4.058,35.3,3.291038
16:31:47,0.818,4.058,35.3,3.319444
16:31:48,0.807,4.058,35.3,3.274806
16:31:49,0.809,4.058,35.3,3.282922
16:31:50,0.812,4.06,35.3,3.29672
16:31:51,0.823,4.06,35.3,3.34138
16:31:52,0.819,4.06,35.3,3.32514
16:31:53,0.8,4.06,35.3,3.248
16:31:54,0.813,4.06,35.3,3.30078
16:31:55,0.819,4.06,35.3,3.32514
16:31:56,0.792,4.06,35.3,3.21552
16:31:57,0.796,4.06,35.3,3.23176
16:31:58,0.803,4.06,35.3,3.26018
16:31:59,0.817,4.06,35.3,3.31702
16:32:00,0.799,4.06,35.3,3.24394
16:32:01,0.815,4.06,35.3,3.3089
16:32:02,0.794,4.06,35.3,3.22364
16:32:03,0.792,4.06,35.3,3.21552
16:32:04,0.763,4.06,35.3,3.09778
16:32:05,0.811,4.06,35.3,3.29266
16:32:06,0.798,4.06,35.3,3.23988
16:32:07,0.805,4.06,35.3,3.2683
16:32:08,0.802,4.06,35.3,3.25612
16:32:09,0.804,4.06,35.3,3.26424
16:32:10,0.802,4.06,35.3,3.25612
16:32:11,0.819,4.06,35.3,3.32514
16:32:12,0.794,4.06,35.3,3.22364
16:32:13,0.818,4.06,35.3,3.32108
16:32:14,0.788,4.06,35.3,3.19928
16:32:15,0.814,4.06,35.3,3.30484
16:32:16,0.781,4.06,35.3,3.17086
16:32:17,0.812,4.06,35.3,3.29672
16:32:18,0.81,4.06,35.3,3.2886
16:32:19,0.807,4.06,35.3,3.27642
16:32:20,0.823,4.06,35.3,3.34138
16:32:21,0.775,4.06,35.3,3.1465
16:32:22,0.816,4.06,35.3,3.31296
16:32:23,0.809,4.06,35.3,3.28454
16:32:24,0.795,4.06,35.3,3.2277
16:32:25,0.823,4.06,35.3,3.34138
16:32:26,0.81,4.06,35.3,3.2886
16:32:27,0.832,4.06,35.3,3.37792
16:32:28,0.8,4.06,35.3,3.248
16:32:29,0.795,4.06,35.3,3.2277
16:32:30,0.827,4.06,35.3,3.35762
16:32:31,0.826,4.06,35.3,3.35356
16:32:32,0.843,4.06,35.3,3.42258
16:32:33,0.437,4.06,35.3,1.77422
16:32:34,0.841,4.06,35.3,3.41446
16:32:35,0.822,4.06,35.3,3.33732
16:32:36,0.82,4.06,35.3,3.3292
16:32:37,0.779,4.06,35.3,3.16274
16:32:38,0.844,4.06,35.3,3.42664
16:32:39,0.838,4.06,35.3,3.40228
16:32:40,0.817,4.06,35.3,3.31702
16:32:41,0.763,4.06,35.3,3.09778
16:32:42,0.724,4.06,35.3,2.93944
16:32:43,0.828,4.06,35.3,3.36168
16:32:44,0.835,4.06,35.3,3.3901
16:32:45,0.834,4.06,35.3,3.38604
16:32:46,0.813,4.06,35.3,3.30078
16:32:47,0.817,4.06,35.3,3.31702
16:32:48,0.847,4.06,35.3,3.43882
16:32:49,0.831,4.06,35.3,3.37386
16:32:50,0.839,4.065,35.3,3.410535
16:32:51,0.8,4.065,35.3,3.252
16:32:52,0.818,4.065,35.3,3.32517
16:32:53,0.628,4.065,35.3,2.55282
16:32:54,0.843,4.065,35.3,3.426795
16:32:55,0.828,4.065,35.3,3.36582
16:32:56,0.791,4.065,35.3,3.215415
16:32:57,0.828,4.065,35.3,3.36582
16:32:58,0.811,4.065,35.3,3.296715
16:32:59,0.816,4.065,35.3,3.31704
16:33:00,0.81,4.065,35.3,3.29265
16:33:01,0.816,4.065,35.3,3.31704
16:33:02,0.822,4.065,35.3,3.34143
16:33:03,0.837,4.065,35.3,3.402405
16:33:05,0.84,4.065,35.3,3.4146
16:33:06,0.83,4.065,35.3,3.37395
16:33:07,0.844,4.065,35.3,3.43086
16:33:08,0.821,4.065,35.3,3.337365
16:33:09,0.822,4.065,35.3,3.34143
16:33:10,0.84,4.065,35.3,3.4146
16:33:11,0.818,4.065,35.3,3.32517
16:33:12,0.817,4.065,35.3,3.321105
16:33:13,0.831,4.065,35.3,3.378015
16:33:14,0.839,4.065,35.3,3.410535
16:33:15,0.82,4.065,35.3,3.3333
16:33:16,0.827,4.065,35.3,3.361755
16:33:17,0.796,4.065,35.3,3.23574
16:33:18,0.69,4.065,35.3,2.80485
16:33:19,0.737,4.065,35.3,2.995905
16:33:20,0.778,4.065,35.3,3.16257
16:33:21,0.786,4.065,35.3,3.19509
16:33:22,0.765,4.065,35.3,3.109725
16:33:23,0.755,4.065,35.3,3.069075
16:33:24,0.754,4.065,35.3,3.06501
16:33:25,0.784,4.065,35.3,3.18696
16:33:26,0.783,4.065,35.3,3.182895
16:33:27,0.788,4.065,35.3,3.20322
16:33:28,0.782,4.065,35.3,3.17883
16:33:29,0.743,4.065,35.3,3.020295
