time,current,voltage,temp_C,power
19:34:46,0.81,4.139,33.9,3.35259
19:34:47,0.819,4.139,33.9,3.389841
19:34:48,0.792,4.139,33.9,3.278088
19:34:49,0.795,4.139,33.9,3.290505
19:34:50,0.812,4.139,33.9,3.360868
19:34:51,0.765,4.139,33.9,3.166335
19:34:52,0.716,4.139,33.9,2.963524
19:34:53,0.743,4.139,33.9,3.075277
19:34:54,0.758,4.139,33.9,3.137362
19:34:55,0.802,4.139,33.9,3.319478
19:34:56,0.81,4.139,33.9,3.35259
19:34:57,0.811,4.139,33.9,3.356729
19:34:58,0.829,4.139,33.9,3.431231
19:34:59,0.8,4.139,33.9,3.3112
19:35:00,0.823,4.139,33.9,3.406397
19:35:01,0.765,4.139,33.9,3.166335
19:35:02,0.825,4.139,33.9,3.414675
19:35:03,0.815,4.139,33.9,3.373285
19:35:04,0.83,4.139,33.9,3.43537
19:35:05,0.81,4.139,33.9,3.35259
19:35:06,0.831,4.139,33.9,3.439509
19:35:07,0.801,4.139,33.9,3.315339
19:35:08,0.833,4.139,33.9,3.447787
19:35:09,0.83,4.139,33.9,3.43537
19:35:10,0.818,4.139,33.9,3.385702
19:35:11,0.821,4.139,33.9,3.398119
19:35:12,0.834,4.139,33.9,3.451926
19:35:13,0.821,4.139,33.9,3.398119
19:35:14,0.834,4.139,33.9,3.451926
19:35:15,0.812,4.139,33.9,3.360868
19:35:16,0.84,4.148,33.8,3.48432
19:35:17,0.821,4.148,33.8,3.405508
19:35:18,0.55,4.148,33.8,2.2814
19:35:19,0.536,4.148,33.8,2.223328
19:35:20,0.543,4.148,33.8,2.252364
19:35:21,0.817,4.148,33.8,3.388916
19:35:22,0.832,4.148,33.8,3.451136
19:35:23,0.736,4.148,33.8,3.052928
19:35:24,0.827,4.148,33.8,3.430396
19:35:25,0.763,4.148,33.8,3.164924
19:35:26,0.822,4.148,33.8,3.409656
19:35:27,0.616,4.148,33.8,2.555168
19:35:28,0.785,4.148,33.8,3.25618
19:35:29,0.822,4.148,33.8,3.409656
19:35:30,0.826,4.148,33.8,3.426248
19:35:31,0.81,4.148,33.8,3.35988
19:35:32,0.829,4.148,33.8,3.438692
19:35:33,0.818,4.148,33.8,3.393064
19:35:34,0.821,4.148,33.8,3.405508
19:35:35,0.832,4.148,33.8,3.451136
19:35:36,0.827,4.148,33.8,3.430396
19:35:37,0.821,4.148,33.8,3.405508
19:35:38,0.831,4.148,33.8,3.446988
19:35:39,0.814,4.148,33.8,3.376472
19:35:40,0.804,4.148,33.8,3.334992
19:35:41,0.828,4.146,33.8,3.432888
19:35:42,0.797,4.146,33.8,3.304362
19:35:43,0.788,4.146,33.8,3.267048
19:35:44,0.785,4.146,33.8,3.25461
19:35:45,0.802,4.146,33.8,3.325092
19:35:46,0.79,4.146,33.8,3.27534
19:35:47,0.796,4.146,33.8,3.300216
19:35:48,0.796,4.146,33.8,3.300216
19:35:49,0.805,4.146,33.8,3.33753
19:35:50,0.789,4.146,33.8,3.271194
19:35:51,0.798,4.146,33.8,3.308508
19:35:52,0.677,4.146,33.8,2.806842
19:35:53,0.807,4.146,33.8,3.345822
19:35:54,0.79,4.146,33.8,3.27534
19:35:55,0.776,4.146,33.8,3.217296
19:35:57,0.733,4.146,33.8,3.039018
19:35:58,0.713,4.146,33.8,2.956098
19:35:59,0.738,4.146,33.8,3.059748
19:36:00,0.801,4.146,33.8,3.320946
19:36:01,0.79,4.146,33.8,3.27534
19:36:02,0.78,4.146,33.8,3.23388
19:36:03,0.784,4.146,33.8,3.250464
19:36:04,0.781,4.146,33.8,3.238026
19:36:05,0.777,4.146,33.8,3.221442
19:36:06,0.807,4.146,33.8,3.345822
19:36:07,0.793,4.146,33.8,3.287778
19:36:08,0.792,4.146,33.8,3.283632
19:36:09,0.791,4.146,33.8,3.279486
19:36:10,0.802,4.146,33.8,3.325092
19:36:11,0.795,4.146,33.8,3.29607
19:36:12,0.796,4.146,33.8,3.300216
19:36:13,0.799,4.146,33.8,3.312654
19:36:14,0.795,4.146,33.8,3.29607
19:36:15,0.791,4.146,33.8,3.279486
19:36:16,0.795,4.146,33.8,3.29607
19:36:17,0.769,4.149,33.8,3.190581
19:36:18,0.765,4.149,33.8,3.173985
19:36:19,0.716,4.149,33.8,2.970684
19:36:20,0.813,4.149,33.8,3.373137
19:36:21,0.808,4.149,33.8,3.352392
19:36:22,0.799,4.149,33.8,3.315051
19:36:23,0.746,4.149,33.8,3.095154
19:36:24,0.788,4.149,33.8,3.269412
19:36:25,0.806,4.149,33.8,3.344094
19:36:26,0.795,4.149,33.8,3.298455
19:36:27,0.796,4.149,33.8,3.302604
19:36:28,0.787,4.149,33.8,3.265263
19:36:29,0.808,4.149,33.8,3.352392
19:36:30,0.801,4.149,33.8,3.323349
19:36:31,0.813,4.149,33.8,3.373137
19:36:32,0.806,4.149,33.8,3.344094
19:36:33,0.816,4.149,33.8,3.385584
19:36:34,0.815,4.149,33.8,3.381435
19:36:35,0.816,4.149,33.8,3.385584
19:36:36,0.814,4.149,33.8,3.377286
19:36:37,0.828,4.149,33.8,3.435372
19:36:38,0.827,4.149,33.8,3.431223
19:36:39,0.83,4.149,33.8,3.44367
19:36:40,0.823,4.149,33.8,3.414627
19:36:41,0.829,4.149,33.8,3.439521
19:36:42,0.81,4.149,33.8,3.36069
19:36:43,0.836,4.149,33.8,3.468564
19:36:44,0.83,4.149,33.8,3.44367
19:36:45,0.823,4.149,33.8,3.414627
19:36:46,0.833,4.149,33.8,3.456117
19:36:47,0.825,4.149,33.8,3.422925
19:36:48,0.832,4.149,33.8,3.451968
19:36:49,0.804,4.149,33.8,3.335796
19:36:50,0.824,4.149,33.8,3.418776
19:36:51,0.721,4.149,33.8,2.991429
19:36:52,0.825,4.149,33.8,3.422925
19:36:53,0.818,4.149,33.8,3.393882
19:36:54,0.817,4.149,33.8,3.389733
19:36:55,0.832,4.149,33.8,3.451968
19:36:56,0.819,4.149,33.8,3.398031
19:36:57,0.821,4.149,33.8,3.406329
19:36:58,0.801,4.149,33.8,3.323349
19:36:59,0.819,4.149,33.8,3.398031
19:37:00,0.818,4.149,33.8,3.393882
19:37:01,0.818,4.149,33.8,3.393882
19:37:02,0.812,4.149,33.8,3.368988
19:37:03,0.816,4.149,33.8,3.385584
19:37:04,0.812,4.149,33.8,3.368988
19:37:05,0.825,4.149,33.8,3.422925
19:37:06,0.747,4.149,33.8,3.099303
19:37:07,0.823,4.149,33.8,3.414627
19:37:08,0.801,4.149,33.8,3.323349
19:37:09,0.81,4.149,33.8,3.36069
19:37:10,0.769,4.149,33.8,3.190581
19:37:11,0.78,4.149,33.8,3.23622
19:37:12,0.755,4.149,33.8,3.132495
19:37:13,0.777,4.149,33.8,3.223773
19:37:14,0.759,4.149,33.8,3.149091
19:37:15,0.762,4.149,33.8,3.161538
19:37:16,0.788,4.15,33.7,3.2702
19:37:17,0.753,4.15,33.7,3.12495
19:37:18,0.782,4.15,33.7,3.2453
19:37:19,0.78,4.15,33.7,3.237
19:37:20,0.77,4.15,33.7,3.1955
19:37:21,0.778,4.15,33.7,3.2287
19:37:22,0.373,4.15,33.7,1.54795
19:37:23,0.771,4.15,33.7,3.19965
19:37:25,0.819,4.15,33.7,3.39885
19:37:26,0.816,4.15,33.7,3.3864
19:37:27,0.812,4.15,33.7,3.3698
19:37:28,0.816,4.15,33.7,3.3864
19:37:29,0.808,4.15,33.7,3.3532
19:37:30,0.809,4.15,33.7,3.35735
19:37:31,0.754,4.15,33.7,3.1291
19:37:32,0.797,4.15,33.7,3.30755
19:37:33,0.807,4.15,33.7,3.34905
19:37:34,0.816,4.15,33.7,3.3864
19:37:35,0.809,4.15,33.7,3.35735
19:37:36,0.811,4.15,33.7,3.36565
19:37:37,0.802,4.15,33.7,3.3283
19:37:38,0.805,4.15,33.7,3.34075
19:37:39,0.784,4.15,33.7,3.2536
19:37:40,0.792,4.15,33.7,3.2868
19:37:41,0.785,4.15,33.7,3.25775
19:37:42,0.806,4.15,33.7,3.3449
19:37:43,0.789,4.15,33.7,3.27435
19:37:44,0.772,4.15,33.7,3.2038
19:37:45,0.807,4.15,33.7,3.34905
19:37:46,0.795,4.15,33.7,3.29925
19:37:47,0.797,4.15,33.7,3.30755
19:37:48,0.777,4.15,33.7,3.22455
19:37:49,0.773,4.15,33.7,3.20795
19:37:50,0.8,4.15,33.7,3.32
19:37:51,0.783,4.15,33.7,3.24945
19:37:52,0.803,4.15,33.7,3.33245
19:37:53,0.785,4.15,33.7,3.25775
19:37:54,0.804,4.15,33.7,3.3366
19:37:55,0.793,4.15,33.7,3.29095
19:37:56,0.805,4.15,33.7,3.34075
19:37:57,0.809,4.15,33.7,3.35735
19:37:58,0.792,4.15,33.7,3.2868
19:37:59,0.77,4.15,33.7,3.1955
19:38:00,0.802,4.15,33.7,3.3283
19:38:01,0.805,4.15,33.7,3.34075
19:38:02,0.805,4.15,33.7,3.34075
19:38:03,0.821,4.15,33.7,3.40715
19:38:04,0.814,4.15,33.7,3.3781
19:38:05,0.818,4.15,33.7,3.3947
19:38:06,0.811,4.15,33.7,3.36565
19:38:07,0.792,4.15,33.7,3.2868
19:38:08,0.77,4.15,33.7,3.1955
19:38:09,0.827,4.15,33.7,3.43205
19:38:10,0.799,4.15,33.7,3.31585
19:38:11,0.808,4.15,33.7,3.3532
19:38:12,0.821,4.15,33.7,3.40715
19:38:13,0.818,4.15,33.7,3.3947
19:38:14,0.799,4.15,33.7,3.31585
19:38:15,0.82,4.15,33.7,3.403
19:38:16,0.775,4.151,33.7,3.217025
19:38:17,0.807,4.151,33.7,3.349857
19:38:18,0.823,4.151,33.7,3.416273
19:38:19,0.806,4.151,33.7,3.345706
19:38:20,0.832,4.151,33.7,3.453632
19:38:21,0.827,4.151,33.7,3.432877
19:38:22,0.74,4.151,33.7,3.07174
19:38:23,0.794,4.151,33.7,3.295894
19:38:24,0.816,4.151,33.7,3.387216
19:38:25,0.679,4.151,33.7,2.818529
19:38:26,0.824,4.151,33.7,3.420424
19:38:27,0.798,4.151,33.7,3.312498
19:38:28,0.82,4.151,33.7,3.40382
19:38:29,0.753,4.151,33.7,3.125703
19:38:30,0.811,4.151,33.7,3.366461
19:38:31,0.803,4.151,33.7,3.333253
19:38:32,0.798,4.151,33.7,3.312498
19:38:33,0.809,4.151,33.7,3.358159
19:38:34,0.821,4.151,33.7,3.407971
19:38:35,0.807,4.151,33.7,3.349857
19:38:36,0.829,4.151,33.7,3.441179
19:38:37,0.756,4.151,33.7,3.138156
19:38:38,0.756,4.151,33.7,3.138156
19:38:39,0.822,4.151,33.7,3.412122
19:38:40,0.815,4.151,33.7,3.383065
19:38:41,0.811,4.151,33.7,3.366461
19:38:42,0.823,4.151,33.7,3.416273
19:38:43,0.802,4.151,33.7,3.329102
19:38:44,0.814,4.151,33.7,3.378914
19:38:45,0.827,4.151,33.7,3.432877
19:38:46,0.824,4.151,33.7,3.420424
19:38:47,0.823,4.151,33.7,3.416273
19:38:48,0.812,4.151,33.7,3.370612
19:38:49,0.791,4.151,33.7,3.283441
19:38:50,0.793,4.151,33.7,3.291743
19:38:51,0.827,4.151,33.7,3.432877
19:38:52,0.822,4.151,33.7,3.412122
19:38:53,0.799,4.151,33.7,3.316649
19:38:54,0.824,4.151,33.7,3.420424
19:38:55,0.823,4.151,33.7,3.416273
19:38:56,0.805,4.151,33.7,3.341555
19:38:57,0.827,4.151,33.7,3.432877
19:38:58,0.816,4.151,33.7,3.387216
19:39:00,0.751,4.151,33.7,3.117401
19:39:01,0.802,4.151,33.7,3.329102
19:39:02,0.8,4.151,33.7,3.3208
19:39:03,0.83,4.151,33.7,3.44533
19:39:04,0.799,4.151,33.7,3.316649
19:39:05,0.825,4.151,33.7,3.424575
19:39:06,0.809,4.151,33.7,3.358159
19:39:07,0.822,4.151,33.7,3.412122
19:39:08,0.81,4.151,33.7,3.36231
19:39:09,0.763,4.158,33.7,3.172554
19:39:10,0.812,4.158,33.7,3.376296
19:39:11,0.817,4.158,33.7,3.397086
19:39:12,0.815,4.158,33.7,3.38877
19:39:13,0.819,4.158,33.7,3.405402
19:39:14,0.823,4.158,33.7,3.422034
19:39:15,0.828,4.158,33.7,3.442824
19:39:16,0.793,4.158,33.7,3.297294
19:39:17,0.808,4.156,33.7,3.358048
19:39:18,0.811,4.156,33.7,3.370516
19:39:19,0.793,4.156,33.7,3.295708
19:39:20,0.819,4.156,33.7,3.403764
19:39:21,0.811,4.156,33.7,3.370516
19:39:22,0.807,4.156,33.7,3.353892
19:39:23,0.813,4.156,33.7,3.378828
19:39:24,0.784,4.156,33.7,3.258304
19:39:25,0.798,4.156,33.7,3.316488
19:39:26,0.791,4.156,33.7,3.287396
19:39:27,0.804,4.156,33.7,3.341424
19:39:28,0.763,4.156,33.7,3.171028
19:39:29,0.756,4.156,33.7,3.141936
19:39:30,0.769,4.156,33.7,3.195964
19:39:31,0.805,4.156,33.7,3.34558
19:39:32,0.778,4.156,33.7,3.233368
19:39:33,0.813,4.156,33.7,3.378828
19:39:34,0.781,4.156,33.7,3.245836
19:39:35,0.786,4.156,33.7,3.266616
19:39:36,0.78,4.156,33.7,3.24168
19:39:37,0.793,4.156,33.7,3.295708
19:39:38,0.589,4.156,33.7,2.447884
19:39:39,0.776,4.156,33.7,3.225056
19:39:40,0.779,4.156,33.7,3.237524
19:39:41,0.731,4.156,33.7,3.038036
19:39:42,0.762,4.156,33.7,3.166872
19:39:43,0.782,4.156,33.7,3.249992
19:39:44,0.79,4.156,33.7,3.28324
19:39:45,0.802,4.156,33.7,3.333112
19:39:46,0.786,4.156,33.7,3.266616
19:39:47,0.808,4.156,33.7,3.358048
19:39:48,0.773,4.156,33.7,3.212588
19:39:49,0.632,4.156,33.7,2.626592
19:39:50,0.791,4.156,33.7,3.287396
19:39:51,0.817,4.156,33.7,3.395452
19:39:52,0.8,4.156,33.7,3.3248
19:39:53,0.797,4.156,33.7,3.312332
19:39:54,0.693,4.156,33.7,2.880108
19:39:55,0.814,4.156,33.7,3.382984
19:39:56,0.806,4.156,33.7,3.349736
19:39:57,0.823,4.156,33.7,3.420388
19:39:58,0.826,4.156,33.7,3.432856
19:39:59,0.783,4.156,33.7,3.254148
19:40:00,0.819,4.156,33.7,3.403764
19:40:01,0.821,4.156,33.7,3.412076
19:40:02,0.83,4.156,33.7,3.44948
19:40:03,0.82,4.156,33.7,3.40792
19:40:04,0.829,4.156,33.7,3.445324
19:40:05,0.822,4.156,33.7,3.416232
19:40:06,0.803,4.156,33.7,3.337268
19:40:07,0.811,4.156,33.7,3.370516
19:40:08,0.834,4.156,33.7,3.466104
19:40:09,0.812,4.156,33.7,3.374672
19:40:10,0.816,4.156,33.7,3.391296
19:40:11,0.801,4.156,33.7,3.328956
19:40:12,0.829,4.156,33.7,3.445324
19:40:13,0.467,4.156,33.7,1.940852
19:40:14,0.81,4.156,33.7,3.36636
19:40:15,0.834,4.156,33.7,3.466104
19:40:16,0.73,4.156,33.7,3.03388
19:40:17,0.754,4.156,33.7,3.133624
19:40:18,0.756,4.156,33.7,3.141936
19:40:19,0.821,4.156,33.7,3.412076
19:40:20,0.819,4.156,33.7,3.403764
19:40:21,0.822,4.156,33.7,3.416232
19:40:22,0.833,4.156,33.7,3.461948
19:40:23,0.818,4.156,33.7,3.399608
19:40:24,0.817,4.156,33.7,3.395452
19:40:25,0.823,4.156,33.7,3.420388
19:40:26,0.83,4.156,33.7,3.44948
19:40:28,0.811,4.156,33.7,3.370516
19:40:29,0.829,4.156,33.7,3.445324
19:40:30,0.819,4.156,33.7,3.403764
19:40:31,0.824,4.156,33.7,3.424544
19:40:32,0.819,4.156,33.7,3.403764
19:40:33,0.825,4.156,33.7,3.4287
19:40:34,0.829,4.156,33.7,3.445324
19:40:35,0.822,4.156,33.7,3.416232
19:40:36,0.808,4.156,33.7,3.358048
19:40:37,0.815,4.156,33.7,3.38714
19:40:38,0.821,4.156,33.7,3.412076
19:40:39,0.814,4.156,33.7,3.382984
19:40:40,0.816,4.156,33.7,3.391296
19:40:41,0.815,4.156,33.7,3.38714
19:40:42,0.82,4.156,33.7,3.40792
19:40:43,0.817,4.156,33.7,3.395452
19:40:44,0.817,4.156,33.7,3.395452
19:40:45,0.815,4.156,33.7,3.38714
19:40:46,0.832,4.156,33.7,3.457792
19:40:47,0.821,4.156,33.7,3.412076
19:40:48,0.821,4.156,33.7,3.412076
19:40:49,0.801,4.156,33.7,3.328956
19:40:50,0.822,4.156,33.7,3.416232
19:40:51,0.811,4.156,33.7,3.370516
19:40:52,0.822,4.156,33.7,3.416232
19:40:53,0.801,4.156,33.7,3.328956
19:40:54,0.807,4.156,33.7,3.353892
19:40:55,0.8,4.156,33.7,3.3248
19:40:56,0.811,4.156,33.7,3.370516
19:40:57,0.772,4.156,33.7,3.208432
19:40:58,0.8,4.156,33.7,3.3248
19:40:59,0.796,4.156,33.7,3.308176
19:41:00,0.721,4.156,33.7,2.996476
19:41:01,0.798,4.156,33.7,3.316488
19:41:02,0.798,4.156,33.7,3.316488
19:41:03,0.792,4.156,33.7,3.291552
19:41:04,0.811,4.156,33.7,3.370516
19:41:05,0.798,4.156,33.7,3.316488
19:41:06,0.791,4.156,33.7,3.287396
19:41:07,0.792,4.156,33.7,3.291552
19:41:08,0.801,4.156,33.7,3.328956
19:41:09,0.782,4.156,33.7,3.249992
19:41:10,0.785,4.156,33.7,3.26246
19:41:11,0.807,4.156,33.7,3.353892
19:41:12,0.785,4.156,33.7,3.26246
19:41:13,0.773,4.156,33.7,3.212588
19:41:14,0.797,4.156,33.7,3.312332
19:41:15,0.773,4.156,33.7,3.212588
19:41:16,0.79,4.163,33.7,3.28877
19:41:17,0.773,4.163,33.7,3.217999
19:41:18,0.505,4.163,33.7,2.102315
19:41:19,0.498,4.163,33.7,2.073174
19:41:20,0.636,4.163,33.7,2.647668
19:41:21,0.785,4.163,33.7,3.267955
19:41:22,0.754,4.163,33.7,3.138902
19:41:23,0.799,4.163,33.7,3.326237
19:41:24,0.745,4.163,33.7,3.101435
19:41:25,0.774,4.163,33.7,3.222162
19:41:26,0.736,4.163,33.7,3.063968
19:41:27,0.773,4.163,33.7,3.217999
19:41:28,0.766,4.163,33.7,3.188858
19:41:29,0.777,4.163,33.7,3.234651
19:41:30,0.756,4.163,33.7,3.147228
19:41:31,0.777,4.163,33.7,3.234651
19:41:32,0.803,4.163,33.7,3.342889
19:41:33,0.817,4.163,33.7,3.401171
19:41:34,0.795,4.163,33.7,3.309585
19:41:35,0.825,4.163,33.7,3.434475
19:41:36,0.795,4.163,33.7,3.309585
19:41:37,0.82,4.163,33.7,3.41366
19:41:38,0.809,4.163,33.7,3.367867
19:41:39,0.824,4.163,33.7,3.430312
19:41:40,0.797,4.163,33.7,3.317911
19:41:41,0.813,4.163,33.7,3.384519
19:41:42,0.803,4.163,33.7,3.342889
19:41:43,0.825,4.163,33.7,3.434475
19:41:44,0.826,4.163,33.7,3.438638
19:41:45,0.826,4.163,33.7,3.438638
19:41:46,0.808,4.163,33.7,3.363704
19:41:47,0.827,4.163,33.7,3.442801
19:41:48,0.828,4.163,33.7,3.446964
19:41:49,0.801,4.163,33.7,3.334563
19:41:50,0.786,4.163,33.7,3.272118
19:41:51,0.758,4.163,33.7,3.155554
19:41:52,0.77,4.163,33.7,3.20551
19:41:53,0.802,4.163,33.7,3.338726
19:41:54,0.789,4.163,33.7,3.284607
19:41:55,0.82,4.163,33.7,3.41366
19:41:56,0.807,4.163,33.7,3.359541
19:41:58,0.808,4.163,33.7,3.363704
19:41:59,0.823,4.163,33.7,3.426149
19:42:00,0.826,4.163,33.7,3.438638
19:42:01,0.774,4.163,33.7,3.222162
19:42:02,0.796,4.163,33.7,3.313748
19:42:03,0.811,4.163,33.7,3.376193
19:42:04,0.831,4.163,33.7,3.459453
19:42:05,0.787,4.163,33.7,3.276281
19:42:06,0.827,4.163,33.7,3.442801
19:42:07,0.811,4.163,33.7,3.376193
19:42:08,0.793,4.163,33.7,3.301259
19:42:09,0.814,4.163,33.7,3.388682
19:42:10,0.825,4.163,33.7,3.434475
19:42:11,0.801,4.163,33.7,3.334563
19:42:12,0.829,4.163,33.7,3.451127
19:42:13,0.808,4.163,33.7,3.363704
19:42:14,0.756,4.163,33.7,3.147228
19:42:15,0.808,4.163,33.7,3.363704
19:42:16,0.823,4.163,33.7,3.426149
19:42:17,0.732,4.168,33.6,3.050976
19:42:18,0.701,4.168,33.6,2.921768
19:42:19,0.751,4.168,33.6,3.130168
19:42:20,0.747,4.168,33.6,3.113496
19:42:21,0.799,4.168,33.6,3.330232
19:42:22,0.825,4.168,33.6,3.4386
19:42:23,0.796,4.168,33.6,3.317728
19:42:24,0.824,4.168,33.6,3.434432
19:42:25,0.795,4.168,33.6,3.31356
19:42:26,0.82,4.168,33.6,3.41776
19:42:27,0.815,4.168,33.6,3.39692
19:42:28,0.821,4.168,33.6,3.421928
19:42:29,0.811,4.168,33.6,3.380248
19:42:30,0.816,4.168,33.6,3.401088
19:42:31,0.815,4.168,33.6,3.39692
19:42:32,0.822,4.168,33.6,3.426096
19:42:33,0.798,4.168,33.6,3.326064
19:42:34,0.829,4.168,33.6,3.455272
19:42:35,0.81,4.168,33.6,3.37608
19:42:36,0.809,4.168,33.6,3.371912
19:42:37,0.809,4.168,33.6,3.371912
19:42:38,0.809,4.168,33.6,3.371912
19:42:39,0.808,4.168,33.6,3.367744
19:42:40,0.783,4.167,33.6,3.262761
19:42:41,0.803,4.167,33.6,3.346101
19:42:42,0.808,4.167,33.6,3.366936
19:42:43,0.785,4.167,33.6,3.271095
19:42:44,0.824,4.167,33.6,3.433608
19:42:45,0.807,4.167,33.6,3.362769
19:42:46,0.778,4.167,33.6,3.241926
19:42:47,0.784,4.167,33.6,3.266928
19:42:48,0.758,4.167,33.6,3.158586
19:42:49,0.762,4.167,33.6,3.175254
19:42:50,0.802,4.167,33.6,3.341934
19:42:51,0.791,4.167,33.6,3.296097
19:42:52,0.809,4.167,33.6,3.371103
19:42:53,0.793,4.167,33.6,3.304431
19:42:54,0.786,4.167,33.6,3.275262
19:42:55,0.797,4.167,33.6,3.321099
19:42:56,0.776,4.167,33.6,3.233592
19:42:57,0.764,4.167,33.6,3.183588
19:42:58,0.812,4.167,33.6,3.383604
19:42:59,0.774,4.167,33.6,3.225258
19:43:00,0.792,4.167,33.6,3.300264
19:43:01,0.783,4.167,33.6,3.262761
19:43:02,0.808,4.167,33.6,3.366936
19:43:03,0.784,4.167,33.6,3.266928
19:43:04,0.799,4.167,33.6,3.329433
19:43:05,0.783,4.167,33.6,3.262761
19:43:06,0.803,4.167,33.6,3.346101
19:43:07,0.793,4.167,33.6,3.304431
19:43:08,0.792,4.167,33.6,3.300264
19:43:09,0.784,4.167,33.6,3.266928
19:43:10,0.796,4.167,33.6,3.316932
19:43:11,0.745,4.167,33.6,3.104415
19:43:12,0.811,4.167,33.6,3.379437
19:43:13,0.798,4.167,33.6,3.325266
19:43:14,0.766,4.167,33.6,3.191922
19:43:15,0.803,4.167,33.6,3.346101
19:43:16,0.812,4.17,33.6,3.38604
19:43:17,0.783,4.17,33.6,3.26511
19:43:18,0.811,4.17,33.6,3.38187
19:43:19,0.795,4.17,33.6,3.31515
19:43:20,0.752,4.17,33.6,3.13584
19:43:21,0.809,4.17,33.6,3.37353
19:43:22,0.827,4.17,33.6,3.44859
19:43:23,0.801,4.17,33.6,3.34017
19:43:24,0.76,4.17,33.6,3.1692
19:43:25,0.803,4.17,33.6,3.34851
19:43:26,0.809,4.17,33.6,3.37353
19:43:27,0.811,4.17,33.6,3.38187
19:43:28,0.814,4.17,33.6,3.39438
19:43:29,0.761,4.17,33.6,3.17337
19:43:30,0.824,4.17,33.6,3.43608
19:43:31,0.81,4.17,33.6,3.3777
19:43:32,0.818,4.17,33.6,3.41106
19:43:33,0.802,4.17,33.6,3.34434
19:43:34,0.824,4.17,33.6,3.43608
19:43:36,0.818,4.17,33.6,3.41106
19:43:37,0.815,4.17,33.6,3.39855
19:43:38,0.816,4.17,33.6,3.40272
19:43:39,0.823,4.17,33.6,3.43191
19:43:40,0.821,4.17,33.6,3.42357
19:43:41,0.799,4.17,33.6,3.33183
19:43:42,0.823,4.17,33.6,3.43191
19:43:43,0.801,4.17,33.6,3.34017
19:43:44,0.835,4.17,33.6,3.48195
19:43:45,0.802,4.17,33.6,3.34434
19:43:46,0.823,4.17,33.6,3.43191
19:43:47,0.819,4.17,33.6,3.41523
19:43:48,0.824,4.17,33.6,3.43608
19:43:49,0.803,4.17,33.6,3.34851
19:43:50,0.786,4.17,33.6,3.27762
19:43:51,0.799,4.17,33.6,3.33183
19:43:52,0.833,4.17,33.6,3.47361
19:43:53,0.814,4.17,33.6,3.39438
19:43:54,0.828,4.17,33.6,3.45276
19:43:55,0.782,4.17,33.6,3.26094
19:43:56,0.828,4.17,33.6,3.45276
19:43:57,0.8,4.17,33.6,3.336
19:43:58,0.829,4.17,33.6,3.45693
19:43:59,0.814,4.17,33.6,3.39438
19:44:00,0.816,4.17,33.6,3.40272
19:44:01,0.819,4.17,33.6,3.41523
19:44:02,0.737,4.17,33.6,3.07329
19:44:03,0.819,4.17,33.6,3.41523
19:44:04,0.806,4.17,33.6,3.36102
19:44:05,0.819,4.17,33.6,3.41523
19:44:06,0.82,4.17,33.6,3.4194
19:44:07,0.818,4.17,33.6,3.41106
19:44:08,0.817,4.17,33.6,3.40689
19:44:09,0.819,4.17,33.6,3.41523
19:44:10,0.796,4.17,33.6,3.31932
19:44:11,0.82,4.17,33.6,3.4194
19:44:12,0.813,4.17,33.6,3.39021
19:44:13,0.826,4.17,33.6,3.44442
19:44:14,0.786,4.17,33.6,3.27762
19:44:15,0.82,4.17,33.6,3.4194
19:44:16,0.816,4.171,33.6,3.403536
19:44:17,0.817,4.171,33.6,3.407707
19:44:18,0.79,4.171,33.6,3.29509
19:44:19,0.809,4.171,33.6,3.374339
19:44:20,0.822,4.171,33.6,3.428562
19:44:21,0.811,4.171,33.6,3.382681
19:44:22,0.812,4.171,33.6,3.386852
19:44:23,0.814,4.171,33.6,3.395194
19:44:24,0.787,4.171,33.6,3.282577
19:44:25,0.807,4.171,33.6,3.365997
19:44:26,0.798,4.171,33.6,3.328458
19:44:27,0.793,4.171,33.6,3.307603
19:44:28,0.789,4.171,33.6,3.290919
19:44:29,0.783,4.171,33.6,3.265893
19:44:30,0.755,4.171,33.6,3.149105
19:44:31,0.728,4.171,33.6,3.036488
19:44:32,0.796,4.171,33.6,3.320116
19:44:33,0.799,4.171,33.6,3.332629
19:44:34,0.79,4.171,33.6,3.29509
19:44:35,0.781,4.171,33.6,3.257551
19:44:36,0.781,4.171,33.6,3.257551
19:44:37,0.804,4.171,33.6,3.353484
19:44:38,0.793,4.171,33.6,3.307603
19:44:39,0.794,4.171,33.6,3.311774
19:44:40,0.79,4.171,33.6,3.29509
19:44:41,0.776,4.171,33.6,3.236696
19:44:42,0.786,4.171,33.6,3.278406
19:44:43,0.79,4.171,33.6,3.29509
19:44:44,0.784,4.171,33.6,3.270064
19:44:45,0.786,4.171,33.6,3.278406
19:44:46,0.797,4.171,33.6,3.324287
19:44:47,0.789,4.171,33.6,3.290919
19:44:48,0.793,4.171,33.6,3.307603
19:44:49,0.754,4.171,33.6,3.144934
19:44:50,0.792,4.171,33.6,3.303432
19:44:51,0.79,4.171,33.6,3.29509
19:44:52,0.806,4.171,33.6,3.361826
19:44:53,0.801,4.171,33.6,3.340971
19:44:54,0.786,4.171,33.6,3.278406
19:44:55,0.794,4.171,33.6,3.311774
19:44:56,0.805,4.171,33.6,3.357655
19:44:57,0.799,4.171,33.6,3.332629
19:44:58,0.805,4.171,33.6,3.357655
19:44:59,0.774,4.171,33.6,3.228354
