time,current,voltage,temp_C,power
22:55:03,0.76,4.152,34.2,3.15552
22:55:04,0.803,4.152,34.2,3.334056
22:55:05,0.815,4.152,34.2,3.38388
22:55:06,0.826,4.152,34.2,3.429552
22:55:07,0.82,4.152,34.2,3.40464
22:55:08,0.804,4.152,34.2,3.338208
22:55:09,0.836,4.152,34.2,3.471072
22:55:10,0.826,4.152,34.2,3.429552
22:55:11,0.837,4.152,34.2,3.475224
22:55:12,0.825,4.152,34.2,3.4254
22:55:13,0.826,4.152,34.2,3.429552
22:55:14,0.824,4.152,34.2,3.421248
22:55:15,0.799,4.152,34.2,3.317448
22:55:16,0.827,4.152,34.2,3.433704
22:55:17,0.825,4.152,34.2,3.4254
22:55:18,0.831,4.152,34.2,3.450312
22:55:19,0.817,4.152,34.2,3.392184
22:55:20,0.831,4.152,34.2,3.450312
22:55:21,0.818,4.152,34.2,3.396336
22:55:22,0.812,4.152,34.2,3.371424
22:55:23,0.829,4.152,34.2,3.442008
22:55:24,0.827,4.152,34.2,3.433704
22:55:25,0.781,4.152,34.2,3.242712
22:55:26,0.818,4.152,34.2,3.396336
22:55:27,0.824,4.154,34.2,3.422896
22:55:28,0.817,4.154,34.2,3.393818
22:55:29,0.795,4.154,34.2,3.30243
22:55:30,0.825,4.154,34.2,3.42705
22:55:31,0.802,4.154,34.2,3.331508
22:55:32,0.829,4.154,34.2,3.443666
22:55:33,0.718,4.154,34.2,2.982572
22:55:34,0.804,4.154,34.2,3.339816
22:55:35,0.791,4.154,34.2,3.285814
22:55:36,0.817,4.154,34.2,3.393818
22:55:37,0.797,4.154,34.2,3.310738
22:55:38,0.806,4.154,34.2,3.348124
22:55:39,0.813,4.154,34.2,3.377202
22:55:40,0.826,4.154,34.2,3.431204
22:55:41,0.821,4.154,34.2,3.410434
22:55:42,0.792,4.154,34.2,3.289968
22:55:43,0.814,4.154,34.2,3.381356
22:55:44,0.813,4.154,34.2,3.377202
22:55:45,0.83,4.154,34.2,3.44782
22:55:46,0.81,4.154,34.2,3.36474
22:55:47,0.812,4.154,34.2,3.373048
22:55:48,0.805,4.154,34.2,3.34397
22:55:49,0.786,4.154,34.2,3.265044
22:55:50,0.816,4.154,34.2,3.389664
22:55:51,0.805,4.154,34.2,3.34397
22:55:52,0.816,4.154,34.2,3.389664
22:55:53,0.786,4.154,34.2,3.265044
22:55:54,0.796,4.154,34.2,3.306584
22:55:55,0.756,4.154,34.2,3.140424
22:55:56,0.795,4.154,34.2,3.30243
22:55:57,0.808,4.154,34.2,3.356432
22:55:58,0.798,4.154,34.2,3.314892
22:55:59,0.81,4.154,34.2,3.36474
22:56:00,0.797,4.154,34.2,3.310738
22:56:01,0.777,4.154,34.2,3.227658
22:56:02,0.706,4.154,34.2,2.932724
22:56:03,0.74,4.154,34.2,3.07396
22:56:04,0.761,4.154,34.2,3.161194
22:56:05,0.729,4.154,34.2,3.028266
22:56:06,0.762,4.154,34.2,3.165348
22:56:07,0.757,4.154,34.2,3.144578
22:56:08,0.77,4.154,34.2,3.19858
22:56:09,0.753,4.154,34.2,3.127962
22:56:10,0.741,4.154,34.2,3.078114
22:56:11,0.752,4.154,34.2,3.123808
22:56:12,0.752,4.154,34.2,3.123808
22:56:13,0.751,4.154,34.2,3.119654
22:56:14,0.754,4.154,34.2,3.132116
22:56:15,0.769,4.154,34.2,3.194426
22:56:16,0.752,4.154,34.2,3.123808
22:56:17,0.734,4.154,34.2,3.049036
22:56:18,0.763,4.154,34.2,3.169502
22:56:19,0.752,4.154,34.2,3.123808
22:56:20,0.758,4.154,34.2,3.148732
22:56:21,0.767,4.154,34.2,3.186118
22:56:22,0.739,4.154,34.2,3.069806
22:56:24,0.768,4.154,34.2,3.190272
22:56:25,0.687,4.154,34.2,2.853798
22:56:26,0.758,4.154,34.2,3.148732
22:56:27,0.758,4.155,34.3,3.14949
22:56:28,0.776,4.155,34.3,3.22428
22:56:29,0.746,4.155,34.3,3.09963
22:56:30,0.758,4.155,34.3,3.14949
22:56:31,0.73,4.155,34.3,3.03315
22:56:32,0.791,4.155,34.3,3.286605
22:56:33,0.771,4.155,34.3,3.203505
22:56:34,0.722,4.155,34.3,2.99991
22:56:35,0.799,4.155,34.3,3.319845
22:56:36,0.813,4.155,34.3,3.378015
22:56:37,0.817,4.155,34.3,3.394635
22:56:38,0.815,4.155,34.3,3.386325
22:56:39,0.804,4.155,34.3,3.34062
22:56:40,0.813,4.155,34.3,3.378015
22:56:41,0.79,4.155,34.3,3.28245
22:56:42,0.808,4.155,34.3,3.35724
22:56:43,0.725,4.155,34.3,3.012375
22:56:44,0.766,4.155,34.3,3.18273
22:56:45,0.758,4.155,34.3,3.14949
22:56:46,0.793,4.155,34.3,3.294915
22:56:47,0.798,4.155,34.3,3.31569
22:56:48,0.81,4.155,34.3,3.36555
22:56:49,0.806,4.155,34.3,3.34893
22:56:50,0.807,4.155,34.3,3.353085
22:56:51,0.821,4.155,34.3,3.411255
22:56:52,0.829,4.155,34.3,3.444495
22:56:53,0.826,4.155,34.3,3.43203
22:56:54,0.795,4.155,34.3,3.303225
22:56:55,0.828,4.155,34.3,3.44034
22:56:56,0.818,4.155,34.3,3.39879
22:56:57,0.783,4.155,34.3,3.253365
22:56:58,0.819,4.155,34.3,3.402945
22:56:59,0.83,4.155,34.3,3.44865
22:57:00,0.823,4.155,34.3,3.419565
22:57:01,0.825,4.155,34.3,3.427875
22:57:02,0.821,4.155,34.3,3.411255
22:57:03,0.811,4.155,34.3,3.369705
22:57:04,0.814,4.155,34.3,3.38217
22:57:05,0.807,4.155,34.3,3.353085
22:57:06,0.826,4.155,34.3,3.43203
22:57:07,0.825,4.155,34.3,3.427875
22:57:08,0.82,4.155,34.3,3.4071
22:57:09,0.83,4.155,34.3,3.44865
22:57:10,0.8,4.155,34.3,3.324
22:57:11,0.815,4.155,34.3,3.386325
22:57:12,0.825,4.155,34.3,3.427875
22:57:13,0.81,4.155,34.3,3.36555
22:57:14,0.817,4.155,34.3,3.394635
22:57:15,0.813,4.155,34.3,3.378015
22:57:16,0.824,4.155,34.3,3.42372
22:57:17,0.809,4.155,34.3,3.361395
22:57:18,0.808,4.155,34.3,3.35724
22:57:19,0.825,4.155,34.3,3.427875
22:57:20,0.818,4.155,34.3,3.39879
22:57:21,0.817,4.155,34.3,3.394635
22:57:22,0.818,4.155,34.3,3.39879
22:57:23,0.814,4.155,34.3,3.38217
22:57:24,0.767,4.155,34.3,3.186885
22:57:25,0.826,4.155,34.3,3.43203
22:57:26,0.816,4.155,34.3,3.39048
22:57:27,0.815,4.159,34.3,3.389585
22:57:28,0.796,4.159,34.3,3.310564
22:57:29,0.821,4.159,34.3,3.414539
22:57:30,0.796,4.159,34.3,3.310564
22:57:31,0.787,4.159,34.3,3.273133
22:57:32,0.816,4.159,34.3,3.393744
22:57:33,0.773,4.159,34.3,3.214907
22:57:34,0.815,4.159,34.3,3.389585
22:57:35,0.814,4.159,34.3,3.385426
22:57:36,0.814,4.159,34.3,3.385426
22:57:37,0.81,4.159,34.3,3.36879
22:57:38,0.796,4.159,34.3,3.310564
22:57:39,0.809,4.159,34.3,3.364631
22:57:40,0.796,4.159,34.3,3.310564
22:57:41,0.811,4.159,34.3,3.372949
22:57:42,0.802,4.159,34.3,3.335518
22:57:43,0.816,4.159,34.3,3.393744
22:57:44,0.814,4.159,34.3,3.385426
22:57:45,0.774,4.159,34.3,3.219066
22:57:46,0.809,4.159,34.3,3.364631
22:57:47,0.781,4.159,34.3,3.248179
22:57:48,0.804,4.159,34.3,3.343836
22:57:49,0.806,4.159,34.3,3.352154
22:57:50,0.808,4.159,34.3,3.360472
22:57:51,0.803,4.159,34.3,3.339677
22:57:52,0.787,4.159,34.3,3.273133
22:57:53,0.787,4.159,34.3,3.273133
22:57:54,0.8,4.159,34.3,3.3272
22:57:55,0.807,4.159,34.3,3.356313
22:57:56,0.771,4.159,34.3,3.206589
22:57:57,0.802,4.159,34.3,3.335518
22:57:58,0.79,4.159,34.3,3.28561
22:57:59,0.783,4.159,34.3,3.256497
22:58:00,0.754,4.159,34.3,3.135886
22:58:01,0.779,4.159,34.3,3.239861
22:58:02,0.804,4.159,34.3,3.343836
22:58:03,0.77,4.159,34.3,3.20243
22:58:05,0.802,4.159,34.3,3.335518
22:58:06,0.795,4.159,34.3,3.306405
22:58:07,0.772,4.159,34.3,3.210748
22:58:08,0.802,4.159,34.3,3.335518
22:58:09,0.777,4.159,34.3,3.231543
22:58:10,0.799,4.159,34.3,3.323041
22:58:11,0.788,4.159,34.3,3.277292
22:58:12,0.804,4.159,34.3,3.343836
22:58:13,0.804,4.159,34.3,3.343836
22:58:14,0.791,4.159,34.3,3.289769
22:58:15,0.784,4.159,34.3,3.260656
22:58:16,0.799,4.159,34.3,3.323041
22:58:17,0.801,4.159,34.3,3.331359
22:58:18,0.801,4.159,34.3,3.331359
22:58:19,0.813,4.159,34.3,3.381267
22:58:20,0.81,4.159,34.3,3.36879
22:58:21,0.776,4.159,34.3,3.227384
22:58:22,0.814,4.159,34.3,3.385426
22:58:23,0.801,4.159,34.3,3.331359
22:58:24,0.819,4.159,34.3,3.406221
22:58:25,0.794,4.159,34.3,3.302246
22:58:26,0.818,4.159,34.3,3.402062
22:58:27,0.821,4.163,34.3,3.417823
22:58:28,0.783,4.163,34.3,3.259629
22:58:29,0.721,4.165,34.4,3.002965
22:58:30,0.437,4.165,34.4,1.820105
22:58:31,0.819,4.165,34.4,3.411135
22:58:32,0.781,4.165,34.4,3.252865
22:58:33,0.774,4.165,34.4,3.22371
22:58:34,0.643,4.165,34.4,2.678095
22:58:35,0.771,4.165,34.4,3.211215
22:58:36,0.774,4.165,34.4,3.22371
22:58:37,0.783,4.165,34.4,3.261195
22:58:38,0.785,4.165,34.4,3.269525
22:58:39,0.781,4.165,34.4,3.252865
22:58:40,0.785,4.165,34.4,3.269525
22:58:41,0.79,4.165,34.4,3.29035
22:58:42,0.786,4.165,34.4,3.27369
22:58:43,0.752,4.165,34.4,3.13208
22:58:44,0.714,4.165,34.4,2.97381
22:58:45,0.742,4.165,34.4,3.09043
22:58:46,0.752,4.165,34.4,3.13208
22:58:47,0.72,4.165,34.4,2.9988
22:58:48,0.692,4.165,34.4,2.88218
22:58:49,0.741,4.165,34.4,3.086265
22:58:50,0.75,4.165,34.4,3.12375
22:58:51,0.743,4.165,34.4,3.094595
22:58:52,0.734,4.165,34.4,3.05711
22:58:53,0.665,4.165,34.4,2.769725
22:58:54,0.784,4.165,34.4,3.26536
22:58:55,0.776,4.165,34.4,3.23204
22:58:56,0.782,4.165,34.4,3.25703
22:58:57,0.78,4.165,34.4,3.2487
22:58:58,0.775,4.165,34.4,3.227875
22:58:59,0.773,4.165,34.4,3.219545
22:59:00,0.769,4.165,34.4,3.202885
22:59:01,0.77,4.165,34.4,3.20705
22:59:02,0.719,4.165,34.4,2.994635
22:59:03,0.825,4.165,34.4,3.436125
22:59:04,0.758,4.165,34.4,3.15707
22:59:05,0.559,4.165,34.4,2.328235
22:59:06,0.566,4.165,34.4,2.35739
22:59:07,0.696,4.165,34.4,2.89884
22:59:08,0.794,4.165,34.4,3.30701
22:59:09,0.823,4.165,34.4,3.427795
22:59:10,0.805,4.165,34.4,3.352825
22:59:11,0.802,4.165,34.4,3.34033
22:59:12,0.813,4.165,34.4,3.386145
22:59:13,0.791,4.165,34.4,3.294515
22:59:14,0.823,4.165,34.4,3.427795
22:59:15,0.807,4.165,34.4,3.361155
22:59:16,0.824,4.165,34.4,3.43196
22:59:17,0.796,4.165,34.4,3.31534
22:59:18,0.822,4.165,34.4,3.42363
22:59:19,0.8,4.165,34.4,3.332
22:59:20,0.797,4.165,34.4,3.319505
22:59:21,0.799,4.165,34.4,3.327835
22:59:22,0.8,4.165,34.4,3.332
22:59:23,0.814,4.165,34.4,3.39031
22:59:24,0.778,4.165,34.4,3.24037
22:59:25,0.814,4.165,34.4,3.39031
22:59:26,0.817,4.165,34.4,3.402805
22:59:27,0.739,4.166,34.4,3.078674
22:59:28,0.815,4.166,34.4,3.39529
22:59:29,0.798,4.166,34.4,3.324468
22:59:30,0.808,4.166,34.4,3.366128
22:59:31,0.801,4.166,34.4,3.336966
22:59:32,0.789,4.166,34.4,3.286974
22:59:33,0.772,4.166,34.4,3.216152
22:59:34,0.772,4.166,34.4,3.216152
22:59:35,0.483,4.166,34.4,2.012178
22:59:36,0.788,4.166,34.4,3.282808
22:59:37,0.805,4.166,34.4,3.35363
22:59:38,0.791,4.166,34.4,3.295306
22:59:39,0.807,4.166,34.4,3.361962
22:59:40,0.792,4.166,34.4,3.299472
22:59:41,0.749,4.166,34.4,3.120334
22:59:42,0.802,4.166,34.4,3.341132
22:59:44,0.787,4.166,34.4,3.278642
22:59:45,0.775,4.166,34.4,3.22865
22:59:46,0.793,4.166,34.4,3.303638
22:59:47,0.768,4.166,34.4,3.199488
22:59:48,0.78,4.166,34.4,3.24948
22:59:49,0.779,4.166,34.4,3.245314
22:59:50,0.79,4.166,34.4,3.29114
22:59:51,0.783,4.166,34.4,3.261978
22:59:52,0.792,4.166,34.4,3.299472
22:59:53,0.745,4.166,34.4,3.10367
22:59:54,0.792,4.166,34.4,3.299472
22:59:55,0.785,4.166,34.4,3.27031
22:59:56,0.754,4.166,34.4,3.141164
22:59:57,0.796,4.166,34.4,3.316136
22:59:58,0.784,4.166,34.4,3.266144
22:59:59,0.795,4.166,34.4,3.31197
23:00:00,0.761,4.166,34.4,3.170326
23:00:01,0.691,4.166,34.4,2.878706
23:00:02,0.551,4.166,34.4,2.295466
23:00:03,0.405,4.166,34.4,1.68723
23:00:04,0.765,4.166,34.4,3.18699
23:00:05,0.788,4.166,34.4,3.282808
23:00:06,0.794,4.166,34.4,3.307804
23:00:07,0.809,4.166,34.4,3.370294
23:00:08,0.822,4.166,34.4,3.424452
23:00:09,0.815,4.166,34.4,3.39529
23:00:10,0.792,4.166,34.4,3.299472
23:00:11,0.812,4.166,34.4,3.382792
23:00:12,0.809,4.166,34.4,3.370294
23:00:13,0.805,4.166,34.4,3.35363
23:00:14,0.146,4.166,34.4,0.608236
23:00:15,0.814,4.166,34.4,3.391124
23:00:16,0.825,4.166,34.4,3.43695
23:00:17,0.808,4.166,34.4,3.366128
23:00:18,0.813,4.166,34.4,3.386958
23:00:19,0.819,4.166,34.4,3.411954
23:00:20,0.757,4.166,34.4,3.153662
23:00:21,0.746,4.166,34.4,3.107836
23:00:22,0.759,4.166,34.4,3.161994
23:00:23,0.819,4.166,34.4,3.411954
23:00:24,0.821,4.166,34.4,3.420286
23:00:25,0.773,4.166,34.4,3.220318
23:00:26,0.801,4.166,34.4,3.336966
23:00:27,0.785,4.166,34.4,3.27031
23:00:28,0.783,4.166,34.4,3.261978
23:00:29,0.726,4.166,34.4,3.024516
23:00:30,0.824,4.166,34.4,3.432784
23:00:31,0.821,4.166,34.4,3.420286
23:00:32,0.818,4.166,34.4,3.407788
23:00:33,0.824,4.166,34.4,3.432784
23:00:34,0.822,4.166,34.4,3.424452
23:00:35,0.787,4.166,34.4,3.278642
23:00:36,0.823,4.166,34.4,3.428618
23:00:37,0.827,4.166,34.4,3.445282
23:00:38,0.786,4.166,34.4,3.274476
23:00:39,0.806,4.166,34.4,3.357796
23:00:40,0.821,4.166,34.4,3.420286
23:00:41,0.814,4.166,34.4,3.391124
23:00:42,0.811,4.166,34.4,3.378626
23:00:43,0.83,4.166,34.4,3.45778
23:00:44,0.819,4.166,34.4,3.411954
23:00:45,0.822,4.166,34.4,3.424452
23:00:46,0.808,4.166,34.4,3.366128
23:00:47,0.825,4.166,34.4,3.43695
23:00:48,0.796,4.166,34.4,3.316136
23:00:49,0.784,4.166,34.4,3.266144
23:00:50,0.81,4.166,34.4,3.37446
23:00:51,0.82,4.166,34.4,3.41612
23:00:52,0.811,4.166,34.4,3.378626
23:00:53,0.805,4.166,34.4,3.35363
23:00:54,0.799,4.166,34.4,3.328634
23:00:55,0.788,4.166,34.4,3.282808
23:00:56,0.809,4.166,34.4,3.370294
23:00:57,0.818,4.166,34.4,3.407788
23:00:58,0.805,4.166,34.4,3.35363
23:00:59,0.437,4.166,34.4,1.820542
23:01:00,0.797,4.166,34.4,3.320302
23:01:01,0.824,4.166,34.4,3.432784
23:01:02,0.795,4.166,34.4,3.31197
23:01:03,0.798,4.166,34.4,3.324468
23:01:04,0.8,4.166,34.4,3.3328
23:01:05,0.816,4.166,34.4,3.399456
23:01:06,0.819,4.166,34.4,3.411954
23:01:07,0.814,4.166,34.4,3.391124
23:01:08,0.812,4.166,34.4,3.382792
23:01:09,0.786,4.166,34.4,3.274476
23:01:10,0.799,4.166,34.4,3.328634
23:01:11,0.817,4.166,34.4,3.403622
23:01:12,0.805,4.166,34.4,3.35363
23:01:13,0.782,4.166,34.4,3.257812
23:01:14,0.805,4.166,34.4,3.35363
23:01:16,0.802,4.166,34.4,3.341132
23:01:17,0.787,4.166,34.4,3.278642
23:01:18,0.81,4.166,34.4,3.37446
23:01:19,0.786,4.166,34.4,3.274476
23:01:20,0.813,4.166,34.4,3.386958
23:01:21,0.784,4.166,34.4,3.266144
23:01:22,0.796,4.166,34.4,3.316136
23:01:23,0.802,4.166,34.4,3.341132
23:01:24,0.783,4.166,34.4,3.261978
23:01:25,0.782,4.166,34.4,3.257812
23:01:26,0.775,4.166,34.4,3.22865
23:01:27,0.796,4.171,34.5,3.320116
23:01:28,0.687,4.171,34.5,2.865477
23:01:29,0.787,4.171,34.5,3.282577
23:01:30,0.754,4.171,34.5,3.144934
23:01:31,0.756,4.171,34.5,3.153276
23:01:32,0.773,4.171,34.5,3.224183
23:01:33,0.733,4.171,34.5,3.057343
23:01:34,0.699,4.171,34.5,2.915529
23:01:35,0.661,4.171,34.5,2.757031
23:01:36,0.743,4.171,34.5,3.099053
23:01:37,0.753,4.171,34.5,3.140763
23:01:38,0.734,4.171,34.5,3.061514
23:01:39,0.755,4.171,34.5,3.149105
23:01:40,0.744,4.171,34.5,3.103224
23:01:41,0.759,4.171,34.5,3.165789
23:01:42,0.76,4.171,34.5,3.16996
23:01:43,0.766,4.171,34.5,3.194986
23:01:44,0.753,4.171,34.5,3.140763
23:01:45,0.727,4.171,34.5,3.032317
23:01:46,0.428,4.171,34.5,1.785188
23:01:47,0.762,4.171,34.5,3.178302
23:01:48,0.762,4.171,34.5,3.178302
23:01:49,0.752,4.171,34.5,3.136592
23:01:50,0.767,4.171,34.5,3.199157
23:01:51,0.776,4.171,34.5,3.236696
23:01:52,0.752,4.171,34.5,3.136592
23:01:53,0.769,4.171,34.5,3.207499
23:01:54,0.742,4.171,34.5,3.094882
23:01:55,0.778,4.171,34.5,3.245038
23:01:56,0.764,4.171,34.5,3.186644
23:01:57,0.784,4.171,34.5,3.270064
23:01:58,0.775,4.171,34.5,3.232525
23:01:59,0.763,4.171,34.5,3.182473
23:02:00,0.79,4.171,34.5,3.29509
23:02:01,0.761,4.171,34.5,3.174131
23:02:02,0.463,4.171,34.5,1.931173
23:02:03,0.816,4.171,34.5,3.403536
23:02:04,0.815,4.171,34.5,3.399365
23:02:05,0.771,4.174,34.5,3.218154
23:02:06,0.752,4.174,34.5,3.138848
23:02:07,0.826,4.174,34.5,3.447724
23:02:08,0.812,4.174,34.5,3.389288
23:02:09,0.826,4.174,34.5,3.447724
23:02:10,0.823,4.174,34.5,3.435202
23:02:11,0.814,4.174,34.5,3.397636
23:02:12,0.831,4.174,34.5,3.468594
23:02:13,0.817,4.174,34.5,3.410158
23:02:14,0.809,4.174,34.5,3.376766
23:02:15,0.822,4.174,34.5,3.431028
23:02:16,0.821,4.174,34.5,3.426854
23:02:17,0.817,4.174,34.5,3.410158
23:02:18,0.829,4.174,34.5,3.460246
23:02:19,0.825,4.174,34.5,3.44355
23:02:20,0.826,4.174,34.5,3.447724
23:02:21,0.822,4.174,34.5,3.431028
23:02:22,0.824,4.174,34.5,3.439376
23:02:23,0.812,4.174,34.5,3.389288
23:02:24,0.79,4.174,34.5,3.29746
23:02:25,0.801,4.174,34.5,3.343374
23:02:26,0.81,4.174,34.5,3.38094
23:02:27,0.818,4.176,34.5,3.415968
23:02:28,0.765,4.176,34.5,3.19464
23:02:29,0.815,4.176,34.5,3.40344
23:02:30,0.809,4.176,34.5,3.378384
23:02:31,0.812,4.176,34.5,3.390912
23:02:32,0.825,4.176,34.5,3.4452
23:02:33,0.817,4.176,34.5,3.411792
23:02:34,0.817,4.176,34.5,3.411792
23:02:35,0.788,4.176,34.5,3.290688
23:02:36,0.819,4.176,34.5,3.420144
23:02:37,0.798,4.176,34.5,3.332448
23:02:38,0.774,4.176,34.5,3.232224
23:02:39,0.822,4.176,34.5,3.432672
23:02:40,0.808,4.176,34.5,3.374208
23:02:41,0.82,4.176,34.5,3.42432
23:02:42,0.819,4.176,34.5,3.420144
23:02:43,0.808,4.176,34.5,3.374208
23:02:44,0.799,4.176,34.5,3.336624
23:02:45,0.808,4.176,34.5,3.374208
23:02:46,0.798,4.176,34.5,3.332448
23:02:47,0.817,4.176,34.5,3.411792
23:02:49,0.764,4.176,34.5,3.190464
23:02:50,0.797,4.176,34.5,3.328272
23:02:51,0.802,4.176,34.5,3.349152
23:02:52,0.537,4.176,34.5,2.242512
23:02:53,0.575,4.176,34.5,2.4012
23:02:54,0.561,4.176,34.5,2.342736
23:02:55,0.804,4.176,34.5,3.357504
23:02:56,0.78,4.176,34.5,3.25728
23:02:57,0.802,4.176,34.5,3.349152
23:02:58,0.792,4.176,34.5,3.307392
23:02:59,0.782,4.176,34.5,3.265632
23:03:00,0.476,4.176,34.5,1.987776
23:03:01,0.71,4.176,34.5,2.96496
23:03:02,0.73,4.176,34.5,3.04848
23:03:03,0.701,4.176,34.5,2.927376
23:03:04,0.648,4.176,34.5,2.706048
23:03:05,0.718,4.176,34.5,2.998368
23:03:06,0.789,4.176,34.5,3.294864
23:03:07,0.782,4.176,34.5,3.265632
23:03:08,0.774,4.176,34.5,3.232224
23:03:09,0.791,4.176,34.5,3.303216
23:03:10,0.773,4.176,34.5,3.228048
23:03:11,0.783,4.176,34.5,3.269808
23:03:12,0.796,4.176,34.5,3.324096
23:03:13,0.711,4.176,34.5,2.969136
23:03:14,0.782,4.176,34.5,3.265632
23:03:15,0.744,4.176,34.5,3.106944
23:03:16,0.797,4.176,34.5,3.328272
23:03:17,0.78,4.176,34.5,3.25728
23:03:18,0.806,4.176,34.5,3.365856
23:03:19,0.768,4.176,34.5,3.207168
23:03:20,0.783,4.176,34.5,3.269808
23:03:21,0.8,4.176,34.5,3.3408
23:03:22,0.79,4.176,34.5,3.29904
23:03:23,0.788,4.176,34.5,3.290688
23:03:24,0.798,4.176,34.5,3.332448
23:03:25,0.793,4.176,34.5,3.311568
23:03:26,0.798,4.176,34.5,3.332448
23:03:27,0.783,4.179,34.5,3.272157
23:03:28,0.75,4.179,34.5,3.13425
23:03:29,0.787,4.179,34.5,3.288873
23:03:30,0.77,4.179,34.5,3.21783
23:03:31,0.807,4.179,34.5,3.372453
23:03:32,0.813,4.179,34.5,3.397527
23:03:33,0.805,4.179,34.5,3.364095
23:03:34,0.792,4.179,34.5,3.309768
23:03:35,0.816,4.179,34.5,3.410064
23:03:36,0.8,4.179,34.5,3.3432
23:03:37,0.817,4.179,34.5,3.414243
23:03:38,0.797,4.179,34.5,3.330663
23:03:39,0.824,4.179,34.5,3.443496
23:03:40,0.812,4.179,34.5,3.393348
23:03:41,0.749,4.179,34.5,3.130071
23:03:42,0.755,4.179,34.5,3.155145
23:03:43,0.816,4.179,34.5,3.410064
23:03:44,0.776,4.179,34.5,3.242904
23:03:45,0.822,4.179,34.5,3.435138
23:03:46,0.782,4.179,34.5,3.267978
23:03:47,0.823,4.179,34.5,3.439317
23:03:48,0.793,4.179,34.5,3.313947
23:03:49,0.807,4.179,34.5,3.372453
23:03:50,0.797,4.179,34.5,3.330663
23:03:51,0.811,4.179,34.5,3.389169
23:03:52,0.77,4.179,34.5,3.21783
23:03:53,0.812,4.179,34.5,3.393348
23:03:54,0.816,4.179,34.5,3.410064
23:03:55,0.816,4.179,34.5,3.410064
23:03:56,0.826,4.179,34.5,3.451854
23:03:57,0.818,4.179,34.5,3.418422
23:03:58,0.815,4.179,34.5,3.405885
23:03:59,0.818,4.179,34.5,3.418422
23:04:00,0.462,4.179,34.5,1.930698
23:04:01,0.822,4.179,34.5,3.435138
23:04:02,0.812,4.179,34.5,3.393348
23:04:03,0.8,4.179,34.5,3.3432
23:04:04,0.767,4.179,34.5,3.205293
23:04:05,0.801,4.179,34.5,3.347379
23:04:06,0.817,4.179,34.5,3.414243
23:04:07,0.815,4.179,34.5,3.405885
23:04:08,0.814,4.179,34.5,3.401706
23:04:09,0.816,4.179,34.5,3.410064
23:04:10,0.794,4.179,34.5,3.318126
23:04:11,0.808,4.179,34.5,3.376632
23:04:12,0.802,4.179,34.5,3.351558
23:04:14,0.813,4.179,34.5,3.397527
23:04:15,0.815,4.179,34.5,3.405885
23:04:16,0.814,4.179,34.5,3.401706
23:04:17,0.817,4.179,34.5,3.414243
23:04:18,0.807,4.179,34.5,3.372453
23:04:19,0.819,4.179,34.5,3.422601
23:04:20,0.805,4.179,34.5,3.364095
23:04:21,0.817,4.179,34.5,3.414243
23:04:22,0.822,4.179,34.5,3.435138
23:04:23,0.819,4.179,34.5,3.422601
23:04:24,0.803,4.179,34.5,3.355737
23:04:25,0.824,4.179,34.5,3.443496
23:04:26,0.807,4.179,34.5,3.372453
23:04:27,0.803,4.182,34.5,3.358146
23:04:28,0.803,4.182,34.5,3.358146
23:04:29,0.814,4.182,34.5,3.404148
23:04:30,0.809,4.182,34.5,3.383238
23:04:31,0.806,4.182,34.5,3.370692
23:04:32,0.818,4.182,34.5,3.420876
23:04:33,0.802,4.182,34.5,3.353964
23:04:34,0.795,4.182,34.5,3.32469
23:04:35,0.81,4.182,34.5,3.38742
23:04:36,0.738,4.182,34.5,3.086316
23:04:37,0.808,4.182,34.5,3.379056
23:04:38,0.792,4.182,34.5,3.312144
23:04:39,0.807,4.182,34.5,3.374874
23:04:40,0.779,4.182,34.5,3.257778
23:04:41,0.787,4.182,34.5,3.291234
23:04:42,0.798,4.182,34.5,3.337236
23:04:43,0.801,4.182,34.5,3.349782
23:04:44,0.789,4.182,34.5,3.299598
23:04:45,0.804,4.182,34.5,3.362328
23:04:46,0.779,4.182,34.5,3.257778
23:04:47,0.801,4.182,34.5,3.349782
23:04:48,0.774,4.182,34.5,3.236868
23:04:49,0.781,4.182,34.5,3.266142
23:04:50,0.785,4.182,34.5,3.28287
23:04:51,0.779,4.182,34.5,3.257778
23:04:52,0.793,4.182,34.5,3.316326
23:04:53,0.75,4.182,34.5,3.1365
23:04:54,0.771,4.182,34.5,3.224322
23:04:55,0.761,4.182,34.5,3.182502
23:04:56,0.792,4.182,34.5,3.312144
23:04:57,0.788,4.182,34.5,3.295416
23:04:58,0.798,4.182,34.5,3.337236
23:04:59,0.737,4.182,34.5,3.082134
23:05:00,0.76,4.182,34.5,3.17832
23:05:01,0.773,4.182,34.5,3.232686
23:05:02,0.765,4.182,34.5,3.19923
23:05:03,0.797,4.182,34.5,3.333054
23:05:04,0.78,4.182,34.5,3.26196
23:05:05,0.778,4.182,34.5,3.253596
23:05:06,0.725,4.182,34.5,3.03195
23:05:07,0.791,4.182,34.5,3.307962
23:05:08,0.791,4.182,34.5,3.307962
23:05:09,0.777,4.182,34.5,3.249414
23:05:10,0.795,4.182,34.5,3.32469
23:05:11,0.805,4.182,34.5,3.36651
23:05:12,0.814,4.182,34.5,3.404148
23:05:13,0.802,4.182,34.5,3.353964
23:05:14,0.812,4.182,34.5,3.395784
23:05:15,0.784,4.182,34.5,3.278688
23:05:16,0.776,4.182,34.5,3.245232
