time,current,voltage,temp_C,power
15:30:10,0.885,3.864,33.7,3.41964
15:30:11,0.88,3.864,33.7,3.40032
15:30:12,0.869,3.864,33.7,3.357816
15:30:13,0.874,3.864,33.7,3.377136
15:30:14,0.827,3.864,33.7,3.195528
15:30:15,0.88,3.864,33.7,3.40032
15:30:16,0.887,3.864,33.7,3.427368
15:30:17,0.868,3.864,33.7,3.353952
15:30:18,0.877,3.864,33.7,3.388728
15:30:19,0.878,3.864,33.7,3.392592
15:30:21,0.886,3.864,33.7,3.423504
15:30:22,0.876,3.864,33.7,3.384864
15:30:23,0.879,3.864,33.7,3.396456
15:30:24,0.885,3.864,33.7,3.41964
15:30:25,0.852,3.864,33.7,3.292128
15:30:26,0.889,3.864,33.7,3.435096
15:30:27,0.887,3.864,33.7,3.427368
15:30:28,0.868,3.864,33.7,3.353952
15:30:29,0.864,3.864,33.7,3.338496
15:30:30,0.882,3.864,33.7,3.408048
15:30:31,0.873,3.864,33.7,3.373272
15:30:32,0.879,3.864,33.7,3.396456
15:30:33,0.873,3.864,33.7,3.373272
15:30:34,0.852,3.864,33.7,3.292128
15:30:35,0.85,3.864,33.7,3.2844
15:30:36,0.883,3.864,33.7,3.411912
15:30:37,0.828,3.864,33.7,3.199392
15:30:38,0.884,3.864,33.7,3.415776
15:30:39,0.867,3.871,33.7,3.356157
15:30:40,0.75,3.871,33.7,2.90325
15:30:41,0.823,3.871,33.7,3.185833
15:30:42,0.817,3.871,33.7,3.162607
15:30:43,0.795,3.871,33.7,3.077445
15:30:44,0.821,3.871,33.7,3.178091
15:30:45,0.772,3.871,33.7,2.988412
15:30:46,0.82,3.871,33.7,3.17422
15:30:47,0.864,3.871,33.7,3.344544
15:30:48,0.879,3.871,33.7,3.402609
15:30:49,0.839,3.871,33.7,3.247769
15:30:50,0.856,3.871,33.7,3.313576
15:30:51,0.845,3.871,33.7,3.270995
15:30:52,0.86,3.871,33.7,3.32906
15:30:53,0.888,3.871,33.7,3.437448
15:30:54,0.859,3.871,33.7,3.325189
15:30:55,0.877,3.871,33.7,3.394867
15:30:56,0.85,3.871,33.7,3.29035
15:30:57,0.868,3.871,33.7,3.360028
15:30:58,0.848,3.871,33.7,3.282608
15:30:59,0.873,3.871,33.7,3.379383
15:31:00,0.854,3.871,33.7,3.305834
15:31:01,0.865,3.871,33.7,3.348415
15:31:02,0.855,3.871,33.7,3.309705
15:31:03,0.863,3.871,33.7,3.340673
15:31:04,0.859,3.871,33.7,3.325189
15:31:05,0.843,3.871,33.7,3.263253
15:31:06,0.855,3.871,33.7,3.309705
15:31:07,0.839,3.871,33.7,3.247769
15:31:08,0.849,3.871,33.7,3.286479
15:31:09,0.85,3.871,33.7,3.29035
15:31:10,0.864,3.871,33.7,3.344544
15:31:11,0.832,3.871,33.7,3.220672
15:31:12,0.842,3.871,33.7,3.259382
15:31:13,0.836,3.871,33.7,3.236156
15:31:14,0.757,3.871,33.7,2.930347
15:31:15,0.845,3.871,33.7,3.270995
15:31:16,0.851,3.871,33.7,3.294221
15:31:17,0.846,3.871,33.7,3.274866
15:31:18,0.846,3.871,33.7,3.274866
15:31:19,0.812,3.871,33.7,3.143252
15:31:20,0.838,3.871,33.7,3.243898
15:31:21,0.83,3.871,33.7,3.21293
15:31:22,0.817,3.871,33.7,3.162607
15:31:23,0.797,3.871,33.7,3.085187
15:31:24,0.812,3.871,33.7,3.143252
15:31:25,0.848,3.871,33.7,3.282608
15:31:26,0.841,3.871,33.7,3.255511
15:31:27,0.834,3.871,33.7,3.228414
15:31:28,0.842,3.871,33.7,3.259382
15:31:29,0.791,3.871,33.7,3.061961
15:31:30,0.849,3.871,33.7,3.286479
15:31:31,0.833,3.871,33.7,3.224543
15:31:32,0.846,3.871,33.7,3.274866
15:31:33,0.852,3.871,33.7,3.298092
15:31:34,0.853,3.871,33.7,3.301963
15:31:35,0.855,3.871,33.7,3.309705
15:31:36,0.842,3.871,33.7,3.259382
15:31:37,0.868,3.871,33.7,3.360028
15:31:38,0.863,3.874,33.7,3.343262
15:31:39,0.848,3.874,33.7,3.285152
15:31:40,0.864,3.874,33.7,3.347136
15:31:41,0.861,3.874,33.7,3.335514
15:31:42,0.865,3.874,33.7,3.35101
15:31:43,0.872,3.872,33.8,3.376384
15:31:44,0.824,3.872,33.8,3.190528
15:31:45,0.877,3.872,33.8,3.395744
15:31:46,0.87,3.872,33.8,3.36864
15:31:47,0.834,3.872,33.8,3.229248
15:31:48,0.882,3.872,33.8,3.415104
15:31:49,0.846,3.872,33.8,3.275712
15:31:50,0.875,3.872,33.8,3.388
15:31:51,0.867,3.872,33.8,3.357024
15:31:52,0.829,3.872,33.8,3.209888
15:31:53,0.86,3.872,33.8,3.32992
15:31:54,0.875,3.872,33.8,3.388
15:31:55,0.851,3.872,33.8,3.295072
15:31:56,0.849,3.872,33.8,3.287328
15:31:57,0.876,3.872,33.8,3.391872
15:31:58,0.876,3.872,33.8,3.391872
15:32:00,0.846,3.872,33.8,3.275712
15:32:01,0.876,3.872,33.8,3.391872
15:32:02,0.846,3.872,33.8,3.275712
15:32:03,0.877,3.872,33.8,3.395744
15:32:04,0.851,3.872,33.8,3.295072
15:32:05,0.865,3.872,33.8,3.34928
15:32:06,0.854,3.872,33.8,3.306688
15:32:07,0.881,3.872,33.8,3.411232
15:32:08,0.854,3.872,33.8,3.306688
15:32:09,0.876,3.872,33.8,3.391872
15:32:10,0.872,3.872,33.8,3.376384
15:32:11,0.877,3.872,33.8,3.395744
15:32:12,0.846,3.872,33.8,3.275712
15:32:13,0.877,3.872,33.8,3.395744
15:32:14,0.878,3.872,33.8,3.399616
15:32:15,0.864,3.872,33.8,3.345408
15:32:16,0.877,3.872,33.8,3.395744
15:32:17,0.861,3.872,33.8,3.333792
15:32:18,0.879,3.872,33.8,3.403488
15:32:19,0.878,3.872,33.8,3.399616
15:32:20,0.871,3.872,33.8,3.372512
15:32:21,0.872,3.872,33.8,3.376384
15:32:22,0.882,3.872,33.8,3.415104
15:32:23,0.88,3.872,33.8,3.40736
15:32:24,0.88,3.872,33.8,3.40736
15:32:25,0.866,3.872,33.8,3.353152
15:32:26,0.869,3.872,33.8,3.364768
15:32:27,0.866,3.872,33.8,3.353152
15:32:28,0.885,3.872,33.8,3.42672
15:32:29,0.857,3.872,33.8,3.318304
15:32:30,0.865,3.872,33.8,3.34928
15:32:31,0.848,3.872,33.8,3.283456
15:32:32,0.864,3.872,33.8,3.345408
15:32:33,0.865,3.872,33.8,3.34928
15:32:34,0.875,3.872,33.8,3.388
15:32:35,0.86,3.872,33.8,3.32992
15:32:36,0.881,3.872,33.8,3.411232
15:32:37,0.853,3.872,33.8,3.302816
15:32:38,0.875,3.877,33.8,3.392375
15:32:39,0.865,3.877,33.8,3.353605
15:32:40,0.874,3.877,33.8,3.388498
15:32:41,0.875,3.877,33.8,3.392375
15:32:42,0.853,3.877,33.8,3.307081
15:32:43,0.867,3.877,33.8,3.361359
15:32:44,0.827,3.877,33.8,3.206279
15:32:45,0.879,3.877,33.8,3.407883
15:32:46,0.87,3.877,33.8,3.37299
15:32:47,0.87,3.877,33.8,3.37299
15:32:48,0.867,3.877,33.8,3.361359
15:32:49,0.853,3.877,33.8,3.307081
15:32:50,0.862,3.877,33.8,3.341974
15:32:51,0.83,3.877,33.8,3.21791
15:32:52,0.856,3.877,33.8,3.318712
15:32:53,0.856,3.877,33.8,3.318712
15:32:54,0.863,3.877,33.8,3.345851
15:32:55,0.857,3.877,33.8,3.322589
15:32:56,0.836,3.877,33.8,3.241172
15:32:57,0.857,3.877,33.8,3.322589
15:32:58,0.844,3.877,33.8,3.272188
15:32:59,0.831,3.877,33.8,3.221787
15:33:00,0.816,3.877,33.8,3.163632
15:33:01,0.827,3.877,33.8,3.206279
15:33:02,0.844,3.877,33.8,3.272188
15:33:03,0.843,3.877,33.8,3.268311
15:33:04,0.829,3.877,33.8,3.214033
15:33:05,0.755,3.877,33.8,2.927135
15:33:06,0.825,3.877,33.8,3.198525
15:33:07,0.822,3.877,33.8,3.186894
15:33:08,0.808,3.877,33.8,3.132616
15:33:09,0.784,3.877,33.8,3.039568
15:33:10,0.841,3.877,33.8,3.260557
15:33:11,0.825,3.877,33.8,3.198525
15:33:12,0.839,3.877,33.8,3.252803
15:33:13,0.856,3.877,33.8,3.318712
15:33:14,0.821,3.877,33.8,3.183017
15:33:15,0.819,3.877,33.8,3.175263
15:33:16,0.838,3.877,33.8,3.248926
15:33:17,0.858,3.877,33.8,3.326466
15:33:18,0.837,3.877,33.8,3.245049
15:33:19,0.857,3.877,33.8,3.322589
15:33:20,0.6,3.877,33.8,2.3262
15:33:21,0.862,3.877,33.8,3.341974
15:33:22,0.858,3.877,33.8,3.326466
15:33:23,0.862,3.877,33.8,3.341974
15:33:24,0.861,3.877,33.8,3.338097
15:33:25,0.865,3.877,33.8,3.353605
15:33:26,0.859,3.877,33.8,3.330343
15:33:27,0.883,3.877,33.8,3.423391
15:33:28,0.816,3.877,33.8,3.163632
15:33:30,0.772,3.877,33.8,2.993044
15:33:31,0.821,3.877,33.8,3.183017
15:33:32,0.803,3.877,33.8,3.113231
15:33:33,0.863,3.877,33.8,3.345851
15:33:34,0.867,3.877,33.8,3.361359
15:33:35,0.869,3.877,33.8,3.369113
15:33:36,0.87,3.877,33.8,3.37299
15:33:37,0.867,3.877,33.8,3.361359
15:33:38,0.854,3.877,33.8,3.310958
15:33:39,0.876,3.879,33.8,3.398004
15:33:40,0.842,3.879,33.8,3.266118
15:33:41,0.878,3.879,33.8,3.405762
15:33:42,0.854,3.879,33.8,3.312666
15:33:43,0.877,3.879,33.8,3.401883
15:33:44,0.879,3.879,33.8,3.409641
15:33:45,0.445,3.879,33.8,1.726155
15:33:46,0.706,3.879,33.8,2.738574
15:33:47,0.801,3.879,33.8,3.107079
15:33:48,0.854,3.879,33.8,3.312666
15:33:49,0.862,3.879,33.8,3.343698
15:33:50,0.814,3.879,33.8,3.157506
15:33:51,0.876,3.879,33.8,3.398004
15:33:52,0.834,3.879,33.8,3.235086
15:33:53,0.881,3.879,33.8,3.417399
15:33:54,0.866,3.879,33.8,3.359214
15:33:55,0.885,3.879,33.8,3.432915
15:33:56,0.866,3.879,33.8,3.359214
15:33:57,0.88,3.879,33.8,3.41352
15:33:58,0.877,3.879,33.8,3.401883
15:33:59,0.88,3.879,33.8,3.41352
15:34:00,0.868,3.879,33.8,3.366972
15:34:01,0.872,3.879,33.8,3.382488
15:34:02,0.874,3.879,33.8,3.390246
15:34:03,0.853,3.879,33.8,3.308787
15:34:04,0.878,3.879,33.8,3.405762
15:34:05,0.88,3.879,33.8,3.41352
15:34:06,0.869,3.879,33.8,3.370851
15:34:07,0.882,3.879,33.8,3.421278
15:34:08,0.878,3.879,33.8,3.405762
15:34:09,0.88,3.879,33.8,3.41352
15:34:10,0.87,3.879,33.8,3.37473
15:34:11,0.871,3.879,33.8,3.378609
15:34:12,0.862,3.879,33.8,3.343698
15:34:13,0.868,3.879,33.8,3.366972
15:34:14,0.878,3.879,33.8,3.405762
15:34:15,0.867,3.879,33.8,3.363093
15:34:16,0.312,3.879,33.8,1.210248
15:34:17,0.86,3.879,33.8,3.33594
15:34:18,0.877,3.879,33.8,3.401883
15:34:19,0.853,3.879,33.8,3.308787
15:34:20,0.752,3.879,33.8,2.917008
15:34:21,0.873,3.879,33.8,3.386367
15:34:22,0.881,3.879,33.8,3.417399
15:34:23,0.854,3.879,33.8,3.312666
15:34:24,0.862,3.879,33.8,3.343698
15:34:25,0.865,3.879,33.8,3.355335
15:34:26,0.857,3.879,33.8,3.324303
15:34:27,0.841,3.879,33.8,3.262239
15:34:28,0.87,3.879,33.8,3.37473
15:34:29,0.849,3.879,33.8,3.293271
15:34:30,0.843,3.879,33.8,3.269997
15:34:31,0.854,3.879,33.8,3.312666
15:34:32,0.863,3.879,33.8,3.347577
15:34:33,0.845,3.879,33.8,3.277755
15:34:34,0.856,3.879,33.8,3.320424
15:34:35,0.842,3.879,33.8,3.266118
15:34:36,0.835,3.879,33.8,3.238965
15:34:37,0.847,3.879,33.8,3.285513
15:34:38,0.859,3.878,33.9,3.331202
15:34:39,0.822,3.878,33.9,3.187716
15:34:40,0.835,3.878,33.9,3.23813
15:34:41,0.845,3.878,33.9,3.27691
15:34:42,0.821,3.878,33.9,3.183838
15:34:43,0.847,3.878,33.9,3.284666
15:34:44,0.686,3.878,33.9,2.660308
15:34:45,0.78,3.878,33.9,3.02484
15:34:46,0.783,3.878,33.9,3.036474
15:34:47,0.802,3.878,33.9,3.110156
15:34:48,0.785,3.878,33.9,3.04423
15:34:49,0.771,3.878,33.9,2.989938
15:34:50,0.784,3.878,33.9,3.040352
15:34:51,0.797,3.878,33.9,3.090766
15:34:52,0.784,3.878,33.9,3.040352
15:34:53,0.839,3.878,33.9,3.253642
15:34:54,0.791,3.878,33.9,3.067498
15:34:55,0.829,3.878,33.9,3.214862
15:34:56,0.836,3.878,33.9,3.242008
15:34:57,0.825,3.878,33.9,3.19935
15:34:58,0.826,3.878,33.9,3.203228
15:34:59,0.805,3.878,33.9,3.12179
15:35:00,0.821,3.878,33.9,3.183838
15:35:01,0.824,3.878,33.9,3.195472
15:35:02,0.834,3.878,33.9,3.234252
15:35:03,0.835,3.878,33.9,3.23813
15:35:04,0.827,3.878,33.9,3.207106
15:35:05,0.848,3.878,33.9,3.288544
15:35:06,0.825,3.878,33.9,3.19935
15:35:07,0.839,3.878,33.9,3.253642
15:35:09,0.845,3.878,33.9,3.27691
15:35:10,0.852,3.878,33.9,3.304056
15:35:11,0.842,3.878,33.9,3.265276
15:35:12,0.817,3.878,33.9,3.168326
15:35:13,0.862,3.878,33.9,3.342836
15:35:14,0.861,3.878,33.9,3.338958
15:35:15,0.862,3.878,33.9,3.342836
15:35:16,0.866,3.878,33.9,3.358348
15:35:17,0.859,3.878,33.9,3.331202
15:35:18,0.877,3.878,33.9,3.401006
15:35:19,0.861,3.878,33.9,3.338958
15:35:20,0.872,3.878,33.9,3.381616
15:35:21,0.876,3.878,33.9,3.397128
15:35:22,0.863,3.878,33.9,3.346714
15:35:23,0.871,3.878,33.9,3.377738
15:35:24,0.879,3.878,33.9,3.408762
15:35:25,0.877,3.878,33.9,3.401006
15:35:26,0.86,3.878,33.9,3.33508
15:35:27,0.881,3.878,33.9,3.416518
15:35:28,0.883,3.878,33.9,3.424274
15:35:29,0.875,3.878,33.9,3.39325
15:35:30,0.877,3.878,33.9,3.401006
15:35:31,0.854,3.878,33.9,3.311812
15:35:32,0.88,3.878,33.9,3.41264
15:35:33,0.866,3.878,33.9,3.358348
15:35:34,0.884,3.878,33.9,3.428152
15:35:35,0.847,3.878,33.9,3.284666
15:35:36,0.888,3.878,33.9,3.443664
15:35:37,0.872,3.878,33.9,3.381616
15:35:38,0.868,3.882,33.9,3.369576
15:35:39,0.861,3.882,33.9,3.342402
15:35:40,0.877,3.882,33.9,3.404514
15:35:41,0.869,3.882,33.9,3.373458
15:35:42,0.854,3.882,33.9,3.315228
15:35:43,0.855,3.882,33.9,3.31911
15:35:44,0.866,3.882,33.9,3.361812
15:35:45,0.84,3.882,33.9,3.26088
15:35:46,0.874,3.882,33.9,3.392868
15:35:47,0.861,3.882,33.9,3.342402
15:35:48,0.878,3.882,33.9,3.408396
15:35:49,0.829,3.882,33.9,3.218178
15:35:50,0.857,3.882,33.9,3.326874
15:35:51,0.796,3.882,33.9,3.090072
15:35:52,0.859,3.882,33.9,3.334638
15:35:53,0.853,3.882,33.9,3.311346
15:35:54,0.873,3.882,33.9,3.388986
15:35:55,0.868,3.882,33.9,3.369576
15:35:56,0.856,3.882,33.9,3.322992
15:35:57,0.872,3.882,33.9,3.385104
15:35:58,0.876,3.882,33.9,3.400632
15:35:59,0.874,3.882,33.9,3.392868
15:36:00,0.857,3.882,33.9,3.326874
15:36:01,0.862,3.882,33.9,3.346284
15:36:02,0.872,3.882,33.9,3.385104
15:36:03,0.882,3.882,33.9,3.423924
15:36:04,0.865,3.882,33.9,3.35793
15:36:05,0.88,3.882,33.9,3.41616
15:36:06,0.859,3.882,33.9,3.334638
15:36:07,0.876,3.882,33.9,3.400632
15:36:08,0.856,3.882,33.9,3.322992
15:36:09,0.868,3.882,33.9,3.369576
15:36:10,0.862,3.882,33.9,3.346284
15:36:11,0.877,3.882,33.9,3.404514
15:36:12,0.879,3.882,33.9,3.412278
15:36:13,0.861,3.882,33.9,3.342402
15:36:14,0.849,3.882,33.9,3.295818
15:36:15,0.855,3.884,34,3.32082
15:36:16,0.851,3.884,34,3.305284
15:36:17,0.87,3.884,34,3.37908
15:36:18,0.86,3.884,34,3.34024
15:36:19,0.862,3.884,34,3.348008
15:36:20,0.85,3.884,34,3.3014
15:36:21,0.871,3.884,34,3.382964
15:36:22,0.87,3.884,34,3.37908
15:36:23,0.85,3.884,34,3.3014
15:36:24,0.855,3.884,34,3.32082
15:36:25,0.822,3.884,34,3.192648
15:36:26,0.858,3.884,34,3.332472
15:36:27,0.854,3.884,34,3.316936
15:36:28,0.813,3.884,34,3.157692
15:36:29,0.758,3.884,34,2.944072
15:36:30,0.817,3.884,34,3.173228
15:36:31,0.858,3.884,34,3.332472
15:36:32,0.848,3.884,34,3.293632
15:36:33,0.851,3.884,34,3.305284
15:36:34,0.79,3.884,34,3.06836
15:36:35,0.826,3.884,34,3.208184
15:36:36,0.814,3.884,34,3.161576
15:36:38,0.847,3.884,34,3.289748
15:36:39,0.823,3.884,34,3.196532
15:36:40,0.828,3.884,34,3.215952
15:36:41,0.844,3.884,34,3.278096
15:36:42,0.809,3.884,34,3.142156
15:36:43,0.845,3.884,34,3.28198
15:36:44,0.813,3.884,34,3.157692
15:36:45,0.819,3.884,34,3.180996
15:36:46,0.839,3.884,34,3.258676
15:36:47,0.805,3.884,34,3.12662
15:36:48,0.704,3.884,34,2.734336
15:36:49,0.852,3.884,34,3.309168
15:36:50,0.813,3.884,34,3.157692
15:36:51,0.823,3.884,34,3.196532
15:36:52,0.668,3.884,34,2.594512
15:36:53,0.857,3.884,34,3.328588
15:36:54,0.792,3.884,34,3.076128
15:36:55,0.851,3.884,34,3.305284
15:36:56,0.827,3.884,34,3.212068
15:36:57,0.846,3.884,34,3.285864
15:36:58,0.84,3.884,34,3.26256
15:36:59,0.873,3.884,34,3.390732
15:37:00,0.848,3.884,34,3.293632
15:37:01,0.844,3.884,34,3.278096
15:37:02,0.833,3.884,34,3.235372
15:37:03,0.856,3.884,34,3.324704
15:37:04,0.852,3.884,34,3.309168
15:37:05,0.872,3.884,34,3.386848
15:37:06,0.839,3.884,34,3.258676
15:37:07,0.808,3.884,34,3.138272
15:37:08,0.824,3.884,34,3.200416
15:37:09,0.815,3.884,34,3.16546
15:37:10,0.821,3.884,34,3.188764
15:37:11,0.812,3.884,34,3.153808
15:37:12,0.801,3.884,34,3.111084
15:37:13,0.836,3.884,34,3.247024
15:37:14,0.837,3.884,34,3.250908
15:37:15,0.83,3.884,34,3.22372
15:37:16,0.112,3.884,34,0.435008
15:37:17,0.555,3.884,34,2.15562
15:37:18,0.768,3.884,34,2.982912
15:37:19,0.818,3.884,34,3.177112
15:37:20,0.662,3.884,34,2.571208
15:37:21,0.797,3.884,34,3.095548
15:37:22,0.802,3.884,34,3.114968
15:37:23,0.822,3.884,34,3.192648
15:37:24,0.835,3.884,34,3.24314
15:37:25,0.811,3.884,34,3.149924
15:37:26,0.812,3.884,34,3.153808
15:37:27,0.846,3.884,34,3.285864
15:37:28,0.878,3.884,34,3.410152
15:37:29,0.852,3.884,34,3.309168
15:37:30,0.877,3.884,34,3.406268
15:37:31,0.866,3.884,34,3.363544
15:37:32,0.88,3.884,34,3.41792
15:37:33,0.83,3.884,34,3.22372
15:37:34,0.862,3.884,34,3.348008
15:37:35,0.835,3.884,34,3.24314
15:37:36,0.885,3.884,34,3.43734
15:37:37,0.853,3.884,34,3.313052
15:37:38,0.874,3.887,34,3.397238
15:37:39,0.847,3.887,34,3.292289
15:37:40,0.882,3.887,34,3.428334
15:37:41,0.866,3.887,34,3.366142
15:37:42,0.878,3.887,34,3.412786
15:37:43,0.867,3.887,34,3.370029
15:37:44,0.877,3.887,34,3.408899
15:37:45,0.868,3.887,34,3.373916
15:37:46,0.756,3.887,34,2.938572
15:37:47,0.831,3.887,34,3.230097
15:37:48,0.857,3.887,34,3.331159
15:37:49,0.88,3.887,34,3.42056
15:37:50,0.854,3.887,34,3.319498
15:37:51,0.874,3.887,34,3.397238
15:37:52,0.867,3.887,34,3.370029
15:37:53,0.861,3.887,34,3.346707
15:37:54,0.857,3.887,34,3.331159
15:37:55,0.877,3.887,34,3.408899
15:37:56,0.833,3.887,34,3.237871
15:37:57,0.808,3.887,34,3.140696
15:37:58,0.864,3.887,34,3.358368
15:37:59,0.879,3.887,34,3.416673
15:38:00,0.879,3.887,34,3.416673
15:38:01,0.849,3.887,34,3.300063
15:38:02,0.873,3.887,34,3.393351
15:38:03,0.865,3.887,34,3.362255
15:38:04,0.87,3.887,34,3.38169
15:38:05,0.876,3.887,34,3.405012
15:38:06,0.857,3.887,34,3.331159
15:38:07,0.746,3.887,34,2.899702
15:38:08,0.809,3.887,34,3.144583
15:38:09,0.801,3.887,34,3.113487
15:38:10,0.836,3.887,34,3.249532
15:38:11,0.865,3.881,34.1,3.357065
15:38:12,0.803,3.881,34.1,3.116443
15:38:13,0.832,3.881,34.1,3.228992
15:38:14,0.839,3.881,34.1,3.256159
15:38:16,0.799,3.881,34.1,3.100919
15:38:16,0.854,3.881,34.1,3.314374
15:38:18,0.797,3.881,34.1,3.093157
15:38:19,0.834,3.881,34.1,3.236754
15:38:20,0.858,3.881,34.1,3.329898
15:38:21,0.83,3.881,34.1,3.22123
15:38:22,0.853,3.881,34.1,3.310493
15:38:23,0.833,3.881,34.1,3.232873
15:38:24,0.852,3.881,34.1,3.306612
15:38:25,0.83,3.881,34.1,3.22123
15:38:26,0.839,3.881,34.1,3.256159
15:38:27,0.846,3.881,34.1,3.283326
15:38:28,0.816,3.881,34.1,3.166896
15:38:29,0.797,3.881,34.1,3.093157
15:38:30,0.843,3.881,34.1,3.271683
15:38:31,0.83,3.881,34.1,3.22123
15:38:32,0.829,3.881,34.1,3.217349
15:38:33,0.808,3.881,34.1,3.135848
15:38:34,0.818,3.881,34.1,3.174658
15:38:35,0.835,3.881,34.1,3.240635
15:38:36,0.834,3.881,34.1,3.236754
15:38:37,0.824,3.881,34.1,3.197944
15:38:38,0.823,3.888,34.1,3.199824
15:38:39,0.833,3.888,34.1,3.238704
15:38:40,0.833,3.888,34.1,3.238704
15:38:41,0.745,3.888,34.1,2.89656
15:38:42,0.709,3.888,34.1,2.756592
15:38:43,0.766,3.888,34.1,2.978208
15:38:44,0.762,3.888,34.1,2.962656
15:38:45,0.831,3.888,34.1,3.230928
15:38:46,0.827,3.888,34.1,3.215376
15:38:47,0.837,3.888,34.1,3.254256
15:38:48,0.813,3.888,34.1,3.160944
15:38:49,0.851,3.888,34.1,3.308688
15:38:50,0.831,3.888,34.1,3.230928
15:38:51,0.831,3.888,34.1,3.230928
15:38:52,0.837,3.888,34.1,3.254256
15:38:53,0.81,3.888,34.1,3.14928
15:38:54,0.851,3.888,34.1,3.308688
15:38:55,0.855,3.888,34.1,3.32424
15:38:56,0.865,3.888,34.1,3.36312
15:38:57,0.866,3.888,34.1,3.367008
15:38:58,0.834,3.888,34.1,3.242592
15:38:59,0.875,3.888,34.1,3.402
15:39:00,0.836,3.888,34.1,3.250368
15:39:01,0.83,3.888,34.1,3.22704
15:39:02,0.855,3.888,34.1,3.32424
15:39:03,0.863,3.888,34.1,3.355344
15:39:04,0.871,3.888,34.1,3.386448
15:39:05,0.858,3.888,34.1,3.335904
15:39:06,0.868,3.888,34.1,3.374784
15:39:07,0.874,3.888,34.1,3.398112
15:39:08,0.852,3.888,34.1,3.312576
15:39:09,0.877,3.888,34.1,3.409776
15:39:10,0.853,3.888,34.1,3.316464
15:39:11,0.859,3.888,34.1,3.339792
15:39:12,0.856,3.888,34.1,3.328128
15:39:13,0.812,3.888,34.1,3.157056
15:39:14,0.875,3.888,34.1,3.402
15:39:15,0.876,3.888,34.1,3.405888
15:39:16,0.872,3.888,34.1,3.390336
15:39:17,0.878,3.888,34.1,3.413664
15:39:18,0.828,3.888,34.1,3.219264
15:39:19,0.877,3.888,34.1,3.409776
15:39:20,0.879,3.888,34.1,3.417552
15:39:21,0.879,3.888,34.1,3.417552
15:39:22,0.884,3.888,34.1,3.436992
15:39:23,0.856,3.888,34.1,3.328128
15:39:24,0.885,3.888,34.1,3.44088
15:39:25,0.877,3.888,34.1,3.409776
15:39:26,0.872,3.888,34.1,3.390336
15:39:27,0.871,3.888,34.1,3.386448
15:39:28,0.859,3.888,34.1,3.339792
15:39:29,0.867,3.888,34.1,3.370896
15:39:30,0.881,3.888,34.1,3.425328
15:39:31,0.881,3.888,34.1,3.425328
15:39:32,0.86,3.888,34.1,3.34368
15:39:33,0.862,3.888,34.1,3.351456
15:39:34,0.87,3.888,34.1,3.38256
15:39:35,0.872,3.888,34.1,3.390336
15:39:36,0.876,3.888,34.1,3.405888
15:39:37,0.878,3.888,34.1,3.413664
15:39:38,0.833,3.888,34.1,3.238704
15:39:39,0.86,3.888,34.1,3.34368
15:39:40,0.866,3.888,34.1,3.367008
15:39:41,0.86,3.888,34.1,3.34368
15:39:42,0.694,3.888,34.1,2.698272
15:39:43,0.857,3.888,34.1,3.332016
15:39:45,0.862,3.888,34.1,3.351456
15:39:46,0.879,3.888,34.1,3.417552
15:39:47,0.858,3.888,34.1,3.335904
15:39:48,0.797,3.888,34.1,3.098736
15:39:49,0.77,3.888,34.1,2.99376
15:39:50,0.843,3.888,34.1,3.277584
15:39:51,0.883,3.888,34.1,3.433104
15:39:52,0.849,3.888,34.1,3.300912
15:39:53,0.74,3.888,34.1,2.87712
15:39:54,0.867,3.888,34.1,3.370896
15:39:55,0.876,3.888,34.1,3.405888
15:39:56,0.858,3.888,34.1,3.335904
15:39:57,0.831,3.888,34.1,3.230928
15:39:58,0.832,3.888,34.1,3.234816
15:39:59,0.87,3.888,34.1,3.38256
15:40:00,0.858,3.888,34.1,3.335904
15:40:01,0.874,3.888,34.1,3.398112
15:40:02,0.826,3.888,34.1,3.211488
15:40:03,0.838,3.888,34.1,3.258144
15:40:04,0.859,3.888,34.1,3.339792
15:40:05,0.846,3.888,34.1,3.289248
15:40:06,0.853,3.888,34.1,3.316464
15:40:07,0.84,3.888,34.1,3.26592
15:40:08,0.839,3.888,34.1,3.262032
15:40:09,0.835,3.888,34.1,3.24648
15:40:10,0.858,3.888,34.1,3.335904
15:40:11,0.84,3.888,34.1,3.26592
15:40:12,0.847,3.888,34.1,3.293136
15:40:13,0.81,3.888,34.1,3.14928
15:40:14,0.843,3.888,34.1,3.277584
15:40:15,0.838,3.888,34.1,3.258144
15:40:16,0.836,3.888,34.1,3.250368
15:40:17,0.823,3.888,34.1,3.199824
15:40:18,0.8,3.888,34.1,3.1104
15:40:19,0.818,3.888,34.1,3.180384
15:40:20,0.84,3.888,34.1,3.26592
15:40:21,0.842,3.888,34.1,3.273696
15:40:22,0.842,3.888,34.1,3.273696
15:40:23,0.821,3.888,34.1,3.192048
15:40:24,0.848,3.888,34.1,3.297024
15:40:25,0.828,3.888,34.1,3.219264
15:40:26,0.836,3.888,34.1,3.250368
15:40:27,0.804,3.888,34.1,3.125952
15:40:28,0.827,3.888,34.1,3.215376
15:40:29,0.836,3.888,34.1,3.250368
15:40:30,0.848,3.888,34.1,3.297024
15:40:31,0.844,3.888,34.1,3.281472
15:40:32,0.828,3.888,34.1,3.219264
15:40:33,0.839,3.888,34.1,3.262032
15:40:34,0.836,3.888,34.1,3.250368
