timestamp,current,voltage,power,temp_C
2025-06-25 18:35:02.176,1.44,4.33,6.23,38.61
2025-06-25 18:35:02.678,1.45,4.32,6.25,38.59
2025-06-25 18:35:03.180,1.44,4.34,6.25,38.59
2025-06-25 18:35:03.683,1.44,4.34,6.24,38.59
2025-06-25 18:35:04.184,1.44,4.33,6.22,38.59
2025-06-25 18:35:04.686,1.44,4.34,6.26,38.61
2025-06-25 18:35:05.188,1.44,4.33,6.25,38.63
2025-06-25 18:35:05.690,1.44,4.34,6.26,38.67
2025-06-25 18:35:06.192,1.42,4.34,6.17,38.63
2025-06-25 18:35:06.694,1.43,4.34,6.19,38.69
2025-06-25 18:35:07.197,1.43,4.33,6.21,38.67
2025-06-25 18:35:07.698,1.45,4.34,6.3,38.71
2025-06-25 18:35:08.200,1.43,4.33,6.2,38.67
2025-06-25 18:35:08.702,1.44,4.34,6.28,38.67
2025-06-25 18:35:09.204,1.43,4.32,6.17,38.69
2025-06-25 18:35:09.707,1.44,4.33,6.25,38.71
2025-06-25 18:35:10.208,1.43,4.32,6.17,38.75
2025-06-25 18:35:10.710,1.45,4.34,6.31,38.81
2025-06-25 18:35:11.212,1.45,4.33,6.26,38.79
2025-06-25 18:35:11.714,1.43,4.32,6.18,38.69
2025-06-25 18:35:12.216,1.45,4.34,6.28,38.79
2025-06-25 18:35:12.718,1.43,4.33,6.18,38.87
2025-06-25 18:35:13.221,1.45,4.32,6.25,38.89
2025-06-25 18:35:13.723,1.45,4.32,6.28,38.95
2025-06-25 18:35:14.225,1.44,4.32,6.22,38.93
2025-06-25 18:35:14.726,1.42,4.32,6.15,38.93
2025-06-25 18:35:15.229,1.43,4.34,6.22,38.89
2025-06-25 18:35:15.731,1.44,4.33,6.22,38.89
2025-06-25 18:35:16.233,1.45,4.33,6.29,38.95
2025-06-25 18:35:16.735,1.43,4.32,6.19,38.95
2025-06-25 18:35:17.237,1.43,4.34,6.2,39.01
2025-06-25 18:35:17.739,1.42,4.33,6.16,39.03
2025-06-25 18:35:18.241,1.44,4.34,6.23,38.97
2025-06-25 18:35:18.743,1.45,4.33,6.29,39.01
2025-06-25 18:35:19.245,1.44,4.34,6.24,39.01
2025-06-25 18:35:19.747,1.43,4.33,6.19,38.97
2025-06-25 18:35:20.249,1.43,4.34,6.22,39.03
2025-06-25 18:35:20.750,1.44,4.33,6.24,38.93
2025-06-25 18:35:21.253,1.44,4.33,6.24,39.03
2025-06-25 18:35:21.755,1.43,4.32,6.2,38.97
2025-06-25 18:35:22.257,1.44,4.34,6.24,39.05
2025-06-25 18:35:22.759,1.45,4.32,6.28,39.05
2025-06-25 18:35:23.261,1.44,4.34,6.23,39.05
2025-06-25 18:35:23.763,1.44,4.34,6.26,39.09
2025-06-25 18:35:24.265,1.42,4.33,6.15,39.05
2025-06-25 18:35:24.767,1.43,4.32,6.17,39.09
2025-06-25 18:35:25.269,1.44,4.33,6.24,39.11
2025-06-25 18:35:25.771,1.45,4.32,6.27,39.11
2025-06-25 18:35:26.273,1.44,4.34,6.26,39.11
2025-06-25 18:35:26.775,1.45,4.32,6.26,39.09
2025-06-25 18:35:27.277,1.43,4.32,6.16,39.13
2025-06-25 18:35:27.779,1.45,4.33,6.26,39.15
2025-06-25 18:35:28.281,1.43,4.32,6.19,39.15
2025-06-25 18:35:28.783,1.42,4.32,6.14,39.19
2025-06-25 18:35:29.285,1.45,4.33,6.27,39.15
2025-06-25 18:35:29.787,1.44,4.32,6.22,39.15
2025-06-25 18:35:30.289,1.43,4.33,6.21,39.19
2025-06-25 18:35:30.791,1.45,4.34,6.28,39.19
2025-06-25 18:35:31.293,1.46,4.34,6.31,39.21
2025-06-25 18:35:31.795,1.44,4.33,6.22,39.21
2025-06-25 18:35:32.297,1.44,4.34,6.26,39.21
2025-06-25 18:35:32.799,1.43,4.33,6.18,39.21
2025-06-25 18:35:33.301,1.46,4.34,6.31,39.19
2025-06-25 18:35:33.803,1.45,4.33,6.27,39.27
2025-06-25 18:35:34.305,1.44,4.32,6.22,39.31
2025-06-25 18:35:34.808,1.43,4.32,6.18,39.31
2025-06-25 18:35:35.309,1.44,4.33,6.21,39.29
2025-06-25 18:35:35.811,1.45,4.33,6.28,39.29
2025-06-25 18:35:36.313,1.46,4.33,6.3,39.29
2025-06-25 18:35:36.816,1.45,4.34,6.3,39.31
2025-06-25 18:35:37.317,1.44,4.33,6.24,39.33
2025-06-25 18:35:37.819,1.43,4.32,6.19,39.33
2025-06-25 18:35:38.321,1.46,4.33,6.31,39.33
2025-06-25 18:35:38.823,1.44,4.33,6.21,39.39
2025-06-25 18:35:39.325,1.44,4.32,6.21,39.45
2025-06-25 18:35:39.827,1.44,4.33,6.22,39.41
2025-06-25 18:35:40.329,1.45,4.32,6.25,39.39
2025-06-25 18:35:40.831,1.43,4.32,6.19,39.49
2025-06-25 18:35:41.333,1.44,4.34,6.25,39.41
2025-06-25 18:35:41.835,1.45,4.34,6.27,39.39
2025-06-25 18:35:42.337,1.44,4.32,6.23,39.39
2025-06-25 18:35:42.839,1.44,4.34,6.27,39.39
2025-06-25 18:35:43.341,1.45,4.33,6.27,39.47
2025-06-25 18:35:43.843,1.43,4.32,6.19,39.39
2025-06-25 18:35:44.345,1.44,4.32,6.24,39.49
2025-06-25 18:35:44.847,1.45,4.34,6.28,39.55
2025-06-25 18:35:45.350,1.46,4.33,6.31,39.55
2025-06-25 18:35:45.852,1.44,4.33,6.24,39.55
2025-06-25 18:35:46.353,1.44,4.33,6.23,39.55
2025-06-25 18:35:46.856,1.43,4.33,6.19,39.57
2025-06-25 18:35:47.357,1.43,4.32,6.17,39.57
2025-06-25 18:35:47.859,1.45,4.32,6.27,39.63
2025-06-25 18:35:48.361,1.44,4.33,6.24,39.59
2025-06-25 18:35:48.863,1.44,4.34,6.23,39.71
2025-06-25 18:35:49.366,1.44,4.33,6.25,39.67
2025-06-25 18:35:49.867,1.44,4.34,6.25,39.73
2025-06-25 18:35:50.369,1.44,4.33,6.25,39.75
2025-06-25 18:35:50.871,1.44,4.33,6.23,39.77
2025-06-25 18:35:51.374,1.44,4.33,6.22,39.71
2025-06-25 18:35:51.876,1.44,4.33,6.25,39.63
2025-06-25 18:35:52.377,1.46,4.34,6.32,39.71
2025-06-25 18:35:52.880,1.45,4.32,6.27,39.73
2025-06-25 18:35:53.381,1.44,4.32,6.24,39.77
2025-06-25 18:35:53.884,1.45,4.34,6.3,39.85
2025-06-25 18:35:54.386,1.44,4.32,6.25,39.77
2025-06-25 18:35:54.888,1.44,4.32,6.2,39.83
2025-06-25 18:35:55.390,1.45,4.32,6.27,39.85
2025-06-25 18:35:55.892,1.45,4.34,6.27,39.81
2025-06-25 18:35:56.394,1.44,4.34,6.22,39.85
2025-06-25 18:35:56.896,1.43,4.33,6.2,39.85
2025-06-25 18:35:57.398,1.44,4.33,6.26,39.83
2025-06-25 18:35:57.900,1.44,4.32,6.22,39.89
2025-06-25 18:35:58.401,1.44,4.33,6.25,39.99
2025-06-25 18:35:58.904,1.43,4.32,6.2,39.89
2025-06-25 18:35:59.406,1.45,4.33,6.26,39.89
2025-06-25 18:35:59.908,1.45,4.32,6.27,39.91
2025-06-25 18:36:00.410,1.42,4.33,6.16,39.93
2025-06-25 18:36:00.912,1.45,4.33,6.27,39.99
2025-06-25 18:36:01.413,1.45,4.34,6.31,39.85
2025-06-25 18:36:01.915,1.44,4.33,6.25,39.89
2025-06-25 18:36:02.418,1.44,4.32,6.22,39.91
2025-06-25 18:36:02.920,1.45,4.33,6.28,39.95
2025-06-25 18:36:03.422,1.45,4.33,6.28,39.99
2025-06-25 18:36:03.924,1.44,4.33,6.23,40.01
2025-06-25 18:36:04.426,1.45,4.33,6.27,39.99
2025-06-25 18:36:04.928,1.44,4.32,6.21,40.01
2025-06-25 18:36:05.430,1.45,4.34,6.3,40.01
2025-06-25 18:36:05.932,1.43,4.32,6.2,39.95
2025-06-25 18:36:06.434,1.44,4.32,6.2,40.01
2025-06-25 18:36:06.936,1.44,4.32,6.21,40.01
2025-06-25 18:36:07.438,1.44,4.32,6.23,40.07
2025-06-25 18:36:07.940,1.45,4.33,6.27,40.09
2025-06-25 18:36:08.442,1.44,4.32,6.21,40.01
2025-06-25 18:36:08.944,1.44,4.32,6.24,39.89
2025-06-25 18:36:09.446,1.45,4.33,6.28,39.89
2025-06-25 18:36:09.949,1.44,4.32,6.21,39.93
2025-06-25 18:36:10.450,1.45,4.32,6.25,39.93
2025-06-25 18:36:10.952,1.45,4.32,6.24,40.11
2025-06-25 18:36:11.454,1.44,4.32,6.23,40.13
2025-06-25 18:36:11.956,1.43,4.33,6.2,40.21
2025-06-25 18:36:12.458,1.44,4.32,6.25,40.21
2025-06-25 18:36:12.960,1.44,4.32,6.22,40.21
2025-06-25 18:36:13.462,1.43,4.32,6.18,40.21
2025-06-25 18:36:13.964,1.45,4.32,6.26,40.27
2025-06-25 18:36:14.466,1.44,4.32,6.21,40.27
2025-06-25 18:36:14.968,1.44,4.31,6.21,40.35
2025-06-25 18:36:15.470,1.45,4.33,6.28,40.35
2025-06-25 18:36:15.972,1.45,4.32,6.29,40.31
2025-06-25 18:36:16.474,1.45,4.32,6.27,40.37
2025-06-25 18:36:16.976,1.43,4.33,6.2,40.37
2025-06-25 18:36:17.478,1.45,4.32,6.27,40.37
2025-06-25 18:36:17.980,1.43,4.33,6.2,40.39
2025-06-25 18:36:18.482,1.44,4.32,6.23,40.43
2025-06-25 18:36:18.984,1.46,4.33,6.3,40.35
2025-06-25 18:36:19.486,1.44,4.32,6.23,40.43
2025-06-25 18:36:19.988,1.44,4.33,6.23,40.39
2025-06-25 18:36:20.490,1.44,4.33,6.25,40.43
2025-06-25 18:36:20.992,1.44,4.32,6.22,40.45
2025-06-25 18:36:21.494,1.45,4.33,6.29,40.39
2025-06-25 18:36:21.996,1.44,4.34,6.25,40.47
2025-06-25 18:36:22.498,1.45,4.32,6.26,40.47
2025-06-25 18:36:23.000,1.44,4.32,6.23,40.51
2025-06-25 18:36:23.502,1.44,4.33,6.25,40.51
2025-06-25 18:36:24.004,1.43,4.32,6.18,40.51
2025-06-25 18:36:24.506,1.44,4.33,6.23,40.51
2025-06-25 18:36:25.008,1.44,4.32,6.21,40.51
2025-06-25 18:36:25.510,1.44,4.32,6.23,40.55
2025-06-25 18:36:26.012,1.44,4.32,6.21,40.53
2025-06-25 18:36:26.514,1.45,4.32,6.26,40.55
2025-06-25 18:36:27.016,1.44,4.32,6.21,40.51
2025-06-25 18:36:27.518,1.44,4.32,6.2,40.53
2025-06-25 18:36:28.020,1.44,4.33,6.25,40.47
2025-06-25 18:36:28.523,1.45,4.33,6.25,40.47
2025-06-25 18:36:29.025,1.44,4.32,6.24,40.51
2025-06-25 18:36:29.526,1.43,4.32,6.19,40.53
2025-06-25 18:36:30.028,1.44,4.32,6.22,40.67
2025-06-25 18:36:30.530,1.45,4.32,6.26,40.71
2025-06-25 18:36:31.033,1.45,4.32,6.24,40.65
2025-06-25 18:36:31.534,1.43,4.32,6.19,40.73
2025-06-25 18:36:32.036,1.45,4.33,6.29,40.73
2025-06-25 18:36:32.538,1.45,4.32,6.27,40.73
2025-06-25 18:36:33.040,1.45,4.33,6.28,40.71
2025-06-25 18:36:33.542,1.44,4.32,6.21,40.57
2025-06-25 18:36:34.045,1.45,4.32,6.27,40.75
2025-06-25 18:36:34.547,1.44,4.33,6.24,40.79
2025-06-25 18:36:35.048,1.43,4.32,6.18,40.81
2025-06-25 18:36:35.550,1.43,4.31,6.16,40.81
2025-06-25 18:36:36.053,1.44,4.32,6.23,40.79
2025-06-25 18:36:36.555,1.45,4.32,6.29,40.81
2025-06-25 18:36:37.056,1.44,4.32,6.25,40.73
2025-06-25 18:36:37.558,1.43,4.32,6.17,40.83
2025-06-25 18:36:38.060,1.43,4.32,6.18,40.83
2025-06-25 18:36:38.563,1.45,4.34,6.28,40.75
2025-06-25 18:36:39.065,1.44,4.33,6.23,40.85
2025-06-25 18:36:39.567,1.45,4.32,6.25,40.85
2025-06-25 18:36:40.069,1.44,4.32,6.23,40.91
2025-06-25 18:36:40.571,1.44,4.33,6.21,40.91
2025-06-25 18:36:41.073,1.43,4.32,6.19,40.85
2025-06-25 18:36:41.575,1.44,4.32,6.19,40.91
2025-06-25 18:36:42.077,1.43,4.32,6.17,40.89
2025-06-25 18:36:42.579,1.44,4.33,6.25,40.91
2025-06-25 18:36:43.081,1.44,4.32,6.24,40.91
2025-06-25 18:36:43.583,1.43,4.32,6.18,40.89
2025-06-25 18:36:44.085,1.44,4.32,6.2,40.75
2025-06-25 18:36:44.587,1.44,4.31,6.22,40.73
2025-06-25 18:36:45.089,1.45,4.32,6.26,40.89
2025-06-25 18:36:45.591,1.44,4.34,6.23,40.93
2025-06-25 18:36:46.093,1.44,4.32,6.21,40.97
2025-06-25 18:36:46.595,1.44,4.32,6.21,40.97
2025-06-25 18:36:47.097,1.45,4.32,6.28,40.99
2025-06-25 18:36:47.599,1.44,4.33,6.22,41.03
2025-06-25 18:36:48.101,1.44,4.33,6.23,41.11
2025-06-25 18:36:48.603,1.44,4.32,6.24,40.99
2025-06-25 18:36:49.105,1.44,4.31,6.2,41.03
2025-06-25 18:36:49.607,1.44,4.32,6.21,40.99
2025-06-25 18:36:50.109,1.45,4.32,6.27,40.97
2025-06-25 18:36:50.611,1.44,4.32,6.24,40.85
2025-06-25 18:36:51.113,1.45,4.32,6.28,40.91
2025-06-25 18:36:51.615,1.43,4.33,6.21,41.01
2025-06-25 18:36:52.117,1.44,4.32,6.22,41.01
2025-06-25 18:36:52.619,1.44,4.32,6.22,41.03
2025-06-25 18:36:53.121,1.44,4.31,6.23,41.15
2025-06-25 18:36:53.623,1.44,4.33,6.21,41.11
2025-06-25 18:36:54.125,1.44,4.32,6.23,41.11
2025-06-25 18:36:54.627,1.44,4.32,6.23,41.21
2025-06-25 18:36:55.129,1.44,4.31,6.2,41.19
2025-06-25 18:36:55.631,1.44,4.32,6.22,41.21
2025-06-25 18:36:56.133,1.44,4.32,6.25,41.21
2025-06-25 18:36:56.635,1.43,4.32,6.19,41.25
2025-06-25 18:36:57.137,1.45,4.31,6.26,41.27
2025-06-25 18:36:57.639,1.44,4.32,6.22,41.15
2025-06-25 18:36:58.141,1.44,4.32,6.21,41.27
2025-06-25 18:36:58.643,1.45,4.32,6.25,41.25
2025-06-25 18:36:59.145,1.45,4.32,6.24,41.17
2025-06-25 18:36:59.647,1.45,4.32,6.25,41.21
2025-06-25 18:37:00.149,1.43,4.32,6.2,41.21
2025-06-25 18:37:00.651,1.44,4.32,6.2,41.17
2025-06-25 18:37:01.153,1.44,4.32,6.24,41.25
2025-06-25 18:37:01.656,1.45,4.32,6.28,41.25
2025-06-25 18:37:02.157,1.44,4.33,6.24,41.27
2025-06-25 18:37:02.659,1.44,4.33,6.23,41.25
2025-06-25 18:37:03.161,1.43,4.33,6.2,41.25
2025-06-25 18:37:03.663,1.44,4.33,6.23,41.35
2025-06-25 18:37:04.165,1.44,4.32,6.21,41.31
2025-06-25 18:37:04.667,1.44,4.33,6.24,41.31
2025-06-25 18:37:05.169,1.45,4.33,6.27,41.29
2025-06-25 18:37:05.671,1.44,4.32,6.22,41.29
2025-06-25 18:37:06.173,1.44,4.33,6.22,41.29
2025-06-25 18:37:06.675,1.45,4.33,6.28,41.31
2025-06-25 18:37:07.177,1.44,4.32,6.22,41.37
2025-06-25 18:37:07.679,1.43,4.33,6.2,41.35
2025-06-25 18:37:08.181,1.44,4.33,6.24,41.35
2025-06-25 18:37:08.683,1.44,4.32,6.23,41.45
2025-06-25 18:37:09.185,1.44,4.32,6.23,41.43
2025-06-25 18:37:09.687,1.44,4.33,6.23,41.45
2025-06-25 18:37:10.189,1.44,4.32,6.24,41.45
2025-06-25 18:37:10.691,1.44,4.32,6.22,41.47
2025-06-25 18:37:11.193,1.44,4.34,6.27,41.53
2025-06-25 18:37:11.696,1.43,4.33,6.19,41.53
2025-06-25 18:37:12.197,1.45,4.34,6.31,41.43
2025-06-25 18:37:12.699,1.44,4.33,6.21,41.49
2025-06-25 18:37:13.201,1.45,4.33,6.27,41.53
2025-06-25 18:37:13.704,1.42,4.33,6.16,41.57
2025-06-25 18:37:14.206,1.43,4.33,6.19,41.59
2025-06-25 18:37:14.708,1.44,4.32,6.21,41.57
2025-06-25 18:37:15.210,1.45,4.33,6.27,41.53
2025-06-25 18:37:15.711,1.45,4.34,6.32,41.47
2025-06-25 18:37:16.214,1.45,4.33,6.26,41.55
2025-06-25 18:37:16.715,1.44,4.34,6.24,41.53
2025-06-25 18:37:17.217,1.45,4.33,6.28,41.55
2025-06-25 18:37:17.720,1.45,4.34,6.3,41.53
2025-06-25 18:37:18.222,1.44,4.33,6.22,41.57
2025-06-25 18:37:18.724,1.43,4.33,6.18,41.67
2025-06-25 18:37:19.226,1.44,4.33,6.26,41.59
2025-06-25 18:37:19.728,1.44,4.33,6.21,41.53
2025-06-25 18:37:20.230,1.45,4.33,6.29,41.55
2025-06-25 18:37:20.731,1.44,4.34,6.26,41.63
2025-06-25 18:37:21.234,1.42,4.34,6.18,41.71
2025-06-25 18:37:21.736,1.45,4.34,6.29,41.71
2025-06-25 18:37:22.238,1.45,4.33,6.28,41.73
2025-06-25 18:37:22.740,1.43,4.34,6.21,41.73
2025-06-25 18:37:23.242,1.45,4.35,6.29,41.73
2025-06-25 18:37:23.744,1.44,4.34,6.24,41.81
2025-06-25 18:37:24.246,1.44,4.34,6.26,41.73
2025-06-25 18:37:24.748,1.44,4.34,6.25,41.75
2025-06-25 18:37:25.250,1.44,4.34,6.27,41.65
2025-06-25 18:37:25.752,1.44,4.34,6.24,41.67
2025-06-25 18:37:26.254,1.44,4.32,6.23,41.57
2025-06-25 18:37:26.756,1.45,4.34,6.29,41.65
2025-06-25 18:37:27.258,1.43,4.34,6.22,41.71
2025-06-25 18:37:27.760,1.45,4.34,6.3,41.77
2025-06-25 18:37:28.262,1.43,4.33,6.21,41.77
2025-06-25 18:37:28.764,1.44,4.34,6.24,41.77
2025-06-25 18:37:29.266,1.45,4.33,6.26,41.83
2025-06-25 18:37:29.768,1.44,4.34,6.24,41.91
2025-06-25 18:37:30.270,1.44,4.35,6.26,41.91
2025-06-25 18:37:30.772,1.44,4.34,6.23,41.93
2025-06-25 18:37:31.274,1.44,4.32,6.22,42.01
2025-06-25 18:37:31.776,1.45,4.34,6.27,41.97
2025-06-25 18:37:32.278,1.44,4.33,6.25,41.97
2025-06-25 18:37:32.780,1.43,4.34,6.22,41.95
2025-06-25 18:37:33.282,1.44,4.33,6.25,42.03
2025-06-25 18:37:33.784,1.43,4.33,6.2,41.93
2025-06-25 18:37:34.286,1.45,4.35,6.32,42.01
2025-06-25 18:37:34.788,1.44,4.32,6.24,42.03
2025-06-25 18:37:35.290,1.44,4.34,6.27,42.05
2025-06-25 18:37:35.792,1.45,4.32,6.26,42.03
2025-06-25 18:37:36.294,1.44,4.35,6.27,42.01
2025-06-25 18:37:36.796,1.45,4.34,6.29,42.05
2025-06-25 18:37:37.298,1.43,4.34,6.22,42.09
2025-06-25 18:37:37.800,1.43,4.34,6.22,42.03
2025-06-25 18:37:38.302,1.44,4.33,6.26,42.05
2025-06-25 18:37:38.804,1.44,4.34,6.25,42.13
2025-06-25 18:37:39.306,1.44,4.33,6.25,42.09
2025-06-25 18:37:39.808,1.45,4.34,6.28,42.13
2025-06-25 18:37:40.310,1.44,4.33,6.24,42.09
2025-06-25 18:37:40.812,1.44,4.33,6.24,42.09
2025-06-25 18:37:41.314,1.43,4.34,6.23,42.13
2025-06-25 18:37:41.816,1.43,4.33,6.19,42.11
2025-06-25 18:37:42.318,1.45,4.32,6.26,42.13
2025-06-25 18:37:42.820,1.45,4.34,6.28,42.13
2025-06-25 18:37:43.322,1.44,4.33,6.22,42.21
2025-06-25 18:37:43.824,1.45,4.34,6.29,42.13
2025-06-25 18:37:44.326,1.45,4.34,6.27,42.21
2025-06-25 18:37:44.828,1.44,4.33,6.22,42.19
2025-06-25 18:37:45.330,1.44,4.34,6.22,42.19
2025-06-25 18:37:45.832,1.45,4.34,6.3,42.13
2025-06-25 18:37:46.334,1.45,4.33,6.26,42.15
2025-06-25 18:37:46.836,1.43,4.34,6.22,42.19
2025-06-25 18:37:47.339,1.43,4.33,6.21,42.21
2025-06-25 18:37:47.840,1.44,4.34,6.25,42.23
2025-06-25 18:37:48.342,1.45,4.34,6.29,42.15
2025-06-25 18:37:48.844,1.44,4.34,6.22,42.15
2025-06-25 18:37:49.347,1.44,4.34,6.25,42.15
2025-06-25 18:37:49.848,1.45,4.34,6.27,42.23
2025-06-25 18:37:50.350,1.43,4.32,6.2,42.23
2025-06-25 18:37:50.852,1.44,4.34,6.27,42.25
2025-06-25 18:37:51.354,1.45,4.34,6.3,42.21
2025-06-25 18:37:51.856,1.44,4.34,6.26,42.21
2025-06-25 18:37:52.358,1.45,4.34,6.27,42.23
2025-06-25 18:37:52.860,1.45,4.34,6.27,42.29
2025-06-25 18:37:53.362,1.44,4.33,6.22,42.29
2025-06-25 18:37:53.864,1.43,4.33,6.21,42.31
2025-06-25 18:37:54.366,1.44,4.33,6.25,42.31
2025-06-25 18:37:54.869,1.44,4.34,6.24,42.29
2025-06-25 18:37:55.371,1.44,4.33,6.22,42.23
2025-06-25 18:37:55.872,1.45,4.34,6.28,42.23
2025-06-25 18:37:56.375,1.45,4.34,6.28,42.29
2025-06-25 18:37:56.877,1.45,4.33,6.26,42.31
2025-06-25 18:37:57.379,1.43,4.34,6.21,42.31
2025-06-25 18:37:57.881,1.45,4.34,6.32,42.39
2025-06-25 18:37:58.382,1.44,4.34,6.26,42.43
2025-06-25 18:37:58.885,1.44,4.34,6.26,42.35
2025-06-25 18:37:59.387,1.45,4.34,6.29,42.39
2025-06-25 18:37:59.888,1.43,4.33,6.19,42.43
2025-06-25 18:38:00.390,1.44,4.33,6.22,42.45
2025-06-25 18:38:00.893,1.44,4.34,6.26,42.43
2025-06-25 18:38:01.395,1.43,4.32,6.2,42.49
2025-06-25 18:38:01.897,1.43,4.34,6.2,42.49
2025-06-25 18:38:02.398,1.45,4.34,6.3,42.51
2025-06-25 18:38:02.900,1.43,4.33,6.21,42.49
2025-06-25 18:38:03.402,1.45,4.34,6.29,42.51
2025-06-25 18:38:03.905,1.44,4.34,6.25,42.53
2025-06-25 18:38:04.407,1.45,4.34,6.28,42.57
2025-06-25 18:38:04.908,1.45,4.34,6.3,42.53
2025-06-25 18:38:05.411,1.44,4.35,6.26,42.61
2025-06-25 18:38:05.913,1.44,4.34,6.24,42.59
2025-06-25 18:38:06.414,1.45,4.34,6.31,42.57
2025-06-25 18:38:06.916,1.45,4.33,6.28,42.59
2025-06-25 18:38:07.419,1.45,4.35,6.29,42.59
2025-06-25 18:38:07.922,1.45,4.35,6.31,42.59
2025-06-25 18:38:08.423,1.45,4.35,6.31,42.63
2025-06-25 18:38:08.925,1.45,4.33,6.26,42.61
2025-06-25 18:38:09.427,1.44,4.34,6.24,42.61
2025-06-25 18:38:09.929,1.43,4.34,6.18,42.61
2025-06-25 18:38:10.431,1.45,4.34,6.29,42.63
2025-06-25 18:38:10.933,1.45,4.34,6.29,42.69
2025-06-25 18:38:11.435,1.44,4.34,6.26,42.63
2025-06-25 18:38:11.937,1.43,4.33,6.21,42.67
2025-06-25 18:38:12.439,1.44,4.34,6.24,42.71
2025-06-25 18:38:12.941,1.44,4.34,6.23,42.71
2025-06-25 18:38:13.443,1.44,4.34,6.25,42.71
2025-06-25 18:38:13.945,1.45,4.34,6.3,42.69
2025-06-25 18:38:14.447,1.45,4.34,6.29,42.71
2025-06-25 18:38:14.949,1.44,4.34,6.25,42.71
2025-06-25 18:38:15.451,1.44,4.34,6.26,42.67
2025-06-25 18:38:15.953,1.44,4.35,6.28,42.67
2025-06-25 18:38:16.455,1.44,4.33,6.22,42.77
2025-06-25 18:38:16.957,1.45,4.34,6.29,42.79
2025-06-25 18:38:17.459,1.43,4.34,6.21,42.77
2025-06-25 18:38:17.961,1.43,4.34,6.22,42.77
2025-06-25 18:38:18.464,1.45,4.34,6.29,42.87
2025-06-25 18:38:18.965,1.44,4.34,6.26,42.79
2025-06-25 18:38:19.467,1.44,4.34,6.26,42.89
2025-06-25 18:38:19.969,1.43,4.34,6.2,42.89
2025-06-25 18:38:20.471,1.45,4.34,6.28,42.91
2025-06-25 18:38:20.973,1.45,4.34,6.3,42.93
2025-06-25 18:38:21.475,1.44,4.34,6.23,42.97
2025-06-25 18:38:21.977,1.44,4.34,6.26,42.93
2025-06-25 18:38:22.479,1.43,4.34,6.22,42.93
2025-06-25 18:38:22.981,1.44,4.34,6.26,42.99
2025-06-25 18:38:23.483,1.43,4.34,6.22,42.99
2025-06-25 18:38:23.985,1.43,4.34,6.2,43.01
2025-06-25 18:38:24.487,1.44,4.34,6.24,43.01
2025-06-25 18:38:24.989,1.44,4.35,6.26,43.03
2025-06-25 18:38:25.491,1.44,4.34,6.24,43.01
2025-06-25 18:38:25.993,1.44,4.34,6.25,43.03
2025-06-25 18:38:26.495,1.44,4.35,6.27,43.03
2025-06-25 18:38:26.997,1.44,4.34,6.23,43.13
2025-06-25 18:38:27.499,1.45,4.34,6.28,43.17
2025-06-25 18:38:28.001,1.46,4.34,6.32,43.19
2025-06-25 18:38:28.503,1.44,4.35,6.27,43.21
2025-06-25 18:38:29.005,1.45,4.34,6.27,43.21
2025-06-25 18:38:29.507,1.45,4.34,6.29,43.21
2025-06-25 18:38:30.009,1.44,4.33,6.24,43.23
2025-06-25 18:38:30.511,1.45,4.35,6.3,43.23
2025-06-25 18:38:31.013,1.43,4.34,6.2,43.21
2025-06-25 18:38:31.515,1.44,4.34,6.25,43.31
2025-06-25 18:38:32.017,1.43,4.34,6.2,43.27
2025-06-25 18:38:32.519,1.46,4.35,6.34,43.31
2025-06-25 18:38:33.021,1.46,4.35,6.33,43.29
2025-06-25 18:38:33.523,1.46,4.36,6.34,43.27
2025-06-25 18:38:34.025,1.45,4.34,6.28,43.31
2025-06-25 18:38:34.527,1.45,4.34,6.29,43.31
2025-06-25 18:38:35.029,1.44,4.34,6.26,43.37
2025-06-25 18:38:35.531,1.44,4.34,6.24,43.29
2025-06-25 18:38:36.033,1.44,4.34,6.27,43.37
2025-06-25 18:38:36.535,1.44,4.34,6.24,43.43
2025-06-25 18:38:37.037,1.43,4.34,6.2,43.37
2025-06-25 18:38:37.539,1.45,4.34,6.29,43.43
2025-06-25 18:38:38.041,1.45,4.34,6.32,43.39
2025-06-25 18:38:38.543,1.43,4.34,6.2,43.39
2025-06-25 18:38:39.046,1.43,4.34,6.23,43.41
2025-06-25 18:38:39.547,1.43,4.35,6.23,43.47
2025-06-25 18:38:40.049,1.42,4.35,6.19,43.49
2025-06-25 18:38:40.551,1.46,4.35,6.34,43.39
2025-06-25 18:38:41.054,1.46,4.35,6.33,43.49
2025-06-25 18:38:41.555,1.45,4.34,6.29,43.39
2025-06-25 18:38:42.057,1.44,4.35,6.26,43.47
2025-06-25 18:38:42.559,1.43,4.34,6.23,43.43
2025-06-25 18:38:43.062,1.45,4.35,6.29,43.41
2025-06-25 18:38:43.563,1.43,4.34,6.23,43.43
2025-06-25 18:38:44.065,1.45,4.36,6.33,43.47
2025-06-25 18:38:44.567,1.45,4.34,6.32,43.43
2025-06-25 18:38:45.069,1.44,4.34,6.27,43.51
2025-06-25 18:38:45.571,1.43,4.35,6.23,43.49
2025-06-25 18:38:46.073,1.45,4.35,6.29,43.37
2025-06-25 18:38:46.575,1.46,4.35,6.35,43.51
2025-06-25 18:38:47.078,1.44,4.36,6.3,43.53
2025-06-25 18:38:47.580,1.45,4.34,6.28,43.53
2025-06-25 18:38:48.082,1.44,4.36,6.27,43.57
