time,current,voltage,temp_C,power
12:16:19,1.296,3.974,34.3,5.150304
12:16:20,1.324,3.974,34.3,5.261576
12:16:21,1.009,3.974,34.3,4.009766
12:16:22,1.2,3.974,34.3,4.7688
12:16:23,1.229,3.974,34.3,4.884046
12:16:24,1.228,3.974,34.3,4.880072
12:16:25,1.199,3.974,34.3,4.764826
12:16:26,1.275,3.974,34.3,5.06685
12:16:27,1.275,3.974,34.3,5.06685
12:16:28,1.279,3.974,34.3,5.082746
12:16:29,1.305,3.974,34.3,5.18607
12:16:30,1.261,3.974,34.3,5.011214
12:16:31,1.268,3.974,34.3,5.039032
12:16:32,1.266,3.974,34.3,5.031084
12:16:33,1.317,3.974,34.3,5.233758
12:16:34,1.324,3.974,34.3,5.261576
12:16:35,1.017,3.974,34.3,4.041558
12:16:36,1.148,3.974,34.3,4.562152
12:16:37,1.194,3.974,34.3,4.744956
12:16:38,1.211,3.974,34.3,4.812514
12:16:39,1.218,3.974,34.3,4.840332
12:16:40,1.195,3.972,34.3,4.74654
12:16:41,1.254,3.972,34.3,4.980888
12:16:42,1.29,3.972,34.3,5.12388
12:16:43,1.284,3.972,34.3,5.100048
12:16:44,1.28,3.972,34.3,5.08416
12:16:45,1.137,3.972,34.3,4.516164
12:16:46,1.318,3.972,34.3,5.235096
12:16:47,1.299,3.972,34.3,5.159628
12:16:48,1.324,3.972,34.3,5.258928
12:16:49,1.312,3.972,34.3,5.211264
12:16:50,1.312,3.972,34.3,5.211264
12:16:51,1.322,3.972,34.3,5.250984
12:16:52,1.321,3.972,34.3,5.247012
12:16:53,1.313,3.972,34.3,5.215236
12:16:54,1.314,3.972,34.3,5.219208
12:16:55,1.32,3.972,34.3,5.24304
12:16:57,1.308,3.972,34.3,5.195376
12:16:58,1.251,3.972,34.3,4.968972
12:16:59,1.028,3.972,34.3,4.083216
12:17:00,1.183,3.972,34.3,4.698876
12:17:01,1.036,3.972,34.3,4.114992
12:17:02,1.224,3.972,34.3,4.861728
12:17:03,1.182,3.972,34.3,4.694904
12:17:04,1.218,3.972,34.3,4.837896
12:17:05,1.205,3.972,34.3,4.78626
12:17:06,1.055,3.972,34.3,4.19046
12:17:07,1.219,3.972,34.3,4.841868
12:17:08,1.236,3.972,34.3,4.909392
12:17:09,1.287,3.972,34.3,5.111964
12:17:10,1.291,3.972,34.3,5.127852
12:17:11,1.281,3.972,34.3,5.088132
12:17:12,1.026,3.972,34.3,4.075272
12:17:13,1.22,3.972,34.3,4.84584
12:17:14,1.214,3.972,34.3,4.822008
12:17:15,1.276,3.972,34.3,5.068272
12:17:16,1.244,3.972,34.3,4.941168
12:17:17,0.305,3.972,34.3,1.21146
12:17:18,1.002,3.972,34.3,3.979944
12:17:19,1.102,3.972,34.3,4.377144
12:17:20,1.283,3.972,34.3,5.096076
12:17:21,1.275,3.972,34.3,5.0643
12:17:22,1.181,3.972,34.3,4.690932
12:17:23,1.199,3.972,34.3,4.762428
12:17:24,1.208,3.972,34.3,4.798176
12:17:25,1.279,3.972,34.3,5.080188
12:17:26,1.254,3.972,34.3,4.980888
12:17:27,1.038,3.972,34.3,4.122936
12:17:28,1.007,3.972,34.3,3.999804
12:17:29,1.206,3.972,34.3,4.790232
12:17:30,1.279,3.972,34.3,5.080188
12:17:31,0.976,3.972,34.3,3.876672
12:17:32,1.037,3.972,34.3,4.118964
12:17:33,1.08,3.972,34.3,4.28976
12:17:34,1.207,3.972,34.3,4.794204
12:17:35,1.248,3.972,34.3,4.957056
12:17:36,0.883,3.972,34.3,3.507276
12:17:37,1.022,3.972,34.3,4.059384
12:17:38,1.203,3.972,34.3,4.778316
12:17:39,1.282,3.972,34.3,5.092104
12:17:40,1.294,3.98,34.5,5.15012
12:17:41,1.251,3.98,34.5,4.97898
12:17:42,1.292,3.98,34.5,5.14216
12:17:43,1.283,3.98,34.5,5.10634
12:17:44,1.299,3.98,34.5,5.17002
12:17:45,1.25,3.98,34.5,4.975
12:17:46,1.086,3.98,34.5,4.32228
12:17:47,1.218,3.98,34.5,4.84764
12:17:48,1.22,3.98,34.5,4.8556
12:17:49,1.286,3.98,34.5,5.11828
12:17:50,1.31,3.98,34.5,5.2138
12:17:51,1.322,3.98,34.5,5.26156
12:17:52,1.333,3.98,34.5,5.30534
12:17:53,1.322,3.98,34.5,5.26156
12:17:54,1.331,3.98,34.5,5.29738
12:17:55,1.153,3.98,34.5,4.58894
12:17:56,0.991,3.98,34.5,3.94418
12:17:57,1.036,3.98,34.5,4.12328
12:17:58,1.048,3.98,34.5,4.17104
12:17:59,1.052,3.98,34.5,4.18696
12:18:00,1.131,3.98,34.5,4.50138
12:18:01,1.102,3.98,34.5,4.38596
12:18:02,1.226,3.98,34.5,4.87948
12:18:03,1.043,3.98,34.5,4.15114
12:18:04,1.19,3.98,34.5,4.7362
12:18:05,1.049,3.98,34.5,4.17502
12:18:06,1.057,3.98,34.5,4.20686
12:18:07,1.222,3.98,34.5,4.86356
12:18:08,1.286,3.98,34.5,5.11828
12:18:09,0.923,3.98,34.5,3.67354
12:18:10,1.004,3.97,34.7,3.98588
12:18:11,1.22,3.97,34.7,4.8434
12:18:12,1.272,3.97,34.7,5.04984
12:18:13,1.277,3.97,34.7,5.06969
12:18:14,1.257,3.97,34.7,4.99029
12:18:15,1.294,3.97,34.7,5.13718
12:18:16,1.275,3.97,34.7,5.06175
12:18:17,1.201,3.97,34.7,4.76797
12:18:18,0.982,3.97,34.7,3.89854
12:18:20,1.044,3.97,34.7,4.14468
12:18:21,1.044,3.97,34.7,4.14468
12:18:22,1.222,3.97,34.7,4.85134
12:18:23,1.243,3.97,34.7,4.93471
12:18:24,1.283,3.97,34.7,5.09351
12:18:25,1.271,3.97,34.7,5.04587
12:18:26,1.254,3.97,34.7,4.97838
12:18:27,1.252,3.97,34.7,4.97044
12:18:28,1.262,3.97,34.7,5.01014
12:18:29,1.246,3.97,34.7,4.94662
12:18:30,1.287,3.97,34.7,5.10939
12:18:31,1.319,3.97,34.7,5.23643
12:18:32,1.305,3.97,34.7,5.18085
12:18:33,1.308,3.97,34.7,5.19276
12:18:34,1.318,3.97,34.7,5.23246
12:18:35,1.288,3.97,34.7,5.11336
12:18:36,1.025,3.97,34.7,4.06925
12:18:37,1.213,3.97,34.7,4.81561
12:18:38,1.014,3.97,34.7,4.02558
12:18:39,1.03,3.97,34.7,4.0891
12:18:40,1.198,3.978,34.7,4.765644
12:18:41,1.198,3.978,34.7,4.765644
12:18:42,1.293,3.978,34.7,5.143554
12:18:43,1.291,3.978,34.7,5.135598
12:18:44,1.297,3.978,34.7,5.159466
12:18:45,1.291,3.978,34.7,5.135598
12:18:46,1.03,3.978,34.7,4.09734
12:18:47,1.216,3.978,34.7,4.837248
12:18:48,1.225,3.978,34.7,4.87305
12:18:49,1.291,3.978,34.7,5.135598
12:18:50,0.983,3.978,34.7,3.910374
12:18:51,1.044,3.978,34.7,4.153032
12:18:52,1.035,3.978,34.7,4.11723
12:18:53,1.189,3.978,34.7,4.729842
12:18:54,1.14,3.978,34.7,4.53492
12:18:55,1.001,3.978,34.7,3.981978
12:18:56,1.207,3.978,34.7,4.801446
12:18:57,1.252,3.978,34.7,4.980456
12:18:58,1.278,3.978,34.7,5.083884
12:18:59,0.992,3.978,34.7,3.946176
12:19:00,1.025,3.978,34.7,4.07745
12:19:01,1.175,3.978,34.7,4.67415
12:19:02,1.272,3.978,34.7,5.060016
12:19:03,1.251,3.978,34.7,4.976478
12:19:04,1.272,3.978,34.7,5.060016
12:19:05,1.201,3.978,34.7,4.777578
12:19:06,1.018,3.978,34.7,4.049604
12:19:07,1.16,3.978,34.7,4.61448
12:19:08,1.245,3.978,34.7,4.95261
12:19:09,1.225,3.978,34.7,4.87305
12:19:10,1.021,3.978,34.7,4.061538
12:19:11,1.183,3.978,34.7,4.705974
12:19:12,1.241,3.978,34.7,4.936698
12:19:13,1.287,3.978,34.7,5.119686
12:19:14,1.263,3.978,34.7,5.024214
12:19:15,1.287,3.978,34.7,5.119686
12:19:16,1.287,3.978,34.7,5.119686
12:19:17,1.276,3.978,34.7,5.075928
12:19:18,1.288,3.978,34.7,5.123664
12:19:19,1.263,3.978,34.7,5.024214
12:19:20,0.995,3.978,34.7,3.95811
12:19:21,0.928,3.978,34.7,3.691584
12:19:22,1.058,3.978,34.7,4.208724
12:19:23,1.203,3.978,34.7,4.785534
12:19:24,1.279,3.978,34.7,5.087862
12:19:25,1.241,3.978,34.7,4.936698
12:19:26,1.284,3.978,34.7,5.107752
12:19:27,1.287,3.978,34.7,5.119686
12:19:28,1.291,3.978,34.7,5.135598
12:19:29,1.154,3.978,34.7,4.590612
12:19:30,1.039,3.973,35,4.127947
12:19:31,1.227,3.973,35,4.874871
12:19:32,1.217,3.973,35,4.835141
12:19:33,1.285,3.973,35,5.105305
12:19:34,1.262,3.973,35,5.013926
12:19:35,1.215,3.973,35,4.827195
12:19:36,1.086,3.973,35,4.314678
12:19:37,1.265,3.973,35,5.025845
12:19:38,1.283,3.973,35,5.097359
12:19:39,1.269,3.987,35,5.059503
12:19:40,1.228,3.987,35,4.896036
12:19:41,1.222,3.987,35,4.872114
12:19:42,1.246,3.987,35,4.967802
12:19:43,1.281,3.987,35,5.107347
12:19:44,1.297,3.987,35,5.171139
12:19:45,1.203,3.987,35,4.796361
12:19:46,1.237,3.987,35,4.931919
12:19:47,1.207,3.987,35,4.812309
12:19:49,1.315,3.987,35,5.242905
12:19:50,1.323,3.987,35,5.274801
12:19:51,1.318,3.987,35,5.254866
12:19:52,1.327,3.987,35,5.290749
12:19:53,1.316,3.987,35,5.246892
12:19:54,1.325,3.987,35,5.282775
12:19:55,1.317,3.987,35,5.250879
12:19:56,1.332,3.987,35,5.310684
12:19:57,1.313,3.987,35,5.234931
12:19:58,1.326,3.987,35,5.286762
12:19:59,1.012,3.987,35,4.034844
12:20:00,1.043,3.987,35,4.158441
12:20:01,1.031,3.987,35,4.110597
12:20:02,1.215,3.987,35,4.844205
12:20:03,1.209,3.987,35,4.820283
12:20:04,1.228,3.987,35,4.896036
12:20:05,1.167,3.987,35,4.652829
12:20:06,1.047,3.987,35,4.174389
12:20:07,1.218,3.987,35,4.856166
12:20:08,1.292,3.987,35,5.151204
12:20:09,1.28,3.987,35,5.10336
12:20:10,1.297,3.987,35,5.171139
12:20:11,1.277,3.987,35,5.091399
12:20:12,1.264,3.987,35,5.039568
12:20:13,1.265,3.987,35,5.043555
12:20:14,1.271,3.987,35,5.067477
12:20:15,1.296,3.987,35,5.167152
12:20:16,1.32,3.987,35,5.26284
12:20:17,1.319,3.987,35,5.258853
12:20:18,1.321,3.987,35,5.266827
12:20:19,1.322,3.987,35,5.270814
12:20:20,1.325,3.987,35,5.282775
12:20:21,1.314,3.987,35,5.238918
12:20:22,1.323,3.987,35,5.274801
12:20:23,1.332,3.987,35,5.310684
12:20:24,1.318,3.987,35,5.254866
12:20:25,1.32,3.987,35,5.26284
12:20:26,1.307,3.987,35,5.211009
12:20:27,1.224,3.987,35,4.880088
12:20:28,1.311,3.987,35,5.226957
12:20:29,1.286,3.987,35,5.127282
12:20:30,1.308,3.987,35,5.214996
12:20:31,1.293,3.987,35,5.155191
12:20:32,1.293,3.987,35,5.155191
12:20:33,1.316,3.987,35,5.246892
12:20:34,1.309,3.987,35,5.218983
12:20:35,0.84,3.987,35,3.34908
12:20:36,1.022,3.987,35,4.074714
12:20:37,1.205,3.987,35,4.804335
12:20:38,1.2,3.987,35,4.7844
12:20:39,1.259,3.987,35,5.019633
12:20:40,1.256,3.984,35,5.003904
12:20:41,1.269,3.984,35,5.055696
12:20:42,1.247,3.984,35,4.968048
12:20:43,1.272,3.984,35,5.067648
12:20:44,1.266,3.984,35,5.043744
12:20:45,1.267,3.984,35,5.047728
12:20:46,1.234,3.984,35,4.916256
12:20:47,1.23,3.984,35,4.90032
12:20:48,1.209,3.984,35,4.816656
12:20:49,1.296,3.984,35,5.163264
12:20:50,1.187,3.984,35,4.729008
12:20:51,1.287,3.984,35,5.127408
12:20:52,1.316,3.984,35,5.242944
12:20:53,1.309,3.984,35,5.215056
12:20:54,1.315,3.984,35,5.23896
12:20:55,1.315,3.984,35,5.23896
12:20:56,1.038,3.984,35,4.135392
12:20:57,1.046,3.984,35,4.167264
12:20:58,1.233,3.984,35,4.912272
12:20:59,1.188,3.984,35,4.732992
12:21:00,1.056,3.984,35,4.207104
12:21:01,1.216,3.984,35,4.844544
12:21:02,1.222,3.984,35,4.868448
12:21:03,1.225,3.984,35,4.8804
12:21:04,1.291,3.984,35,5.143344
12:21:05,1.288,3.984,35,5.131392
12:21:06,1.294,3.984,35,5.155296
12:21:07,1.294,3.984,35,5.155296
12:21:08,1.31,3.984,35,5.21904
12:21:09,1.3,3.984,35,5.1792
12:21:10,0.721,3.984,35,2.872464
12:21:11,0.799,3.984,35,3.183216
12:21:12,0.927,3.984,35,3.693168
12:21:13,0.919,3.984,35,3.661296
12:21:14,0.895,3.984,35,3.56568
12:21:16,1.013,3.984,35,4.035792
12:21:17,1.009,3.984,35,4.019856
12:21:18,1.006,3.984,35,4.007904
12:21:19,0.968,3.984,35,3.856512
12:21:20,0.985,3.984,35,3.92424
12:21:21,1.02,3.984,35,4.06368
12:21:22,1.035,3.984,35,4.12344
12:21:23,1.056,3.984,35,4.207104
12:21:24,1.019,3.984,35,4.059696
12:21:25,1.037,3.984,35,4.131408
12:21:26,1.05,3.984,35,4.1832
12:21:27,1.05,3.984,35,4.1832
12:21:28,1.077,3.984,35,4.290768
12:21:29,1.155,3.984,35,4.60152
12:21:30,1.323,3.984,35,5.270832
12:21:31,1.228,3.984,35,4.892352
12:21:32,1.259,3.984,35,5.015856
12:21:33,1.264,3.984,35,5.035776
12:21:34,1.279,3.984,35,5.095536
12:21:35,1.319,3.984,35,5.254896
12:21:36,1.31,3.984,35,5.21904
12:21:37,1.317,3.984,35,5.246928
12:21:38,1.299,3.984,35,5.175216
12:21:39,1.077,3.984,35,4.290768
12:21:40,1.314,3.993,35,5.246802
12:21:41,1.287,3.993,35,5.138991
12:21:42,1.316,3.993,35,5.254788
12:21:43,1.31,3.993,35,5.23083
12:21:44,1.286,3.993,35,5.134998
12:21:45,1.312,3.993,35,5.238816
12:21:46,0.815,3.993,35,3.254295
12:21:47,0.406,3.993,35,1.621158
12:21:48,0.815,3.993,35,3.254295
12:21:49,0.281,3.993,35,1.122033
12:21:50,0.065,3.993,35,0.259545
12:21:51,0.231,3.993,35,0.922383
12:21:52,0.389,3.993,35,1.553277
12:21:53,0.468,3.993,35,1.868724
12:21:54,0.281,3.993,35,1.122033
12:21:55,0.197,3.993,35,0.786621
12:21:56,0.548,3.993,35,2.188164
12:21:57,0.319,3.993,35,1.273767
12:21:58,0.347,3.993,35,1.385571
12:21:59,0.847,3.993,35,3.382071
12:22:00,0.26,3.993,35,1.03818
12:22:01,0.488,3.993,35,1.948584
12:22:02,0.815,3.993,35,3.254295
12:22:03,0.126,3.993,35,0.503118
12:22:04,0.327,3.993,35,1.305711
12:22:05,0.527,3.993,35,2.104311
12:22:06,0.622,3.993,35,2.483646
12:22:07,0.436,3.993,35,1.740948
12:22:08,0.439,3.993,35,1.752927
12:22:09,0.872,3.993,35,3.481896
12:22:10,0.721,3.993,35,2.878953
12:22:11,0.155,3.993,35,0.618915
12:22:12,0.751,3.993,35,2.998743
12:22:13,0.891,3.993,35,3.557763
12:22:14,0.825,3.993,35,3.294225
12:22:15,0.906,3.993,35,3.617658
12:22:16,0.676,3.993,35,2.699268
12:22:17,0.887,3.993,35,3.541791
12:22:18,0.623,3.993,35,2.487639
12:22:19,0.834,3.993,35,3.330162
12:22:20,0.819,3.993,35,3.270267
12:22:21,0.348,3.993,35,1.389564
12:22:22,0.464,3.993,35,1.852752
12:22:23,0.934,3.993,35,3.729462
12:22:24,0.159,3.993,35,0.634887
12:22:25,0.836,3.993,35,3.338148
12:22:26,0.71,3.993,35,2.83503
12:22:27,0.933,3.993,35,3.725469
12:22:28,0.833,3.993,35,3.326169
12:22:29,0.816,3.993,35,3.258288
12:22:30,0.421,3.993,35,1.681053
12:22:31,0.844,3.993,35,3.370092
12:22:32,0.903,3.993,35,3.605679
12:22:33,1.159,3.993,35,4.627887
12:22:34,1.048,3.993,35,4.184664
12:22:35,1.014,3.993,35,4.048902
12:22:36,1.206,3.993,35,4.815558
12:22:37,0.937,3.993,35,3.741441
12:22:38,1.018,3.993,35,4.064874
12:22:39,1.189,3.982,35.6,4.734598
12:22:40,1.212,3.982,35.6,4.826184
12:22:41,1.151,3.982,35.6,4.583282
12:22:42,1.276,3.982,35.6,5.081032
12:22:43,1.289,3.982,35.6,5.132798
12:22:44,1.266,3.982,35.6,5.041212
12:22:46,1.281,3.982,35.6,5.100942
12:22:47,1.237,3.982,35.6,4.925734
12:22:48,0.691,3.982,35.6,2.751562
12:22:49,1.053,3.982,35.6,4.193046
12:22:50,1.209,3.982,35.6,4.814238
12:22:51,1.262,3.982,35.6,5.025284
12:22:52,1.289,3.982,35.6,5.132798
12:22:53,1.262,3.982,35.6,5.025284
12:22:54,1.289,3.982,35.6,5.132798
12:22:55,1.272,3.982,35.6,5.065104
12:22:56,1.282,3.982,35.6,5.104924
12:22:57,1.284,3.982,35.6,5.112888
12:22:58,1.267,3.982,35.6,5.045194
12:22:59,1.313,3.982,35.6,5.228366
12:23:00,1.323,3.982,35.6,5.268186
12:23:01,1.005,3.982,35.6,4.00191
12:23:02,1.208,3.982,35.6,4.810256
12:23:03,1.283,3.982,35.6,5.108906
12:23:04,1.289,3.982,35.6,5.132798
12:23:05,1.278,3.982,35.6,5.088996
12:23:06,1.28,3.982,35.6,5.09696
12:23:07,1.269,3.982,35.6,5.053158
12:23:08,1.285,3.982,35.6,5.11687
12:23:09,1.279,3.982,35.6,5.092978
12:23:10,0.812,3.982,35.6,3.233384
12:23:11,1.003,3.982,35.6,3.993946
12:23:12,1.207,3.982,35.6,4.806274
12:23:13,1.174,3.982,35.6,4.674868
12:23:14,1.273,3.982,35.6,5.069086
12:23:15,1.267,3.982,35.6,5.045194
12:23:16,1.282,3.982,35.6,5.104924
12:23:17,1.281,3.993,35.9,5.115033
12:23:18,1.163,3.993,35.9,4.643859
12:23:19,1.228,3.993,35.9,4.903404
12:23:20,1.274,3.993,35.9,5.087082
12:23:21,1.233,3.993,35.9,4.923369
12:23:22,1.091,3.993,35.9,4.356363
12:23:23,0.9,3.993,35.9,3.5937
12:23:24,1.196,3.993,35.9,4.775628
12:23:25,1.193,3.993,35.9,4.763649
12:23:26,1.235,3.993,35.9,4.931355
12:23:27,1.282,3.993,35.9,5.119026
12:23:28,1.273,3.993,35.9,5.083089
12:23:29,1.275,3.993,35.9,5.091075
12:23:30,1.264,3.993,35.9,5.047152
12:23:31,1.286,3.993,35.9,5.134998
12:23:32,1.276,3.993,35.9,5.095068
12:23:33,1.079,3.993,35.9,4.308447
12:23:34,1.261,3.993,35.9,5.035173
12:23:35,1.266,3.993,35.9,5.055138
12:23:36,1.29,3.993,35.9,5.15097
12:23:37,1.307,3.993,35.9,5.218851
12:23:38,1.297,3.993,35.9,5.178921
12:23:39,1.297,3.993,35.9,5.178921
12:23:40,1.303,3.995,35.9,5.205485
12:23:41,1.287,3.995,35.9,5.141565
12:23:42,1.273,3.995,35.9,5.085635
12:23:43,1.299,3.995,35.9,5.189505
12:23:44,1.28,3.995,35.9,5.1136
12:23:45,1.315,3.995,35.9,5.253425
12:23:46,1.191,3.995,35.9,4.758045
12:23:47,1.302,3.995,35.9,5.20149
12:23:48,1.308,3.995,35.9,5.22546
12:23:49,1.192,3.995,35.9,4.76204
12:23:50,1.302,3.995,35.9,5.20149
12:23:51,1.299,3.995,35.9,5.189505
12:23:52,1.291,3.995,35.9,5.157545
12:23:53,1.298,3.995,35.9,5.18551
12:23:54,1.294,3.995,35.9,5.16953
12:23:55,1.299,3.995,35.9,5.189505
12:23:56,1.306,3.995,35.9,5.21747
12:23:57,1.3,3.995,35.9,5.1935
12:23:58,1.301,3.995,35.9,5.197495
12:23:59,1.312,3.995,35.9,5.24144
12:24:00,0.592,3.995,35.9,2.36504
12:24:01,1.034,3.995,35.9,4.13083
12:24:02,1.214,3.995,35.9,4.84993
12:24:03,1.274,3.995,35.9,5.08963
12:24:04,1.267,3.995,35.9,5.061665
12:24:05,1.275,3.995,35.9,5.093625
12:24:06,1.284,3.995,35.9,5.12958
12:24:07,1.288,3.995,35.9,5.14556
12:24:08,1.285,3.995,35.9,5.133575
12:24:09,1.292,3.995,35.9,5.16154
12:24:10,1.023,3.995,35.9,4.086885
12:24:11,1.252,3.995,35.9,5.00174
12:24:13,1.252,3.995,35.9,5.00174
12:24:14,1.312,3.995,35.9,5.24144
12:24:15,1.306,3.995,35.9,5.21747
12:24:16,1.283,3.995,35.9,5.125585
12:24:17,0.689,3.995,35.9,2.752555
12:24:18,0.877,3.995,35.9,3.503615
12:24:19,1.012,3.995,35.9,4.04294
12:24:20,1.021,3.995,35.9,4.078895
12:24:21,1.048,3.995,35.9,4.18676
12:24:22,1.163,3.995,35.9,4.646185
12:24:23,1.013,3.995,35.9,4.046935
12:24:24,1.078,3.995,35.9,4.30661
12:24:25,1.211,3.995,35.9,4.837945
12:24:26,1.288,3.995,35.9,5.14556
12:24:27,1.214,3.995,35.9,4.84993
12:24:28,1.027,3.995,35.9,4.102865
12:24:29,1.247,3.995,35.9,4.981765
12:24:30,1.29,3.995,35.9,5.15355
12:24:31,1.293,3.995,35.9,5.165535
12:24:32,1.286,3.995,35.9,5.13757
12:24:33,1.275,3.995,35.9,5.093625
12:24:34,1.283,3.995,35.9,5.125585
12:24:35,1.295,3.995,35.9,5.173525
12:24:36,1.292,3.995,35.9,5.16154
12:24:37,1.205,3.995,35.9,4.813975
12:24:38,1.254,3.995,35.9,5.00973
12:24:39,1.249,3.995,35.9,4.989755
12:24:40,1.25,3.998,35.9,4.9975
12:24:41,1.298,3.998,35.9,5.189404
12:24:42,1.323,3.998,35.9,5.289354
12:24:43,1.319,3.998,35.9,5.273362
12:24:44,1.322,3.998,35.9,5.285356
12:24:45,1.284,3.998,35.9,5.133432
12:24:46,1.209,3.998,35.9,4.833582
12:24:47,1.313,3.998,35.9,5.249374
12:24:48,1.314,3.998,35.9,5.253372
12:24:49,1.311,3.998,35.9,5.241378
12:24:50,1.323,3.998,35.9,5.289354
12:24:51,1.305,3.998,35.9,5.21739
12:24:52,1.321,3.998,35.9,5.281358
12:24:53,1.157,3.998,35.9,4.625686
12:24:54,1.317,3.998,35.9,5.265366
12:24:55,1.313,3.998,35.9,5.249374
12:24:56,1.305,3.998,35.9,5.21739
12:24:57,1.323,3.998,35.9,5.289354
12:24:58,1.285,3.998,35.9,5.13743
12:24:59,1.316,3.998,35.9,5.261368
12:25:00,0.781,3.998,35.9,3.122438
12:25:01,1.006,3.998,35.9,4.021988
12:25:02,1.184,3.998,35.9,4.733632
12:25:03,1.212,3.998,35.9,4.845576
12:25:04,1.278,3.998,35.9,5.109444
12:25:05,1.249,3.998,35.9,4.993502
12:25:06,1.229,3.998,35.9,4.913542
12:25:07,1.276,3.998,35.9,5.101448
12:25:08,1.266,3.998,35.9,5.061468
12:25:09,1.234,3.998,35.9,4.933532
12:25:10,1.235,3.998,35.9,4.93753
12:25:11,1.25,3.998,35.9,4.9975
12:25:12,1.303,3.998,35.9,5.209394
12:25:13,1.289,3.998,35.9,5.153422
12:25:14,1.293,3.998,35.9,5.169414
12:25:15,1.28,3.998,35.9,5.11744
12:25:16,1.273,3.998,35.9,5.089454
12:25:17,1.295,3.998,35.9,5.17741
12:25:18,1.291,3.998,35.9,5.161418
12:25:19,1.286,3.998,35.9,5.141428
12:25:20,1.299,3.998,35.9,5.193402
12:25:21,1.279,3.998,35.9,5.113442
12:25:22,1.09,3.998,35.9,4.35782
12:25:23,1.002,3.998,35.9,4.005996
12:25:24,1.181,3.998,35.9,4.721638
12:25:25,1.188,3.998,35.9,4.749624
12:25:26,1.24,3.998,35.9,4.95752
12:25:27,1.218,3.998,35.9,4.869564
12:25:28,1.255,4,35.9,5.02
12:25:29,1.145,4,35.9,4.58
12:25:30,1.216,4,35.9,4.864
12:25:31,1.201,4,35.9,4.804
12:25:32,1.248,4,35.9,4.992
12:25:33,1.225,4,35.9,4.9
12:25:34,1.199,4,35.9,4.796
12:25:35,1.207,4,35.9,4.828
12:25:36,1.282,4,35.9,5.128
12:25:37,1.238,4,35.9,4.952
12:25:38,1.294,4,35.9,5.176
12:25:39,1.279,4.004,35.9,5.121116
12:25:40,1.297,4.004,35.9,5.193188
12:25:41,1.261,4.004,35.9,5.049044
12:25:42,1.297,4.004,35.9,5.193188
12:25:43,1.284,4.004,35.9,5.141136
12:25:44,1.303,4.004,35.9,5.217212
12:25:45,1.292,4.004,35.9,5.173168
12:25:46,1.247,4.004,35.9,4.992988
12:25:48,1.304,4.004,35.9,5.221216
12:25:49,0.871,4.004,35.9,3.487484
12:25:50,1.014,4.004,35.9,4.060056
12:25:51,1.189,4.004,35.9,4.760756
12:25:52,0.997,4.004,35.9,3.991988
12:25:53,1.199,4.004,35.9,4.800796
12:25:54,1.042,4.004,35.9,4.172168
12:25:55,1.026,4.004,35.9,4.108104
12:25:56,1.034,4.004,35.9,4.140136
12:25:57,1.106,4.004,35.9,4.428424
12:25:58,1.035,4.004,35.9,4.14414
12:25:59,1.199,4.004,35.9,4.800796
12:26:00,1.224,4.004,35.9,4.900896
12:26:01,1.005,4.004,35.9,4.02402
12:26:02,1.011,4.004,35.9,4.048044
12:26:03,1.095,4.004,35.9,4.38438
12:26:04,1.038,4.004,35.9,4.156152
12:26:05,1.202,4.004,35.9,4.812808
12:26:06,1.29,4.004,35.9,5.16516
12:26:07,1.273,4.004,35.9,5.097092
12:26:08,1.289,4.004,35.9,5.161156
12:26:09,1.285,4.004,35.9,5.14514
12:26:10,1.28,4.004,35.9,5.12512
12:26:11,1.107,4.004,35.9,4.432428
12:26:12,0.996,4.004,35.9,3.987984
12:26:13,1.024,4.004,35.9,4.100096
12:26:14,1.035,4.004,35.9,4.14414
12:26:15,1.211,4.004,35.9,4.848844
12:26:16,1.296,4.004,35.9,5.189184
12:26:17,1.011,4.004,35.9,4.048044
12:26:18,1.03,4.004,35.9,4.12412
12:26:19,1.003,4.004,35.9,4.016012
12:26:20,1.031,4.004,35.9,4.128124
12:26:21,1.001,4.004,35.9,4.008004
12:26:22,1.013,4.004,35.9,4.056052
12:26:23,1.225,4.004,35.9,4.9049
12:26:24,1.175,4.004,35.9,4.7047
12:26:25,1.034,4.004,35.9,4.140136
12:26:26,1.161,4.004,35.9,4.648644
12:26:27,1.015,4.004,35.9,4.06406
12:26:28,1.193,4.004,35.9,4.776772
12:26:29,1.286,4.004,35.9,5.149144
12:26:30,1.026,4.004,35.9,4.108104
12:26:31,1.068,4.004,35.9,4.276272
12:26:32,1.037,4.004,35.9,4.152148
12:26:33,1.207,4.004,35.9,4.832828
12:26:34,1.263,4,36,5.052
12:26:35,1.255,4,36,5.02
12:26:36,1.243,4,36,4.972
12:26:37,1.251,4,36,5.004
12:26:38,1.293,4,36,5.172
12:26:39,1.262,4,36,5.048
12:26:40,1.266,4.004,36,5.069064
12:26:41,1.256,4.004,36,5.029024
12:26:42,1.284,4.004,36,5.141136
12:26:43,1.31,4.004,36,5.24524
12:26:44,1.313,4.004,36,5.257252
12:26:45,1.306,4.004,36,5.229224
12:26:46,1.253,4.004,36,5.017012
12:26:47,0.862,4.004,36,3.451448
12:26:48,0.718,4.004,36,2.874872
12:26:49,0.972,4.004,36,3.891888
12:26:50,0.795,4.004,36,3.18318
12:26:51,1.033,4.004,36,4.136132
12:26:52,1.185,4.004,36,4.74474
12:26:53,1.196,4.004,36,4.788784
