time,current,voltage,temp_C,power
11:36:37,1.254,3.885,34.7,4.87179
11:36:38,1.323,3.885,34.7,5.139855
11:36:39,1.334,3.885,34.7,5.18259
11:36:40,1.313,3.885,34.7,5.101005
11:36:41,1.331,3.885,34.7,5.170935
11:36:42,1.328,3.885,34.7,5.15928
11:36:43,1.342,3.885,34.7,5.21367
11:36:44,1.339,3.885,34.7,5.202015
11:36:45,1.336,3.885,34.7,5.19036
11:36:46,1.349,3.885,34.7,5.240865
11:36:47,1.291,3.885,34.7,5.015535
11:36:48,1.322,3.885,34.7,5.13597
11:36:49,1.332,3.885,34.7,5.17482
11:36:50,1.346,3.885,34.7,5.22921
11:36:51,1.343,3.885,34.7,5.217555
11:36:52,1.342,3.885,34.7,5.21367
11:36:53,1.338,3.885,34.7,5.19813
11:36:54,1.343,3.885,34.7,5.217555
11:36:55,1.308,3.885,34.7,5.08158
11:36:56,1.345,3.885,34.7,5.225325
11:36:57,1.327,3.885,34.7,5.155395
11:36:58,1.343,3.885,34.7,5.217555
11:36:59,1.34,3.885,34.7,5.2059
11:37:00,1.349,3.885,34.7,5.240865
11:37:01,1.304,3.885,34.7,5.06604
11:37:02,1.349,3.885,34.7,5.240865
11:37:03,1.337,3.885,34.7,5.194245
11:37:04,1.334,3.885,34.7,5.18259
11:37:05,1.342,3.897,34.7,5.229774
11:37:06,1.335,3.897,34.7,5.202495
11:37:07,1.337,3.897,34.7,5.210289
11:37:08,1.319,3.897,34.7,5.140143
11:37:09,1.345,3.897,34.8,5.241465
11:37:10,1.28,3.897,34.8,4.98816
11:37:11,0.991,3.897,34.8,3.861927
11:37:12,1.343,3.897,34.8,5.233671
11:37:13,1.326,3.897,34.8,5.167422
11:37:14,1.346,3.897,34.8,5.245362
11:37:15,1.344,3.897,34.8,5.237568
11:37:16,1.344,3.897,34.8,5.237568
11:37:17,1.248,3.897,34.8,4.863456
11:37:18,1.253,3.897,34.8,4.882941
11:37:19,1.308,3.897,34.8,5.097276
11:37:20,1.342,3.897,34.8,5.229774
11:37:21,1.345,3.897,34.8,5.241465
11:37:22,1.335,3.897,34.8,5.202495
11:37:23,1.347,3.897,34.8,5.249259
11:37:24,1.334,3.897,34.8,5.198598
11:37:25,1.348,3.897,34.8,5.253156
11:37:26,1.341,3.897,34.8,5.225877
11:37:27,1.346,3.897,34.8,5.245362
11:37:28,1.334,3.897,34.8,5.198598
11:37:29,1.328,3.897,34.8,5.175216
11:37:30,1.344,3.897,34.8,5.237568
11:37:31,1.301,3.897,34.8,5.069997
11:37:32,1.317,3.897,34.8,5.132349
11:37:33,1.338,3.897,34.8,5.214186
11:37:34,1.348,3.897,34.8,5.253156
11:37:35,1.34,3.897,34.8,5.22198
11:37:36,1.343,3.897,34.8,5.233671
11:37:37,1.338,3.897,34.8,5.214186
11:37:38,1.339,3.897,34.8,5.218083
11:37:39,1.345,3.897,34.8,5.241465
11:37:40,1.337,3.897,34.8,5.210289
11:37:41,1.341,3.897,34.8,5.225877
11:37:42,1.333,3.897,34.8,5.194701
11:37:43,1.338,3.897,34.8,5.214186
11:37:44,1.336,3.897,34.8,5.206392
11:37:45,1.341,3.897,34.8,5.225877
11:37:46,1.348,3.897,34.8,5.253156
11:37:47,1.303,3.897,34.8,5.077791
11:37:48,1.331,3.897,34.8,5.186907
11:37:49,1.343,3.897,34.8,5.233671
11:37:50,1.353,3.897,34.8,5.272641
11:37:51,1.337,3.897,34.8,5.210289
11:37:52,1.343,3.897,34.8,5.233671
11:37:53,1.345,3.897,34.8,5.241465
11:37:54,1.348,3.897,34.8,5.253156
11:37:55,1.346,3.897,34.8,5.245362
11:37:56,1.324,3.897,34.8,5.159628
11:37:57,1.304,3.897,34.8,5.081688
11:37:58,1.309,3.897,34.8,5.101173
11:37:59,1.27,3.897,34.8,4.94919
11:38:00,1.295,3.897,34.8,5.046615
11:38:01,1.259,3.897,34.8,4.906323
11:38:02,1.301,3.897,34.8,5.069997
11:38:03,1.308,3.897,34.8,5.097276
11:38:04,1.307,3.898,34.8,5.094686
11:38:05,1.296,3.898,34.8,5.051808
11:38:06,1.296,3.898,34.8,5.051808
11:38:07,1.303,3.898,34.8,5.079094
11:38:08,1.294,3.898,34.8,5.044012
11:38:09,1.293,3.898,34.8,5.040114
11:38:10,1.291,3.898,34.8,5.032318
11:38:11,1.139,3.898,34.8,4.439822
11:38:12,1.299,3.898,34.8,5.063502
11:38:13,1.303,3.898,34.8,5.079094
11:38:14,1.128,3.898,34.8,4.396944
11:38:15,1.302,3.898,34.8,5.075196
11:38:16,1.303,3.898,34.8,5.079094
11:38:17,1.24,3.898,34.8,4.83352
11:38:18,1.28,3.898,34.8,4.98944
11:38:19,1.342,3.898,34.8,5.231116
11:38:20,1.342,3.898,34.8,5.231116
11:38:21,1.344,3.898,34.8,5.238912
11:38:22,1.344,3.898,34.8,5.238912
11:38:23,1.355,3.898,34.8,5.28179
11:38:24,1.339,3.898,34.8,5.219422
11:38:25,1.348,3.898,34.8,5.254504
11:38:26,1.34,3.898,34.8,5.22332
11:38:27,1.352,3.898,34.8,5.270096
11:38:28,1.344,3.898,34.8,5.238912
11:38:29,1.342,3.898,34.8,5.231116
11:38:30,1.343,3.898,34.8,5.235014
11:38:31,1.344,3.898,34.8,5.238912
11:38:32,1.348,3.898,34.8,5.254504
11:38:33,1.342,3.898,34.8,5.231116
11:38:34,1.349,3.898,34.8,5.258402
11:38:35,1.336,3.898,34.8,5.207728
11:38:36,1.353,3.898,34.8,5.273994
11:38:37,1.345,3.898,34.8,5.24281
11:38:38,1.349,3.898,34.8,5.258402
11:38:39,1.339,3.898,34.8,5.219422
11:38:40,1.35,3.898,34.8,5.2623
11:38:41,1.316,3.898,34.8,5.129768
11:38:42,1.332,3.898,34.8,5.192136
11:38:43,1.338,3.898,34.8,5.215524
11:38:44,1.343,3.898,34.8,5.235014
11:38:45,1.341,3.898,34.8,5.227218
11:38:46,1.332,3.898,34.8,5.192136
11:38:47,1.308,3.898,34.8,5.098584
11:38:48,1.323,3.898,34.8,5.157054
11:38:49,1.269,3.898,34.8,4.946562
11:38:50,1.33,3.898,34.8,5.18434
11:38:51,1.34,3.898,34.8,5.22332
11:38:52,1.348,3.898,34.8,5.254504
11:38:53,1.34,3.898,34.8,5.22332
11:38:54,1.347,3.898,34.8,5.250606
11:38:55,1.346,3.898,34.8,5.246708
11:38:56,1.338,3.898,34.8,5.215524
11:38:57,1.322,3.898,34.8,5.153156
11:38:58,1.333,3.898,34.8,5.196034
11:38:59,1.352,3.898,34.8,5.270096
11:39:00,1.337,3.898,34.8,5.211626
11:39:01,1.321,3.898,34.8,5.149258
11:39:02,1.335,3.898,34.8,5.20383
11:39:03,1.337,3.898,34.8,5.211626
11:39:04,1.348,3.903,34.9,5.261244
11:39:05,1.343,3.903,34.9,5.241729
11:39:06,1.341,3.903,34.9,5.233923
11:39:07,1.343,3.903,34.9,5.241729
11:39:08,1.348,3.903,34.9,5.261244
11:39:09,1.337,3.903,34.9,5.218311
11:39:10,1.345,3.903,34.9,5.249535
11:39:11,1.209,3.903,34.9,4.718727
11:39:12,1.337,3.903,34.9,5.218311
11:39:13,1.355,3.903,34.9,5.288565
11:39:14,1.328,3.903,34.9,5.183184
11:39:15,1.349,3.904,34.9,5.266496
11:39:16,1.328,3.904,34.9,5.184512
11:39:17,1.264,3.904,34.9,4.934656
11:39:18,1.295,3.904,34.9,5.05568
11:39:19,1.337,3.904,34.9,5.219648
11:39:20,1.349,3.904,34.9,5.266496
11:39:21,1.333,3.904,34.9,5.204032
11:39:22,1.305,3.904,34.9,5.09472
11:39:23,1.347,3.904,34.9,5.258688
11:39:24,1.343,3.904,34.9,5.243072
11:39:25,1.34,3.904,34.9,5.23136
11:39:26,1.345,3.904,34.9,5.25088
11:39:27,1.347,3.904,34.9,5.258688
11:39:28,1.337,3.904,34.9,5.219648
11:39:29,1.325,3.904,34.9,5.1728
11:39:30,1.34,3.904,34.9,5.23136
11:39:31,1.342,3.904,34.9,5.239168
11:39:32,1.347,3.904,34.9,5.258688
11:39:33,1.345,3.904,34.9,5.25088
11:39:34,1.341,3.904,34.9,5.235264
11:39:35,1.338,3.904,34.9,5.223552
11:39:36,1.28,3.904,34.9,4.99712
11:39:37,0.985,3.904,34.9,3.84544
11:39:38,1.34,3.904,34.9,5.23136
11:39:39,1.32,3.904,34.9,5.15328
11:39:40,1.339,3.904,34.9,5.227456
11:39:41,1.28,3.904,34.9,4.99712
11:39:42,1.341,3.904,34.9,5.235264
11:39:43,1.341,3.904,34.9,5.235264
11:39:44,1.336,3.904,34.9,5.215744
11:39:45,1.341,3.904,34.9,5.235264
11:39:46,1.33,3.904,34.9,5.19232
11:39:47,1.316,3.904,34.9,5.137664
11:39:48,1.336,3.904,34.9,5.215744
11:39:49,1.319,3.904,34.9,5.149376
11:39:50,1.342,3.904,34.9,5.239168
11:39:51,1.33,3.904,34.9,5.19232
11:39:52,1.34,3.904,34.9,5.23136
11:39:53,1.333,3.904,34.9,5.204032
11:39:54,1.338,3.904,34.9,5.223552
11:39:55,1.333,3.904,34.9,5.204032
11:39:56,1.335,3.904,34.9,5.21184
11:39:57,1.329,3.904,34.9,5.188416
11:39:58,1.327,3.904,34.9,5.180608
11:39:59,1.338,3.904,34.9,5.223552
11:40:00,1.334,3.904,34.9,5.207936
11:40:01,1.328,3.904,34.9,5.184512
11:40:02,1.316,3.904,34.9,5.137664
11:40:03,1.339,3.904,34.9,5.227456
11:40:04,1.326,3.905,34.9,5.17803
11:40:05,1.331,3.905,34.9,5.197555
11:40:06,1.32,3.905,34.9,5.1546
11:40:07,1.334,3.905,34.9,5.20927
11:40:08,1.336,3.905,34.9,5.21708
11:40:09,1.316,3.905,34.9,5.13898
11:40:10,1.329,3.905,34.9,5.189745
11:40:11,1.32,3.905,34.9,5.1546
11:40:12,1.328,3.905,34.9,5.18584
11:40:13,1.342,3.905,34.9,5.24051
11:40:14,1.325,3.905,34.9,5.174125
11:40:15,1.338,3.905,34.9,5.22489
11:40:16,1.327,3.905,34.9,5.181935
11:40:17,1.307,3.905,34.9,5.103835
11:40:18,1.33,3.905,34.9,5.19365
11:40:19,1.312,3.905,34.9,5.12336
11:40:20,1.331,3.905,34.9,5.197555
11:40:21,1.323,3.905,34.9,5.166315
11:40:22,1.337,3.905,34.9,5.220985
11:40:23,1.33,3.905,34.9,5.19365
11:40:24,1.328,3.905,34.9,5.18584
11:40:25,1.327,3.905,34.9,5.181935
11:40:26,1.331,3.905,34.9,5.197555
11:40:27,1.33,3.905,34.9,5.19365
11:40:28,1.31,3.905,34.9,5.11555
11:40:29,1.318,3.905,34.9,5.14679
11:40:30,1.332,3.905,34.9,5.20146
11:40:31,1.325,3.905,34.9,5.174125
11:40:32,1.299,3.905,34.9,5.072595
11:40:33,1.332,3.905,34.9,5.20146
11:40:34,1.31,3.905,34.9,5.11555
11:40:35,1.327,3.905,34.9,5.181935
11:40:36,1.323,3.905,34.9,5.166315
11:40:37,1.271,3.905,34.9,4.963255
11:40:38,1.297,3.905,34.9,5.064785
11:40:39,1.302,3.905,34.9,5.08431
11:40:40,1.304,3.903,35,5.089512
11:40:41,1.313,3.903,35,5.124639
11:40:42,1.315,3.903,35,5.132445
11:40:43,1.31,3.903,35,5.11293
11:40:44,1.31,3.903,35,5.11293
11:40:45,1.304,3.903,35,5.089512
11:40:46,1.321,3.903,35,5.155863
11:40:47,1.29,3.903,35,5.03487
11:40:48,1.307,3.903,35,5.101221
11:40:49,1.223,3.903,35,4.773369
11:40:50,1.264,3.903,35,4.933392
11:40:51,1.266,3.903,35,4.941198
11:40:52,1.273,3.903,35,4.968519
11:40:53,1.272,3.903,35,4.964616
11:40:54,1.229,3.903,35,4.796787
11:40:55,1.256,3.903,35,4.902168
11:40:56,1.261,3.903,35,4.921683
11:40:57,1.222,3.903,35,4.769466
11:40:58,1.247,3.903,35,4.867041
11:40:59,1.262,3.903,35,4.925586
11:41:00,1.26,3.903,35,4.91778
11:41:01,1.264,3.903,35,4.933392
11:41:02,1.249,3.903,35,4.874847
11:41:03,1.272,3.903,35,4.964616
11:41:04,1.112,3.904,35,4.341248
11:41:05,1.261,3.904,35,4.922944
11:41:06,1.09,3.904,35,4.25536
11:41:07,1.24,3.904,35,4.84096
11:41:09,1.286,3.904,35,5.020544
11:41:10,1.306,3.904,35,5.098624
11:41:11,1.314,3.904,35,5.129856
11:41:12,1.291,3.904,35,5.040064
11:41:13,1.319,3.904,35,5.149376
11:41:14,1.24,3.904,35,4.84096
11:41:15,1.306,3.904,35,5.098624
11:41:16,1.286,3.904,35,5.020544
11:41:17,1.308,3.904,35,5.106432
11:41:18,1.272,3.904,35,4.965888
11:41:19,1.284,3.904,35,5.012736
11:41:20,1.246,3.904,35,4.864384
11:41:21,1.316,3.908,35,5.142928
11:41:22,1.28,3.908,35,5.00224
11:41:23,1.3,3.908,35,5.0804
11:41:24,1.287,3.908,35,5.029596
11:41:25,1.304,3.908,35,5.096032
11:41:26,1.294,3.908,35,5.056952
11:41:27,1.224,3.908,35,4.783392
11:41:28,1.306,3.908,35,5.103848
11:41:29,1.298,3.908,35,5.072584
11:41:30,1.309,3.908,35,5.115572
11:41:31,1.313,3.908,35,5.131204
11:41:32,1.311,3.908,35,5.123388
11:41:33,1.319,3.908,35,5.154652
11:41:34,1.297,3.908,35,5.068676
11:41:35,1.281,3.908,35,5.006148
11:41:36,1.319,3.908,35,5.154652
11:41:37,1.314,3.908,35,5.135112
11:41:38,1.317,3.908,35,5.146836
11:41:39,1.311,3.908,35,5.123388
11:41:40,1.312,3.908,35,5.127296
11:41:41,1.317,3.908,35,5.146836
11:41:42,1.312,3.908,35,5.127296
11:41:43,1.29,3.908,35,5.04132
11:41:44,1.297,3.908,35,5.068676
11:41:45,1.317,3.908,35,5.146836
11:41:46,1.306,3.908,35,5.103848
11:41:47,1.296,3.908,35,5.064768
11:41:48,1.276,3.908,35,4.986608
11:41:49,1.102,3.908,35,4.306616
11:41:50,1.303,3.908,35,5.092124
11:41:51,1.307,3.908,35,5.107756
11:41:52,1.297,3.908,35,5.068676
11:41:53,1.299,3.908,35,5.076492
11:41:54,1.296,3.908,35,5.064768
11:41:55,1.301,3.908,35,5.084308
11:41:56,1.306,3.908,35,5.103848
11:41:57,1.284,3.908,35,5.017872
11:41:58,1.314,3.908,35,5.135112
11:41:59,1.314,3.908,35,5.135112
11:42:00,1.225,3.908,35,4.7873
11:42:01,0.607,3.908,35,2.372156
11:42:02,1.061,3.908,35,4.146388
11:42:03,1.075,3.908,35,4.2011
11:42:04,0.839,3.908,35,3.278812
11:42:05,1.052,3.877,35,4.078604
11:42:06,0.658,3.877,35,2.551066
11:42:07,1.077,3.877,35,4.175529
11:42:08,1.26,3.877,35,4.88502
11:42:09,0.685,3.877,35,2.655745
11:42:10,0.964,3.877,35,3.737428
11:42:11,0.803,3.877,35,3.113231
11:42:12,0.713,3.877,35,2.764301
11:42:13,0.749,3.877,35,2.903873
11:42:14,0.582,3.877,35,2.256414
11:42:15,1.299,3.877,35,5.036223
11:42:16,0.893,3.877,35,3.462161
11:42:17,1.292,3.877,35,5.009084
11:42:18,1.287,3.877,35,4.989699
11:42:19,1.173,3.877,35,4.547721
11:42:20,1.245,3.877,35,4.826865
11:42:21,1.304,3.877,35,5.055608
11:42:22,1.12,3.877,35,4.34224
11:42:23,0.938,3.877,35,3.636626
11:42:24,1.304,3.877,35,5.055608
11:42:25,0.746,3.877,35,2.892242
11:42:26,1.091,3.877,35,4.229807
11:42:27,1.177,3.877,35,4.563229
11:42:28,1.296,3.877,35,5.024592
11:42:29,1.241,3.877,35,4.811357
11:42:30,1.249,3.877,35,4.842373
11:42:31,1.294,3.877,35,5.016838
11:42:32,1.311,3.877,35,5.082747
11:42:33,1.303,3.877,35,5.051731
11:42:34,1.256,3.877,35,4.869512
11:42:35,1.213,3.877,35,4.702801
11:42:36,1.213,3.877,35,4.702801
11:42:37,1.257,3.877,35,4.873389
11:42:38,1.234,3.877,35,4.784218
11:42:39,1.242,3.877,35,4.815234
11:42:40,1.217,3.877,35,4.718309
11:42:41,1.203,3.877,35,4.664031
11:42:42,1.146,3.877,35,4.443042
11:42:43,1.25,3.877,35,4.84625
11:42:44,1.26,3.877,35,4.88502
11:42:45,1.267,3.877,35,4.912159
11:42:46,1.187,3.877,35,4.601999
11:42:47,1.199,3.877,35,4.648523
11:42:48,1.26,3.877,35,4.88502
11:42:49,1.245,3.877,35,4.826865
11:42:50,1.24,3.877,35,4.80748
11:42:51,1.289,3.877,35,4.997453
11:42:52,1.296,3.877,35,5.024592
11:42:53,1.313,3.877,35,5.090501
11:42:54,1.274,3.877,35,4.939298
11:42:55,1.318,3.877,35,5.109886
11:42:56,1.302,3.877,35,5.047854
11:42:57,1.321,3.877,35,5.121517
11:42:58,1.297,3.877,35,5.028469
11:42:59,1.31,3.877,35,5.07887
11:43:00,1.304,3.877,35,5.055608
11:43:01,1.307,3.877,35,5.067239
11:43:02,1.317,3.877,35,5.106009
11:43:03,1.294,3.877,35,5.016838
11:43:04,1.319,3.915,35.2,5.163885
11:43:05,1.303,3.915,35.2,5.101245
11:43:06,1.293,3.915,35.2,5.062095
11:43:07,1.331,3.915,35.2,5.210865
11:43:08,1.315,3.915,35.2,5.148225
11:43:09,1.314,3.915,35.2,5.14431
11:43:10,1.32,3.915,35.2,5.1678
11:43:11,1.328,3.915,35.2,5.19912
11:43:12,1.265,3.915,35.2,4.952475
11:43:13,1.322,3.915,35.2,5.17563
11:43:14,1.309,3.915,35.2,5.124735
11:43:15,1.316,3.915,35.2,5.15214
11:43:16,1.294,3.915,35.2,5.06601
11:43:17,1.301,3.915,35.2,5.093415
11:43:18,1.327,3.915,35.2,5.195205
11:43:19,1.325,3.915,35.2,5.187375
11:43:20,1.324,3.915,35.2,5.18346
11:43:21,1.323,3.915,35.2,5.179545
11:43:22,1.325,3.915,35.2,5.187375
11:43:23,1.324,3.915,35.2,5.18346
11:43:24,1.33,3.915,35.2,5.20695
11:43:25,1.318,3.915,35.2,5.15997
11:43:26,1.324,3.915,35.2,5.18346
11:43:27,1.317,3.915,35.2,5.156055
11:43:28,1.324,3.915,35.2,5.18346
11:43:29,1.319,3.915,35.2,5.163885
11:43:30,1.334,3.915,35.2,5.22261
11:43:31,1.323,3.915,35.2,5.179545
11:43:32,1.322,3.916,35.2,5.176952
11:43:33,1.329,3.916,35.2,5.204364
11:43:34,1.331,3.916,35.2,5.212196
11:43:35,1.323,3.916,35.2,5.180868
11:43:36,1.321,3.916,35.2,5.173036
11:43:37,1.333,3.916,35.2,5.220028
11:43:38,1.3,3.916,35.2,5.0908
11:43:39,1.327,3.916,35.2,5.196532
11:43:40,1.329,3.916,35.2,5.204364
11:43:41,1.316,3.916,35.2,5.153456
11:43:42,1.295,3.916,35.2,5.07122
11:43:43,1.333,3.916,35.2,5.220028
11:43:44,1.334,3.916,35.2,5.223944
11:43:45,1.322,3.916,35.2,5.176952
11:43:46,1.325,3.916,35.2,5.1887
11:43:47,1.304,3.916,35.2,5.106464
11:43:48,1.33,3.916,35.2,5.20828
11:43:49,1.184,3.916,35.2,4.636544
11:43:50,1.285,3.916,35.2,5.03206
11:43:51,1.338,3.916,35.2,5.239608
11:43:52,1.307,3.916,35.2,5.118212
11:43:53,1.31,3.916,35.2,5.12996
11:43:54,1.237,3.916,35.2,4.844092
11:43:55,1.31,3.916,35.2,5.12996
11:43:56,1.323,3.916,35.2,5.180868
11:43:57,1.33,3.916,35.2,5.20828
11:43:58,1.338,3.916,35.2,5.239608
11:43:59,1.331,3.916,35.2,5.212196
11:44:00,1.323,3.916,35.2,5.180868
11:44:01,1.336,3.916,35.2,5.231776
11:44:02,1.33,3.916,35.2,5.20828
11:44:03,1.334,3.916,35.2,5.223944
11:44:04,1.322,3.917,35.2,5.178274
11:44:05,1.324,3.917,35.2,5.186108
11:44:06,1.314,3.917,35.2,5.146938
11:44:07,1.343,3.917,35.2,5.260531
11:44:08,1.286,3.917,35.2,5.037262
11:44:09,1.33,3.917,35.2,5.20961
11:44:10,1.312,3.917,35.2,5.139104
11:44:11,1.334,3.917,35.2,5.225278
11:44:12,1.338,3.917,35.2,5.240946
11:44:13,1.328,3.917,35.2,5.201776
11:44:14,1.332,3.917,35.2,5.217444
11:44:15,1.288,3.917,35.2,5.045096
11:44:16,1.335,3.917,35.2,5.229195
11:44:17,1.327,3.917,35.2,5.197859
11:44:18,1.334,3.917,35.2,5.225278
11:44:19,1.328,3.917,35.2,5.201776
11:44:20,1.337,3.917,35.2,5.237029
11:44:21,1.324,3.917,35.2,5.186108
11:44:22,1.159,3.917,35.2,4.539803
11:44:23,1.284,3.917,35.2,5.029428
11:44:24,1.337,3.917,35.2,5.237029
11:44:25,1.336,3.917,35.2,5.233112
11:44:26,1.322,3.917,35.2,5.178274
11:44:27,1.299,3.917,35.2,5.088183
11:44:28,1.33,3.917,35.2,5.20961
11:44:29,1.315,3.917,35.2,5.150855
11:44:30,1.333,3.917,35.2,5.221361
11:44:31,1.318,3.917,35.2,5.162606
11:44:32,1.325,3.917,35.2,5.190025
11:44:33,1.328,3.917,35.2,5.201776
11:44:34,1.34,3.917,35.2,5.24878
11:44:35,1.335,3.917,35.2,5.229195
11:44:36,1.338,3.917,35.2,5.240946
11:44:37,1.337,3.917,35.2,5.237029
11:44:38,1.336,3.917,35.2,5.233112
11:44:39,1.337,3.917,35.2,5.237029
11:44:40,1.332,3.917,35.2,5.217444
11:44:41,1.341,3.917,35.2,5.252697
11:44:42,1.335,3.917,35.2,5.229195
11:44:43,1.329,3.917,35.2,5.205693
11:44:44,1.339,3.917,35.2,5.244863
11:44:45,1.336,3.917,35.2,5.233112
11:44:46,1.34,3.917,35.2,5.24878
11:44:47,1.324,3.917,35.2,5.186108
11:44:48,1.277,3.917,35.2,5.002009
11:44:49,1.345,3.917,35.2,5.268365
11:44:50,1.338,3.917,35.2,5.240946
11:44:51,1.341,3.917,35.2,5.252697
11:44:52,1.34,3.917,35.2,5.24878
11:44:53,1.333,3.917,35.2,5.221361
11:44:54,1.335,3.917,35.2,5.229195
11:44:55,1.337,3.917,35.2,5.237029
11:44:56,1.329,3.917,35.2,5.205693
11:44:57,1.34,3.917,35.2,5.24878
11:44:58,1.21,3.917,35.2,4.73957
11:44:59,1.27,3.917,35.2,4.97459
11:45:00,1.274,3.917,35.2,4.990258
11:45:01,1.341,3.917,35.2,5.252697
11:45:02,1.332,3.917,35.2,5.217444
11:45:03,1.329,3.917,35.2,5.205693
11:45:04,1.338,3.92,35.3,5.24496
11:45:05,1.312,3.92,35.3,5.14304
11:45:06,1.33,3.92,35.3,5.2136
11:45:07,1.326,3.92,35.3,5.19792
11:45:08,1.325,3.92,35.3,5.194
11:45:09,1.328,3.92,35.3,5.20576
11:45:10,1.308,3.92,35.3,5.12736
11:45:11,1.336,3.92,35.3,5.23712
11:45:12,1.316,3.92,35.3,5.15872
11:45:13,1.322,3.92,35.3,5.18224
11:45:14,1.339,3.92,35.3,5.24888
11:45:15,1.332,3.92,35.3,5.22144
11:45:16,1.348,3.92,35.3,5.28416
11:45:17,1.335,3.92,35.3,5.2332
11:45:18,1.331,3.92,35.3,5.21752
11:45:19,1.33,3.92,35.3,5.2136
11:45:20,1.343,3.92,35.3,5.26456
11:45:21,1.331,3.92,35.3,5.21752
11:45:22,1.342,3.92,35.3,5.26064
11:45:23,1.333,3.92,35.3,5.22536
11:45:24,1.334,3.92,35.3,5.22928
11:45:25,1.333,3.92,35.3,5.22536
11:45:26,1.334,3.92,35.3,5.22928
11:45:27,1.334,3.92,35.3,5.22928
11:45:28,1.334,3.92,35.3,5.22928
11:45:29,1.333,3.92,35.3,5.22536
11:45:30,1.341,3.92,35.3,5.25672
11:45:31,1.331,3.92,35.3,5.21752
11:45:32,1.339,3.921,35.3,5.250219
11:45:33,1.263,3.921,35.3,4.952223
11:45:34,1.332,3.921,35.3,5.222772
11:45:35,1.293,3.921,35.3,5.069853
11:45:36,1.34,3.921,35.3,5.25414
11:45:37,1.343,3.921,35.3,5.265903
11:45:38,1.34,3.921,35.3,5.25414
11:45:39,1.342,3.921,35.3,5.261982
11:45:40,1.321,3.921,35.3,5.179641
11:45:41,1.331,3.921,35.3,5.218851
11:45:42,1.31,3.921,35.3,5.13651
11:45:43,1.214,3.921,35.3,4.760094
11:45:44,1.335,3.921,35.3,5.234535
11:45:45,1.336,3.921,35.3,5.238456
11:45:46,1.323,3.921,35.3,5.187483
11:45:47,1.337,3.921,35.3,5.242377
11:45:48,1.325,3.921,35.3,5.195325
11:45:49,1.32,3.921,35.3,5.17572
11:45:50,1.338,3.921,35.3,5.246298
11:45:51,1.333,3.921,35.3,5.226693
11:45:52,1.334,3.921,35.3,5.230614
11:45:53,1.324,3.921,35.3,5.191404
11:45:54,1.334,3.921,35.3,5.230614
11:45:55,1.337,3.921,35.3,5.242377
11:45:56,1.331,3.921,35.3,5.218851
11:45:57,1.338,3.921,35.3,5.246298
11:45:58,1.327,3.921,35.3,5.203167
11:45:59,1.343,3.921,35.3,5.265903
11:46:00,1.331,3.921,35.3,5.218851
11:46:01,1.339,3.921,35.3,5.250219
11:46:02,1.327,3.921,35.3,5.203167
11:46:03,1.311,3.921,35.3,5.140431
11:46:04,1.336,3.921,35.3,5.238456
11:46:05,1.294,3.921,35.3,5.073774
11:46:06,1.308,3.921,35.3,5.128668
11:46:07,1.338,3.921,35.3,5.246298
11:46:08,1.303,3.921,35.3,5.109063
11:46:09,1.333,3.921,35.3,5.226693
11:46:10,1.32,3.921,35.3,5.17572
11:46:11,1.322,3.921,35.3,5.183562
11:46:12,1.337,3.921,35.3,5.242377
11:46:13,1.285,3.921,35.3,5.038485
11:46:14,1.336,3.921,35.3,5.238456
11:46:15,1.324,3.921,35.3,5.191404
11:46:16,1.331,3.921,35.3,5.218851
11:46:17,1.32,3.921,35.3,5.17572
11:46:18,1.335,3.921,35.3,5.234535
11:46:19,1.323,3.921,35.3,5.187483
11:46:20,1.344,3.921,35.3,5.269824
11:46:21,1.342,3.921,35.3,5.261982
11:46:22,1.336,3.921,35.3,5.238456
11:46:23,1.337,3.921,35.3,5.242377
11:46:24,1.328,3.921,35.3,5.207088
11:46:25,1.336,3.921,35.3,5.238456
11:46:26,1.29,3.921,35.3,5.05809
11:46:27,1.334,3.921,35.3,5.230614
11:46:28,1.323,3.921,35.3,5.187483
11:46:29,1.324,3.921,35.3,5.191404
11:46:30,1.342,3.921,35.3,5.261982
11:46:31,1.335,3.921,35.3,5.234535
11:46:32,1.339,3.921,35.3,5.250219
11:46:33,1.334,3.921,35.3,5.230614
11:46:34,1.333,3.921,35.3,5.226693
11:46:35,1.338,3.921,35.3,5.246298
11:46:36,1.345,3.921,35.3,5.273745
11:46:37,1.339,3.921,35.3,5.250219
11:46:38,1.338,3.921,35.3,5.246298
11:46:39,1.323,3.921,35.3,5.187483
11:46:40,1.338,3.921,35.3,5.246298
11:46:41,1.324,3.921,35.3,5.191404
11:46:42,1.061,3.921,35.3,4.160181
11:46:43,1.261,3.921,35.3,4.944381
11:46:44,1.325,3.921,35.3,5.195325
11:46:45,1.01,3.921,35.3,3.96021
11:46:46,1.29,3.921,35.3,5.05809
11:46:47,1.282,3.921,35.3,5.026722
11:46:48,1.327,3.921,35.3,5.203167
11:46:49,1.336,3.921,35.3,5.238456
11:46:50,1.332,3.921,35.3,5.222772
11:46:51,1.336,3.921,35.3,5.238456
11:46:52,1.306,3.921,35.3,5.120826
11:46:53,1.332,3.921,35.3,5.222772
11:46:54,1.329,3.921,35.3,5.211009
11:46:55,1.338,3.921,35.3,5.246298
11:46:56,1.33,3.921,35.3,5.21493
11:46:57,1.328,3.921,35.3,5.207088
