timestamp,current,voltage,power,temp_C
2025-06-26 13:57:57.254,0.67,4.26,2.84,32.05
2025-06-26 13:57:57.756,0.67,4.25,2.85,32.05
2025-06-26 13:57:58.258,0.67,4.27,2.86,32.05
2025-06-26 13:57:58.760,0.65,4.23,2.73,32.09
2025-06-26 13:57:59.262,0.64,4.24,2.71,32.05
2025-06-26 13:57:59.764,0.67,4.24,2.85,32.05
2025-06-26 13:58:00.266,0.64,4.25,2.72,32.09
2025-06-26 13:58:00.767,0.64,4.23,2.7,31.97
2025-06-26 13:58:01.270,0.66,4.26,2.83,32.09
2025-06-26 13:58:01.771,0.64,4.26,2.73,32.09
2025-06-26 13:58:02.274,0.67,4.24,2.85,32.05
2025-06-26 13:58:02.776,0.67,4.25,2.85,31.99
2025-06-26 13:58:03.278,0.65,4.28,2.77,32.03
2025-06-26 13:58:03.780,0.65,4.25,2.74,32.09
2025-06-26 13:58:04.281,0.64,4.27,2.75,32.09
2025-06-26 13:58:04.784,0.66,4.24,2.78,32.09
2025-06-26 13:58:05.286,0.65,4.24,2.76,32.09
2025-06-26 13:58:05.788,0.64,4.26,2.74,32.13
2025-06-26 13:58:06.290,0.67,4.24,2.85,32.05
2025-06-26 13:58:06.792,0.67,4.24,2.84,32.13
2025-06-26 13:58:07.294,0.65,4.27,2.79,32.11
2025-06-26 13:58:07.796,0.65,4.27,2.78,32.09
2025-06-26 13:58:08.298,0.64,4.26,2.74,32.11
2025-06-26 13:58:08.800,0.65,4.23,2.75,32.11
2025-06-26 13:58:09.302,0.65,4.23,2.73,32.13
2025-06-26 13:58:09.804,0.64,4.24,2.72,32.17
2025-06-26 13:58:10.306,0.67,4.26,2.84,32.17
2025-06-26 13:58:10.808,0.64,4.22,2.7,32.19
2025-06-26 13:58:11.310,0.67,4.23,2.83,32.17
2025-06-26 13:58:11.812,0.64,4.23,2.71,32.13
2025-06-26 13:58:12.314,0.65,4.22,2.75,32.13
2025-06-26 13:58:12.816,0.64,4.22,2.71,32.19
2025-06-26 13:58:13.318,0.64,4.22,2.7,32.17
2025-06-26 13:58:13.820,0.67,4.25,2.87,32.17
2025-06-26 13:58:14.322,0.66,4.26,2.82,32.19
2025-06-26 13:58:14.824,0.67,4.24,2.85,32.19
2025-06-26 13:58:15.326,0.67,4.23,2.83,32.17
2025-06-26 13:58:15.828,0.67,4.24,2.84,32.17
2025-06-26 13:58:16.330,0.64,4.19,2.68,32.17
2025-06-26 13:58:16.832,0.65,4.23,2.73,32.21
2025-06-26 13:58:17.334,0.67,4.25,2.85,32.21
2025-06-26 13:58:17.836,0.65,4.22,2.75,32.19
2025-06-26 13:58:18.338,0.67,4.24,2.86,32.25
2025-06-26 13:58:18.840,0.68,4.24,2.86,32.19
2025-06-26 13:58:19.342,0.67,4.23,2.82,32.25
2025-06-26 13:58:19.844,0.67,4.24,2.86,32.25
2025-06-26 13:58:20.346,0.68,4.25,2.87,32.27
2025-06-26 13:58:20.848,0.64,4.22,2.72,32.21
2025-06-26 13:58:21.350,0.64,4.21,2.71,32.19
2025-06-26 13:58:21.852,0.67,4.24,2.86,32.27
2025-06-26 13:58:22.354,0.64,4.2,2.68,32.21
2025-06-26 13:58:22.856,0.67,4.23,2.85,32.31
2025-06-26 13:58:23.358,0.64,4.22,2.7,32.25
2025-06-26 13:58:23.860,0.67,4.25,2.86,32.25
2025-06-26 13:58:24.362,0.64,4.2,2.69,32.27
2025-06-26 13:58:24.864,0.66,4.22,2.77,32.27
2025-06-26 13:58:25.366,0.66,4.22,2.79,32.27
2025-06-26 13:58:25.868,0.66,4.21,2.77,32.35
2025-06-26 13:58:26.370,0.64,4.19,2.69,32.33
2025-06-26 13:58:26.872,0.64,4.2,2.71,32.25
2025-06-26 13:58:27.374,0.65,4.18,2.7,32.27
2025-06-26 13:58:27.876,0.67,4.2,2.81,32.31
2025-06-26 13:58:28.378,0.68,4.23,2.86,32.25
2025-06-26 13:58:28.880,0.64,4.18,2.69,32.27
2025-06-26 13:58:29.382,0.65,4.18,2.69,32.41
2025-06-26 13:58:29.884,0.67,4.23,2.81,32.39
2025-06-26 13:58:30.386,0.65,4.21,2.73,32.33
2025-06-26 13:58:30.888,0.66,4.28,2.82,32.31
2025-06-26 13:58:31.390,0.64,4.27,2.75,32.39
2025-06-26 13:58:31.892,0.65,4.27,2.79,32.39
2025-06-26 13:58:32.395,0.61,4.34,2.65,32.41
2025-06-26 13:58:32.896,0.61,4.38,2.66,32.45
2025-06-26 13:58:33.399,0.61,4.38,2.67,32.35
2025-06-26 13:58:33.900,0.61,4.37,2.67,32.47
2025-06-26 13:58:34.402,0.61,4.36,2.66,32.31
2025-06-26 13:58:34.904,0.61,4.37,2.67,32.41
2025-06-26 13:58:35.407,0.61,4.36,2.65,32.35
2025-06-26 13:58:35.908,0.61,4.36,2.66,32.39
2025-06-26 13:58:36.411,0.61,4.35,2.65,32.39
2025-06-26 13:58:36.913,0.61,4.34,2.65,32.45
2025-06-26 13:58:37.414,0.61,4.34,2.65,32.41
2025-06-26 13:58:37.916,0.61,4.34,2.64,32.47
2025-06-26 13:58:38.419,0.61,4.32,2.64,32.39
2025-06-26 13:58:38.921,0.61,4.32,2.63,32.47
2025-06-26 13:58:39.422,0.61,4.3,2.64,32.49
2025-06-26 13:58:39.924,0.61,4.32,2.64,32.41
2025-06-26 13:58:40.427,0.61,4.31,2.64,32.41
2025-06-26 13:58:40.928,0.61,4.32,2.62,32.45
2025-06-26 13:58:41.430,0.61,4.31,2.65,32.41
2025-06-26 13:58:41.933,0.6,4.31,2.61,32.49
2025-06-26 13:58:42.435,0.6,4.3,2.59,32.47
2025-06-26 13:58:42.936,0.6,4.3,2.6,32.47
2025-06-26 13:58:43.438,0.62,4.3,2.65,32.41
2025-06-26 13:58:43.941,0.61,4.32,2.61,32.45
2025-06-26 13:58:44.443,0.61,4.31,2.63,32.47
2025-06-26 13:58:44.944,0.62,4.3,2.65,32.53
2025-06-26 13:58:45.447,0.61,4.31,2.61,32.47
2025-06-26 13:58:45.949,0.61,4.31,2.64,32.45
2025-06-26 13:58:46.451,0.6,4.31,2.6,32.47
2025-06-26 13:58:46.953,0.62,4.3,2.65,32.53
2025-06-26 13:58:47.455,0.61,4.3,2.64,32.49
2025-06-26 13:58:47.957,0.62,4.28,2.64,32.49
2025-06-26 13:58:48.459,0.61,4.3,2.62,32.49
2025-06-26 13:58:48.961,0.61,4.3,2.63,32.49
2025-06-26 13:58:49.463,0.61,4.3,2.61,32.49
2025-06-26 13:58:49.965,0.6,4.29,2.58,32.55
2025-06-26 13:58:50.467,0.62,4.29,2.64,32.53
2025-06-26 13:58:50.969,0.6,4.31,2.6,32.55
2025-06-26 13:58:51.471,0.6,4.32,2.61,32.53
2025-06-26 13:58:51.973,0.6,4.32,2.61,32.53
2025-06-26 13:58:52.475,0.6,4.32,2.61,32.53
2025-06-26 13:58:52.977,0.61,4.3,2.64,32.47
2025-06-26 13:58:53.479,0.61,4.3,2.63,32.53
2025-06-26 13:58:53.981,0.6,4.32,2.61,32.53
2025-06-26 13:58:54.483,0.61,4.31,2.63,32.55
2025-06-26 13:58:54.985,0.61,4.31,2.62,32.53
2025-06-26 13:58:55.487,0.62,4.31,2.65,32.53
2025-06-26 13:58:55.989,0.6,4.3,2.58,32.49
2025-06-26 13:58:56.491,0.61,4.31,2.64,32.59
2025-06-26 13:58:56.993,0.62,4.31,2.66,32.53
2025-06-26 13:58:57.495,0.61,4.32,2.65,32.49
2025-06-26 13:58:57.997,0.62,4.3,2.66,32.59
2025-06-26 13:58:58.499,0.6,4.32,2.61,32.59
2025-06-26 13:58:59.001,0.6,4.29,2.6,32.55
2025-06-26 13:58:59.503,0.61,4.27,2.61,32.59
2025-06-26 13:59:00.005,0.62,4.23,2.61,32.59
2025-06-26 13:59:00.507,0.51,4.38,2.26,32.53
2025-06-26 13:59:01.009,0.52,4.35,2.24,32.55
2025-06-26 13:59:01.511,0.51,4.32,2.22,32.69
2025-06-26 13:59:02.013,0.51,4.31,2.22,32.55
2025-06-26 13:59:02.515,0.51,4.31,2.22,32.61
2025-06-26 13:59:03.017,0.51,4.3,2.21,32.61
2025-06-26 13:59:03.519,0.51,4.28,2.21,32.55
2025-06-26 13:59:04.021,0.52,4.28,2.2,32.63
2025-06-26 13:59:04.523,0.51,4.26,2.19,32.61
2025-06-26 13:59:05.025,0.51,4.27,2.19,32.61
2025-06-26 13:59:05.527,0.51,4.24,2.17,32.61
2025-06-26 13:59:06.029,0.51,4.26,2.19,32.59
2025-06-26 13:59:06.531,0.51,4.26,2.19,32.63
2025-06-26 13:59:07.033,0.42,4.37,1.83,32.59
2025-06-26 13:59:07.535,0.42,4.34,1.82,32.61
2025-06-26 13:59:08.037,0.42,4.33,1.82,32.63
2025-06-26 13:59:08.539,0.42,4.32,1.81,32.59
2025-06-26 13:59:09.041,0.42,4.3,1.8,32.61
2025-06-26 13:59:09.544,0.42,4.32,1.81,32.63
2025-06-26 13:59:10.045,0.42,4.28,1.8,32.63
2025-06-26 13:59:10.547,0.42,4.25,1.78,32.61
2025-06-26 13:59:11.049,0.42,4.24,1.78,32.59
2025-06-26 13:59:11.551,0.42,4.24,1.78,32.63
2025-06-26 13:59:12.053,0.42,4.24,1.78,32.63
2025-06-26 13:59:12.555,0.42,4.24,1.78,32.63
2025-06-26 13:59:13.057,0.42,4.23,1.77,32.67
2025-06-26 13:59:13.559,0.42,4.26,1.79,32.61
2025-06-26 13:59:14.061,0.42,4.22,1.77,32.63
2025-06-26 13:59:14.563,0.42,4.23,1.78,32.63
2025-06-26 13:59:15.065,0.42,4.22,1.77,32.63
2025-06-26 13:59:15.567,0.42,4.22,1.77,32.63
2025-06-26 13:59:16.069,0.42,4.22,1.77,32.63
2025-06-26 13:59:16.571,0.42,4.26,1.79,32.63
2025-06-26 13:59:17.073,0.42,4.25,1.78,32.63
2025-06-26 13:59:17.575,0.42,4.24,1.78,32.67
2025-06-26 13:59:18.077,0.42,4.26,1.79,32.67
2025-06-26 13:59:18.580,0.42,4.25,1.78,32.77
2025-06-26 13:59:19.081,0.42,4.24,1.78,32.63
2025-06-26 13:59:19.584,0.42,4.23,1.77,32.63
2025-06-26 13:59:20.085,0.42,4.23,1.77,32.63
2025-06-26 13:59:20.588,0.42,4.24,1.78,32.67
2025-06-26 13:59:21.090,0.42,4.24,1.78,32.63
2025-06-26 13:59:21.591,0.42,4.22,1.77,32.63
2025-06-26 13:59:22.094,0.42,4.2,1.76,32.69
2025-06-26 13:59:22.595,0.42,4.2,1.77,32.67
2025-06-26 13:59:23.098,0.42,4.21,1.77,32.71
2025-06-26 13:59:23.599,0.42,4.21,1.76,32.69
2025-06-26 13:59:24.101,0.42,4.22,1.77,32.71
2025-06-26 13:59:24.603,0.42,4.22,1.77,32.71
2025-06-26 13:59:25.105,0.42,4.25,1.79,32.69
2025-06-26 13:59:25.607,0.42,4.24,1.78,32.77
2025-06-26 13:59:26.110,0.42,4.23,1.77,32.81
2025-06-26 13:59:26.611,0.42,4.24,1.78,32.75
2025-06-26 13:59:27.113,0.42,4.24,1.78,32.71
2025-06-26 13:59:27.615,0.42,4.26,1.79,32.71
2025-06-26 13:59:28.118,0.42,4.27,1.79,32.71
2025-06-26 13:59:28.620,0.42,4.26,1.79,32.69
2025-06-26 13:59:29.122,0.42,4.25,1.79,32.71
2025-06-26 13:59:29.624,0.42,4.25,1.78,32.69
2025-06-26 13:59:30.126,0.42,4.25,1.78,32.75
2025-06-26 13:59:30.628,0.42,4.26,1.79,32.75
2025-06-26 13:59:31.130,0.42,4.28,1.8,32.75
2025-06-26 13:59:31.632,0.42,4.26,1.79,32.75
2025-06-26 13:59:32.134,0.42,4.24,1.78,32.75
2025-06-26 13:59:32.636,0.42,4.22,1.77,32.81
2025-06-26 13:59:33.138,0.42,4.22,1.77,32.75
2025-06-26 13:59:33.640,0.42,4.26,1.79,32.75
2025-06-26 13:59:34.142,0.42,4.22,1.77,32.69
2025-06-26 13:59:34.644,0.42,4.22,1.77,32.75
2025-06-26 13:59:35.145,0.42,4.19,1.76,32.75
2025-06-26 13:59:35.648,0.42,4.2,1.76,32.83
2025-06-26 13:59:36.150,0.42,4.22,1.76,32.71
2025-06-26 13:59:36.652,0.42,4.22,1.77,32.81
2025-06-26 13:59:37.154,0.42,4.21,1.76,32.71
2025-06-26 13:59:37.656,0.42,4.22,1.77,32.75
2025-06-26 13:59:38.158,0.42,4.23,1.78,32.81
2025-06-26 13:59:38.660,0.42,4.21,1.76,32.85
2025-06-26 13:59:39.162,0.42,4.22,1.77,32.85
2025-06-26 13:59:39.664,0.42,4.26,1.79,32.81
2025-06-26 13:59:40.166,0.42,4.25,1.78,32.85
2025-06-26 13:59:40.668,0.42,4.25,1.78,32.85
2025-06-26 13:59:41.170,0.42,4.24,1.77,32.83
2025-06-26 13:59:41.672,0.42,4.18,1.76,32.83
2025-06-26 13:59:42.174,0.42,4.23,1.78,32.83
2025-06-26 13:59:42.676,0.42,4.24,1.78,32.83
2025-06-26 13:59:43.178,0.42,4.24,1.78,32.75
2025-06-26 13:59:43.680,0.42,4.2,1.76,32.81
2025-06-26 13:59:44.182,0.33,4.36,1.42,32.81
2025-06-26 13:59:44.684,0.33,4.44,1.44,32.81
2025-06-26 13:59:45.186,0.33,4.44,1.45,32.85
2025-06-26 13:59:45.688,0.32,4.47,1.45,32.83
2025-06-26 13:59:46.190,0.32,4.46,1.45,32.81
2025-06-26 13:59:46.692,0.33,4.51,1.47,32.81
2025-06-26 13:59:47.194,0.33,4.51,1.47,32.85
2025-06-26 13:59:47.696,0.32,4.52,1.47,32.77
2025-06-26 13:59:48.198,0.32,4.5,1.46,32.85
2025-06-26 13:59:48.700,0.33,4.51,1.47,32.81
2025-06-26 13:59:49.202,0.32,4.52,1.47,32.77
2025-06-26 13:59:49.704,0.32,4.52,1.47,32.83
2025-06-26 13:59:50.206,0.33,4.52,1.47,32.85
2025-06-26 13:59:50.708,0.33,4.52,1.47,32.81
2025-06-26 13:59:51.210,0.33,4.52,1.47,32.83
2025-06-26 13:59:51.712,0.32,4.52,1.47,32.81
2025-06-26 13:59:52.214,0.33,4.52,1.47,32.85
2025-06-26 13:59:52.716,0.32,4.52,1.47,32.77
2025-06-26 13:59:53.218,0.33,4.52,1.47,32.75
2025-06-26 13:59:53.720,0.33,4.51,1.47,32.83
2025-06-26 13:59:54.222,0.33,4.52,1.47,32.81
2025-06-26 13:59:54.724,0.32,4.52,1.47,32.83
2025-06-26 13:59:55.226,0.32,4.52,1.47,32.83
2025-06-26 13:59:55.728,0.32,4.52,1.47,32.85
2025-06-26 13:59:56.230,0.32,4.52,1.47,32.77
2025-06-26 13:59:56.732,0.32,4.53,1.47,32.83
2025-06-26 13:59:57.235,0.32,4.52,1.47,32.81
2025-06-26 13:59:57.736,0.32,4.52,1.47,32.83
2025-06-26 13:59:58.238,0.33,4.52,1.47,32.83
2025-06-26 13:59:58.741,0.32,4.52,1.47,32.77
2025-06-26 13:59:59.243,0.33,4.52,1.47,32.89
2025-06-26 13:59:59.744,0.33,4.52,1.47,32.85
2025-06-26 14:00:00.246,0.33,4.52,1.47,32.85
2025-06-26 14:00:00.748,0.32,4.52,1.47,32.83
2025-06-26 14:00:01.251,0.33,4.52,1.47,32.89
2025-06-26 14:00:01.752,0.32,4.52,1.46,32.95
2025-06-26 14:00:02.254,0.33,4.51,1.47,32.85
2025-06-26 14:00:02.756,0.33,4.51,1.47,32.85
2025-06-26 14:00:03.259,0.33,4.5,1.47,32.81
2025-06-26 14:00:03.761,0.32,4.5,1.46,32.89
2025-06-26 14:00:04.263,0.32,4.48,1.46,32.81
2025-06-26 14:00:04.765,0.33,4.48,1.46,32.89
2025-06-26 14:00:05.267,0.32,4.47,1.45,32.83
2025-06-26 14:00:05.768,0.32,4.47,1.45,32.75
2025-06-26 14:00:06.271,0.32,4.46,1.45,32.85
2025-06-26 14:00:06.773,0.33,4.45,1.45,32.83
2025-06-26 14:00:07.275,0.32,4.46,1.45,32.89
2025-06-26 14:00:07.777,0.32,4.46,1.45,32.83
2025-06-26 14:00:08.279,0.32,4.45,1.44,32.89
2025-06-26 14:00:08.781,0.32,4.47,1.45,32.83
2025-06-26 14:00:09.283,0.33,4.47,1.45,32.83
2025-06-26 14:00:09.785,0.33,4.48,1.46,32.77
2025-06-26 14:00:10.287,0.32,4.47,1.45,32.81
2025-06-26 14:00:10.789,0.32,4.48,1.45,32.81
2025-06-26 14:00:11.290,0.32,4.47,1.45,32.81
2025-06-26 14:00:11.793,0.32,4.46,1.45,32.77
2025-06-26 14:00:12.295,0.32,4.46,1.45,32.85
2025-06-26 14:00:12.797,0.32,4.45,1.44,32.83
2025-06-26 14:00:13.299,0.33,4.44,1.45,32.85
2025-06-26 14:00:13.801,0.33,4.43,1.44,32.81
2025-06-26 14:00:14.303,0.33,4.44,1.45,32.89
2025-06-26 14:00:14.805,0.33,4.44,1.45,32.85
2025-06-26 14:00:15.307,0.33,4.45,1.45,32.77
2025-06-26 14:00:15.809,0.33,4.45,1.45,32.83
2025-06-26 14:00:16.311,0.32,4.45,1.45,32.83
2025-06-26 14:00:16.813,0.33,4.45,1.45,32.85
2025-06-26 14:00:17.315,0.32,4.46,1.45,32.83
2025-06-26 14:00:17.817,0.33,4.46,1.45,32.85
2025-06-26 14:00:18.319,0.33,4.47,1.45,32.81
2025-06-26 14:00:18.821,0.33,4.47,1.45,32.83
2025-06-26 14:00:19.323,0.33,4.48,1.46,32.81
2025-06-26 14:00:19.825,0.33,4.47,1.45,32.85
2025-06-26 14:00:20.327,0.32,4.47,1.45,32.83
2025-06-26 14:00:20.829,0.33,4.47,1.46,32.83
2025-06-26 14:00:21.331,0.33,4.47,1.45,32.89
2025-06-26 14:00:21.833,0.33,4.47,1.46,32.89
2025-06-26 14:00:22.335,0.33,4.46,1.45,32.85
2025-06-26 14:00:22.837,0.33,4.44,1.44,32.85
2025-06-26 14:00:23.339,0.32,4.45,1.44,32.83
2025-06-26 14:00:23.841,0.32,4.46,1.45,32.83
2025-06-26 14:00:24.343,0.33,4.46,1.45,32.89
2025-06-26 14:00:24.845,0.33,4.45,1.45,32.83
2025-06-26 14:00:25.347,0.32,4.45,1.44,32.89
2025-06-26 14:00:25.849,0.32,4.45,1.44,32.85
2025-06-26 14:00:26.351,0.32,4.45,1.44,32.85
2025-06-26 14:00:26.853,0.32,4.42,1.43,32.83
2025-06-26 14:00:27.355,0.33,4.43,1.44,32.85
2025-06-26 14:00:27.857,0.33,4.43,1.44,32.89
2025-06-26 14:00:28.359,0.32,4.43,1.44,32.89
2025-06-26 14:00:28.861,0.32,4.44,1.44,32.85
2025-06-26 14:00:29.363,0.33,4.44,1.44,32.91
2025-06-26 14:00:29.865,0.33,4.45,1.45,32.85
2025-06-26 14:00:30.367,0.33,4.44,1.44,32.91
2025-06-26 14:00:30.869,0.33,4.44,1.44,32.85
2025-06-26 14:00:31.371,0.33,4.43,1.44,32.85
2025-06-26 14:00:31.873,0.33,4.43,1.44,32.91
2025-06-26 14:00:32.375,0.33,4.42,1.44,32.85
2025-06-26 14:00:32.877,0.33,4.43,1.44,32.91
2025-06-26 14:00:33.379,0.33,4.44,1.45,32.89
2025-06-26 14:00:33.881,0.32,4.45,1.45,32.85
2025-06-26 14:00:34.383,0.42,4.34,1.82,32.91
2025-06-26 14:00:34.885,0.42,4.32,1.82,32.91
2025-06-26 14:00:35.387,0.42,4.29,1.8,32.89
2025-06-26 14:00:35.889,0.42,4.29,1.8,32.91
2025-06-26 14:00:36.391,0.42,4.3,1.8,32.89
2025-06-26 14:00:36.893,0.42,4.3,1.8,32.95
2025-06-26 14:00:37.395,0.42,4.31,1.81,32.89
2025-06-26 14:00:37.897,0.42,4.32,1.81,32.91
2025-06-26 14:00:38.399,0.42,4.33,1.82,32.91
2025-06-26 14:00:38.901,0.42,4.32,1.81,32.95
2025-06-26 14:00:39.403,0.42,4.32,1.82,32.95
2025-06-26 14:00:39.905,0.42,4.31,1.82,32.95
2025-06-26 14:00:40.407,0.42,4.31,1.81,32.91
2025-06-26 14:00:40.909,0.42,4.3,1.81,32.97
2025-06-26 14:00:41.411,0.42,4.3,1.81,32.97
2025-06-26 14:00:41.913,0.42,4.3,1.8,32.97
2025-06-26 14:00:42.415,0.42,4.28,1.79,32.95
2025-06-26 14:00:42.917,0.42,4.31,1.81,32.91
2025-06-26 14:00:43.419,0.42,4.31,1.81,32.95
2025-06-26 14:00:43.921,0.42,4.31,1.81,32.91
2025-06-26 14:00:44.424,0.42,4.31,1.81,32.95
2025-06-26 14:00:44.926,0.42,4.3,1.8,32.99
2025-06-26 14:00:45.427,0.42,4.29,1.8,32.97
2025-06-26 14:00:45.929,0.42,4.29,1.8,32.97
2025-06-26 14:00:46.431,0.42,4.29,1.8,32.99
2025-06-26 14:00:46.934,0.42,4.29,1.8,32.91
2025-06-26 14:00:47.435,0.42,4.28,1.8,32.89
2025-06-26 14:00:47.938,0.42,4.29,1.8,32.95
2025-06-26 14:00:48.440,0.42,4.3,1.8,32.99
2025-06-26 14:00:48.942,0.42,4.31,1.81,32.97
2025-06-26 14:00:49.443,0.42,4.3,1.8,32.89
2025-06-26 14:00:49.946,0.42,4.3,1.8,32.99
2025-06-26 14:00:50.447,0.42,4.3,1.8,32.97
2025-06-26 14:00:50.950,0.42,4.3,1.81,32.97
2025-06-26 14:00:51.452,0.42,4.3,1.81,32.91
2025-06-26 14:00:51.954,0.42,4.3,1.8,32.99
2025-06-26 14:00:52.456,0.42,4.31,1.81,32.99
2025-06-26 14:00:52.958,0.42,4.3,1.81,32.99
2025-06-26 14:00:53.460,0.42,4.31,1.81,32.99
2025-06-26 14:00:53.962,0.42,4.32,1.81,32.97
2025-06-26 14:00:54.464,0.42,4.3,1.81,32.99
2025-06-26 14:00:54.966,0.42,4.31,1.81,32.97
2025-06-26 14:00:55.468,0.42,4.29,1.8,32.97
2025-06-26 14:00:55.970,0.42,4.28,1.79,32.99
2025-06-26 14:00:56.472,0.42,4.25,1.78,32.99
2025-06-26 14:00:56.974,0.42,4.24,1.78,32.97
2025-06-26 14:00:57.476,0.42,4.22,1.77,32.99
2025-06-26 14:00:57.978,0.42,4.23,1.77,32.99
2025-06-26 14:00:58.480,0.42,4.24,1.78,32.95
2025-06-26 14:00:58.982,0.42,4.28,1.79,32.99
2025-06-26 14:00:59.483,0.42,4.27,1.79,32.99
2025-06-26 14:00:59.986,0.42,4.24,1.78,32.99
2025-06-26 14:01:00.488,0.42,4.26,1.79,32.97
2025-06-26 14:01:00.990,0.42,4.27,1.79,32.95
2025-06-26 14:01:01.492,0.42,4.23,1.78,32.99
2025-06-26 14:01:01.994,0.42,4.24,1.78,32.99
2025-06-26 14:01:02.496,0.42,4.25,1.79,32.99
2025-06-26 14:01:02.998,0.42,4.24,1.78,32.99
2025-06-26 14:01:03.500,0.42,4.21,1.77,32.97
2025-06-26 14:01:04.002,0.42,4.21,1.77,32.99
2025-06-26 14:01:04.504,0.42,4.24,1.78,32.99
2025-06-26 14:01:05.006,0.42,4.24,1.78,32.99
2025-06-26 14:01:05.508,0.42,4.24,1.78,32.99
2025-06-26 14:01:06.010,0.42,4.25,1.79,32.97
2025-06-26 14:01:06.512,0.42,4.25,1.78,32.97
2025-06-26 14:01:07.014,0.42,4.25,1.78,32.97
2025-06-26 14:01:07.516,0.42,4.24,1.78,32.97
2025-06-26 14:01:08.018,0.42,4.16,1.75,32.99
2025-06-26 14:01:08.520,0.33,4.38,1.42,32.99
2025-06-26 14:01:09.022,0.32,4.38,1.42,32.99
2025-06-26 14:01:09.524,0.32,4.37,1.42,32.99
2025-06-26 14:01:10.026,0.32,4.37,1.42,33.03
2025-06-26 14:01:10.528,0.32,4.37,1.42,33.07
2025-06-26 14:01:11.030,0.32,4.38,1.42,33.03
2025-06-26 14:01:11.532,0.32,4.38,1.42,33.05
2025-06-26 14:01:12.034,0.32,4.38,1.42,32.99
2025-06-26 14:01:12.536,0.32,4.38,1.42,33.13
2025-06-26 14:01:13.038,0.32,4.39,1.43,33.07
2025-06-26 14:01:13.540,0.32,4.38,1.42,33.07
2025-06-26 14:01:14.042,0.32,4.39,1.43,33.11
2025-06-26 14:01:14.544,0.32,4.39,1.42,32.99
2025-06-26 14:01:15.046,0.32,4.39,1.42,32.99
2025-06-26 14:01:15.548,0.32,4.39,1.43,32.99
2025-06-26 14:01:16.050,0.32,4.39,1.42,33.03
2025-06-26 14:01:16.552,0.32,4.38,1.42,33.03
2025-06-26 14:01:17.054,0.33,4.37,1.42,33.05
2025-06-26 14:01:17.556,0.33,4.36,1.42,33.03
2025-06-26 14:01:18.058,0.33,4.35,1.41,33.05
2025-06-26 14:01:18.560,0.32,4.37,1.42,32.99
2025-06-26 14:01:19.062,0.32,4.36,1.42,32.99
2025-06-26 14:01:19.564,0.33,4.37,1.42,33.11
2025-06-26 14:01:20.066,0.32,4.35,1.41,33.05
2025-06-26 14:01:20.568,0.32,4.33,1.41,33.07
2025-06-26 14:01:21.070,0.33,4.35,1.41,33.11
2025-06-26 14:01:21.572,0.33,4.33,1.41,33.11
2025-06-26 14:01:22.074,0.33,4.31,1.4,33.11
2025-06-26 14:01:22.576,0.33,4.28,1.39,33.07
2025-06-26 14:01:23.078,0.33,4.26,1.39,33.03
2025-06-26 14:01:23.580,0.32,4.23,1.37,33.07
2025-06-26 14:01:24.082,0.33,4.29,1.39,33.07
2025-06-26 14:01:24.584,0.33,4.34,1.41,33.03
2025-06-26 14:01:25.086,0.33,4.35,1.42,33.11
2025-06-26 14:01:25.589,0.33,4.36,1.42,33.03
2025-06-26 14:01:26.090,0.33,4.36,1.42,33.07
2025-06-26 14:01:26.592,0.33,4.36,1.42,33.17
2025-06-26 14:01:27.095,0.32,4.36,1.42,33.05
2025-06-26 14:01:27.597,0.32,4.36,1.42,33.05
2025-06-26 14:01:28.099,0.33,4.36,1.42,33.07
2025-06-26 14:01:28.601,0.32,4.36,1.42,33.05
2025-06-26 14:01:29.102,0.33,4.36,1.42,33.03
2025-06-26 14:01:29.605,0.33,4.36,1.42,33.17
2025-06-26 14:01:30.107,0.33,4.36,1.42,33.13
2025-06-26 14:01:30.608,0.33,4.36,1.42,33.05
2025-06-26 14:01:31.110,0.32,4.36,1.42,33.13
2025-06-26 14:01:31.612,0.33,4.36,1.42,33.11
2025-06-26 14:01:32.115,0.33,4.36,1.42,33.13
2025-06-26 14:01:32.617,0.32,4.36,1.42,33.13
2025-06-26 14:01:33.119,0.32,4.36,1.42,33.05
2025-06-26 14:01:33.621,0.32,4.35,1.41,33.07
2025-06-26 14:01:34.123,0.32,4.36,1.41,33.05
2025-06-26 14:01:34.625,0.32,4.35,1.41,33.03
2025-06-26 14:01:35.127,0.32,4.35,1.41,33.13
2025-06-26 14:01:35.629,0.32,4.36,1.42,33.07
2025-06-26 14:01:36.130,0.33,4.35,1.41,33.05
2025-06-26 14:01:36.633,0.32,4.36,1.42,33.05
2025-06-26 14:01:37.135,0.33,4.35,1.41,33.13
2025-06-26 14:01:37.636,0.33,4.35,1.42,33.17
2025-06-26 14:01:38.139,0.33,4.35,1.41,33.17
2025-06-26 14:01:38.641,0.33,4.34,1.42,33.13
2025-06-26 14:01:39.143,0.33,4.34,1.41,33.17
2025-06-26 14:01:39.645,0.32,4.35,1.41,33.17
2025-06-26 14:01:40.147,0.33,4.35,1.41,33.13
2025-06-26 14:01:40.649,0.33,4.35,1.41,33.11
2025-06-26 14:01:41.151,0.32,4.34,1.41,33.13
2025-06-26 14:01:41.653,0.32,4.34,1.41,33.17
2025-06-26 14:01:42.155,0.32,4.34,1.41,33.17
2025-06-26 14:01:42.657,0.33,4.34,1.41,33.07
2025-06-26 14:01:43.159,0.33,4.34,1.41,33.11
