timestamp,current,voltage,power,temp_C
2025-06-26 19:31:07.721,1.43,4.41,6.33,40.85
2025-06-26 19:31:08.223,1.43,4.41,6.32,40.91
2025-06-26 19:31:08.725,1.43,4.41,6.3,40.93
2025-06-26 19:31:09.227,1.43,4.4,6.3,40.93
2025-06-26 19:31:09.729,1.43,4.4,6.28,40.93
2025-06-26 19:31:10.231,1.44,4.41,6.36,40.93
2025-06-26 19:31:10.733,1.44,4.41,6.34,40.93
2025-06-26 19:31:11.235,1.44,4.4,6.32,40.93
2025-06-26 19:31:11.737,1.44,4.42,6.36,41.03
2025-06-26 19:31:12.239,1.44,4.41,6.34,41.01
2025-06-26 19:31:12.741,1.43,4.4,6.3,40.99
2025-06-26 19:31:13.243,1.44,4.42,6.37,41.01
2025-06-26 19:31:13.745,1.44,4.42,6.37,41.01
2025-06-26 19:31:14.247,1.44,4.4,6.33,41.01
2025-06-26 19:31:14.749,1.44,4.41,6.36,41.03
2025-06-26 19:31:15.251,1.45,4.4,6.37,41.11
2025-06-26 19:31:15.753,1.44,4.41,6.35,41.09
2025-06-26 19:31:16.255,1.44,4.41,6.34,41.09
2025-06-26 19:31:16.757,1.44,4.41,6.34,41.09
2025-06-26 19:31:17.259,1.44,4.4,6.34,41.09
2025-06-26 19:31:17.761,1.44,4.42,6.38,41.07
2025-06-26 19:31:18.263,1.43,4.41,6.31,41.17
2025-06-26 19:31:18.765,1.43,4.41,6.33,41.19
2025-06-26 19:31:19.267,1.43,4.41,6.3,41.17
2025-06-26 19:31:19.769,1.43,4.41,6.3,41.11
2025-06-26 19:31:20.271,1.44,4.41,6.35,41.19
2025-06-26 19:31:20.773,1.43,4.41,6.31,41.21
2025-06-26 19:31:21.275,1.44,4.41,6.33,41.19
2025-06-26 19:31:21.777,1.44,4.41,6.34,41.19
2025-06-26 19:31:22.279,1.44,4.41,6.37,41.17
2025-06-26 19:31:22.781,1.43,4.4,6.31,41.29
2025-06-26 19:31:23.283,1.44,4.41,6.34,41.31
2025-06-26 19:31:23.785,1.43,4.41,6.31,41.25
2025-06-26 19:31:24.287,1.43,4.41,6.31,41.29
2025-06-26 19:31:24.790,1.44,4.41,6.37,41.19
2025-06-26 19:31:25.291,1.44,4.41,6.36,41.31
2025-06-26 19:31:25.793,1.44,4.42,6.35,41.31
2025-06-26 19:31:26.295,1.45,4.42,6.39,41.35
2025-06-26 19:31:26.797,1.45,4.41,6.38,41.35
2025-06-26 19:31:27.300,1.44,4.41,6.36,41.37
2025-06-26 19:31:27.801,1.44,4.41,6.34,41.37
2025-06-26 19:31:28.303,1.45,4.41,6.38,41.37
2025-06-26 19:31:28.805,1.44,4.41,6.33,41.37
2025-06-26 19:31:29.307,1.44,4.41,6.33,41.37
2025-06-26 19:31:29.809,1.43,4.41,6.33,41.43
2025-06-26 19:31:30.311,1.44,4.41,6.36,41.39
2025-06-26 19:31:30.813,1.44,4.41,6.33,41.47
2025-06-26 19:31:31.315,1.44,4.41,6.35,41.49
2025-06-26 19:31:31.817,1.43,4.41,6.32,41.45
2025-06-26 19:31:32.319,1.44,4.41,6.36,41.47
2025-06-26 19:31:32.821,1.43,4.41,6.31,41.49
2025-06-26 19:31:33.324,1.44,4.41,6.37,41.55
2025-06-26 19:31:33.825,1.44,4.4,6.33,41.53
2025-06-26 19:31:34.327,1.44,4.41,6.35,41.57
2025-06-26 19:31:34.830,1.44,4.41,6.36,41.57
2025-06-26 19:31:35.332,1.45,4.4,6.4,41.57
2025-06-26 19:31:35.833,1.44,4.4,6.32,41.57
2025-06-26 19:31:36.335,1.44,4.4,6.33,41.67
2025-06-26 19:31:36.837,1.45,4.41,6.4,41.71
2025-06-26 19:31:37.339,1.45,4.41,6.38,41.63
2025-06-26 19:31:37.842,1.44,4.4,6.36,41.67
2025-06-26 19:31:38.344,1.43,4.4,6.31,41.67
2025-06-26 19:31:38.845,1.44,4.41,6.35,41.71
2025-06-26 19:31:39.348,1.45,4.41,6.38,41.73
2025-06-26 19:31:39.850,1.44,4.41,6.37,41.75
2025-06-26 19:31:40.352,1.44,4.41,6.36,41.75
2025-06-26 19:31:40.853,1.43,4.41,6.32,41.75
2025-06-26 19:31:41.356,1.44,4.41,6.35,41.67
2025-06-26 19:31:41.858,1.44,4.4,6.33,41.77
2025-06-26 19:31:42.360,1.44,4.42,6.34,41.81
2025-06-26 19:31:42.862,1.43,4.42,6.33,41.83
2025-06-26 19:31:43.364,1.44,4.4,6.35,41.77
2025-06-26 19:31:43.866,1.44,4.41,6.33,41.87
2025-06-26 19:31:44.368,1.44,4.42,6.37,41.87
2025-06-26 19:31:44.870,1.44,4.41,6.33,41.83
2025-06-26 19:31:45.372,1.44,4.41,6.34,41.87
2025-06-26 19:31:45.874,1.45,4.4,6.36,41.87
2025-06-26 19:31:46.376,1.45,4.41,6.38,41.91
2025-06-26 19:31:46.878,1.43,4.41,6.31,41.91
2025-06-26 19:31:47.380,1.44,4.4,6.34,41.97
2025-06-26 19:31:47.882,1.45,4.42,6.38,41.97
2025-06-26 19:31:48.384,1.44,4.41,6.34,41.97
2025-06-26 19:31:48.886,1.43,4.41,6.3,41.93
2025-06-26 19:31:49.388,1.44,4.42,6.35,41.95
2025-06-26 19:31:49.890,1.44,4.4,6.32,41.97
2025-06-26 19:31:50.392,1.44,4.41,6.37,42.03
2025-06-26 19:31:50.894,1.44,4.41,6.34,42.01
2025-06-26 19:31:51.396,1.44,4.4,6.35,42.01
2025-06-26 19:31:51.898,1.44,4.42,6.34,42.09
2025-06-26 19:31:52.400,1.43,4.41,6.32,42.11
2025-06-26 19:31:52.902,1.45,4.4,6.37,41.97
2025-06-26 19:31:53.404,1.43,4.4,6.28,42.09
2025-06-26 19:31:53.906,1.45,4.42,6.39,42.09
2025-06-26 19:31:54.408,1.44,4.4,6.34,42.15
2025-06-26 19:31:54.910,1.44,4.41,6.35,42.09
2025-06-26 19:31:55.412,1.44,4.41,6.34,42.13
2025-06-26 19:31:55.914,1.44,4.4,6.33,42.13
2025-06-26 19:31:56.416,1.45,4.41,6.39,42.13
2025-06-26 19:31:56.918,1.44,4.41,6.34,42.15
2025-06-26 19:31:57.420,1.45,4.42,6.41,42.13
2025-06-26 19:31:57.922,1.42,4.41,6.28,42.15
2025-06-26 19:31:58.424,1.45,4.41,6.38,42.21
2025-06-26 19:31:58.926,1.44,4.41,6.33,42.15
2025-06-26 19:31:59.428,1.43,4.4,6.31,42.19
2025-06-26 19:31:59.930,1.45,4.41,6.38,42.21
2025-06-26 19:32:00.432,1.43,4.41,6.3,42.19
2025-06-26 19:32:00.934,1.43,4.4,6.3,42.23
2025-06-26 19:32:01.436,1.45,4.41,6.38,42.25
2025-06-26 19:32:01.938,1.44,4.42,6.35,42.29
2025-06-26 19:32:02.440,1.45,4.41,6.38,42.23
2025-06-26 19:32:02.942,1.44,4.41,6.34,42.29
2025-06-26 19:32:03.444,1.44,4.42,6.37,42.25
2025-06-26 19:32:03.946,1.44,4.41,6.35,42.29
2025-06-26 19:32:04.448,1.45,4.41,6.41,42.29
2025-06-26 19:32:04.950,1.43,4.41,6.32,42.33
2025-06-26 19:32:05.452,1.43,4.4,6.32,42.33
2025-06-26 19:32:05.954,1.44,4.42,6.38,42.31
2025-06-26 19:32:06.456,1.44,4.42,6.38,42.29
2025-06-26 19:32:06.958,1.45,4.41,6.37,42.33
2025-06-26 19:32:07.460,1.44,4.41,6.33,42.33
2025-06-26 19:32:07.962,1.45,4.4,6.38,42.35
2025-06-26 19:32:08.464,1.44,4.41,6.37,42.41
2025-06-26 19:32:08.966,1.44,4.41,6.35,42.41
2025-06-26 19:32:09.468,1.44,4.41,6.34,42.41
2025-06-26 19:32:09.970,1.45,4.42,6.39,42.43
2025-06-26 19:32:10.473,1.44,4.42,6.37,42.49
2025-06-26 19:32:10.974,1.44,4.41,6.33,42.43
2025-06-26 19:32:11.476,1.44,4.42,6.38,42.45
2025-06-26 19:32:11.978,1.43,4.41,6.31,42.49
2025-06-26 19:32:12.480,1.44,4.41,6.36,42.45
2025-06-26 19:32:12.982,1.44,4.41,6.34,42.51
2025-06-26 19:32:13.484,1.44,4.42,6.36,42.57
2025-06-26 19:32:13.986,1.44,4.41,6.33,42.59
2025-06-26 19:32:14.488,1.45,4.41,6.41,42.57
2025-06-26 19:32:14.990,1.44,4.41,6.35,42.63
2025-06-26 19:32:15.492,1.45,4.41,6.38,42.57
2025-06-26 19:32:15.994,1.44,4.41,6.37,42.63
2025-06-26 19:32:16.496,1.44,4.42,6.36,42.67
2025-06-26 19:32:16.998,1.46,4.41,6.42,42.69
2025-06-26 19:32:17.500,1.45,4.42,6.38,42.67
2025-06-26 19:32:18.003,1.43,4.41,6.32,42.69
2025-06-26 19:32:18.504,1.43,4.41,6.32,42.69
2025-06-26 19:32:19.006,1.44,4.41,6.36,42.71
2025-06-26 19:32:19.508,1.44,4.41,6.35,42.67
2025-06-26 19:32:20.010,1.43,4.4,6.32,42.71
2025-06-26 19:32:20.513,1.43,4.41,6.31,42.77
2025-06-26 19:32:21.014,1.44,4.42,6.36,42.71
2025-06-26 19:32:21.516,1.44,4.41,6.36,42.63
2025-06-26 19:32:22.019,1.44,4.42,6.36,42.79
2025-06-26 19:32:22.520,1.44,4.42,6.36,42.79
2025-06-26 19:32:23.023,1.44,4.41,6.35,42.77
2025-06-26 19:32:23.525,1.45,4.41,6.38,42.81
2025-06-26 19:32:24.026,1.43,4.41,6.33,42.79
2025-06-26 19:32:24.528,1.44,4.4,6.36,42.81
2025-06-26 19:32:25.030,1.45,4.41,6.37,42.87
2025-06-26 19:32:25.533,1.45,4.41,6.39,42.83
2025-06-26 19:32:26.035,1.44,4.41,6.34,42.89
2025-06-26 19:32:26.537,1.45,4.42,6.41,42.87
2025-06-26 19:32:27.039,1.44,4.42,6.36,42.89
2025-06-26 19:32:27.541,1.44,4.41,6.34,42.91
2025-06-26 19:32:28.043,1.44,4.41,6.34,42.89
2025-06-26 19:32:28.545,1.43,4.41,6.29,42.93
2025-06-26 19:32:29.047,1.43,4.41,6.3,42.89
2025-06-26 19:32:29.549,1.43,4.41,6.3,42.93
2025-06-26 19:32:30.051,1.43,4.41,6.32,42.97
2025-06-26 19:32:30.553,1.43,4.41,6.32,42.97
2025-06-26 19:32:31.055,1.45,4.42,6.38,43.01
2025-06-26 19:32:31.557,1.44,4.42,6.37,42.97
2025-06-26 19:32:32.059,1.44,4.42,6.35,42.97
2025-06-26 19:32:32.561,1.43,4.4,6.28,42.99
2025-06-26 19:32:33.063,1.44,4.42,6.39,43.03
2025-06-26 19:32:33.565,1.45,4.42,6.38,42.99
2025-06-26 19:32:34.067,1.45,4.42,6.39,43.03
2025-06-26 19:32:34.569,1.45,4.4,6.38,43.03
2025-06-26 19:32:35.071,1.44,4.41,6.35,43.09
2025-06-26 19:32:35.573,1.44,4.42,6.37,43.11
2025-06-26 19:32:36.075,1.45,4.42,6.4,43.03
2025-06-26 19:32:36.577,1.44,4.4,6.36,43.13
2025-06-26 19:32:37.079,1.44,4.42,6.35,43.09
2025-06-26 19:32:37.581,1.45,4.42,6.4,43.13
2025-06-26 19:32:38.083,1.43,4.42,6.33,43.11
2025-06-26 19:32:38.585,1.44,4.42,6.37,43.19
2025-06-26 19:32:39.087,1.44,4.42,6.36,43.19
2025-06-26 19:32:39.589,1.44,4.41,6.36,43.13
2025-06-26 19:32:40.091,1.43,4.42,6.34,43.19
2025-06-26 19:32:40.593,1.44,4.42,6.38,43.17
2025-06-26 19:32:41.095,1.44,4.42,6.36,43.19
2025-06-26 19:32:41.597,1.43,4.42,6.34,43.17
2025-06-26 19:32:42.099,1.43,4.42,6.31,43.23
2025-06-26 19:32:42.601,1.44,4.42,6.35,43.27
2025-06-26 19:32:43.103,1.44,4.42,6.37,43.23
2025-06-26 19:32:43.606,1.43,4.42,6.32,43.23
2025-06-26 19:32:44.107,1.44,4.41,6.35,43.27
2025-06-26 19:32:44.609,1.43,4.41,6.32,43.21
2025-06-26 19:32:45.111,1.44,4.42,6.35,43.27
2025-06-26 19:32:45.613,1.45,4.41,6.41,43.27
2025-06-26 19:32:46.115,1.44,4.42,6.35,43.27
2025-06-26 19:32:46.617,1.45,4.42,6.39,43.31
2025-06-26 19:32:47.119,1.44,4.42,6.35,43.31
2025-06-26 19:32:47.621,1.44,4.42,6.35,43.29
2025-06-26 19:32:48.123,1.44,4.42,6.38,43.37
2025-06-26 19:32:48.625,1.45,4.42,6.39,43.29
2025-06-26 19:32:49.127,1.44,4.42,6.36,43.37
2025-06-26 19:32:49.629,1.45,4.42,6.41,43.39
2025-06-26 19:32:50.131,1.43,4.41,6.32,43.37
2025-06-26 19:32:50.633,1.44,4.42,6.36,43.37
2025-06-26 19:32:51.135,1.44,4.42,6.35,43.39
2025-06-26 19:32:51.637,1.43,4.42,6.31,43.43
2025-06-26 19:32:52.139,1.45,4.42,6.38,43.43
2025-06-26 19:32:52.641,1.45,4.42,6.4,43.39
2025-06-26 19:32:53.143,1.46,4.41,6.42,43.39
2025-06-26 19:32:53.645,1.44,4.41,6.36,43.43
2025-06-26 19:32:54.147,1.44,4.42,6.34,43.43
2025-06-26 19:32:54.649,1.43,4.42,6.34,43.47
2025-06-26 19:32:55.151,1.43,4.41,6.32,43.43
2025-06-26 19:32:55.653,1.45,4.42,6.39,43.49
2025-06-26 19:32:56.155,1.44,4.42,6.38,43.53
2025-06-26 19:32:56.657,1.45,4.41,6.4,43.51
2025-06-26 19:32:57.159,1.44,4.42,6.36,43.51
2025-06-26 19:32:57.661,1.43,4.42,6.34,43.57
2025-06-26 19:32:58.163,1.45,4.42,6.39,43.53
2025-06-26 19:32:58.665,1.44,4.41,6.33,43.53
2025-06-26 19:32:59.167,1.44,4.42,6.36,43.53
2025-06-26 19:32:59.669,1.44,4.41,6.34,43.57
2025-06-26 19:33:00.171,1.44,4.42,6.39,43.61
2025-06-26 19:33:00.673,1.44,4.42,6.39,43.57
2025-06-26 19:33:01.175,1.45,4.42,6.38,43.59
2025-06-26 19:33:01.677,1.44,4.43,6.38,43.69
2025-06-26 19:33:02.179,1.45,4.41,6.38,43.61
2025-06-26 19:33:02.681,1.45,4.42,6.4,43.71
2025-06-26 19:33:03.183,1.44,4.41,6.34,43.67
2025-06-26 19:33:03.685,1.44,4.42,6.35,43.77
2025-06-26 19:33:04.187,1.44,4.42,6.37,43.73
2025-06-26 19:33:04.689,1.45,4.42,6.41,43.71
2025-06-26 19:33:05.192,1.44,4.42,6.37,43.81
2025-06-26 19:33:05.693,1.44,4.42,6.35,43.77
2025-06-26 19:33:06.195,1.44,4.41,6.36,43.71
2025-06-26 19:33:06.697,1.45,4.42,6.4,43.81
2025-06-26 19:33:07.200,1.44,4.42,6.37,43.81
2025-06-26 19:33:07.701,1.45,4.42,6.42,43.79
2025-06-26 19:33:08.204,1.44,4.42,6.37,43.81
2025-06-26 19:33:08.705,1.44,4.42,6.38,43.83
2025-06-26 19:33:09.208,1.44,4.42,6.37,43.77
2025-06-26 19:33:09.710,1.45,4.43,6.41,43.89
2025-06-26 19:33:10.212,1.45,4.42,6.41,43.83
2025-06-26 19:33:10.713,1.43,4.42,6.34,43.83
2025-06-26 19:33:11.216,1.44,4.42,6.35,43.87
2025-06-26 19:33:11.718,1.44,4.43,6.37,43.81
2025-06-26 19:33:12.220,1.44,4.42,6.35,43.87
2025-06-26 19:33:12.722,1.44,4.42,6.37,43.91
2025-06-26 19:33:13.224,1.44,4.42,6.34,43.91
2025-06-26 19:33:13.726,1.44,4.42,6.34,43.93
2025-06-26 19:33:14.228,1.45,4.42,6.41,43.93
2025-06-26 19:33:14.730,1.44,4.42,6.36,43.93
2025-06-26 19:33:15.232,1.44,4.42,6.37,43.93
2025-06-26 19:33:15.734,1.45,4.42,6.41,43.93
2025-06-26 19:33:16.236,1.45,4.42,6.39,43.93
2025-06-26 19:33:16.738,1.44,4.42,6.37,43.91
2025-06-26 19:33:17.240,1.45,4.42,6.4,43.93
2025-06-26 19:33:17.742,1.44,4.42,6.39,43.93
2025-06-26 19:33:18.244,1.43,4.42,6.33,43.99
2025-06-26 19:33:18.746,1.43,4.42,6.32,44.07
2025-06-26 19:33:19.248,1.43,4.42,6.32,43.99
2025-06-26 19:33:19.750,1.44,4.42,6.35,44.11
2025-06-26 19:33:20.252,1.44,4.42,6.37,44.09
2025-06-26 19:33:20.754,1.43,4.42,6.32,44.03
2025-06-26 19:33:21.256,1.44,4.42,6.35,44.11
2025-06-26 19:33:21.758,1.44,4.42,6.35,44.09
2025-06-26 19:33:22.260,1.44,4.42,6.37,44.09
2025-06-26 19:33:22.762,1.44,4.43,6.39,44.11
2025-06-26 19:33:23.264,1.44,4.42,6.37,44.11
2025-06-26 19:33:23.766,1.44,4.42,6.37,44.11
2025-06-26 19:33:24.268,1.44,4.42,6.36,44.13
2025-06-26 19:33:24.770,1.45,4.42,6.41,44.11
2025-06-26 19:33:25.272,1.44,4.42,6.36,44.13
2025-06-26 19:33:25.774,1.44,4.42,6.35,44.13
2025-06-26 19:33:26.276,1.45,4.43,6.41,44.15
2025-06-26 19:33:26.778,1.43,4.42,6.34,44.21
2025-06-26 19:33:27.280,1.44,4.42,6.36,44.15
2025-06-26 19:33:27.782,1.44,4.41,6.36,44.21
2025-06-26 19:33:28.284,1.44,4.42,6.36,44.19
2025-06-26 19:33:28.786,1.45,4.42,6.41,44.19
2025-06-26 19:33:29.288,1.44,4.42,6.36,44.23
2025-06-26 19:33:29.790,1.44,4.42,6.35,44.31
2025-06-26 19:33:30.292,1.43,4.42,6.34,44.33
2025-06-26 19:33:30.794,1.44,4.42,6.38,44.35
2025-06-26 19:33:31.296,1.44,4.42,6.35,44.31
2025-06-26 19:33:31.798,1.44,4.42,6.36,44.31
2025-06-26 19:33:32.300,1.44,4.42,6.38,44.31
2025-06-26 19:33:32.802,1.45,4.42,6.4,44.35
2025-06-26 19:33:33.305,1.44,4.42,6.35,44.35
2025-06-26 19:33:33.806,1.44,4.42,6.36,44.33
2025-06-26 19:33:34.308,1.44,4.42,6.35,44.41
2025-06-26 19:33:34.810,1.45,4.42,6.42,44.43
2025-06-26 19:33:35.312,1.43,4.42,6.33,44.43
2025-06-26 19:33:35.814,1.44,4.42,6.34,44.39
2025-06-26 19:33:36.316,1.45,4.42,6.41,44.41
2025-06-26 19:33:36.818,1.43,4.42,6.31,44.41
2025-06-26 19:33:37.321,1.44,4.41,6.35,44.43
2025-06-26 19:33:37.822,1.45,4.41,6.39,44.45
2025-06-26 19:33:38.324,1.44,4.43,6.36,44.45
2025-06-26 19:33:38.826,1.45,4.42,6.39,44.43
2025-06-26 19:33:39.328,1.44,4.41,6.35,44.53
2025-06-26 19:33:39.830,1.45,4.42,6.39,44.51
2025-06-26 19:33:40.332,1.45,4.42,6.41,44.53
2025-06-26 19:33:40.834,1.45,4.42,6.39,44.51
2025-06-26 19:33:41.336,1.43,4.43,6.34,44.53
2025-06-26 19:33:41.838,1.44,4.42,6.36,44.55
2025-06-26 19:33:42.341,1.44,4.42,6.37,44.53
2025-06-26 19:33:42.843,1.44,4.42,6.34,44.57
2025-06-26 19:33:43.344,1.44,4.42,6.35,44.51
2025-06-26 19:33:43.846,1.44,4.42,6.39,44.57
2025-06-26 19:33:44.348,1.43,4.43,6.34,44.55
2025-06-26 19:33:44.851,1.44,4.41,6.36,44.61
2025-06-26 19:33:45.353,1.44,4.42,6.37,44.55
2025-06-26 19:33:45.854,1.44,4.42,6.35,44.57
2025-06-26 19:33:46.356,1.44,4.43,6.38,44.63
2025-06-26 19:33:46.859,1.44,4.43,6.37,44.61
2025-06-26 19:33:47.360,1.45,4.42,6.41,44.73
2025-06-26 19:33:47.862,1.44,4.43,6.39,44.63
2025-06-26 19:33:48.364,1.43,4.43,6.34,44.73
2025-06-26 19:33:48.867,1.44,4.41,6.34,44.73
2025-06-26 19:33:49.369,1.44,4.42,6.35,44.67
2025-06-26 19:33:49.871,1.44,4.42,6.36,44.75
2025-06-26 19:33:50.373,1.45,4.42,6.42,44.67
2025-06-26 19:33:50.875,1.44,4.42,6.37,44.75
2025-06-26 19:33:51.376,1.44,4.42,6.36,44.77
2025-06-26 19:33:51.878,1.45,4.43,6.43,44.81
2025-06-26 19:33:52.380,1.45,4.42,6.39,44.75
2025-06-26 19:33:52.883,1.44,4.42,6.36,44.81
2025-06-26 19:33:53.385,1.44,4.42,6.35,44.81
2025-06-26 19:33:53.887,1.45,4.42,6.4,44.83
2025-06-26 19:33:54.389,1.44,4.42,6.39,44.77
2025-06-26 19:33:54.891,1.44,4.42,6.38,44.83
2025-06-26 19:33:55.393,1.45,4.42,6.39,44.77
2025-06-26 19:33:55.895,1.45,4.42,6.38,44.87
2025-06-26 19:33:56.397,1.44,4.42,6.37,44.85
2025-06-26 19:33:56.899,1.45,4.42,6.39,44.87
2025-06-26 19:33:57.401,1.44,4.43,6.37,44.85
2025-06-26 19:33:57.903,1.43,4.42,6.34,44.81
2025-06-26 19:33:58.405,1.45,4.42,6.41,44.83
2025-06-26 19:33:58.907,1.43,4.42,6.34,44.91
2025-06-26 19:33:59.409,1.43,4.42,6.33,44.93
2025-06-26 19:33:59.911,1.44,4.42,6.37,44.95
2025-06-26 19:34:00.413,1.45,4.42,6.41,44.95
2025-06-26 19:34:00.915,1.44,4.42,6.36,44.97
2025-06-26 19:34:01.417,1.45,4.42,6.41,44.99
2025-06-26 19:34:01.919,1.43,4.42,6.32,44.97
2025-06-26 19:34:02.421,1.43,4.43,6.35,44.95
2025-06-26 19:34:02.923,1.44,4.42,6.36,44.97
2025-06-26 19:34:03.425,1.44,4.42,6.39,44.97
2025-06-26 19:34:03.927,1.44,4.42,6.38,44.91
2025-06-26 19:34:04.429,1.44,4.42,6.34,44.97
2025-06-26 19:34:04.931,1.44,4.42,6.35,45.03
2025-06-26 19:34:05.433,1.44,4.42,6.35,44.99
2025-06-26 19:34:05.935,1.43,4.42,6.33,45.03
2025-06-26 19:34:06.437,1.44,4.43,6.38,45.03
2025-06-26 19:34:06.939,1.43,4.42,6.34,44.99
2025-06-26 19:34:07.441,1.45,4.43,6.4,45.07
2025-06-26 19:34:07.943,1.44,4.41,6.33,45.15
2025-06-26 19:34:08.445,1.44,4.43,6.36,45.09
2025-06-26 19:34:08.947,1.44,4.42,6.36,45.09
2025-06-26 19:34:09.449,1.44,4.42,6.35,45.09
2025-06-26 19:34:09.951,1.44,4.42,6.34,45.15
2025-06-26 19:34:10.453,1.44,4.42,6.38,45.15
2025-06-26 19:34:10.955,1.44,4.42,6.36,45.13
2025-06-26 19:34:11.457,1.45,4.42,6.42,45.15
2025-06-26 19:34:11.959,1.44,4.42,6.39,45.19
2025-06-26 19:34:12.461,1.43,4.41,6.32,45.15
2025-06-26 19:34:12.963,1.45,4.43,6.4,45.19
2025-06-26 19:34:13.465,1.44,4.42,6.35,45.15
2025-06-26 19:34:13.967,1.43,4.42,6.34,45.27
2025-06-26 19:34:14.469,1.44,4.42,6.35,45.17
2025-06-26 19:34:14.972,1.44,4.42,6.36,45.23
2025-06-26 19:34:15.473,1.44,4.43,6.39,45.25
2025-06-26 19:34:15.975,1.45,4.42,6.41,45.27
2025-06-26 19:34:16.477,1.44,4.41,6.37,45.27
2025-06-26 19:34:16.979,1.44,4.42,6.39,45.25
2025-06-26 19:34:17.481,1.45,4.43,6.41,45.25
2025-06-26 19:34:17.983,1.45,4.43,6.4,45.31
2025-06-26 19:34:18.485,1.45,4.42,6.4,45.29
2025-06-26 19:34:18.987,1.44,4.43,6.36,45.37
2025-06-26 19:34:19.490,1.45,4.43,6.41,45.41
2025-06-26 19:34:19.991,1.43,4.42,6.34,45.29
2025-06-26 19:34:20.493,1.44,4.42,6.36,45.35
2025-06-26 19:34:20.995,1.43,4.43,6.36,45.39
2025-06-26 19:34:21.497,1.45,4.42,6.4,45.41
2025-06-26 19:34:21.999,1.43,4.43,6.31,45.41
2025-06-26 19:34:22.501,1.45,4.42,6.42,45.41
2025-06-26 19:34:23.004,1.44,4.42,6.36,45.41
2025-06-26 19:34:23.505,1.45,4.43,6.4,45.41
2025-06-26 19:34:24.007,1.44,4.42,6.37,45.41
2025-06-26 19:34:24.509,1.44,4.42,6.37,45.37
2025-06-26 19:34:25.011,1.44,4.43,6.38,45.41
2025-06-26 19:34:25.513,1.43,4.42,6.34,45.47
2025-06-26 19:34:26.015,1.44,4.42,6.36,45.49
2025-06-26 19:34:26.517,1.44,4.42,6.37,45.51
2025-06-26 19:34:27.020,1.44,4.43,6.37,45.49
2025-06-26 19:34:27.521,1.44,4.42,6.39,45.41
2025-06-26 19:34:28.023,1.44,4.42,6.37,45.49
2025-06-26 19:34:28.525,1.43,4.43,6.35,45.49
2025-06-26 19:34:29.027,1.44,4.42,6.35,45.51
2025-06-26 19:34:29.529,1.44,4.42,6.35,45.49
2025-06-26 19:34:30.032,1.43,4.43,6.35,45.51
2025-06-26 19:34:30.533,1.44,4.42,6.36,45.53
2025-06-26 19:34:31.036,1.44,4.42,6.38,45.57
2025-06-26 19:34:31.537,1.44,4.42,6.37,45.59
2025-06-26 19:34:32.039,1.44,4.43,6.39,45.57
2025-06-26 19:34:32.541,1.44,4.43,6.38,45.57
2025-06-26 19:34:33.044,1.44,4.42,6.35,45.61
2025-06-26 19:34:33.545,1.44,4.43,6.38,45.61
2025-06-26 19:34:34.047,1.45,4.42,6.39,45.59
2025-06-26 19:34:34.549,1.44,4.42,6.36,45.61
2025-06-26 19:34:35.052,1.44,4.41,6.34,45.67
2025-06-26 19:34:35.554,1.44,4.42,6.38,45.61
2025-06-26 19:34:36.055,1.44,4.42,6.38,45.63
2025-06-26 19:34:36.558,1.45,4.42,6.4,45.67
2025-06-26 19:34:37.060,1.45,4.42,6.39,45.61
2025-06-26 19:34:37.562,1.43,4.42,6.33,45.63
2025-06-26 19:34:38.063,1.45,4.43,6.41,45.73
2025-06-26 19:34:38.566,1.44,4.42,6.35,45.73
2025-06-26 19:34:39.068,1.44,4.42,6.35,45.69
2025-06-26 19:34:39.570,1.44,4.42,6.38,45.73
2025-06-26 19:34:40.072,1.45,4.43,6.41,45.79
2025-06-26 19:34:40.574,1.44,4.42,6.38,45.69
2025-06-26 19:34:41.076,1.44,4.42,6.39,45.71
2025-06-26 19:34:41.578,1.44,4.43,6.37,45.75
2025-06-26 19:34:42.080,1.44,4.43,6.37,45.81
2025-06-26 19:34:42.582,1.44,4.43,6.37,45.83
2025-06-26 19:34:43.084,1.43,4.43,6.35,45.91
2025-06-26 19:34:43.586,1.44,4.42,6.38,45.85
2025-06-26 19:34:44.088,1.46,4.42,6.46,45.89
2025-06-26 19:34:44.590,1.45,4.42,6.39,45.89
2025-06-26 19:34:45.092,1.45,4.42,6.4,45.89
2025-06-26 19:34:45.594,1.45,4.43,6.41,45.89
2025-06-26 19:34:46.096,1.45,4.43,6.41,45.97
2025-06-26 19:34:46.598,1.44,4.43,6.39,45.97
2025-06-26 19:34:47.100,1.44,4.42,6.38,45.93
2025-06-26 19:34:47.602,1.45,4.43,6.41,45.91
2025-06-26 19:34:48.104,1.44,4.42,6.39,45.89
2025-06-26 19:34:48.606,1.44,4.43,6.38,46.05
2025-06-26 19:34:49.108,1.44,4.42,6.34,45.97
2025-06-26 19:34:49.610,1.44,4.43,6.39,46.01
2025-06-26 19:34:50.112,1.44,4.43,6.4,46.05
2025-06-26 19:34:50.614,1.44,4.42,6.38,46.05
2025-06-26 19:34:51.116,1.45,4.42,6.4,46.07
2025-06-26 19:34:51.618,1.44,4.43,6.38,46.03
2025-06-26 19:34:52.120,1.44,4.42,6.36,46.07
2025-06-26 19:34:52.622,1.43,4.43,6.35,46.07
2025-06-26 19:34:53.124,1.45,4.42,6.41,46.11
2025-06-26 19:34:53.626,1.44,4.42,6.34,46.05
