timestamp,current,voltage,power,temp_C
2025-06-26 16:47:09.607,1.45,4.33,6.26,40.57
2025-06-26 16:47:10.109,1.45,4.34,6.28,40.63
2025-06-26 16:47:10.611,1.43,4.32,6.16,40.65
2025-06-26 16:47:11.113,1.42,4.32,6.15,40.65
2025-06-26 16:47:11.615,1.43,4.32,6.17,40.65
2025-06-26 16:47:12.117,1.43,4.32,6.17,40.67
2025-06-26 16:47:12.620,1.45,4.33,6.28,40.67
2025-06-26 16:47:13.122,1.44,4.33,6.22,40.65
2025-06-26 16:47:13.624,1.43,4.33,6.18,40.67
2025-06-26 16:47:14.125,1.44,4.33,6.24,40.71
2025-06-26 16:47:14.628,1.43,4.32,6.18,40.73
2025-06-26 16:47:15.130,1.43,4.31,6.17,40.71
2025-06-26 16:47:15.632,1.43,4.31,6.18,40.75
2025-06-26 16:47:16.134,1.44,4.32,6.22,40.75
2025-06-26 16:47:16.636,1.45,4.32,6.26,40.73
2025-06-26 16:47:17.138,1.43,4.31,6.15,40.81
2025-06-26 16:47:17.640,1.45,4.31,6.23,40.73
2025-06-26 16:47:18.142,1.44,4.32,6.23,40.75
2025-06-26 16:47:18.644,1.46,4.3,6.27,40.79
2025-06-26 16:47:19.146,1.44,4.32,6.23,40.85
2025-06-26 16:47:19.648,1.45,4.31,6.24,40.79
2025-06-26 16:47:20.150,1.44,4.3,6.22,40.79
2025-06-26 16:47:20.652,1.44,4.3,6.2,40.81
2025-06-26 16:47:21.154,1.43,4.3,6.15,40.83
2025-06-26 16:47:21.656,1.44,4.32,6.24,40.81
2025-06-26 16:47:22.158,1.45,4.31,6.26,40.97
2025-06-26 16:47:22.660,1.44,4.32,6.22,40.93
2025-06-26 16:47:23.162,1.44,4.3,6.18,40.93
2025-06-26 16:47:23.664,1.44,4.31,6.21,40.97
2025-06-26 16:47:24.166,1.45,4.32,6.26,40.97
2025-06-26 16:47:24.668,1.44,4.3,6.2,40.93
2025-06-26 16:47:25.170,1.44,4.3,6.2,40.93
2025-06-26 16:47:25.672,1.43,4.31,6.15,41.03
2025-06-26 16:47:26.174,1.45,4.32,6.27,41.01
2025-06-26 16:47:26.676,1.43,4.3,6.16,41.03
2025-06-26 16:47:27.178,1.45,4.3,6.22,41.03
2025-06-26 16:47:27.681,1.43,4.3,6.17,41.07
2025-06-26 16:47:28.182,1.43,4.31,6.17,41.07
2025-06-26 16:47:28.684,1.43,4.3,6.14,41.09
2025-06-26 16:47:29.186,1.45,4.3,6.23,41.11
2025-06-26 16:47:29.688,1.43,4.3,6.16,41.11
2025-06-26 16:47:30.190,1.44,4.3,6.21,41.15
2025-06-26 16:47:30.692,1.43,4.31,6.17,41.11
2025-06-26 16:47:31.194,1.42,4.3,6.11,41.19
2025-06-26 16:47:31.696,1.43,4.3,6.17,41.15
2025-06-26 16:47:32.198,1.45,4.3,6.22,41.15
2025-06-26 16:47:32.700,1.44,4.3,6.2,41.19
2025-06-26 16:47:33.202,1.43,4.3,6.14,41.19
2025-06-26 16:47:33.704,1.44,4.29,6.16,41.19
2025-06-26 16:47:34.206,1.44,4.31,6.21,41.25
2025-06-26 16:47:34.708,1.45,4.31,6.25,41.25
2025-06-26 16:47:35.210,1.44,4.3,6.18,41.19
2025-06-26 16:47:35.712,1.44,4.3,6.19,41.27
2025-06-26 16:47:36.214,1.45,4.31,6.25,41.27
2025-06-26 16:47:36.716,1.44,4.3,6.21,41.29
2025-06-26 16:47:37.218,1.44,4.3,6.19,41.29
2025-06-26 16:47:37.720,1.44,4.32,6.21,41.31
2025-06-26 16:47:38.222,1.43,4.33,6.18,41.37
2025-06-26 16:47:38.724,1.44,4.34,6.24,41.31
2025-06-26 16:47:39.226,1.42,4.32,6.15,41.31
2025-06-26 16:47:39.728,1.44,4.32,6.21,41.35
2025-06-26 16:47:40.230,1.45,4.34,6.28,41.27
2025-06-26 16:47:40.732,1.44,4.33,6.23,41.35
2025-06-26 16:47:41.234,1.45,4.32,6.26,41.43
2025-06-26 16:47:41.736,1.43,4.31,6.18,41.45
2025-06-26 16:47:42.238,1.46,4.32,6.3,41.39
2025-06-26 16:47:42.740,1.44,4.31,6.2,41.39
2025-06-26 16:47:43.242,1.44,4.32,6.22,41.45
2025-06-26 16:47:43.744,1.43,4.32,6.18,41.45
2025-06-26 16:47:44.246,1.46,4.32,6.3,41.43
2025-06-26 16:47:44.748,1.43,4.31,6.16,41.39
2025-06-26 16:47:45.250,1.44,4.31,6.19,41.49
2025-06-26 16:47:45.752,1.46,4.32,6.3,41.39
2025-06-26 16:47:46.254,1.43,4.31,6.18,41.43
2025-06-26 16:47:46.756,1.45,4.31,6.24,41.49
2025-06-26 16:47:47.258,1.45,4.31,6.24,41.49
2025-06-26 16:47:47.760,1.45,4.32,6.26,41.53
2025-06-26 16:47:48.262,1.46,4.32,6.29,41.49
2025-06-26 16:47:48.764,1.44,4.3,6.19,41.57
2025-06-26 16:47:49.266,1.43,4.31,6.14,41.57
2025-06-26 16:47:49.768,1.45,4.3,6.25,41.59
2025-06-26 16:47:50.270,1.44,4.31,6.22,41.57
2025-06-26 16:47:50.772,1.44,4.3,6.18,41.47
2025-06-26 16:47:51.274,1.43,4.31,6.17,41.57
2025-06-26 16:47:51.776,1.45,4.3,6.25,41.59
2025-06-26 16:47:52.278,1.44,4.3,6.21,41.59
2025-06-26 16:47:52.780,1.44,4.3,6.18,41.71
2025-06-26 16:47:53.282,1.44,4.31,6.21,41.67
2025-06-26 16:47:53.785,1.44,4.31,6.19,41.71
2025-06-26 16:47:54.287,1.46,4.31,6.29,41.73
2025-06-26 16:47:54.789,1.45,4.3,6.21,41.71
2025-06-26 16:47:55.290,1.45,4.3,6.25,41.71
2025-06-26 16:47:55.792,1.44,4.29,6.17,41.71
2025-06-26 16:47:56.294,1.44,4.31,6.19,41.75
2025-06-26 16:47:56.796,1.44,4.3,6.18,41.83
2025-06-26 16:47:57.299,1.45,4.29,6.21,41.81
2025-06-26 16:47:57.800,1.45,4.29,6.21,41.81
2025-06-26 16:47:58.303,1.45,4.29,6.2,41.81
2025-06-26 16:47:58.805,1.45,4.29,6.22,41.81
2025-06-26 16:47:59.307,1.45,4.29,6.2,41.83
2025-06-26 16:47:59.809,1.45,4.29,6.21,41.85
2025-06-26 16:48:00.310,1.45,4.29,6.21,41.91
2025-06-26 16:48:00.812,1.44,4.3,6.2,41.87
2025-06-26 16:48:01.315,1.44,4.3,6.21,41.83
2025-06-26 16:48:01.817,1.44,4.28,6.16,41.87
2025-06-26 16:48:02.319,1.44,4.29,6.16,41.91
2025-06-26 16:48:02.821,1.44,4.29,6.17,41.91
2025-06-26 16:48:03.323,1.21,4.42,5.33,41.97
2025-06-26 16:48:03.825,1.2,4.44,5.34,41.93
2025-06-26 16:48:04.327,1.2,4.43,5.31,41.95
2025-06-26 16:48:04.829,1.2,4.43,5.31,41.97
2025-06-26 16:48:05.331,1.19,4.44,5.29,41.95
2025-06-26 16:48:05.833,1.19,4.45,5.31,42.01
2025-06-26 16:48:06.335,1.2,4.44,5.31,42.01
2025-06-26 16:48:06.837,1.2,4.44,5.33,42.01
2025-06-26 16:48:07.339,1.2,4.45,5.32,42.01
2025-06-26 16:48:07.841,1.19,4.44,5.31,42.09
2025-06-26 16:48:08.343,1.2,4.44,5.32,42.11
2025-06-26 16:48:08.845,1.2,4.45,5.32,42.09
2025-06-26 16:48:09.347,1.19,4.44,5.3,42.09
2025-06-26 16:48:09.849,1.2,4.44,5.32,42.13
2025-06-26 16:48:10.351,1.2,4.45,5.34,42.11
2025-06-26 16:48:10.853,1.2,4.44,5.32,42.13
2025-06-26 16:48:11.355,1.2,4.45,5.33,42.19
2025-06-26 16:48:11.857,1.19,4.45,5.3,42.15
2025-06-26 16:48:12.359,1.2,4.44,5.33,42.15
2025-06-26 16:48:12.861,1.2,4.44,5.32,42.23
2025-06-26 16:48:13.363,1.19,4.44,5.3,42.19
2025-06-26 16:48:13.865,1.2,4.45,5.33,42.23
2025-06-26 16:48:14.367,1.2,4.45,5.36,42.23
2025-06-26 16:48:14.869,1.2,4.44,5.32,42.23
2025-06-26 16:48:15.371,1.2,4.44,5.31,42.29
2025-06-26 16:48:15.873,1.2,4.44,5.32,42.23
2025-06-26 16:48:16.375,1.2,4.45,5.33,42.23
2025-06-26 16:48:16.877,1.2,4.44,5.33,42.29
2025-06-26 16:48:17.379,1.2,4.45,5.33,42.23
2025-06-26 16:48:17.881,1.19,4.44,5.31,42.23
2025-06-26 16:48:18.383,1.2,4.44,5.31,42.31
2025-06-26 16:48:18.885,1.2,4.44,5.32,42.29
2025-06-26 16:48:19.387,1.19,4.45,5.3,42.31
2025-06-26 16:48:19.889,1.2,4.45,5.33,42.35
2025-06-26 16:48:20.391,1.2,4.44,5.31,42.31
2025-06-26 16:48:20.893,1.2,4.44,5.32,42.41
2025-06-26 16:48:21.395,1.19,4.45,5.31,42.41
2025-06-26 16:48:21.897,1.19,4.45,5.31,42.39
2025-06-26 16:48:22.399,1.2,4.44,5.32,42.39
2025-06-26 16:48:22.901,1.2,4.44,5.31,42.41
2025-06-26 16:48:23.403,1.2,4.45,5.32,42.39
2025-06-26 16:48:23.905,1.2,4.44,5.31,42.49
2025-06-26 16:48:24.407,1.2,4.44,5.33,42.41
2025-06-26 16:48:24.909,1.2,4.44,5.33,42.45
2025-06-26 16:48:25.411,1.19,4.45,5.31,42.45
2025-06-26 16:48:25.913,1.2,4.45,5.33,42.49
2025-06-26 16:48:26.415,1.2,4.44,5.32,42.49
2025-06-26 16:48:26.917,1.2,4.44,5.33,42.41
2025-06-26 16:48:27.419,1.2,4.44,5.32,42.53
2025-06-26 16:48:27.921,1.19,4.44,5.3,42.45
2025-06-26 16:48:28.423,1.2,4.45,5.34,42.53
2025-06-26 16:48:28.925,1.2,4.45,5.33,42.57
2025-06-26 16:48:29.427,1.19,4.44,5.3,42.53
2025-06-26 16:48:29.929,1.19,4.44,5.29,42.59
2025-06-26 16:48:30.431,1.19,4.44,5.31,42.57
2025-06-26 16:48:30.934,1.2,4.44,5.32,42.51
2025-06-26 16:48:31.435,1.2,4.44,5.35,42.59
2025-06-26 16:48:31.937,1.2,4.44,5.33,42.61
2025-06-26 16:48:32.439,1.2,4.44,5.31,42.53
2025-06-26 16:48:32.941,1.2,4.44,5.34,42.59
2025-06-26 16:48:33.444,1.19,4.45,5.31,42.61
2025-06-26 16:48:33.946,1.2,4.44,5.31,42.67
2025-06-26 16:48:34.447,1.2,4.44,5.32,42.69
2025-06-26 16:48:34.949,1.19,4.44,5.3,42.63
2025-06-26 16:48:35.452,1.19,4.44,5.3,42.69
2025-06-26 16:48:35.954,1.2,4.45,5.32,42.73
2025-06-26 16:48:36.455,1.2,4.44,5.33,42.69
2025-06-26 16:48:36.958,1.2,4.44,5.31,42.63
2025-06-26 16:48:37.460,1.2,4.44,5.31,42.69
2025-06-26 16:48:37.961,1.19,4.44,5.3,42.77
2025-06-26 16:48:38.464,1.19,4.44,5.3,42.73
2025-06-26 16:48:38.966,1.2,4.45,5.34,42.79
2025-06-26 16:48:39.467,1.19,4.44,5.3,42.71
2025-06-26 16:48:39.970,1.2,4.44,5.32,42.79
2025-06-26 16:48:40.472,1.2,4.45,5.35,42.79
2025-06-26 16:48:40.974,1.2,4.44,5.31,42.79
2025-06-26 16:48:41.476,1.2,4.44,5.32,42.83
2025-06-26 16:48:41.978,1.2,4.44,5.31,42.81
2025-06-26 16:48:42.480,1.2,4.44,5.32,42.83
2025-06-26 16:48:42.982,1.19,4.44,5.29,42.83
2025-06-26 16:48:43.484,1.2,4.44,5.3,42.87
2025-06-26 16:48:43.986,1.2,4.44,5.31,42.87
2025-06-26 16:48:44.488,1.2,4.44,5.33,42.83
2025-06-26 16:48:44.990,1.2,4.44,5.31,42.93
2025-06-26 16:48:45.492,1.19,4.44,5.29,42.91
2025-06-26 16:48:45.994,1.2,4.44,5.32,42.91
2025-06-26 16:48:46.496,1.19,4.44,5.3,42.87
2025-06-26 16:48:46.998,1.2,4.44,5.31,42.93
2025-06-26 16:48:47.500,1.2,4.44,5.31,42.93
2025-06-26 16:48:48.002,1.2,4.44,5.32,42.97
2025-06-26 16:48:48.504,1.19,4.44,5.3,42.97
2025-06-26 16:48:49.006,1.19,4.44,5.29,42.99
2025-06-26 16:48:49.508,1.2,4.44,5.32,42.99
2025-06-26 16:48:50.010,1.19,4.44,5.27,42.97
2025-06-26 16:48:50.512,1.2,4.44,5.31,42.99
2025-06-26 16:48:51.014,1.2,4.44,5.34,43.09
2025-06-26 16:48:51.516,1.42,4.31,6.14,42.99
2025-06-26 16:48:52.018,1.45,4.32,6.28,43.03
2025-06-26 16:48:52.520,1.43,4.32,6.17,43.03
2025-06-26 16:48:53.022,1.44,4.31,6.2,43.03
2025-06-26 16:48:53.524,1.43,4.31,6.17,43.07
2025-06-26 16:48:54.026,1.43,4.31,6.15,43.09
2025-06-26 16:48:54.528,1.43,4.31,6.15,43.13
2025-06-26 16:48:55.030,1.44,4.31,6.22,43.11
2025-06-26 16:48:55.532,1.43,4.31,6.18,43.11
2025-06-26 16:48:56.034,1.45,4.31,6.24,43.11
2025-06-26 16:48:56.536,1.43,4.3,6.16,43.11
2025-06-26 16:48:57.038,1.44,4.3,6.2,43.13
2025-06-26 16:48:57.540,1.43,4.3,6.14,43.11
2025-06-26 16:48:58.042,1.43,4.3,6.15,43.13
2025-06-26 16:48:58.544,1.43,4.3,6.15,43.13
2025-06-26 16:48:59.046,1.45,4.31,6.25,43.17
2025-06-26 16:48:59.548,1.44,4.3,6.19,43.23
2025-06-26 16:49:00.050,1.43,4.3,6.17,43.21
2025-06-26 16:49:00.552,1.43,4.3,6.13,43.21
2025-06-26 16:49:01.054,1.44,4.3,6.18,43.27
2025-06-26 16:49:01.556,1.43,4.3,6.16,43.27
2025-06-26 16:49:02.058,1.44,4.31,6.21,43.23
2025-06-26 16:49:02.560,1.43,4.3,6.17,43.23
2025-06-26 16:49:03.062,1.44,4.3,6.18,43.19
2025-06-26 16:49:03.564,1.44,4.3,6.2,43.29
2025-06-26 16:49:04.066,1.43,4.31,6.17,43.31
2025-06-26 16:49:04.568,1.44,4.31,6.2,43.27
2025-06-26 16:49:05.070,1.44,4.3,6.18,43.29
2025-06-26 16:49:05.572,1.44,4.29,6.19,43.29
2025-06-26 16:49:06.074,1.44,4.3,6.17,43.37
2025-06-26 16:49:06.576,1.43,4.3,6.14,43.33
2025-06-26 16:49:07.078,1.44,4.3,6.21,43.33
2025-06-26 16:49:07.580,1.44,4.3,6.22,43.39
2025-06-26 16:49:08.082,1.44,4.3,6.18,43.33
2025-06-26 16:49:08.584,1.44,4.3,6.19,43.37
2025-06-26 16:49:09.086,1.44,4.3,6.19,43.41
2025-06-26 16:49:09.589,1.45,4.3,6.22,43.41
2025-06-26 16:49:10.090,1.44,4.29,6.17,43.39
2025-06-26 16:49:10.592,1.44,4.3,6.2,43.43
2025-06-26 16:49:11.094,1.43,4.3,6.14,43.43
2025-06-26 16:49:11.596,1.44,4.29,6.19,43.47
2025-06-26 16:49:12.098,1.44,4.3,6.2,43.47
2025-06-26 16:49:12.601,1.43,4.29,6.14,43.47
2025-06-26 16:49:13.102,1.44,4.3,6.17,43.47
2025-06-26 16:49:13.604,1.43,4.3,6.15,43.49
2025-06-26 16:49:14.106,1.44,4.31,6.21,43.53
2025-06-26 16:49:14.608,1.43,4.29,6.15,43.57
2025-06-26 16:49:15.110,1.43,4.3,6.16,43.53
2025-06-26 16:49:15.613,1.43,4.3,6.16,43.59
2025-06-26 16:49:16.114,1.45,4.3,6.23,43.59
2025-06-26 16:49:16.616,1.43,4.29,6.15,43.57
2025-06-26 16:49:17.119,1.44,4.28,6.17,43.59
2025-06-26 16:49:17.620,1.44,4.29,6.17,43.63
2025-06-26 16:49:18.122,1.44,4.29,6.16,43.61
2025-06-26 16:49:18.624,1.44,4.3,6.18,43.63
2025-06-26 16:49:19.126,1.21,4.42,5.33,43.63
2025-06-26 16:49:19.628,1.19,4.44,5.3,43.69
2025-06-26 16:49:20.130,1.2,4.44,5.32,43.69
2025-06-26 16:49:20.632,1.2,4.44,5.33,43.69
2025-06-26 16:49:21.134,1.21,4.42,5.35,43.71
2025-06-26 16:49:21.637,1.2,4.43,5.3,43.79
2025-06-26 16:49:22.138,1.2,4.42,5.3,43.73
2025-06-26 16:49:22.640,1.2,4.42,5.29,43.73
2025-06-26 16:49:23.142,1.2,4.42,5.32,43.83
2025-06-26 16:49:23.644,1.2,4.43,5.3,43.81
2025-06-26 16:49:24.147,1.19,4.42,5.27,43.79
2025-06-26 16:49:24.649,1.2,4.42,5.31,43.87
2025-06-26 16:49:25.150,1.2,4.42,5.31,43.91
2025-06-26 16:49:25.653,1.2,4.42,5.3,43.93
2025-06-26 16:49:26.154,1.2,4.42,5.3,43.89
2025-06-26 16:49:26.657,1.2,4.42,5.3,43.93
2025-06-26 16:49:27.159,1.2,4.42,5.28,43.91
2025-06-26 16:49:27.661,1.2,4.42,5.29,43.97
2025-06-26 16:49:28.163,1.19,4.43,5.27,43.97
2025-06-26 16:49:28.665,1.2,4.42,5.3,43.99
2025-06-26 16:49:29.167,1.2,4.42,5.29,43.97
2025-06-26 16:49:29.669,1.2,4.42,5.29,44.01
2025-06-26 16:49:30.171,1.19,4.42,5.28,44.03
2025-06-26 16:49:30.673,1.2,4.42,5.28,44.07
2025-06-26 16:49:31.175,1.19,4.42,5.27,44.07
2025-06-26 16:49:31.677,1.2,4.42,5.28,44.13
2025-06-26 16:49:32.179,1.2,4.42,5.29,44.09
2025-06-26 16:49:32.681,1.2,4.42,5.32,44.21
2025-06-26 16:49:33.183,1.19,4.42,5.28,44.11
2025-06-26 16:49:33.685,1.2,4.42,5.3,44.21
2025-06-26 16:49:34.187,1.2,4.41,5.28,44.19
2025-06-26 16:49:34.689,1.19,4.42,5.26,44.21
2025-06-26 16:49:35.191,1.19,4.42,5.27,44.23
2025-06-26 16:49:35.693,1.19,4.42,5.28,44.21
2025-06-26 16:49:36.195,1.19,4.42,5.27,44.15
2025-06-26 16:49:36.697,1.2,4.42,5.3,44.23
2025-06-26 16:49:37.199,1.19,4.42,5.28,44.25
2025-06-26 16:49:37.701,1.19,4.42,5.26,44.21
2025-06-26 16:49:38.203,1.19,4.42,5.28,44.25
2025-06-26 16:49:38.705,1.19,4.42,5.27,44.25
2025-06-26 16:49:39.207,1.19,4.42,5.28,44.29
2025-06-26 16:49:39.709,1.19,4.42,5.27,44.33
2025-06-26 16:49:40.211,1.2,4.42,5.31,44.31
2025-06-26 16:49:40.713,1.19,4.42,5.26,44.33
2025-06-26 16:49:41.215,1.19,4.42,5.28,44.33
2025-06-26 16:49:41.717,1.19,4.42,5.26,44.33
2025-06-26 16:49:42.219,1.19,4.42,5.28,44.35
2025-06-26 16:49:42.721,1.19,4.42,5.27,44.33
2025-06-26 16:49:43.223,1.2,4.41,5.28,44.39
2025-06-26 16:49:43.725,1.2,4.42,5.29,44.45
2025-06-26 16:49:44.227,1.19,4.42,5.26,44.45
2025-06-26 16:49:44.729,1.19,4.42,5.27,44.51
2025-06-26 16:49:45.231,1.2,4.41,5.27,44.51
2025-06-26 16:49:45.733,1.19,4.43,5.27,44.51
2025-06-26 16:49:46.235,1.2,4.42,5.28,44.53
2025-06-26 16:49:46.737,1.19,4.42,5.26,44.55
2025-06-26 16:49:47.239,1.19,4.42,5.27,44.55
2025-06-26 16:49:47.741,1.2,4.41,5.27,44.55
2025-06-26 16:49:48.243,1.2,4.42,5.29,44.61
2025-06-26 16:49:48.745,1.2,4.42,5.29,44.57
2025-06-26 16:49:49.247,1.19,4.42,5.27,44.57
2025-06-26 16:49:49.749,1.19,4.42,5.27,44.57
2025-06-26 16:49:50.251,1.2,4.42,5.28,44.65
2025-06-26 16:49:50.753,1.19,4.42,5.27,44.61
2025-06-26 16:49:51.255,1.2,4.42,5.28,44.61
2025-06-26 16:49:51.757,1.19,4.42,5.28,44.67
2025-06-26 16:49:52.260,1.19,4.41,5.25,44.67
2025-06-26 16:49:52.761,1.2,4.42,5.31,44.71
2025-06-26 16:49:53.263,1.2,4.42,5.28,44.67
2025-06-26 16:49:53.766,1.19,4.42,5.28,44.75
2025-06-26 16:49:54.267,1.19,4.42,5.27,44.73
2025-06-26 16:49:54.769,1.19,4.42,5.27,44.81
2025-06-26 16:49:55.271,1.19,4.41,5.27,44.77
2025-06-26 16:49:55.774,1.2,4.42,5.3,44.83
2025-06-26 16:49:56.275,1.2,4.42,5.29,44.75
2025-06-26 16:49:56.778,1.19,4.42,5.29,44.81
2025-06-26 16:49:57.280,1.2,4.42,5.28,44.77
2025-06-26 16:49:57.781,1.2,4.42,5.28,44.83
2025-06-26 16:49:58.283,1.2,4.42,5.28,44.85
2025-06-26 16:49:58.786,1.19,4.42,5.27,44.85
2025-06-26 16:49:59.287,1.19,4.41,5.26,44.85
2025-06-26 16:49:59.789,1.19,4.42,5.27,44.81
2025-06-26 16:50:00.291,1.2,4.42,5.29,44.85
2025-06-26 16:50:00.794,1.19,4.41,5.27,44.83
2025-06-26 16:50:01.296,1.19,4.42,5.26,44.85
2025-06-26 16:50:01.797,1.19,4.41,5.26,44.81
2025-06-26 16:50:02.300,1.2,4.42,5.29,44.83
2025-06-26 16:50:02.802,1.2,4.42,5.29,44.87
2025-06-26 16:50:03.304,1.19,4.42,5.26,44.85
2025-06-26 16:50:03.806,1.19,4.42,5.27,44.87
2025-06-26 16:50:04.308,1.19,4.42,5.24,44.91
2025-06-26 16:50:04.810,1.19,4.42,5.28,44.87
2025-06-26 16:50:05.312,1.19,4.42,5.26,44.85
2025-06-26 16:50:05.814,1.19,4.42,5.27,44.87
2025-06-26 16:50:06.316,1.19,4.41,5.26,44.93
2025-06-26 16:50:06.818,1.2,4.42,5.28,44.91
2025-06-26 16:50:07.319,1.19,4.42,5.27,44.91
2025-06-26 16:50:07.822,1.2,4.42,5.29,44.93
2025-06-26 16:50:08.324,1.2,4.42,5.28,44.93
2025-06-26 16:50:08.826,1.19,4.42,5.28,44.87
2025-06-26 16:50:09.328,1.19,4.42,5.26,44.91
2025-06-26 16:50:09.830,1.19,4.42,5.26,44.95
2025-06-26 16:50:10.332,1.19,4.42,5.28,44.93
2025-06-26 16:50:10.834,1.19,4.41,5.27,44.91
2025-06-26 16:50:11.336,1.43,4.28,6.11,44.91
2025-06-26 16:50:11.838,1.43,4.3,6.16,44.93
2025-06-26 16:50:12.340,1.44,4.29,6.17,44.91
2025-06-26 16:50:12.842,1.44,4.3,6.17,44.93
2025-06-26 16:50:13.344,1.45,4.3,6.24,44.97
2025-06-26 16:50:13.846,1.44,4.3,6.18,44.97
2025-06-26 16:50:14.348,1.44,4.3,6.18,44.93
2025-06-26 16:50:14.850,1.44,4.3,6.19,44.97
2025-06-26 16:50:15.352,1.42,4.3,6.12,45.03
2025-06-26 16:50:15.854,1.44,4.3,6.19,44.95
2025-06-26 16:50:16.356,1.44,4.3,6.21,44.97
2025-06-26 16:50:16.858,1.43,4.3,6.15,44.97
2025-06-26 16:50:17.360,1.45,4.29,6.2,44.99
2025-06-26 16:50:17.862,1.44,4.29,6.16,44.97
2025-06-26 16:50:18.364,1.43,4.3,6.15,44.97
2025-06-26 16:50:18.866,1.44,4.3,6.2,45.03
2025-06-26 16:50:19.368,1.43,4.3,6.16,45.03
2025-06-26 16:50:19.870,1.43,4.3,6.15,45.05
2025-06-26 16:50:20.372,1.44,4.3,6.19,45.03
2025-06-26 16:50:20.874,1.43,4.3,6.17,45.15
2025-06-26 16:50:21.376,1.43,4.3,6.17,45.05
2025-06-26 16:50:21.878,1.44,4.29,6.17,45.09
2025-06-26 16:50:22.380,1.44,4.3,6.18,45.07
2025-06-26 16:50:22.882,1.44,4.31,6.18,45.13
2025-06-26 16:50:23.384,1.44,4.3,6.2,45.17
2025-06-26 16:50:23.886,1.43,4.29,6.14,45.15
2025-06-26 16:50:24.388,1.43,4.3,6.15,45.17
2025-06-26 16:50:24.890,1.43,4.3,6.15,45.17
2025-06-26 16:50:25.392,1.45,4.32,6.25,45.19
2025-06-26 16:50:25.894,1.44,4.3,6.18,45.15
2025-06-26 16:50:26.396,1.44,4.31,6.21,45.13
2025-06-26 16:50:26.898,1.45,4.31,6.24,45.17
2025-06-26 16:50:27.400,1.45,4.32,6.24,45.17
2025-06-26 16:50:27.902,1.45,4.3,6.25,45.19
2025-06-26 16:50:28.404,1.43,4.3,6.13,45.23
2025-06-26 16:50:28.906,1.45,4.3,6.23,45.23
2025-06-26 16:50:29.408,1.45,4.31,6.24,45.25
2025-06-26 16:50:29.910,1.45,4.32,6.24,45.23
2025-06-26 16:50:30.412,1.44,4.31,6.22,45.25
2025-06-26 16:50:30.914,1.44,4.31,6.22,45.23
2025-06-26 16:50:31.416,1.43,4.3,6.16,45.23
2025-06-26 16:50:31.918,1.44,4.31,6.18,45.27
2025-06-26 16:50:32.421,1.44,4.31,6.21,45.23
2025-06-26 16:50:32.922,1.43,4.31,6.17,45.25
2025-06-26 16:50:33.424,1.43,4.31,6.17,45.23
2025-06-26 16:50:33.927,1.44,4.31,6.21,45.25
2025-06-26 16:50:34.428,1.43,4.32,6.18,45.25
2025-06-26 16:50:34.930,1.42,4.31,6.14,45.25
2025-06-26 16:50:35.432,1.43,4.31,6.16,45.23
2025-06-26 16:50:35.934,1.43,4.32,6.15,45.25
2025-06-26 16:50:36.436,1.44,4.33,6.23,45.31
2025-06-26 16:50:36.938,1.44,4.34,6.23,45.27
2025-06-26 16:50:37.440,1.46,4.35,6.35,45.31
2025-06-26 16:50:37.943,1.43,4.36,6.22,45.39
2025-06-26 16:50:38.444,1.43,4.35,6.22,45.37
2025-06-26 16:50:38.946,1.44,4.35,6.24,45.37
2025-06-26 16:50:39.449,1.44,4.34,6.26,45.35
2025-06-26 16:50:39.951,1.46,4.37,6.37,45.35
2025-06-26 16:50:40.452,1.44,4.36,6.26,45.35
2025-06-26 16:50:40.955,1.44,4.35,6.26,45.37
2025-06-26 16:50:41.457,1.43,4.36,6.21,45.39
2025-06-26 16:50:41.958,1.43,4.36,6.22,45.41
2025-06-26 16:50:42.460,1.42,4.36,6.21,45.41
2025-06-26 16:50:42.962,1.44,4.34,6.27,45.47
2025-06-26 16:50:43.465,1.44,4.36,6.28,45.47
2025-06-26 16:50:43.967,1.46,4.37,6.39,45.45
2025-06-26 16:50:44.469,1.43,4.35,6.23,45.39
2025-06-26 16:50:44.971,1.43,4.36,6.25,45.49
2025-06-26 16:50:45.473,1.43,4.36,6.24,45.47
2025-06-26 16:50:45.975,1.43,4.36,6.23,45.49
2025-06-26 16:50:46.477,1.45,4.37,6.35,45.47
2025-06-26 16:50:46.979,1.43,4.36,6.21,45.59
2025-06-26 16:50:47.480,1.42,4.35,6.18,45.49
2025-06-26 16:50:47.983,1.45,4.36,6.33,45.61
2025-06-26 16:50:48.485,1.45,4.36,6.33,45.59
2025-06-26 16:50:48.987,1.43,4.36,6.24,45.61
2025-06-26 16:50:49.489,1.46,4.36,6.36,45.63
2025-06-26 16:50:49.991,1.45,4.36,6.31,45.63
2025-06-26 16:50:50.493,1.45,4.34,6.28,45.61
2025-06-26 16:50:50.995,1.45,4.35,6.3,45.69
2025-06-26 16:50:51.497,1.44,4.37,6.29,45.63
2025-06-26 16:50:51.999,1.42,4.35,6.19,45.63
2025-06-26 16:50:52.501,1.45,4.35,6.32,45.69
2025-06-26 16:50:53.003,1.43,4.37,6.27,45.69
2025-06-26 16:50:53.505,1.45,4.35,6.32,45.67
2025-06-26 16:50:54.007,1.45,4.36,6.31,45.63
2025-06-26 16:50:54.509,1.42,4.34,6.18,45.69
2025-06-26 16:50:55.011,1.43,4.37,6.25,45.67
2025-06-26 16:50:55.513,1.43,4.36,6.22,45.73
