time,current,voltage,temp_C,power
21:24:11,0.984,3.852,33.2,3.790368
21:24:12,1.008,3.852,33.2,3.882816
21:24:13,0.989,3.852,33.2,3.809628
21:24:14,1.013,3.852,33.2,3.902076
21:24:15,0.98,3.852,33.2,3.77496
21:24:16,0.981,3.852,33.2,3.778812
21:24:17,0.997,3.852,33.2,3.840444
21:24:18,0.986,3.852,33.2,3.798072
21:24:19,1.003,3.852,33.2,3.863556
21:24:20,0.986,3.852,33.2,3.798072
21:24:21,1.006,3.852,33.2,3.875112
21:24:22,0.982,3.852,33.2,3.782664
21:24:23,0.968,3.852,33.2,3.728736
21:24:24,1.001,3.852,33.2,3.855852
21:24:25,0.985,3.852,33.2,3.79422
21:24:26,0.98,3.852,33.2,3.77496
21:24:27,0.978,3.852,33.2,3.767256
21:24:28,1.005,3.852,33.2,3.87126
21:24:29,0.985,3.852,33.2,3.79422
21:24:30,1.006,3.852,33.2,3.875112
21:24:31,0.985,3.852,33.2,3.79422
21:24:32,0.999,3.852,33.2,3.848148
21:24:34,0.993,3.852,33.2,3.825036
21:24:35,1.006,3.852,33.2,3.875112
21:24:36,0.969,3.852,33.2,3.732588
21:24:37,0.994,3.852,33.2,3.828888
21:24:38,0.993,3.852,33.2,3.825036
21:24:39,0.984,3.852,33.2,3.790368
21:24:40,0.986,3.841,33.2,3.787226
21:24:41,0.968,3.841,33.2,3.718088
21:24:42,0.979,3.841,33.2,3.760339
21:24:43,0.975,3.841,33.2,3.744975
21:24:44,0.99,3.841,33.2,3.80259
21:24:45,0.99,3.841,33.2,3.80259
21:24:46,0.909,3.841,33.2,3.491469
21:24:47,0.973,3.841,33.2,3.737293
21:24:48,0.919,3.841,33.2,3.529879
21:24:49,0.978,3.841,33.2,3.756498
21:24:50,0.97,3.841,33.2,3.72577
21:24:51,1.229,3.841,33.2,4.720589
21:24:52,1.211,3.841,33.2,4.651451
21:24:53,1.231,3.841,33.2,4.728271
21:24:54,1.22,3.841,33.2,4.68602
21:24:55,1.206,3.841,33.2,4.632246
21:24:56,1.228,3.841,33.2,4.716748
21:24:57,1.22,3.841,33.2,4.68602
21:24:58,1.214,3.841,33.2,4.662974
21:24:59,1.217,3.841,33.2,4.674497
21:25:00,1.186,3.841,33.2,4.555426
21:25:01,1.226,3.841,33.2,4.709066
21:25:02,1.154,3.841,33.2,4.432514
21:25:03,1.22,3.841,33.2,4.68602
21:25:04,1.206,3.841,33.2,4.632246
21:25:05,1.221,3.841,33.2,4.689861
21:25:06,1.209,3.841,33.2,4.643769
21:25:07,1.226,3.841,33.2,4.709066
21:25:08,1.212,3.841,33.2,4.655292
21:25:09,1.215,3.841,33.2,4.666815
21:25:10,1.192,3.841,33.2,4.578472
21:25:11,1.213,3.841,33.2,4.659133
21:25:12,1.204,3.841,33.2,4.624564
21:25:13,1.208,3.841,33.2,4.639928
21:25:14,1.216,3.841,33.2,4.670656
21:25:15,1.219,3.862,33.2,4.707778
21:25:16,0.839,3.862,33.2,3.240218
21:25:17,1.208,3.862,33.2,4.665296
21:25:18,1.185,3.862,33.2,4.57647
21:25:19,1.216,3.862,33.2,4.696192
21:25:20,1.213,3.862,33.2,4.684606
21:25:21,1.114,3.862,33.2,4.302268
21:25:22,1.206,3.862,33.2,4.657572
21:25:23,1.219,3.862,33.2,4.707778
21:25:24,1.226,3.862,33.2,4.734812
21:25:25,1.233,3.862,33.2,4.761846
21:25:26,1.215,3.862,33.2,4.69233
21:25:27,1.229,3.862,33.2,4.746398
21:25:28,1.231,3.862,33.2,4.754122
21:25:29,1.209,3.862,33.2,4.669158
21:25:30,1.206,3.862,33.2,4.657572
21:25:31,1.228,3.862,33.2,4.742536
21:25:32,1.204,3.862,33.2,4.649848
21:25:33,1.232,3.862,33.2,4.757984
21:25:34,1.241,3.862,33.2,4.792742
21:25:35,1.232,3.862,33.2,4.757984
21:25:36,1.231,3.862,33.2,4.754122
21:25:37,1.225,3.862,33.2,4.73095
21:25:38,1.224,3.862,33.2,4.727088
21:25:39,1.238,3.863,33.2,4.782394
21:25:40,1.233,3.863,33.2,4.763079
21:25:41,1.246,3.863,33.2,4.813298
21:25:42,1.2,3.863,33.2,4.6356
21:25:43,1.241,3.863,33.2,4.793983
21:25:44,1.233,3.863,33.2,4.763079
21:25:45,1.215,3.863,33.2,4.693545
21:25:46,1.162,3.863,33.2,4.488806
21:25:47,1.23,3.863,33.2,4.75149
21:25:48,1.222,3.863,33.2,4.720586
21:25:49,1.211,3.863,33.2,4.678093
21:25:50,1.233,3.863,33.2,4.763079
21:25:51,1.229,3.863,33.2,4.747627
21:25:52,1.213,3.863,33.2,4.685819
21:25:53,1.235,3.863,33.2,4.770805
21:25:54,1.231,3.863,33.2,4.755353
21:25:55,1.243,3.863,33.2,4.801709
21:25:56,1.205,3.863,33.2,4.654915
21:25:57,1.234,3.863,33.2,4.766942
21:25:58,1.231,3.863,33.2,4.755353
21:25:59,1.216,3.863,33.2,4.697408
21:26:00,1.21,3.863,33.2,4.67423
21:26:01,1.228,3.863,33.2,4.743764
21:26:03,1.236,3.863,33.2,4.774668
21:26:04,1.233,3.863,33.2,4.763079
21:26:05,1.232,3.863,33.2,4.759216
21:26:06,1.227,3.863,33.2,4.739901
21:26:07,1.212,3.863,33.2,4.681956
21:26:08,1.226,3.863,33.2,4.736038
21:26:09,1.216,3.863,33.2,4.697408
21:26:10,1.221,3.863,33.2,4.716723
21:26:11,1.211,3.863,33.2,4.678093
21:26:12,1.237,3.863,33.2,4.778531
21:26:13,1.211,3.863,33.2,4.678093
21:26:14,1.237,3.863,33.2,4.778531
21:26:15,1.221,3.863,33.2,4.716723
21:26:16,1.207,3.863,33.2,4.662641
21:26:17,1.233,3.863,33.2,4.763079
21:26:18,1.22,3.863,33.2,4.71286
21:26:19,1.197,3.863,33.2,4.624011
21:26:20,1.233,3.863,33.2,4.763079
21:26:21,1.236,3.863,33.2,4.774668
21:26:22,1.233,3.863,33.2,4.763079
21:26:23,1.237,3.863,33.2,4.778531
21:26:24,1.218,3.863,33.2,4.705134
21:26:25,1.209,3.863,33.2,4.670367
21:26:26,1.188,3.863,33.2,4.589244
21:26:27,1.233,3.863,33.2,4.763079
21:26:28,1.237,3.863,33.2,4.778531
21:26:29,1.234,3.863,33.2,4.766942
21:26:30,1.229,3.863,33.2,4.747627
21:26:31,1.198,3.863,33.2,4.627874
21:26:32,1.236,3.863,33.2,4.774668
21:26:33,1.217,3.863,33.2,4.701271
21:26:34,1.221,3.863,33.2,4.716723
21:26:35,1.206,3.863,33.2,4.658778
21:26:36,1.221,3.863,33.2,4.716723
21:26:37,1.217,3.863,33.2,4.701271
21:26:38,1.191,3.863,33.2,4.600833
21:26:39,1.221,3.863,33.2,4.716723
21:26:40,1.207,3.865,33.3,4.665055
21:26:41,1.212,3.865,33.3,4.68438
21:26:42,1.114,3.865,33.3,4.30561
21:26:43,1.215,3.865,33.3,4.695975
21:26:44,1.204,3.865,33.3,4.65346
21:26:45,1.19,3.865,33.3,4.59935
21:26:46,1.134,3.865,33.3,4.38291
21:26:47,1.169,3.865,33.3,4.518185
21:26:48,1.092,3.865,33.3,4.22058
21:26:49,1.169,3.865,33.3,4.518185
21:26:50,1.097,3.865,33.3,4.239905
21:26:51,1.142,3.865,33.3,4.41383
21:26:52,1.117,3.865,33.3,4.317205
21:26:53,1.202,3.865,33.3,4.64573
21:26:54,1.162,3.865,33.3,4.49113
21:26:55,1.191,3.865,33.3,4.603215
21:26:56,1.122,3.865,33.3,4.33653
21:26:57,1.178,3.865,33.3,4.55297
21:26:58,0.925,3.865,33.3,3.575125
21:26:59,0.977,3.865,33.3,3.776105
21:27:00,0.964,3.865,33.3,3.72586
21:27:01,0.987,3.865,33.3,3.814755
21:27:02,0.982,3.865,33.3,3.79543
21:27:03,1.02,3.865,33.3,3.9423
21:27:04,1.006,3.865,33.3,3.88819
21:27:05,1.033,3.865,33.3,3.992545
21:27:06,1.006,3.865,33.3,3.88819
21:27:07,1.023,3.865,33.3,3.953895
21:27:08,1.009,3.865,33.3,3.899785
21:27:09,1.033,3.865,33.3,3.992545
21:27:10,0.92,3.865,33.3,3.5558
21:27:11,1.014,3.865,33.3,3.91911
21:27:12,1.018,3.865,33.3,3.93457
21:27:13,0.977,3.865,33.3,3.776105
21:27:14,1.032,3.865,33.3,3.98868
21:27:15,1.035,3.865,33.3,4.000275
21:27:16,1.03,3.865,33.3,3.98095
21:27:17,1.032,3.865,33.3,3.98868
21:27:18,0.998,3.865,33.3,3.85727
21:27:19,1.031,3.865,33.3,3.984815
21:27:20,1.038,3.865,33.3,4.01187
21:27:21,1.048,3.865,33.3,4.05052
21:27:22,1.029,3.865,33.3,3.977085
21:27:23,1.04,3.865,33.3,4.0196
21:27:24,1.018,3.865,33.3,3.93457
21:27:25,0.944,3.865,33.3,3.64856
21:27:26,1.023,3.865,33.3,3.953895
21:27:27,1.041,3.865,33.3,4.023465
21:27:28,1.038,3.865,33.3,4.01187
21:27:29,1.048,3.865,33.3,4.05052
21:27:30,1.045,3.865,33.3,4.038925
21:27:31,1.044,3.865,33.3,4.03506
21:27:32,1.045,3.865,33.3,4.038925
21:27:33,1.052,3.865,33.3,4.06598
21:27:34,1.048,3.865,33.3,4.05052
21:27:35,1.032,3.856,33.4,3.979392
21:27:36,1.048,3.856,33.4,4.041088
21:27:37,1.049,3.856,33.4,4.044944
21:27:38,1.041,3.856,33.4,4.014096
21:27:39,1.036,3.857,33.4,3.995852
21:27:40,1.043,3.857,33.4,4.022851
21:27:41,1.022,3.857,33.4,3.941854
21:27:43,0.966,3.857,33.4,3.725862
21:27:44,1.05,3.857,33.4,4.04985
21:27:45,1.031,3.857,33.4,3.976567
21:27:46,1.053,3.857,33.4,4.061421
21:27:47,1.224,3.857,33.4,4.720968
21:27:48,1.236,3.857,33.4,4.767252
21:27:49,1.23,3.857,33.4,4.74411
21:27:50,1.218,3.857,33.4,4.697826
21:27:51,1.25,3.857,33.4,4.82125
21:27:52,1.23,3.857,33.4,4.74411
21:27:53,1.246,3.857,33.4,4.805822
21:27:54,1.222,3.857,33.4,4.713254
21:27:55,1.234,3.857,33.4,4.759538
21:27:56,1.236,3.857,33.4,4.767252
21:27:57,1.215,3.857,33.4,4.686255
21:27:58,1.232,3.857,33.4,4.751824
21:27:59,1.218,3.857,33.4,4.697826
21:28:00,1.213,3.857,33.4,4.678541
21:28:01,1.216,3.857,33.4,4.690112
21:28:02,1.233,3.857,33.4,4.755681
21:28:03,1.224,3.857,33.4,4.720968
21:28:04,1.225,3.857,33.4,4.724825
21:28:05,1.212,3.857,33.4,4.674684
21:28:06,1.206,3.857,33.4,4.651542
21:28:07,1.236,3.857,33.4,4.767252
21:28:08,1.207,3.857,33.4,4.655399
21:28:09,1.224,3.857,33.4,4.720968
21:28:10,1.215,3.857,33.4,4.686255
21:28:11,1.22,3.857,33.4,4.70554
21:28:12,1.209,3.857,33.4,4.663113
21:28:13,1.236,3.857,33.4,4.767252
21:28:14,1.2,3.857,33.4,4.6284
21:28:15,1.214,3.857,33.4,4.682398
21:28:16,1.22,3.857,33.4,4.70554
21:28:17,1.223,3.857,33.4,4.717111
21:28:18,1.21,3.857,33.4,4.66697
21:28:19,1.225,3.857,33.4,4.724825
21:28:20,1.21,3.857,33.4,4.66697
21:28:21,1.193,3.857,33.4,4.601401
21:28:22,0.872,3.857,33.4,3.363304
21:28:23,1.179,3.857,33.4,4.547403
21:28:24,1.202,3.857,33.4,4.636114
21:28:25,1.2,3.857,33.4,4.6284
21:28:26,1.037,3.857,33.4,3.999709
21:28:27,1.004,3.857,33.4,3.872428
21:28:28,0.978,3.857,33.4,3.772146
21:28:29,1.001,3.857,33.4,3.860857
21:28:30,0.869,3.857,33.4,3.351733
21:28:31,0.997,3.857,33.4,3.845429
21:28:32,0.787,3.857,33.4,3.035459
21:28:33,0.738,3.857,33.4,2.846466
21:28:34,0.395,3.857,33.4,1.523515
21:28:35,0.692,3.857,33.4,2.669044
21:28:36,0.984,3.857,33.4,3.795288
21:28:37,0.827,3.857,33.4,3.189739
21:28:38,0.974,3.857,33.4,3.756718
21:28:39,0.974,3.857,33.4,3.756718
21:28:40,0.897,3.858,33.5,3.460626
21:28:41,0.976,3.858,33.5,3.765408
21:28:42,0.932,3.858,33.5,3.595656
21:28:43,1.005,3.858,33.5,3.87729
21:28:44,0.973,3.858,33.5,3.753834
21:28:45,0.968,3.858,33.5,3.734544
21:28:46,0.989,3.858,33.5,3.815562
21:28:47,0.949,3.858,33.5,3.661242
21:28:48,0.984,3.858,33.5,3.796272
21:28:49,0.969,3.858,33.5,3.738402
21:28:50,0.976,3.858,33.5,3.765408
21:28:51,0.974,3.858,33.5,3.757692
21:28:52,0.997,3.858,33.5,3.846426
21:28:53,0.988,3.858,33.5,3.811704
21:28:54,0.985,3.858,33.5,3.80013
21:28:55,0.993,3.858,33.5,3.830994
21:28:56,0.984,3.858,33.5,3.796272
21:28:57,0.991,3.858,33.5,3.823278
21:28:58,0.95,3.858,33.5,3.6651
21:28:59,1.014,3.858,33.5,3.912012
21:29:00,0.99,3.858,33.5,3.81942
21:29:01,0.993,3.858,33.5,3.830994
21:29:02,1.007,3.858,33.5,3.885006
21:29:03,1.004,3.858,33.5,3.873432
21:29:04,1.015,3.858,33.5,3.91587
21:29:05,0.999,3.858,33.5,3.854142
21:29:06,0.902,3.858,33.5,3.479916
21:29:07,0.934,3.858,33.5,3.603372
21:29:08,0.941,3.858,33.5,3.630378
21:29:09,0.986,3.858,33.5,3.803988
21:29:10,0.993,3.858,33.5,3.830994
21:29:11,1,3.858,33.5,3.858
21:29:12,0.998,3.858,33.5,3.850284
21:29:13,1.009,3.858,33.5,3.892722
21:29:14,0.995,3.858,33.5,3.83871
21:29:15,0.975,3.858,33.5,3.76155
21:29:16,0.969,3.858,33.5,3.738402
21:29:18,0.965,3.858,33.5,3.72297
21:29:19,0.975,3.858,33.5,3.76155
21:29:20,0.961,3.858,33.5,3.707538
21:29:21,0.983,3.858,33.5,3.792414
21:29:22,0.955,3.858,33.5,3.68439
21:29:23,0.953,3.858,33.5,3.676674
21:29:24,0.97,3.858,33.5,3.74226
21:29:25,0.969,3.858,33.5,3.738402
21:29:26,0.966,3.858,33.5,3.726828
21:29:27,0.976,3.858,33.5,3.765408
21:29:28,0.964,3.858,33.5,3.719112
21:29:29,0.969,3.858,33.5,3.738402
21:29:30,0.968,3.858,33.5,3.734544
21:29:31,0.954,3.858,33.5,3.680532
21:29:32,0.967,3.858,33.5,3.730686
21:29:33,0.925,3.858,33.5,3.56865
21:29:34,0.967,3.858,33.5,3.730686
21:29:35,0.97,3.858,33.5,3.74226
21:29:36,0.974,3.858,33.5,3.757692
21:29:37,0.963,3.858,33.5,3.715254
21:29:38,0.966,3.858,33.5,3.726828
21:29:39,0.919,3.858,33.5,3.545502
21:29:40,0.973,3.86,33.5,3.75578
21:29:41,0.926,3.86,33.5,3.57436
21:29:42,0.961,3.86,33.5,3.70946
21:29:43,0.941,3.86,33.5,3.63226
21:29:44,0.969,3.86,33.5,3.74034
21:29:45,0.939,3.86,33.5,3.62454
21:29:46,0.934,3.86,33.5,3.60524
21:29:47,0.954,3.86,33.5,3.68244
21:29:48,0.949,3.86,33.5,3.66314
21:29:49,0.939,3.86,33.5,3.62454
21:29:50,0.84,3.86,33.5,3.2424
21:29:51,0.952,3.86,33.5,3.67472
21:29:52,0.935,3.86,33.5,3.6091
21:29:53,0.964,3.86,33.5,3.72104
21:29:54,0.962,3.86,33.5,3.71332
21:29:55,0.938,3.86,33.5,3.62068
21:29:56,0.969,3.86,33.5,3.74034
21:29:57,0.938,3.86,33.5,3.62068
21:29:58,0.926,3.86,33.5,3.57436
21:29:59,0.939,3.86,33.5,3.62454
21:30:00,0.923,3.86,33.5,3.56278
21:30:01,0.945,3.86,33.5,3.6477
21:30:02,0.96,3.86,33.5,3.7056
21:30:03,0.927,3.86,33.5,3.57822
21:30:04,0.628,3.86,33.5,2.42408
21:30:05,0.953,3.86,33.5,3.67858
21:30:06,0.932,3.86,33.5,3.59752
21:30:07,0.95,3.86,33.5,3.667
21:30:08,0.954,3.86,33.5,3.68244
21:30:09,0.92,3.86,33.5,3.5512
21:30:10,0.934,3.86,33.5,3.60524
21:30:11,0.461,3.86,33.5,1.77946
21:30:12,0.184,3.774,33.6,0.694416
21:30:13,0.515,3.774,33.6,1.94361
21:30:14,0.478,3.774,33.6,1.803972
21:30:15,0.408,3.774,33.6,1.539792
21:30:16,0.525,3.774,33.6,1.98135
21:30:17,0.382,3.774,33.6,1.441668
21:30:18,0.885,3.774,33.6,3.33999
21:30:19,0.839,3.774,33.6,3.166386
21:30:20,0.922,3.774,33.6,3.479628
21:30:21,0.904,3.774,33.6,3.411696
21:30:22,0.916,3.774,33.6,3.456984
21:30:23,0.874,3.774,33.6,3.298476
21:30:24,0.908,3.774,33.6,3.426792
21:30:25,0.92,3.774,33.6,3.47208
21:30:26,0.929,3.774,33.6,3.506046
21:30:27,0.919,3.774,33.6,3.468306
21:30:28,0.925,3.774,33.6,3.49095
21:30:29,0.931,3.774,33.6,3.513594
21:30:30,0.925,3.774,33.6,3.49095
21:30:31,0.934,3.774,33.6,3.524916
21:30:32,0.913,3.774,33.6,3.445662
21:30:33,0.948,3.774,33.6,3.577752
21:30:34,0.909,3.774,33.6,3.430566
21:30:35,0.946,3.774,33.6,3.570204
21:30:36,0.936,3.774,33.6,3.532464
21:30:37,0.899,3.774,33.6,3.392826
21:30:38,0.938,3.774,33.6,3.540012
21:30:39,0.902,3.861,33.6,3.482622
21:30:40,0.923,3.861,33.6,3.563703
21:30:41,0.893,3.861,33.6,3.447873
21:30:42,0.926,3.861,33.6,3.575286
21:30:43,0.927,3.861,33.6,3.579147
21:30:44,0.94,3.861,33.6,3.62934
21:30:46,0.929,3.861,33.6,3.586869
21:30:47,0.952,3.861,33.6,3.675672
21:30:48,0.951,3.861,33.6,3.671811
21:30:49,0.922,3.861,33.6,3.559842
21:30:50,0.922,3.861,33.6,3.559842
21:30:51,0.928,3.861,33.6,3.583008
21:30:52,0.928,3.861,33.6,3.583008
21:30:53,0.897,3.861,33.6,3.463317
21:30:54,0.952,3.861,33.6,3.675672
21:30:55,0.935,3.861,33.6,3.610035
21:30:56,0.943,3.861,33.6,3.640923
21:30:57,0.985,3.861,33.6,3.803085
21:30:58,0.961,3.861,33.6,3.710421
21:30:59,0.981,3.861,33.6,3.787641
21:31:00,0.959,3.861,33.6,3.702699
21:31:01,0.978,3.861,33.6,3.776058
21:31:02,0.969,3.861,33.6,3.741309
21:31:03,1.035,3.861,33.6,3.996135
21:31:04,1.003,3.861,33.6,3.872583
21:31:05,0.931,3.861,33.6,3.594591
21:31:06,1.004,3.861,33.6,3.876444
21:31:07,1.004,3.861,33.6,3.876444
21:31:08,1.003,3.861,33.6,3.872583
21:31:09,1.001,3.861,33.6,3.864861
21:31:10,0.979,3.861,33.6,3.779919
21:31:11,0.998,3.861,33.6,3.853278
21:31:12,0.975,3.861,33.6,3.764475
21:31:13,0.965,3.861,33.6,3.725865
21:31:14,0.986,3.861,33.6,3.806946
21:31:15,0.986,3.861,33.6,3.806946
21:31:16,1.003,3.861,33.6,3.872583
21:31:17,0.973,3.861,33.6,3.756753
21:31:18,1.004,3.861,33.6,3.876444
21:31:19,0.984,3.861,33.6,3.799224
21:31:20,0.976,3.861,33.6,3.768336
21:31:21,1.006,3.861,33.6,3.884166
21:31:22,0.982,3.861,33.6,3.791502
21:31:23,0.996,3.861,33.6,3.845556
21:31:24,1.005,3.861,33.6,3.880305
21:31:25,0.99,3.861,33.6,3.82239
21:31:26,1.001,3.861,33.6,3.864861
21:31:27,0.988,3.861,33.6,3.814668
21:31:28,0.996,3.861,33.6,3.845556
21:31:29,0.994,3.861,33.6,3.837834
21:31:30,0.973,3.861,33.6,3.756753
21:31:31,0.989,3.861,33.6,3.818529
21:31:32,0.996,3.861,33.6,3.845556
21:31:33,0.986,3.861,33.6,3.806946
21:31:34,1.008,3.861,33.6,3.891888
21:31:35,0.973,3.861,33.6,3.756753
21:31:36,1,3.861,33.6,3.861
21:31:37,0.992,3.861,33.6,3.830112
21:31:38,0.986,3.861,33.6,3.806946
21:31:39,0.968,3.861,33.6,3.737448
21:31:40,0.982,3.864,33.7,3.794448
21:31:41,0.991,3.864,33.7,3.829224
21:31:42,0.968,3.864,33.7,3.740352
21:31:43,0.986,3.864,33.7,3.809904
21:31:44,0.964,3.864,33.7,3.724896
21:31:45,0.992,3.864,33.7,3.833088
21:31:46,0.979,3.864,33.7,3.782856
21:31:47,0.961,3.864,33.7,3.713304
21:31:48,0.986,3.864,33.7,3.809904
21:31:49,0.949,3.864,33.7,3.666936
21:31:50,0.986,3.864,33.7,3.809904
21:31:51,0.984,3.864,33.7,3.802176
21:31:52,0.983,3.864,33.7,3.798312
21:31:53,0.947,3.864,33.7,3.659208
21:31:54,0.939,3.864,33.7,3.628296
21:31:55,0.999,3.864,33.7,3.860136
21:31:56,0.94,3.864,33.7,3.63216
21:31:57,0.922,3.864,33.7,3.562608
21:31:58,0.914,3.864,33.7,3.531696
21:31:59,0.902,3.864,33.7,3.485328
21:32:00,0.906,3.864,33.7,3.500784
21:32:01,0.889,3.864,33.7,3.435096
21:32:02,0.931,3.864,33.7,3.597384
21:32:03,0.917,3.864,33.7,3.543288
21:32:04,0.906,3.864,33.7,3.500784
21:32:05,0.915,3.864,33.7,3.53556
21:32:06,0.947,3.864,33.7,3.659208
21:32:07,0.919,3.864,33.7,3.551016
21:32:08,0.906,3.864,33.7,3.500784
21:32:09,0.869,3.864,33.7,3.357816
21:32:10,0.904,3.864,33.7,3.493056
21:32:11,0.907,3.864,33.7,3.504648
21:32:12,0.935,3.864,33.7,3.61284
21:32:13,0.937,3.864,33.7,3.620568
21:32:14,0.913,3.864,33.7,3.527832
21:32:16,0.921,3.864,33.7,3.558744
21:32:17,0.947,3.864,33.7,3.659208
21:32:18,0.91,3.864,33.7,3.51624
21:32:19,0.952,3.864,33.7,3.678528
21:32:20,0.929,3.864,33.7,3.589656
21:32:21,0.911,3.864,33.7,3.520104
21:32:22,0.942,3.864,33.7,3.639888
21:32:23,0.939,3.864,33.7,3.628296
21:32:24,0.931,3.864,33.7,3.597384
21:32:25,0.942,3.864,33.7,3.639888
21:32:26,0.945,3.864,33.7,3.65148
21:32:27,0.948,3.864,33.7,3.663072
21:32:28,0.963,3.864,33.7,3.721032
21:32:29,0.963,3.864,33.7,3.721032
21:32:30,0.931,3.864,33.7,3.597384
21:32:31,0.945,3.864,33.7,3.65148
21:32:32,0.943,3.864,33.7,3.643752
21:32:33,0.962,3.864,33.7,3.717168
21:32:34,0.95,3.864,33.7,3.6708
21:32:35,0.906,3.864,33.7,3.500784
21:32:36,0.961,3.864,33.7,3.713304
21:32:37,0.947,3.864,33.7,3.659208
21:32:38,0.943,3.864,33.7,3.643752
21:32:39,0.948,3.864,33.7,3.663072
21:32:40,0.942,3.868,33.7,3.643656
21:32:41,0.942,3.868,33.7,3.643656
21:32:42,0.97,3.868,33.7,3.75196
21:32:43,0.952,3.868,33.7,3.682336
21:32:44,0.937,3.868,33.7,3.624316
21:32:45,0.933,3.868,33.7,3.608844
21:32:46,0.571,3.868,33.7,2.208628
21:32:47,0.962,3.868,33.7,3.721016
21:32:48,0.943,3.868,33.7,3.647524
21:32:49,0.955,3.868,33.7,3.69394
21:32:50,0.843,3.868,33.7,3.260724
21:32:51,0.82,3.868,33.7,3.17176
21:32:52,0.862,3.868,33.7,3.334216
21:32:53,0.862,3.868,33.7,3.334216
21:32:54,0.873,3.868,33.7,3.376764
21:32:55,0.856,3.868,33.7,3.311008
21:32:56,0.868,3.868,33.7,3.357424
21:32:57,0.875,3.868,33.7,3.3845
21:32:58,0.847,3.868,33.7,3.276196
21:32:59,0.865,3.868,33.7,3.34582
21:33:00,0.86,3.868,33.7,3.32648
21:33:01,0.866,3.868,33.7,3.349688
21:33:02,0.862,3.868,33.7,3.334216
21:33:03,0.868,3.868,33.7,3.357424
21:33:04,0.874,3.868,33.7,3.380632
21:33:05,0.848,3.868,33.7,3.280064
21:33:06,0.877,3.868,33.7,3.392236
21:33:07,0.876,3.868,33.7,3.388368
21:33:08,0.876,3.862,33.7,3.383112
21:33:09,0.839,3.862,33.7,3.240218
21:33:10,0.856,3.862,33.7,3.305872
21:33:11,0.871,3.862,33.7,3.363802
21:33:12,0.877,3.862,33.7,3.386974
21:33:13,0.879,3.862,33.7,3.394698
21:33:14,0.858,3.862,33.7,3.313596
21:33:15,0.78,3.862,33.7,3.01236
21:33:16,0.871,3.862,33.7,3.363802
21:33:17,0.864,3.862,33.7,3.336768
21:33:18,0.879,3.862,33.7,3.394698
21:33:19,0.863,3.862,33.7,3.332906
21:33:20,0.87,3.862,33.7,3.35994
21:33:21,0.795,3.862,33.7,3.07029
21:33:22,0.873,3.862,33.7,3.371526
21:33:23,0.873,3.862,33.7,3.371526
21:33:24,0.846,3.862,33.7,3.267252
21:33:25,0.876,3.862,33.7,3.383112
21:33:26,0.871,3.862,33.7,3.363802
21:33:27,0.861,3.862,33.7,3.325182
21:33:28,0.876,3.862,33.7,3.383112
21:33:29,0.841,3.862,33.7,3.247942
21:33:30,0.872,3.862,33.7,3.367664
21:33:31,0.873,3.862,33.7,3.371526
21:33:32,0.86,3.862,33.7,3.32132
21:33:33,0.876,3.862,33.7,3.383112
21:33:34,0.796,3.862,33.7,3.074152
21:33:35,0.877,3.862,33.7,3.386974
21:33:36,0.849,3.862,33.7,3.278838
21:33:37,0.808,3.862,33.7,3.120496
21:33:38,0.834,3.862,33.7,3.220908
21:33:39,0.851,3.862,33.7,3.286562
21:33:40,0.843,3.862,33.7,3.255666
21:33:41,0.871,3.862,33.7,3.363802
21:33:42,0.924,3.862,33.7,3.568488
21:33:43,0.899,3.862,33.7,3.471938
21:33:44,0.902,3.862,33.7,3.483524
21:33:45,0.905,3.862,33.7,3.49511
21:33:46,0.85,3.862,33.7,3.2827
21:33:47,0.906,3.862,33.7,3.498972
21:33:49,0.894,3.862,33.7,3.452628
21:33:50,0.912,3.862,33.7,3.522144
21:33:51,0.875,3.862,33.7,3.37925
21:33:52,0.896,3.862,33.7,3.460352
21:33:53,0.923,3.862,33.7,3.564626
21:33:54,0.929,3.862,33.7,3.587798
21:33:55,0.852,3.862,33.7,3.290424
21:33:56,0.932,3.862,33.7,3.599384
21:33:57,0.937,3.862,33.7,3.618694
21:33:58,0.943,3.862,33.7,3.641866
21:33:59,0.905,3.862,33.7,3.49511
21:34:00,0.925,3.862,33.7,3.57235
21:34:01,0.906,3.862,33.7,3.498972
21:34:02,0.944,3.862,33.7,3.645728
21:34:03,0.927,3.862,33.7,3.580074
21:34:04,0.931,3.862,33.7,3.595522
21:34:05,0.895,3.862,33.7,3.45649
21:34:06,0.913,3.862,33.7,3.526006
21:34:07,0.957,3.862,33.7,3.695934
21:34:08,0.921,3.862,33.7,3.556902
21:34:09,0.941,3.862,33.7,3.634142
21:34:10,0.936,3.862,33.7,3.614832
21:34:11,0.948,3.862,33.7,3.661176
21:34:12,0.944,3.862,33.7,3.645728
21:34:13,0.946,3.862,33.7,3.653452
21:34:14,0.969,3.862,33.7,3.742278
21:34:15,0.938,3.862,33.7,3.622556
21:34:16,0.957,3.862,33.7,3.695934
21:34:17,0.951,3.862,33.7,3.672762
21:34:18,0.968,3.862,33.7,3.738416
21:34:19,0.482,3.862,33.7,1.861484
21:34:20,0.908,3.862,33.7,3.506696
21:34:21,0.906,3.862,33.7,3.498972
21:34:22,0.951,3.862,33.7,3.672762
21:34:23,0.976,3.862,33.7,3.769312
21:34:24,0.967,3.862,33.7,3.734554
21:34:25,0.941,3.862,33.7,3.634142
