time,current,voltage,temp_C,power
21:57:53,1.016,4.148,33.8,4.214368
21:57:54,1.041,4.148,33.8,4.318068
21:57:55,0.973,4.148,33.8,4.036004
21:57:56,1.001,4.148,33.8,4.152148
21:57:57,0.995,4.148,33.8,4.12726
21:57:58,1.006,4.148,33.8,4.172888
21:57:59,0.969,4.148,33.8,4.019412
21:58:00,0.984,4.148,33.8,4.081632
21:58:01,0.988,4.148,33.8,4.098224
21:58:02,0.986,4.148,33.8,4.089928
21:58:03,0.999,4.148,33.8,4.143852
21:58:04,0.983,4.148,33.8,4.077484
21:58:05,0.986,4.148,33.8,4.089928
21:58:06,0.965,4.148,33.8,4.00282
21:58:07,0.991,4.148,33.8,4.110668
21:58:08,0.989,4.148,33.8,4.102372
21:58:09,0.956,4.148,33.8,3.965488
21:58:10,0.963,4.148,33.8,3.994524
21:58:11,0.98,4.148,33.8,4.06504
21:58:12,1.027,4.148,33.8,4.259996
21:58:13,1.009,4.148,33.8,4.185332
21:58:14,1.023,4.148,33.8,4.243404
21:58:15,0.986,4.148,33.8,4.089928
21:58:16,1.004,4.148,33.8,4.164592
21:58:17,0.992,4.148,33.8,4.114816
21:58:18,0.993,4.148,33.8,4.118964
21:58:19,1.012,4.148,33.8,4.197776
21:58:20,0.933,4.148,33.8,3.870084
21:58:21,1.01,4.148,33.8,4.18948
21:58:22,0.999,4.148,33.8,4.143852
21:58:23,0.981,4.148,33.8,4.069188
21:58:24,1.011,4.148,33.8,4.193628
21:58:25,0.987,4.148,33.8,4.094076
21:58:26,1.009,4.148,33.8,4.185332
21:58:27,1.001,4.148,33.8,4.152148
21:58:28,1.01,4.148,33.8,4.18948
21:58:29,1.011,4.148,33.8,4.193628
21:58:30,0.977,4.148,33.8,4.052596
21:58:31,1.007,4.148,33.8,4.177036
21:58:32,1.01,4.148,33.8,4.18948
21:58:33,1.001,4.148,33.8,4.152148
21:58:34,1.007,4.148,33.8,4.177036
21:58:35,1.004,4.148,33.8,4.164592
21:58:36,1.003,4.148,33.8,4.160444
21:58:37,0.994,4.148,33.8,4.123112
21:58:38,1.022,4.148,33.8,4.239256
21:58:39,1.004,4.148,33.8,4.164592
21:58:40,1.013,4.148,33.8,4.201924
21:58:41,0.993,4.148,33.8,4.118964
21:58:42,0.984,4.148,33.8,4.081632
21:58:43,1.02,4.148,33.8,4.23096
21:58:44,1.018,4.148,33.8,4.222664
21:58:45,1.014,4.148,33.8,4.206072
21:58:46,1.015,4.148,33.8,4.21022
21:58:47,1.035,4.148,33.8,4.29318
21:58:48,1.03,4.148,33.8,4.27244
21:58:49,1.043,4.148,33.8,4.326364
21:58:50,1.006,4.148,33.8,4.172888
21:58:51,1.023,4.148,33.8,4.243404
21:58:52,1.018,4.148,33.8,4.222664
21:58:53,1.022,4.148,33.8,4.239256
21:58:54,1.035,4.148,33.8,4.29318
21:58:55,0.902,4.148,33.8,3.741496
21:58:56,1.047,4.148,33.8,4.342956
21:58:57,1.038,4.148,33.8,4.305624
21:58:58,0.982,4.148,33.8,4.073336
21:58:59,1.041,4.148,33.8,4.318068
21:59:00,0.963,4.148,33.8,3.994524
21:59:01,1.043,4.148,33.8,4.326364
21:59:02,1.026,4.148,33.8,4.255848
21:59:03,1.042,4.148,33.8,4.322216
21:59:04,0.999,4.148,33.8,4.143852
21:59:05,0.975,4.148,33.8,4.0443
21:59:06,0.977,4.148,33.8,4.052596
21:59:07,0.905,4.148,33.8,3.75394
21:59:08,1.032,4.148,33.8,4.280736
21:59:09,1.019,4.149,33.9,4.227831
21:59:10,0.995,4.149,33.9,4.128255
21:59:11,1.036,4.149,33.9,4.298364
21:59:12,1.036,4.149,33.9,4.298364
21:59:13,1.015,4.149,33.9,4.211235
21:59:15,1.028,4.149,33.9,4.265172
21:59:16,0.914,4.149,33.9,3.792186
21:59:17,1.044,4.149,33.9,4.331556
21:59:18,1.045,4.149,33.9,4.335705
21:59:19,1.045,4.149,33.9,4.335705
21:59:20,1.039,4.155,33.9,4.317045
21:59:21,0.942,4.155,33.9,3.91401
21:59:22,1.034,4.155,33.9,4.29627
21:59:23,1.022,4.155,33.9,4.24641
21:59:24,1.036,4.155,33.9,4.30458
21:59:25,1.05,4.155,33.9,4.36275
21:59:26,0.975,4.155,33.9,4.051125
21:59:27,1.041,4.155,33.9,4.325355
21:59:28,1.036,4.155,33.9,4.30458
21:59:29,1.048,4.155,33.9,4.35444
21:59:30,1.034,4.155,33.9,4.29627
21:59:31,1.023,4.155,33.9,4.250565
21:59:32,1.033,4.155,33.9,4.292115
21:59:33,1.039,4.155,33.9,4.317045
21:59:34,1.042,4.155,33.9,4.32951
21:59:35,1.018,4.155,33.9,4.22979
21:59:36,1.022,4.155,33.9,4.24641
21:59:37,1.028,4.155,33.9,4.27134
21:59:38,1.03,4.155,33.9,4.27965
21:59:39,0.988,4.155,33.9,4.10514
21:59:40,1.03,4.155,33.9,4.27965
21:59:41,1.023,4.155,33.9,4.250565
21:59:42,1.014,4.155,33.9,4.21317
21:59:43,1.038,4.155,33.9,4.31289
21:59:44,0.988,4.155,33.9,4.10514
21:59:45,0.965,4.155,33.9,4.009575
21:59:46,0.961,4.155,33.9,3.992955
21:59:47,0.89,4.155,33.9,3.69795
21:59:48,1.034,4.155,33.9,4.29627
21:59:49,1.039,4.155,33.9,4.317045
21:59:50,0.998,4.155,33.9,4.14669
21:59:51,1.01,4.155,33.9,4.19655
21:59:52,1.028,4.155,33.9,4.27134
21:59:53,1.033,4.155,33.9,4.292115
21:59:54,1.006,4.155,33.9,4.17993
21:59:55,0.906,4.155,34,3.76443
21:59:56,1.027,4.155,34,4.267185
21:59:57,1.014,4.155,34,4.21317
21:59:58,0.746,4.155,34,3.09963
21:59:59,1.024,4.155,34,4.25472
22:00:00,0.997,4.155,34,4.142535
22:00:01,0.727,4.155,34,3.020685
22:00:02,0.76,4.155,34,3.1578
22:00:03,0.866,4.155,34,3.59823
22:00:04,0.983,4.155,34,4.084365
22:00:05,0.987,4.155,34,4.100985
22:00:06,1.015,4.155,34,4.217325
22:00:07,0.997,4.155,34,4.142535
22:00:08,1.022,4.155,34,4.24641
22:00:09,0.731,4.155,34,3.037305
22:00:10,0.887,4.155,34,3.685485
22:00:11,0.949,4.155,34,3.943095
22:00:12,0.864,4.155,34,3.58992
22:00:13,0.971,4.155,34,4.034505
22:00:14,1.013,4.155,34,4.209015
22:00:15,0.97,4.155,34,4.03035
22:00:16,0.985,4.155,34,4.092675
22:00:17,0.986,4.155,34,4.09683
22:00:18,0.993,4.155,34,4.125915
22:00:19,0.99,4.157,34,4.11543
22:00:20,0.925,4.157,34,3.845225
22:00:21,0.968,4.157,34,4.023976
22:00:22,0.977,4.157,34,4.061389
22:00:23,1.029,4.157,34,4.277553
22:00:24,1.021,4.157,34,4.244297
22:00:25,0.987,4.157,34,4.102959
22:00:26,1.005,4.157,34,4.177785
22:00:27,1.004,4.157,34,4.173628
22:00:28,1.003,4.157,34,4.169471
22:00:29,1.019,4.157,34,4.235983
22:00:30,0.99,4.157,34,4.11543
22:00:31,1.027,4.157,34,4.269239
22:00:32,1.019,4.157,34,4.235983
22:00:33,1.009,4.157,34,4.194413
22:00:34,1.034,4.157,34,4.298338
22:00:35,0.996,4.157,34,4.140372
22:00:36,1.035,4.157,34,4.302495
22:00:37,1.034,4.157,34,4.298338
22:00:38,1.033,4.157,34,4.294181
22:00:39,1.033,4.157,34,4.294181
22:00:40,1.003,4.157,34,4.169471
22:00:41,1.04,4.157,34,4.32328
22:00:42,1.01,4.157,34,4.19857
22:00:43,1.039,4.157,34,4.319123
22:00:44,1.04,4.157,34,4.32328
22:00:45,1.027,4.157,34,4.269239
22:00:46,1.03,4.157,34,4.28171
22:00:47,1.035,4.157,34,4.302495
22:00:48,1.039,4.157,34,4.319123
22:00:50,1.033,4.157,34,4.294181
22:00:51,1.014,4.157,34,4.215198
22:00:52,1.039,4.157,34,4.319123
22:00:53,1.028,4.157,34,4.273396
22:00:54,1.042,4.157,34,4.331594
22:00:55,1.022,4.157,34,4.248454
22:00:56,1.027,4.157,34,4.269239
22:00:57,1.028,4.157,34,4.273396
22:00:58,1.045,4.157,34,4.344065
22:00:59,1.038,4.157,34,4.314966
22:01:00,1.039,4.157,34,4.319123
22:01:01,1.031,4.157,34,4.285867
22:01:02,1.032,4.157,34,4.290024
22:01:03,1.039,4.157,34,4.319123
22:01:04,1.035,4.157,34,4.302495
22:01:05,1.037,4.157,34,4.310809
22:01:06,1.027,4.157,34,4.269239
22:01:07,1.046,4.157,34,4.348222
22:01:08,1.044,4.157,34,4.339908
22:01:09,1.038,4.157,34,4.314966
22:01:10,1.039,4.157,34,4.319123
22:01:11,1.02,4.157,34,4.24014
22:01:12,1.038,4.157,34,4.314966
22:01:13,1.036,4.157,34,4.306652
22:01:14,1.02,4.157,34,4.24014
22:01:15,1.028,4.157,34,4.273396
22:01:16,1.02,4.157,34,4.24014
22:01:17,0.932,4.157,34,3.874324
22:01:18,1.033,4.157,34,4.294181
22:01:19,1.036,4.157,34,4.306652
22:01:20,1.026,4.162,34,4.270212
22:01:21,0.937,4.162,34,3.899794
22:01:22,1.034,4.162,34,4.303508
22:01:23,1.039,4.162,34,4.324318
22:01:24,1.016,4.162,34,4.228592
22:01:25,1.037,4.162,34,4.315994
22:01:26,1.008,4.162,34,4.195296
22:01:27,1.026,4.162,34,4.270212
22:01:28,1.036,4.162,34,4.311832
22:01:29,0.921,4.162,34,3.833202
22:01:30,1.008,4.162,34,4.195296
22:01:31,0.99,4.162,34,4.12038
22:01:32,0.974,4.162,34,4.053788
22:01:33,0.982,4.162,34,4.087084
22:01:34,0.985,4.162,34,4.09957
22:01:35,0.973,4.162,34,4.049626
22:01:36,1,4.162,34,4.162
22:01:37,0.981,4.162,34,4.082922
22:01:38,0.986,4.162,34,4.103732
22:01:39,0.965,4.162,34,4.01633
22:01:40,0.825,4.162,34,3.43365
22:01:41,0.976,4.162,34,4.062112
22:01:42,0.946,4.162,34,3.937252
22:01:43,0.976,4.162,34,4.062112
22:01:44,0.95,4.162,34,3.9539
22:01:45,0.963,4.162,34,4.008006
22:01:46,0.958,4.162,34,3.987196
22:01:47,0.964,4.162,34,4.012168
22:01:48,0.97,4.162,34,4.03714
22:01:49,0.618,4.162,34,2.572116
22:01:50,0.954,4.162,34,3.970548
22:01:51,0.959,4.162,34,3.991358
22:01:52,0.949,4.162,34,3.949738
22:01:53,0.938,4.162,34,3.903956
22:01:54,0.946,4.162,34,3.937252
22:01:55,0.95,4.162,34,3.9539
22:01:56,0.914,4.162,34,3.804068
22:01:57,0.944,4.162,34,3.928928
22:01:58,0.926,4.162,34,3.854012
22:01:59,0.968,4.162,34,4.028816
22:02:00,0.933,4.161,34.1,3.882213
22:02:01,0.857,4.161,34.1,3.565977
22:02:02,0.975,4.161,34.1,4.056975
22:02:03,0.949,4.161,34.1,3.948789
22:02:04,0.977,4.161,34.1,4.065297
22:02:05,0.95,4.161,34.1,3.95295
22:02:06,0.958,4.161,34.1,3.986238
22:02:07,0.971,4.161,34.1,4.040331
22:02:08,0.951,4.161,34.1,3.957111
22:02:09,0.985,4.161,34.1,4.098585
22:02:10,0.95,4.161,34.1,3.95295
22:02:11,0.97,4.161,34.1,4.03617
22:02:12,0.971,4.161,34.1,4.040331
22:02:13,0.996,4.161,34.1,4.144356
22:02:14,0.969,4.161,34.1,4.032009
22:02:15,0.95,4.161,34.1,3.95295
22:02:16,0.906,4.161,34.1,3.769866
22:02:17,0.976,4.161,34.1,4.061136
22:02:18,1.004,4.161,34.1,4.177644
22:02:19,0.987,4.164,34.1,4.109868
22:02:20,0.956,4.164,34.1,3.980784
22:02:21,0.976,4.164,34.1,4.064064
22:02:23,0.983,4.164,34.1,4.093212
22:02:24,1,4.164,34.1,4.164
22:02:25,1.048,4.164,34.1,4.363872
22:02:26,1.032,4.164,34.1,4.297248
22:02:27,0.99,4.164,34.1,4.12236
22:02:28,1.048,4.164,34.1,4.363872
22:02:29,1.031,4.164,34.1,4.293084
22:02:30,1.036,4.164,34.1,4.313904
22:02:31,1.016,4.164,34.1,4.230624
22:02:32,1.025,4.164,34.1,4.2681
22:02:33,1.017,4.164,34.1,4.234788
22:02:34,1.041,4.164,34.1,4.334724
22:02:35,1.042,4.164,34.1,4.338888
22:02:36,1.019,4.164,34.1,4.243116
22:02:37,1.011,4.164,34.1,4.209804
22:02:38,1.045,4.164,34.1,4.35138
22:02:39,1.015,4.164,34.1,4.22646
22:02:40,1.036,4.164,34.1,4.313904
22:02:41,1.029,4.164,34.1,4.284756
22:02:42,1.035,4.164,34.1,4.30974
22:02:43,1.02,4.164,34.1,4.24728
22:02:44,1.026,4.164,34.1,4.272264
22:02:45,1.036,4.164,34.1,4.313904
22:02:46,1.027,4.164,34.1,4.276428
22:02:47,1.036,4.164,34.1,4.313904
22:02:48,1.042,4.164,34.1,4.338888
22:02:49,1.038,4.164,34.1,4.322232
22:02:50,1.038,4.164,34.1,4.322232
22:02:51,1.011,4.164,34.1,4.209804
22:02:52,1.032,4.164,34.1,4.297248
22:02:53,1.016,4.164,34.1,4.230624
22:02:54,1.039,4.164,34.1,4.326396
22:02:55,1.037,4.164,34.1,4.318068
22:02:56,0.986,4.164,34.1,4.105704
22:02:57,0.973,4.164,34.1,4.051572
22:02:58,1.031,4.164,34.1,4.293084
22:02:59,1.019,4.164,34.1,4.243116
22:03:00,1.034,4.164,34.1,4.305576
22:03:01,1.013,4.164,34.1,4.218132
22:03:02,1.033,4.164,34.1,4.301412
22:03:03,1.022,4.164,34.1,4.255608
22:03:04,1.03,4.164,34.1,4.28892
22:03:05,1.036,4.164,34.1,4.313904
22:03:06,1.026,4.164,34.1,4.272264
22:03:07,1.036,4.164,34.1,4.313904
22:03:08,1.023,4.164,34.1,4.259772
22:03:09,1.017,4.164,34.1,4.234788
22:03:10,1.029,4.164,34.1,4.284756
22:03:11,1.038,4.164,34.1,4.322232
22:03:12,1.029,4.164,34.1,4.284756
22:03:13,1.028,4.164,34.1,4.280592
22:03:14,1.013,4.164,34.1,4.218132
22:03:15,1.028,4.164,34.1,4.280592
22:03:16,1.039,4.164,34.1,4.326396
22:03:17,1.033,4.164,34.1,4.301412
22:03:18,1.038,4.164,34.1,4.322232
22:03:19,1.018,4.169,34.1,4.244042
22:03:20,1.01,4.169,34.1,4.21069
22:03:21,1.002,4.169,34.1,4.177338
22:03:22,1.03,4.169,34.1,4.29407
22:03:23,0.984,4.169,34.1,4.102296
22:03:24,1.031,4.169,34.1,4.298239
22:03:25,0.997,4.169,34.1,4.156493
22:03:26,0.993,4.169,34.1,4.139817
22:03:27,1.018,4.169,34.1,4.244042
22:03:28,1.009,4.169,34.1,4.206521
22:03:29,1.01,4.169,34.1,4.21069
22:03:30,1.011,4.169,34.1,4.214859
22:03:31,1.008,4.169,34.1,4.202352
22:03:32,1.009,4.169,34.1,4.206521
22:03:33,0.986,4.169,34.1,4.110634
22:03:34,1.017,4.169,34.1,4.239873
22:03:35,0.988,4.169,34.1,4.118972
22:03:36,0.987,4.169,34.1,4.114803
22:03:37,0.991,4.169,34.1,4.131479
22:03:38,0.993,4.169,34.1,4.139817
22:03:39,1.01,4.169,34.1,4.21069
22:03:40,0.393,4.169,34.1,1.638417
22:03:41,0.918,4.169,34.1,3.827142
22:03:42,0.982,4.169,34.1,4.093958
22:03:43,0.864,4.169,34.1,3.602016
22:03:44,1.005,4.169,34.1,4.189845
22:03:45,0.961,4.169,34.1,4.006409
22:03:46,1.009,4.169,34.1,4.206521
22:03:47,1.009,4.169,34.1,4.206521
22:03:48,1.021,4.169,34.1,4.256549
22:03:49,1.017,4.169,34.1,4.239873
22:03:50,0.99,4.169,34.1,4.12731
22:03:51,1.011,4.169,34.1,4.214859
22:03:52,1.014,4.169,34.1,4.227366
22:03:53,1.018,4.169,34.1,4.244042
22:03:55,1.003,4.169,34.1,4.181507
22:03:56,1.025,4.169,34.1,4.273225
22:03:57,1.001,4.169,34.1,4.173169
22:03:58,0.994,4.169,34.1,4.143986
22:03:59,1.009,4.169,34.1,4.206521
22:04:00,1.018,4.169,34.1,4.244042
22:04:01,1.025,4.169,34.1,4.273225
22:04:02,1.001,4.169,34.1,4.173169
22:04:03,1.042,4.169,34.1,4.344098
22:04:04,1.025,4.169,34.1,4.273225
22:04:05,1.009,4.169,34.1,4.206521
22:04:06,1.039,4.169,34.1,4.331591
22:04:07,1.023,4.169,34.1,4.264887
22:04:08,1.025,4.169,34.1,4.273225
22:04:09,1.024,4.169,34.1,4.269056
22:04:10,1.015,4.169,34.1,4.231535
22:04:11,0.967,4.169,34.1,4.031423
22:04:12,0.917,4.169,34.1,3.822973
22:04:13,0.982,4.169,34.1,4.093958
22:04:14,0.928,4.169,34.1,3.868832
22:04:15,0.898,4.169,34.1,3.743762
22:04:16,0.924,4.169,34.1,3.852156
22:04:17,0.928,4.169,34.1,3.868832
22:04:18,0.982,4.169,34.1,4.093958
22:04:19,0.965,4.169,34.1,4.023085
22:04:20,0.995,4.171,34.2,4.150145
22:04:21,0.951,4.171,34.2,3.966621
22:04:22,0.988,4.171,34.2,4.120948
22:04:23,0.648,4.171,34.2,2.702808
22:04:24,0.956,4.171,34.2,3.987476
22:04:25,0.947,4.171,34.2,3.949937
22:04:26,0.821,4.171,34.2,3.424391
22:04:27,0.952,4.171,34.2,3.970792
22:04:28,0.939,4.171,34.2,3.916569
22:04:29,0.956,4.171,34.2,3.987476
22:04:30,0.944,4.171,34.2,3.937424
22:04:31,0.953,4.171,34.2,3.974963
22:04:32,0.953,4.171,34.2,3.974963
22:04:33,0.935,4.171,34.2,3.899885
22:04:34,0.954,4.171,34.2,3.979134
22:04:35,0.933,4.171,34.2,3.891543
22:04:36,0.956,4.171,34.2,3.987476
22:04:37,0.953,4.171,34.2,3.974963
22:04:38,0.96,4.171,34.2,4.00416
22:04:39,0.952,4.171,34.2,3.970792
22:04:40,0.943,4.171,34.2,3.933253
22:04:41,0.948,4.171,34.2,3.954108
22:04:42,0.929,4.17,34.2,3.87393
22:04:43,0.922,4.17,34.2,3.84474
22:04:44,0.943,4.17,34.2,3.93231
22:04:45,0.948,4.17,34.2,3.95316
22:04:46,0.666,4.17,34.2,2.77722
22:04:47,0.996,4.17,34.2,4.15332
22:04:48,0.997,4.17,34.2,4.15749
22:04:49,1,4.17,34.2,4.17
22:04:50,0.98,4.17,34.2,4.0866
22:04:51,0.997,4.17,34.2,4.15749
22:04:52,0.969,4.17,34.2,4.04073
22:04:53,0.983,4.17,34.2,4.09911
22:04:54,0.989,4.17,34.2,4.12413
22:04:55,0.981,4.17,34.2,4.09077
22:04:56,0.984,4.17,34.2,4.10328
22:04:57,0.942,4.17,34.2,3.92814
22:04:58,0.982,4.17,34.2,4.09494
22:04:59,0.981,4.17,34.2,4.09077
22:05:00,0.983,4.17,34.2,4.09911
22:05:01,0.959,4.17,34.2,3.99903
22:05:02,0.967,4.17,34.2,4.03239
22:05:03,1.008,4.17,34.2,4.20336
22:05:04,0.998,4.17,34.2,4.16166
22:05:05,1.017,4.17,34.2,4.24089
22:05:06,1.015,4.17,34.2,4.23255
22:05:07,1.019,4.17,34.2,4.24923
22:05:08,0.991,4.17,34.2,4.13247
22:05:09,0.986,4.17,34.2,4.11162
22:05:10,0.987,4.17,34.2,4.11579
22:05:11,0.987,4.17,34.2,4.11579
22:05:12,1.021,4.17,34.2,4.25757
22:05:13,0.985,4.17,34.2,4.10745
22:05:14,1.004,4.17,34.2,4.18668
22:05:15,0.986,4.17,34.2,4.11162
22:05:16,1.004,4.17,34.2,4.18668
22:05:17,0.996,4.17,34.2,4.15332
22:05:18,0.994,4.17,34.2,4.14498
22:05:19,0.995,4.175,34.3,4.154125
22:05:20,0.967,4.175,34.3,4.037225
22:05:21,1.013,4.175,34.3,4.229275
22:05:23,0.988,4.175,34.3,4.1249
22:05:24,1.014,4.175,34.3,4.23345
22:05:25,0.997,4.175,34.3,4.162475
22:05:26,0.905,4.175,34.3,3.778375
22:05:27,1.018,4.175,34.3,4.25015
22:05:28,0.924,4.175,34.3,3.8577
22:05:29,1.028,4.175,34.3,4.2919
22:05:30,1.003,4.175,34.3,4.187525
22:05:31,1.02,4.175,34.3,4.2585
22:05:32,1.001,4.175,34.3,4.179175
22:05:33,0.981,4.175,34.3,4.095675
22:05:34,1.031,4.175,34.3,4.304425
22:05:35,1.008,4.175,34.3,4.2084
22:05:36,0.991,4.175,34.3,4.137425
22:05:37,0.651,4.175,34.3,2.717925
22:05:38,1.027,4.175,34.3,4.287725
22:05:39,1.014,4.175,34.3,4.23345
22:05:40,0.993,4.175,34.3,4.145775
22:05:41,1.032,4.175,34.3,4.3086
22:05:42,1.011,4.175,34.3,4.220925
22:05:43,1.026,4.175,34.3,4.28355
22:05:44,1.023,4.175,34.3,4.271025
22:05:45,1.038,4.175,34.3,4.33365
22:05:46,1.027,4.175,34.3,4.287725
22:05:47,1.021,4.175,34.3,4.262675
22:05:48,1.042,4.175,34.3,4.35035
22:05:49,1.014,4.175,34.3,4.23345
22:05:50,1.032,4.175,34.3,4.3086
22:05:51,1.016,4.175,34.3,4.2418
22:05:52,1.038,4.175,34.3,4.33365
22:05:53,1.007,4.175,34.3,4.204225
22:05:54,1.007,4.175,34.3,4.204225
22:05:55,1.028,4.175,34.3,4.2919
22:05:56,1.03,4.175,34.3,4.30025
22:05:57,1.038,4.175,34.3,4.33365
22:05:58,0.903,4.175,34.3,3.770025
22:05:59,1,4.175,34.3,4.175
22:06:00,0.983,4.175,34.3,4.104025
22:06:01,0.962,4.175,34.3,4.01635
22:06:02,0.985,4.175,34.3,4.112375
22:06:03,0.988,4.175,34.3,4.1249
22:06:04,0.997,4.175,34.3,4.162475
22:06:05,0.989,4.175,34.3,4.129075
22:06:06,0.997,4.175,34.3,4.162475
22:06:07,0.959,4.175,34.3,4.003825
22:06:08,0.98,4.175,34.3,4.0915
22:06:09,0.992,4.175,34.3,4.1416
22:06:10,0.966,4.175,34.3,4.03305
22:06:11,0.984,4.175,34.3,4.1082
22:06:12,0.973,4.175,34.3,4.062275
22:06:13,0.996,4.175,34.3,4.1583
22:06:14,0.995,4.175,34.3,4.154125
22:06:15,0.939,4.175,34.3,3.920325
22:06:16,0.928,4.175,34.3,3.8744
22:06:17,0.931,4.175,34.3,3.886925
22:06:18,0.948,4.175,34.3,3.9579
22:06:19,0.945,4.176,34.3,3.94632
22:06:20,0.995,4.176,34.3,4.15512
22:06:21,0.944,4.176,34.3,3.942144
22:06:22,0.957,4.176,34.3,3.996432
22:06:23,0.98,4.176,34.3,4.09248
22:06:24,0.982,4.176,34.3,4.100832
22:06:25,0.972,4.176,34.3,4.059072
22:06:26,0.879,4.176,34.3,3.670704
22:06:27,0.992,4.176,34.3,4.142592
22:06:28,0.981,4.176,34.3,4.096656
22:06:29,0.978,4.176,34.3,4.084128
22:06:30,0.991,4.176,34.3,4.138416
22:06:31,0.987,4.176,34.3,4.121712
22:06:32,0.983,4.176,34.3,4.105008
22:06:33,0.996,4.176,34.3,4.159296
22:06:34,0.99,4.176,34.3,4.13424
22:06:35,0.989,4.176,34.3,4.130064
22:06:36,0.962,4.176,34.3,4.017312
22:06:37,0.986,4.176,34.3,4.117536
22:06:38,0.989,4.176,34.3,4.130064
22:06:39,0.986,4.176,34.3,4.117536
22:06:40,0.935,4.176,34.3,3.90456
22:06:41,0.983,4.176,34.3,4.105008
22:06:42,0.967,4.176,34.3,4.038192
22:06:43,0.978,4.176,34.3,4.084128
22:06:44,0.968,4.176,34.3,4.042368
22:06:45,0.974,4.176,34.3,4.067424
22:06:46,0.967,4.176,34.3,4.038192
22:06:47,0.981,4.176,34.3,4.096656
22:06:48,0.979,4.176,34.3,4.088304
22:06:49,0.977,4.176,34.3,4.079952
22:06:50,0.962,4.176,34.3,4.017312
22:06:51,0.971,4.176,34.3,4.054896
22:06:52,0.959,4.176,34.3,4.004784
22:06:53,0.924,4.176,34.3,3.858624
22:06:54,0.955,4.176,34.3,3.98808
22:06:55,0.931,4.176,34.3,3.887856
22:06:56,0.939,4.176,34.3,3.921264
22:06:57,0.938,4.176,34.3,3.917088
22:06:59,0.925,4.176,34.3,3.8628
22:07:00,0.945,4.176,34.3,3.94632
22:07:01,0.945,4.176,34.3,3.94632
22:07:02,0.922,4.176,34.3,3.850272
22:07:03,0.948,4.176,34.3,3.958848
22:07:04,0.963,4.176,34.3,4.021488
22:07:05,0.954,4.176,34.3,3.983904
22:07:06,0.955,4.176,34.3,3.98808
22:07:07,0.961,4.176,34.3,4.013136
22:07:08,0.939,4.176,34.3,3.921264
22:07:09,0.955,4.176,34.3,3.98808
22:07:10,0.975,4.176,34.3,4.0716
22:07:11,0.972,4.176,34.3,4.059072
22:07:12,0.949,4.176,34.3,3.963024
22:07:13,0.973,4.176,34.3,4.063248
22:07:14,0.954,4.176,34.3,3.983904
22:07:15,0.957,4.176,34.3,3.996432
22:07:16,0.645,4.176,34.3,2.69352
22:07:17,0.976,4.176,34.3,4.075776
22:07:18,0.981,4.176,34.3,4.096656
22:07:19,0.969,4.176,34.3,4.046544
22:07:20,0.985,4.182,34.3,4.11927
22:07:21,0.857,4.182,34.3,3.583974
22:07:22,0.968,4.182,34.3,4.048176
22:07:23,0.984,4.182,34.3,4.115088
22:07:24,0.985,4.182,34.3,4.11927
22:07:25,0.973,4.182,34.3,4.069086
22:07:26,0.853,4.182,34.3,3.567246
22:07:27,0.988,4.182,34.3,4.131816
22:07:28,0.979,4.182,34.3,4.094178
22:07:29,0.976,4.182,34.3,4.081632
22:07:30,0.969,4.182,34.3,4.052358
22:07:31,0.969,4.182,34.3,4.052358
22:07:32,0.993,4.182,34.3,4.152726
22:07:33,0.892,4.166,34.3,3.716072
22:07:34,0.941,4.166,34.3,3.920206
22:07:35,0.972,4.166,34.3,4.049352
22:07:36,0.956,4.166,34.3,3.982696
22:07:37,0.992,4.166,34.3,4.132672
22:07:38,0.902,4.166,34.3,3.757732
22:07:39,0.991,4.166,34.3,4.128506
22:07:40,0.979,4.166,34.3,4.078514
22:07:41,0.95,4.166,34.3,3.9577
22:07:42,0.973,4.166,34.3,4.053518
22:07:43,0.957,4.166,34.3,3.986862
22:07:44,0.954,4.166,34.3,3.974364
22:07:45,0.98,4.166,34.3,4.08268
22:07:46,0.968,4.166,34.3,4.032688
22:07:47,0.986,4.166,34.3,4.107676
22:07:48,0.99,4.166,34.3,4.12434
22:07:49,0.977,4.166,34.3,4.070182
22:07:50,0.969,4.166,34.3,4.036854
22:07:51,0.988,4.166,34.3,4.116008
22:07:52,0.961,4.166,34.3,4.003526
22:07:53,0.992,4.166,34.3,4.132672
22:07:54,0.76,4.166,34.3,3.16616
22:07:55,0.986,4.166,34.3,4.107676
22:07:56,0.974,4.166,34.3,4.057684
22:07:57,0.964,4.166,34.3,4.016024
22:07:58,0.993,4.166,34.3,4.136838
22:07:59,0.953,4.166,34.3,3.970198
22:08:00,0.963,4.166,34.3,4.011858
22:08:01,0.976,4.166,34.3,4.066016
22:08:02,0.981,4.166,34.3,4.086846
22:08:03,0.986,4.166,34.3,4.107676
22:08:04,0.975,4.166,34.3,4.06185
22:08:05,0.984,4.166,34.3,4.099344
22:08:06,0.977,4.166,34.3,4.070182
22:08:07,0.993,4.166,34.3,4.136838
22:08:08,0.974,4.166,34.3,4.057684
22:08:09,0.995,4.166,34.3,4.14517
22:08:10,0.989,4.166,34.3,4.120174
22:08:11,0.987,4.166,34.3,4.111842
22:08:12,0.98,4.166,34.3,4.08268
22:08:13,0.995,4.166,34.3,4.14517
22:08:14,0.989,4.166,34.3,4.120174
22:08:15,0.992,4.166,34.3,4.132672
22:08:16,0.98,4.166,34.3,4.08268
22:08:17,0.98,4.166,34.3,4.08268
