time,current,voltage,temp_C,power
22:44:56,1.06,3.908,33.5,4.14248
22:44:57,1.059,3.908,33.5,4.138572
22:44:58,1.063,3.908,33.5,4.154204
22:44:59,1.058,3.908,33.5,4.134664
22:45:00,1.072,3.908,33.5,4.189376
22:45:01,1.062,3.908,33.5,4.150296
22:45:02,1.07,3.908,33.5,4.18156
22:45:03,1.061,3.908,33.5,4.146388
22:45:04,1.057,3.908,33.5,4.130756
22:45:05,1.055,3.908,33.5,4.12294
22:45:06,1.062,3.908,33.5,4.150296
22:45:07,1.201,3.908,33.5,4.693508
22:45:08,1.035,3.907,33.5,4.043745
22:45:09,1.045,3.907,33.5,4.082815
22:45:10,0.972,3.907,33.5,3.797604
22:45:11,1.067,3.907,33.5,4.168769
22:45:12,1.066,3.907,33.5,4.164862
22:45:13,1.058,3.907,33.5,4.133606
22:45:14,1.034,3.907,33.5,4.039838
22:45:15,1.001,3.907,33.5,3.910907
22:45:16,1.059,3.907,33.5,4.137513
22:45:17,1.059,3.907,33.5,4.137513
22:45:18,1.078,3.907,33.5,4.211746
22:45:19,1.051,3.907,33.5,4.106257
22:45:20,1.058,3.907,33.5,4.133606
22:45:21,1.072,3.907,33.5,4.188304
22:45:22,1.055,3.907,33.5,4.121885
22:45:23,1.049,3.907,33.5,4.098443
22:45:24,1.001,3.907,33.5,3.910907
22:45:25,1.058,3.907,33.5,4.133606
22:45:26,1.062,3.907,33.5,4.149234
22:45:27,1.045,3.907,33.5,4.082815
22:45:28,1.045,3.907,33.5,4.082815
22:45:29,1.046,3.907,33.5,4.086722
22:45:30,1.049,3.907,33.5,4.098443
22:45:31,1.059,3.907,33.5,4.137513
22:45:32,1.003,3.907,33.5,3.918721
22:45:33,1.036,3.907,33.5,4.047652
22:45:34,1.053,3.907,33.5,4.114071
22:45:35,1.023,3.907,33.5,3.996861
22:45:36,1.047,3.907,33.5,4.090629
22:45:37,1.059,3.907,33.5,4.137513
22:45:38,1.038,3.907,33.5,4.055466
22:45:39,1.034,3.907,33.5,4.039838
22:45:40,1.057,3.907,33.5,4.129699
22:45:41,1.041,3.907,33.5,4.067187
22:45:42,1.042,3.907,33.5,4.071094
22:45:43,1.047,3.907,33.5,4.090629
22:45:44,1.054,3.907,33.5,4.117978
22:45:45,0.96,3.907,33.5,3.75072
22:45:46,0.874,3.907,33.5,3.414718
22:45:47,1.043,3.907,33.5,4.075001
22:45:48,1.04,3.907,33.5,4.06328
22:45:49,0.999,3.907,33.5,3.903093
22:45:50,1.058,3.907,33.5,4.133606
22:45:51,1.041,3.907,33.5,4.067187
22:45:52,0.904,3.907,33.5,3.531928
22:45:53,1.017,3.907,33.5,3.973419
22:45:54,1.022,3.907,33.5,3.992954
22:45:55,1.041,3.907,33.5,4.067187
22:45:56,1.025,3.907,33.5,4.004675
22:45:57,1.019,3.907,33.5,3.981233
22:45:58,1.038,3.907,33.5,4.055466
22:45:59,1.044,3.907,33.5,4.078908
22:46:00,1.033,3.907,33.5,4.035931
22:46:01,0.993,3.907,33.5,3.879651
22:46:02,1.047,3.907,33.5,4.090629
22:46:03,1.025,3.907,33.5,4.004675
22:46:04,1.011,3.907,33.5,3.949977
22:46:05,1.033,3.907,33.5,4.035931
22:46:06,1.05,3.907,33.5,4.10235
22:46:07,1.054,3.907,33.5,4.117978
22:46:08,1.023,3.91,33.5,3.99993
22:46:09,1.002,3.91,33.5,3.91782
22:46:10,1.037,3.91,33.5,4.05467
22:46:11,1.035,3.91,33.5,4.04685
22:46:12,1.022,3.91,33.5,3.99602
22:46:13,1.027,3.91,33.5,4.01557
22:46:14,0.968,3.91,33.5,3.78488
22:46:16,1.013,3.91,33.5,3.96083
22:46:17,1.043,3.91,33.5,4.07813
22:46:18,1.032,3.91,33.5,4.03512
22:46:19,1.037,3.91,33.5,4.05467
22:46:20,1.042,3.91,33.5,4.07422
22:46:21,0.369,3.91,33.5,1.44279
22:46:22,1.022,3.91,33.5,3.99602
22:46:23,1.026,3.91,33.5,4.01166
22:46:24,1.044,3.91,33.5,4.08204
22:46:25,1.022,3.91,33.5,3.99602
22:46:26,1.003,3.91,33.5,3.92173
22:46:27,1.041,3.91,33.5,4.07031
22:46:28,1.052,3.91,33.5,4.11332
22:46:29,1.054,3.91,33.5,4.12114
22:46:30,1.045,3.91,33.5,4.08595
22:46:31,1.059,3.91,33.5,4.14069
22:46:32,1.03,3.91,33.5,4.0273
22:46:33,1.045,3.91,33.5,4.08595
22:46:34,1.05,3.91,33.5,4.1055
22:46:35,0.932,3.91,33.5,3.64412
22:46:36,1.001,3.91,33.5,3.91391
22:46:37,0.998,3.91,33.5,3.90218
22:46:38,1.047,3.91,33.5,4.09377
22:46:39,1.034,3.91,33.5,4.04294
22:46:40,1.054,3.91,33.5,4.12114
22:46:41,1.048,3.91,33.5,4.09768
22:46:42,1.036,3.91,33.5,4.05076
22:46:43,1.034,3.91,33.5,4.04294
22:46:44,1.041,3.91,33.5,4.07031
22:46:45,1.063,3.91,33.5,4.15633
22:46:46,1.048,3.91,33.5,4.09768
22:46:47,1.066,3.91,33.5,4.16806
22:46:48,1.073,3.91,33.5,4.19543
22:46:49,1.067,3.91,33.5,4.17197
22:46:50,1.071,3.91,33.5,4.18761
22:46:51,1.069,3.91,33.5,4.17979
22:46:52,1.064,3.91,33.5,4.16024
22:46:53,1.135,3.91,33.5,4.43785
22:46:54,1.041,3.91,33.5,4.07031
22:46:55,1.061,3.91,33.5,4.14851
22:46:56,1.052,3.91,33.5,4.11332
22:46:57,1.062,3.91,33.5,4.15242
22:46:58,1.053,3.91,33.5,4.11723
22:46:59,1.06,3.91,33.5,4.1446
22:47:00,1.057,3.91,33.5,4.13287
22:47:01,1.049,3.91,33.5,4.10159
22:47:02,1.028,3.91,33.5,4.01948
22:47:03,1.033,3.91,33.5,4.03903
22:47:04,1.053,3.91,33.5,4.11723
22:47:05,1.027,3.91,33.5,4.01557
22:47:06,1.049,3.91,33.5,4.10159
22:47:07,1.058,3.91,33.5,4.13678
22:47:08,1.066,3.913,33.5,4.171258
22:47:09,1.065,3.913,33.5,4.167345
22:47:10,0.97,3.913,33.5,3.79561
22:47:11,1.066,3.913,33.5,4.171258
22:47:12,1.069,3.913,33.5,4.182997
22:47:13,1.028,3.913,33.5,4.022564
22:47:14,1.058,3.913,33.5,4.139954
22:47:15,0.944,3.913,33.5,3.693872
22:47:16,1.056,3.913,33.5,4.132128
22:47:17,1.045,3.913,33.5,4.089085
22:47:18,1.07,3.913,33.5,4.18691
22:47:19,1.034,3.911,33.6,4.043974
22:47:20,1.006,3.911,33.6,3.934466
22:47:21,0.811,3.911,33.6,3.171821
22:47:22,1.051,3.911,33.6,4.110461
22:47:23,1.028,3.911,33.6,4.020508
22:47:24,1.068,3.911,33.6,4.176948
22:47:25,1.062,3.911,33.6,4.153482
22:47:26,1.049,3.911,33.6,4.102639
22:47:27,1.057,3.911,33.6,4.133927
22:47:28,1.048,3.911,33.6,4.098728
22:47:29,1.059,3.911,33.6,4.141749
22:47:30,1.06,3.911,33.6,4.14566
22:47:31,1.06,3.911,33.6,4.14566
22:47:32,1.045,3.911,33.6,4.086995
22:47:33,1.058,3.911,33.6,4.137838
22:47:34,1.049,3.911,33.6,4.102639
22:47:35,1.028,3.911,33.6,4.020508
22:47:36,1.06,3.911,33.6,4.14566
22:47:37,0.935,3.911,33.6,3.656785
22:47:38,1.064,3.911,33.6,4.161304
22:47:39,1.035,3.911,33.6,4.047885
22:47:40,1,3.911,33.6,3.911
22:47:41,1.003,3.911,33.6,3.922733
22:47:42,1.04,3.911,33.6,4.06744
22:47:43,1.024,3.911,33.6,4.004864
22:47:44,1.025,3.911,33.6,4.008775
22:47:45,1.039,3.911,33.6,4.063529
22:47:46,1.012,3.911,33.6,3.957932
22:47:47,1.007,3.911,33.6,3.938377
22:47:48,1.04,3.911,33.6,4.06744
22:47:49,1.043,3.911,33.6,4.079173
22:47:50,1.04,3.911,33.6,4.06744
22:47:51,1.012,3.911,33.6,3.957932
22:47:52,1.042,3.911,33.6,4.075262
22:47:53,1.02,3.911,33.6,3.98922
22:47:54,0.921,3.911,33.6,3.602031
22:47:56,1.019,3.911,33.6,3.985309
22:47:57,1.036,3.911,33.6,4.051796
22:47:58,1.029,3.911,33.6,4.024419
22:47:59,1.032,3.911,33.6,4.036152
22:48:00,1.019,3.911,33.6,3.985309
22:48:01,1.013,3.911,33.6,3.961843
22:48:02,1.026,3.911,33.6,4.012686
22:48:03,1.031,3.911,33.6,4.032241
22:48:04,1.027,3.911,33.6,4.016597
22:48:05,1.044,3.911,33.6,4.083084
22:48:06,1.025,3.911,33.6,4.008775
22:48:07,1.023,3.911,33.6,4.000953
22:48:08,1.034,3.911,33.6,4.043974
22:48:09,1.034,3.917,33.6,4.050178
22:48:10,1.035,3.917,33.6,4.054095
22:48:11,1.04,3.917,33.6,4.07368
22:48:12,1.04,3.917,33.6,4.07368
22:48:13,1.037,3.917,33.6,4.061929
22:48:14,1.044,3.917,33.6,4.089348
22:48:15,0.943,3.917,33.6,3.693731
22:48:16,1.053,3.917,33.6,4.124601
22:48:17,1.052,3.917,33.6,4.120684
22:48:18,1.053,3.917,33.6,4.124601
22:48:19,1.054,3.917,33.6,4.128518
22:48:20,1.05,3.917,33.6,4.11285
22:48:21,1.058,3.917,33.6,4.144186
22:48:22,1.055,3.917,33.6,4.132435
22:48:23,1.053,3.917,33.6,4.124601
22:48:24,1.057,3.917,33.6,4.140269
22:48:25,1.065,3.917,33.6,4.171605
22:48:26,1.062,3.917,33.6,4.159854
22:48:27,1.061,3.917,33.6,4.155937
22:48:28,1.055,3.917,33.6,4.132435
22:48:29,1.061,3.917,33.6,4.155937
22:48:30,1.054,3.917,33.6,4.128518
22:48:31,1.069,3.917,33.6,4.187273
22:48:32,1.064,3.917,33.6,4.167688
22:48:33,1.054,3.917,33.6,4.128518
22:48:34,0.942,3.917,33.6,3.689814
22:48:35,0.314,3.917,33.6,1.229938
22:48:36,0.613,3.917,33.6,2.401121
22:48:37,0.976,3.917,33.6,3.822992
22:48:38,0.965,3.917,33.6,3.779905
22:48:39,1.035,3.917,33.6,4.054095
22:48:40,1.031,3.917,33.6,4.038427
22:48:41,1.02,3.917,33.6,3.99534
22:48:42,1.057,3.917,33.6,4.140269
22:48:43,1.064,3.917,33.6,4.167688
22:48:44,1.047,3.917,33.6,4.101099
22:48:45,1.068,3.917,33.6,4.183356
22:48:46,1.035,3.917,33.6,4.054095
22:48:47,1.061,3.917,33.6,4.155937
22:48:48,1.071,3.917,33.6,4.195107
22:48:49,1.059,3.917,33.6,4.148103
22:48:50,1.066,3.917,33.6,4.175522
22:48:51,1.033,3.917,33.6,4.046261
22:48:52,1.066,3.917,33.6,4.175522
22:48:53,1.042,3.917,33.6,4.081514
22:48:54,1.063,3.917,33.6,4.163771
22:48:55,1.042,3.917,33.6,4.081514
22:48:56,1.048,3.917,33.6,4.105016
22:48:57,1.034,3.917,33.6,4.050178
22:48:58,1.068,3.917,33.6,4.183356
22:48:59,1.067,3.917,33.6,4.179439
22:49:00,1.053,3.917,33.6,4.124601
22:49:01,1.058,3.917,33.6,4.144186
22:49:02,0.771,3.917,33.6,3.020007
22:49:03,1.055,3.917,33.6,4.132435
22:49:04,1.063,3.917,33.6,4.163771
22:49:05,1.054,3.917,33.6,4.128518
22:49:06,1.075,3.917,33.6,4.210775
22:49:07,1.044,3.917,33.6,4.089348
22:49:08,1.067,3.919,33.6,4.181573
22:49:09,1.04,3.919,33.6,4.07576
22:49:10,1.058,3.919,33.6,4.146302
22:49:11,1.071,3.919,33.6,4.197249
22:49:12,1.056,3.919,33.6,4.138464
22:49:13,1.062,3.919,33.6,4.161978
22:49:14,1.042,3.919,33.6,4.083598
22:49:15,0.993,3.919,33.6,3.891567
22:49:16,1.057,3.919,33.6,4.142383
22:49:17,1.073,3.919,33.6,4.205087
22:49:18,1.043,3.919,33.6,4.087517
22:49:19,1.07,3.919,33.6,4.19333
22:49:20,1.059,3.919,33.6,4.150221
22:49:21,1.076,3.919,33.6,4.216844
22:49:22,1.062,3.919,33.6,4.161978
22:49:23,1.032,3.919,33.6,4.044408
22:49:24,1.021,3.919,33.6,4.001299
22:49:25,1.05,3.919,33.6,4.11495
22:49:26,1.061,3.919,33.6,4.158059
22:49:27,1.052,3.919,33.6,4.122788
22:49:28,1.066,3.919,33.6,4.177654
22:49:29,1.058,3.919,33.6,4.146302
22:49:31,1.035,3.919,33.6,4.056165
22:49:32,1.054,3.919,33.6,4.130626
22:49:33,1.192,3.919,33.6,4.671448
22:49:34,1.067,3.919,33.6,4.181573
22:49:35,1.089,3.919,33.6,4.267791
22:49:36,1.084,3.919,33.6,4.248196
22:49:37,1.077,3.919,33.6,4.220763
22:49:38,1.038,3.919,33.6,4.067922
22:49:39,1.084,3.919,33.6,4.248196
22:49:40,1.058,3.919,33.6,4.146302
22:49:41,1.083,3.919,33.6,4.244277
22:49:42,1.071,3.919,33.6,4.197249
22:49:43,1.074,3.919,33.6,4.209006
22:49:44,1.072,3.919,33.6,4.201168
22:49:45,0.838,3.919,33.6,3.284122
22:49:46,1.033,3.919,33.6,4.048327
22:49:47,0.976,3.919,33.6,3.824944
22:49:48,1.069,3.919,33.6,4.189411
22:49:49,1.052,3.919,33.6,4.122788
22:49:50,1.066,3.919,33.6,4.177654
22:49:51,1.058,3.919,33.6,4.146302
22:49:52,1.075,3.919,33.6,4.212925
22:49:53,1.072,3.919,33.6,4.201168
22:49:54,1.047,3.919,33.6,4.103193
22:49:55,1.068,3.925,33.7,4.1919
22:49:56,1.011,3.925,33.7,3.968175
22:49:57,1.08,3.925,33.7,4.239
22:49:58,1.069,3.925,33.7,4.195825
22:49:59,1.036,3.925,33.7,4.0663
22:50:00,1.066,3.925,33.7,4.18405
22:50:01,1.085,3.925,33.7,4.258625
22:50:02,1.073,3.925,33.7,4.211525
22:50:03,1.079,3.925,33.7,4.235075
22:50:04,1.067,3.925,33.7,4.187975
22:50:05,1.07,3.925,33.7,4.19975
22:50:06,1.083,3.925,33.7,4.250775
22:50:07,0.854,3.925,33.7,3.35195
22:50:08,1.096,3.925,33.7,4.3018
22:50:09,1.103,3.925,33.7,4.329275
22:50:10,1.09,3.925,33.7,4.27825
22:50:11,1.086,3.925,33.7,4.26255
22:50:12,1.099,3.925,33.7,4.313575
22:50:13,1.081,3.925,33.7,4.242925
22:50:14,1.094,3.925,33.7,4.29395
22:50:15,1.016,3.925,33.7,3.9878
22:50:16,1.098,3.925,33.7,4.30965
22:50:17,1.076,3.925,33.7,4.2233
22:50:18,1.091,3.925,33.7,4.282175
22:50:19,1.084,3.925,33.7,4.2547
22:50:20,1.105,3.925,33.7,4.337125
22:50:21,1.052,3.925,33.7,4.1291
22:50:22,1.104,3.925,33.7,4.3332
22:50:23,1.11,3.925,33.7,4.35675
22:50:24,1.096,3.925,33.7,4.3018
22:50:25,0.952,3.925,33.7,3.7366
22:50:26,1.168,3.925,33.7,4.5844
22:50:27,1.23,3.925,33.7,4.82775
22:50:28,1.225,3.925,33.7,4.808125
22:50:29,1.232,3.925,33.7,4.8356
22:50:30,1.162,3.925,33.7,4.56085
22:50:31,1.228,3.925,33.7,4.8199
22:50:32,1.205,3.925,33.7,4.729625
22:50:33,1.235,3.925,33.7,4.847375
22:50:34,1.214,3.925,33.7,4.76495
22:50:35,1.227,3.925,33.7,4.815975
22:50:36,1.21,3.925,33.7,4.74925
22:50:37,1.213,3.925,33.7,4.761025
22:50:38,1.197,3.925,33.7,4.698225
22:50:39,1.229,3.925,33.7,4.823825
22:50:40,1.226,3.925,33.7,4.81205
22:50:41,1.221,3.925,33.7,4.792425
22:50:42,1.233,3.925,33.7,4.839525
22:50:43,1.2,3.925,33.7,4.71
22:50:44,1.196,3.925,33.7,4.6943
22:50:45,1.215,3.925,33.7,4.768875
22:50:46,1.22,3.925,33.7,4.7885
22:50:47,1.033,3.925,33.7,4.054525
22:50:48,1.223,3.925,33.7,4.800275
22:50:49,1.212,3.925,33.7,4.7571
22:50:50,1.216,3.925,33.7,4.7728
22:50:51,1.236,3.925,33.7,4.8513
22:50:52,1.18,3.925,33.7,4.6315
22:50:53,1.211,3.925,33.7,4.753175
22:50:54,1.222,3.925,33.7,4.79635
22:50:55,1.201,3.925,33.7,4.713925
22:50:56,1.214,3.925,33.7,4.76495
22:50:57,1.206,3.925,33.7,4.73355
22:50:58,1.23,3.925,33.7,4.82775
22:50:59,1.2,3.925,33.7,4.71
22:51:00,1.207,3.925,33.7,4.737475
22:51:01,1.225,3.925,33.7,4.808125
22:51:03,1.206,3.925,33.7,4.73355
22:51:04,1.204,3.925,33.7,4.7257
22:51:05,1.227,3.925,33.7,4.815975
22:51:06,1.215,3.925,33.7,4.768875
22:51:07,0.842,3.925,33.7,3.30485
22:51:08,1.227,3.925,33.7,4.815975
22:51:09,1.195,3.934,33.7,4.70113
22:51:10,1.234,3.934,33.7,4.854556
22:51:11,1.197,3.934,33.7,4.708998
22:51:12,1.227,3.934,33.7,4.827018
22:51:13,1.189,3.934,33.7,4.677526
22:51:14,1.189,3.934,33.7,4.677526
22:51:15,1.19,3.934,33.7,4.68146
22:51:16,1.202,3.934,33.7,4.728668
22:51:17,1.201,3.934,33.7,4.724734
22:51:18,1.202,3.934,33.7,4.728668
22:51:19,1.211,3.934,33.7,4.764074
22:51:20,1.196,3.934,33.7,4.705064
22:51:21,1.192,3.934,33.7,4.689328
22:51:22,1.19,3.934,33.7,4.68146
22:51:23,1.19,3.934,33.7,4.68146
22:51:24,1.178,3.934,33.7,4.634252
22:51:25,1.194,3.934,33.7,4.697196
22:51:26,1.187,3.934,33.7,4.669658
22:51:27,0.912,3.934,33.7,3.587808
22:51:28,1.204,3.934,33.7,4.736536
22:51:29,1.192,3.934,33.7,4.689328
22:51:30,1.183,3.934,33.7,4.653922
22:51:31,1.203,3.934,33.7,4.732602
22:51:32,1.173,3.934,33.7,4.614582
22:51:33,1.209,3.934,33.7,4.756206
22:51:34,1.188,3.934,33.7,4.673592
22:51:35,1.172,3.934,33.7,4.610648
22:51:36,1.122,3.934,33.7,4.413948
22:51:37,1.194,3.934,33.7,4.697196
22:51:38,1.176,3.934,33.7,4.626384
22:51:39,1.186,3.934,33.7,4.665724
22:51:40,1.18,3.934,33.7,4.64212
22:51:41,1.19,3.934,33.7,4.68146
22:51:42,1.205,3.934,33.7,4.74047
22:51:43,1.15,3.934,33.7,4.5241
22:51:44,1.188,3.934,33.7,4.673592
22:51:45,1.192,3.934,33.7,4.689328
22:51:46,1.176,3.934,33.7,4.626384
22:51:47,1.198,3.934,33.7,4.712932
22:51:48,1.152,3.934,33.7,4.531968
22:51:49,1.181,3.934,33.7,4.646054
22:51:50,1.154,3.934,33.7,4.539836
22:51:51,1.191,3.934,33.7,4.685394
22:51:52,1.182,3.934,33.7,4.649988
22:51:53,1.193,3.934,33.7,4.693262
22:51:54,1.198,3.934,33.7,4.712932
22:51:55,1.189,3.934,33.7,4.677526
22:51:56,1.174,3.934,33.7,4.618516
22:51:57,1.2,3.934,33.7,4.7208
22:51:58,1.219,3.934,33.7,4.795546
22:51:59,1.213,3.934,33.7,4.771942
22:52:00,1.212,3.934,33.7,4.768008
22:52:01,1.192,3.934,33.7,4.689328
22:52:02,1.21,3.934,33.7,4.76014
22:52:03,1.206,3.934,33.7,4.744404
22:52:04,1.22,3.934,33.7,4.79948
22:52:05,1.219,3.934,33.7,4.795546
22:52:06,1.224,3.934,33.7,4.815216
22:52:07,1.219,3.934,33.7,4.795546
22:52:08,1.209,3.937,33.7,4.759833
22:52:09,1.205,3.937,33.7,4.744085
22:52:10,1.222,3.937,33.7,4.811014
22:52:11,1.223,3.937,33.7,4.814951
22:52:12,1.23,3.937,33.7,4.84251
22:52:13,1.218,3.937,33.7,4.795266
22:52:14,1.224,3.937,33.7,4.818888
22:52:15,1.22,3.937,33.7,4.80314
22:52:16,1.223,3.938,33.7,4.816174
22:52:17,0.841,3.938,33.7,3.311858
22:52:18,1.222,3.938,33.7,4.812236
22:52:19,1.21,3.938,33.7,4.76498
22:52:20,1.213,3.938,33.7,4.776794
22:52:21,1.224,3.938,33.7,4.820112
22:52:22,1.206,3.938,33.7,4.749228
22:52:23,1.222,3.938,33.7,4.812236
22:52:24,1.199,3.938,33.7,4.721662
22:52:25,1.226,3.938,33.7,4.827988
22:52:26,1.202,3.938,33.7,4.733476
22:52:27,1.235,3.938,33.7,4.86343
22:52:28,1.206,3.938,33.7,4.749228
22:52:29,1.217,3.938,33.7,4.792546
22:52:30,1.23,3.938,33.7,4.84374
22:52:31,1.195,3.938,33.7,4.70591
22:52:32,1.219,3.938,33.7,4.800422
22:52:33,1.202,3.938,33.7,4.733476
22:52:34,1.13,3.938,33.7,4.44994
22:52:35,1.175,3.938,33.7,4.62715
22:52:36,1.157,3.938,33.7,4.556266
22:52:38,1.227,3.938,33.7,4.831926
22:52:39,1.205,3.938,33.7,4.74529
22:52:40,1.225,3.938,33.7,4.82405
22:52:41,1.211,3.938,33.7,4.768918
22:52:42,1.212,3.938,33.7,4.772856
22:52:43,1.175,3.938,33.7,4.62715
22:52:44,1.181,3.938,33.7,4.650778
22:52:45,1.191,3.938,33.7,4.690158
22:52:46,1.19,3.938,33.7,4.68622
22:52:47,1.223,3.938,33.7,4.816174
22:52:48,1.202,3.938,33.7,4.733476
22:52:49,1.216,3.938,33.7,4.788608
22:52:50,1.199,3.938,33.7,4.721662
22:52:51,1.193,3.938,33.7,4.698034
22:52:52,1.212,3.938,33.7,4.772856
22:52:53,1.222,3.938,33.7,4.812236
22:52:54,1.212,3.938,33.7,4.772856
22:52:55,1.178,3.938,33.7,4.638964
22:52:56,1.203,3.938,33.7,4.737414
22:52:57,1.199,3.938,33.7,4.721662
22:52:58,1.222,3.938,33.7,4.812236
22:52:59,1.201,3.938,33.7,4.729538
22:53:00,1.214,3.938,33.7,4.780732
22:53:01,1.099,3.938,33.7,4.327862
22:53:02,1.215,3.938,33.7,4.78467
22:53:03,1.196,3.938,33.7,4.709848
22:53:04,1.192,3.938,33.7,4.694096
22:53:05,1.222,3.938,33.7,4.812236
22:53:06,1.185,3.938,33.7,4.66653
22:53:07,1.182,3.938,33.7,4.654716
22:53:08,1.192,3.94,33.7,4.69648
22:53:09,1.198,3.94,33.7,4.72012
22:53:10,1.217,3.94,33.7,4.79498
22:53:11,1.182,3.94,33.7,4.65708
22:53:12,1.201,3.94,33.7,4.73194
22:53:13,1.191,3.94,33.7,4.69254
22:53:14,1.201,3.94,33.7,4.73194
22:53:15,1.206,3.94,33.7,4.75164
22:53:16,1.199,3.94,33.7,4.72406
22:53:17,1.194,3.94,33.7,4.70436
22:53:18,1.198,3.94,33.7,4.72012
22:53:19,1.193,3.94,33.7,4.70042
22:53:20,1.155,3.94,33.7,4.5507
22:53:21,1.2,3.94,33.7,4.728
22:53:22,1.178,3.94,33.7,4.64132
22:53:23,1.2,3.94,33.7,4.728
22:53:24,1.169,3.94,33.7,4.60586
22:53:25,1.196,3.94,33.7,4.71224
22:53:26,1.138,3.94,33.7,4.48372
22:53:27,1.172,3.94,33.7,4.61768
22:53:28,1.169,3.94,33.7,4.60586
22:53:29,1.191,3.94,33.7,4.69254
22:53:30,1.176,3.94,33.7,4.63344
22:53:31,1.185,3.94,33.7,4.6689
22:53:32,1.19,3.94,33.7,4.6886
22:53:33,1.178,3.94,33.7,4.64132
22:53:34,1.191,3.94,33.7,4.69254
22:53:35,1.188,3.94,33.7,4.68072
22:53:36,1.183,3.94,33.7,4.66102
22:53:37,1.2,3.94,33.7,4.728
22:53:38,1.196,3.94,33.7,4.71224
22:53:39,1.208,3.94,33.7,4.75952
22:53:40,1.188,3.94,33.7,4.68072
22:53:41,1.212,3.94,33.7,4.77528
22:53:42,1.216,3.94,33.7,4.79104
22:53:43,1.205,3.94,33.7,4.7477
22:53:44,1.216,3.94,33.7,4.79104
22:53:45,1.171,3.94,33.7,4.61374
22:53:46,1.223,3.94,33.7,4.81862
22:53:47,1.211,3.94,33.7,4.77134
22:53:48,1.209,3.94,33.7,4.76346
22:53:49,1.214,3.94,33.7,4.78316
22:53:50,1.22,3.94,33.7,4.8068
22:53:51,1.207,3.94,33.7,4.75558
22:53:52,1.227,3.94,33.7,4.83438
22:53:53,1.219,3.94,33.7,4.80286
22:53:54,1.22,3.94,33.7,4.8068
22:53:55,1.234,3.94,33.7,4.86196
22:53:56,1.231,3.94,33.7,4.85014
22:53:57,1.22,3.94,33.7,4.8068
22:53:58,1.187,3.94,33.7,4.67678
22:53:59,1.175,3.94,33.7,4.6295
22:54:00,1.152,3.94,33.7,4.53888
22:54:01,1.21,3.94,33.7,4.7674
22:54:02,1.216,3.94,33.7,4.79104
22:54:03,1.145,3.94,33.7,4.5113
22:54:04,1.138,3.94,33.7,4.48372
22:54:05,0.826,3.94,33.7,3.25444
22:54:06,1.225,3.94,33.7,4.8265
22:54:07,1.216,3.94,33.7,4.79104
22:54:08,1.221,3.944,33.7,4.815624
22:54:09,1.198,3.944,33.7,4.724912
22:54:11,1.167,3.944,33.7,4.602648
22:54:12,1.109,3.944,33.7,4.373896
22:54:13,1.17,3.944,33.7,4.61448
22:54:14,1.217,3.944,33.7,4.799848
22:54:15,1.169,3.944,33.7,4.610536
22:54:16,1.225,3.944,33.7,4.8314
22:54:17,1.175,3.944,33.7,4.6342
22:54:18,1.187,3.944,33.7,4.681528
22:54:19,1.208,3.944,33.7,4.764352
22:54:20,1.22,3.944,33.7,4.81168
22:54:21,1.223,3.944,33.7,4.823512
22:54:22,1.218,3.944,33.7,4.803792
22:54:23,1.204,3.944,33.7,4.748576
22:54:24,1.215,3.944,33.7,4.79196
22:54:25,1.222,3.944,33.7,4.819568
22:54:26,1.226,3.944,33.7,4.835344
22:54:27,1.191,3.944,33.7,4.697304
22:54:28,1.231,3.944,33.7,4.855064
22:54:29,1.204,3.944,33.7,4.748576
22:54:30,1.227,3.944,33.7,4.839288
22:54:31,1.21,3.944,33.7,4.77224
22:54:32,1.225,3.945,33.8,4.832625
22:54:33,1.217,3.945,33.8,4.801065
22:54:34,1.174,3.945,33.8,4.63143
22:54:35,1.214,3.945,33.8,4.78923
22:54:36,1.207,3.945,33.8,4.761615
22:54:37,1.221,3.945,33.8,4.816845
22:54:38,1.225,3.945,33.8,4.832625
22:54:39,1.201,3.945,33.8,4.737945
22:54:40,1.199,3.945,33.8,4.730055
22:54:41,1.22,3.945,33.8,4.8129
22:54:42,1.198,3.945,33.8,4.72611
22:54:43,1.196,3.945,33.8,4.71822
22:54:44,1.218,3.945,33.8,4.80501
22:54:45,1.221,3.945,33.8,4.816845
22:54:46,1.203,3.945,33.8,4.745835
22:54:47,1.19,3.945,33.8,4.69455
22:54:48,1.211,3.945,33.8,4.777395
22:54:49,1.201,3.945,33.8,4.737945
22:54:50,1.214,3.945,33.8,4.78923
22:54:51,1.164,3.945,33.8,4.59198
22:54:52,1.201,3.945,33.8,4.737945
22:54:53,1.177,3.945,33.8,4.643265
22:54:54,1.18,3.945,33.8,4.6551
22:54:55,1.122,3.945,33.8,4.42629
22:54:56,1.193,3.945,33.8,4.706385
22:54:57,1.199,3.945,33.8,4.730055
22:54:58,1.166,3.945,33.8,4.59987
22:54:59,1.193,3.945,33.8,4.706385
22:55:00,1.183,3.945,33.8,4.666935
22:55:01,1.197,3.945,33.8,4.722165
22:55:02,1.188,3.945,33.8,4.68666
22:55:03,1.145,3.945,33.8,4.517025
22:55:04,1.202,3.945,33.8,4.74189
22:55:05,1.138,3.945,33.8,4.48941
22:55:06,1.199,3.945,33.8,4.730055
22:55:07,1.16,3.945,33.8,4.5762
22:55:08,1.171,3.946,33.8,4.620766
22:55:09,1.126,3.946,33.8,4.443196
