time,current,voltage,temp_C,power
18:59:57,0.764,3.87,33.8,2.95668
18:59:58,0.741,3.87,33.8,2.86767
18:59:59,0.541,3.87,33.8,2.09367
19:00:00,0.742,3.87,33.8,2.87154
19:00:01,0.767,3.87,33.8,2.96829
19:00:02,0.572,3.87,33.8,2.21364
19:00:03,0.764,3.87,33.8,2.95668
19:00:04,0.758,3.87,33.8,2.93346
19:00:05,0.735,3.87,33.8,2.84445
19:00:06,0.755,3.87,33.8,2.92185
19:00:07,0.754,3.87,33.8,2.91798
19:00:08,0.763,3.87,33.8,2.95281
19:00:09,0.311,3.87,33.8,1.20357
19:00:10,0.765,3.87,33.8,2.96055
19:00:11,0.768,3.87,33.8,2.97216
19:00:12,0.743,3.87,33.8,2.87541
19:00:13,0.752,3.87,33.8,2.91024
19:00:14,0.756,3.87,33.8,2.92572
19:00:15,0.758,3.87,33.8,2.93346
19:00:16,0.763,3.87,33.8,2.95281
19:00:17,0.761,3.87,33.8,2.94507
19:00:18,0.766,3.87,33.8,2.96442
19:00:19,0.757,3.87,33.8,2.92959
19:00:20,0.755,3.87,33.8,2.92185
19:00:21,0.739,3.87,33.8,2.85993
19:00:22,0.845,3.87,33.8,3.27015
19:00:23,0.79,3.87,33.8,3.0573
19:00:24,0.799,3.87,33.8,3.09213
19:00:25,0.805,3.87,33.8,3.11535
19:00:26,0.809,3.87,33.8,3.13083
19:00:27,0.815,3.87,33.8,3.15405
19:00:28,0.798,3.87,33.8,3.08826
19:00:29,0.811,3.87,33.8,3.13857
19:00:30,0.805,3.87,33.8,3.11535
19:00:31,0.806,3.878,33.8,3.125668
19:00:32,0.786,3.878,33.8,3.048108
19:00:33,0.814,3.878,33.8,3.156692
19:00:34,0.799,3.878,33.8,3.098522
19:00:35,0.792,3.878,33.8,3.071376
19:00:36,0.77,3.878,33.8,2.98606
19:00:37,0.747,3.878,33.8,2.896866
19:00:38,0.803,3.878,33.8,3.114034
19:00:39,0.789,3.878,33.8,3.059742
19:00:40,0.761,3.878,33.8,2.951158
19:00:41,0.769,3.878,33.8,2.982182
19:00:42,0.806,3.878,33.8,3.125668
19:00:43,0.797,3.878,33.8,3.090766
19:00:44,0.781,3.878,33.8,3.028718
19:00:45,0.757,3.878,33.8,2.935646
19:00:46,0.791,3.878,33.8,3.067498
19:00:47,0.781,3.878,33.8,3.028718
19:00:48,0.779,3.878,33.8,3.020962
19:00:49,0.782,3.878,33.8,3.032596
19:00:50,0.789,3.878,33.8,3.059742
19:00:51,0.769,3.878,33.8,2.982182
19:00:52,0.798,3.878,33.8,3.094644
19:00:53,0.755,3.878,33.8,2.92789
19:00:54,0.734,3.878,33.8,2.846452
19:00:55,0.791,3.878,33.8,3.067498
19:00:56,0.78,3.878,33.8,3.02484
19:00:57,0.749,3.878,33.8,2.904622
19:00:58,0.759,3.878,33.8,2.943402
19:00:59,0.786,3.878,33.8,3.048108
19:01:00,0.775,3.878,33.8,3.00545
19:01:01,0.694,3.878,33.8,2.691332
19:01:02,0.776,3.878,33.8,3.009328
19:01:03,0.768,3.878,33.8,2.978304
19:01:04,0.781,3.878,33.8,3.028718
19:01:05,0.772,3.878,33.8,2.993816
19:01:06,0.784,3.878,33.8,3.040352
19:01:07,0.765,3.878,33.8,2.96667
19:01:08,0.768,3.878,33.8,2.978304
19:01:10,0.79,3.878,33.8,3.06362
19:01:11,0.784,3.878,33.8,3.040352
19:01:12,0.778,3.878,33.8,3.017084
19:01:13,0.782,3.878,33.8,3.032596
19:01:14,0.79,3.881,33.9,3.06599
19:01:15,0.691,3.881,33.9,2.681771
19:01:16,0.62,3.881,33.9,2.40622
19:01:17,0.571,3.881,33.9,2.216051
19:01:18,0.498,3.881,33.9,1.932738
19:01:19,0.579,3.881,33.9,2.247099
19:01:20,0.59,3.881,33.9,2.28979
19:01:21,0.574,3.881,33.9,2.227694
19:01:22,0.594,3.881,33.9,2.305314
19:01:23,0.592,3.881,33.9,2.297552
19:01:24,0.582,3.881,33.9,2.258742
19:01:25,0.605,3.881,33.9,2.348005
19:01:26,0.609,3.881,33.9,2.363529
19:01:27,0.565,3.881,33.9,2.192765
19:01:28,0.605,3.881,33.9,2.348005
19:01:29,0.602,3.881,33.9,2.336362
19:01:30,0.626,3.881,33.9,2.429506
19:01:31,0.542,3.868,33.9,2.096456
19:01:32,0.574,3.868,33.9,2.220232
19:01:33,0.609,3.868,33.9,2.355612
19:01:34,0.542,3.868,33.9,2.096456
19:01:35,0.558,3.868,33.9,2.158344
19:01:36,0.468,3.868,33.9,1.810224
19:01:37,0.581,3.868,33.9,2.247308
19:01:38,0.605,3.868,33.9,2.34014
19:01:39,0.609,3.868,33.9,2.355612
19:01:40,0.595,3.868,33.9,2.30146
19:01:41,0.597,3.868,33.9,2.309196
19:01:42,0.61,3.868,33.9,2.35948
19:01:43,0.595,3.868,33.9,2.30146
19:01:44,0.615,3.868,33.9,2.37882
19:01:45,0.609,3.868,33.9,2.355612
19:01:46,0.599,3.868,33.9,2.316932
19:01:47,0.616,3.868,33.9,2.382688
19:01:48,0.582,3.868,33.9,2.251176
19:01:49,0.576,3.868,33.9,2.227968
19:01:50,0.611,3.868,33.9,2.363348
19:01:51,0.611,3.868,33.9,2.363348
19:01:52,0.604,3.868,33.9,2.336272
19:01:53,0.603,3.868,33.9,2.332404
19:01:54,0.604,3.868,33.9,2.336272
19:01:55,0.594,3.868,33.9,2.297592
19:01:56,0.571,3.868,33.9,2.208628
19:01:57,0.606,3.868,33.9,2.344008
19:01:58,0.57,3.868,33.9,2.20476
19:01:59,0.606,3.868,33.9,2.344008
19:02:00,0.603,3.868,33.9,2.332404
19:02:01,0.606,3.868,33.9,2.344008
19:02:02,0.601,3.868,33.9,2.324668
19:02:03,0.615,3.868,33.9,2.37882
19:02:04,0.589,3.868,33.9,2.278252
19:02:05,0.606,3.868,33.9,2.344008
19:02:06,0.592,3.868,33.9,2.289856
19:02:07,0.61,3.868,33.9,2.35948
19:02:08,0.715,3.868,33.9,2.76562
19:02:09,0.698,3.868,33.9,2.699864
19:02:10,0.713,3.868,33.9,2.757884
19:02:11,0.685,3.868,33.9,2.64958
19:02:12,0.695,3.868,33.9,2.68826
19:02:13,0.696,3.868,33.9,2.692128
19:02:14,0.71,3.868,33.9,2.74628
19:02:15,0.704,3.868,33.9,2.723072
19:02:16,0.712,3.868,33.9,2.754016
19:02:17,0.712,3.868,33.9,2.754016
19:02:18,0.717,3.868,33.9,2.773356
19:02:19,0.719,3.868,33.9,2.781092
19:02:20,0.691,3.868,33.9,2.672788
19:02:21,0.719,3.868,33.9,2.781092
19:02:22,0.698,3.868,33.9,2.699864
19:02:23,0.659,3.868,33.9,2.549012
19:02:24,0.691,3.868,33.9,2.672788
19:02:25,0.716,3.868,33.9,2.769488
19:02:26,0.701,3.868,33.9,2.711468
19:02:27,0.704,3.868,33.9,2.723072
19:02:28,0.708,3.868,33.9,2.738544
19:02:29,0.692,3.868,33.9,2.676656
19:02:30,0.629,3.868,33.9,2.432972
19:02:31,0.611,3.862,33.8,2.359682
19:02:32,0.293,3.862,33.8,1.131566
19:02:33,0.6,3.862,33.8,2.3172
19:02:34,0.634,3.862,33.8,2.448508
19:02:35,0.549,3.862,33.8,2.120238
19:02:36,0.674,3.862,33.8,2.602988
19:02:37,0.681,3.862,33.8,2.630022
19:02:38,0.631,3.862,33.8,2.436922
19:02:39,0.689,3.862,33.8,2.660918
19:02:41,0.683,3.862,33.8,2.637746
19:02:42,0.635,3.874,33.9,2.45999
19:02:43,0.683,3.874,33.9,2.645942
19:02:44,0.65,3.874,33.9,2.5181
19:02:45,0.687,3.874,33.9,2.661438
19:02:46,0.686,3.874,33.9,2.657564
19:02:47,0.255,3.874,33.9,0.98787
19:02:48,0.614,3.874,33.9,2.378636
19:02:49,0.626,3.874,33.9,2.425124
19:02:50,0.683,3.874,33.9,2.645942
19:02:51,0.676,3.874,33.9,2.618824
19:02:52,0.598,3.874,33.9,2.316652
19:02:53,0.691,3.874,33.9,2.676934
19:02:54,0.668,3.874,33.9,2.587832
19:02:55,0.679,3.874,33.9,2.630446
19:02:56,0.692,3.874,33.9,2.680808
19:02:57,0.709,3.874,33.9,2.746666
19:02:58,0.673,3.874,33.9,2.607202
19:02:59,0.704,3.874,33.9,2.727296
19:03:00,0.702,3.874,33.9,2.719548
19:03:01,0.798,3.874,33.9,3.091452
19:03:02,0.865,3.874,33.9,3.35101
19:03:03,0.891,3.874,33.9,3.451734
19:03:04,0.88,3.874,33.9,3.40912
19:03:05,0.889,3.874,33.9,3.443986
19:03:06,0.903,3.874,33.9,3.498222
19:03:07,0.908,3.874,33.9,3.517592
19:03:08,0.879,3.874,33.9,3.405246
19:03:09,0.905,3.874,33.9,3.50597
19:03:10,0.929,3.874,33.9,3.598946
19:03:11,0.92,3.874,33.9,3.56408
19:03:12,0.928,3.874,33.9,3.595072
19:03:13,0.959,3.874,33.9,3.715166
19:03:14,0.96,3.874,33.9,3.71904
19:03:15,0.698,3.874,33.9,2.704052
19:03:16,0.969,3.874,33.9,3.753906
19:03:17,0.959,3.874,33.9,3.715166
19:03:18,0.954,3.874,33.9,3.695796
19:03:19,0.932,3.874,33.9,3.610568
19:03:20,0.967,3.874,33.9,3.746158
19:03:21,0.959,3.874,33.9,3.715166
19:03:22,0.98,3.874,33.9,3.79652
19:03:23,0.963,3.874,33.9,3.730662
19:03:24,0.928,3.874,33.9,3.595072
19:03:25,0.904,3.874,33.9,3.502096
19:03:26,0.969,3.874,33.9,3.753906
19:03:27,0.964,3.874,33.9,3.734536
19:03:28,0.967,3.874,33.9,3.746158
19:03:29,0.973,3.874,33.9,3.769402
19:03:30,0.963,3.874,33.9,3.730662
19:03:31,0.909,3.892,33.9,3.537828
19:03:32,0.92,3.892,33.9,3.58064
19:03:33,0.963,3.892,33.9,3.747996
19:03:34,0.972,3.892,33.9,3.783024
19:03:35,0.958,3.892,33.9,3.728536
19:03:36,0.918,3.892,33.9,3.572856
19:03:37,0.956,3.892,33.9,3.720752
19:03:38,0.901,3.892,33.9,3.506692
19:03:39,0.964,3.892,33.9,3.751888
19:03:40,0.96,3.892,33.9,3.73632
19:03:41,0.953,3.892,33.9,3.709076
19:03:42,0.968,3.892,33.9,3.767456
19:03:43,0.971,3.892,33.9,3.779132
19:03:44,0.971,3.892,33.9,3.779132
19:03:45,0.969,3.892,33.9,3.771348
19:03:46,0.964,3.892,33.9,3.751888
19:03:47,0.949,3.892,33.9,3.693508
19:03:48,0.946,3.892,33.9,3.681832
19:03:49,0.961,3.892,33.9,3.740212
19:03:50,0.968,3.892,33.9,3.767456
19:03:51,0.968,3.892,33.9,3.767456
19:03:52,0.956,3.892,33.9,3.720752
19:03:53,0.967,3.892,33.9,3.763564
19:03:54,1.029,3.892,33.9,4.004868
19:03:55,1.27,3.892,33.9,4.94284
19:03:56,1.256,3.892,33.9,4.888352
19:03:57,1.232,3.892,33.9,4.794944
19:03:58,1.245,3.892,33.9,4.84554
19:03:59,1.261,3.892,33.9,4.907812
19:04:00,1.256,3.892,33.9,4.888352
19:04:01,1.26,3.892,33.9,4.90392
19:04:02,1.262,3.892,33.9,4.911704
19:04:03,1.234,3.892,33.9,4.802728
19:04:04,1.251,3.892,33.9,4.868892
19:04:05,1.257,3.892,33.9,4.892244
19:04:06,1.232,3.892,33.9,4.794944
19:04:07,1.233,3.892,33.9,4.798836
19:04:08,1.259,3.892,33.9,4.900028
19:04:10,1.256,3.892,33.9,4.888352
19:04:11,1.245,3.892,33.9,4.84554
19:04:12,1.235,3.892,33.9,4.80662
19:04:13,1.242,3.892,33.9,4.833864
19:04:14,1.258,3.892,33.9,4.896136
19:04:15,1.249,3.892,33.9,4.861108
19:04:16,1.245,3.892,33.9,4.84554
19:04:17,1.202,3.892,33.9,4.678184
19:04:18,1.22,3.892,33.9,4.74824
19:04:19,1.25,3.892,33.9,4.865
19:04:20,1.218,3.892,33.9,4.740456
19:04:21,1.236,3.892,33.9,4.810512
19:04:22,1.236,3.892,33.9,4.810512
19:04:23,1.196,3.914,34,4.681144
19:04:24,0.937,3.914,34,3.667418
19:04:25,1.131,3.914,34,4.426734
19:04:26,1.196,3.914,34,4.681144
19:04:27,1.177,3.914,34,4.606778
19:04:28,1.186,3.912,33.9,4.639632
19:04:29,1.111,3.912,33.9,4.346232
19:04:30,1.176,3.912,33.9,4.600512
19:04:31,1.181,3.914,33.9,4.622434
19:04:32,1.12,3.914,33.9,4.38368
19:04:33,1.2,3.909,34,4.6908
19:04:34,1.08,3.909,34,4.22172
19:04:35,1.207,3.909,34,4.718163
19:04:36,1.203,3.909,34,4.702527
19:04:37,1.228,3.909,34,4.800252
19:04:38,1.205,3.909,34,4.710345
19:04:39,1.226,3.909,34,4.792434
19:04:40,1.241,3.909,34,4.851069
19:04:41,1.227,3.909,34,4.796343
19:04:42,1.214,3.909,34,4.745526
19:04:43,1.236,3.909,34,4.831524
19:04:44,1.245,3.909,34,4.866705
19:04:45,1.25,3.909,34,4.88625
19:04:46,1.178,3.909,34,4.604802
19:04:47,1.151,3.909,34,4.499259
19:04:48,1.167,3.909,34,4.561803
19:04:49,1.26,3.909,34,4.92534
19:04:50,1.205,3.909,34,4.710345
19:04:51,1.16,3.909,34,4.53444
19:04:52,0.965,3.909,34,3.772185
19:04:53,1.227,3.909,34,4.796343
19:04:54,1.251,3.909,34,4.890159
19:04:55,1.228,3.909,34,4.800252
19:04:56,1.262,3.909,34,4.933158
19:04:57,1.219,3.909,34,4.765071
19:04:58,1.254,3.909,34,4.901886
19:04:59,1.246,3.909,34,4.870614
19:05:00,1.248,3.909,34,4.878432
19:05:01,1.248,3.909,34,4.878432
19:05:02,1.251,3.909,34,4.890159
19:05:03,1.244,3.909,34,4.862796
19:05:04,1.252,3.909,34,4.894068
19:05:05,1.26,3.909,34,4.92534
19:05:06,1.236,3.909,34,4.831524
19:05:07,1.243,3.909,34,4.858887
19:05:08,1.255,3.909,34,4.905795
19:05:09,1.238,3.909,34,4.839342
19:05:10,1.256,3.909,34,4.909704
19:05:11,1.253,3.909,34,4.897977
19:05:12,1.271,3.909,34,4.968339
19:05:13,1.254,3.919,34,4.914426
19:05:14,1.01,3.919,34,3.95819
19:05:15,1.241,3.919,34,4.863479
19:05:16,1.255,3.919,34,4.918345
19:05:17,1.263,3.919,34,4.949697
19:05:18,1.246,3.919,34,4.883074
19:05:19,1.208,3.919,34,4.734152
19:05:20,1.224,3.919,34,4.796856
19:05:21,1.23,3.919,34,4.82037
19:05:22,1.269,3.919,34,4.973211
19:05:23,1.257,3.919,34,4.926183
19:05:24,1.248,3.919,34,4.890912
19:05:25,1.246,3.919,34,4.883074
19:05:26,1.26,3.919,34,4.93794
19:05:27,1.252,3.919,34,4.906588
19:05:28,1.248,3.919,34,4.890912
19:05:29,1.26,3.919,34,4.93794
19:05:30,1.225,3.919,34,4.800775
19:05:31,1.258,3.919,34,4.930102
19:05:32,1.256,3.919,34,4.922264
19:05:33,1.253,3.919,34,4.910507
19:05:34,1.258,3.919,34,4.930102
19:05:35,1.248,3.919,34,4.890912
19:05:37,1.226,3.919,34,4.804694
19:05:38,1.243,3.919,34,4.871317
19:05:39,1.251,3.919,34,4.902669
19:05:40,1.251,3.919,34,4.902669
19:05:41,1.261,3.919,34,4.941859
19:05:42,1.262,3.919,34,4.945778
19:05:43,1.236,3.919,34,4.843884
19:05:44,1.232,3.919,34,4.828208
19:05:45,1.234,3.919,34,4.836046
19:05:46,1.237,3.919,34,4.847803
19:05:47,1.234,3.919,34,4.836046
19:05:48,1.238,3.919,34,4.851722
19:05:49,1.255,3.919,34,4.918345
19:05:50,1.23,3.919,34,4.82037
19:05:51,1.245,3.919,34,4.879155
19:05:52,1.219,3.919,34,4.777261
19:05:53,1.239,3.919,34,4.855641
19:05:54,1.212,3.919,34,4.749828
19:05:55,1.225,3.919,34,4.800775
19:05:56,1.243,3.919,34,4.871317
19:05:57,1.234,3.919,34,4.836046
19:05:58,1.245,3.919,34,4.879155
19:05:59,1.23,3.919,34,4.82037
19:06:00,1.228,3.919,34,4.812532
19:06:01,1.221,3.919,34,4.785099
19:06:02,1.234,3.919,34,4.836046
19:06:03,1.231,3.919,34,4.824289
19:06:04,1.23,3.919,34,4.82037
19:06:05,1.224,3.919,34,4.796856
19:06:06,1.221,3.919,34,4.785099
19:06:07,1.237,3.919,34,4.847803
19:06:08,1.225,3.919,34,4.800775
19:06:09,1.218,3.919,34,4.773342
19:06:10,1.205,3.919,34,4.722395
19:06:11,1.225,3.919,34,4.800775
19:06:12,1.233,3.919,34,4.832127
19:06:13,1.224,3.919,34,4.796856
19:06:14,1.091,3.919,34,4.275629
19:06:15,1.138,3.919,34,4.459822
19:06:16,1.156,3.919,34,4.530364
19:06:17,1.184,3.919,34,4.640096
19:06:18,1.143,3.919,34,4.479417
19:06:19,1.182,3.919,34,4.632258
19:06:20,1.161,3.919,34,4.549959
19:06:21,1.193,3.919,34,4.675367
19:06:22,1.218,3.919,34,4.773342
19:06:23,1.242,3.919,34,4.867398
19:06:24,1.211,3.919,34,4.745909
19:06:25,1.189,3.919,34,4.659691
19:06:26,1.224,3.919,34,4.796856
19:06:27,1.245,3.919,34,4.879155
19:06:28,1.251,3.919,34,4.902669
19:06:29,1.214,3.919,34,4.757666
19:06:30,1.23,3.919,34,4.82037
19:06:31,1.239,3.922,34.1,4.859358
19:06:32,1.219,3.922,34.1,4.780918
19:06:33,1.247,3.922,34.1,4.890734
19:06:34,1.23,3.922,34.1,4.82406
19:06:35,1.224,3.922,34.1,4.800528
19:06:36,1.21,3.922,34.1,4.74562
19:06:37,1.254,3.922,34.1,4.918188
19:06:38,1.243,3.922,34.1,4.875046
19:06:39,1.256,3.922,34.1,4.926032
19:06:40,1.169,3.922,34.1,4.584818
19:06:41,1.24,3.922,34.1,4.86328
19:06:42,0.994,3.922,34.1,3.898468
19:06:43,1.262,3.922,34.1,4.949564
19:06:44,1.243,3.922,34.1,4.875046
19:06:45,1.221,3.922,34.1,4.788762
19:06:46,1.259,3.922,34.1,4.937798
19:06:47,1.252,3.922,34.1,4.910344
19:06:48,1.247,3.922,34.1,4.890734
19:06:49,1.258,3.922,34.1,4.933876
19:06:50,1.232,3.922,34.1,4.831904
19:06:51,1.175,3.922,34.1,4.60835
19:06:52,1.234,3.922,34.1,4.839748
19:06:53,1.256,3.922,34.1,4.926032
19:06:54,1.2,3.922,34.1,4.7064
19:06:55,1.244,3.922,34.1,4.878968
19:06:56,1.252,3.922,34.1,4.910344
19:06:57,1.225,3.922,34.1,4.80445
19:06:58,1.257,3.922,34.1,4.929954
19:06:59,1.255,3.922,34.1,4.92211
19:07:00,1.245,3.922,34.1,4.88289
19:07:01,1.235,3.922,34.1,4.84367
19:07:02,1.261,3.922,34.1,4.945642
19:07:03,1.251,3.922,34.1,4.906422
19:07:04,1.231,3.922,34.1,4.827982
19:07:05,1.237,3.922,34.1,4.851514
19:07:07,1.25,3.922,34.1,4.9025
19:07:08,1.265,3.922,34.1,4.96133
19:07:09,0.101,3.922,34.1,0.396122
19:07:10,0.249,3.922,34.1,0.976578
19:07:11,0.075,3.922,34.1,0.29415
19:07:12,0.636,3.922,34.1,2.494392
19:07:13,0.777,3.922,34.1,3.047394
19:07:14,0.525,3.922,34.1,2.05905
19:07:15,0.79,3.922,34.1,3.09838
19:07:16,1.001,3.922,34.1,3.925922
19:07:17,1.24,3.922,34.1,4.86328
19:07:18,1.204,3.922,34.1,4.722088
19:07:19,1.16,3.922,34.1,4.54952
19:07:20,1.218,3.922,34.1,4.776996
19:07:21,1.247,3.922,34.1,4.890734
19:07:22,1.243,3.922,34.1,4.875046
19:07:23,1.265,3.922,34.1,4.96133
19:07:24,1.25,3.922,34.1,4.9025
19:07:25,1.213,3.922,34.1,4.757386
19:07:26,1.252,3.922,34.1,4.910344
19:07:27,1.246,3.922,34.1,4.886812
19:07:28,1.245,3.922,34.1,4.88289
19:07:29,1.243,3.922,34.1,4.875046
19:07:30,1.242,3.922,34.1,4.871124
19:07:31,1.248,3.923,34.2,4.895904
19:07:32,1.238,3.923,34.2,4.856674
19:07:33,1.249,3.923,34.2,4.899827
19:07:34,1.228,3.923,34.3,4.817444
19:07:35,1.228,3.923,34.3,4.817444
19:07:36,1.212,3.923,34.3,4.754676
19:07:37,1.225,3.923,34.3,4.805675
19:07:38,1.129,3.923,34.3,4.429067
19:07:39,1.216,3.923,34.3,4.770368
19:07:40,1.218,3.923,34.3,4.778214
19:07:41,1.232,3.923,34.3,4.833136
19:07:42,1.223,3.923,34.3,4.797829
19:07:43,1.23,3.923,34.3,4.82529
19:07:44,1.221,3.923,34.3,4.789983
19:07:45,1.223,3.923,34.3,4.797829
19:07:46,1.157,3.923,34.3,4.538911
19:07:47,1.218,3.923,34.3,4.778214
19:07:48,1.219,3.923,34.3,4.782137
19:07:49,1.165,3.923,34.3,4.570295
19:07:50,1.193,3.923,34.3,4.680139
19:07:51,1.227,3.923,34.3,4.813521
19:07:52,1.226,3.923,34.3,4.809598
19:07:53,1.19,3.923,34.3,4.66837
19:07:54,1.225,3.923,34.3,4.805675
19:07:55,1.225,3.923,34.3,4.805675
19:07:56,1.161,3.923,34.3,4.554603
19:07:57,1.203,3.923,34.3,4.719369
19:07:58,1.222,3.923,34.3,4.793906
19:07:59,1.244,3.923,34.3,4.880212
19:08:00,1.22,3.923,34.3,4.78606
19:08:01,0.879,3.923,34.3,3.448317
19:08:02,1.234,3.923,34.3,4.840982
19:08:03,1.232,3.923,34.3,4.833136
19:08:04,1.229,3.923,34.3,4.821367
19:08:05,1.207,3.923,34.3,4.735061
19:08:06,1.247,3.923,34.3,4.891981
19:08:07,1.23,3.923,34.3,4.82529
19:08:08,0.892,3.923,34.3,3.499316
19:08:09,1.123,3.923,34.3,4.405529
19:08:10,1.234,3.923,34.3,4.840982
19:08:11,1.216,3.923,34.3,4.770368
19:08:12,1.25,3.923,34.3,4.90375
19:08:13,1.233,3.923,34.3,4.837059
19:08:14,1.228,3.923,34.3,4.817444
19:08:15,1.236,3.923,34.3,4.848828
19:08:16,1.25,3.923,34.3,4.90375
19:08:17,1.224,3.923,34.3,4.801752
19:08:18,1.249,3.923,34.3,4.899827
19:08:19,1.229,3.923,34.3,4.821367
19:08:20,1.235,3.923,34.3,4.844905
19:08:21,1.249,3.923,34.3,4.899827
19:08:22,1.255,3.923,34.3,4.923365
19:08:23,1.265,3.923,34.3,4.962595
19:08:24,1.237,3.923,34.3,4.852751
19:08:25,1.233,3.923,34.3,4.837059
19:08:26,1.255,3.923,34.3,4.923365
19:08:28,1.265,3.923,34.3,4.962595
19:08:29,1.264,3.923,34.3,4.958672
19:08:30,1.265,3.923,34.3,4.962595
19:08:31,1.225,3.925,34.3,4.808125
19:08:32,1.266,3.925,34.3,4.96905
19:08:33,1.226,3.925,34.3,4.81205
19:08:34,1.244,3.925,34.3,4.8827
19:08:35,1.212,3.925,34.3,4.7571
19:08:36,1.236,3.925,34.3,4.8513
19:08:37,1.163,3.925,34.3,4.564775
19:08:38,1.191,3.925,34.3,4.674675
19:08:39,1.254,3.925,34.3,4.92195
19:08:40,1.146,3.925,34.3,4.49805
19:08:41,1.217,3.925,34.3,4.776725
19:08:42,1.242,3.925,34.3,4.87485
19:08:43,1.246,3.925,34.3,4.89055
19:08:44,1.241,3.925,34.3,4.870925
19:08:45,1.245,3.925,34.3,4.886625
19:08:46,1.254,3.925,34.3,4.92195
19:08:47,1.236,3.925,34.3,4.8513
19:08:48,1.169,3.925,34.3,4.588325
19:08:49,1.259,3.925,34.3,4.941575
19:08:50,1.243,3.925,34.3,4.878775
19:08:51,1.248,3.925,34.3,4.8984
19:08:52,1.225,3.925,34.3,4.808125
19:08:53,1.257,3.925,34.3,4.933725
19:08:54,1.242,3.925,34.3,4.87485
19:08:55,1.233,3.925,34.3,4.839525
19:08:56,1.257,3.925,34.3,4.933725
19:08:57,1.216,3.925,34.3,4.7728
19:08:58,1.246,3.925,34.3,4.89055
19:08:59,1.265,3.925,34.3,4.965125
19:09:00,1.242,3.925,34.3,4.87485
19:09:01,1.182,3.925,34.3,4.63935
19:09:02,1.247,3.925,34.3,4.894475
19:09:03,1.233,3.925,34.3,4.839525
19:09:04,1.257,3.925,34.3,4.933725
19:09:05,1.234,3.925,34.3,4.84345
19:09:06,1.257,3.925,34.3,4.933725
19:09:07,1.245,3.925,34.3,4.886625
19:09:08,1.256,3.925,34.3,4.9298
19:09:09,1.221,3.925,34.3,4.792425
19:09:10,1.227,3.925,34.3,4.815975
19:09:11,1.249,3.925,34.3,4.902325
19:09:12,1.232,3.925,34.3,4.8356
19:09:13,1.247,3.925,34.3,4.894475
19:09:14,1.246,3.925,34.3,4.89055
19:09:15,1.08,3.925,34.3,4.239
19:09:16,1.22,3.925,34.3,4.7885
19:09:17,1.222,3.925,34.3,4.79635
19:09:18,1.234,3.925,34.3,4.84345
19:09:19,1.217,3.925,34.3,4.776725
19:09:20,1.212,3.925,34.3,4.7571
19:09:21,1.191,3.925,34.3,4.674675
19:09:22,1.215,3.925,34.3,4.768875
19:09:23,1.232,3.925,34.3,4.8356
19:09:24,1.226,3.925,34.3,4.81205
19:09:25,1.227,3.925,34.3,4.815975
19:09:26,1.215,3.925,34.3,4.768875
19:09:27,1.228,3.925,34.3,4.8199
19:09:28,1.224,3.925,34.3,4.8042
19:09:29,1.228,3.925,34.3,4.8199
19:09:30,1.228,3.925,34.3,4.8199
19:09:31,1.249,3.926,34.4,4.903574
19:09:32,1.2,3.926,34.4,4.7112
19:09:33,1.228,3.926,34.4,4.821128
19:09:34,1.207,3.926,34.4,4.738682
19:09:35,1.219,3.926,34.4,4.785794
19:09:36,1.214,3.926,34.4,4.766164
19:09:37,1.146,3.926,34.4,4.499196
19:09:38,1.228,3.926,34.4,4.821128
19:09:39,1.231,3.926,34.4,4.832906
19:09:40,1.145,3.926,34.4,4.49527
19:09:41,1.167,3.926,34.4,4.581642
19:09:42,1.162,3.926,34.4,4.562012
19:09:43,1.145,3.926,34.4,4.49527
19:09:44,1.157,3.925,34.4,4.541225
19:09:45,1.132,3.925,34.4,4.4431
19:09:46,1.156,3.925,34.4,4.5373
19:09:47,1.163,3.925,34.4,4.564775
19:09:48,1.182,3.925,34.4,4.63935
19:09:49,1.152,3.925,34.4,4.5216
19:09:50,1.238,3.925,34.4,4.85915
19:09:51,1.232,3.925,34.4,4.8356
19:09:52,1.244,3.925,34.4,4.8827
19:09:53,1.252,3.925,34.4,4.9141
19:09:54,1.248,3.925,34.4,4.8984
19:09:55,1.235,3.925,34.4,4.847375
19:09:56,1.244,3.925,34.4,4.8827
19:09:57,1.247,3.925,34.4,4.894475
19:09:58,1.246,3.925,34.4,4.89055
19:09:59,1.142,3.925,34.4,4.48235
19:10:00,1.191,3.925,34.4,4.674675
19:10:01,1.191,3.925,34.4,4.674675
19:10:02,1.228,3.925,34.4,4.8199
19:10:04,1.256,3.925,34.4,4.9298
19:10:05,1.24,3.925,34.4,4.867
19:10:06,1.242,3.925,34.4,4.87485
19:10:07,1.26,3.925,34.4,4.9455
19:10:08,1.263,3.925,34.4,4.957275
19:10:09,1.261,3.925,34.4,4.949425
19:10:10,1.233,3.925,34.4,4.839525
19:10:11,1.255,3.925,34.4,4.925875
19:10:12,1.248,3.925,34.4,4.8984
19:10:13,1.259,3.925,34.4,4.941575
19:10:14,1.263,3.925,34.4,4.957275
19:10:15,1.258,3.925,34.4,4.93765
19:10:16,1.255,3.925,34.4,4.925875
19:10:17,1.251,3.925,34.4,4.910175
19:10:18,1.264,3.925,34.4,4.9612
19:10:19,1.257,3.925,34.4,4.933725
19:10:20,1.266,3.925,34.4,4.96905
19:10:21,1.239,3.925,34.4,4.863075
