time,current,voltage,temp_C,power
23:17:53,0.963,4.137,34.7,3.983931
23:17:54,0.955,4.137,34.7,3.950835
23:17:55,0.975,4.137,34.7,4.033575
23:17:56,0.98,4.137,34.7,4.05426
23:17:57,0.973,4.137,34.7,4.025301
23:17:58,0.921,4.137,34.7,3.810177
23:17:59,0.938,4.137,34.7,3.880506
23:18:00,0.934,4.137,34.7,3.863958
23:18:01,0.94,4.137,34.7,3.88878
23:18:02,0.942,4.137,34.7,3.897054
23:18:03,0.949,4.137,34.7,3.926013
23:18:04,0.943,4.137,34.7,3.901191
23:18:05,0.93,4.137,34.7,3.84741
23:18:06,0.945,4.137,34.7,3.909465
23:18:07,0.936,4.137,34.7,3.872232
23:18:08,0.945,4.137,34.7,3.909465
23:18:09,0.947,4.137,34.7,3.917739
23:18:10,0.954,4.137,34.7,3.946698
23:18:11,0.949,4.137,34.7,3.926013
23:18:12,0.949,4.137,34.7,3.926013
23:18:13,0.948,4.137,34.7,3.921876
23:18:14,0.949,4.137,34.7,3.926013
23:18:15,0.941,4.137,34.7,3.892917
23:18:16,0.94,4.137,34.7,3.88878
23:18:17,0.932,4.137,34.7,3.855684
23:18:18,0.948,4.137,34.7,3.921876
23:18:19,0.95,4.143,34.7,3.93585
23:18:20,0.593,4.143,34.7,2.456799
23:18:21,0.933,4.143,34.7,3.865419
23:18:22,0.933,4.143,34.7,3.865419
23:18:23,0.939,4.143,34.7,3.890277
23:18:24,0.956,4.143,34.7,3.960708
23:18:25,0.934,4.143,34.7,3.869562
23:18:26,0.947,4.143,34.7,3.923421
23:18:27,0.877,4.143,34.7,3.633411
23:18:28,0.952,4.143,34.7,3.944136
23:18:29,0.937,4.143,34.7,3.881991
23:18:30,0.952,4.143,34.7,3.944136
23:18:31,0.943,4.143,34.7,3.906849
23:18:32,0.922,4.143,34.7,3.819846
23:18:33,0.944,4.143,34.7,3.910992
23:18:34,0.91,4.143,34.7,3.77013
23:18:35,0.943,4.143,34.7,3.906849
23:18:36,0.934,4.143,34.7,3.869562
23:18:37,0.945,4.143,34.7,3.915135
23:18:38,0.943,4.143,34.7,3.906849
23:18:39,0.933,4.143,34.7,3.865419
23:18:40,0.937,4.143,34.7,3.881991
23:18:41,0.929,4.143,34.7,3.848847
23:18:42,0.909,4.143,34.7,3.765987
23:18:43,0.935,4.143,34.7,3.873705
23:18:44,0.925,4.143,34.7,3.832275
23:18:45,0.921,4.143,34.7,3.815703
23:18:46,0.933,4.143,34.7,3.865419
23:18:47,0.904,4.143,34.7,3.745272
23:18:48,0.944,4.143,34.7,3.910992
23:18:49,0.901,4.143,34.7,3.732843
23:18:50,0.948,4.143,34.7,3.927564
23:18:51,0.92,4.143,34.7,3.81156
23:18:52,0.937,4.143,34.7,3.881991
23:18:53,0.92,4.143,34.7,3.81156
23:18:54,0.907,4.143,34.7,3.757701
23:18:55,0.935,4.143,34.7,3.873705
23:18:56,0.93,4.143,34.7,3.85299
23:18:57,0.93,4.143,34.7,3.85299
23:18:58,0.922,4.143,34.7,3.819846
23:18:59,0.933,4.143,34.7,3.865419
23:19:00,0.91,4.143,34.7,3.77013
23:19:01,0.915,4.143,34.7,3.790845
23:19:02,0.939,4.143,34.7,3.890277
23:19:03,0.916,4.143,34.7,3.794988
23:19:04,0.936,4.143,34.7,3.877848
23:19:05,0.912,4.143,34.7,3.778416
23:19:06,0.94,4.143,34.7,3.89442
23:19:07,0.915,4.143,34.7,3.790845
23:19:08,0.915,4.14,34.7,3.7881
23:19:09,0.897,4.14,34.7,3.71358
23:19:10,0.914,4.14,34.7,3.78396
23:19:12,0.935,4.14,34.7,3.8709
23:19:13,0.932,4.14,34.7,3.85848
23:19:14,0.915,4.14,34.7,3.7881
23:19:15,0.844,4.14,34.7,3.49416
23:19:16,0.919,4.14,34.7,3.80466
23:19:17,0.919,4.14,34.7,3.80466
23:19:18,0.914,4.14,34.7,3.78396
23:19:19,0.923,4.146,34.7,3.826758
23:19:20,0.849,4.146,34.7,3.519954
23:19:21,0.914,4.146,34.7,3.789444
23:19:22,0.914,4.146,34.7,3.789444
23:19:23,0.934,4.146,34.7,3.872364
23:19:24,0.915,4.146,34.7,3.79359
23:19:25,0.857,4.146,34.7,3.553122
23:19:26,0.899,4.146,34.7,3.727254
23:19:27,0.895,4.146,34.7,3.71067
23:19:28,0.927,4.146,34.7,3.843342
23:19:29,0.898,4.146,34.7,3.723108
23:19:30,0.917,4.146,34.7,3.801882
23:19:31,0.918,4.146,34.7,3.806028
23:19:32,0.923,4.146,34.7,3.826758
23:19:33,0.926,4.146,34.7,3.839196
23:19:34,0.852,4.146,34.7,3.532392
23:19:35,0.927,4.146,34.7,3.843342
23:19:36,0.925,4.146,34.7,3.83505
23:19:37,0.936,4.146,34.7,3.880656
23:19:38,0.932,4.146,34.7,3.864072
23:19:39,0.924,4.146,34.7,3.830904
23:19:40,0.936,4.146,34.7,3.880656
23:19:41,0.921,4.146,34.7,3.818466
23:19:42,0.932,4.146,34.7,3.864072
23:19:43,0.931,4.146,34.7,3.859926
23:19:44,0.921,4.146,34.7,3.818466
23:19:45,0.931,4.146,34.7,3.859926
23:19:46,0.928,4.146,34.7,3.847488
23:19:47,0.942,4.146,34.7,3.905532
23:19:48,0.932,4.146,34.7,3.864072
23:19:49,0.91,4.146,34.7,3.77286
23:19:50,0.93,4.146,34.7,3.85578
23:19:51,0.943,4.146,34.7,3.909678
23:19:52,0.934,4.146,34.7,3.872364
23:19:53,0.952,4.146,34.7,3.946992
23:19:54,0.938,4.146,34.7,3.888948
23:19:55,0.947,4.146,34.7,3.926262
23:19:56,0.939,4.146,34.7,3.893094
23:19:57,0.945,4.146,34.7,3.91797
23:19:58,0.919,4.146,34.7,3.810174
23:19:59,0.943,4.146,34.7,3.909678
23:20:00,0.951,4.146,34.7,3.942846
23:20:01,0.938,4.146,34.7,3.888948
23:20:02,0.928,4.146,34.7,3.847488
23:20:03,0.713,4.146,34.7,2.956098
23:20:04,0.94,4.146,34.7,3.89724
23:20:05,0.945,4.146,34.7,3.91797
23:20:06,0.941,4.146,34.7,3.901386
23:20:07,0.928,4.146,34.7,3.847488
23:20:08,0.934,4.146,34.7,3.872364
23:20:09,0.921,4.146,34.7,3.818466
23:20:10,0.945,4.146,34.7,3.91797
23:20:11,0.948,4.146,34.7,3.930408
23:20:12,0.913,4.146,34.7,3.785298
23:20:13,0.942,4.146,34.7,3.905532
23:20:14,0.931,4.146,34.7,3.859926
23:20:15,0.927,4.146,34.7,3.843342
23:20:16,0.948,4.146,34.7,3.930408
23:20:17,0.902,4.146,34.7,3.739692
23:20:18,0.943,4.147,34.7,3.910621
23:20:19,0.922,4.147,34.7,3.823534
23:20:20,0.93,4.147,34.7,3.85671
23:20:21,0.941,4.147,34.7,3.902327
23:20:22,0.889,4.147,34.7,3.686683
23:20:23,0.929,4.147,34.7,3.852563
23:20:24,0.878,4.147,34.7,3.641066
23:20:25,0.928,4.147,34.7,3.848416
23:20:26,0.937,4.147,34.7,3.885739
23:20:27,0.917,4.147,34.7,3.802799
23:20:28,0.936,4.147,34.7,3.881592
23:20:29,0.902,4.147,34.7,3.740594
23:20:30,0.916,4.147,34.7,3.798652
23:20:31,0.944,4.147,34.7,3.914768
23:20:32,0.934,4.147,34.7,3.873298
23:20:33,0.922,4.147,34.7,3.823534
23:20:34,0.911,4.147,34.7,3.777917
23:20:35,0.937,4.147,34.7,3.885739
23:20:36,0.908,4.147,34.7,3.765476
23:20:37,0.897,4.147,34.7,3.719859
23:20:38,0.938,4.147,34.7,3.889886
23:20:39,0.914,4.147,34.7,3.790358
23:20:40,0.899,4.147,34.7,3.728153
23:20:41,0.913,4.147,34.7,3.786211
23:20:42,0.918,4.147,34.7,3.806946
23:20:44,0.92,4.147,34.7,3.81524
23:20:45,0.912,4.147,34.7,3.782064
23:20:46,0.916,4.147,34.7,3.798652
23:20:47,0.917,4.147,34.7,3.802799
23:20:48,0.907,4.147,34.7,3.761329
23:20:49,0.807,4.147,34.7,3.346629
23:20:50,0.841,4.147,34.7,3.487627
23:20:51,0.87,4.147,34.7,3.60789
23:20:52,0.85,4.147,34.7,3.52495
23:20:53,0.882,4.147,34.7,3.657654
23:20:54,0.879,4.147,34.7,3.645213
23:20:55,0.92,4.147,34.7,3.81524
23:20:56,0.912,4.147,34.7,3.782064
23:20:57,0.931,4.147,34.7,3.860857
23:20:58,0.905,4.147,34.7,3.753035
23:20:59,0.93,4.147,34.7,3.85671
23:21:00,0.898,4.147,34.7,3.724006
23:21:01,0.896,4.147,34.7,3.715712
23:21:02,0.918,4.147,34.7,3.806946
23:21:03,0.906,4.147,34.7,3.757182
23:21:04,0.921,4.147,34.7,3.819387
23:21:05,0.896,4.147,34.7,3.715712
23:21:06,0.9,4.147,34.7,3.7323
23:21:07,0.922,4.147,34.7,3.823534
23:21:08,0.881,4.147,34.7,3.653507
23:21:09,0.922,4.147,34.7,3.823534
23:21:10,0.892,4.147,34.7,3.699124
23:21:11,0.919,4.147,34.7,3.811093
23:21:12,0.9,4.147,34.7,3.7323
23:21:13,0.882,4.147,34.7,3.657654
23:21:14,0.923,4.147,34.7,3.827681
23:21:15,0.922,4.147,34.7,3.823534
23:21:16,0.92,4.147,34.7,3.81524
23:21:17,0.901,4.147,34.7,3.736447
23:21:18,0.926,4.147,34.7,3.840122
23:21:19,0.905,4.154,34.7,3.75937
23:21:20,0.911,4.154,34.7,3.784294
23:21:21,0.926,4.154,34.7,3.846604
23:21:22,0.922,4.154,34.7,3.829988
23:21:23,0.927,4.154,34.7,3.850758
23:21:24,0.899,4.154,34.7,3.734446
23:21:25,0.845,4.154,34.7,3.51013
23:21:26,0.922,4.154,34.7,3.829988
23:21:27,0.939,4.154,34.7,3.900606
23:21:28,0.926,4.154,34.7,3.846604
23:21:29,0.912,4.154,34.7,3.788448
23:21:30,0.942,4.154,34.7,3.913068
23:21:31,0.879,4.154,34.7,3.651366
23:21:32,0.73,4.154,34.7,3.03242
23:21:33,0.927,4.154,34.7,3.850758
23:21:34,0.924,4.154,34.7,3.838296
23:21:35,0.949,4.154,34.7,3.942146
23:21:36,0.942,4.154,34.7,3.913068
23:21:37,0.934,4.154,34.7,3.879836
23:21:38,0.926,4.154,34.7,3.846604
23:21:39,0.949,4.154,34.7,3.942146
23:21:40,0.934,4.154,34.7,3.879836
23:21:41,0.948,4.154,34.7,3.937992
23:21:42,0.933,4.154,34.7,3.875682
23:21:43,0.952,4.154,34.7,3.954608
23:21:44,0.937,4.154,34.7,3.892298
23:21:45,0.949,4.154,34.7,3.942146
23:21:46,0.912,4.154,34.7,3.788448
23:21:47,0.933,4.154,34.7,3.875682
23:21:48,0.928,4.154,34.7,3.854912
23:21:49,0.936,4.154,34.7,3.888144
23:21:50,0.899,4.154,34.7,3.734446
23:21:51,0.949,4.154,34.7,3.942146
23:21:52,0.933,4.154,34.7,3.875682
23:21:53,0.928,4.154,34.7,3.854912
23:21:54,0.925,4.154,34.7,3.84245
23:21:55,0.946,4.154,34.7,3.929684
23:21:56,0.93,4.154,34.7,3.86322
23:21:57,0.949,4.154,34.7,3.942146
23:21:58,0.924,4.154,34.7,3.838296
23:21:59,0.939,4.154,34.7,3.900606
23:22:00,0.938,4.154,34.7,3.896452
23:22:01,0.932,4.154,34.7,3.871528
23:22:02,0.946,4.154,34.7,3.929684
23:22:03,0.922,4.154,34.7,3.829988
23:22:04,0.927,4.154,34.7,3.850758
23:22:05,0.932,4.154,34.7,3.871528
23:22:06,0.933,4.154,34.7,3.875682
23:22:07,0.914,4.154,34.7,3.796756
23:22:08,0.924,4.154,34.7,3.838296
23:22:09,0.933,4.154,34.7,3.875682
23:22:10,0.858,4.157,34.7,3.566706
23:22:11,0.933,4.157,34.7,3.878481
23:22:12,0.876,4.157,34.7,3.641532
23:22:13,0.915,4.157,34.7,3.803655
23:22:14,0.918,4.157,34.7,3.816126
23:22:15,0.911,4.157,34.7,3.787027
23:22:17,0.934,4.157,34.7,3.882638
23:22:18,0.915,4.157,34.7,3.803655
23:22:19,0.934,4.158,34.7,3.883572
23:22:20,0.912,4.158,34.7,3.792096
23:22:21,0.903,4.158,34.7,3.754674
23:22:22,0.903,4.158,34.7,3.754674
23:22:23,0.904,4.158,34.7,3.758832
23:22:24,0.847,4.158,34.7,3.521826
23:22:25,0.79,4.158,34.7,3.28482
23:22:26,0.859,4.158,34.7,3.571722
23:22:27,0.874,4.158,34.7,3.634092
23:22:28,0.865,4.158,34.7,3.59667
23:22:29,0.881,4.158,34.7,3.663198
23:22:30,0.865,4.158,34.7,3.59667
23:22:31,0.872,4.158,34.7,3.625776
23:22:32,0.873,4.158,34.7,3.629934
23:22:33,0.888,4.158,34.7,3.692304
23:22:34,0.86,4.158,34.7,3.57588
23:22:35,0.344,4.158,34.7,1.430352
23:22:36,0.701,4.158,34.7,2.914758
23:22:37,0.882,4.158,34.7,3.667356
23:22:38,0.867,4.158,34.7,3.604986
23:22:39,0.841,4.158,34.7,3.496878
23:22:40,0.838,4.158,34.7,3.484404
23:22:41,0.845,4.158,34.7,3.51351
23:22:42,0.792,4.158,34.7,3.293136
23:22:43,0.829,4.158,34.7,3.446982
23:22:44,0.856,4.158,34.7,3.559248
23:22:45,0.711,4.158,34.7,2.956338
23:22:46,0.824,4.158,34.7,3.426192
23:22:47,0.882,4.158,34.7,3.667356
23:22:48,0.858,4.158,34.7,3.567564
23:22:49,0.879,4.158,34.7,3.654882
23:22:50,0.867,4.158,34.7,3.604986
23:22:51,0.875,4.158,34.7,3.63825
23:22:52,0.846,4.158,34.7,3.517668
23:22:53,0.861,4.158,34.7,3.580038
23:22:54,0.868,4.158,34.7,3.609144
23:22:55,0.868,4.158,34.7,3.609144
23:22:56,0.871,4.158,34.7,3.621618
23:22:57,0.887,4.158,34.7,3.688146
23:22:58,0.859,4.158,34.7,3.571722
23:22:59,0.893,4.158,34.7,3.713094
23:23:00,0.86,4.158,34.7,3.57588
23:23:01,0.884,4.158,34.7,3.675672
23:23:02,0.822,4.158,34.7,3.417876
23:23:03,0.882,4.158,34.7,3.667356
23:23:04,0.882,4.158,34.7,3.667356
23:23:05,0.805,4.158,34.7,3.34719
23:23:06,0.881,4.158,34.7,3.663198
23:23:07,0.877,4.158,34.7,3.646566
23:23:08,0.851,4.158,34.7,3.538458
23:23:09,0.883,4.158,34.7,3.671514
23:23:10,0.872,4.158,34.7,3.625776
23:23:11,0.88,4.158,34.7,3.65904
23:23:12,0.877,4.158,34.7,3.646566
23:23:13,0.889,4.158,34.7,3.696462
23:23:14,0.875,4.158,34.7,3.63825
23:23:15,0.837,4.158,34.7,3.480246
23:23:16,0.897,4.158,34.7,3.729726
23:23:17,0.937,4.158,34.7,3.896046
23:23:18,0.919,4.161,34.7,3.823959
23:23:19,0.938,4.161,34.7,3.903018
23:23:20,0.917,4.161,34.7,3.815637
23:23:21,0.942,4.161,34.7,3.919662
23:23:22,0.934,4.161,34.7,3.886374
23:23:23,0.942,4.161,34.7,3.919662
23:23:24,0.914,4.161,34.7,3.803154
23:23:25,0.866,4.161,34.7,3.603426
23:23:26,0.934,4.161,34.7,3.886374
23:23:27,0.951,4.161,34.7,3.957111
23:23:28,0.924,4.161,34.7,3.844764
23:23:29,0.95,4.161,34.7,3.95295
23:23:30,0.934,4.161,34.7,3.886374
23:23:31,0.946,4.161,34.7,3.936306
23:23:32,0.928,4.161,34.7,3.861408
23:23:33,0.945,4.161,34.7,3.932145
23:23:34,0.91,4.161,34.7,3.78651
23:23:35,0.936,4.161,34.7,3.894696
23:23:36,0.809,4.161,34.7,3.366249
23:23:37,0.942,4.161,34.7,3.919662
23:23:38,0.92,4.161,34.7,3.82812
23:23:39,0.916,4.161,34.7,3.811476
23:23:40,0.898,4.161,34.7,3.736578
23:23:41,0.942,4.161,34.7,3.919662
23:23:42,0.721,4.161,34.7,3.000081
23:23:43,0.897,4.161,34.7,3.732417
23:23:44,0.837,4.161,34.7,3.482757
23:23:46,0.893,4.161,34.7,3.715773
23:23:46,0.864,4.161,34.7,3.595104
23:23:48,0.858,4.161,34.7,3.570138
23:23:49,0.861,4.161,34.7,3.582621
23:23:50,0.889,4.161,34.7,3.699129
23:23:51,0.855,4.161,34.7,3.557655
23:23:52,0.874,4.161,34.7,3.636714
23:23:53,0.886,4.161,34.7,3.686646
23:23:54,0.908,4.161,34.7,3.778188
23:23:55,0.917,4.161,34.7,3.815637
23:23:56,0.883,4.161,34.7,3.674163
23:23:57,0.924,4.161,34.7,3.844764
23:23:58,0.926,4.161,34.7,3.853086
23:23:59,0.943,4.161,34.7,3.923823
23:24:00,0.902,4.161,34.7,3.753222
23:24:01,0.927,4.161,34.7,3.857247
23:24:02,0.923,4.161,34.7,3.840603
23:24:03,0.922,4.161,34.7,3.836442
23:24:04,0.898,4.161,34.7,3.736578
23:24:05,0.937,4.161,34.7,3.898857
23:24:06,0.895,4.161,34.7,3.724095
23:24:07,0.934,4.161,34.7,3.886374
23:24:08,0.898,4.161,34.7,3.736578
23:24:09,0.875,4.161,34.7,3.640875
23:24:10,0.879,4.161,34.7,3.657519
23:24:11,0.92,4.161,34.7,3.82812
23:24:12,0.919,4.161,34.7,3.823959
23:24:13,0.906,4.161,34.7,3.769866
23:24:14,0.917,4.161,34.7,3.815637
23:24:15,0.915,4.161,34.7,3.807315
23:24:16,0.721,4.161,34.7,3.000081
23:24:17,0.912,4.161,34.7,3.794832
23:24:18,0.891,4.161,34.7,3.707451
23:24:19,0.926,4.163,34.7,3.854938
23:24:20,0.871,4.163,34.7,3.625973
23:24:21,0.925,4.163,34.7,3.850775
23:24:22,0.906,4.163,34.7,3.771678
23:24:23,0.854,4.163,34.7,3.555202
23:24:24,0.901,4.163,34.7,3.750863
23:24:25,0.863,4.163,34.7,3.592669
23:24:26,0.871,4.163,34.7,3.625973
23:24:27,0.886,4.163,34.7,3.688418
23:24:28,0.89,4.163,34.7,3.70507
23:24:29,0.911,4.163,34.7,3.792493
23:24:30,0.88,4.163,34.7,3.66344
23:24:31,0.917,4.163,34.7,3.817471
23:24:32,0.907,4.163,34.7,3.775841
23:24:33,0.915,4.163,34.7,3.809145
23:24:34,0.882,4.163,34.7,3.671766
23:24:35,0.926,4.163,34.7,3.854938
23:24:36,0.853,4.163,34.7,3.551039
23:24:37,0.922,4.163,34.7,3.838286
23:24:38,0.884,4.163,34.7,3.680092
23:24:39,0.901,4.163,34.7,3.750863
23:24:40,0.849,4.163,34.7,3.534387
23:24:41,0.866,4.163,34.7,3.605158
23:24:42,0.88,4.163,34.7,3.66344
23:24:43,0.909,4.163,34.7,3.784167
23:24:44,0.904,4.163,34.7,3.763352
23:24:45,0.919,4.163,34.7,3.825797
23:24:46,0.847,4.163,34.7,3.526061
23:24:47,0.934,4.163,34.7,3.888242
23:24:48,0.895,4.163,34.7,3.725885
23:24:49,0.929,4.163,34.7,3.867427
23:24:50,0.894,4.163,34.7,3.721722
23:24:51,0.927,4.163,34.7,3.859101
23:24:52,0.876,4.163,34.7,3.646788
23:24:53,0.934,4.163,34.7,3.888242
23:24:54,0.916,4.163,34.7,3.813308
23:24:55,0.933,4.163,34.7,3.884079
23:24:56,0.924,4.163,34.7,3.846612
23:24:57,0.938,4.163,34.7,3.904894
23:24:58,0.889,4.163,34.7,3.700907
23:24:59,0.904,4.163,34.7,3.763352
23:25:00,0.92,4.163,34.7,3.82996
23:25:01,0.942,4.163,34.7,3.921546
23:25:02,0.9,4.163,34.7,3.7467
23:25:03,0.947,4.163,34.7,3.942361
23:25:04,0.925,4.163,34.7,3.850775
23:25:05,0.947,4.163,34.7,3.942361
23:25:06,0.931,4.163,34.7,3.875753
23:25:07,0.946,4.163,34.7,3.938198
23:25:08,0.9,4.163,34.7,3.7467
23:25:09,0.929,4.163,34.7,3.867427
23:25:10,0.935,4.163,34.7,3.892405
23:25:11,0.94,4.168,34.7,3.91792
23:25:12,0.675,4.168,34.7,2.8134
23:25:13,0.918,4.168,34.7,3.826224
23:25:14,0.889,4.168,34.7,3.705352
23:25:15,0.945,4.168,34.7,3.93876
23:25:16,0.905,4.168,34.7,3.77204
23:25:17,0.947,4.168,34.7,3.947096
23:25:18,0.904,4.169,34.7,3.768776
23:25:19,0.917,4.169,34.7,3.822973
23:25:21,0.914,4.169,34.7,3.810466
23:25:22,0.886,4.169,34.7,3.693734
23:25:23,0.921,4.169,34.7,3.839649
23:25:24,0.943,4.169,34.7,3.931367
23:25:25,0.856,4.169,34.7,3.568664
23:25:26,0.937,4.169,34.7,3.906353
23:25:27,0.894,4.169,34.7,3.727086
23:25:28,0.94,4.169,34.7,3.91886
23:25:29,0.914,4.169,34.7,3.810466
23:25:30,0.893,4.169,34.7,3.722917
23:25:31,0.897,4.169,34.7,3.739593
23:25:32,0.918,4.169,34.7,3.827142
23:25:33,0.902,4.169,34.7,3.760438
23:25:34,0.933,4.169,34.7,3.889677
23:25:35,0.872,4.169,34.7,3.635368
23:25:36,0.932,4.169,34.7,3.885508
23:25:37,0.902,4.169,34.7,3.760438
23:25:38,0.917,4.169,34.7,3.822973
23:25:39,0.934,4.169,34.7,3.893846
23:25:40,0.886,4.169,34.7,3.693734
23:25:41,0.944,4.169,34.7,3.935536
23:25:42,0.911,4.169,34.7,3.797959
23:25:43,0.938,4.169,34.7,3.910522
23:25:44,0.909,4.169,34.7,3.789621
23:25:45,0.952,4.169,34.7,3.968888
23:25:46,0.866,4.169,34.7,3.610354
23:25:47,0.929,4.169,34.7,3.873001
23:25:48,0.916,4.169,34.7,3.818804
23:25:49,0.938,4.169,34.7,3.910522
23:25:50,0.885,4.169,34.7,3.689565
23:25:51,0.871,4.169,34.7,3.631199
23:25:52,0.918,4.169,34.7,3.827142
23:25:53,0.802,4.169,34.7,3.343538
23:25:54,0.877,4.169,34.7,3.656213
23:25:55,0.93,4.169,34.7,3.87717
23:25:56,0.868,4.169,34.7,3.618692
23:25:57,0.927,4.169,34.7,3.864663
23:25:58,0.902,4.169,34.7,3.760438
23:25:59,0.934,4.169,34.7,3.893846
23:26:00,0.861,4.169,34.7,3.589509
23:26:01,0.915,4.169,34.7,3.814635
23:26:02,0.913,4.169,34.7,3.806297
23:26:03,0.908,4.169,34.7,3.785452
23:26:04,0.88,4.169,34.7,3.66872
23:26:05,0.92,4.169,34.7,3.83548
23:26:06,0.872,4.169,34.7,3.635368
23:26:07,0.871,4.169,34.7,3.631199
23:26:08,0.876,4.169,34.7,3.652044
23:26:09,0.894,4.169,34.7,3.727086
23:26:10,0.846,4.169,34.7,3.526974
23:26:11,0.918,4.169,34.7,3.827142
23:26:12,0.883,4.169,34.7,3.681227
23:26:13,0.904,4.169,34.7,3.768776
23:26:14,0.889,4.169,34.7,3.706241
23:26:15,0.856,4.169,34.7,3.568664
23:26:16,0.867,4.169,34.7,3.614523
23:26:17,0.903,4.169,34.7,3.764607
23:26:18,0.893,4.171,34.7,3.724703
23:26:19,0.875,4.171,34.7,3.649625
23:26:20,0.848,4.171,34.7,3.537008
23:26:21,0.897,4.171,34.7,3.741387
23:26:22,0.896,4.171,34.7,3.737216
23:26:23,0.917,4.171,34.7,3.824807
23:26:24,0.88,4.171,34.7,3.67048
23:26:25,0.908,4.171,34.7,3.787268
23:26:26,0.844,4.171,34.7,3.520324
23:26:27,0.913,4.171,34.7,3.808123
23:26:28,0.9,4.171,34.7,3.7539
23:26:29,0.92,4.171,34.7,3.83732
23:26:30,0.868,4.171,34.7,3.620428
23:26:31,0.916,4.171,34.7,3.820636
23:26:32,0.889,4.171,34.7,3.708019
23:26:33,0.93,4.171,34.7,3.87903
23:26:34,0.87,4.171,34.7,3.62877
23:26:35,0.94,4.171,34.7,3.92074
23:26:36,0.881,4.171,34.7,3.674651
23:26:37,0.934,4.171,34.7,3.895714
23:26:38,0.903,4.171,34.7,3.766413
23:26:39,0.735,4.171,34.7,3.065685
23:26:40,0.914,4.171,34.7,3.812294
23:26:41,0.941,4.171,34.7,3.924911
23:26:42,0.844,4.171,34.7,3.520324
23:26:43,0.935,4.171,34.7,3.899885
23:26:44,0.917,4.171,34.7,3.824807
23:26:45,0.95,4.171,34.7,3.96245
23:26:46,0.722,4.171,34.7,3.011462
23:26:47,0.94,4.171,34.7,3.92074
23:26:48,0.924,4.171,34.7,3.854004
23:26:49,0.923,4.171,34.7,3.849833
23:26:50,0.91,4.171,34.7,3.79561
23:26:51,0.949,4.171,34.7,3.958279
23:26:52,0.889,4.171,34.7,3.708019
23:26:53,0.95,4.171,34.7,3.96245
23:26:54,0.927,4.171,34.7,3.866517
23:26:55,0.939,4.171,34.7,3.916569
23:26:57,0.886,4.171,34.7,3.695506
23:26:58,0.936,4.171,34.7,3.904056
23:26:59,0.925,4.171,34.7,3.858175
23:27:00,0.937,4.171,34.7,3.908227
23:27:01,0.918,4.171,34.7,3.828978
23:27:02,0.94,4.171,34.7,3.92074
23:27:03,0.848,4.171,34.7,3.537008
23:27:04,0.943,4.171,34.7,3.933253
23:27:05,0.923,4.171,34.7,3.849833
23:27:06,0.939,4.171,34.7,3.916569
23:27:07,0.925,4.171,34.7,3.858175
23:27:08,0.935,4.171,34.7,3.899885
23:27:09,0.894,4.171,34.7,3.728874
23:27:10,0.932,4.171,34.7,3.887372
23:27:11,0.925,4.171,34.7,3.858175
23:27:12,0.576,4.171,34.7,2.402496
23:27:13,0.891,4.171,34.7,3.716361
23:27:14,0.92,4.171,34.7,3.83732
23:27:15,0.892,4.171,34.7,3.720532
23:27:16,0.915,4.171,34.7,3.816465
23:27:17,0.92,4.171,34.7,3.83732
23:27:18,0.939,4.171,34.7,3.916569
23:27:19,0.861,4.174,34.8,3.593814
23:27:20,0.887,4.174,34.8,3.702338
23:27:21,0.868,4.174,34.8,3.623032
23:27:22,0.929,4.174,34.8,3.877646
23:27:23,0.878,4.174,34.8,3.664772
23:27:24,0.933,4.174,34.8,3.894342
23:27:25,0.913,4.174,34.8,3.810862
23:27:26,0.863,4.174,34.8,3.602162
23:27:27,0.924,4.174,34.8,3.856776
23:27:28,0.875,4.174,34.8,3.65225
23:27:29,0.93,4.174,34.8,3.88182
23:27:30,0.905,4.174,34.8,3.77747
23:27:31,0.946,4.174,34.8,3.948604
23:27:32,0.924,4.174,34.8,3.856776
23:27:33,0.914,4.174,34.8,3.815036
23:27:34,0.854,4.174,34.8,3.564596
23:27:35,0.919,4.174,34.8,3.835906
23:27:36,0.904,4.174,34.8,3.773296
23:27:37,0.921,4.174,34.8,3.844254
23:27:38,0.825,4.174,34.8,3.44355
23:27:39,0.92,4.174,34.8,3.84008
23:27:40,0.911,4.174,34.8,3.802514
23:27:41,0.918,4.174,34.8,3.831732
23:27:42,0.916,4.174,34.8,3.823384
23:27:43,0.936,4.174,34.8,3.906864
23:27:44,0.849,4.174,34.8,3.543726
23:27:45,0.923,4.174,34.8,3.852602
23:27:46,0.878,4.174,34.8,3.664772
23:27:47,0.923,4.174,34.8,3.852602
23:27:48,0.853,4.174,34.8,3.560422
23:27:49,0.916,4.174,34.8,3.823384
23:27:50,0.887,4.174,34.8,3.702338
23:27:51,0.884,4.174,34.8,3.689816
23:27:52,0.889,4.174,34.8,3.710686
23:27:53,0.905,4.174,34.8,3.77747
23:27:54,0.8,4.174,34.8,3.3392
23:27:55,0.896,4.174,34.8,3.739904
23:27:56,0.908,4.174,34.8,3.789992
23:27:57,0.915,4.174,34.8,3.81921
23:27:58,0.874,4.174,34.8,3.648076
23:27:59,0.904,4.174,34.8,3.773296
23:28:00,0.846,4.174,34.8,3.531204
23:28:01,0.901,4.174,34.8,3.760774
23:28:02,0.889,4.174,34.8,3.710686
23:28:03,0.916,4.174,34.8,3.823384
23:28:04,0.857,4.174,34.8,3.577118
23:28:05,0.824,4.174,34.8,3.439376
23:28:06,0.842,4.174,34.8,3.514508
