time,current,voltage,temp_C,power
18:39:37,1.314,3.816,35.9,5.014224
18:39:38,1.037,3.816,35.9,3.957192
18:39:39,1.198,3.816,35.9,4.571568
18:39:40,1.015,3.816,35.9,3.87324
18:39:41,0.884,3.816,35.9,3.373344
18:39:42,1.173,3.816,35.9,4.476168
18:39:43,1.173,3.816,35.9,4.476168
18:39:44,1.306,3.816,35.9,4.983696
18:39:45,0.984,3.816,35.9,3.754944
18:39:46,1.216,3.816,35.9,4.640256
18:39:47,1.15,3.816,35.9,4.3884
18:39:48,1.22,3.816,35.9,4.65552
18:39:49,1.294,3.816,35.9,4.937904
18:39:50,1.304,3.816,35.9,4.976064
18:39:51,1.279,3.816,35.9,4.880664
18:39:52,1.293,3.816,35.9,4.934088
18:39:53,1.293,3.816,35.9,4.934088
18:39:54,1.323,3.816,35.9,5.048568
18:39:55,1.329,3.816,35.9,5.071464
18:39:56,0.84,3.816,35.9,3.20544
18:39:57,0.951,3.816,35.9,3.629016
18:39:58,1.226,3.816,35.9,4.678416
18:39:59,1.29,3.816,35.9,4.92264
18:40:00,1.31,3.836,35.9,5.02516
18:40:01,1.301,3.836,35.9,4.990636
18:40:02,1.305,3.836,35.9,5.00598
18:40:03,1.324,3.836,35.9,5.078864
18:40:04,1.325,3.836,35.9,5.0827
18:40:05,1.331,3.836,35.9,5.105716
18:40:06,0.837,3.836,35.9,3.210732
18:40:07,0.872,3.836,35.9,3.344992
18:40:08,1.041,3.836,35.9,3.993276
18:40:09,0.996,3.836,35.9,3.820656
18:40:10,1.034,3.815,35.9,3.94471
18:40:12,1.001,3.815,35.9,3.818815
18:40:13,0.988,3.815,35.9,3.76922
18:40:14,1.025,3.815,35.9,3.910375
18:40:15,1.138,3.815,35.9,4.34147
18:40:16,1.058,3.815,35.9,4.03627
18:40:17,1.069,3.815,35.9,4.078235
18:40:18,1.064,3.815,35.9,4.05916
18:40:19,1.328,3.815,35.9,5.06632
18:40:20,1.33,3.815,35.9,5.07395
18:40:21,1.336,3.815,35.9,5.09684
18:40:22,1.316,3.815,35.9,5.02054
18:40:23,1.325,3.815,35.9,5.054875
18:40:24,1.334,3.815,35.9,5.08921
18:40:25,1.339,3.815,35.9,5.108285
18:40:26,1.253,3.815,35.9,4.780195
18:40:27,1.27,3.815,35.9,4.84505
18:40:28,1.345,3.815,35.9,5.131175
18:40:29,1.372,3.815,35.9,5.23418
18:40:30,1.365,3.815,35.9,5.207475
18:40:31,1.367,3.815,35.9,5.215105
18:40:32,1.363,3.815,35.9,5.199845
18:40:33,1.372,3.815,35.9,5.23418
18:40:34,1.326,3.815,35.9,5.05869
18:40:35,1.09,3.815,35.9,4.15835
18:40:36,1.264,3.815,35.9,4.82216
18:40:37,1.253,3.815,35.9,4.780195
18:40:38,1.329,3.815,35.9,5.070135
18:40:39,1.328,3.815,35.9,5.06632
18:40:40,1.33,3.815,35.9,5.07395
18:40:41,1.332,3.815,35.9,5.08158
18:40:42,1.328,3.815,35.9,5.06632
18:40:43,1.321,3.815,35.9,5.039615
18:40:44,1.332,3.815,35.9,5.08158
18:40:45,1.281,3.815,35.9,4.887015
18:40:46,1.366,3.815,35.9,5.21129
18:40:47,1.36,3.815,35.9,5.1884
18:40:48,1.367,3.815,35.9,5.215105
18:40:49,1.364,3.815,35.9,5.20366
18:40:50,1.361,3.815,35.9,5.192215
18:40:51,1.211,3.815,35.9,4.619965
18:40:52,1.079,3.815,35.9,4.116385
18:40:53,1.253,3.815,35.9,4.780195
18:40:54,1.262,3.815,35.9,4.81453
18:40:55,1.333,3.815,35.9,5.085395
18:40:56,1.322,3.815,35.9,5.04343
18:40:57,1.305,3.815,35.9,4.978575
18:40:58,1.049,3.815,35.9,4.001935
18:40:59,1.238,3.815,35.9,4.72297
18:41:00,1.282,3.815,35.9,4.89083
18:41:01,1.324,3.815,35.9,5.05106
18:41:02,1.297,3.815,35.9,4.948055
18:41:03,1.128,3.815,35.9,4.30332
18:41:04,1.306,3.815,35.9,4.98239
18:41:05,1.293,3.815,35.9,4.932795
18:41:06,1.023,3.815,35.9,3.902745
18:41:07,1.242,3.815,35.9,4.73823
18:41:08,1.197,3.815,35.9,4.566555
18:41:09,1.327,3.815,35.9,5.062505
18:41:10,1.312,3.841,35.9,5.039392
18:41:11,1.241,3.841,35.9,4.766681
18:41:12,1.297,3.841,35.9,4.981777
18:41:13,1.287,3.841,35.9,4.943367
18:41:14,1.266,3.841,35.9,4.862706
18:41:15,1.198,3.841,35.9,4.601518
18:41:16,1.207,3.841,35.9,4.636087
18:41:17,1.333,3.841,35.9,5.120053
18:41:18,1.322,3.841,35.9,5.077802
18:41:19,1.334,3.841,35.9,5.123894
18:41:20,1.328,3.841,35.9,5.100848
18:41:21,1.248,3.841,35.9,4.793568
18:41:22,1.323,3.841,35.9,5.081643
18:41:23,1.326,3.841,35.9,5.093166
18:41:24,1.335,3.841,35.9,5.127735
18:41:25,1.305,3.841,35.9,5.012505
18:41:26,1.332,3.841,35.9,5.116212
18:41:27,1.32,3.841,35.9,5.07012
18:41:28,1.348,3.841,35.9,5.177668
18:41:29,1.328,3.841,35.9,5.100848
18:41:30,1.339,3.841,35.9,5.143099
18:41:31,1.341,3.841,35.9,5.150781
18:41:32,1.351,3.841,35.9,5.189191
18:41:34,1.345,3.841,35.9,5.166145
18:41:35,1.019,3.841,35.9,3.913979
18:41:36,1.114,3.841,35.9,4.278874
18:41:37,1.243,3.841,35.9,4.774363
18:41:38,0.991,3.841,35.9,3.806431
18:41:39,1.033,3.841,35.9,3.967753
18:41:40,1.045,3.841,35.9,4.013845
18:41:41,1.232,3.841,35.9,4.732112
18:41:42,1.248,3.841,35.9,4.793568
18:41:43,1.323,3.841,35.9,5.081643
18:41:44,1.328,3.841,35.9,5.100848
18:41:45,1.322,3.841,35.9,5.077802
18:41:46,1.334,3.841,35.9,5.123894
18:41:47,1.332,3.841,35.9,5.116212
18:41:48,1.325,3.841,35.9,5.089325
18:41:49,1.317,3.841,35.9,5.058597
18:41:50,1.309,3.841,35.9,5.027869
18:41:51,1.3,3.841,35.9,4.9933
18:41:52,1.305,3.841,35.9,5.012505
18:41:53,1.364,3.841,35.9,5.239124
18:41:54,1.355,3.841,35.9,5.204555
18:41:55,1.371,3.841,35.9,5.266011
18:41:56,1.372,3.841,35.9,5.269852
18:41:57,1.368,3.841,35.9,5.254488
18:41:58,1.202,3.841,35.9,4.616882
18:41:59,1.03,3.841,35.9,3.95623
18:42:00,1.249,3.841,35.9,4.797409
18:42:01,1.231,3.841,35.9,4.728271
18:42:02,1.063,3.841,35.9,4.082983
18:42:03,1.243,3.841,35.9,4.774363
18:42:04,1.257,3.841,35.9,4.828137
18:42:05,1.327,3.841,35.9,5.097007
18:42:06,1.098,3.843,35.8,4.219614
18:42:07,1.082,3.843,35.8,4.158126
18:42:08,1.231,3.843,35.8,4.730733
18:42:09,1.332,3.843,35.8,5.118876
18:42:10,1.339,3.849,35.8,5.153811
18:42:11,1.328,3.849,35.8,5.111472
18:42:12,1.327,3.849,35.8,5.107623
18:42:13,1.212,3.849,35.8,4.664988
18:42:14,1.344,3.849,35.8,5.173056
18:42:15,1.325,3.849,35.8,5.099925
18:42:16,1.313,3.849,35.8,5.053737
18:42:17,1.336,3.849,35.8,5.142264
18:42:18,1.373,3.849,35.8,5.284677
18:42:19,1.367,3.849,35.8,5.261583
18:42:20,1.362,3.849,35.8,5.242338
18:42:21,1.368,3.849,35.8,5.265432
18:42:22,1.361,3.849,35.8,5.238489
18:42:23,1.366,3.849,35.8,5.257734
18:42:24,1.359,3.849,35.8,5.230791
18:42:25,1.034,3.849,35.8,3.979866
18:42:26,1.163,3.849,35.8,4.476387
18:42:27,1.25,3.849,35.8,4.81125
18:42:28,1.255,3.849,35.8,4.830495
18:42:29,1.012,3.849,35.8,3.895188
18:42:30,1.047,3.849,35.8,4.029903
18:42:31,1.266,3.849,35.8,4.872834
18:42:32,1.329,3.849,35.8,5.115321
18:42:33,1.332,3.849,35.8,5.126868
18:42:34,1.327,3.849,35.8,5.107623
18:42:35,1.328,3.849,35.8,5.111472
18:42:36,1.333,3.849,35.8,5.130717
18:42:37,1.327,3.849,35.8,5.107623
18:42:38,1.327,3.849,35.8,5.107623
18:42:39,1.016,3.849,35.8,3.910584
18:42:40,1.102,3.849,35.8,4.241598
18:42:41,1.233,3.849,35.8,4.745817
18:42:42,1.315,3.849,35.8,5.061435
18:42:43,1.319,3.849,35.8,5.076831
18:42:44,1.312,3.849,35.8,5.049888
18:42:45,1.322,3.849,35.8,5.088378
18:42:46,1.319,3.849,35.8,5.076831
18:42:47,1.3,3.849,35.8,5.0037
18:42:48,1.297,3.849,35.8,4.992153
18:42:49,1.22,3.849,35.8,4.69578
18:42:50,1.34,3.849,35.8,5.15766
18:42:51,1.348,3.849,35.8,5.188452
18:42:52,1.338,3.849,35.8,5.149962
18:42:53,0.999,3.849,35.8,3.845151
18:42:54,1.027,3.849,35.8,3.952923
18:42:55,1.057,3.849,35.8,4.068393
18:42:56,1.049,3.849,35.8,4.037601
18:42:57,1.036,3.849,35.8,3.987564
18:42:58,0.99,3.849,35.8,3.81051
18:42:59,1.224,3.849,35.8,4.711176
18:43:00,1.037,3.849,35.8,3.991413
18:43:01,1.155,3.849,35.8,4.445595
18:43:02,1.096,3.849,35.8,4.218504
18:43:04,1.124,3.849,35.8,4.326276
18:43:05,1.242,3.849,35.8,4.780458
18:43:06,1.27,3.849,35.8,4.88823
18:43:07,1.249,3.849,35.8,4.807401
18:43:08,1.262,3.849,35.8,4.857438
18:43:09,1.269,3.849,35.8,4.884381
18:43:10,1.285,3.849,35.8,4.945965
18:43:11,1.311,3.853,35.8,5.051283
18:43:12,1.303,3.853,35.8,5.020459
18:43:13,1.332,3.853,35.8,5.132196
18:43:14,1.324,3.853,35.8,5.101372
18:43:15,1.325,3.853,35.8,5.105225
18:43:16,1.023,3.853,35.8,3.941619
18:43:17,1.191,3.853,35.8,4.588923
18:43:18,1.234,3.853,35.8,4.754602
18:43:19,1.234,3.853,35.8,4.754602
18:43:20,1.277,3.853,35.8,4.920281
18:43:21,1.319,3.853,35.8,5.082107
18:43:22,1.315,3.853,35.8,5.066695
18:43:23,1.304,3.853,35.8,5.024312
18:43:24,1.244,3.853,35.8,4.793132
18:43:25,1.259,3.853,35.8,4.850927
18:43:26,1.123,3.853,35.8,4.326919
18:43:27,1.045,3.853,35.8,4.026385
18:43:28,1.253,3.853,35.8,4.827809
18:43:29,1.225,3.853,35.8,4.719925
18:43:30,1.29,3.853,35.8,4.97037
18:43:31,1.28,3.853,35.8,4.93184
18:43:32,1.324,3.853,35.8,5.101372
18:43:33,1.319,3.853,35.8,5.082107
18:43:34,1.334,3.853,35.8,5.139902
18:43:35,1.281,3.853,35.8,4.935693
18:43:36,1.317,3.853,35.8,5.074401
18:43:37,0.988,3.853,35.8,3.806764
18:43:38,1.088,3.853,35.8,4.192064
18:43:39,1.253,3.853,35.8,4.827809
18:43:40,1.04,3.853,35.8,4.00712
18:43:41,1.039,3.853,35.8,4.003267
18:43:42,1.245,3.853,35.8,4.796985
18:43:43,1.255,3.853,35.8,4.835515
18:43:44,1.329,3.853,35.8,5.120637
18:43:45,1.33,3.853,35.8,5.12449
18:43:46,1.201,3.853,35.8,4.627453
18:43:47,1.169,3.853,35.8,4.504157
18:43:48,1.185,3.853,35.8,4.565805
18:43:49,1.253,3.853,35.8,4.827809
18:43:50,1.262,3.853,35.8,4.862486
18:43:51,1.311,3.853,35.8,5.051283
18:43:52,1.316,3.853,35.8,5.070548
18:43:53,1.284,3.853,35.8,4.947252
18:43:54,1.25,3.853,35.8,4.81625
18:43:55,1.284,3.853,35.8,4.947252
18:43:56,1.322,3.853,35.8,5.093666
18:43:57,1.327,3.853,35.8,5.112931
18:43:58,1.312,3.853,35.8,5.055136
18:43:59,1.331,3.853,35.8,5.128343
18:44:00,1.268,3.853,35.8,4.885604
18:44:01,1.274,3.853,35.8,4.908722
18:44:02,1.292,3.853,35.8,4.978076
18:44:03,1.299,3.853,35.8,5.005047
18:44:04,1.318,3.853,35.8,5.078254
18:44:05,1.326,3.853,35.8,5.109078
18:44:06,1.327,3.853,35.8,5.112931
18:44:07,1.323,3.853,35.8,5.097519
18:44:08,1.325,3.853,35.8,5.105225
18:44:09,1.314,3.853,35.8,5.062842
18:44:10,1.318,3.858,35.8,5.084844
18:44:11,1.308,3.858,35.8,5.046264
18:44:12,1.319,3.858,35.8,5.088702
18:44:13,1.327,3.858,35.8,5.119566
18:44:14,1.335,3.858,35.8,5.15043
18:44:15,1.363,3.858,35.8,5.258454
18:44:16,1.366,3.858,35.8,5.270028
18:44:17,1.308,3.861,35.8,5.050188
18:44:18,1.354,3.861,35.8,5.227794
18:44:19,1.352,3.861,35.8,5.220072
18:44:20,1.352,3.861,35.8,5.220072
18:44:21,1.36,3.861,35.8,5.25096
18:44:22,1.357,3.861,35.8,5.239377
18:44:24,1.344,3.861,35.8,5.189184
18:44:25,1.344,3.861,35.8,5.189184
18:44:26,1.329,3.861,35.8,5.131269
18:44:27,1.353,3.861,35.8,5.223933
18:44:28,1.348,3.861,35.8,5.204628
18:44:29,1.353,3.861,35.8,5.223933
18:44:30,1.337,3.861,35.8,5.162157
18:44:31,1.342,3.861,35.8,5.181462
18:44:32,1.312,3.861,35.8,5.065632
18:44:33,1.34,3.861,35.8,5.17374
18:44:34,1.334,3.861,35.8,5.150574
18:44:35,1.318,3.861,35.8,5.088798
18:44:36,1.316,3.861,35.8,5.081076
18:44:37,1.328,3.861,35.8,5.127408
18:44:38,1.333,3.861,35.8,5.146713
18:44:39,1.334,3.861,35.8,5.150574
18:44:40,1.187,3.861,35.8,4.583007
18:44:41,1.004,3.861,35.8,3.876444
18:44:42,1.221,3.861,35.8,4.714281
18:44:43,1.201,3.861,35.8,4.637061
18:44:44,1.291,3.861,35.8,4.984551
18:44:45,1.283,3.861,35.8,4.953663
18:44:46,1.286,3.861,35.8,4.965246
18:44:47,1.291,3.861,35.8,4.984551
18:44:48,1.3,3.861,35.8,5.0193
18:44:49,1.294,3.861,35.8,4.996134
18:44:50,1.273,3.861,35.8,4.915053
18:44:51,1.324,3.861,35.8,5.111964
18:44:52,1.327,3.861,35.8,5.123547
18:44:53,1.331,3.861,35.8,5.138991
18:44:54,1.339,3.861,35.8,5.169879
18:44:55,1.346,3.861,35.8,5.196906
18:44:56,1.344,3.861,35.8,5.189184
18:44:57,1.344,3.861,35.8,5.189184
18:44:58,1.352,3.861,35.8,5.220072
18:44:59,1.356,3.861,35.8,5.235516
18:45:00,1.342,3.861,35.8,5.181462
18:45:01,1.351,3.861,35.8,5.216211
18:45:02,1.341,3.861,35.8,5.177601
18:45:03,1.349,3.861,35.8,5.208489
18:45:04,1.326,3.861,35.8,5.119686
18:45:05,1.355,3.861,35.8,5.231655
18:45:06,1.358,3.861,35.8,5.243238
18:45:07,1.359,3.861,35.8,5.247099
18:45:08,1.129,3.861,35.8,4.359069
18:45:09,1.061,3.861,35.8,4.096521
18:45:10,1.233,3.858,35.8,4.756914
18:45:11,1.233,3.858,35.8,4.756914
18:45:12,1.265,3.858,35.8,4.88037
18:45:13,1.332,3.858,35.8,5.138856
18:45:14,1.272,3.858,35.8,4.907376
18:45:15,1.336,3.858,35.8,5.154288
18:45:16,1.313,3.858,35.8,5.065554
18:45:17,1.166,3.858,35.8,4.498428
18:45:18,1.312,3.858,35.8,5.061696
18:45:19,1.363,3.858,35.8,5.258454
18:45:20,1.359,3.858,35.8,5.243022
18:45:21,1.362,3.858,35.8,5.254596
18:45:22,1.367,3.858,35.8,5.273886
18:45:23,1.357,3.858,35.8,5.235306
18:45:24,1.36,3.858,35.8,5.24688
18:45:25,1.351,3.858,35.8,5.212158
18:45:26,1.356,3.858,35.8,5.231448
18:45:27,1.367,3.858,35.8,5.273886
18:45:28,1.365,3.858,35.8,5.26617
18:45:29,1.363,3.858,35.8,5.258454
18:45:30,0.932,3.858,35.8,3.595656
18:45:31,1.086,3.858,35.8,4.189788
18:45:32,1.243,3.858,35.8,4.795494
18:45:33,1.319,3.858,35.8,5.088702
18:45:34,1.051,3.858,35.8,4.054758
18:45:35,1.059,3.858,35.8,4.085622
18:45:36,1.062,3.858,35.8,4.097196
18:45:37,1.25,3.858,35.8,4.8225
18:45:38,1.263,3.858,35.8,4.872654
18:45:39,1.318,3.858,35.8,5.084844
18:45:40,1.316,3.858,35.8,5.077128
18:45:41,1.037,3.858,35.8,4.000746
18:45:42,1.235,3.858,35.8,4.76463
18:45:43,1.263,3.858,35.8,4.872654
18:45:44,1.252,3.858,35.8,4.830216
18:45:45,1.248,3.858,35.8,4.814784
18:45:46,1.295,3.858,35.8,4.99611
18:45:47,1.32,3.858,35.8,5.09256
18:45:48,1.331,3.858,35.8,5.134998
18:45:49,1.331,3.858,35.8,5.134998
18:45:50,1.343,3.858,35.8,5.181294
18:45:51,1.186,3.858,35.8,4.575588
18:45:52,1.363,3.858,35.8,5.258454
18:45:53,1.356,3.858,35.8,5.231448
18:45:54,1.361,3.858,35.8,5.250738
18:45:56,1.361,3.858,35.8,5.250738
18:45:57,1.367,3.858,35.8,5.273886
18:45:58,1.355,3.858,35.8,5.22759
18:45:59,1.335,3.858,35.8,5.15043
18:46:00,1.292,3.858,35.8,4.984536
18:46:01,1.364,3.858,35.8,5.262312
18:46:02,1.36,3.858,35.8,5.24688
18:46:03,1.351,3.858,35.8,5.212158
18:46:04,1.346,3.858,35.8,5.192868
18:46:05,1.36,3.858,35.8,5.24688
18:46:06,1.359,3.858,35.8,5.243022
18:46:07,1.356,3.858,35.8,5.231448
18:46:08,1.358,3.858,35.8,5.239164
18:46:09,1.346,3.858,35.8,5.192868
18:46:10,1.352,3.858,35.8,5.216016
18:46:11,1.314,3.871,35.8,5.086494
18:46:12,1.351,3.871,35.8,5.229721
18:46:13,1.348,3.871,35.8,5.218108
18:46:14,1.338,3.871,35.8,5.179398
18:46:15,1.345,3.871,35.8,5.206495
18:46:16,1.342,3.871,35.8,5.194882
18:46:17,1.336,3.871,35.8,5.171656
18:46:18,1.34,3.87,35.8,5.1858
18:46:19,1.289,3.87,35.8,4.98843
18:46:20,1.331,3.87,35.8,5.15097
18:46:21,1.333,3.87,35.8,5.15871
18:46:22,1.339,3.87,35.8,5.18193
18:46:23,1.331,3.87,35.8,5.15097
18:46:24,1.304,3.87,35.8,5.04648
18:46:25,1.326,3.87,35.8,5.13162
18:46:26,1.339,3.87,35.8,5.18193
18:46:27,1.328,3.87,35.8,5.13936
18:46:28,1.335,3.87,35.8,5.16645
18:46:29,1.319,3.87,35.8,5.10453
18:46:30,1.311,3.87,35.8,5.07357
18:46:31,1.304,3.87,35.8,5.04648
18:46:32,1.336,3.87,35.8,5.17032
18:46:33,1.329,3.87,35.8,5.14323
