time,current,voltage,temp_C,power
12:18:04,1.284,3.913,36.3,5.024292
12:18:05,1.307,3.913,36.3,5.114291
12:18:06,1.327,3.913,36.3,5.192551
12:18:07,1.31,3.913,36.3,5.12603
12:18:08,1.227,3.913,36.3,4.801251
12:18:09,1.311,3.913,36.3,5.129943
12:18:10,0.925,3.913,36.3,3.619525
12:18:11,1.291,3.913,36.3,5.051683
12:18:12,1.29,3.913,36.3,5.04777
12:18:13,1.331,3.913,36.3,5.208203
12:18:14,1.351,3.913,36.3,5.286463
12:18:15,1.344,3.913,36.3,5.259072
12:18:16,1.354,3.913,36.3,5.298202
12:18:17,1.347,3.913,36.3,5.270811
12:18:18,1.354,3.914,36.3,5.299556
12:18:19,1.355,3.914,36.3,5.30347
12:18:20,1.264,3.914,36.3,4.947296
12:18:21,1.352,3.914,36.3,5.291728
12:18:22,1.348,3.914,36.3,5.276072
12:18:23,1.351,3.914,36.3,5.287814
12:18:24,1.342,3.914,36.3,5.252588
12:18:25,1.259,3.914,36.3,4.927726
12:18:26,1.344,3.914,36.3,5.260416
12:18:28,1.352,3.914,36.3,5.291728
12:18:29,1.348,3.914,36.3,5.276072
12:18:30,1.346,3.914,36.3,5.268244
12:18:31,1.35,3.914,36.3,5.2839
12:18:32,1.348,3.914,36.3,5.276072
12:18:33,1.348,3.914,36.3,5.276072
12:18:34,1.361,3.914,36.3,5.326954
12:18:35,1.347,3.914,36.3,5.272158
12:18:36,1.353,3.914,36.3,5.295642
12:18:37,1.246,3.914,36.3,4.876844
12:18:38,1.32,3.914,36.3,5.16648
12:18:39,1.359,3.914,36.3,5.319126
12:18:40,0.953,3.914,36.3,3.730042
12:18:41,1.077,3.914,36.3,4.215378
12:18:42,1.251,3.914,36.3,4.896414
12:18:43,1.3,3.914,36.3,5.0882
12:18:44,1.295,3.914,36.3,5.06863
12:18:45,1.307,3.914,36.3,5.115598
12:18:46,1.318,3.914,36.3,5.158652
12:18:47,1.316,3.914,36.3,5.150824
12:18:48,1.319,3.914,36.3,5.162566
12:18:49,1.325,3.914,36.3,5.18605
12:18:50,1.3,3.914,36.3,5.0882
12:18:51,1.339,3.914,36.3,5.240846
12:18:52,1.345,3.914,36.3,5.26433
12:18:53,1.348,3.914,36.3,5.276072
12:18:54,1.346,3.914,36.3,5.268244
12:18:55,1.339,3.914,36.3,5.240846
12:18:56,1.349,3.914,36.3,5.279986
12:18:57,1.34,3.914,36.3,5.24476
12:18:58,1.344,3.914,36.3,5.260416
12:18:59,1.31,3.914,36.3,5.12734
12:19:00,1.019,3.914,36.3,3.988366
12:19:01,1.11,3.914,36.3,4.34454
12:19:02,1.23,3.914,36.3,4.81422
12:19:03,1.228,3.914,36.3,4.806392
12:19:04,1.291,3.914,36.3,5.052974
12:19:05,1.023,3.914,36.3,4.004022
12:19:06,1.118,3.914,36.3,4.375852
12:19:07,0.963,3.914,36.3,3.769182
12:19:08,1.09,3.914,36.3,4.26626
12:19:09,1.205,3.914,36.3,4.71637
12:19:10,1.279,3.914,36.3,5.006006
12:19:11,1.26,3.914,36.3,4.93164
12:19:12,1.086,3.914,36.3,4.250604
12:19:13,1.006,3.914,36.3,3.937484
12:19:14,1.161,3.914,36.3,4.544154
12:19:15,1.218,3.914,36.3,4.767252
12:19:16,1.231,3.914,36.3,4.818134
12:19:17,1.252,3.914,36.3,4.900328
12:19:18,1.271,3.914,36.3,4.974694
12:19:19,1.249,3.913,36.4,4.887337
12:19:20,1.262,3.913,36.4,4.938206
12:19:21,1.284,3.913,36.4,5.024292
12:19:22,1.27,3.913,36.4,4.96951
12:19:23,1.245,3.913,36.4,4.871685
12:19:24,1.243,3.913,36.4,4.863859
12:19:25,1.247,3.913,36.4,4.879511
12:19:26,1.302,3.913,36.4,5.094726
12:19:27,1.314,3.913,36.4,5.141682
12:19:28,1.311,3.913,36.4,5.129943
12:19:29,0.988,3.913,36.4,3.866044
12:19:30,0.914,3.913,36.4,3.576482
12:19:31,1.153,3.913,36.4,4.511689
12:19:32,1.178,3.913,36.4,4.609514
12:19:33,1.208,3.913,36.4,4.726904
12:19:34,1.209,3.913,36.4,4.730817
12:19:35,1.096,3.913,36.4,4.288648
12:19:36,1.273,3.913,36.4,4.981249
12:19:37,1.257,3.913,36.4,4.918641
12:19:38,1.313,3.913,36.4,5.137769
12:19:39,1.29,3.913,36.4,5.04777
12:19:40,1.019,3.913,36.4,3.987347
12:19:41,1.355,3.913,36.4,5.302115
12:19:42,1.349,3.913,36.4,5.278637
12:19:43,1.346,3.913,36.4,5.266898
12:19:44,1.336,3.913,36.4,5.227768
12:19:45,1.339,3.913,36.4,5.239507
12:19:46,1.352,3.913,36.4,5.290376
12:19:47,1.353,3.913,36.4,5.294289
12:19:48,1.354,3.917,36.4,5.303618
12:19:49,1.354,3.917,36.4,5.303618
12:19:50,1.005,3.917,36.4,3.936585
12:19:51,1.353,3.917,36.4,5.299701
12:19:52,1.35,3.917,36.4,5.28795
12:19:53,1.35,3.917,36.4,5.28795
12:19:54,1.353,3.917,36.4,5.299701
12:19:55,1.267,3.917,36.4,4.962839
12:19:56,1.353,3.917,36.4,5.299701
12:19:57,1.347,3.917,36.4,5.276199
12:19:58,1.354,3.917,36.4,5.303618
12:19:59,1.333,3.917,36.4,5.221361
12:20:00,1.36,3.917,36.4,5.32712
12:20:01,1.342,3.917,36.4,5.256614
12:20:03,1.347,3.917,36.4,5.276199
12:20:04,1.353,3.917,36.4,5.299701
12:20:05,1.358,3.917,36.4,5.319286
12:20:06,1.348,3.917,36.4,5.280116
12:20:07,1.356,3.917,36.4,5.311452
12:20:08,1.294,3.917,36.4,5.068598
12:20:09,1.35,3.917,36.4,5.28795
12:20:10,1.356,3.917,36.4,5.311452
12:20:11,1.347,3.917,36.4,5.276199
12:20:12,1.357,3.917,36.4,5.315369
12:20:13,1.354,3.917,36.4,5.303618
12:20:14,1.344,3.917,36.4,5.264448
12:20:15,1.339,3.917,36.4,5.244863
12:20:16,1.351,3.917,36.4,5.291867
12:20:17,1.352,3.917,36.4,5.295784
12:20:18,1.343,3.917,36.4,5.260531
12:20:19,1.349,3.919,36.4,5.286731
12:20:20,1.319,3.919,36.4,5.169161
12:20:21,1.346,3.919,36.4,5.274974
12:20:22,1.353,3.919,36.4,5.302407
12:20:23,1.344,3.919,36.4,5.267136
12:20:24,1.348,3.919,36.4,5.282812
12:20:25,1.335,3.919,36.4,5.231865
12:20:26,1.348,3.919,36.4,5.282812
12:20:27,1.156,3.919,36.4,4.530364
12:20:28,1.347,3.919,36.4,5.278893
12:20:29,1.349,3.919,36.4,5.286731
12:20:30,0.84,3.919,36.4,3.29196
12:20:31,1.247,3.919,36.4,4.886993
12:20:32,1.219,3.919,36.4,4.777261
12:20:33,1.303,3.919,36.4,5.106457
12:20:34,1.296,3.919,36.4,5.079024
12:20:35,1.215,3.919,36.4,4.761585
12:20:36,1.312,3.919,36.4,5.141728
12:20:37,1.306,3.919,36.4,5.118214
12:20:38,1.084,3.919,36.4,4.248196
12:20:39,1.043,3.919,36.4,4.087517
12:20:40,1.221,3.919,36.4,4.785099
12:20:41,1.234,3.919,36.4,4.836046
12:20:42,1.235,3.919,36.4,4.839965
12:20:43,1.247,3.919,36.4,4.886993
12:20:44,1.293,3.919,36.4,5.067267
12:20:45,1.302,3.919,36.4,5.102538
12:20:46,1.307,3.919,36.4,5.122133
12:20:47,1.292,3.919,36.4,5.063348
12:20:48,1.304,3.919,36.4,5.110376
12:20:49,1.05,3.919,36.4,4.11495
12:20:50,1.242,3.919,36.4,4.867398
12:20:51,1.23,3.919,36.4,4.82037
12:20:52,1.303,3.919,36.4,5.106457
12:20:53,1.313,3.919,36.4,5.145647
12:20:54,1.305,3.919,36.4,5.114295
12:20:55,1.296,3.919,36.4,5.079024
12:20:56,1.304,3.919,36.4,5.110376
12:20:57,1.306,3.919,36.4,5.118214
12:20:58,1.297,3.919,36.4,5.082943
12:20:59,1.138,3.919,36.4,4.459822
12:21:00,1.282,3.919,36.4,5.024158
12:21:01,1.282,3.919,36.4,5.024158
12:21:02,1.345,3.919,36.4,5.271055
12:21:03,1.341,3.919,36.4,5.255379
12:21:04,1.35,3.919,36.4,5.29065
12:21:05,1.342,3.919,36.4,5.259298
12:21:06,1.351,3.919,36.4,5.294569
12:21:07,1.35,3.919,36.4,5.29065
12:21:08,1.345,3.919,36.4,5.271055
12:21:09,1.355,3.919,36.4,5.310245
12:21:10,1.346,3.919,36.4,5.274974
12:21:11,1.36,3.919,36.4,5.32984
12:21:12,1.343,3.919,36.4,5.263217
12:21:13,1.35,3.919,36.4,5.29065
12:21:14,1.341,3.919,36.4,5.255379
12:21:15,1.346,3.919,36.4,5.274974
12:21:16,1.353,3.919,36.4,5.302407
12:21:17,1.345,3.919,36.4,5.271055
12:21:18,1.349,3.921,36.5,5.289429
12:21:19,1.331,3.921,36.5,5.218851
12:21:20,1.351,3.921,36.5,5.297271
12:21:21,1.353,3.921,36.5,5.305113
12:21:22,1.346,3.921,36.5,5.277666
12:21:23,1.354,3.921,36.5,5.309034
12:21:24,1.335,3.921,36.5,5.234535
12:21:25,1.356,3.921,36.5,5.316876
12:21:26,1.343,3.921,36.5,5.265903
12:21:27,1.357,3.921,36.5,5.320797
12:21:28,1.349,3.921,36.5,5.289429
12:21:29,1.358,3.921,36.5,5.324718
12:21:30,0.891,3.921,36.5,3.493611
12:21:32,1.194,3.921,36.5,4.681674
12:21:33,1.227,3.921,36.5,4.811067
12:21:34,1.258,3.921,36.5,4.932618
12:21:35,1.255,3.921,36.5,4.920855
12:21:36,1.319,3.921,36.5,5.171799
12:21:37,1.322,3.921,36.5,5.183562
12:21:38,1.243,3.921,36.5,4.873803
12:21:39,1.148,3.921,36.5,4.501308
12:21:40,1.247,3.921,36.5,4.889487
12:21:41,1.109,3.921,36.5,4.348389
12:21:42,1.291,3.921,36.5,5.062011
12:21:43,1.28,3.921,36.5,5.01888
12:21:44,1.348,3.921,36.5,5.285508
12:21:45,1.356,3.921,36.5,5.316876
12:21:46,1.25,3.921,36.5,4.90125
12:21:47,1.289,3.921,36.5,5.054169
12:21:48,1.288,3.921,36.5,5.050248
12:21:49,1.358,3.921,36.5,5.324718
12:21:50,1.343,3.922,36.5,5.267246
12:21:51,1.292,3.922,36.5,5.067224
12:21:52,1.35,3.922,36.5,5.2947
12:21:53,1.353,3.922,36.5,5.306466
12:21:54,1.344,3.922,36.5,5.271168
12:21:55,1.355,3.922,36.5,5.31431
12:21:56,1.346,3.922,36.5,5.279012
12:21:57,1.353,3.922,36.5,5.306466
12:21:58,1.349,3.922,36.5,5.290778
12:21:59,1.003,3.922,36.5,3.933766
12:22:00,1.026,3.922,36.5,4.023972
12:22:01,1.074,3.922,36.5,4.212228
12:22:02,1.233,3.922,36.5,4.835826
12:22:03,1.309,3.922,36.5,5.133898
12:22:04,1.245,3.922,36.5,4.88289
12:22:05,1.113,3.922,36.5,4.365186
12:22:06,1.281,3.922,36.5,5.024082
12:22:07,1.321,3.922,36.5,5.180962
12:22:08,1.237,3.922,36.5,4.851514
12:22:09,1.31,3.922,36.5,5.13782
12:22:10,1.239,3.922,36.5,4.859358
12:22:11,1.258,3.922,36.5,4.933876
12:22:12,1.238,3.922,36.5,4.855436
12:22:13,1.238,3.922,36.5,4.855436
12:22:14,1.233,3.922,36.5,4.835826
12:22:15,1.345,3.922,36.5,5.27509
12:22:16,1.342,3.922,36.5,5.263324
12:22:17,1.33,3.922,36.5,5.21626
12:22:18,1.34,3.922,36.5,5.25548
12:22:19,1.327,3.923,36.5,5.205821
12:22:20,1.343,3.923,36.5,5.268589
12:22:21,1.347,3.923,36.5,5.284281
12:22:22,1.339,3.923,36.5,5.252897
12:22:23,1.33,3.923,36.5,5.21759
12:22:24,0.971,3.923,36.5,3.809233
12:22:25,1.105,3.923,36.5,4.334915
12:22:26,1.232,3.923,36.5,4.833136
12:22:27,1.192,3.923,36.5,4.676216
12:22:28,1.044,3.923,36.5,4.095612
12:22:29,1.237,3.923,36.5,4.852751
12:22:30,0.671,3.923,36.5,2.632333
12:22:31,1.104,3.923,36.5,4.330992
12:22:32,1.222,3.923,36.5,4.793906
12:22:33,1.299,3.923,36.5,5.095977
12:22:34,1.302,3.923,36.5,5.107746
12:22:35,1.303,3.923,36.5,5.111669
12:22:36,1.284,3.923,36.5,5.037132
12:22:37,1.309,3.923,36.5,5.135207
12:22:38,1.276,3.923,36.5,5.005748
12:22:39,1.301,3.923,36.5,5.103823
12:22:40,1.179,3.923,36.5,4.625217
12:22:41,1.334,3.923,36.5,5.233282
12:22:42,1.345,3.923,36.5,5.276435
12:22:43,1.348,3.923,36.5,5.288204
12:22:44,1.346,3.923,36.5,5.280358
12:22:45,1.344,3.923,36.5,5.272512
12:22:46,1.35,3.923,36.5,5.29605
12:22:47,0.906,3.923,36.5,3.554238
12:22:48,1.072,3.923,36.5,4.205456
12:22:49,1.055,3.923,36.5,4.138765
12:22:50,1.038,3.923,36.5,4.072074
12:22:51,1.25,3.923,36.5,4.90375
12:22:52,1.279,3.923,36.5,5.017517
12:22:53,1.316,3.923,36.5,5.162668
12:22:54,1.324,3.923,36.5,5.194052
12:22:55,1.316,3.923,36.5,5.162668
12:22:56,1.31,3.923,36.5,5.13913
12:22:57,1.288,3.923,36.5,5.052824
12:22:58,1.249,3.923,36.5,4.899827
12:22:59,1.325,3.923,36.5,5.197975
12:23:00,1.344,3.923,36.5,5.272512
12:23:02,1.349,3.923,36.5,5.292127
12:23:03,1.346,3.923,36.5,5.280358
12:23:04,1.35,3.923,36.5,5.29605
12:23:05,1.352,3.923,36.5,5.303896
12:23:06,1.35,3.923,36.5,5.29605
12:23:07,1.347,3.923,36.5,5.284281
12:23:08,1.348,3.923,36.5,5.288204
12:23:09,1.35,3.923,36.5,5.29605
12:23:10,1.346,3.923,36.5,5.280358
12:23:11,1.347,3.923,36.5,5.284281
12:23:12,1.348,3.923,36.5,5.288204
12:23:13,1.331,3.923,36.5,5.221513
12:23:14,1.352,3.923,36.5,5.303896
12:23:15,1.343,3.923,36.5,5.268589
12:23:16,1.349,3.923,36.5,5.292127
12:23:17,1.345,3.923,36.5,5.276435
12:23:18,1.351,3.923,36.5,5.299973
12:23:19,1.35,3.926,36.5,5.3001
12:23:20,1.337,3.926,36.5,5.249062
12:23:21,1.349,3.926,36.5,5.296174
12:23:22,1.348,3.926,36.5,5.292248
12:23:23,1.346,3.926,36.5,5.284396
12:23:24,1.331,3.926,36.5,5.225506
12:23:25,1.342,3.926,36.5,5.268692
12:23:26,1.352,3.926,36.5,5.307952
12:23:27,1.35,3.926,36.5,5.3001
12:23:28,1.351,3.926,36.5,5.304026
12:23:29,1.346,3.926,36.5,5.284396
12:23:30,1.35,3.926,36.5,5.3001
12:23:31,0.938,3.926,36.5,3.682588
12:23:32,1.059,3.926,36.5,4.157634
12:23:33,1.242,3.926,36.5,4.876092
12:23:34,1.229,3.926,36.5,4.825054
12:23:35,1.256,3.926,36.5,4.931056
12:23:36,1.237,3.926,36.5,4.856462
12:23:37,1.304,3.926,36.5,5.119504
12:23:38,1.312,3.926,36.5,5.150912
12:23:39,1.311,3.926,36.5,5.146986
12:23:40,1.305,3.926,36.5,5.12343
12:23:41,1.265,3.926,36.5,4.96639
12:23:42,1.338,3.926,36.5,5.252988
12:23:43,1.351,3.926,36.5,5.304026
12:23:44,1.348,3.926,36.5,5.292248
12:23:45,1.348,3.926,36.5,5.292248
12:23:46,1.357,3.926,36.5,5.327582
12:23:47,1.344,3.926,36.5,5.276544
12:23:48,1.347,3.926,36.5,5.288322
12:23:49,1.35,3.926,36.5,5.3001
12:23:50,1.346,3.926,36.5,5.284396
12:23:51,1.339,3.926,36.5,5.256914
12:23:52,1.341,3.926,36.5,5.264766
12:23:53,1.353,3.926,36.5,5.311878
12:23:54,1.356,3.926,36.5,5.323656
12:23:55,1.35,3.928,36.5,5.3028
12:23:56,1.338,3.928,36.5,5.255664
12:23:57,1.352,3.928,36.5,5.310656
12:23:58,1.342,3.928,36.5,5.271376
12:23:59,1.352,3.928,36.5,5.310656
12:24:00,1.333,3.928,36.5,5.236024
12:24:01,1.347,3.928,36.5,5.291016
12:24:02,1.348,3.928,36.5,5.294944
12:24:03,1.348,3.928,36.5,5.294944
12:24:04,1.349,3.928,36.5,5.298872
12:24:05,1.34,3.928,36.5,5.26352
12:24:06,1.327,3.928,36.5,5.212456
12:24:07,1.341,3.928,36.5,5.267448
12:24:08,1.301,3.928,36.5,5.110328
12:24:09,1.299,3.928,36.5,5.102472
12:24:10,1.274,3.928,36.5,5.004272
12:24:11,1.296,3.928,36.5,5.090688
12:24:12,1.282,3.928,36.5,5.035696
12:24:13,1.303,3.928,36.5,5.118184
12:24:14,1.283,3.928,36.5,5.039624
12:24:15,1.297,3.928,36.5,5.094616
12:24:16,1.276,3.928,36.5,5.012128
12:24:17,1.298,3.928,36.5,5.098544
12:24:18,1.252,3.927,36.5,4.916604
12:24:19,1.294,3.927,36.5,5.081538
12:24:20,1.296,3.927,36.5,5.089392
12:24:21,1.297,3.927,36.5,5.093319
12:24:22,1.304,3.927,36.5,5.120808
12:24:23,1.278,3.927,36.5,5.018706
12:24:24,1.306,3.927,36.5,5.128662
12:24:25,-0.33,3.927,36.5,-1.29591
12:24:26,0.71,3.927,36.5,2.78817
12:24:27,1.023,3.927,36.5,4.017321
12:24:28,1.192,3.927,36.5,4.680984
12:24:29,1.206,3.927,36.5,4.735962
12:24:31,1.019,3.927,36.5,4.001613
12:24:32,1.043,3.927,36.5,4.095861
12:24:33,1.065,3.927,36.5,4.182255
12:24:34,1.308,3.927,36.5,5.136516
12:24:35,1.264,3.927,36.5,4.963728
12:24:36,0.359,3.927,36.5,1.409793
12:24:37,0.798,3.927,36.5,3.133746
12:24:38,0.944,3.927,36.5,3.707088
12:24:39,1.1,3.927,36.5,4.3197
12:24:40,1.211,3.927,36.5,4.755597
12:24:41,1.219,3.927,36.5,4.787013
12:24:42,1.036,3.927,36.5,4.068372
12:24:43,1.04,3.927,36.5,4.08408
12:24:44,1.07,3.927,36.5,4.20189
12:24:45,1.27,3.927,36.5,4.98729
12:24:46,1.286,3.927,36.5,5.050122
12:24:47,1.298,3.927,36.5,5.097246
12:24:48,1.096,3.927,36.5,4.303992
12:24:49,1.304,3.927,36.5,5.120808
12:24:50,1.302,3.927,36.5,5.112954
12:24:51,1.264,3.927,36.5,4.963728
12:24:52,1.276,3.927,36.5,5.010852
12:24:53,1.234,3.927,36.5,4.845918
12:24:54,1.234,3.927,36.5,4.845918
12:24:55,1.245,3.927,36.5,4.889115
12:24:56,1.216,3.927,36.5,4.775232
12:24:57,1.302,3.927,36.5,5.112954
12:24:58,1.096,3.927,36.5,4.303992
12:24:59,1.279,3.927,36.5,5.022633
12:25:00,1.269,3.927,36.5,4.983363
12:25:01,1.292,3.927,36.5,5.073684
12:25:02,1.347,3.927,36.5,5.289669
12:25:03,1.317,3.927,36.5,5.171859
12:25:04,1.351,3.927,36.5,5.305377
12:25:05,1.345,3.927,36.5,5.281815
12:25:06,1.24,3.927,36.5,4.86948
12:25:07,1.343,3.927,36.5,5.273961
12:25:08,1.353,3.927,36.5,5.313231
12:25:09,1.351,3.927,36.5,5.305377
12:25:10,1.287,3.927,36.5,5.054049
12:25:11,1.275,3.927,36.5,5.006925
12:25:12,1.35,3.927,36.5,5.30145
12:25:13,1.335,3.927,36.5,5.242545
12:25:14,1.352,3.927,36.5,5.309304
12:25:15,1.348,3.927,36.5,5.293596
12:25:16,1.322,3.927,36.5,5.191494
12:25:17,1.345,3.927,36.5,5.281815
12:25:18,1.355,3.932,36.6,5.32786
12:25:19,1.352,3.932,36.6,5.316064
12:25:20,1.342,3.932,36.6,5.276744
12:25:21,1.33,3.932,36.6,5.22956
12:25:22,1.348,3.932,36.6,5.300336
12:25:23,1.354,3.932,36.6,5.323928
12:25:24,1.32,3.932,36.6,5.19024
12:25:25,1.344,3.932,36.6,5.284608
12:25:26,1.316,3.932,36.6,5.174512
12:25:27,1.349,3.932,36.6,5.304268
12:25:28,1.337,3.932,36.6,5.257084
12:25:29,1.348,3.932,36.6,5.300336
12:25:30,1.344,3.932,36.6,5.284608
12:25:31,1.298,3.932,36.6,5.103736
12:25:32,1.03,3.932,36.6,4.04996
12:25:33,1.094,3.932,36.6,4.301608
12:25:34,1.242,3.932,36.6,4.883544
12:25:35,1.297,3.932,36.6,5.099804
12:25:36,1.292,3.932,36.6,5.080144
12:25:37,1.316,3.932,36.6,5.174512
12:25:38,1.289,3.932,36.6,5.068348
12:25:39,1.198,3.932,36.6,4.710536
12:25:40,1.3,3.932,36.6,5.1116
12:25:41,1.085,3.932,36.6,4.26622
12:25:42,1.238,3.932,36.6,4.867816
12:25:43,1.34,3.932,36.6,5.26888
12:25:44,1.344,3.932,36.6,5.284608
12:25:45,1.325,3.932,36.6,5.2099
12:25:46,1.33,3.932,36.6,5.22956
12:25:47,1.303,3.932,36.6,5.123396
12:25:48,1.334,3.932,36.6,5.245288
12:25:49,1.341,3.932,36.6,5.272812
12:25:50,1.319,3.932,36.6,5.186308
12:25:51,1.338,3.932,36.6,5.261016
12:25:52,1.335,3.932,36.6,5.24922
12:25:53,1.337,3.932,36.6,5.257084
12:25:54,1.336,3.932,36.6,5.253152
12:25:55,1.267,3.932,36.6,4.981844
12:25:57,1.318,3.932,36.6,5.182376
12:25:58,1.337,3.932,36.6,5.257084
12:25:59,1.327,3.932,36.6,5.217764
12:26:00,1.342,3.932,36.6,5.276744
12:26:01,1.314,3.932,36.6,5.166648
12:26:02,1.342,3.932,36.6,5.276744
12:26:03,1.329,3.932,36.6,5.225628
12:26:04,1.345,3.932,36.6,5.28854
12:26:05,1.338,3.932,36.6,5.261016
12:26:06,1.332,3.932,36.6,5.237424
12:26:07,1.342,3.931,36.7,5.275402
12:26:08,1.288,3.931,36.7,5.063128
12:26:09,1.34,3.931,36.7,5.26754
12:26:10,1.33,3.931,36.7,5.22823
12:26:11,1.33,3.931,36.7,5.22823
12:26:12,1.347,3.931,36.7,5.295057
12:26:13,1.249,3.931,36.7,4.909819
12:26:14,1.327,3.931,36.7,5.216437
12:26:15,1.342,3.931,36.7,5.275402
12:26:16,1.329,3.931,36.7,5.224299
12:26:17,1.335,3.931,36.7,5.247885
12:26:18,1.347,3.931,36.7,5.295057
12:26:19,1.332,3.934,36.7,5.240088
12:26:20,0.989,3.934,36.7,3.890726
12:26:21,1.332,3.934,36.7,5.240088
12:26:22,1.344,3.934,36.7,5.287296
12:26:23,1.35,3.934,36.7,5.3109
12:26:24,1.324,3.934,36.7,5.208616
12:26:25,1.323,3.934,36.7,5.204682
12:26:26,1.327,3.934,36.7,5.220418
12:26:27,1.073,3.934,36.7,4.221182
12:26:28,1.049,3.934,36.7,4.126766
12:26:29,1.248,3.934,36.7,4.909632
12:26:30,1.267,3.934,36.7,4.984378
12:26:31,1.298,3.934,36.7,5.106332
12:26:32,1.073,3.934,36.7,4.221182
12:26:33,1.069,3.934,36.7,4.205446
12:26:34,1.251,3.934,36.7,4.921434
12:26:35,1.309,3.934,36.7,5.149606
12:26:36,1.306,3.934,36.7,5.137804
12:26:37,1.32,3.934,36.7,5.19288
12:26:38,1.317,3.934,36.7,5.181078
12:26:39,1.313,3.934,36.7,5.165342
12:26:40,1.154,3.934,36.7,4.539836
12:26:41,1.12,3.934,36.7,4.40608
12:26:42,1.305,3.934,36.7,5.13387
12:26:43,1.243,3.934,36.7,4.889962
12:26:44,1.242,3.934,36.7,4.886028
12:26:45,1.216,3.934,36.7,4.783744
12:26:46,1.048,3.934,36.7,4.122832
12:26:47,1.247,3.934,36.7,4.905698
12:26:48,1.249,3.934,36.7,4.913566
12:26:49,1.307,3.934,36.7,5.141738
12:26:50,1.031,3.934,36.7,4.055954
12:26:51,1.043,3.934,36.7,4.103162
12:26:52,1.246,3.934,36.7,4.901764
12:26:53,1.25,3.934,36.7,4.9175
12:26:54,1.309,3.934,36.7,5.149606
12:26:55,1.295,3.934,36.7,5.09453
12:26:56,1.312,3.934,36.7,5.161408
12:26:57,1.298,3.934,36.7,5.106332
12:26:58,1.307,3.934,36.7,5.141738
12:26:59,1.301,3.934,36.7,5.118134
12:27:00,1.318,3.934,36.7,5.185012
12:27:01,1.225,3.934,36.7,4.81915
12:27:02,1.344,3.934,36.7,5.287296
12:27:03,1.342,3.934,36.7,5.279428
12:27:04,1.354,3.934,36.7,5.326636
12:27:05,1.333,3.934,36.7,5.244022
12:27:06,1.345,3.934,36.7,5.29123
12:27:07,1.341,3.934,36.7,5.275494
12:27:08,1.344,3.934,36.7,5.287296
12:27:09,1.347,3.934,36.7,5.299098
12:27:10,1.336,3.934,36.7,5.255824
12:27:11,1.324,3.934,36.7,5.208616
12:27:12,1.342,3.934,36.7,5.279428
12:27:13,1.335,3.934,36.7,5.25189
12:27:14,1.335,3.934,36.7,5.25189
12:27:15,1.341,3.934,36.7,5.275494
12:27:16,1.342,3.934,36.7,5.279428
12:27:17,1.347,3.934,36.7,5.299098
12:27:18,1.341,3.936,36.6,5.278176
12:27:19,1.303,3.936,36.6,5.128608
12:27:20,1.338,3.936,36.6,5.266368
12:27:21,1.338,3.936,36.6,5.266368
12:27:22,1.345,3.936,36.6,5.29392
12:27:23,1.333,3.936,36.6,5.246688
12:27:24,1.265,3.936,36.6,4.97904
12:27:25,1.33,3.936,36.6,5.23488
12:27:27,1.322,3.936,36.6,5.203392
12:27:28,1.32,3.936,36.6,5.19552
12:27:29,1.34,3.936,36.6,5.27424
12:27:30,1.335,3.936,36.6,5.25456
12:27:31,1.344,3.936,36.6,5.289984
12:27:32,1.168,3.936,36.6,4.597248
12:27:33,1.04,3.936,36.6,4.09344
12:27:34,1.229,3.936,36.6,4.837344
12:27:35,1.205,3.936,36.6,4.74288
12:27:36,1.234,3.936,36.6,4.857024
12:27:37,1.258,3.936,36.6,4.951488
12:27:38,1.294,3.936,36.6,5.093184
12:27:39,1.289,3.936,36.6,5.073504
12:27:40,1.261,3.936,36.6,4.963296
12:27:41,1.245,3.936,36.6,4.90032
12:27:42,1.032,3.936,36.6,4.061952
12:27:43,1.232,3.936,36.6,4.849152
12:27:44,1.242,3.936,36.6,4.888512
12:27:45,1.304,3.936,36.6,5.132544
12:27:46,1.304,3.936,36.6,5.132544
12:27:47,1.298,3.936,36.6,5.108928
12:27:48,1.303,3.936,36.6,5.128608
12:27:49,1.293,3.936,36.6,5.089248
12:27:50,1.306,3.936,36.6,5.140416
12:27:51,1.291,3.936,36.6,5.081376
12:27:52,1.284,3.936,36.6,5.053824
12:27:53,1.269,3.936,36.6,4.994784
12:27:54,1.276,3.936,36.6,5.022336
12:27:55,1.335,3.936,36.6,5.25456
12:27:56,1.318,3.936,36.6,5.187648
12:27:57,1.344,3.936,36.6,5.289984
12:27:58,1.337,3.936,36.6,5.262432
12:27:59,1.323,3.936,36.6,5.207328
12:28:00,1.341,3.936,36.6,5.278176
12:28:01,1.342,3.936,36.6,5.282112
12:28:02,1.344,3.936,36.6,5.289984
12:28:03,1.348,3.936,36.6,5.305728
12:28:04,1.342,3.936,36.6,5.282112
12:28:05,1.337,3.936,36.6,5.262432
12:28:06,1.352,3.936,36.6,5.321472
12:28:07,1.338,3.939,36.7,5.270382
12:28:08,1.192,3.939,36.7,4.695288
12:28:09,1.346,3.939,36.7,5.301894
12:28:10,1.349,3.939,36.7,5.313711
12:28:11,1.227,3.939,36.7,4.833153
12:28:12,1.349,3.939,36.7,5.313711
12:28:13,1.347,3.939,36.7,5.305833
12:28:14,1.341,3.939,36.7,5.282199
12:28:15,1.348,3.939,36.7,5.309772
12:28:16,1.345,3.939,36.7,5.297955
12:28:17,1.348,3.939,36.7,5.309772
