time,current,voltage,temp_C,power
16:18:01,1.236,4.289,36.6,5.301204
16:18:02,1.24,4.289,36.6,5.31836
16:18:03,1.247,4.289,36.6,5.348383
16:18:04,1.238,4.289,36.6,5.309782
16:18:05,1.235,4.289,36.6,5.296915
16:18:06,1.238,4.289,36.6,5.309782
16:18:07,1.205,4.289,36.6,5.168245
16:18:08,0.935,4.289,36.6,4.010215
16:18:09,1.136,4.289,36.6,4.872304
16:18:10,1.14,4.289,36.6,4.88946
16:18:11,1.218,4.289,36.6,5.224002
16:18:12,1.213,4.289,36.6,5.202557
16:18:13,1.218,4.289,36.6,5.224002
16:18:14,1.213,4.289,36.6,5.202557
16:18:15,1.215,4.289,36.6,5.211135
16:18:16,1.212,4.289,36.6,5.198268
16:18:17,1.213,4.289,36.6,5.202557
16:18:18,0.901,4.289,36.6,3.864389
16:18:19,1.244,4.289,36.6,5.335516
16:18:20,1.243,4.289,36.6,5.331227
16:18:21,1.243,4.298,36.7,5.342414
16:18:22,1.235,4.298,36.7,5.30803
16:18:23,1.236,4.298,36.7,5.312328
16:18:24,1.241,4.298,36.7,5.333818
16:18:25,1.234,4.298,36.7,5.303732
16:18:26,1.238,4.298,36.7,5.320924
16:18:27,1.2,4.298,36.7,5.1576
16:18:28,1.238,4.298,36.7,5.320924
16:18:29,1.244,4.298,36.7,5.346712
16:18:30,1.244,4.299,36.7,5.347956
16:18:31,1.241,4.299,36.7,5.335059
16:18:32,1.245,4.299,36.7,5.352255
16:18:33,1.234,4.299,36.7,5.304966
16:18:34,1.228,4.299,36.7,5.279172
16:18:35,1.234,4.299,36.7,5.304966
16:18:36,1.24,4.299,36.7,5.33076
16:18:37,1.226,4.299,36.7,5.270574
16:18:38,1.234,4.299,36.7,5.304966
16:18:39,1.235,4.299,36.7,5.309265
16:18:40,1.239,4.299,36.7,5.326461
16:18:41,1.232,4.299,36.7,5.296368
16:18:42,1.236,4.299,36.7,5.313564
16:18:43,1.239,4.299,36.7,5.326461
16:18:44,1.238,4.299,36.7,5.322162
16:18:45,1.236,4.299,36.7,5.313564
16:18:46,1.238,4.299,36.7,5.322162
16:18:47,1.241,4.299,36.7,5.335059
16:18:48,1.244,4.299,36.7,5.347956
16:18:49,1.244,4.299,36.7,5.347956
16:18:50,1.237,4.299,36.7,5.317863
16:18:51,1.228,4.299,36.7,5.279172
16:18:52,1.234,4.299,36.7,5.304966
16:18:53,1.231,4.299,36.7,5.292069
16:18:54,1.242,4.299,36.7,5.339358
16:18:55,1.234,4.299,36.7,5.304966
16:18:56,1.214,4.299,36.7,5.218986
16:18:57,1.229,4.299,36.7,5.283471
16:18:58,1.235,4.299,36.7,5.309265
16:18:59,1.23,4.299,36.7,5.28777
16:19:00,1.219,4.299,36.7,5.240481
16:19:01,1.225,4.299,36.7,5.266275
16:19:02,1.229,4.299,36.7,5.283471
16:19:03,1.225,4.299,36.7,5.266275
16:19:04,1.228,4.299,36.7,5.279172
16:19:05,1.22,4.299,36.7,5.24478
16:19:06,1.222,4.299,36.7,5.253378
16:19:07,0.887,4.299,36.7,3.813213
16:19:08,1.049,4.299,36.7,4.509651
16:19:09,1.113,4.299,36.7,4.784787
16:19:10,1.184,4.299,36.7,5.090016
16:19:11,1.184,4.299,36.7,5.090016
16:19:12,1.153,4.299,36.7,4.956747
16:19:14,1.177,4.299,36.7,5.059923
16:19:15,1.173,4.299,36.7,5.042727
16:19:16,1.141,4.299,36.7,4.905159
16:19:17,1.186,4.299,36.7,5.098614
16:19:18,0.961,4.299,36.7,4.131339
16:19:19,1.156,4.299,36.7,4.969644
16:19:20,1.151,4.299,36.7,4.948149
16:19:21,1.199,4.3,36.7,5.1557
16:19:22,1.199,4.3,36.7,5.1557
16:19:23,1.213,4.3,36.7,5.2159
16:19:24,1.204,4.3,36.7,5.1772
16:19:25,1.201,4.3,36.7,5.1643
16:19:26,1.189,4.3,36.7,5.1127
16:19:27,1.075,4.3,36.7,4.6225
16:19:28,1.216,4.3,36.7,5.2288
16:19:29,1.198,4.3,36.7,5.1514
16:19:30,1.219,4.3,36.7,5.2417
16:19:31,1.173,4.3,36.7,5.0439
16:19:32,1.176,4.3,36.7,5.0568
16:19:33,1.22,4.3,36.7,5.246
16:19:34,1.196,4.3,36.7,5.1428
16:19:35,1.216,4.3,36.7,5.2288
16:19:36,1.217,4.3,36.7,5.2331
16:19:37,1.208,4.3,36.7,5.1944
16:19:38,1.217,4.3,36.7,5.2331
16:19:39,1.221,4.3,36.7,5.2503
16:19:40,1.221,4.3,36.7,5.2503
16:19:41,1.235,4.3,36.7,5.3105
16:19:42,0.849,4.3,36.7,3.6507
16:19:43,0.937,4.3,36.7,4.0291
16:19:44,1.113,4.3,36.7,4.7859
16:19:45,1.146,4.3,36.7,4.9278
16:19:46,1.206,4.3,36.7,5.1858
16:19:47,1.193,4.3,36.7,5.1299
16:19:48,1.2,4.3,36.7,5.16
16:19:49,1.167,4.3,36.7,5.0181
16:19:50,1.201,4.3,36.7,5.1643
16:19:51,1.202,4.3,36.7,5.1686
16:19:52,1.175,4.3,36.7,5.0525
16:19:53,1.165,4.3,36.7,5.0095
16:19:54,1.145,4.3,36.7,4.9235
16:19:55,1.198,4.3,36.7,5.1514
16:19:56,1.245,4.3,36.7,5.3535
16:19:57,1.156,4.3,36.7,4.9708
16:19:58,1.231,4.3,36.7,5.2933
16:19:59,1.251,4.3,36.7,5.3793
16:20:00,1.237,4.3,36.7,5.3191
16:20:01,1.233,4.3,36.7,5.3019
16:20:02,1.234,4.3,36.7,5.3062
16:20:03,1.243,4.3,36.7,5.3449
16:20:04,1.238,4.3,36.7,5.3234
16:20:05,1.231,4.3,36.7,5.2933
16:20:06,1.228,4.3,36.7,5.2804
16:20:07,1.241,4.3,36.7,5.3363
16:20:08,0.767,4.3,36.7,3.2981
16:20:09,0.977,4.3,36.7,4.2011
16:20:10,1.112,4.3,36.7,4.7816
16:20:11,1.194,4.3,36.7,5.1342
16:20:12,1.213,4.3,36.7,5.2159
16:20:13,1.207,4.3,36.7,5.1901
16:20:14,1.213,4.3,36.7,5.2159
16:20:15,1.215,4.3,36.7,5.2245
16:20:16,1.126,4.3,36.7,4.8418
16:20:17,0.976,4.3,36.7,4.1968
16:20:18,1.136,4.3,36.7,4.8848
16:20:19,1.116,4.3,36.7,4.7988
16:20:20,1.185,4.302,36.8,5.09787
16:20:21,1.209,4.302,36.8,5.201118
16:20:22,1.194,4.302,36.8,5.136588
16:20:23,1.203,4.302,36.8,5.175306
16:20:24,1.202,4.302,36.8,5.171004
16:20:25,1.191,4.302,36.8,5.123682
16:20:26,1.205,4.302,36.8,5.18391
16:20:27,1.079,4.302,36.8,4.641858
16:20:28,1.185,4.302,36.8,5.09787
16:20:29,1.145,4.302,36.8,4.92579
16:20:30,0.901,4.302,36.8,3.876102
16:20:31,1.236,4.302,36.8,5.317272
16:20:32,1.239,4.302,36.8,5.330178
16:20:33,1.231,4.302,36.8,5.295762
16:20:34,1.226,4.302,36.8,5.274252
16:20:35,1.238,4.302,36.8,5.325876
16:20:36,1.203,4.302,36.8,5.175306
16:20:37,1.233,4.302,36.8,5.304366
16:20:38,1.232,4.302,36.8,5.300064
16:20:39,1.246,4.302,36.8,5.360292
16:20:40,1.232,4.302,36.8,5.300064
16:20:41,1.246,4.302,36.8,5.360292
16:20:42,1.242,4.302,36.8,5.343084
16:20:43,1.24,4.302,36.8,5.33448
16:20:44,1.241,4.302,36.8,5.338782
16:20:45,1.24,4.302,36.8,5.33448
16:20:46,1.224,4.302,36.8,5.265648
16:20:47,1.226,4.302,36.8,5.274252
16:20:48,1.225,4.302,36.8,5.26995
16:20:49,1.235,4.302,36.8,5.31297
16:20:51,1.229,4.302,36.8,5.287158
16:20:52,1.139,4.31,36.8,4.90909
16:20:53,1.23,4.31,36.8,5.3013
16:20:54,1.2,4.31,36.8,5.172
16:20:55,1.225,4.31,36.8,5.27975
16:20:56,1.221,4.31,36.8,5.26251
16:20:57,1.22,4.31,36.8,5.2582
16:20:58,1.217,4.31,36.8,5.24527
16:20:59,1.218,4.31,36.8,5.24958
16:21:00,1.213,4.31,36.8,5.22803
16:21:01,1.22,4.31,36.8,5.2582
16:21:02,1.21,4.31,36.8,5.2151
16:21:03,1.218,4.31,36.8,5.24958
16:21:04,1.213,4.31,36.8,5.22803
16:21:05,1.138,4.31,36.8,4.90478
16:21:06,1.163,4.31,36.8,5.01253
16:21:07,1.17,4.31,36.8,5.0427
16:21:08,0.844,4.31,36.8,3.63764
16:21:09,0.89,4.31,36.8,3.8359
16:21:10,1.072,4.31,36.8,4.62032
16:21:11,1.007,4.31,36.8,4.34017
16:21:12,1.139,4.31,36.8,4.90909
16:21:13,1.138,4.31,36.8,4.90478
16:21:14,1.122,4.31,36.8,4.83582
16:21:15,1.138,4.31,36.8,4.90478
16:21:16,0.891,4.31,36.8,3.84021
16:21:17,1.03,4.31,36.8,4.4393
16:21:18,1.066,4.31,36.8,4.59446
16:21:19,1.129,4.31,36.8,4.86599
16:21:20,1.143,4.31,36.8,4.92633
16:21:21,1.122,4.307,36.8,4.832454
16:21:22,1.124,4.307,36.8,4.841068
16:21:23,1.172,4.307,36.8,5.047804
16:21:24,1.179,4.307,36.8,5.077953
16:21:25,1.136,4.307,36.8,4.892752
16:21:26,1.067,4.307,36.8,4.595569
16:21:27,1.117,4.307,36.8,4.810919
16:21:28,1.198,4.307,36.8,5.159786
16:21:29,1.142,4.307,36.8,4.918594
16:21:30,1.202,4.307,36.8,5.177014
16:21:31,1.181,4.307,36.8,5.086567
16:21:32,1.213,4.307,36.8,5.224391
16:21:33,1.199,4.307,36.8,5.164093
16:21:34,1.2,4.307,36.8,5.1684
16:21:35,1.205,4.307,36.8,5.189935
16:21:36,1.221,4.307,36.8,5.258847
16:21:37,1.216,4.307,36.8,5.237312
16:21:38,1.212,4.307,36.8,5.220084
16:21:39,1.214,4.307,36.8,5.228698
16:21:40,1.225,4.307,36.8,5.276075
16:21:41,1.21,4.307,36.8,5.21147
16:21:42,1.224,4.307,36.8,5.271768
16:21:43,1.216,4.307,36.8,5.237312
16:21:44,1.226,4.307,36.8,5.280382
16:21:45,1.181,4.307,36.8,5.086567
16:21:46,1.224,4.307,36.8,5.271768
16:21:47,1.235,4.307,36.8,5.319145
16:21:48,1.173,4.307,36.8,5.052111
16:21:49,1.232,4.307,36.8,5.306224
16:21:50,1.224,4.307,36.8,5.271768
16:21:51,1.239,4.307,36.8,5.336373
16:21:52,1.226,4.307,36.8,5.280382
16:21:53,1.242,4.307,36.8,5.349294
16:21:54,1.235,4.307,36.8,5.319145
16:21:55,1.222,4.307,36.8,5.263154
16:21:56,1.24,4.307,36.8,5.34068
16:21:57,1.236,4.307,36.8,5.323452
16:21:58,1.179,4.307,36.8,5.077953
16:21:59,0.869,4.307,36.8,3.742783
16:22:00,0.905,4.307,36.8,3.897835
16:22:01,0.958,4.307,36.8,4.126106
16:22:02,1.134,4.307,36.8,4.884138
16:22:03,1.208,4.307,36.8,5.202856
16:22:04,1.204,4.307,36.8,5.185628
16:22:05,1.198,4.307,36.8,5.159786
16:22:06,1.189,4.307,36.8,5.121023
16:22:07,1.2,4.307,36.8,5.1684
16:22:08,1.138,4.307,36.8,4.901366
16:22:09,0.959,4.307,36.8,4.130413
16:22:10,1.124,4.307,36.8,4.841068
16:22:11,1.151,4.307,36.8,4.957357
16:22:12,1.203,4.307,36.8,5.181321
16:22:13,1.209,4.307,36.8,5.207163
16:22:14,1.205,4.307,36.8,5.189935
16:22:15,0.971,4.307,36.8,4.182097
16:22:16,0.98,4.307,36.8,4.22086
16:22:17,1.145,4.307,36.8,4.931515
16:22:18,1.141,4.307,36.8,4.914287
16:22:19,1.174,4.307,36.8,5.056418
16:22:20,1.168,4.314,36.8,5.038752
16:22:21,1.207,4.314,36.8,5.206998
16:22:22,1.188,4.314,36.8,5.125032
16:22:23,1.197,4.314,36.8,5.163858
16:22:24,0.877,4.314,36.8,3.783378
16:22:25,0.953,4.314,36.8,4.111242
16:22:26,1.114,4.314,36.8,4.805796
16:22:27,1.149,4.314,36.8,4.956786
16:22:28,1.146,4.314,36.8,4.943844
16:22:29,1.205,4.314,36.8,5.19837
16:22:30,1.206,4.314,36.8,5.202684
16:22:31,1.199,4.314,36.8,5.172486
16:22:32,1.206,4.314,36.8,5.202684
16:22:33,1.2,4.314,36.8,5.1768
16:22:34,1.014,4.314,36.8,4.374396
16:22:35,1.175,4.314,36.8,5.06895
16:22:37,1.172,4.314,36.8,5.056008
16:22:38,1.203,4.314,36.8,5.189742
16:22:39,1.22,4.314,36.8,5.26308
16:22:40,1.233,4.314,36.8,5.319162
16:22:41,1.232,4.314,36.8,5.314848
16:22:42,1.236,4.314,36.8,5.332104
16:22:43,1.233,4.314,36.8,5.319162
16:22:44,1.235,4.314,36.8,5.32779
16:22:45,1.235,4.314,36.8,5.32779
16:22:46,1.239,4.314,36.8,5.345046
16:22:47,1.231,4.314,36.8,5.310534
16:22:48,1.227,4.314,36.8,5.293278
16:22:49,1.233,4.314,36.8,5.319162
16:22:50,1.234,4.314,36.8,5.323476
16:22:51,1.22,4.314,36.8,5.26308
16:22:52,1.211,4.314,36.8,5.224254
16:22:53,1.231,4.314,36.8,5.310534
16:22:54,1.222,4.314,36.8,5.271708
16:22:55,1.192,4.314,36.8,5.142288
16:22:56,1.219,4.314,36.8,5.258766
16:22:57,1.226,4.314,36.8,5.288964
16:22:58,1.165,4.314,36.8,5.02581
16:22:59,1.222,4.314,36.8,5.271708
16:23:00,1.217,4.314,36.8,5.250138
16:23:01,1.223,4.314,36.8,5.276022
16:23:02,1.219,4.32,37,5.26608
16:23:03,1.21,4.32,37,5.2272
16:23:04,1.207,4.32,37,5.21424
16:23:05,1.215,4.32,37,5.2488
16:23:06,1.191,4.32,37,5.14512
16:23:07,1.216,4.32,37,5.25312
16:23:08,1.208,4.32,37,5.21856
16:23:09,0.907,4.32,37,3.91824
16:23:10,1.057,4.32,37,4.56624
16:23:11,1.071,4.32,37,4.62672
16:23:12,1.141,4.32,37,4.92912
16:23:13,1.143,4.32,37,4.93776
16:23:14,1.182,4.32,37,5.10624
16:23:15,1.185,4.32,37,5.1192
16:23:16,1.181,4.32,37,5.10192
16:23:17,1.183,4.32,37,5.11056
16:23:18,1.168,4.32,37,5.04576
16:23:19,1.011,4.32,37,4.36752
16:23:20,1.154,4.32,37,4.98528
16:23:21,1.078,4.32,37,4.65696
16:23:22,0.917,4.32,37,3.96144
16:23:23,1.12,4.32,37,4.8384
16:23:24,1.105,4.32,37,4.7736
16:23:25,1.168,4.32,37,5.04576
16:23:26,1.186,4.32,37,5.12352
16:23:27,1.185,4.32,37,5.1192
16:23:28,1.176,4.32,37,5.08032
16:23:29,1.187,4.32,37,5.12784
16:23:30,1.19,4.32,37,5.1408
16:23:31,1.193,4.32,37,5.15376
16:23:32,0.902,4.32,37,3.89664
16:23:33,1.226,4.32,37,5.29632
16:23:34,1.214,4.32,37,5.24448
16:23:35,1.229,4.32,37,5.30928
16:23:36,1.222,4.32,37,5.27904
16:23:37,1.233,4.32,37,5.32656
16:23:38,1.22,4.32,37,5.2704
16:23:39,1.233,4.32,37,5.32656
16:23:40,1.228,4.32,37,5.30496
16:23:41,1.235,4.32,37,5.3352
16:23:42,1.232,4.32,37,5.32224
16:23:43,0.921,4.32,37,3.97872
16:23:44,0.958,4.32,37,4.13856
16:23:45,1.116,4.32,37,4.82112
16:23:46,1.134,4.32,37,4.89888
16:23:47,1.203,4.32,37,5.19696
16:23:48,1.183,4.32,37,5.11056
16:23:49,1.181,4.32,37,5.10192
16:23:50,0.997,4.32,37,4.30704
16:23:51,0.936,4.32,37,4.04352
16:23:52,1.119,4.32,37,4.83408
16:23:53,1.119,4.32,37,4.83408
16:23:54,1.193,4.32,37,5.15376
16:23:55,1.171,4.32,37,5.05872
16:23:56,1.203,4.32,37,5.19696
16:23:57,1.198,4.32,37,5.17536
16:23:58,0.81,4.32,37,3.4992
16:23:59,1.193,4.32,37,5.15376
16:24:00,1.201,4.32,37,5.18832
16:24:01,1.228,4.32,37,5.30496
16:24:02,0.754,4.32,37,3.25728
16:24:03,0.953,4.32,37,4.11696
16:24:04,1.11,4.32,37,4.7952
16:24:05,0.953,4.32,37,4.11696
16:24:06,1.129,4.32,37,4.87728
16:24:07,0.872,4.32,37,3.76704
16:24:08,1.008,4.32,37,4.35456
16:24:10,0.958,4.32,37,4.13856
16:24:11,1.013,4.32,37,4.37616
16:24:12,1.13,4.32,37,4.8816
16:24:13,1.189,4.32,37,5.13648
16:24:14,0.944,4.32,37,4.07808
16:24:15,1.139,4.32,37,4.92048
16:24:16,1.132,4.32,37,4.89024
16:24:17,1.206,4.32,37,5.20992
16:24:18,1.17,4.32,37,5.0544
16:24:19,1.199,4.32,37,5.17968
16:24:20,1.187,4.32,37,5.12784
16:24:21,1.196,4.326,37.1,5.173896
16:24:22,1.154,4.326,37.1,4.992204
16:24:23,1.212,4.326,37.1,5.243112
16:24:24,1.177,4.326,37.1,5.091702
16:24:25,1.157,4.326,37.1,5.005182
16:24:26,1.167,4.326,37.1,5.048442
16:24:27,1.223,4.326,37.1,5.290698
16:24:28,1.229,4.326,37.1,5.316654
16:24:29,1.218,4.326,37.1,5.269068
16:24:30,1.238,4.326,37.1,5.355588
16:24:31,1.235,4.326,37.1,5.34261
16:24:32,1.095,4.326,37.1,4.73697
16:24:33,1.223,4.326,37.1,5.290698
16:24:34,1.226,4.326,37.1,5.303676
16:24:35,1.225,4.326,37.1,5.29935
16:24:36,1.228,4.326,37.1,5.312328
16:24:37,1.224,4.326,37.1,5.295024
16:24:38,1.185,4.326,37.1,5.12631
16:24:39,1.221,4.326,37.1,5.282046
16:24:40,1.215,4.326,37.1,5.25609
16:24:41,1.107,4.326,37.1,4.788882
16:24:42,1.088,4.326,37.1,4.706688
16:24:43,1.091,4.326,37.1,4.719666
16:24:44,1.11,4.326,37.1,4.80186
16:24:45,1.186,4.326,37.1,5.130636
16:24:46,1.193,4.326,37.1,5.160918
16:24:47,1.178,4.326,37.1,5.096028
16:24:48,1.017,4.326,37.1,4.399542
16:24:49,0.926,4.326,37.1,4.005876
16:24:50,1.099,4.326,37.1,4.754274
16:24:51,1.091,4.326,37.1,4.719666
16:24:52,1.166,4.326,37.1,5.044116
16:24:53,1.164,4.326,37.1,5.035464
16:24:54,1.158,4.326,37.1,5.009508
16:24:55,1.142,4.326,37.1,4.940292
16:24:56,1.139,4.326,37.1,4.927314
16:24:57,1.134,4.326,37.1,4.905684
16:24:58,1.121,4.326,37.1,4.849446
16:24:59,1.143,4.326,37.1,4.944618
16:25:00,0.508,4.326,37.1,2.197608
16:25:01,0.904,4.326,37.1,3.910704
16:25:02,1.068,4.326,37.1,4.620168
16:25:03,1.1,4.326,37.1,4.7586
16:25:04,1.132,4.326,37.1,4.897032
16:25:05,1.128,4.326,37.1,4.879728
16:25:06,1.094,4.326,37.1,4.732644
16:25:07,1.124,4.326,37.1,4.862424
16:25:08,1.126,4.326,37.1,4.871076
16:25:09,0.858,4.326,37.1,3.711708
16:25:10,0.893,4.326,37.1,3.863118
16:25:11,1.08,4.326,37.1,4.67208
16:25:12,1.131,4.326,37.1,4.892706
16:25:13,1.088,4.326,37.1,4.706688
16:25:14,1.143,4.326,37.1,4.944618
16:25:15,1.144,4.326,37.1,4.948944
16:25:16,1.151,4.326,37.1,4.979226
16:25:17,1.136,4.326,37.1,4.914336
16:25:18,1.093,4.326,37.1,4.728318
16:25:19,1.132,4.326,37.1,4.897032
16:25:20,1.185,4.329,37.2,5.129865
16:25:21,1.169,4.329,37.2,5.060601
16:25:22,1.224,4.329,37.2,5.298696
16:25:23,1.236,4.329,37.2,5.350644
16:25:24,1.209,4.329,37.2,5.233761
16:25:25,1.225,4.329,37.2,5.303025
16:25:26,1.229,4.329,37.2,5.320341
16:25:27,1.236,4.329,37.2,5.350644
16:25:28,1.232,4.329,37.2,5.333328
16:25:29,1.091,4.329,37.2,4.722939
16:25:30,1.235,4.329,37.2,5.346315
16:25:31,1.237,4.329,37.2,5.354973
16:25:32,1.24,4.329,37.2,5.36796
16:25:33,1.238,4.329,37.2,5.359302
16:25:34,1.225,4.329,37.2,5.303025
16:25:35,1.235,4.329,37.2,5.346315
16:25:36,1.236,4.329,37.2,5.350644
16:25:37,1.238,4.329,37.2,5.359302
16:25:39,1.004,4.329,37.2,4.346316
16:25:40,1.229,4.329,37.2,5.320341
16:25:41,1.227,4.329,37.2,5.311683
16:25:42,1.236,4.329,37.2,5.350644
16:25:43,1.227,4.329,37.2,5.311683
16:25:44,1.24,4.334,37.3,5.37416
16:25:45,1.076,4.334,37.3,4.663384
16:25:46,0.942,4.334,37.3,4.082628
16:25:47,1.132,4.334,37.3,4.906088
16:25:48,1.13,4.334,37.3,4.89742
16:25:49,1.201,4.334,37.3,5.205134
16:25:50,1.196,4.334,37.3,5.183464
16:25:51,1.124,4.334,37.3,4.871416
16:25:52,1.145,4.334,37.3,4.96243
16:25:53,1.138,4.334,37.3,4.932092
16:25:54,1.196,4.334,37.3,5.183464
16:25:55,1.189,4.334,37.3,5.153126
16:25:56,1.2,4.334,37.3,5.2008
16:25:57,1.203,4.334,37.3,5.213802
16:25:58,1.196,4.334,37.3,5.183464
16:25:59,1.196,4.334,37.3,5.183464
16:26:00,1.166,4.334,37.3,5.053444
16:26:01,1.019,4.334,37.3,4.416346
16:26:02,1.23,4.334,37.3,5.33082
16:26:03,1.237,4.334,37.3,5.361158
16:26:04,1.232,4.334,37.3,5.339488
16:26:05,1.219,4.334,37.3,5.283146
16:26:06,1.226,4.334,37.3,5.313484
16:26:07,1.232,4.334,37.3,5.339488
16:26:08,1.23,4.334,37.3,5.33082
16:26:09,1.231,4.334,37.3,5.335154
16:26:10,1.003,4.334,37.3,4.347002
16:26:11,0.937,4.334,37.3,4.060958
16:26:12,1.137,4.334,37.3,4.927758
16:26:13,1.183,4.334,37.3,5.127122
16:26:14,1.172,4.334,37.3,5.079448
16:26:15,1.181,4.334,37.3,5.118454
16:26:16,1.198,4.334,37.3,5.192132
16:26:17,1.18,4.334,37.3,5.11412
16:26:18,1.142,4.334,37.3,4.949428
16:26:19,1.163,4.334,37.3,5.040442
16:26:20,1.161,4.334,37.3,5.031774
16:26:21,1.096,4.331,37.3,4.746776
16:26:22,1.157,4.331,37.3,5.010967
16:26:23,1.161,4.331,37.3,5.028291
16:26:24,1.14,4.331,37.3,4.93734
16:26:25,1.135,4.331,37.3,4.915685
16:26:26,1.149,4.331,37.3,4.976319
16:26:27,1.181,4.331,37.3,5.114911
16:26:28,1.169,4.331,37.3,5.062939
16:26:29,1.107,4.331,37.3,4.794417
16:26:30,1.145,4.331,37.3,4.958995
16:26:31,1.204,4.331,37.3,5.214524
16:26:32,1.211,4.331,37.3,5.244841
16:26:33,1.183,4.331,37.3,5.123573
16:26:34,1.131,4.331,37.3,4.898361
16:26:35,1.131,4.331,37.3,4.898361
16:26:36,1.176,4.331,37.3,5.093256
16:26:37,1.203,4.331,37.3,5.210193
16:26:38,1.201,4.331,37.3,5.201531
16:26:39,1.144,4.331,37.3,4.954664
16:26:40,1.21,4.331,37.3,5.24051
16:26:41,1.199,4.331,37.3,5.192869
16:26:42,1.193,4.331,37.3,5.166883
16:26:43,1.197,4.331,37.3,5.184207
16:26:44,1.178,4.331,37.3,5.101918
16:26:45,1.2,4.331,37.3,5.1972
16:26:46,1.187,4.331,37.3,5.140897
16:26:47,1.195,4.331,37.3,5.175545
16:26:48,1.106,4.331,37.3,4.790086
16:26:49,1.181,4.331,37.3,5.114911
16:26:50,1.208,4.331,37.3,5.231848
16:26:51,1.206,4.331,37.3,5.223186
16:26:52,1.207,4.331,37.3,5.227517
16:26:53,1.197,4.331,37.3,5.184207
16:26:54,1.184,4.331,37.3,5.127904
16:26:55,1.193,4.331,37.3,5.166883
16:26:56,1.207,4.331,37.3,5.227517
16:26:57,1.19,4.331,37.3,5.15389
16:26:58,1.211,4.331,37.3,5.244841
16:26:59,0.892,4.331,37.3,3.863252
16:27:00,1.006,4.331,37.3,4.356986
16:27:01,1.099,4.331,37.3,4.759769
16:27:02,1.149,4.331,37.3,4.976319
16:27:03,1.186,4.331,37.3,5.136566
16:27:04,1.17,4.331,37.3,5.06727
16:27:05,0.918,4.331,37.3,3.975858
16:27:06,1.117,4.331,37.3,4.837727
16:27:07,1.117,4.331,37.3,4.837727
16:27:08,1.195,4.331,37.3,5.175545
16:27:09,0.933,4.331,37.3,4.040823
16:27:10,0.944,4.331,37.3,4.088464
16:27:11,1.126,4.331,37.3,4.876706
16:27:12,1.159,4.331,37.3,5.019629
16:27:13,1.194,4.331,37.3,5.171214
16:27:15,1.117,4.331,37.3,4.837727
16:27:16,1.12,4.331,37.3,4.85072
16:27:17,1.132,4.331,37.3,4.902692
16:27:18,1.188,4.331,37.3,5.145228
16:27:19,1.19,4.331,37.3,5.15389
16:27:20,1.168,4.331,37.3,5.058608
16:27:21,0.947,4.319,37.3,4.090093
16:27:22,1.145,4.319,37.3,4.945255
16:27:23,1.166,4.319,37.3,5.035954
16:27:24,1.225,4.319,37.3,5.290775
16:27:25,1.192,4.319,37.3,5.148248
16:27:26,1.229,4.319,37.3,5.308051
16:27:27,1.232,4.319,37.3,5.321008
16:27:28,1.232,4.319,37.3,5.321008
16:27:29,1.226,4.319,37.3,5.295094
16:27:30,1.218,4.319,37.3,5.260542
16:27:31,1.22,4.319,37.3,5.26918
16:27:32,1.213,4.319,37.3,5.238947
16:27:33,1.227,4.319,37.3,5.299413
16:27:34,1.23,4.319,37.3,5.31237
16:27:35,1.214,4.319,37.3,5.243266
16:27:36,1.233,4.319,37.3,5.325327
16:27:37,1.231,4.319,37.3,5.316689
16:27:38,1.236,4.319,37.3,5.338284
16:27:39,1.228,4.319,37.3,5.303732
16:27:40,1.222,4.319,37.3,5.277818
16:27:41,1.23,4.319,37.3,5.31237
16:27:42,1.232,4.319,37.3,5.321008
16:27:43,1.227,4.319,37.3,5.299413
16:27:44,1.236,4.319,37.3,5.338284
16:27:45,1.21,4.319,37.3,5.22599
16:27:46,1.23,4.319,37.3,5.31237
16:27:47,1.231,4.319,37.3,5.316689
16:27:48,1.232,4.319,37.3,5.321008
16:27:49,1.22,4.319,37.3,5.26918
16:27:50,1.211,4.319,37.3,5.230309
16:27:51,1.224,4.319,37.3,5.286456
16:27:52,1.222,4.319,37.3,5.277818
16:27:53,1.229,4.319,37.3,5.308051
16:27:54,1.219,4.319,37.3,5.264861
16:27:55,1.23,4.319,37.3,5.31237
16:27:56,1.234,4.319,37.3,5.329646
16:27:57,1.224,4.319,37.3,5.286456
16:27:58,1.228,4.319,37.3,5.303732
16:27:59,1.219,4.319,37.3,5.264861
16:28:00,1.213,4.319,37.3,5.238947
16:28:01,1.223,4.319,37.3,5.282137
16:28:02,1.225,4.319,37.3,5.290775
16:28:03,1.221,4.319,37.3,5.273499
16:28:04,1.207,4.345,37.4,5.244415
16:28:05,1.211,4.345,37.4,5.261795
16:28:06,1.192,4.345,37.4,5.17924
16:28:07,1.212,4.345,37.4,5.26614
16:28:08,1.224,4.345,37.4,5.31828
16:28:09,1.191,4.345,37.4,5.174895
16:28:10,0.875,4.345,37.4,3.801875
16:28:11,0.92,4.345,37.4,3.9974
16:28:12,1.118,4.345,37.4,4.85771
16:28:13,1.149,4.345,37.4,4.992405
16:28:14,1.134,4.345,37.4,4.92723
16:28:15,1.161,4.345,37.4,5.044545
16:28:16,1.182,4.345,37.4,5.13579
16:28:17,1.171,4.345,37.4,5.087995
16:28:18,1.177,4.345,37.4,5.114065
16:28:19,1.137,4.345,37.4,4.940265
16:28:20,0.904,4.339,37.4,3.922456
