time,current,voltage,temp_C,power
21:55:28,1.26,3.96,35.3,4.9896
21:55:29,1.277,3.96,35.3,5.05692
21:55:30,1.283,3.96,35.3,5.08068
21:55:31,1.274,3.961,35.3,5.046314
21:55:32,1.282,3.961,35.3,5.078002
21:55:33,1.253,3.961,35.3,4.963133
21:55:34,1.272,3.961,35.3,5.038392
21:55:35,1.229,3.961,35.3,4.868069
21:55:36,1.279,3.961,35.3,5.066119
21:55:37,1.279,3.961,35.3,5.066119
21:55:38,1.206,3.961,35.3,4.776966
21:55:39,1.282,3.961,35.3,5.078002
21:55:40,1.281,3.961,35.3,5.074041
21:55:41,1.277,3.961,35.3,5.058197
21:55:42,1.264,3.961,35.3,5.006704
21:55:43,1.264,3.961,35.3,5.006704
21:55:44,1.279,3.961,35.3,5.066119
21:55:45,1.286,3.961,35.3,5.093846
21:55:46,1.277,3.961,35.3,5.058197
21:55:47,1.276,3.961,35.3,5.054236
21:55:48,1.26,3.961,35.3,4.99086
21:55:49,1.282,3.961,35.3,5.078002
21:55:50,1.259,3.961,35.3,4.986899
21:55:51,1.28,3.961,35.3,5.07008
21:55:52,1.283,3.961,35.3,5.081963
21:55:53,1.257,3.961,35.3,4.978977
21:55:54,1.28,3.961,35.3,5.07008
21:55:55,1.272,3.961,35.3,5.038392
21:55:56,1.278,3.961,35.3,5.062158
21:55:57,1.278,3.961,35.3,5.062158
21:55:58,1.269,3.961,35.3,5.026509
21:55:59,1.277,3.961,35.3,5.058197
21:56:00,1.275,3.961,35.3,5.050275
21:56:01,1.272,3.961,35.3,5.038392
21:56:02,1.28,3.961,35.3,5.07008
21:56:03,1.253,3.961,35.3,4.963133
21:56:04,1.279,3.961,35.3,5.066119
21:56:05,1.274,3.961,35.3,5.046314
21:56:06,1.241,3.961,35.3,4.915601
21:56:07,1.233,3.961,35.3,4.883913
21:56:08,1.216,3.961,35.3,4.816576
21:56:09,1.223,3.961,35.3,4.844303
21:56:10,0.823,3.961,35.3,3.259903
21:56:11,0.945,3.961,35.3,3.743145
21:56:12,1.015,3.961,35.3,4.020415
21:56:14,1.197,3.961,35.3,4.741317
21:56:15,1.202,3.961,35.3,4.761122
21:56:16,1.202,3.961,35.3,4.761122
21:56:17,1.191,3.961,35.3,4.717551
21:56:18,1.131,3.961,35.3,4.479891
21:56:19,1.191,3.961,35.3,4.717551
21:56:20,1.108,3.961,35.3,4.388788
21:56:21,1.223,3.961,35.3,4.844303
21:56:22,1.235,3.961,35.3,4.891835
21:56:23,1.198,3.961,35.3,4.745278
21:56:24,1.239,3.961,35.3,4.907679
21:56:25,1.225,3.961,35.3,4.852225
21:56:26,1.23,3.961,35.3,4.87203
21:56:27,1.231,3.961,35.3,4.875991
21:56:28,1.215,3.961,35.3,4.812615
21:56:29,1.232,3.961,35.3,4.879952
21:56:30,1.225,3.961,35.3,4.852225
21:56:31,1.218,3.961,35.3,4.824498
21:56:32,1.224,3.961,35.3,4.848264
21:56:33,1.213,3.961,35.3,4.804693
21:56:34,1.226,3.961,35.3,4.856186
21:56:35,1.229,3.961,35.3,4.868069
21:56:36,1.269,3.961,35.3,5.026509
21:56:37,1.273,3.961,35.3,5.042353
21:56:38,1.229,3.961,35.3,4.868069
21:56:39,1.267,3.961,35.3,5.018587
21:56:40,1.269,3.961,35.3,5.026509
21:56:41,1.274,3.961,35.3,5.046314
21:56:42,1.224,3.961,35.3,4.848264
21:56:43,1.244,3.961,35.3,4.927484
21:56:44,1.264,3.961,35.3,5.006704
21:56:45,1.272,3.961,35.3,5.038392
21:56:46,1.266,3.961,35.3,5.014626
21:56:47,1.274,3.961,35.3,5.046314
21:56:48,1.259,3.961,35.3,4.986899
21:56:49,1.275,3.961,35.3,5.050275
21:56:50,1.273,3.961,35.3,5.042353
21:56:51,1.278,3.961,35.3,5.062158
21:56:52,1.269,3.961,35.3,5.026509
21:56:53,1.246,3.961,35.3,4.935406
21:56:54,1.275,3.961,35.3,5.050275
21:56:55,1.264,3.961,35.3,5.006704
21:56:56,1.277,3.961,35.3,5.058197
21:56:57,1.277,3.961,35.3,5.058197
21:56:58,1.278,3.961,35.3,5.062158
21:56:59,1.274,3.961,35.3,5.046314
21:57:00,1.28,3.961,35.3,5.07008
21:57:01,1.263,3.961,35.3,5.002743
21:57:02,1.274,3.961,35.3,5.046314
21:57:03,0.546,3.961,35.3,2.162706
21:57:04,0.981,3.961,35.3,3.885741
21:57:05,0.957,3.961,35.3,3.790677
21:57:06,0.993,3.961,35.3,3.933273
21:57:07,1.116,3.961,35.3,4.420476
21:57:08,1.208,3.961,35.3,4.784888
21:57:09,1.231,3.961,35.3,4.875991
21:57:10,0.818,3.961,35.3,3.240098
21:57:11,1.152,3.961,35.3,4.563072
21:57:12,0.971,3.961,35.3,3.846131
21:57:13,0.972,3.961,35.3,3.850092
21:57:14,0.983,3.961,35.3,3.893663
21:57:15,0.992,3.961,35.3,3.929312
21:57:16,1.166,3.961,35.3,4.618526
21:57:17,1.002,3.961,35.3,3.968922
21:57:18,1.23,3.961,35.3,4.87203
21:57:19,1.237,3.961,35.3,4.899757
21:57:20,1.235,3.961,35.3,4.891835
21:57:21,1.233,3.961,35.3,4.883913
21:57:22,1.237,3.961,35.3,4.899757
21:57:23,1.237,3.961,35.3,4.899757
21:57:24,1.117,3.961,35.3,4.424437
21:57:25,1.26,3.961,35.3,4.99086
21:57:26,1.277,3.961,35.3,5.058197
21:57:27,1.281,3.961,35.3,5.074041
21:57:28,1.275,3.961,35.3,5.050275
21:57:29,1.28,3.961,35.3,5.07008
21:57:30,1.272,3.961,35.3,5.038392
21:57:31,1.25,3.966,35.3,4.9575
21:57:32,1.268,3.966,35.3,5.028888
21:57:33,1.278,3.966,35.3,5.068548
21:57:34,1.269,3.966,35.3,5.032854
21:57:35,1.282,3.966,35.3,5.084412
21:57:36,1.083,3.966,35.3,4.295178
21:57:37,0.996,3.966,35.3,3.950136
21:57:38,1.01,3.966,35.3,4.00566
21:57:39,1.181,3.966,35.3,4.683846
21:57:41,1.232,3.966,35.3,4.886112
21:57:42,1.244,3.966,35.3,4.933704
21:57:43,1.235,3.966,35.3,4.89801
21:57:44,1.226,3.966,35.3,4.862316
21:57:45,1.234,3.966,35.3,4.894044
21:57:46,1.247,3.966,35.3,4.945602
21:57:47,1.249,3.966,35.3,4.953534
21:57:48,1.278,3.966,35.3,5.068548
21:57:49,1.276,3.966,35.3,5.060616
21:57:50,1.274,3.966,35.3,5.052684
21:57:51,1.273,3.966,35.3,5.048718
21:57:52,1.275,3.966,35.3,5.05665
21:57:53,1.274,3.966,35.3,5.052684
21:57:54,1.246,3.966,35.3,4.941636
21:57:55,1.279,3.966,35.3,5.072514
21:57:56,1.264,3.966,35.3,5.013024
21:57:57,1.259,3.966,35.3,4.993194
21:57:58,1.277,3.966,35.3,5.064582
21:57:59,1.276,3.966,35.3,5.060616
21:58:00,1.27,3.966,35.3,5.03682
21:58:01,1.267,3.966,35.3,5.024922
21:58:02,1.273,3.966,35.3,5.048718
21:58:03,1.261,3.966,35.3,5.001126
21:58:04,1.257,3.966,35.3,4.985262
21:58:05,1.274,3.966,35.3,5.052684
21:58:06,1.276,3.966,35.3,5.060616
21:58:07,1.268,3.966,35.3,5.028888
21:58:08,1.275,3.966,35.3,5.05665
21:58:09,1.27,3.966,35.3,5.03682
21:58:10,1.274,3.966,35.3,5.052684
21:58:11,1.262,3.966,35.3,5.005092
21:58:12,1.276,3.966,35.3,5.060616
21:58:13,1.26,3.966,35.3,4.99716
21:58:14,1.272,3.966,35.3,5.044752
21:58:15,1.269,3.966,35.3,5.032854
21:58:16,1.271,3.966,35.3,5.040786
21:58:17,1.271,3.966,35.3,5.040786
21:58:18,1.273,3.966,35.3,5.048718
21:58:19,1.24,3.966,35.3,4.91784
21:58:20,0.976,3.966,35.3,3.870816
21:58:21,1.139,3.966,35.3,4.517274
21:58:22,1.156,3.966,35.3,4.584696
21:58:23,1.23,3.966,35.3,4.87818
21:58:24,1.201,3.966,35.3,4.763166
21:58:25,1.014,3.966,35.3,4.021524
21:58:26,1.233,3.966,35.3,4.890078
21:58:27,1.231,3.966,35.3,4.882146
21:58:28,1.229,3.966,35.3,4.874214
21:58:29,1.214,3.966,35.3,4.814724
21:58:30,1.208,3.966,35.3,4.790928
21:58:31,1.26,3.969,35.3,5.00094
21:58:32,1.258,3.969,35.3,4.993002
21:58:33,1.276,3.969,35.3,5.064444
21:58:34,1.186,3.969,35.3,4.707234
21:58:35,0.97,3.969,35.3,3.84993
21:58:36,1.17,3.969,35.3,4.64373
21:58:37,1.177,3.969,35.3,4.671513
21:58:38,1.23,3.969,35.3,4.88187
21:58:39,1.224,3.969,35.3,4.858056
21:58:40,1.233,3.969,35.3,4.893777
21:58:41,1.249,3.969,35.3,4.957281
21:58:42,1.24,3.969,35.3,4.92156
21:58:43,1.224,3.969,35.3,4.858056
21:58:44,1.231,3.969,35.3,4.885839
21:58:45,1.265,3.969,35.3,5.020785
21:58:46,1.275,3.969,35.3,5.060475
21:58:47,1.276,3.969,35.3,5.064444
21:58:48,1.266,3.969,35.3,5.024754
21:58:49,1.276,3.969,35.3,5.064444
21:58:50,1.266,3.969,35.3,5.024754
21:58:51,1.275,3.969,35.3,5.060475
21:58:52,1.272,3.969,35.3,5.048568
21:58:53,1.201,3.969,35.3,4.766769
21:58:54,1.274,3.969,35.3,5.056506
21:58:55,1.265,3.969,35.3,5.020785
21:58:56,1.28,3.969,35.3,5.08032
21:58:57,1.264,3.969,35.3,5.016816
21:58:58,0.825,3.969,35.3,3.274425
21:58:59,0.882,3.969,35.3,3.500658
21:59:00,1.002,3.969,35.3,3.976938
21:59:01,1.162,3.969,35.3,4.611978
21:59:02,1.242,3.969,35.3,4.929498
21:59:03,1.037,3.969,35.3,4.115853
21:59:04,0.978,3.969,35.3,3.881682
21:59:05,1.164,3.969,35.3,4.619916
21:59:06,1.247,3.969,35.3,4.949343
21:59:07,1.247,3.969,35.3,4.949343
21:59:08,1.233,3.969,35.3,4.893777
21:59:09,1.231,3.969,35.3,4.885839
21:59:10,1.243,3.969,35.3,4.933467
21:59:12,1.242,3.969,35.3,4.929498
21:59:13,0.648,3.969,35.3,2.571912
21:59:14,0.876,3.969,35.3,3.476844
21:59:15,1.162,3.969,35.3,4.611978
21:59:16,1.228,3.969,35.3,4.873932
21:59:17,1.203,3.969,35.3,4.774707
21:59:18,0.897,3.969,35.3,3.560193
21:59:19,0.978,3.969,35.3,3.881682
21:59:20,1.175,3.969,35.3,4.663575
21:59:21,1.241,3.969,35.3,4.925529
21:59:22,1.244,3.969,35.3,4.937436
21:59:23,1.246,3.969,35.3,4.945374
21:59:24,1.249,3.969,35.3,4.957281
21:59:25,1.248,3.969,35.3,4.953312
21:59:26,1.173,3.969,35.3,4.655637
21:59:27,1.241,3.969,35.3,4.925529
21:59:28,1.22,3.969,35.3,4.84218
21:59:29,1.269,3.969,35.3,5.036661
21:59:30,1.273,3.969,35.3,5.052537
21:59:31,0.908,3.969,35.3,3.603852
21:59:32,1.26,3.97,35.3,5.0022
21:59:33,1.249,3.97,35.3,4.95853
21:59:34,1.26,3.97,35.3,5.0022
21:59:35,0.961,3.97,35.3,3.81517
21:59:36,1.135,3.97,35.3,4.50595
21:59:37,1.176,3.97,35.3,4.66872
21:59:38,1.234,3.97,35.3,4.89898
21:59:39,1.226,3.97,35.3,4.86722
21:59:40,1.235,3.97,35.3,4.90295
21:59:41,1.226,3.97,35.3,4.86722
21:59:42,1.24,3.97,35.3,4.9228
21:59:43,1.172,3.97,35.4,4.65284
21:59:44,0.838,3.97,35.4,3.32686
21:59:45,1.253,3.97,35.4,4.97441
21:59:46,1.22,3.97,35.4,4.8434
21:59:47,1.261,3.97,35.4,5.00617
21:59:48,0.692,3.97,35.4,2.74724
21:59:49,0.878,3.97,35.4,3.48566
21:59:50,1.15,3.97,35.4,4.5655
21:59:51,0.901,3.97,35.4,3.57697
21:59:52,0.988,3.97,35.4,3.92236
21:59:53,1.109,3.97,35.4,4.40273
21:59:54,1.231,3.97,35.4,4.88707
21:59:55,1.219,3.97,35.4,4.83943
21:59:56,1.234,3.97,35.4,4.89898
21:59:57,1.228,3.97,35.4,4.87516
21:59:58,0.957,3.97,35.4,3.79929
21:59:59,1.029,3.97,35.4,4.08513
22:00:00,1.149,3.97,35.4,4.56153
22:00:01,1.057,3.97,35.4,4.19629
22:00:02,1.219,3.97,35.4,4.83943
22:00:03,1.221,3.97,35.4,4.84737
22:00:04,1.225,3.97,35.4,4.86325
22:00:05,1.22,3.97,35.4,4.8434
22:00:06,1.237,3.97,35.4,4.91089
22:00:07,0.982,3.97,35.4,3.89854
22:00:08,0.954,3.97,35.4,3.78738
22:00:09,1.149,3.97,35.4,4.56153
22:00:10,1.202,3.97,35.4,4.77194
22:00:11,1.222,3.97,35.4,4.85134
22:00:12,1.078,3.97,35.4,4.27966
22:00:13,0.907,3.97,35.4,3.60079
22:00:14,0.969,3.97,35.4,3.84693
22:00:15,1.153,3.97,35.4,4.57741
22:00:16,1.174,3.97,35.4,4.66078
22:00:17,1.236,3.97,35.4,4.90692
22:00:18,1.241,3.97,35.4,4.92677
22:00:19,1.247,3.97,35.4,4.95059
22:00:20,1.236,3.97,35.4,4.90692
22:00:21,1.236,3.97,35.4,4.90692
22:00:22,1.241,3.97,35.4,4.92677
22:00:23,1.04,3.97,35.4,4.1288
22:00:24,1.269,3.97,35.4,5.03793
22:00:25,1.277,3.97,35.4,5.06969
22:00:26,1.273,3.97,35.4,5.05381
22:00:27,1.274,3.97,35.4,5.05778
22:00:28,1.274,3.97,35.4,5.05778
22:00:29,1.276,3.97,35.4,5.06572
22:00:30,1.276,3.97,35.4,5.06572
22:00:31,1.267,3.975,35.4,5.036325
22:00:32,1.262,3.975,35.4,5.01645
22:00:33,1.279,3.975,35.4,5.084025
22:00:34,1.275,3.975,35.4,5.068125
22:00:35,1.277,3.975,35.4,5.076075
22:00:37,1.267,3.975,35.4,5.036325
22:00:38,1.281,3.975,35.4,5.091975
22:00:39,1.277,3.975,35.4,5.076075
22:00:40,1.276,3.975,35.4,5.0721
22:00:41,1.279,3.975,35.4,5.084025
22:00:42,1.271,3.975,35.4,5.052225
22:00:43,1.279,3.975,35.4,5.084025
22:00:44,1.26,3.975,35.4,5.0085
22:00:45,1.281,3.975,35.4,5.091975
22:00:46,1.269,3.975,35.4,5.044275
22:00:47,1.278,3.975,35.4,5.08005
22:00:48,1.257,3.975,35.4,4.996575
22:00:49,1.278,3.975,35.4,5.08005
22:00:50,1.271,3.975,35.4,5.052225
22:00:51,1.277,3.975,35.4,5.076075
22:00:52,1.274,3.975,35.4,5.06415
22:00:53,1.27,3.975,35.4,5.04825
22:00:54,1.257,3.975,35.4,4.996575
22:00:55,1.258,3.975,35.4,5.00055
22:00:56,1.27,3.975,35.4,5.04825
22:00:57,1.278,3.975,35.4,5.08005
22:00:58,1.267,3.975,35.4,5.036325
22:00:59,1.274,3.975,35.4,5.06415
22:01:00,1.268,3.975,35.4,5.0403
22:01:01,1.277,3.975,35.4,5.076075
22:01:02,1.247,3.975,35.4,4.956825
22:01:03,1.276,3.975,35.4,5.0721
22:01:04,1.268,3.975,35.4,5.0403
22:01:05,1.271,3.975,35.4,5.052225
22:01:06,1.249,3.975,35.4,4.964775
22:01:07,1.221,3.975,35.4,4.853475
22:01:08,1.232,3.975,35.4,4.8972
22:01:09,1.217,3.975,35.4,4.837575
22:01:10,1.231,3.975,35.4,4.893225
22:01:11,1.221,3.975,35.4,4.853475
22:01:12,1.224,3.975,35.4,4.8654
22:01:13,1.199,3.975,35.4,4.766025
22:01:14,1.225,3.975,35.4,4.869375
22:01:15,1.228,3.975,35.4,4.8813
22:01:16,1.134,3.975,35.4,4.50765
22:01:17,1.198,3.975,35.4,4.76205
22:01:18,1.221,3.975,35.4,4.853475
22:01:19,1.221,3.975,35.4,4.853475
22:01:20,1.236,3.975,35.4,4.9131
22:01:21,1.22,3.975,35.4,4.8495
22:01:22,0.923,3.975,35.4,3.668925
22:01:23,1.043,3.975,35.4,4.145925
22:01:24,1.123,3.975,35.4,4.463925
22:01:25,1.185,3.975,35.4,4.710375
22:01:26,1.16,3.975,35.4,4.611
22:01:27,1.199,3.975,35.4,4.766025
22:01:28,1.222,3.975,35.4,4.85745
22:01:29,1.238,3.975,35.4,4.92105
22:01:30,1.238,3.975,35.4,4.92105
22:01:31,1.212,3.975,35.4,4.8177
22:01:32,1.261,3.975,35.4,5.012475
22:01:33,1.263,3.975,35.4,5.020425
22:01:34,1.271,3.975,35.4,5.052225
22:01:35,1.263,3.975,35.4,5.020425
22:01:36,1.263,3.975,35.4,5.020425
22:01:37,1.271,3.975,35.4,5.052225
22:01:38,1.254,3.975,35.4,4.98465
22:01:39,1.26,3.975,35.4,5.0085
22:01:40,1.259,3.975,35.4,5.004525
22:01:41,1.259,3.975,35.4,5.004525
22:01:42,0.898,3.975,35.4,3.56955
22:01:43,0.977,3.975,35.4,3.883575
22:01:44,1.123,3.975,35.4,4.463925
22:01:45,1.185,3.975,35.4,4.710375
22:01:46,1.215,3.975,35.4,4.829625
22:01:47,1.221,3.975,35.4,4.853475
22:01:48,1.222,3.975,35.4,4.85745
22:01:49,1.226,3.975,35.4,4.87335
22:01:50,1.003,3.975,35.4,3.986925
22:01:51,0.952,3.975,35.4,3.7842
22:01:52,1.151,3.975,35.4,4.575225
22:01:53,0.527,3.975,35.4,2.094825
22:01:54,0.39,3.975,35.4,1.55025
22:01:55,0.901,3.975,35.4,3.581475
22:01:56,1.108,3.975,35.4,4.4043
22:01:57,1.222,3.975,35.4,4.85745
22:01:58,1.199,3.975,35.4,4.766025
22:01:59,1.025,3.974,35.4,4.07335
22:02:00,1.011,3.974,35.4,4.017714
22:02:01,1.168,3.974,35.4,4.641632
22:02:02,1.164,3.974,35.4,4.625736
22:02:03,1.237,3.974,35.4,4.915838
22:02:04,1.234,3.974,35.4,4.903916
22:02:05,1.227,3.974,35.4,4.876098
22:02:06,1.255,3.974,35.4,4.98737
22:02:07,1.271,3.974,35.4,5.050954
22:02:08,1.153,3.974,35.4,4.582022
22:02:09,1.267,3.974,35.4,5.035058
22:02:10,1.034,3.974,35.4,4.109116
22:02:11,1.27,3.974,35.4,5.04698
22:02:12,1.263,3.974,35.4,5.019162
22:02:13,1.266,3.974,35.4,5.031084
22:02:14,1.176,3.974,35.4,4.673424
22:02:15,1.271,3.974,35.4,5.050954
22:02:16,1.228,3.974,35.4,4.880072
22:02:18,1.27,3.974,35.4,5.04698
22:02:19,1.21,3.974,35.4,4.80854
22:02:20,1.269,3.974,35.4,5.043006
22:02:21,1.273,3.974,35.4,5.058902
22:02:22,1.264,3.974,35.4,5.023136
22:02:23,1.273,3.974,35.4,5.058902
22:02:24,1.019,3.974,35.4,4.049506
22:02:25,0.962,3.974,35.4,3.822988
22:02:26,1.172,3.974,35.4,4.657528
22:02:27,1.178,3.974,35.4,4.681372
22:02:28,1.232,3.974,35.4,4.895968
22:02:29,1.23,3.974,35.4,4.88802
22:02:30,1.231,3.974,35.4,4.891994
22:02:31,1.24,3.974,35.4,4.92776
22:02:32,1.236,3.979,35.4,4.918044
22:02:33,1.217,3.979,35.4,4.842443
22:02:34,1.239,3.979,35.4,4.929981
22:02:35,1.27,3.979,35.4,5.05333
22:02:36,1.265,3.979,35.4,5.033435
22:02:37,1.278,3.979,35.4,5.085162
22:02:38,1.261,3.979,35.4,5.017519
22:02:39,1.105,3.979,35.4,4.396795
22:02:40,1.272,3.979,35.4,5.061288
22:02:41,1.276,3.979,35.4,5.077204
22:02:42,1.273,3.979,35.4,5.065267
22:02:43,1.275,3.979,35.4,5.073225
22:02:44,1.272,3.979,35.4,5.061288
22:02:45,1.229,3.979,35.4,4.890191
22:02:46,1.275,3.979,35.4,5.073225
22:02:47,1.275,3.979,35.4,5.073225
22:02:48,1.265,3.979,35.4,5.033435
22:02:49,1.278,3.979,35.4,5.085162
22:02:50,1.269,3.979,35.4,5.049351
22:02:51,1.275,3.979,35.4,5.073225
22:02:52,1.269,3.979,35.4,5.049351
22:02:53,1.272,3.979,35.4,5.061288
22:02:54,1.214,3.979,35.4,4.830506
22:02:55,1.235,3.979,35.4,4.914065
22:02:56,1.271,3.979,35.4,5.057309
22:02:57,1.265,3.979,35.4,5.033435
22:02:58,1.275,3.979,35.4,5.073225
22:02:59,1.269,3.979,35.4,5.049351
22:03:00,1.273,3.979,35.4,5.065267
22:03:01,1.266,3.979,35.4,5.037414
22:03:02,1.264,3.979,35.4,5.029456
22:03:03,1.267,3.979,35.4,5.041393
22:03:04,1.276,3.979,35.4,5.077204
22:03:05,1.272,3.979,35.4,5.061288
22:03:06,1.27,3.979,35.4,5.05333
22:03:07,1.247,3.979,35.4,4.961813
22:03:08,1.268,3.979,35.4,5.045372
22:03:09,1.266,3.979,35.4,5.037414
22:03:10,1.274,3.979,35.4,5.069246
22:03:11,1.255,3.979,35.4,4.993645
22:03:12,1.268,3.979,35.4,5.045372
22:03:13,1.259,3.979,35.4,5.009561
22:03:14,1.275,3.979,35.4,5.073225
22:03:15,1.169,3.979,35.4,4.651451
22:03:16,1.274,3.979,35.4,5.069246
22:03:17,1.271,3.979,35.4,5.057309
22:03:18,1.278,3.979,35.4,5.085162
22:03:19,1.27,3.979,35.4,5.05333
22:03:20,1.275,3.979,35.4,5.073225
22:03:21,1.258,3.979,35.4,5.005582
22:03:22,1.271,3.979,35.4,5.057309
22:03:23,0.868,3.979,35.4,3.453772
22:03:24,0.987,3.979,35.4,3.927273
22:03:25,1.159,3.979,35.4,4.611661
22:03:26,1.207,3.979,35.4,4.802653
22:03:27,1.204,3.979,35.4,4.790716
22:03:28,1.224,3.979,35.4,4.870296
22:03:29,1.191,3.979,35.4,4.738989
22:03:30,1.227,3.979,35.4,4.882233
22:03:31,1.226,3.982,35.4,4.881932
22:03:32,1.199,3.982,35.4,4.774418
22:03:33,1.217,3.982,35.4,4.846094
22:03:34,1.027,3.982,35.4,4.089514
22:03:35,1.259,3.982,35.4,5.013338
22:03:36,1.265,3.982,35.4,5.03723
22:03:37,1.21,3.982,35.4,4.81822
22:03:38,1.267,3.982,35.4,5.045194
22:03:39,1.263,3.982,35.4,5.029266
22:03:40,1.262,3.982,35.4,5.025284
22:03:41,1.068,3.982,35.4,4.252776
22:03:42,0.95,3.982,35.4,3.7829
22:03:43,1.138,3.982,35.4,4.531516
22:03:44,1.141,3.982,35.4,4.543462
22:03:45,1.181,3.982,35.4,4.702742
22:03:46,1.199,3.982,35.4,4.774418
22:03:47,1.186,3.982,35.4,4.722652
22:03:48,1.23,3.982,35.4,4.89786
22:03:50,1.239,3.982,35.4,4.933698
22:03:50,1.232,3.982,35.4,4.905824
22:03:52,0.97,3.982,35.4,3.86254
22:03:53,1.092,3.982,35.4,4.348344
22:03:54,1.163,3.982,35.4,4.631066
22:03:55,1.204,3.982,35.4,4.794328
22:03:56,1.237,3.982,35.4,4.925734
22:03:57,1.236,3.982,35.4,4.921752
22:03:58,1.214,3.982,35.4,4.834148
22:03:59,1.226,3.982,35.4,4.881932
22:04:00,1.198,3.982,35.4,4.770436
22:04:01,1.234,3.982,35.4,4.913788
22:04:02,1.015,3.982,35.4,4.04173
22:04:03,1.244,3.982,35.4,4.953608
22:04:04,1.266,3.982,35.4,5.041212
22:04:05,1.264,3.982,35.4,5.033248
22:04:06,1.262,3.982,35.4,5.025284
22:04:07,1.255,3.982,35.4,4.99741
22:04:08,1.257,3.982,35.4,5.005374
22:04:09,1.27,3.982,35.4,5.05714
22:04:10,1.273,3.982,35.4,5.069086
22:04:11,1.271,3.982,35.4,5.061122
22:04:12,1.267,3.982,35.4,5.045194
22:04:13,1.245,3.982,35.4,4.95759
22:04:14,1.28,3.982,35.4,5.09696
22:04:15,1.266,3.986,35.4,5.046276
22:04:16,1.225,3.986,35.4,4.88285
22:04:17,1.273,3.986,35.4,5.074178
22:04:18,1.257,3.986,35.4,5.010402
22:04:19,1.277,3.986,35.4,5.090122
22:04:20,1.271,3.986,35.4,5.066206
22:04:21,1.277,3.986,35.4,5.090122
22:04:22,1.268,3.986,35.4,5.054248
22:04:23,1.255,3.986,35.4,5.00243
22:04:24,1.275,3.986,35.4,5.08215
22:04:25,1.272,3.986,35.4,5.070192
22:04:26,1.275,3.986,35.4,5.08215
22:04:27,1.263,3.986,35.4,5.034318
22:04:28,1.262,3.986,35.4,5.030332
22:04:29,1.264,3.986,35.4,5.038304
22:04:30,1.277,3.986,35.4,5.090122
22:04:31,1.27,3.988,35.4,5.06476
22:04:32,1.272,3.988,35.4,5.072736
22:04:33,1.225,3.988,35.4,4.8853
22:04:34,1.271,3.988,35.4,5.068748
22:04:35,0.937,3.988,35.4,3.736756
22:04:36,1.268,3.988,35.4,5.056784
22:04:37,1.274,3.988,35.4,5.080712
22:04:38,1.179,3.988,35.4,4.701852
22:04:39,1.27,3.988,35.4,5.06476
22:04:40,1.271,3.988,35.4,5.068748
22:04:41,1.274,3.988,35.4,5.080712
22:04:42,1.252,3.988,35.4,4.992976
22:04:43,1.249,3.988,35.4,4.981012
22:04:44,1.274,3.988,35.4,5.080712
22:04:45,1.266,3.988,35.4,5.048808
22:04:46,1.279,3.988,35.4,5.100652
22:04:47,1.273,3.988,35.4,5.076724
22:04:48,1.244,3.988,35.4,4.961072
22:04:49,1.275,3.988,35.4,5.0847
22:04:50,1.272,3.988,35.4,5.072736
22:04:51,1.273,3.988,35.4,5.076724
22:04:52,0.884,3.988,35.4,3.525392
22:04:53,1,3.988,35.4,3.988
22:04:54,1.169,3.988,35.4,4.661972
22:04:55,1.216,3.988,35.4,4.849408
22:04:56,1.161,3.988,35.4,4.630068
22:04:57,0.941,3.988,35.4,3.752708
22:04:58,1.11,3.988,35.4,4.42668
22:04:59,1.155,3.988,35.4,4.60614
22:05:00,1.188,3.988,35.4,4.737744
22:05:01,1.197,3.988,35.4,4.773636
22:05:02,1.161,3.988,35.4,4.630068
22:05:03,1.192,3.988,35.4,4.753696
22:05:04,1.202,3.988,35.4,4.793576
22:05:05,1.196,3.988,35.4,4.769648
22:05:06,1.221,3.988,35.4,4.869348
22:05:07,1.19,3.988,35.4,4.74572
22:05:08,1.235,3.988,35.4,4.92518
22:05:09,1.078,3.988,35.4,4.299064
22:05:10,0.93,3.988,35.4,3.70884
22:05:11,1.123,3.988,35.4,4.478524
22:05:12,1.092,3.988,35.4,4.354896
22:05:13,1.19,3.988,35.4,4.74572
22:05:14,1.185,3.988,35.4,4.72578
22:05:15,1.202,3.988,35.4,4.793576
22:05:16,1.167,3.988,35.4,4.653996
22:05:17,1.198,3.988,35.4,4.777624
22:05:19,1.237,3.988,35.4,4.933156
22:05:20,1.22,3.988,35.4,4.86536
22:05:21,1.209,3.988,35.4,4.821492
22:05:22,1.251,3.988,35.4,4.988988
22:05:23,1.235,3.988,35.4,4.92518
22:05:24,1.252,3.988,35.4,4.992976
22:05:25,1.265,3.988,35.4,5.04482
22:05:26,1.258,3.988,35.4,5.016904
22:05:27,1.258,3.988,35.4,5.016904
22:05:28,1.221,3.988,35.4,4.869348
22:05:29,1.26,3.988,35.4,5.02488
22:05:30,1.261,3.988,35.4,5.028868
22:05:31,1.255,3.988,35.4,5.00494
22:05:32,1.252,3.991,35.3,4.996732
22:05:33,1.221,3.991,35.3,4.873011
22:05:34,1.261,3.991,35.3,5.032651
22:05:35,1.265,3.991,35.3,5.048615
22:05:36,1.257,3.991,35.3,5.016687
22:05:37,1.269,3.991,35.3,5.064579
22:05:38,1.161,3.991,35.3,4.633551
22:05:39,1.253,3.991,35.3,5.000723
22:05:40,1.262,3.991,35.3,5.036642
22:05:41,1.27,3.991,35.3,5.06857
22:05:42,0.943,3.991,35.3,3.763513
